step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.03610873339572007,0.3732828199863434,0.2631940245628357,0.18047446012496948,0.3170047700405121,0.35,5,0,0,0,0,,,nan,0,1.025817632675171,2.583889961242676,43.660221099853516,1.0258171558380127,1.0,nan,0,0,0,0,0.00042712454770346686,0.0,filtered,8.591074215223775e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.010145494497962287,0.343894918|0.240258582|0.0440273974|0.0545813443|0.0388809659|0.0101454945,0.493894918|0.390258582|0.194027397|0.204581344|0.188880966|0.160145494,0.463894918|0.360258582|0.164027397|0.174581344|0.158880966|0.130145494,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.244560632|0.258220908|0.128858597|0.152907109,-0.0549856317|-0.00249645884|-0.00702221311|-0.129153009|-0.136716573|-0.136870689,1.32059404|0.958537867|0.413648008|0.347393276|0.147665888|0.0566183984,0.404659688|0.407957852|0.522015929,0.0288458783|-0.133761555|0.00795166008,0.004906013607978821,0.0014317790046334267,0.0015298612415790558,0.0019124187529087067
11,0.6000000000000001,-0.006941927576493256,0.3672555387020111,0.2369048297405243,0.18232733011245728,0.312376469373703,0.35,5,0,0,0,0,,,nan,0,1.075199007987976,2.5379104614257812,17.106714248657227,1.0751981735229492,1.0,nan,0,0,0,0,0.00042712454770346686,0.0,filtered,1.2625412947794156e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.009972852574972907,0.341034684|0.23748401|0.0508532887|0.0602889487|0.0395550321|0.00997285257,0.491034684|0.38748401|0.200853289|0.210288949|0.189555032|0.159972853,0.461034684|0.35748401|0.170853289|0.180288949|0.159555032|0.129972853,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.240242735|0.271592917|0.172378293|0.201041286,-0.0537902607|-0.00113718144|-0.00374531651|-0.127224922|-0.136313242|-0.136648736,1.31034848|0.948798858|0.439910574|0.385523789|0.19428518|0.10428396,0.406102002|0.401269853|0.522413611,0.0288458783|-0.133761555|0.00795166008,0.006569627672433853,0.0014887107536196709,0.0015595704317092896,0.003489195369184017
12,0.65,0.03383964465509448,0.356882244348526,0.21027903258800507,0.18557876348495483,0.304425448179245,0.35,5,0,0,0,0,,,nan,0,1.1096357107162476,1.0388293266296387,37.35525894165039,1.1096357107162476,1.0,nan,0,0,0,0,0.00042712454770346686,0.0,passthrough,4.687805709037379e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.012008385275249417,0.338224057|0.234515608|0.0571647402|0.0671172085|0.0423080561|0.0120083853,0.488224057|0.384515608|0.20716474|0.217117208|0.192308056|0.162008385,0.458224057|0.354515608|0.17716474|0.187117208|0.162308056|0.132008385,0.15|0.144462316|0.15|0.15|0.15|0.15,0|0|0.243072377|0.278860149|0.203466698|0.233752784,-0.0525824224|3.91697689e-18|-0.000544521791|-0.124963811|-0.13497402|-0.135342318,1.3003138|0.938062434|0.471186816|0.422365172|0.237724902|0.146444007,0.407544315|0.394581854|0.522811294,0.0288458783|-0.133761555|0.00795166008,0.004934205673635006,0.0014025978744029999,0.001492006704211235,0.0020072050392627716
13,0.7000000000000001,0.08094263978369431,0.34346598386764526,0.18296894431114197,0.18988704681396484,0.29421645402908325,0.35,5,0,0,0,0,,,nan,0,1.1196826696395874,1.4754530191421509,30.051528930664062,1.1196826696395874,1.0,nan,0,0,0,0,0.00042712454770346686,0.0,passthrough,6.088241023957846e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.015594594585622429,0.33547051|0.231503552|0.0635042456|0.0748091388|0.0465773984|0.0155945946,0.48547051|0.381503552|0.213504246|0.224809139|0.196577398|0.165594595,0.45547051|0.351503552|0.183504246|0.194809139|0.166577398|0.135594595,0.15|0.105910522|0.0979146818|0.15|0.15|0.15,0|0|0.246090793|0.283201226|0.229423168|0.257302047,-0.0513611465|-6.8723768e-18|-6.76171408e-18|-0.122336018|-0.13268855|-0.132953731,1.29052089|0.926014209|0.500107776|0.460101764|0.283044212|0.186726695,0.408986628|0.387893856|0.523208976,0.0288458783|-0.133761555|0.00795166008,0.0036799972876906395,0.000880582258105278,0.0014804843813180923,0.0012977160513401031
14,0.75,0.11982812653171826,0.32823309302330017,0.1553802192211151,0.19492444396018982,0.2827354073524475,0.35,5,0,0,0,0,,,nan,0,1.120481252670288,1.5805284976959229,15.654711723327637,1.120481252670288,1.0,nan,0,0,0,0,0.00042712454770346686,0.0,passthrough,4.963141012388672e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.020397638851095995,0.332779527|0.228550937|0.0700109056|0.0833005503|0.0521281493|0.0203976389,0.482779527|0.378550937|0.220010906|0.23330055|0.202128149|0.170397639,0.452779527|0.348550937|0.190010906|0.20330055|0.172128149|0.140397639,0.15|0.0678622348|0.0316242192|0.15|0.15|0.15,0|0|0.248636235|0.279915389|0.245457187|0.271311693,-0.0501256969|-1.02738003e-18|-3.7800494e-18|-0.119279166|-0.129396435|-0.12943446,1.28099241|0.914203746|0.528679857|0.493838423|0.324573349|0.223467789,0.410428941|0.381205857|0.523606658,0.0288458783|-0.133761555|0.00795166008,0.005036095157265663,0.001450815238058567,0.0015198318287730217,0.002032442018389702
15,0.8,0.15181331973906065,0.31118786334991455,0.1278335005044937,0.2008114755153656,0.2699145972728729,0.35,5,0,0,0,0,,,nan,0,1.1072921752929688,1.2527813911437988,17.591960906982422,1.1072921752929688,1.0,nan,0,0,0,0,0.00042712454770346686,0.0,passthrough,6.014966310242573e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.026094789095344212,0.330159093|0.225836058|0.0770011158|0.0922574797|0.0585434224|0.0260947891,0.480159093|0.375836058|0.227001116|0.24225748|0.208543422|0.176094789,0.450159093|0.345836058|0.197001116|0.21225748|0.178543422|0.146094789,0.15|0.0295429335|0|0.15|0.15|0.15,0|0|0.251735486|0.274585632|0.260891705|0.2855213,-0.0488746705|-4.6261484e-18|0.00196815633|-0.115867085|-0.125098978|-0.124759439,1.2717617|0.903344233|0.561708105|0.527748465|0.369966416|0.265141018,0.411871254|0.374517858|0.52400434,0.0288458783|-0.133761555|0.00795166008,0.00465799868106842,0.0012708371505141258,0.0013650218024849892,0.0019900379702448845
16,0.8500000000000001,0.1577495865902454,0.2926482558250427,0.10164859890937805,0.2075972855091095,0.25589606165885925,0.35,5,0,0,0,0,,,nan,0,1.065070629119873,1.6294506788253784,16.8051815032959,1.0650699138641357,1.0,nan,0,0,0,0,0.00042712454770346686,0.0,filtered,1.3247247407605638e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.032807820233910795,0.327613232|0.223439065|0.0847745899|0.101796682|0.0658840536|0.0328078202,0.477613232|0.373439065|0.23477459|0.251796682|0.215884054|0.18280782,0.447613232|0.343439065|0.20477459|0.221796682|0.185884054|0.15280782,0.15|0|0|0.15|0.15|0.15,0|0|0.254221668|0.280056815|0.276218827|0.298780158,-0.0476073231|0.00032738139|0.00564721929|-0.110336189|-0.119782787|-0.118933348,1.2628456|0.89408364|0.598967247|0.576907354|0.419972254|0.311078091,0.413313568|0.367829859|0.524402022,0.0288458783|-0.133761555|0.00795166008,0.004812983796000481,0.0014863219112157822,0.0013507772237062454,0.001945403404533863
17,0.9,0.11352519726633897,0.2731376588344574,0.0794324204325676,0.21526464819908142,0.2409815639257431,0.35,5,0,0,0,0,,,nan,0,1.0089099407196045,2.4684765338897705,34.28965759277344,1.0089099407196045,1.0,nan,0,0,0,0,0.00042712454770346686,0.0,passthrough,1.3786194393811547e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.04056275877586982,0.325141968|0.221374585|0.0932474709|0.112152745|0.0741444205|0.0405627588,0.475141968|0.371374585|0.243247471|0.262152745|0.224144421|0.190562759,0.445141968|0.341374585|0.213247471|0.232152745|0.194144421|0.160562759,0.15|0|0|0.15|0.15|0.15,0|0|0.25486436|0.28768906|0.287219589|0.308756323,-0.0463237444|0.00170394136|0.00937766958|-0.103688056|-0.11360087|-0.112133398,1.25424413|0.88720228|0.637231914|0.632611983|0.470196401|0.35887396,0.414755881|0.36114186|0.524799705,0.0288458783|-0.133761555|0.00795166008,0.004750162363052368,0.001328442245721817,0.0013771280646324158,0.002013877034187317
18,0.9500000000000001,-0.0054887175091415386,0.25339293479919434,0.06515105813741684,0.2236747443675995,0.22568175196647644,0.35,5,0,0,0,0,,,nan,0,0.9835545420646667,2.590334415435791,23.4531307220459,0.9975967407226562,1.0,nan,0,0,0,0,0.00042712454770346686,0.0,filtered,0.018749192617706502,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.04930410115239656,0.322742361|0.219566397|0.102179149|0.123143156|0.0831304878|0.0493041012,0.472742361|0.369566397|0.252179149|0.273143156|0.233130488|0.199304101,0.442742361|0.339566397|0.222179149|0.243143156|0.203130488|0.169304101,0.15|0|0|0.15|0.15|0.15,0|0|0.246548905|0.293054139|0.2940789|0.314804666,-0.0450247643|0.0031057611|0.0131026898|-0.0967004186|-0.106831984|-0.104641136,1.24594468|0.881371351|0.668368193|0.688926344|0.519768868|0.407379935,0.416198194|0.354453862|0.525197387,0.0288458783|-0.133761555|0.00795166008,0.005273065529763699,0.001521729864180088,0.0015907175838947296,0.0021252669394016266
19,1.0,-0.19053558293633094,0.23783421516418457,0.06201466545462608,0.23083311319351196,0.21347776055335999,0.35,5,0,0,0,0,,,nan,0,0.8794452548027039,3.8272688388824463,67.81317138671875,0.9988842606544495,1.0,nan,0,0,0,0,0.00042712454770346686,0.0,filtered,0.17191883127580568,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.742159975286043e-08,valid,0.058850369596651214,0.320412935|0.217932458|0.111031539|0.134589147|0.0926721138|0.0588503696,0.470412935|0.367932458|0.261031539|0.284589147|0.242672114|0.20885037,0.440412935|0.337932458|0.231031539|0.254589147|0.212672114|0.17885037,0.15|0|0|0.15|0.15|0.15,0|0|0.179521924|0.252421058|0.261016052|0.277503937,-0.0437109798|0.00452016281|0.0167425148|-0.0896118608|-0.0997519345|-0.0967615854,1.23794076|0.876249996|0.640390593|0.701165784|0.531952573|0.41614383,0.417640507|0.347765863|0.525595069,0.0288458783|-0.133761555|0.00795166008,0.005064086057245731,0.0015479512512683868,0.0015027215704321861,0.00198228657245636
20,1.05,-0.29093827191002386,0.22704458236694336,0.06503204256296158,0.23598644137382507,0.20513199269771576,0.35,5,0,0,0,0,,,nan,0,0.7724871039390564,3.350475311279297,56.88454055786133,0.8928384780883789,1.0,nan,0,0,0,0,0.00042712454770346686,0.0,filtered,0.18729236998882096,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.897634764411407e-08,valid,0.066947205179515,0.318142447|0.215989055|0.116484904|0.143999475|0.100742309|0.0669472052,0.468142447|0.365989055|0.266484904|0.293999475|0.250742309|0.216947205,0.438142447|0.335989055|0.236484904|0.263999475|0.220742309|0.186947205,0.15|0|0|0.15|0.15|0.15,0|0|0.133124862|0.207388887|0.21760003|0.22697458,-0.0423854515|0.00586853327|0.0199617011|-0.0838875965|-0.0939652291|-0.090287325,1.23018433|0.869824752|0.619026178|0.699499191|0.526604036|0.404476075,0.41908282|0.341077864|0.525992751,0.0288458783|-0.133761555|0.00795166008,0.005392364226281643,0.0015014130622148514,0.0017276527360081673,0.0021313196048140526
21,1.1,-0.34726534456701386,0.22270676493644714,0.0712486058473587,0.23771625757217407,0.20240995287895203,0.35,5,0,0,0,0,,,nan,0,0.6418989300727844,5.007707118988037,64.3824691772461,0.7647925019264221,1.0,nan,0,0,0,0,0.00042712454770346686,0.0,filtered,0.1945615944453683,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.1737567069155546e-08,valid,0.07290123259228418,0.315952717|0.214285346|0.120143096|0.151102015|0.106747778|0.0729012326,0.465952717|0.364285346|0.270143096|0.301102015|0.256747778|0.222901233,0.435952717|0.334285346|0.240143096|0.271102015|0.226747778|0.192901233,0.15|0|0|0.15|0.15|0.15,0|0|0.107986358|0.141309369|0.136257773|0.141571657,-0.0410432323|0.00724355074|0.0228954069|-0.0791187619|-0.0890893175|-0.0847783662,1.22276764|0.864384936|0.611454148|0.666598668|0.474159569|0.348398222,0.420525134|0.334389865|0.526390433,0.0288458783|-0.133761555|0.00795166008,0.004807974211871624,0.0013580834493041039,0.0013848170638084412,0.0020317677408456802
22,1.1500000000000001,-0.36768223956564683,0.22549143433570862,0.07831178605556488,0.23691093921661377,0.20625720918178558,0.35,5,0,0,0,0,,,nan,0,0.5519577264785767,5.280236721038818,34.908267974853516,0.669952392578125,1.0,nan,0,0,0,0,0.00042712454770346686,0.0,filtered,0.1940904856484542,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.649546509443269e-08,valid,0.075380793003305,0.313892081|0.214045658|0.125148983|0.154748214|0.109045944|0.075380793,0.463892081|0.364045658|0.275148983|0.304748214|0.259045944|0.225380793,0.433892081|0.334045658|0.245148983|0.274748214|0.229045944|0.195380793,0.15|0|0|0.15|0.15|0.15,0|0|0.091536048|0.090942353|0.0724209466|0.0739139082,-0.0396722629|0.00886260076|0.0256561049|-0.0748960862|-0.0846762706|-0.0796130626,1.21589606|0.865045231|0.617788086|0.635039121|0.423928451|0.295824018,0.421967447|0.327701867|0.526788116,0.0288458783|-0.133761555|0.00795166008,0.00490570068359375,0.0014751246199011803,0.0015297960489988327,0.0018670782446861267
23,1.2000000000000002,-0.3590900006882387,0.2297566682100296,0.08464986085891724,0.2358013093471527,0.21076689660549164,0.35,5,0,0,0,0,,,nan,0,0.47721201181411743,3.027850866317749,87.01789855957031,0.5289983749389648,1.0,nan,0,0,0,0,0.00042712454770346686,0.0,filtered,0.09794933479892323,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.8051611372360554e-08,valid,0.07526546186553104,0.311965723|0.215404418|0.132166421|0.155816708|0.108496563|0.0752654619,0.461965723|0.365404418|0.282166421|0.305816708|0.258496563|0.225265462,0.431965723|0.335404418|0.252166421|0.275816708|0.228496563|0.195265462,0.15|0|0|0.15|0.15|0.15,0|0|0.0799911227|0.0749379064|0.0626599205|0.057938559,-0.03827169|0.0107387314|0.0282261207|-0.0709034977|-0.0803551896|-0.0764368162,1.2095912|0.872356404|0.636882928|0.627301242|0.416290984|0.28256359,0.42340976|0.321013868|0.527185798,0.0288458783|-0.133761555|0.00795166008,0.004873629659414291,0.0014582918956875801,0.001476244069635868,0.0019062338396906853
