step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.33141194927622675,0.18319779634475708,0.2180541753768921,0.41205939650535583,0.17657098174095154,0.35,2,0,0,0,0,,,nan,0,0.7987836003303528,2.2879457473754883,83.42695617675781,0.7987827658653259,1.0,nan,0,0,0,0,0.19312842208886605,0.0,filtered,1.2209812324394576e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24249890960885623,0.411897637|0.308258507|0.24249891|0.271257726|0.268966604|0.270812007,0.561897637|0.458258507|0.39249891|0.421257726|0.418966604|0.420812007,0.531897637|0.428258507|0.36249891|0.391257726|0.388966604|0.390812007,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.185165367|0.0377476575|-0.0118592495|-0.107231868,-0.094736903|-0.0492853769|-0.0822335274|-0.126746444|-0.128208734|-0.127687361,1.55285365|1.18374865|1.07292748|0.996032115|0.935798432|0.848328798,0.318307489|-0.552119315|0.529162943,0.0074987961|0.132514417|0.00506298337,0.005489300936460495,0.0015556709840893745,0.0018203984946012497,0.0020765354856848717
11,0.6000000000000001,-0.37375828373867714,0.17804554104804993,0.22335723042488098,0.41796913743019104,0.17080962657928467,0.35,5,0,0,0,0,,,nan,0,0.7833691239356995,2.1928224563598633,39.558414459228516,0.7833686470985413,1.0,nan,0,0,0,0,0.19312842208886605,0.0,filtered,7.904191164851617e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2497774977103021,0.407070377|0.309188653|0.249777498|0.267261015|0.261523735|0.259360173,0.557070377|0.459188653|0.399777498|0.417261015|0.411523735|0.409360173,0.527070377|0.429188653|0.369777498|0.387261015|0.381523735|0.379360173,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.190447846|0.0515183778|0.00624279992|-0.0865666211,-0.094134133|-0.0480646911|-0.0803871407|-0.125979591|-0.127830823|-0.127729987,1.53414737|1.18868992|1.1091707|0.994582846|0.924506918|0.823144084,0.318682283|-0.545493901|0.529416144,0.0074987961|0.132514417|0.00506298337,0.005290081724524498,0.0015893951058387756,0.0015830360352993011,0.002080857753753662
12,0.65,-0.39613363048691885,0.17310628294944763,0.22986151278018951,0.4081873595714569,0.16526556015014648,0.35,5,0,0,0,0,,,nan,0,0.7619318962097168,1.6662383079528809,34.03744125366211,0.7619316577911377,1.0,nan,0,0,0,0,0.19312842208886605,0.0,filtered,2.957103137878074e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24878611972528575,0.402278405|0.310066703|0.257290363|0.263957558|0.25496019|0.24878612,0.552278405|0.460066703|0.407290363|0.413957558|0.40496019|0.39878612,0.522278405|0.430066703|0.377290363|0.383957558|0.37496019|0.36878612,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.181933341|0.0637875911|0.0221992712|-0.0675432774,-0.0935185536|-0.0468533643|-0.0786097511|-0.125172524|-0.127386203|-0.127699882,1.51559507|1.19341345|1.13248504|0.994445298|0.914653827|0.799901319,0.319057077|-0.538868487|0.529669344,0.0074987961|0.132514417|0.00506298337,0.004882100038230419,0.001399066299200058,0.0015702778473496437,0.0018802555277943611
13,0.7000000000000001,-0.3959811660733624,0.15974962711334229,0.23673692345619202,0.39964136481285095,0.1513511687517166,0.35,5,0,0,0,0,,,nan,0,0.7219780087471008,1.963173270225525,24.237815856933594,0.7219780087471008,1.0,nan,0,0,0,0,0.19312842208886605,0.0,passthrough,1.1708647820954293e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2390263670657824,0.397519843|0.310903681|0.264372735|0.261288907|0.249201174|0.239026367,0.547519843|0.460903681|0.414372735|0.411288907|0.399201174|0.389026367,0.517519843|0.430903681|0.384372735|0.381288907|0.369201174|0.359026367,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.165293715|0.0773469433|0.0434443446|-0.0413843113,-0.0928901018|-0.0456500964|-0.0769437352|-0.124284739|-0.126831392|-0.127544239,1.49718927|1.19796463|1.14584092|0.998217834|0.913417648|0.787176918,0.319431871|-0.532243073|0.529922545,0.0074987961|0.132514417|0.00506298337,0.0047944290563464165,0.001380259171128273,0.0013498691841959953,0.002012919634580612
14,0.75,-0.40510101355008543,0.16658160090446472,0.24338050186634064,0.3911052644252777,0.15760208666324615,0.35,5,0,0,0,0,,,nan,0,0.7352688312530518,2.160703182220459,29.55447006225586,0.735268771648407,1.0,nan,0,0,0,0,0.19312842208886605,0.0,filtered,1.9094640692605433e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2305246094260145,0.39280484|0.311433901|0.270405765|0.259351377|0.244476718|0.230524609,0.54280484|0.461433901|0.420405765|0.409351377|0.394476718|0.380524609,0.51280484|0.431433901|0.390405765|0.379351377|0.364476718|0.350524609,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.153061017|0.074997637|0.0435380266|-0.0393213373,-0.0922480228|-0.0444499169|-0.07539888|-0.123341763|-0.12617094|-0.127234433,1.47897134|1.20128569|1.1592852|0.989061382|0.895273957|0.755542667,0.319806665|-0.525617659|0.530175745,0.0074987961|0.132514417|0.00506298337,0.0050666844472289085,0.0017005521804094315,0.0014316681772470474,0.0018994780257344246
15,0.8,-0.4146544126534275,0.17696091532707214,0.24964651465415955,0.3824288547039032,0.1673627644777298,0.35,5,0,0,0,0,,,nan,0,0.7373334765434265,1.6078015565872192,17.387510299682617,0.737333357334137,1.0,nan,0,0,0,0,0.19312842208886605,0.0,filtered,2.102663546528563e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22206323983030718,0.388107334|0.312329939|0.276197867|0.257371013|0.239795003|0.22206324,0.538107334|0.462329939|0.426197867|0.407371013|0.389795003|0.37206324,0.508107334|0.432329939|0.396197867|0.377371013|0.359795003|0.34206324,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.137042017|0.0668476726|0.0377381682|-0.0403945312,-0.0915935509|-0.0432616224|-0.0739509642|-0.122291333|-0.125355819|-0.12671372,1.46083578|1.20605813|1.16788252|0.974040392|0.871562361|0.721144708,0.320181459|-0.518992245|0.530428946,0.0074987961|0.132514417|0.00506298337,0.003309834748506546,0.0008993353694677353,0.0009991396218538284,0.001387525349855423
16,0.8500000000000001,-0.43091546121919355,0.1868339329957962,0.25590071082115173,0.37368085980415344,0.17657822370529175,0.35,5,0,0,0,0,,,nan,0,0.7138504981994629,2.31441068649292,36.62751007080078,0.7138504385948181,1.0,nan,0,0,0,0,0.19312842208886605,0.0,filtered,5.073254307628605e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2134865605499644,0.383428544|0.313552915|0.281556294|0.255013053|0.234880185|0.213486561,0.533428544|0.463552915|0.431556294|0.405013053|0.384880185|0.363486561,0.503428544|0.433552915|0.401556294|0.375013053|0.354880185|0.333486561,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.133813612|0.0561370764|0.0282691904|-0.0402201402,-0.0909262724|-0.0420898526|-0.0726095014|-0.121184357|-0.124433663|-0.126017894,1.4427879|1.21212181|1.18742929|0.955004931|0.843356267|0.687708208,0.320556253|-0.512366831|0.530682147,0.0074987961|0.132514417|0.00506298337,0.004916694015264511,0.0013384288176894188,0.0014714952558279037,0.00207429938018322
17,0.9,-0.437346401991735,0.18390917778015137,0.2622627913951874,0.36555638909339905,0.1730193942785263,0.35,5,0,0,0,0,,,nan,0,0.6783708930015564,3.6827032566070557,35.094852447509766,0.6783708930015564,1.0,nan,0,0,0,0,0.19312842208886605,0.0,passthrough,1.2275403630024152e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20485452291879092,0.378766791|0.315199271|0.287184618|0.252144335|0.22966196|0.204854523,0.528766791|0.465199271|0.437184618|0.402144335|0.37966196|0.354854523,0.498766791|0.435199271|0.407184618|0.372144335|0.34966196|0.324854523,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.135276193|0.0529785634|0.0276355406|-0.028056315,-0.0902458926|-0.0409418932|-0.0713437214|-0.120063478|-0.123459077|-0.125209539,1.42482127|1.21985519|1.21267094|0.941492427|0.822824304|0.666152238,0.320931047|-0.505741417|0.530935347,0.0074987961|0.132514417|0.00506298337,0.005261623300611973,0.0017348071560263634,0.0016199517995119095,0.0018672589212656021
18,0.9500000000000001,-0.434745975565607,0.16779065132141113,0.268964558839798,0.3586677312850952,0.15635980665683746,0.35,5,0,0,0,0,,,nan,0,0.6423233151435852,4.049249649047852,38.42390441894531,0.6423233151435852,1.0,nan,0,0,0,0,0.19312842208886605,0.0,passthrough,1.0426809917371986e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19686402476717835,0.374125517|0.317210019|0.293226051|0.249201257|0.224658704|0.196864025,0.524125517|0.467210019|0.443226051|0.399201257|0.374658704|0.346864025,0.494125517|0.437210019|0.413226051|0.369201257|0.344658704|0.316864025,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.139113562|0.0586618121|0.0371924091|-0.00854090977,-0.0895518459|-0.0398217753|-0.0701487738|-0.118905862|-0.122415876|-0.124275339,1.40695022|1.2290183|1.24186899|0.936560978|0.813411349|0.65463985,0.321305841|-0.499115944|0.531188548,0.0074987961|0.132514417|0.00506298337,0.005214054137468338,0.001529722474515438,0.001556936651468277,0.002056904137134552
19,1.0,-0.41549031713008683,0.14105066657066345,0.2756483852863312,0.35346683859825134,0.12922079861164093,0.35,5,0,0,0,0,,,nan,0,0.5628856420516968,4.6547932624816895,53.74956512451172,0.5625417232513428,1.0,nan,0,0,0,0,0.19312842208886605,0.0,filtered,0.0023615657171577598,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1901290866001184,0.369510304|0.319466314|0.299659681|0.246672075|0.220336018|0.190129087,0.519510304|0.469466314|0.449659681|0.396672075|0.370336018|0.340129087,0.489510304|0.439466314|0.419659681|0.366672075|0.340336018|0.310129087,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.132795506|0.0664656958|0.0522159981|0.0168171681,-0.0888434902|-0.0387297014|-0.0690220875|-0.117690713|-0.121285173|-0.123203823,1.38919773|1.23913556|1.26241214|0.935463283|0.812274897|0.654129691,0.321680635|-0.492490172|0.531441748,0.0074987961|0.132514417|0.00506298337,0.005145183764398098,0.0015277648344635963,0.0014835745096206665,0.0021000122651457787
20,1.05,-0.393589484510768,0.12575627863407135,0.2816389799118042,0.3493502140045166,0.11361242830753326,0.35,5,0,0,0,0,,,nan,0,0.5223369002342224,3.6898138523101807,30.556283950805664,0.5223369002342224,1.0,nan,0,0,0,0,0.19312842208886605,0.0,passthrough,8.727047511490226e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18508268721062215,0.364949419|0.321286512|0.305429815|0.24460532|0.216861573|0.185082687,0.514949419|0.471286512|0.455429815|0.39460532|0.366861573|0.335082687,0.484949419|0.441286512|0.425429815|0.36460532|0.336861573|0.305082687,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.11980873|0.0642357671|0.0573369545|0.0330302451,-0.0881195594|-0.0376360851|-0.0679408611|-0.116526206|-0.120180799|-0.122127484,1.37167812|1.24750996|1.27358713|0.926130842|0.804602445|0.65123351,0.322055429|-0.485864401|0.531694949,0.0074987961|0.132514417|0.00506298337,0.004689323715865612,0.0012908289209008217,0.0013983631506562233,0.0019666673615574837
21,1.1,-0.38793622261657335,0.12148816883563995,0.2872213125228882,0.3460712730884552,0.1091027781367302,0.35,5,0,0,0,0,,,nan,0,0.448134183883667,3.1207404136657715,56.3294563293457,0.448134183883667,1.0,nan,0,0,0,0,0.19312842208886605,0.0,passthrough,8.286258097276009e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18110383040089317,0.360455542|0.322356328|0.310010213|0.242437003|0.213706142|0.18110383,0.510455542|0.472356328|0.460010213|0.392437003|0.363706142|0.33110383,0.480455542|0.442356328|0.430010213|0.362437003|0.333706142|0.30110383,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.102247712|0.0687601969|0.0664837439|0.0444962201,-0.0873796143|-0.0375741366|-0.066875548|-0.115505166|-0.119207283|-0.121167916,1.35444255|1.25185117|1.27541302|0.923003043|0.802101029|0.647743626,0.322430223|-0.479238629|0.531948149,0.0074987961|0.132514417|0.00506298337,0.0051196264103055,0.0015876181423664093,0.0015963464975357056,0.0019011041149497032
22,1.1500000000000001,-0.3912060312604729,0.12428198754787445,0.2924917936325073,0.3427319824695587,0.111646868288517,0.35,5,0,0,0,0,,,nan,0,0.42678001523017883,3.086235284805298,48.496673583984375,0.42678001523017883,1.0,nan,0,0,0,0,0.19312842208886605,0.0,passthrough,8.454067745630548e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17795356653658168,0.356028589|0.322571689|0.313159513|0.240505274|0.210979221|0.177953567,0.506028589|0.472571689|0.463159513|0.390505274|0.360979221|0.327953567,0.476028589|0.442571689|0.433159513|0.360505274|0.330979221|0.297953567,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0917499984|0.0669167783|0.0670188246|0.0384278429,-0.0866236767|-0.0383492696|-0.0658097074|-0.114556118|-0.118297082|-0.120271771,1.33749068|1.25193748|1.27857834|0.914381755|0.792638627|0.629970338,0.322805017|-0.472612858|0.53220135,0.0074987961|0.132514417|0.00506298337,0.00554228387773037,0.0016101943328976631,0.0017422204837203026,0.002152315340936184
23,1.2000000000000002,-0.38962360764425463,0.13823066651821136,0.2966594398021698,0.33855265378952026,0.1252545565366745,0.35,5,0,0,0,0,,,nan,0,0.4671469032764435,1.9017454385757446,57.92238235473633,0.4671469032764435,1.0,nan,0,0,0,0,0.19312842208886605,0.0,passthrough,9.46609092216692e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17474609165521138,0.351649268|0.322436194|0.315648067|0.238514028|0.208145468|0.174746092,0.501649268|0.472436194|0.465648067|0.388514028|0.358145468|0.324746092,0.471649268|0.442436194|0.435648067|0.358514028|0.328145468|0.294746092,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0828818595|0.0470794939|0.0501234854|0.0200492631,-0.0858522163|-0.0390037584|-0.0647557518|-0.113630538|-0.117384594|-0.11935338,1.32074485|1.25074102|1.28071837|0.88750507|0.765320764|0.59968025,0.323179811|-0.465987086|0.53245455,0.0074987961|0.132514417|0.00506298337,0.005622200667858124,0.0016491459682583809,0.0016909046098589897,0.0022433390840888023
