step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
11,0.6000000000000001,-0.1505988687861845,0.31952258944511414,0.3485717475414276,0.3578902781009674,0.3038444519042969,0.35,5,0,0,0,0,,,nan,0,1.0572630167007446,1.964053750038147,21.98866844177246,1.057262897491455,1.0,nan,0,0,0,0,0.10614686553145744,0.0,filtered,1.1555966826552684e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1553480894574445,0.353765521|0.210863469|0.260901641|0.237733788|0.191082043|0.155348089,0.503765521|0.360863469|0.410901641|0.387733788|0.341082043|0.305348089,0.473765521|0.330863469|0.380901641|0.357733788|0.311082043|0.275348089,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.117579697|0.445392345|0.503424754|0.473996782,-0.270648967|-0.177269869|-0.172939381|-0.250176268|-0.259965237|-0.273253305,1.14441311|0.666184007|0.988246877|1.14615123|1.00778769|0.822135834,0.586253464|0.396919519|0.227087244,-0.142768711|-0.293808162|0.0382015221,0.0037833796814084053,0.0010352879762649536,0.0009367633610963821,0.0017769327387213707
12,0.65,-0.16119110050754165,0.3321113586425781,0.32715800404548645,0.3548770546913147,0.3147241175174713,0.35,1,0,0,0,0,,,nan,0,1.0144330263137817,2.1503617763519287,12.784799575805664,1.0144330263137817,1.0,nan,0,0,0,0,0.10614686553145744,0.0,filtered,7.229280160097887e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16677843437646955,0.339980533|0.194404746|0.250477199|0.248525453|0.202329997|0.166778434,0.489980533|0.344404746|0.400477199|0.398525453|0.352329997|0.316778434,0.459980533|0.314404746|0.370477199|0.368525453|0.322329997|0.286778434,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.118328699|0.432565194|0.490459847|0.455659519,-0.26799113|-0.171105648|-0.166548733|-0.245743939|-0.255286162|-0.268383322,1.091931|0.606513337|0.953688762|1.18092307|1.04449368|0.854389935,0.579115212|0.382229239|0.228997335,-0.142768711|-0.293808162|0.0382015221,0.004216795787215233,0.0010018972679972649,0.0015079295262694359,0.0016845865175127983
13,0.7000000000000001,-0.18218211858709715,0.34516674280166626,0.30756714940071106,0.33857864141464233,0.32603877782821655,0.35,1,0,0,0,0,,,nan,0,0.9653396010398865,2.1346113681793213,14.049346923828125,0.9653395414352417,1.0,nan,0,0,0,0,0.10614686553145744,0.0,filtered,8.284169485829251e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1775581715176835,0.326343086|0.178464033|0.240623823|0.258876956|0.213038197|0.177558172,0.476343086|0.328464033|0.390623823|0.408876956|0.363038197|0.327558172,0.446343086|0.298464033|0.360623823|0.378876956|0.333038197|0.297558172,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.11598424|0.414353679|0.473061756|0.433143736,-0.265163192|-0.164552554|-0.159714462|-0.241340913|-0.250674591|-0.263636864,1.04020915|0.549303578|0.918765072|1.20852059|1.07453995|0.879739558,0.57197696|0.367538959|0.230907425,-0.142768711|-0.293808162|0.0382015221,0.004372129216790199,0.0010432694107294083,0.0014078980311751366,0.0018965592607855797
14,0.75,-0.21218645185500265,0.359285831451416,0.2900295853614807,0.3228171169757843,0.3384256362915039,0.35,1,0,0,0,0,,,nan,0,0.9298540949821472,1.8505468368530273,12.681851387023926,0.9298540949821472,1.0,nan,0,0,0,0,0.10614686553145744,0.0,passthrough,7.900057881103912e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1631081758608537,0.312864077|0.163108176|0.231261059|0.268552318|0.222994995|0.187512795,0.462864077|0.313108176|0.381261059|0.418552318|0.372994995|0.337512795,0.432864077|0.283108176|0.351261059|0.388552318|0.342994995|0.307512795,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.119287305|0.39704123|0.455584792|0.411554654,-0.262151402|-0.157569296|-0.152423007|-0.236895656|-0.24603203|-0.25886641,0.989304906|0.494863407|0.891908533|1.23435485|1.10153274|0.902739424,0.564838707|0.352848679|0.232817516,-0.142768711|-0.293808162|0.0382015221,0.003338415175676346,0.0008631031960248947,0.0009261369705200195,0.0015270095318555832
15,0.8,-0.2519453478225549,0.37497830390930176,0.2747878432273865,0.307565838098526,0.35243546962738037,0.35,1,0,0,0,0,,,nan,0,0.9144866466522217,1.7369073629379272,8.739753723144531,0.9144866466522217,1.0,nan,0,0,0,0,0.10614686553145744,0.0,passthrough,7.993679370764904e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14835309465846036,0.299551464|0.148353095|0.222649689|0.277586933|0.232229834|0.196654214,0.449551464|0.298353095|0.372649689|0.427586933|0.382229834|0.346654214,0.419551464|0.268353095|0.342649689|0.397586933|0.352229834|0.316654214,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.126166899|0.383616512|0.441383243|0.393191635,-0.258941838|-0.150122055|-0.144618929|-0.232393488|-0.241361113|-0.254098381,0.939264019|0.443290324|0.872146726|1.26157076|1.12894146|0.925710109,0.557700455|0.338158399|0.234727606,-0.142768711|-0.293808162|0.0382015221,0.003208574838936329,0.0009147739037871361,0.0009923344478011131,0.0012806300073862076
16,0.8500000000000001,-0.29312741518445395,0.39273571968078613,0.26162320375442505,0.29276755452156067,0.3686007857322693,0.35,1,0,0,0,0,,,nan,0,0.9214432239532471,2.148963689804077,30.447839736938477,0.9214432239532471,1.0,nan,0,0,0,0,0.10614686553145744,0.0,passthrough,7.773514849433113e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13417586361179434,0.286412826|0.134175864|0.214923267|0.286173947|0.240919101|0.205139442,0.436412826|0.284175864|0.364923267|0.436173947|0.390919101|0.355139442,0.406412826|0.254175864|0.334923267|0.406173947|0.360919101|0.325139442,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.133286032|0.386086069|0.449322178|0.392928055,-0.255519946|-0.142185048|-0.136258986|-0.227773063|-0.236603196|-0.249284567,0.890131359|0.394518407|0.856720113|1.30300879|1.17639539|0.964201257,0.550562203|0.323468119|0.236637697,-0.142768711|-0.293808162|0.0382015221,0.0033151619136333466,0.0008921949192881584,0.0009888792410492897,0.0014134421944618225
17,0.9,-0.3469491354614679,0.41132357716560364,0.2510056793689728,0.27845919132232666,0.3857576847076416,0.35,1,0,0,0,0,,,nan,0,0.937322199344635,2.707942247390747,18.16896629333496,0.937322199344635,1.0,nan,0,0,0,0,0.10614686553145744,0.0,passthrough,7.581090665121776e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12052178419624468,0.273455965|0.120521784|0.208057526|0.295240686|0.250067811|0.214112426,0.423455965|0.270521784|0.358057526|0.445240686|0.400067811|0.364112426,0.393455965|0.240521784|0.328057526|0.415240686|0.370067811|0.334112426,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.141022387|0.390552875|0.463055178|0.398191105,-0.251870434|-0.133741737|-0.127322501|-0.222755178|-0.231396775|-0.243956801,0.841953426|0.3483454|0.84592999|1.34876044|1.23192965|1.01068401,0.543423951|0.308777839|0.238547787,-0.142768711|-0.293808162|0.0382015221,0.0032199611887335777,0.0008477978408336639,0.0009503867477178574,0.001401744782924652
18,0.9500000000000001,-0.42235749454455135,0.4302675724029541,0.24393902719020844,0.26470163464546204,0.4035215377807617,0.35,1,0,0,0,0,,,nan,0,0.9462027549743652,1.6648224592208862,28.675539016723633,0.9462027549743652,1.0,nan,0,0,0,0,0.10614686553145744,0.0,filtered,2.4243184229046732e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10743339865741028,0.260692985|0.107433399|0.202120929|0.304987969|0.259966801|0.223994538,0.410692985|0.257433399|0.352120929|0.454987969|0.409966801|0.373994538,0.380692985|0.227433399|0.322120929|0.424987969|0.379966801|0.343994538,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.142663933|0.379132322|0.455431598|0.387632502,-0.247975887|-0.124757391|-0.117775103|-0.217210369|-0.225586249|-0.237915083,0.794796053|0.304976204|0.833372546|1.38187383|1.26971255|1.04569557,0.536285698|0.294087559|0.240457878,-0.142768711|-0.293808162|0.0382015221,0.004115545190870762,0.0008646287024021149,0.001531721092760563,0.0016985181719064713
19,1.0,-0.5072403666140373,0.4489622712135315,0.24071750044822693,0.2515789568424225,0.4213956892490387,0.35,1,0,0,0,0,,,nan,0,0.9365837574005127,1.9384186267852783,26.089303970336914,0.9365836977958679,1.0,nan,0,0,0,0,0.10614686553145744,0.0,filtered,8.009332125837125e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0949781386572188,0.248138948|0.0949781387|0.196880418|0.31455006|0.269718121|0.233797526,0.398138948|0.244978139|0.346880418|0.46455006|0.419718121|0.383797526,0.368138948|0.214978139|0.316880418|0.43455006|0.389718121|0.353797526,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.139322471|0.353066313|0.429981931|0.363355765,-0.243816874|-0.115193574|-0.107649867|-0.211259608|-0.219353132|-0.231403042,0.748738919|0.264718981|0.819194278|1.40000694|1.28950128|1.06714283,0.529147446|0.279397279|0.242367968,-0.142768711|-0.293808162|0.0382015221,0.003755764104425907,0.0008289804682135582,0.0010620485991239548,0.001841651275753975
20,1.05,-0.5975964883151603,0.466533362865448,0.24149928987026215,0.2392030954360962,0.4386341869831085,0.35,1,0,0,0,0,,,nan,0,0.9484453201293945,1.8630670309066772,20.08526611328125,0.9484453201293945,1.0,nan,0,0,0,0,0.10614686553145744,0.0,passthrough,1.1298499141497786e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08324738504017828,0.235810438|0.083247385|0.192176726|0.323159731|0.2785504|0.242685008,0.385810438|0.233247385|0.342176726|0.473159731|0.4285504|0.392685008,0.355810438|0.203247385|0.312176726|0.443159731|0.3985504|0.362685008,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.142604633|0.341460117|0.421542391|0.354945692,-0.239372284|-0.105009442|-0.096991192|-0.205009311|-0.212829229|-0.224542369,0.703869469|0.227980098|0.814320345|1.42908973|1.32291476|1.10114336,0.522009194|0.264706999|0.244278058,-0.142768711|-0.293808162|0.0382015221,0.0036309584975242615,0.0008289841935038567,0.0009205183014273643,0.0018539652228355408
21,1.1,-0.6709578733400747,0.4833446443080902,0.24521270394325256,0.2276221215724945,0.4557124674320221,0.35,1,0,0,0,0,,,nan,0,0.930653989315033,2.265469789505005,25.648454666137695,0.971245527267456,1.0,nan,0,0,0,0,0.10614686553145744,0.0,filtered,0.06618833719902607,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.9496353698134072e-08,valid,0.07236158449651062,0.223723726|0.0723615845|0.18843933|0.331624279|0.287318167|0.251561478,0.373723726|0.222361584|0.33843933|0.481624279|0.437318167|0.401561478,0.343723726|0.192361584|0.30843933|0.451624279|0.407318167|0.371561478,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.130340687|0.314263906|0.396314116|0.335499884,-0.234620081|-0.0941608136|-0.0857441119|-0.198183785|-0.205719924|-0.217003254,0.660274824|0.195285524|0.798353897|1.44257724|1.33986686|1.12474254,0.514870942|0.250016719|0.246188149,-0.142768711|-0.293808162|0.0382015221,0.005218666046857834,0.0015498772263526917,0.0015691285952925682,0.0020657507702708244
22,1.1500000000000001,-0.6970987690523649,0.497794508934021,0.24931256473064423,0.21694523096084595,0.47115203738212585,0.35,1,0,0,0,0,,,nan,0,0.8383761048316956,3.4543538093566895,47.0045166015625,0.9357267618179321,1.0,nan,0,0,0,0,0.10614686553145744,0.0,filtered,0.16761593576285466,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.358597647218353e-08,valid,0.06237326131282553,0.211897986|0.0623732613|0.185006686|0.339156119|0.295309669|0.259827196,0.361897986|0.212373261|0.335006686|0.489156119|0.445309669|0.409827196,0.331897986|0.182373261|0.305006686|0.459156119|0.415309669|0.379827196,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.094875926|0.249225732|0.32248286|0.277684165,-0.229535974|-0.0826321508|-0.0741044237|-0.190958618|-0.19821451|-0.208968495,0.61805597|0.166860894|0.760798245|1.41489159|1.30550703|1.10802445,0.507732689|0.23532626|0.248098239,-0.142768711|-0.293808162|0.0382015221,0.003315715119242668,0.0008733998984098434,0.0010814955458045006,0.0013312781229615211
23,1.2000000000000002,-0.7021709557615762,0.5142869353294373,0.2525779604911804,0.20698219537734985,0.48937225341796875,0.35,1,0,0,0,0,,,nan,0,0.7687516808509827,3.893127918243408,35.059783935546875,0.8666285872459412,1.0,nan,0,0,0,0,0.10614686553145744,0.0,filtered,0.18508289033311126,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.932453574411298e-08,valid,0.05339662785534374,0.20035736|0.0533966279|0.180947456|0.343689955|0.300384126|0.265246183,0.35035736|0.203396628|0.330947456|0.493689955|0.450384126|0.415246183,0.32035736|0.173396628|0.300947456|0.463689955|0.420384126|0.385246183,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0677336267|0.190911919|0.251404137|0.223173127,-0.224092656|-0.0704102338|-0.0623818824|-0.183913792|-0.190961335|-0.201173183,0.577336783|0.143176278|0.729141568|1.38175795|1.26197931|1.08298468,0.500594437|0.220635802|0.250008315,-0.142768711|-0.293808162|0.0382015221,0.004661647602915764,0.001330696977674961,0.001343417912721634,0.0019548945128917694
