step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.43522636651197816,0.28035685420036316,0.20001204311847687,0.2620893120765686,0.22494402527809143,0.35,2,0,0,0,0,,,nan,0,0.904607892036438,3.149350881576538,59.56535720825195,0.904607892036438,1.0,nan,0,0,0,0,0.1303608433498794,0.0,passthrough,6.584610088712472e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10484224016591595,0.283203439|0.120588324|0.108957819|0.179839157|0.137915687|0.10484224,0.433203439|0.270588324|0.258957819|0.329839157|0.287915687|0.25484224,0.403203439|0.240588324|0.228957819|0.299839157|0.257915687|0.22484224,0.15|0|0.0893909298|0.15|0.15|0.15,0|0|0.120640083|0.222667622|0.238495807|0.224015571,-0.0556643381|0.0620936478|-6.01319525e-18|-0.309923892|-0.328957392|-0.318571317,1.07714942|0.544446945|0.556471359|0.632100358|0.461201162|0.324813215,0.495236725|0.34021461|0.287763476,0.102250308|-0.345454574|0.0924561247,0.004551510326564312,0.0013135727494955063,0.0013324981555342674,0.001873936504125595
11,0.6000000000000001,-0.46239887666591617,0.22419258952140808,0.20837563276290894,0.26585274934768677,0.169449582695961,0.35,2,0,0,0,0,,,nan,0,0.9584503769874573,2.8650736808776855,58.28342819213867,0.9584503769874573,1.0,nan,0,0,0,0,0.1303608433498794,0.0,passthrough,5.7076545852439926e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09947321080296076,0.280577555|0.121275254|0.11183837|0.176420361|0.132857708|0.0994732108,0.430577555|0.271275254|0.26183837|0.326420361|0.282857708|0.249473211,0.400577555|0.241275254|0.23183837|0.296420361|0.252857708|0.219473211,0.15|0|0.038659351|0.15|0.15|0.15,0|0|0.13622029|0.26031248|0.281910394|0.269520155,-0.0441835295|0.0759062456|3.00805313e-17|-0.300041795|-0.320056712|-0.307726479,1.07812669|0.561007261|0.583573768|0.665952128|0.493284515|0.359686519,0.500349343|0.322941899|0.292386174,0.102250308|-0.345454574|0.0924561247,0.00451317522674799,0.0013500610366463661,0.001359335146844387,0.0017739739269018173
12,0.65,-0.4775206088393964,0.21281568706035614,0.2177480161190033,0.26975294947624207,0.15912817418575287,0.35,2,0,0,0,0,,,nan,0,0.864441990852356,3.4258201122283936,82.55813598632812,0.8644412159919739,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,1.2108866545556877e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09695843753088754,0.278536861|0.122931952|0.115852748|0.175742853|0.13047438|0.0969584375,0.428536861|0.272931952|0.265852748|0.325742853|0.28047438|0.246958438,0.398536861|0.242931952|0.235852748|0.295742853|0.25047438|0.216958438,0.15|0|0|0.15|0.15|0.15,0|0|0.112019526|0.253379432|0.27729431|0.270533982,-0.0325635999|0.0896415705|0.00489232168|-0.287256567|-0.308121682|-0.293576471,1.08158384|0.581369378|0.580322841|0.669094277|0.49107015|0.364791261,0.505461991|0.305669188|0.297008872,0.102250308|-0.345454574|0.0924561247,0.004422737285494804,0.0012800805270671844,0.0013433098793029785,0.0017699291929602623
13,0.7000000000000001,-0.4777477060514548,0.21091650426387787,0.22681879997253418,0.2737506926059723,0.15803368389606476,0.35,2,0,0,0,0,,,nan,0,0.8147623538970947,2.575958728790283,64.11528015136719,0.8147619366645813,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,5.924437205895301e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09511223527970711,0.277094364|0.125555493|0.119752944|0.175382092|0.128631559|0.0951122353,0.427094364|0.275555493|0.269752944|0.325382092|0.278631559|0.245112235,0.397094364|0.245555493|0.239752944|0.295382092|0.248631559|0.215112235,0.15|0|0|0.15|0.15|0.15,0|0|0.101581056|0.243407956|0.263015329|0.254937208,-0.020834006|0.103221107|0.0222892579|-0.273706248|-0.295172715|-0.285284284,1.08754345|0.605443077|0.602882089|0.671230074|0.48236885|0.350101866,0.510574639|0.288396478|0.30163157,0.102250308|-0.345454574|0.0924561247,0.0046381764113903046,0.0013442328199744225,0.0014150943607091904,0.0018470389768481255
14,0.75,-0.49697354189145604,0.2320263683795929,0.23535718023777008,0.2778833508491516,0.17896592617034912,0.35,2,0,0,0,0,,,nan,0,0.7868791818618774,2.1686959266662598,30.64103889465332,0.7868788838386536,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,6.060025063212758e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09325859480108825,0.276233693|0.128659822|0.123750696|0.175009947|0.126837319|0.0932585948,0.426233693|0.278659822|0.273750696|0.325009947|0.276837319|0.243258595,0.396233693|0.248659822|0.243750696|0.295009947|0.246837319|0.213258595,0.15|0|0|0.15|0.15|0.15,0|0|0.0859597283|0.218188267|0.230122031|0.219293018,-0.00904045505|0.116406819|0.0390307351|-0.260042109|-0.281817351|-0.278335489,1.09589432|0.631046105|0.619993248|0.658185945|0.455653955|0.313991909,0.515687287|0.271123767|0.306254268,0.102250308|-0.345454574|0.0924561247,0.004318187013268471,0.0012951456010341644,0.00131316389888525,0.0016795285046100616
15,0.8,-0.5455082444317807,0.2115415781736374,0.24708588421344757,0.2789037823677063,0.15882396697998047,0.35,5,0,0,0,0,,,nan,0,0.8347159028053284,2.73336124420166,88.99665832519531,0.8347152471542358,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,9.034235970802496e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09030217681337796,0.275953628|0.132520012|0.12788338|0.173825298|0.124191712|0.0903021768,0.425953628|0.282520012|0.27788338|0.323825298|0.274191712|0.240302177,0.395953628|0.252520012|0.24788338|0.293825298|0.244191712|0.210302177,0.138271161|0|0|0.15|0.15|0.15,0|0|0.111696708|0.242035506|0.259168405|0.236463758,2.85272115e-18|0.129256714|0.055208114|-0.246497927|-0.26828122|-0.273053556,1.10381451|0.65933676|0.678438343|0.690838773|0.487654033|0.32461891,0.520799935|0.253851056|0.310876966,0.102250308|-0.345454574|0.0924561247,0.004489472135901451,0.001334700733423233,0.0013829953968524933,0.001741611398756504
16,0.8500000000000001,-0.5798239745550953,0.27189135551452637,0.2568202614784241,0.2741452753543854,0.2179286777973175,0.35,5,0,0,0,0,,,nan,0,0.8058281540870667,2.8293724060058594,81.16332244873047,0.8058276772499084,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,6.450969599106146e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08884045633132184,0.275852962|0.137263286|0.134268532|0.174767341|0.123644003|0.0888404563,0.425852962|0.287263286|0.284268532|0.324767341|0.273644003|0.238840456,0.395852962|0.257263286|0.254268532|0.294767341|0.243644003|0.208840456,0.0884848897|0|0|0.15|0.15|0.15,0|0|0.0779545095|0.189926415|0.198739572|0.173226502,5.43021469e-18|0.141760475|0.0716575731|-0.230517538|-0.251937432|-0.267088759,1.10341185|0.69081362|0.68668621|0.658478239|0.441378151|0.261499569,0.525912583|0.236578345|0.315499663,0.102250308|-0.345454574|0.0924561247,0.004371054470539093,0.0012695631012320518,0.0013432828709483147,0.0017292331904172897
17,0.9,-0.5302217941838052,0.22349143028259277,0.2659558951854706,0.27154284715652466,0.16949152946472168,0.35,5,0,0,0,0,,,nan,0,0.8313222527503967,2.8703322410583496,88.4792709350586,0.8313217759132385,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,7.517301514672787e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08463430975011318,0.27577723|0.143071041|0.140325332|0.173617718|0.121021915|0.0846343098,0.42577723|0.293071041|0.290325332|0.323617718|0.271021915|0.23463431,0.39577723|0.263071041|0.260325332|0.293617718|0.241021915|0.20463431,0.0386491329|0|0|0.15|0.15|0.15,0|0|0.0805591892|0.219316909|0.242435991|0.20821874,-1.07171805e-17|0.153916037|0.0872386535|-0.215475756|-0.236207915|-0.263393779,1.10310892|0.726200202|0.72909917|0.698312027|0.490315735|0.2833622,0.531025231|0.219305634|0.320122361,0.102250308|-0.345454574|0.0924561247,0.00448207464069128,0.0013033552095293999,0.0013491930440068245,0.0018002809956669807
18,0.9500000000000001,-0.5534873325281531,0.261067658662796,0.27385541796684265,0.26766061782836914,0.20686309039592743,0.35,5,0,0,0,0,,,nan,0,0.7747434973716736,1.5319396257400513,79.48188781738281,0.7747434973716736,1.0,nan,0,0,0,0,0.1303608433498794,0.0,passthrough,1.8420289781875183e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0827334267665322,0.275672187|0.148309194|0.145929247|0.174820867|0.121097756|0.0827334268,0.425672187|0.298309194|0.295929247|0.324820867|0.271097756|0.232733427,0.395672187|0.268309194|0.265929247|0.294820867|0.241097756|0.202733427,0|0|0|0.15|0.15|0.15,0|0|0.0648492744|0.188885857|0.206401226|0.175835026,0.0026365535|0.165310175|0.101745534|-0.20046099|-0.220404555|-0.257451034,1.1053253|0.75854695|0.750311798|0.687708335|0.470387696|0.249317699,0.536137879|0.202032924|0.324745059,0.102250308|-0.345454574|0.0924561247,0.00448218360543251,0.0012696003541350365,0.0014293789863586426,0.0017551714554429054
19,1.0,-0.5373091456049344,0.2274133712053299,0.28218528628349304,0.26542219519615173,0.1749732941389084,0.35,5,0,0,0,0,,,nan,0,0.7644208073616028,2.6477785110473633,70.77401733398438,0.7644208073616028,1.0,nan,0,0,0,0,0.1303608433498794,0.0,passthrough,1.7380763331673505e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07978876493997653,0.275991313|0.154334827|0.151713119|0.175094363|0.120300334|0.0797887649,0.425991313|0.304334827|0.301713119|0.325094363|0.270300334|0.229788765,0.395991313|0.274334827|0.271713119|0.295094363|0.240300334|0.199788765,0|0|0|0.15|0.15|0.15,0|0|0.0587142345|0.20561249|0.235551856|0.203445608,0.014462927|0.176281398|0.115652923|-0.18577481|-0.204735194|-0.241706621,1.11842818|0.793620705|0.781219635|0.720215133|0.512017999|0.280894047,0.541250527|0.184760213|0.329367757,0.102250308|-0.345454574|0.0924561247,0.004433940164744854,0.0013107489794492722,0.0012856926769018173,0.0018074298277497292
20,1.05,-0.5847397459171145,0.2628997564315796,0.2906409502029419,0.26153433322906494,0.2127152681350708,0.35,5,0,0,0,0,,,nan,0,0.6782255172729492,2.6338469982147217,96.86128234863281,0.6782255172729492,1.0,nan,0,0,0,0,0.1303608433498794,0.0,passthrough,1.5951733311848247e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07919952940413291,0.276888585|0.16058487|0.157537064|0.177134319|0.121570099|0.0791995294,0.426888585|0.31058487|0.307537064|0.327134319|0.271570099|0.229199529,0.396888585|0.28058487|0.277537064|0.297134319|0.241570099|0.199199529,0|0|0|0.15|0.15|0.15,0|0|0.0624054242|0.179651516|0.198210502|0.171745319,0.0262437711|0.186706402|0.128859345|-0.170691984|-0.188639771|-0.225230932,1.13379811|0.829045884|0.821413025|0.717496806|0.495851126|0.263312504,0.546363175|0.167487502|0.333990455,0.102250308|-0.345454574|0.0924561247,0.0043251123279333115,0.0013256575912237167,0.0012841373682022095,0.0016845008358359337
21,1.1,-0.5644624130147102,0.2701573669910431,0.2971624732017517,0.25752413272857666,0.22237606346607208,0.35,5,0,0,0,0,,,nan,0,0.633850634098053,1.7508885860443115,67.6070327758789,0.633850634098053,1.0,nan,0,0,0,0,0.1303608433498794,0.0,passthrough,1.4976067577557647e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0776327380880559,0.278402409|0.168125005|0.165013451|0.178478292|0.122046442|0.0776327381,0.428402409|0.318125005|0.315013451|0.328478292|0.272046442|0.227632738,0.398402409|0.288125005|0.285013451|0.298478292|0.242046442|0.197632738,0|0|0|0.15|0.15|0.15,0|0|0.0387093934|0.155131507|0.174993692|0.1551749,0.0379636676|0.196772801|0.141887709|-0.154818462|-0.171385733|-0.207096059,1.1515733|0.869272819|0.840650906|0.714226216|0.491793728|0.258609794,0.551475823|0.150214791|0.338613153,0.102250308|-0.345454574|0.0924561247,0.004629873670637608,0.001380033791065216,0.0013462472707033157,0.0018725469708442688
22,1.1500000000000001,-0.5781788214515495,0.272132009267807,0.30387791991233826,0.25357475876808167,0.22724491357803345,0.35,5,0,0,0,0,,,nan,0,0.5469116568565369,2.202705144882202,45.4256706237793,0.5469116568565369,1.0,nan,0,0,0,0,0.1303608433498794,0.0,passthrough,1.2835079743394113e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07598406828304785,0.280494251|0.175943598|0.171752327|0.179309975|0.122190095|0.0759840683,0.430494251|0.325943598|0.321752327|0.329309975|0.272190095|0.225984068,0.400494251|0.295943598|0.291752327|0.299309975|0.242190095|0.195984068,0|0|0|0.15|0.15|0.15,0|0|0.0415610645|0.141508198|0.161836561|0.142083246,0.0495714796|0.206297062|0.154018451|-0.139974757|-0.155182491|-0.1897661,1.17154848|0.910071453|0.882588822|0.718773339|0.49541445|0.256253419,0.556588471|0.13294208|0.34323585,0.102250308|-0.345454574|0.0924561247,0.004612429067492485,0.0013463851064443588,0.0014743451029062271,0.0017586741596460342
23,1.2000000000000002,-0.6088354566324168,0.33923274278640747,0.3082337975502014,0.2476751208305359,0.2966596484184265,0.35,5,0,0,0,0,,,nan,0,0.41197726130485535,3.4362311363220215,65.20292663574219,0.41197726130485535,1.0,nan,0,0,0,0,0.1303608433498794,0.0,passthrough,9.893784976197773e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07458516185181338,0.283187648|0.184868357|0.179926543|0.180241949|0.122534319|0.0745851619,0.433187648|0.334868357|0.329926543|0.330241949|0.272534319|0.224585162,0.403187648|0.304868357|0.299926543|0.300241949|0.242534319|0.194585162,0|0|0|0.15|0.15|0.15,0|0|0.0156669664|0.0909965759|0.0993073479|0.0899077113,0.061047307|0.215402377|0.165815229|-0.124358352|-0.138018887|-0.171178731,1.1937979|0.954875805|0.901188367|0.687606021|0.451425738|0.217069627,0.561701119|0.11566937|0.347858548,0.102250308|-0.345454574|0.0924561247,0.0043562352657318115,0.0012877769768238068,0.0013505397364497185,0.0016840770840644836
