step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.11011006976337159,0.10414749383926392,0.24573777616024017,0.428745299577713,0.10132115334272385,0.35,5,0,0,0,0,,,nan,0,0.8351610898971558,0.6480569243431091,21.837331771850586,0.8351610898971558,1.0,nan,0,0,0,0,0.25222932137594034,0.0,passthrough,1.0835257509305796e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2469008263077629,0.426188774|0.349949069|0.428221167|0.287343763|0.264567219|0.246900826,0.576188774|0.499949069|0.578221167|0.437343763|0.414567219|0.396900826,0.546188774|0.469949069|0.548221167|0.407343763|0.384567219|0.366900826,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.237583883|0.313862241|0.298642515|0.1987848,-0.210665917|-0.148599103|-0.158196829|-0.198919444|-0.2064365|-0.212019518,1.49408918|1.25119717|1.79227172|1.26431785|1.15047489|0.974368587,0.624939859|-0.380478531|0.381211162,-0.122935317|0.202930525|-0.0318298414,0.00600461196154356,0.0017453841865062714,0.0019996389746665955,0.00221919734030962
11,0.6000000000000001,-0.15845228247939433,0.1065690666437149,0.24209700524806976,0.4286542236804962,0.10349684953689575,0.35,5,0,0,0,0,,,nan,0,0.7978495359420776,1.3970409631729126,20.635669708251953,0.7978495359420776,1.0,nan,0,0,0,0,0.25222932137594034,0.0,passthrough,1.0256984202231426e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24710995906321487,0.415709977|0.342932669|0.430940699|0.293833206|0.268402046|0.247109959,0.565709977|0.492932669|0.580940699|0.443833206|0.418402046|0.397109959,0.535709977|0.462932669|0.550940699|0.413833206|0.388402046|0.367109959,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.232114494|0.307398976|0.294622042|0.200371506,-0.209760996|-0.145925249|-0.155784502|-0.195284927|-0.202992495|-0.209036205,1.45307891|1.22580543|1.80009279|1.28744687|1.16523773|0.979775137,0.618792951|-0.370331913|0.379619718,-0.122935317|0.202930525|-0.0318298414,0.006599534302949905,0.0018369834870100021,0.0018141074106097221,0.002894422970712185
12,0.65,-0.20794498221652483,0.1092630922794342,0.24109181761741638,0.42861995100975037,0.10592476278543472,0.35,5,0,0,0,0,,,nan,0,0.7411181926727295,2.2907166481018066,21.91948699951172,0.7411181926727295,1.0,nan,0,0,0,0,0.25222932137594034,0.0,passthrough,8.718020305090738e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2474807320125023,0.405259579|0.33647103|0.433802906|0.300177729|0.272254282|0.247480732,0.555259579|0.48647103|0.583802906|0.450177729|0.422254282|0.397480732,0.525259579|0.45647103|0.553802906|0.420177729|0.392254282|0.367480732,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.228338986|0.297984858|0.286689687|0.199777284,-0.208817333|-0.143163497|-0.153402918|-0.191624491|-0.199418471|-0.205771084,1.41222098|1.20272062|1.81014769|1.30707128|1.17628834|0.983929129,0.612646043|-0.360185295|0.378028274,-0.122935317|0.202930525|-0.0318298414,0.006301768124103546,0.0018486082553863525,0.0019469773396849632,0.002467142418026924
13,0.7000000000000001,-0.2546347641956268,0.11206303536891937,0.24244768917560577,0.42883846163749695,0.10843702405691147,0.35,5,0,0,0,0,,,nan,0,0.6822211146354675,2.4582042694091797,16.120563507080078,0.6822211146354675,1.0,nan,0,0,0,0,0.25222932137594034,0.0,passthrough,6.560105719282837e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24795747135392188,0.39482971|0.330807998|0.437065609|0.306256569|0.276003684|0.247957471,0.54482971|0.480807998|0.587065609|0.456256569|0.426003684|0.397957471,0.51482971|0.450807998|0.557065609|0.426256569|0.396003684|0.367957471,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.225649162|0.288730101|0.279900604|0.201193037,-0.207833629|-0.140320408|-0.151089392|-0.187894085|-0.195669734|-0.20216187,1.37148521|1.18291158|1.82282221|1.32586229|1.18824561|0.990861052,0.606499135|-0.350038677|0.37643683,-0.122935317|0.202930525|-0.0318298414,0.006163289770483971,0.0019076839089393616,0.0018661720678210258,0.0023497454822063446
14,0.75,-0.3045070285419179,0.11507338285446167,0.24620138108730316,0.4288279116153717,0.11113650351762772,0.35,5,0,0,0,0,,,nan,0,0.6348913908004761,2.523789167404175,29.101119995117188,0.6348913908004761,1.0,nan,0,0,0,0,0.25222932137594034,0.0,passthrough,4.021635031869637e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24872153315701506,0.384426625|0.325844765|0.440712718|0.312070817|0.279695129|0.248721533,0.534426625|0.475844765|0.590712718|0.462070817|0.429695129|0.398721533,0.504426625|0.445844765|0.560712718|0.432070817|0.399695129|0.368721533,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.222670386|0.27018649|0.261077681|0.19293062,-0.206807203|-0.137405302|-0.148856103|-0.184178816|-0.19184268|-0.198314451,1.3308993|1.16597376|1.83666516|1.33429094|1.18801552|0.989502302,0.600352228|-0.33989206|0.374845386,-0.122935317|0.202930525|-0.0318298414,0.004079963080585003,0.0010604765266180038,0.0012667421251535416,0.001723327673971653
15,0.8,-0.3372984732297164,0.11814102530479431,0.251331090927124,0.4278145730495453,0.11386887729167938,0.35,5,0,0,0,0,,,nan,0,0.562250554561615,2.2091543674468994,29.196420669555664,0.6243170499801636,1.0,nan,0,0,0,0,0.25222932137594034,0.0,filtered,0.06970971126093732,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.5937217207339103e-08,valid,0.2492531335125855,0.374049346|0.321648593|0.444809164|0.317081022|0.282768719|0.249253134,0.524049346|0.471648593|0.594809164|0.467081022|0.432768719|0.399253134,0.494049346|0.441648593|0.564809164|0.437081022|0.402768719|0.369253134,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.198551961|0.2355513|0.227196649|0.169770218,-0.205735812|-0.134431104|-0.146730546|-0.180603788|-0.188118695|-0.194494414,1.29046157|1.15216327|1.83105807|1.3232716|1.17015283|0.972288338,0.59420532|-0.329745442|0.373253942,-0.122935317|0.202930525|-0.0318298414,0.00653429701924324,0.0019893115386366844,0.0020390283316373825,0.0024648448452353477
16,0.8500000000000001,-0.3464173741719449,0.12120205163955688,0.2564864754676819,0.4255402982234955,0.11656921356916428,0.35,5,0,0,0,0,,,nan,0,0.46454861760139465,2.9116601943969727,44.14666748046875,0.5877020359039307,1.0,nan,0,0,0,0,0.25222932137594034,0.0,filtered,0.14187876869486685,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.429454625309859e-08,valid,0.2487686128757507,0.363709282|0.317803307|0.448178156|0.32043526|0.284405435|0.248768613,0.513709282|0.467803307|0.598178156|0.47043526|0.434405435|0.398768613,0.483709282|0.437803307|0.568178156|0.44043526|0.404405435|0.368768613,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.159649552|0.194655315|0.191944207|0.139913592,-0.204615943|-0.134685249|-0.144694195|-0.177200105|-0.184541774|-0.190766712,1.25022118|1.13652798|1.80766798|1.29919625|1.14502417|0.944221331,0.588058412|-0.319598824|0.371662498,-0.122935317|0.202930525|-0.0318298414,0.006326797418296337,0.0019057421013712883,0.001997615210711956,0.0023808367550373077
17,0.9,-0.34591749966352947,0.12418797612190247,0.2611798048019409,0.4225558340549469,0.11916840821504593,0.35,5,0,0,0,0,,,nan,0,0.4144822955131531,2.8632404804229736,30.338146209716797,0.5462462902069092,1.0,nan,0,0,0,0,0.25222932137594034,0.0,filtered,0.1644463334103645,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.873452910669762e-08,valid,0.24703568591841762,0.353422748|0.313678706|0.449857139|0.321877107|0.284374112|0.247035686,0.503422748|0.463678706|0.599857139|0.471877107|0.434374112|0.397035686,0.473422748|0.433678706|0.569857139|0.441877107|0.404374112|0.367035686,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.127380032|0.166692864|0.171785164|0.120190296,-0.203443518|-0.136103699|-0.142682729|-0.173897785|-0.180992916|-0.18694636,1.21024747|1.11861113|1.78412586|1.28030351|1.12828869|0.921386679,0.581911504|-0.309452206|0.370071054,-0.122935317|0.202930525|-0.0318298414,0.006471423432230949,0.0019373809918761253,0.00202807504683733,0.0024643419310450554
18,0.9500000000000001,-0.343966850330894,0.12722742557525635,0.26536616683006287,0.41811051964759827,0.12179423123598099,0.35,5,0,0,0,0,,,nan,0,0.37063494324684143,2.337740898132324,47.147151947021484,0.4979047179222107,1.0,nan,0,0,0,0,0.25222932137594034,0.0,filtered,0.17087786968274582,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.778255399684461e-08,valid,0.24460903922396415,0.343210821|0.308921779|0.449838188|0.322093604|0.283341521|0.244609039,0.493210821|0.458921779|0.599838188|0.472093604|0.433341521|0.394609039,0.463210821|0.428921779|0.569838188|0.442093604|0.403341521|0.364609039,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.102444066|0.12656384|0.133096997|0.0892815107,-0.202213953|-0.137254199|-0.141383811|-0.170689064|-0.177455299|-0.183008557,1.17062933|1.09843292|1.76041301|1.24424919|1.08900778|0.88470911,0.575764596|-0.299305588|0.368479609,-0.122935317|0.202930525|-0.0318298414,0.006285293027758598,0.0019668815657496452,0.001974090002477169,0.0023020831868052483
19,1.0,-0.3470831948798304,0.13073304295539856,0.26930710673332214,0.4120993912220001,0.12485725432634354,0.35,5,0,0,0,0,,,nan,0,0.35281190276145935,1.898942232131958,31.203266143798828,0.46790841221809387,1.0,nan,0,0,0,0,0.25222932137594034,0.0,filtered,0.1721633992314183,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.5741381099473344e-08,valid,0.24066284319714182,0.333085011|0.303466422|0.448287922|0.320333592|0.280552426|0.240662843,0.483085011|0.453466422|0.598287922|0.470333592|0.430552426|0.390662843,0.453085011|0.423466422|0.568287922|0.440333592|0.400552426|0.360662843,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0852283191|0.0891055196|0.0924159039|0.0563765204,-0.20092336|-0.138003014|-0.141983164|-0.167802588|-0.174282257|-0.179474474,1.13141668|1.07586267|1.73639684|1.2026373|1.04034335|0.83955342,0.569617689|-0.28915897|0.366888165,-0.122935317|0.202930525|-0.0318298414,0.004014657810330391,0.001141074113547802,0.0012098373845219612,0.0016376590356230736
20,1.05,-0.3595360033246579,0.13504034280776978,0.27341267466545105,0.40633854269981384,0.12868939340114594,0.35,5,0,0,0,0,,,nan,0,0.4081841707229614,3.2961437702178955,87.58523559570312,0.5035965442657471,1.0,nan,0,0,0,0,0.25222932137594034,0.0,filtered,0.18109589035343673,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.7895413773924034e-08,valid,0.23510432062008735,0.323028416|0.297779983|0.445868962|0.31670846|0.275991082|0.235104321,0.473028416|0.447779983|0.595868962|0.46670846|0.425991082|0.385104321,0.443028416|0.417779983|0.565868962|0.43670846|0.395991082|0.355104321,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0729675669|0.0896751532|0.0990704011|0.0550170113,-0.199569983|-0.138690071|-0.142536382|-0.165099736|-0.17134664|-0.176255158,1.09254368|1.05242986|1.71390703|1.19140926|1.03168809|0.819179136,0.563470781|-0.279012352|0.365296721,-0.122935317|0.202930525|-0.0318298414,0.004250960424542427,0.0011381646618247032,0.0013724621385335922,0.001714838668704033
21,1.1,-0.35824883055261986,0.13885000348091125,0.27706190943717957,0.39994797110557556,0.1319926679134369,0.35,5,0,0,0,0,,,nan,0,0.408428817987442,1.3638103008270264,74.99763488769531,0.4894886016845703,1.0,nan,0,0,0,0,0.25222932137594034,0.0,filtered,0.17624042119452235,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.542102532978376e-08,valid,0.22993784078882606,0.313003625|0.292559367|0.4432278|0.313429401|0.271763485|0.229937841,0.463003625|0.442559367|0.5932278|0.463429401|0.421763485|0.379937841,0.433003625|0.412559367|0.5632278|0.433429401|0.391763485|0.349937841,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0630596625|0.068729079|0.079750012|0.0395952913,-0.198153419|-0.13997815|-0.143641769|-0.161908242|-0.167709019|-0.172041755,1.05386108|1.03025932|1.69232909|1.16053844|0.999094934|0.7873049,0.557323873|-0.268865734|0.363705277,-0.122935317|0.202930525|-0.0318298414,0.0038670944049954414,0.0010344162583351135,0.0011924728751182556,0.001615794375538826
22,1.1500000000000001,-0.37882465025577694,0.15028193593025208,0.2809765636920929,0.3925773799419403,0.13822336494922638,0.35,5,0,0,0,0,,,nan,0,0.4381476640701294,1.3538058996200562,35.11819839477539,0.5039024949073792,1.0,nan,0,0,0,0,0.25222932137594034,0.0,filtered,0.1721255740137075,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.317762774402878e-08,valid,0.22413073295454178,0.303064274|0.286930664|0.439856459|0.309226667|0.266760929|0.224130733,0.453064274|0.436930664|0.589856459|0.459226667|0.416760929|0.374130733,0.423064274|0.406930664|0.559856459|0.429226667|0.386760929|0.344130733,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0558630079|0.0487417991|0.0564522665|0.0180198805,-0.196665712|-0.141039605|-0.144532217|-0.158826162|-0.164173266|-0.167899086,1.01559138|1.00668305|1.67075663|1.1268223|0.959322715|0.746643726,0.551176965|-0.258719116|0.362113833,-0.122935317|0.202930525|-0.0318298414,0.003925768658518791,0.0011687101796269417,0.0011406950652599335,0.001590438187122345
23,1.2000000000000002,-0.39065297607281535,0.15269123017787933,0.2851419448852539,0.3853597342967987,0.14034996926784515,0.35,5,0,0,0,0,,,nan,0,0.48147904872894287,1.931390404701233,48.394615173339844,0.5427913665771484,1.0,nan,0,0,0,0,0.25222932137594034,0.0,filtered,0.1869026641062135,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.67590331107437e-08,valid,0.21736700475466575,0.293181424|0.281405208|0.436266047|0.304120722|0.260829612|0.217367005,0.443181424|0.431405208|0.586266047|0.454120722|0.410829612|0.367367005,0.413181424|0.401405208|0.556266047|0.424120722|0.380829612|0.337367005,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0506902751|0.0462380807|0.0575630514|0.0169278584,-0.195105259|-0.142398161|-0.145721996|-0.155652108|-0.160507439|-0.163582291,0.977620435|0.983222669|1.65003247|1.10706886|0.940374059|0.722813586,0.545030057|-0.248572528|0.360522389,-0.122935317|0.202930525|-0.0318298414,0.004032690078020096,0.0011653918772935867,0.0012275688350200653,0.0016148388385772705
