step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
13,0.7000000000000001,-0.303963726269476,0.12102553993463516,0.3776020109653473,0.32960495352745056,0.10560335963964462,0.35,5,0,0,0,0,,,nan,0,0.9622631669044495,0.4940683841705322,6.784714221954346,0.9622621536254883,1.0,nan,0,0,0,0,0.11551077873325452,0.0,filtered,1.4817761734684867e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1517390028812402,0.428194234|0.272314337|0.189062035|0.216764379|0.179619169|0.151739003,0.578194234|0.422314337|0.339062035|0.366764379|0.329619169|0.301739003,0.548194234|0.392314337|0.309062035|0.336764379|0.299619169|0.271739003,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0977464331|0.246685627|0.271002766|0.27823749,-0.0946745005|-0.0426194401|-0.023055609|-0.149253964|-0.160902637|-0.158439252,1.61810244|1.04663791|0.830938962|0.964489178|0.828576806|0.72675425,0.544816494|0.470079362|0.423176974,0.0325566866|-0.18825385|-0.0275941789,0.0038247257471084595,0.001078571192920208,0.001203826628625393,0.0015163077041506767
14,0.75,-0.2974118661540072,0.11736486852169037,0.372209370136261,0.3333185017108917,0.10814304649829865,0.35,5,0,0,0,0,,,nan,0,0.9454704523086548,0.5907801985740662,4.384115219116211,0.9454704523086548,1.0,nan,0,0,0,0,0.11551077873325452,0.0,passthrough,5.660361071811135e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15603910170202695,0.423334991|0.266157222|0.187464144|0.222412644|0.184965595|0.156039102,0.573334991|0.416157222|0.337464144|0.372412644|0.334965595|0.306039102,0.543334991|0.386157222|0.307464144|0.342412644|0.304965595|0.276039102,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.090091358|0.238405738|0.263833281|0.272669611,-0.0927775137|-0.0406209236|-0.01967938|-0.145620148|-0.157509723|-0.154882806,1.60056245|1.02400796|0.820268553|0.982436168|0.84618594|0.741943212,0.546444416|0.460666597|0.421797246,0.0325566866|-0.18825385|-0.0275941789,0.0040704840794205666,0.001343761570751667,0.0011720089241862297,0.0015273923054337502
15,0.8,-0.29340281268102164,0.11395503580570221,0.36719414591789246,0.3366067111492157,0.11034455895423889,0.35,2,0,0,0,0,,,nan,0,0.9178927540779114,0.7663629055023193,7.20146369934082,0.9178927540779114,1.0,nan,0,0,0,0,0.11551077873325452,0.0,passthrough,5.2389204104392866e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16025286479825007,0.418574075|0.260121911|0.185687125|0.227797099|0.190132813|0.160252865,0.568574075|0.410121911|0.335687125|0.377797099|0.340132813|0.310252865,0.538574075|0.380121911|0.305687125|0.347797099|0.310132813|0.280252865,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0830396888|0.228990829|0.255320846|0.265530946,-0.0908441956|-0.0386083038|-0.0163083912|-0.142077276|-0.154184708|-0.151388501,1.5834521|1.00187934|0.809479798|0.99810195|0.861667392|0.755153904,0.548072338|0.451253831|0.420417517,0.0325566866|-0.18825385|-0.0275941789,0.004193045198917389,0.0012849047780036926,0.0012776022776961327,0.00160293560475111
16,0.8500000000000001,-0.2973450320843461,0.11283625662326813,0.3628142774105072,0.3343457877635956,0.11122357845306396,0.35,2,0,0,0,0,,,nan,0,0.876492440700531,0.8832259774208069,8.44288158416748,0.8764915466308594,1.0,nan,0,0,0,0,0.11551077873325452,0.0,filtered,1.34844661311859e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16431567080460152,0.413914735|0.254248586|0.183809051|0.232866966|0.195058789|0.164315671,0.563914735|0.404248586|0.333809051|0.382866966|0.345058789|0.314315671,0.533914735|0.374248586|0.303809051|0.352866966|0.315058789|0.284315671,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0775291459|0.216350549|0.242337145|0.253111042,-0.0888739176|-0.0365716159|-0.0129286651|-0.138602083|-0.15091196|-0.147955616,1.56678502|0.980422729|0.799836686|1.00921633|0.871660341|0.76241811,0.54970026|0.441841066|0.419037789,0.0325566866|-0.18825385|-0.0275941789,0.004143915139138699,0.0011685164645314217,0.001334184780716896,0.0016140639781951904
17,0.9,-0.30192138461366796,0.11341283470392227,0.35896390676498413,0.3321877419948578,0.11214564740657806,0.35,2,0,0,0,0,,,nan,0,0.8282746076583862,1.0249332189559937,11.27497386932373,0.828274130821228,1.0,nan,0,0,0,0,0.11551077873325452,0.0,filtered,7.860936544777144e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16799611882050092,0.409363276|0.248661413|0.182058306|0.23745702|0.199517916|0.167996119,0.559363276|0.398661413|0.332058306|0.38745702|0.349517916|0.317996119,0.529363276|0.368661413|0.302058306|0.35745702|0.319517916|0.287996119,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0698044481|0.198549021|0.222671316|0.233664561,-0.0868650692|-0.0344763019|-0.00948869935|-0.135126976|-0.147628378|-0.144516437,1.55058803|0.960169349|0.788548972|1.01325013|0.873114602|0.761132599,0.551328182|0.4324283|0.417658061,0.0325566866|-0.18825385|-0.0275941789,0.006170906126499176,0.0019073178991675377,0.0019262060523033142,0.0022900355979800224
18,0.9500000000000001,-0.30146513015935883,0.11545877903699875,0.3552616238594055,0.3298985958099365,0.11454543471336365,0.35,2,0,0,0,0,,,nan,0,0.7695097327232361,1.5026664733886719,12.3250150680542,0.7695096135139465,1.0,nan,0,0,0,0,0.11551077873325452,0.0,filtered,1.7372495605130788e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17098663052819774,0.404924354|0.243428348|0.180418515|0.241274084|0.20318429|0.170986631,0.554924354|0.393428348|0.330418515|0.391274084|0.35318429|0.320986631,0.524924354|0.363428348|0.300418515|0.361274084|0.32318429|0.290986631,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0561333109|0.172967271|0.194292501|0.205030825,-0.0848164533|-0.0322998282|-0.00599945484|-0.131736681|-0.144417935|-0.141134049,1.53488096|0.941413565|0.771807918|1.00632693|0.862611728|0.747843298,0.552956104|0.423015535|0.416278332,0.0325566866|-0.18825385|-0.0275941789,0.005998591892421246,0.0020517734810709953,0.0017117979004979134,0.002193290740251541
19,1.0,-0.2987535025509308,0.11795522272586823,0.3515551686286926,0.32742899656295776,0.11739855259656906,0.35,2,0,0,0,0,,,nan,0,0.6939414143562317,1.8231862783432007,10.411493301391602,0.6939414143562317,1.0,nan,0,0,0,0,0.11551077873325452,0.0,passthrough,1.4131195587175866e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17286731229247576,0.400601578|0.238575586|0.1786448|0.24387774|0.205627892|0.172867312,0.550601578|0.388575586|0.3286448|0.39387774|0.355627892|0.322867312,0.520601578|0.358575586|0.2986448|0.36387774|0.325627892|0.292867312,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0413823272|0.145377278|0.164239936|0.173366372,-0.0827271864|-0.0300301081|-0.00253103104|-0.128666132|-0.141515094|-0.138030841,1.51967913|0.924272237|0.753430496|0.992222108|0.845236411|0.72680478,0.554584026|0.413602769|0.414898604,0.0325566866|-0.18825385|-0.0275941789,0.006571540609002113,0.00200500525534153,0.0020469333976507187,0.002476443536579609
20,1.05,-0.2874371872292967,0.12269894778728485,0.3472917973995209,0.3244739770889282,0.12241955101490021,0.35,2,0,0,0,0,,,nan,0,0.6362241506576538,1.599176287651062,16.22276496887207,0.6362241506576538,1.0,nan,0,0,0,0,0.11551077873325452,0.0,passthrough,1.2625705317432532e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17349456749369774,0.396396925|0.234105086|0.176678809|0.24515062|0.206729456|0.173494567,0.546396925|0.384105086|0.326678809|0.39515062|0.356729456|0.323494567,0.516396925|0.354105086|0.296678809|0.36515062|0.326729456|0.293494567,0.15|0.15|0.138594636|0.15|0.15|0.15,0|0|0.0286081729|0.12970035|0.149560558|0.157038657,-0.0805969664|-0.0276623923|6.27545204e-18|-0.125999713|-0.139005252|-0.135296781,1.50499073|0.908757952|0.735323408|0.984303118|0.837473128|0.715720146,0.556211948|0.404190004|0.413518876,0.0325566866|-0.18825385|-0.0275941789,0.006292430683970451,0.0019309958443045616,0.0019788937643170357,0.002338120713829994
21,1.1,-0.2821088963402969,0.13681882619857788,0.3423145115375519,0.32063382863998413,0.1367121785879135,0.35,2,0,0,0,0,,,nan,0,0.5560428500175476,2.286407709121704,20.630271911621094,0.5560428500175476,1.0,nan,0,0,0,0,0.11551077873325452,0.0,passthrough,1.0497713169064548e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1735556471391848,0.392299744|0.229697628|0.174106045|0.245719687|0.207212398|0.173555647,0.542299744|0.379697628|0.324106045|0.395719687|0.357212398|0.323555647,0.512299744|0.349697628|0.294106045|0.365719687|0.327212398|0.293555647,0.15|0.15|0.0967813643|0.15|0.15|0.15,0|0|0.00733323311|0.109918454|0.132656695|0.137999921,-0.078429975|-0.025289358|1.05424425e-17|-0.123796237|-0.136949377|-0.133025522,1.490769|0.893501155|0.703757412|0.969000964|0.824556912|0.699196987,0.55783987|0.394777238|0.412139148,0.0325566866|-0.18825385|-0.0275941789,0.006529835052788258,0.0019038217142224312,0.002046835608780384,0.0025305580347776413
22,1.1500000000000001,-0.28188241421050353,0.1416717916727066,0.33742859959602356,0.3167593777179718,0.14165693521499634,0.35,2,0,0,0,0,,,nan,0,0.5000103712081909,2.099804401397705,30.166507720947266,0.5000103712081909,1.0,nan,0,0,0,0,0.11551077873325452,0.0,passthrough,8.800169510786211e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17049765759721125,0.38831242|0.225334432|0.170497658|0.245375635|0.206956499|0.17290849,0.53831242|0.375334432|0.320497658|0.395375635|0.356956499|0.32290849,0.50831242|0.345334432|0.290497658|0.365375635|0.326956499|0.29290849,0.15|0.15|0.0586492386|0.15|0.15|0.15,0|0|0.00325111095|0.105919817|0.132190179|0.137188706,-0.076226173|-0.0229185748|1.4233511e-17|-0.122266051|-0.135566775|-0.13148111,1.47702351|0.878419153|0.685241741|0.965156303|0.824449399|0.697341556,0.559467793|0.385364473|0.410759419,0.0325566866|-0.18825385|-0.0275941789,0.006085100583732128,0.00186050683259964,0.0018951855599880219,0.0022899648174643517
23,1.2000000000000002,-0.28569510231640327,0.1407485008239746,0.33311888575553894,0.3131193220615387,0.14074848592281342,0.35,2,0,0,0,0,,,nan,0,0.42190271615982056,2.4188148975372314,35.2952995300293,0.42190271615982056,1.0,nan,0,0,0,0,0.11551077873325452,0.0,passthrough,7.409496098377962e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.16674097585506753,0.384436982|0.221088581|0.166740976|0.24495952|0.206741813|0.172324401,0.534436982|0.371088581|0.316740976|0.39495952|0.356741813|0.322324401,0.504436982|0.341088581|0.286740976|0.36495952|0.326741813|0.292324401,0.15|0.15|0.0214608242|0.15|0.15|0.15,0|0|-0.0108704355|0.0784918835|0.100839942|0.108308878,-0.0739856928|-0.020529805|9.47023119e-18|-0.120818305|-0.134276406|-0.130099692,1.46376223|0.863824521|0.656093468|0.937511658|0.793530787|0.667506789,0.561095715|0.375951707|0.409379691,0.0325566866|-0.18825385|-0.0275941789,0.006498983129858971,0.001997527666389942,0.002058541402220726,0.00239590834826231
