step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-3.8659251218653665,3.828049659729004,0.1376144289970398,0.11216598749160767,0.8280496001243591,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.36154332756996155,1.0,nan,0,0,0,0,0.022126176523181634,0.0,safe_stop_infeasible,0.3615433137419012,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.046058583628417,0.240079492|0.158713376|-0.0460585836|0.128719322|0.189742401|0.197596092,0.390079492|0.308713376|0.103941416|0.278719322|0.339742401|0.347596092,0.360079492|0.278713376|0.0739414164|0.248719322|0.309742401|0.317596092,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.108446834|0.0269880651|-0.0658019666|-0.296168085|-0.263232605|-0.274137944,0.851871134|0.661841569|-0.250036301|0.218709202|0.495736997|0.516246425,0.37525484|-0.323478729|0.437729895,0.0442618802|0.294724494|0.0381540619,0.004851086996495724,0.0015364866703748703,0.0014501865953207016,0.0018292581662535667
11,0.6000000000000001,-3.861411262116526,3.8235357999801636,0.1376144289970398,0.1076488196849823,0.8235357999801636,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3603602945804596,1.0,nan,0,0,0,0,0.022126176523181634,0.0,safe_stop_infeasible,0.3603603027061105,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.04892044436350443,0.234838619|0.160294191|-0.0489204444|0.113919342|0.176629119|0.183931173,0.384838619|0.310294191|0.101079556|0.263919342|0.326629119|0.333931173,0.354838619|0.280294191|0.0710795556|0.233919342|0.296629119|0.303931173,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.101151604|0.0362346236|-0.0485740382|-0.295833062|-0.261278385|-0.272440567,0.838202871|0.677411389|-0.244255816|0.159844304|0.44523809|0.463284124,0.377467841|-0.308742672|0.439637482,0.0442618802|0.294724494|0.0381540619,0.003396805375814438,0.0009684646502137184,0.0010254932567477226,0.0013659698888659477
12,0.65,-3.8566762095309244,3.8188007473945618,0.1376144289970398,0.10394138097763062,0.8188007473945618,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3604974150657654,1.0,nan,0,0,0,0,0.022126176523181634,0.0,safe_stop_infeasible,0.3604974024588565,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05090759234061651,0.229967719|0.16233485|-0.0509075923|0.0991370983|0.163617893|0.170355058,0.379967719|0.31233485|0.0990924077|0.249137098|0.313617893|0.320355058,0.349967719|0.28233485|0.0690924077|0.219137098|0.283617893|0.290355058,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0936489113|0.0453779085|-0.030840156|-0.295457599|-0.259147109|-0.270582653,0.826221965|0.694717309|-0.234470525|0.101090794|0.395324464|0.410837579,0.379680842|-0.294006616|0.441545069,0.0442618802|0.294724494|0.0381540619,0.004824378527700901,0.0014010081067681313,0.0014513405039906502,0.0019407430663704872
13,0.7000000000000001,-3.851753938756083,3.8138784766197205,0.1376144289970398,0.10107949376106262,0.8138784766197205,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.36592185497283936,1.0,nan,0,0,0,0,0.022126176523181634,0.0,safe_stop_infeasible,0.3659218479586052,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05199899991357418,0.225476965|0.164829585|-0.0519989999|0.0843747768|0.150718074|0.156876254,0.375476965|0.314829585|0.0980010001|0.234374777|0.300718074|0.306876254,0.345476965|0.284829585|0.0680010001|0.204374777|0.270718074|0.276876254,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0859470747|0.0543940153|-0.0127747382|-0.295034982|-0.256818451|-0.268544621,0.815960786|0.713712354|-0.220770738|0.042464125|0.346053847|0.358960393,0.381893843|-0.27927056|0.443452656,0.0442618802|0.294724494|0.0381540619,0.00340390857309103,0.0008852649480104446,0.001019081100821495,0.0014776010066270828
14,0.75,-3.8466871267176614,3.808811664581299,0.1376144289970398,0.09909228980541229,0.8088116645812988,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3775644898414612,1.0,nan,0,0,0,0,0.022126176523181634,0.0,safe_stop_infeasible,0.37756448758031214,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05222330967745345,0.221376068|0.167601336|-0.0522233097|0.0696349317|0.137940095|0.143504313,0.371376068|0.317601336|0.0977766903|0.219634932|0.287940095|0.293504313,0.341376068|0.287601336|0.0677766903|0.189634932|0.257940095|0.263504313,0.15|0|0.135093424|0.15|0.15|0.15,0|0|0|0|0|0,-0.0780562252|0.0555076042|-2.17795303e-17|-0.294557056|-0.254269392|-0.266304054,0.807448049|0.725912948|-0.208893239|-0.0160173297|0.297490988|0.307713198,0.384106845|-0.264534503|0.445360243,0.0442618802|0.294724494|0.0381540619,0.005194342695176601,0.0015017734840512276,0.0015931138768792152,0.0020628739148378372
15,0.8,-3.841525543294047,3.8036500811576843,0.1376144289970398,0.09800080955028534,0.8036500811576843,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.39357873797416687,1.0,nan,0,0,0,0,0.022126176523181634,0.0,safe_stop_infeasible,0.39357872019559187,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05222336954578585,0.217674182|0.170376593|-0.0522233695|0.0549205555|0.125295602|0.130249978,0.367674182|0.320376593|0.0977766305|0.204920556|0.275295602|0.280249978,0.337674182|0.290376593|0.0677766305|0.174920556|0.245295602|0.250249978,0.15|0|0.0850940192|0.15|0.15|0.15,0|0|0|0|0|0,-0.0699883146|0.0555084409|6.11526629e-18|-0.294013848|-0.251473847|-0.26383525,0.800708414|0.737014811|-0.208893478|-0.0743316257|0.24970856|0.25716466,0.386319846|-0.249798432|0.44726783,0.0442618802|0.294724494|0.0381540619,0.0040181903168559074,0.0009732721373438835,0.0011424114927649498,0.0018790299072861671
16,0.8500000000000001,-3.8378754740572916,3.800000011920929,0.1376144289970398,0.09781694412231445,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4127925932407379,1.0,nan,0,0,0,0,0.022126176523181634,0.0,safe_stop_infeasible,0.4127925800979071,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05222345173323231,0.214379765|0.173151889|-0.0522234517|0.0402350717|0.112797531|0.117125256,0.364379765|0.323151889|0.0977765483|0.190235072|0.262797531|0.267125256,0.334379765|0.293151889|0.0677765483|0.160235072|0.232797531|0.237125256,0.15|0|0.0350940797|0.15|0.15|0.15,0|0|0|0|0|0,-0.0617570351|0.0555092636|-2.32490262e-17|-0.293393047|-0.248402225|-0.26110868,0.795762025|0.74811682|-0.208893807|-0.132452761|0.202787898|0.207392346,0.388532847|-0.235062197|0.449175417,0.0442618802|0.294724494|0.0381540619,0.0036462778225541115,0.001186620444059372,0.0010227086022496223,0.0013968339189887047
17,0.9,-3.8378754740572916,3.800000011920929,0.1376144289970398,0.09830090403556824,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.43251314759254456,1.0,nan,0,0,0,0,0.022126176523181634,0.0,safe_stop_infeasible,0.43251313874690656,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.052183059911087265,0.211500673|0.175927226|-0.0521830599|0.0255828798|0.100460631|0.104144003,0.361500673|0.325927226|0.0978169401|0.17558288|0.250460631|0.254144003,0.331500673|0.295927226|0.0678169401|0.14558288|0.220460631|0.224144003,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0533779937|0.0555100726|0.00543017373|-0.292679374|-0.245021074|-0.258090473,0.792624697|0.759218978|-0.203302066|-0.190347854|0.15682145|0.15848554,0.390745848|-0.220325962|0.451083004,0.0442618802|0.294724494|0.0381540619,0.004974902607500553,0.001491466537117958,0.0014308132231235504,0.002019530162215233
18,0.9500000000000001,-3.8378754740572916,3.800000011920929,0.1376144289970398,0.09883101284503937,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4553099572658539,1.0,nan,0,0,0,0,0.022126176523181634,0.0,safe_stop_infeasible,0.4553099599751638,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05169909062847414,0.20904387|0.178702604|-0.0516990906|0.0109690848|0.0883013059|0.0913217514,0.35904387|0.328702604|0.0983009094|0.160969085|0.238301306|0.241321751,0.32904387|0.298702604|0.0683009094|0.130969085|0.208301306|0.211321751,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0448683764|0.0555108682|0.0104542701|-0.291853636|-0.241292497|-0.254741665,0.791307105|0.770321283|-0.196342092|-0.247977297|0.111912727|0.110545341,0.39295885|-0.205589727|0.452990592,0.0442618802|0.294724494|0.0381540619,0.0031472723931074142,0.000848318450152874,0.0009668134152889252,0.0013111177831888199
19,1.0,-3.8378754740572916,3.800000011920929,0.1376144289970398,0.09937597811222076,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4776824414730072,1.0,nan,0,0,0,0,0.022126176523181634,0.0,safe_stop_infeasible,0.47768245641876944,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05116899494535229,0.207015426|0.181478021|-0.0511689949|-0.0036001265|0.0763379762|0.0786761248,0.357015426|0.331478021|0.0988310051|0.146399874|0.226337976|0.228676125,0.327015426|0.301478021|0.0688310051|0.116399874|0.196337976|0.198676125,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0362468936|0.0555116508|0.0107525968|-0.290891512|-0.237173679|-0.251017465,0.791814809|0.781423733|-0.193923383|-0.305292018|0.0681782253|0.0636870346,0.395171851|-0.190853491|0.454898179,0.0442618802|0.294724494|0.0381540619,0.0033467942848801613,0.0010962393134832382,0.0009492002427577972,0.0012775231152772903
20,1.05,-3.881971645913218,3.8440961837768555,0.1376144289970398,0.09993569552898407,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.5005133152008057,1.0,nan,0,0,0,0,0.022126176523181634,0.0,safe_stop_infeasible,0.5005133169774764,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.050624031905838224,0.205420435|0.184253476|-0.0506240319|-0.0181171885|0.064591336|0.0662271496,0.355420435|0.334253476|0.0993759681|0.131882811|0.214591336|0.21622715,0.325420435|0.304253476|0.0693759681|0.101882811|0.184591336|0.18622715,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0275336041|0.0555124205|0.0110489962|-0.289761848|-0.232616379|-0.246866431,0.794148136|0.792526326|-0.191447131|-0.362230602|0.0257489646|0.0180421672,0.397384852|-0.176117256|0.456805766,0.0442618802|0.294724494|0.0381540619,0.0034130699932575226,0.0009233187884092331,0.000981033779680729,0.001486402004957199
21,1.1,-3.8949595576144205,3.857084095478058,0.1376144289970398,0.1005101203918457,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.5181801915168762,1.0,nan,0,0,0,0,0.022126176523181634,0.0,safe_stop_infeasible,0.5181802060760113,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.050064298762787646,0.204262964|0.18702897|-0.0500642988|-0.0325727594|0.0530846376|0.0539976084,0.354262964|0.33702897|0.0999357012|0.117427241|0.203084638|0.203997608,0.324262964|0.30702897|0.0699357012|0.0874272406|0.173084638|0.173997608,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0187497032|0.0555131777|0.0113434326|-0.288424273|-0.227566451|-0.242229589,0.798302152|0.803629058|-0.188913762|-0.41871531|-0.0152279007|-0.0262391554,0.399597853|-0.161381021|0.458713353,0.0442618802|0.294724494|0.0381540619,0.004624604247510433,0.0014324700459837914,0.0014744829386472702,0.0016863401979207993
22,1.1500000000000001,-3.908610570988749,3.8707351088523865,0.1376144289970398,0.10109907388687134,0.8235953450202942,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.5244922041893005,1.0,nan,0,0,0,0,0.022126176523181634,0.0,safe_stop_infeasible,0.5244921915807078,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.049489894523941286,0.203545994|0.189804501|-0.0494898945|-0.0469551805|0.0418439965|0.0420134399,0.353545994|0.339804501|0.100510105|0.10304482|0.191843996|0.19201344,0.323545994|0.309804501|0.0705101055|0.0730448195|0.161843996|0.16201344,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.00991727922|0.0555139227|0.0116358717|-0.286825825|-0.221963459|-0.237039536,0.804266695|0.814731928|-0.186323706|-0.474646547|-0.054587473|-0.0689857758,0.401810855|-0.146644786|0.46062094,0.0442618802|0.294724494|0.0381540619,0.003751145675778389,0.001401134766638279,0.0009506167843937874,0.0013675093650817871
23,1.2000000000000002,-3.920282352528666,3.8824068903923035,0.1376144289970398,0.10170251131057739,0.8824068903923035,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.5288752913475037,1.0,nan,0,0,0,0,0.022126176523181634,0.0,safe_stop_infeasible,0.5288753017524123,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06124973310542453,0.203271385|0.19258007|-0.0489009199|-0.0612497331|0.030898712|0.0303041812,0.353271385|0.34258007|0.10109908|0.0887502669|0.180898712|0.180304181,0.323271385|0.31258007|0.0710990801|0.0587502669|0.150898712|0.150304181,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.00105904312|0.0555146557|0.0119262806|-0.284896091|-0.215740455|-0.231219597,0.812026495|0.825834934|-0.183677399|-0.529895024|-0.0921456069|-0.110002873,0.404023856|-0.131908551|0.462528527,0.0442618802|0.294724494|0.0381540619,0.004770228639245033,0.0013631423935294151,0.0013889139518141747,0.0019892407581210136
24,1.25,-13.937045441673577,11.872972667217255,0.1390264332294464,0.10208326578140259,0.8729726672172546,0.35,2,1,1,0,1,4,forearm_link,-0.005763026905868387,0,0.0,0.0,0.0,0.5323258638381958,1.0,nan,0,0,0,0,0.022126176523181634,0.0,safe_stop_infeasible,0.5323258922599232,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.07543759972993555,0.203268079|0.195355674|-0.0482974771|-0.0754375997|0.0202815935|0.0189034494,0.353268079|0.345355674|0.101702523|0.0745624003|0.170281594|0.168903449,0.323268079|0.315355674|0.0717025229|0.0445624003|0.140281594|0.138903449,0.105974178|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-8.8746384e-18|0.0555153769|0.0122146281|-0.282540111|-0.208824038|-0.22468316,0.813072318|0.836938074|-0.18097528|-0.58429051|-0.127697664|-0.149069363,0.406236857|-0.117172316|0.464436114,0.0442618802|0.294724494|0.0381540619,0.0036075562238693237,0.0009934762492775917,0.0009502135217189789,0.0016406113281846046
