step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.37479224359595953,0.32516878843307495,0.43753328919410706,0.3326580822467804,0.30965688824653625,0.35,5,0,0,0,0,,,nan,0,1.0213398933410645,1.5223129987716675,21.451431274414062,1.0213395357131958,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,9.388752732219556e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1773419391174702,0.456903067|0.388652092|0.436535107|0.236510096|0.207578377|0.177341939,0.606903067|0.538652092|0.586535107|0.386510096|0.357578377|0.327341939,0.576903067|0.508652092|0.556535107|0.356510096|0.327578377|0.297341939,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0910617074|0.0025029245|-0.0636881508|-0.169557741,-0.121735836|-0.0852282503|-0.09910263|-0.129261352|-0.133274242|-0.13589685,1.70587643|1.46938012|1.7380995|0.819281955|0.633351114|0.403913165,0.67930913|-0.376037419|0.193774045,-0.0692691579|0.127087981|0.0239102095,0.005864148959517479,0.001741505227982998,0.0018294444307684898,0.0022525545209646225
11,0.6000000000000001,-0.34537673289481174,0.29834771156311035,0.42048943042755127,0.3205296993255615,0.28156670928001404,0.35,5,0,0,0,0,,,nan,0,0.9739638566970825,1.3991316556930542,19.739391326904297,0.9739636778831482,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,2.746790588915739e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16253947466308571,0.450462933|0.392010159|0.440626562|0.230948599|0.197869725|0.162539475,0.600462933|0.542010159|0.590626562|0.380948599|0.347869725|0.312539475,0.570462933|0.512010159|0.560626562|0.350948599|0.317869725|0.282539475,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.102321542|0.0452501169|-0.0130855333|-0.116283898,-0.121305248|-0.0886959571|-0.101560581|-0.126224934|-0.130476041|-0.133509336,1.68054648|1.47934468|1.76326721|0.84281958|0.647917327|0.400364664,0.675845861|-0.369683087|0.194969594,-0.0692691579|0.127087981|0.0239102095,0.005856761708855629,0.0017467960715293884,0.0018542129546403885,0.002215895801782608
12,0.65,-0.3137897690097436,0.2548828721046448,0.4054867923259735,0.3116705119609833,0.2372935712337494,0.35,5,0,0,0,0,,,nan,0,0.9358353018760681,1.0738027095794678,16.481679916381836,0.9358353018760681,1.0,nan,0,0,0,0,0.35864586825530853,0.0,passthrough,1.158366774019339e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15082268661681952,0.444051386|0.394199548|0.44426607|0.227761152|0.190838244|0.150822687,0.594051386|0.544199548|0.59426607|0.377761152|0.340838244|0.300822687,0.564051386|0.514199548|0.56426607|0.347761152|0.310838244|0.270822687,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.106340152|0.0892019466|0.0412018659|-0.0573874851,-0.120862283|-0.0919659419|-0.104274411|-0.123001192|-0.127347516|-0.130617892,1.65534326|1.48483225|1.77913002|0.877245362|0.677207327|0.415285369,0.672382593|-0.363328755|0.196165144,-0.0692691579|0.127087981|0.0239102095,0.005839018151164055,0.001740461215376854,0.0018140170723199844,0.0022458061575889587
13,0.7000000000000001,-0.3051879261578331,0.24075378477573395,0.3919822871685028,0.3041677176952362,0.22257785499095917,0.35,5,0,0,0,0,,,nan,0,0.8934803605079651,1.4663127660751343,25.435771942138672,0.8934801816940308,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,2.4117767646643053e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14244470319221436,0.437681139|0.395117484|0.447076475|0.226970393|0.186608634|0.142444703,0.587681139|0.545117484|0.597076475|0.376970393|0.336608634|0.292444703,0.557681139|0.515117484|0.567076475|0.346970393|0.306608634|0.262444703,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0884901602|0.0928860488|0.0540803977|-0.0330359069,-0.120406314|-0.0949431955|-0.10672793|-0.119678843|-0.123959464|-0.127242219,1.63031824|1.48552674|1.77006813|0.881088776|0.676555469|0.409500687,0.668919325|-0.356974423|0.197360694,-0.0692691579|0.127087981|0.0239102095,0.006438237614929676,0.001895747147500515,0.002036753110587597,0.0024639954790472984
14,0.75,-0.2843850781633638,0.2197681963443756,0.3795579969882965,0.2980501353740692,0.20128478109836578,0.35,5,0,0,0,0,,,nan,0,0.8651759624481201,1.1205307245254517,25.351835250854492,0.8651759028434753,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,1.3826450987790536e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13546322435153935,0.43134988|0.394864408|0.448183867|0.226424886|0.183111723|0.135463224,0.58134988|0.544864408|0.598183867|0.376424886|0.333111723|0.285463224,0.55134988|0.514864408|0.568183867|0.346424886|0.303111723|0.255463224,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0743051768|0.0992993219|0.0698447945|-0.0101682079,-0.119937251|-0.0976735929|-0.108969818|-0.116405906|-0.120495618|-0.123587491,1.60546227|1.48178404|1.75807083|0.88859296|0.681796068|0.408097198,0.665456057|-0.350620091|0.198556244,-0.0692691579|0.127087981|0.0239102095,0.0037501221522688866,0.000997612252831459,0.0012273499742150307,0.0015002479776740074
15,0.8,-0.27331211648830955,0.22220416367053986,0.36739087104797363,0.29223114252090454,0.20354241132736206,0.35,5,0,0,0,0,,,nan,0,0.8493685126304626,1.2810755968093872,15.653336524963379,0.8493685126304626,1.0,nan,0,0,0,0,0.35864586825530853,0.0,passthrough,1.133206971685199e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12992940277628687,0.425049|0.393677489|0.447905022|0.226367833|0.180500742|0.129929403,0.575049|0.543677489|0.597905022|0.376367833|0.330500742|0.279929403,0.545049|0.513677489|0.567905022|0.346367833|0.300500742|0.249929403,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0521629265|0.0856947389|0.0620649116|-0.00769705075,-0.119455087|-0.100251029|-0.111073407|-0.113083999|-0.11684001|-0.119500461,1.58074091|1.47445893|1.73270961|0.878082073|0.667227868|0.392520099,0.661992788|-0.344265759|0.199751794,-0.0692691579|0.127087981|0.0239102095,0.0036342786625027657,0.0010101189836859703,0.0010664965957403183,0.001532936468720436
16,0.8500000000000001,-0.2761073251225725,0.24839283525943756,0.35491272807121277,0.28579023480415344,0.2295377105474472,0.35,5,0,0,0,0,,,nan,0,0.8554636240005493,1.9873961210250854,24.678075790405273,0.8554636240005493,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,1.1821420953188315e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12475367152975,0.418765214|0.391694329|0.445959573|0.225771253|0.177709278|0.124753672,0.568765214|0.541694329|0.595959573|0.375771253|0.327709278|0.274753672,0.538765214|0.511694329|0.565959573|0.345771253|0.297709278|0.244753672,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0206933857|0.0562106753|0.0341473786|-0.0216022711,-0.118959771|-0.102794265|-0.113138501|-0.109666701|-0.112976373|-0.115000543,1.55610109|1.46398305|1.69139318|0.849628986|0.632008117|0.362411872,0.65852952|-0.337911427|0.200947344,-0.0692691579|0.127087981|0.0239102095,0.003750411793589592,0.0009917179122567177,0.0011475253850221634,0.0015885690227150917
17,0.9,-0.25935669252121163,0.252071738243103,0.342284232378006,0.2796238958835602,0.23318952322006226,0.35,5,0,0,0,0,,,nan,0,0.8834361433982849,1.675963282585144,20.304723739624023,0.8834359645843506,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,3.5316030484203975e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11900501370356673,0.41249584|0.388871677|0.441880233|0.223776128|0.173844181|0.119005014,0.56249584|0.538871677|0.591880233|0.373776128|0.323844181|0.269005014,0.53249584|0.508871677|0.561880233|0.343776128|0.293844181|0.239005014,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00211030512|0.0441479111|0.0265011044|-0.0208110061,-0.118450874|-0.105324515|-0.115179593|-0.106119287|-0.108910626|-0.110159165,1.53153249|1.45016219|1.65023103|0.833133137|0.612967202|0.345049884,0.655066252|-0.331557095|0.202142894,-0.0692691579|0.127087981|0.0239102095,0.0044082896783947945,0.0010237125679850578,0.0011253422126173973,0.002232777886092663
18,0.9500000000000001,-0.24161249732817858,0.2567151188850403,0.32937660813331604,0.27367138862609863,0.23798701167106628,0.35,5,0,0,0,0,,,nan,0,0.9185973405838013,1.6022324562072754,7.624618053436279,0.9185969233512878,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,7.791152660478299e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11360431419000974,0.406244933|0.385196681|0.436042204|0.221355894|0.169853901|0.113604314,0.556244933|0.535196681|0.586042204|0.371355894|0.319853901|0.263604314,0.526244933|0.505196681|0.556042204|0.341355894|0.289853901|0.233604314,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.025020485|0.0303323575|0.0175349012|-0.0214512665,-0.117927815|-0.107810177|-0.117161667|-0.102375948|-0.104533738|-0.104811107,1.50705192|1.43297655|1.60198666|0.813379984|0.592416766|0.328154883,0.651602983|-0.325202763|0.203338444,-0.0692691579|0.127087981|0.0239102095,0.0036142701283097267,0.0009784717112779617,0.0011358074843883514,0.0014741169288754463
19,1.0,-0.19834819015054,0.22654597461223602,0.3166610300540924,0.269104540348053,0.208351269364357,0.35,5,0,0,0,0,,,nan,0,0.9646430611610413,1.1584690809249878,21.565752029418945,0.964642345905304,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,1.3396806295253394e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1084969645577433,0.400014547|0.3806459|0.428426479|0.218444077|0.165686974|0.108496965,0.550014547|0.5306459|0.578426479|0.368444077|0.315686974|0.258496965,0.520014547|0.5006459|0.548426479|0.338444077|0.285686974|0.228496965,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0333705124|0.0398080808|0.031512743|0.000524867507,-0.117390054|-0.110237103|-0.119069517|-0.0984150063|-0.0998162749|-0.0989164566,1.48266813|1.4123465|1.56126589|0.815169384|0.594444363|0.335596269,0.648139715|-0.318848431|0.204533994,-0.0692691579|0.127087981|0.0239102095,0.0037835389375686646,0.0011829277500510216,0.001080784946680069,0.0014956258237361908
20,1.05,-0.1605149003574141,0.19925330579280853,0.30421680212020874,0.2657071053981781,0.18190021812915802,0.35,5,0,0,0,0,,,nan,0,0.9966264367103577,1.2726821899414062,19.355775833129883,0.9966264367103577,1.0,nan,0,0,0,0,0.35864586825530853,0.0,passthrough,4.680775837508902e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10485678518000716,0.393803171|0.375272942|0.419725274|0.216246974|0.162543041|0.104856785,0.543803171|0.525272942|0.569725274|0.366246974|0.312543041|0.254856785,0.513803171|0.495272942|0.539725274|0.336246974|0.282543041|0.224856785,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.039093698|0.0462378538|0.0394292236|0.0201705817,-0.116837063|-0.112617724|-0.120907762|-0.094228364|-0.0947483555|-0.0924733253,1.45837562|1.38847404|1.51889964|0.816997386|0.59485303|0.347124397,0.644676447|-0.312494099|0.205729544,-0.0692691579|0.127087981|0.0239102095,0.006345150992274284,0.001898517832159996,0.0019855638965964317,0.002420462667942047
21,1.1,-0.14330944482293972,0.19549398124217987,0.29183894395828247,0.2628033459186554,0.17915630340576172,0.35,5,0,0,0,0,,,nan,0,1.0267231464385986,1.664247751235962,11.119598388671875,1.0267231464385986,1.0,nan,0,0,0,0,0.35864586825530853,0.0,passthrough,5.034054356105752e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1024424741116268,0.387610981|0.369060622|0.410055476|0.214564421|0.160219023|0.102442474,0.537610981|0.519060622|0.560055476|0.364564421|0.310219023|0.252442474,0.507610981|0.489060622|0.530055476|0.334564421|0.280219023|0.222442474,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0500605306|0.0411078784|0.0329270256|0.0281968379,-0.116268249|-0.114949876|-0.122675235|-0.0898657709|-0.089428196|-0.0856597797,1.43417568|1.36129261|1.46748614|0.809499792|0.584374921|0.352306955,0.641213179|-0.306139767|0.206925094,-0.0692691579|0.127087981|0.0239102095,0.005586566403508186,0.0016166511923074722,0.0016606049612164497,0.0022709304466843605
22,1.1500000000000001,-0.13007137180511563,0.19156382977962494,0.279726505279541,0.26080745458602905,0.1764668971300125,0.35,5,0,0,0,0,,,nan,0,1.0353374481201172,0.6132106184959412,24.368492126464844,1.0353374481201172,1.0,nan,0,0,0,0,0.35864586825530853,0.0,passthrough,4.86085316502575e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10056051256492307,0.381440194|0.36195688|0.399146771|0.212765893|0.15806631|0.100560513,0.531440194|0.51195688|0.549146771|0.362765893|0.30806631|0.250560513,0.501440194|0.48195688|0.519146771|0.332765893|0.27806631|0.220560513,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0572553873|0.0406899941|0.0352827318|0.0417807107,-0.115682989|-0.117216982|-0.1243559|-0.0853295811|-0.0839012127|-0.0785981965,1.41007779|1.33061054|1.4149758|0.806423984|0.58364676|0.365424564,0.63774991|-0.299785435|0.208120644,-0.0692691579|0.127087981|0.0239102095,0.003966181538999081,0.0010130871087312698,0.0011294782161712646,0.001797492615878582
23,1.2000000000000002,-0.11603447622117784,0.18648263812065125,0.2678360342979431,0.25969091057777405,0.17282961308956146,0.35,5,0,0,0,0,,,nan,0,1.025275707244873,1.0393903255462646,21.7537784576416,1.0252749919891357,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,1.4294358921450074e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09963065936957996,0.375293526|0.353962772|0.387180203|0.211169591|0.15644236|0.0996306594,0.525293526|0.503962772|0.537180203|0.361169591|0.30644236|0.249630659,0.495293526|0.473962772|0.507180203|0.331169591|0.27644236|0.219630659,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0666735861|0.0367485085|0.0373903895|0.0529948438,-0.115080655|-0.119401407|-0.125931451|-0.0806264723|-0.0781539231|-0.0712574976,1.38609345|1.29644968|1.35611578|0.8008004|0.585005906|0.380259984,0.634286642|-0.293431103|0.209316194,-0.0692691579|0.127087981|0.0239102095,0.005104155279695988,0.0015072524547576904,0.0015741027891635895,0.001983312889933586
