step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.5029740442857423,0.16783258318901062,0.2865423858165741,0.4137153923511505,0.14767512679100037,0.35,5,0,0,0,0,,,nan,0,0.35798850655555725,1.2656303644180298,34.7905158996582,0.35798850655555725,1.0,nan,0,0,0,0,0.3302386136648504,0.0,passthrough,3.939787169454898e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2263735432078524,0.370584453|0.297365586|0.31320263|0.256793703|0.239621182|0.226373543,0.520584453|0.447365586|0.46320263|0.406793703|0.389621182|0.376373543,0.490584453|0.417365586|0.43320263|0.376793703|0.359621182|0.346373543,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.116549996|0.142371764|0.153866115|0.121621515,-0.149736848|-0.0163436308|-0.104661414|-0.284693575|-0.297158931|-0.306494903,1.33260096|1.17311871|1.2646991|0.884852999|0.815191913|0.720620785,0.508607924|-0.42763719|0.383178174,0.00833507162|0.307195276|0.0739108399,0.003738654777407646,0.0009994907304644585,0.0011472497135400772,0.0015674978494644165
11,0.6000000000000001,-0.5106780051260131,0.17161662876605988,0.29565688967704773,0.40517738461494446,0.15008322894573212,0.35,5,0,0,0,0,,,nan,0,0.3643838167190552,1.3202803134918213,30.3684139251709,0.3643838167190552,1.0,nan,0,0,0,0,0.3302386136648504,0.0,passthrough,4.064844484270331e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21780465000664995,0.363323321|0.295323672|0.312301018|0.250181697|0.232048821|0.21780465,0.513323321|0.445323672|0.462301018|0.400181697|0.382048821|0.36780465,0.483323321|0.415323672|0.432301018|0.370181697|0.352048821|0.33780465,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.112972283|0.140903716|0.153378513|0.122344525,-0.143902089|-0.00822885674|-0.0967049162|-0.281632067|-0.294891767|-0.305111726,1.30939119|1.17306583|1.26547144|0.859998435|0.786682032|0.688451399,0.509024918|-0.41227743|0.386873543,0.00833507162|0.307195276|0.0739108399,0.0042357295751571655,0.0014053462073206902,0.0011450275778770447,0.00164871197193861
12,0.65,-0.5242676602956229,0.16984592378139496,0.3050076365470886,0.39716067910194397,0.1469554603099823,0.35,5,0,0,0,0,,,nan,0,0.39162135124206543,0.699829638004303,21.053810119628906,0.39162135124206543,1.0,nan,0,0,0,0,0.3302386136648504,0.0,passthrough,4.673478700252408e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20946157746681693,0.356368133|0.29346448|0.311471512|0.24363188|0.224562468|0.209461577,0.506368133|0.44346448|0.461471512|0.39363188|0.374562468|0.359461577,0.476368133|0.41346448|0.431471512|0.36363188|0.344562468|0.329461577,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.116507301|0.147044731|0.161749655|0.129942521,-0.137875635|-4.99268871e-05|-0.0886310865|-0.278483391|-0.292541066|-0.303670879,1.2875969|1.17380799|1.27376226|0.843088859|0.767458459|0.664117951,0.509441912|-0.396917671|0.390568912,0.00833507162|0.307195276|0.0739108399,0.0037230290472507477,0.0010263854637742043,0.0011497410014271736,0.0015224302187561989
13,0.7000000000000001,-0.5368499601824124,0.17809076607227325,0.313983678817749,0.38910964131355286,0.15376019477844238,0.35,5,0,0,0,0,,,nan,0,0.3966112434864044,0.4351104497909546,11.939455032348633,0.3966112434864044,1.0,nan,0,0,0,0,0.3302386136648504,0.0,passthrough,4.881917616697399e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20166077940648963,0.349730528|0.291569806|0.311021424|0.237574806|0.217581131|0.201660779,0.499730528|0.441569806|0.461021424|0.387574806|0.367581131|0.351660779,0.469730528|0.411569806|0.431021424|0.357574806|0.337581131|0.321660779,0.15|0.0996089168|0.15|0.15|0.15|0.15,0|0|0.11445824|0.142320561|0.158023215|0.127979841,-0.131657417|-2.44936865e-19|-0.0804032575|-0.275128475|-0.289994594|-0.302073505,1.2672647|1.16627922|1.27814068|0.81749131|0.738353146|0.632549454,0.509858906|-0.381557912|0.394264281,0.00833507162|0.307195276|0.0739108399,0.0044225845485925674,0.001337684690952301,0.0012744404375553131,0.0017855437472462654
14,0.75,-0.5488356280840165,0.18212281167507172,0.32277601957321167,0.38127151131629944,0.15632764995098114,0.35,5,0,0,0,0,,,nan,0,0.39109688997268677,0.9053462743759155,16.94664192199707,0.39109688997268677,1.0,nan,0,0,0,0,0.3302386136648504,0.0,passthrough,5.199526996901371e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1938394497264444,0.343412855|0.289576804|0.310829293|0.231446638|0.210555195|0.19383945,0.493412855|0.439576804|0.460829293|0.381446638|0.360555195|0.34383945,0.463412855|0.409576804|0.430829293|0.351446638|0.330555195|0.31383945,0.15|0.0489207388|0.15|0.15|0.15|0.15,0|0|0.109083413|0.140842146|0.159459569|0.130570403,-0.125249829|-2.07515942e-17|-0.0720603417|-0.271634633|-0.287318488|-0.300370354,1.24840159|1.15830722|1.28034024|0.794994065|0.714361861|0.605557847,0.5102759|-0.366198152|0.39795965,0.00833507162|0.307195276|0.0739108399,0.00382966548204422,0.0010896846652030945,0.0011314433068037033,0.0015731798484921455
15,0.8,-0.5638699589877914,0.1947566270828247,0.3310980200767517,0.3732033669948578,0.1673765480518341,0.35,5,0,0,0,0,,,nan,0,0.37659743428230286,0.8094754219055176,21.683650970458984,0.37659743428230286,1.0,nan,0,0,0,0,0.3302386136648504,0.0,passthrough,5.376041455829554e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18625957421951167,0.337423482|0.287496054|0.310734119|0.225463357|0.203728517|0.186259574,0.487423482|0.437496054|0.460734119|0.375463357|0.353728517|0.336259574,0.457423482|0.407496054|0.430734119|0.345463357|0.323728517|0.306259574,0.15|0|0.15|0.15|0.15|0.15,0|0|0.103432676|0.132201083|0.150636499|0.123668828,-0.11865521|0.000285026098|-0.0636250251|-0.267920257|-0.284423702|-0.298454146,1.23103872|1.15026924|1.28274413|0.766134252|0.681126865|0.570252979,0.510692894|-0.350838393|0.401655018,0.00833507162|0.307195276|0.0739108399,0.0036726854741573334,0.0010527949780225754,0.0011077700182795525,0.0014880998060107231
16,0.8500000000000001,-0.574223048370518,0.20682433247566223,0.33875489234924316,0.3649866282939911,0.1777353584766388,0.35,5,0,0,0,0,,,nan,0,0.37325507402420044,0.8078415989875793,10.2470703125,0.37325507402420044,1.0,nan,0,0,0,0,0.3302386136648504,0.0,passthrough,5.808678583964973e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17847613779228677,0.331761643|0.285784529|0.310918967|0.219235576|0.196645448|0.178476138,0.481761643|0.435784529|0.460918967|0.369235576|0.346645448|0.328476138,0.451761643|0.405784529|0.430918967|0.339235576|0.316645448|0.298476138,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0950315994|0.123441635|0.1424518|0.117781336,-0.111878383|0.00858103798|-0.0551283881|-0.26395934|-0.281298231|-0.296337174,1.21516819|1.15171915|1.28357908|0.736424597|0.64773536|0.535348713,0.511109889|-0.335478634|0.405350387,0.00833507162|0.307195276|0.0739108399,0.0037708478048443794,0.0010663699358701706,0.0011546164751052856,0.0015249373391270638
17,0.9,-0.5752410077623102,0.2346801459789276,0.3444829285144806,0.3558574616909027,0.20351055264472961,0.35,5,0,0,0,0,,,nan,0,0.35738733410835266,1.0919466018676758,19.993425369262695,0.35738733410835266,1.0,nan,0,0,0,0,0.3302386136648504,0.0,passthrough,6.015340895552346e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1705546547565161,0.326444754|0.284431144|0.311108211|0.212752097|0.189329212|0.170554655,0.476444754|0.434431144|0.461108211|0.362752097|0.339329212|0.320554655,0.446444754|0.404431144|0.431108211|0.332752097|0.309329212|0.290554655,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0745036819|0.0971822547|0.116952499|0.0983446786,-0.104922318|0.0169076302|-0.0465798356|-0.259885743|-0.278065093|-0.294135516,1.2008567|1.1546322|1.27235669|0.688304902|0.596204255|0.486427782,0.511526883|-0.320118874|0.409045756,0.00833507162|0.307195276|0.0739108399,0.004711274988949299,0.0010204631835222244,0.0014285044744610786,0.002237842418253422
18,0.9500000000000001,-0.5827473330491932,0.2834935486316681,0.3476501703262329,0.34470173716545105,0.2495085746049881,0.35,5,0,0,0,0,,,nan,0,0.32880839705467224,2.285060167312622,39.27003479003906,0.32880839705467224,1.0,nan,0,0,0,0,0.3302386136648504,0.0,passthrough,6.394827663439975e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16168454524684195,0.321483583|0.2833359|0.310667224|0.205088225|0.180937749|0.161684545,0.471483583|0.4333359|0.460667224|0.355088225|0.330937749|0.311684545,0.441483583|0.4033359|0.430667224|0.325088225|0.300937749|0.281684545,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0525240158|0.0550183522|0.0738145575|0.0600270735,-0.0977922386|0.0241472097|-0.0417435703|-0.256079505|-0.275099784|-0.292187719,1.18814209|1.15749081|1.25344934|0.619291747|0.522465771|0.414577536,0.511943877|-0.304759115|0.412741125,0.00833507162|0.307195276|0.0739108399,0.004795306362211704,0.0018439283594489098,0.001373477280139923,0.0015380587428808212
19,1.0,-0.5741944472132718,0.33297470211982727,0.34757447242736816,0.3315277695655823,0.2952285706996918,0.35,5,0,0,0,0,,,nan,0,0.3753723204135895,3.108503580093384,30.390594482421875,0.3753718137741089,1.0,nan,0,0,0,0,0.3302386136648504,0.0,filtered,5.547300113312936e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15076803744706768,0.316857055|0.283032274|0.309910233|0.195448283|0.170575516|0.150768037,0.466857055|0.433032274|0.459910233|0.345448283|0.320575516|0.300768037,0.436857055|0.403032274|0.429910233|0.315448283|0.290575516|0.270768037,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0240742638|0.00255364905|0.0235963386|0.0203394705,-0.0904991956|0.0267545929|-0.0390877932|-0.252396079|-0.272283801|-0.290365314,1.17692902|1.15888369|1.2246274|0.531950704|0.433614601|0.333046307,0.512360871|-0.289399356|0.416436493,0.00833507162|0.307195276|0.0739108399,0.00569883082062006,0.0016011791303753853,0.0017321864143013954,0.0023278556764125824
20,1.05,-0.5681803829428367,0.3665863871574402,0.34548714756965637,0.3175376057624817,0.3243216574192047,0.35,5,0,0,0,0,,,nan,0,0.4382328391075134,2.1050057411193848,49.02638244628906,0.43823230266571045,1.0,nan,0,0,0,0,0.3302386136648504,0.0,filtered,5.589353175909024e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.137771061201848,0.312579047|0.283237058|0.308359199|0.18332134|0.15791843|0.137771061,0.462579047|0.433237058|0.458359199|0.33332134|0.30791843|0.287771061,0.432579047|0.403237058|0.428359199|0.30332134|0.27791843|0.257771061,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.000776188139|-0.026464817|-0.000953588268|-0.000254815801,-0.0830498606|0.0287924352|-0.0371503912|-0.2491446|-0.269950268|-0.288977532,1.16726633|1.16174067|1.19551022|0.457675944|0.360769863|0.261851897,0.512777865|-0.274039596|0.420131862,0.00833507162|0.307195276|0.0739108399,0.005951271392405033,0.0016429703682661057,0.002003774978220463,0.0022785011678934097
21,1.1,-0.5693779141051903,0.39748185873031616,0.34200987219810486,0.3031221628189087,0.3499496579170227,0.35,5,0,0,0,0,,,nan,0,0.45725056529045105,2.33560848236084,36.17562484741211,0.45725056529045105,1.0,nan,0,0,0,0,0.3302386136648504,0.0,passthrough,1.021345637169473e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12390964616854297,0.308676215|0.283528108|0.30580117|0.169907283|0.144109844|0.123909646,0.458676215|0.433528108|0.45580117|0.319907283|0.294109844|0.273909646,0.428676215|0.403528108|0.42580117|0.289907283|0.264109844|0.243909646,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0281103746|-0.0440911085|-0.0160663886|-0.0135355023,-0.0754504815|0.030778366|-0.0353281939|-0.246221839|-0.267974598|-0.287926718,1.15925438|1.1648908|1.15976611|0.389316184|0.29239839|0.194176364,0.513194859|-0.258679837|0.423827231,0.00833507162|0.307195276|0.0739108399,0.0038571422919631004,0.0009950622916221619,0.0011944882571697235,0.0016427775844931602
22,1.1500000000000001,-0.5743660783895769,0.43100088834762573,0.33731523156166077,0.2883243262767792,0.37731075286865234,0.35,5,0,0,0,0,,,nan,0,0.4799318015575409,1.7481149435043335,14.803446769714355,0.4799318015575409,1.0,nan,0,0,0,0,0.3302386136648504,0.0,passthrough,1.0676019506017389e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10959195093420607,0.30515639|0.283878967|0.302055365|0.155740839|0.129598524|0.109591951,0.45515639|0.433878967|0.452055365|0.305740839|0.279598524|0.259591951,0.42515639|0.403878967|0.422055365|0.275740839|0.249598524|0.229591951,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0508486592|-0.0604142507|-0.0308638828|-0.0246478483,-0.0677113208|0.0327292381|-0.0335642574|-0.243484793|-0.266208531|-0.287089129,1.15291424|1.16824511|1.12380855|0.319064315|0.221321681|0.126630826,0.513611853|-0.243320078|0.4275226,0.00833507162|0.307195276|0.0739108399,0.006241216324269772,0.0018510492518544197,0.002031136304140091,0.0023174453526735306
23,1.2000000000000002,-0.5850416052717494,0.47778478264808655,0.3310782313346863,0.27244898676872253,0.4165388345718384,0.35,5,0,0,0,0,,,nan,0,0.522659182548523,1.7240538597106934,31.56814193725586,0.5226590633392334,1.0,nan,0,0,0,0,0.3302386136648504,0.0,filtered,1.411841431949816e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09484856515529025,0.302029547|0.284251404|0.297311709|0.140857698|0.114434973|0.0948485652,0.452029547|0.434251404|0.447311709|0.290857698|0.264434973|0.244848565,0.422029547|0.404251404|0.417311709|0.260857698|0.234434973|0.214848565,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0662214138|-0.0881918253|-0.0594744862|-0.0477412395,-0.0598435604|0.0347299605|-0.0317619761|-0.240979585|-0.26472315|-0.286556391,1.14827463|1.17173558|1.09126345|0.234259383|0.133542257|0.0450966306,0.514028847|-0.227960318|0.431217968,0.00833507162|0.307195276|0.0739108399,0.006114275194704533,0.001899147406220436,0.0019146595150232315,0.0022623082622885704
