step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.6329772758794656,0.42893409729003906,0.28290703892707825,0.18692532181739807,0.4110533595085144,0.35,2,0,0,0,0,,,nan,0,0.33943653106689453,5.394501209259033,87.79582214355469,0.33943653106689453,1.0,nan,0,0,0,0,0.07182861788763392,0.0,passthrough,6.666829956778821e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.032313584124859934,0.311911375|0.22663002|0.0323135841|0.170009634|0.20403768|0.261227523,0.461911375|0.37663002|0.182313584|0.320009634|0.35403768|0.411227523,0.431911375|0.34663002|0.152313584|0.290009634|0.32403768|0.381227523,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00914913333|0.047518476|0.0453533462|0.0627104926,-0.0880316622|-0.00722463028|-0.0457002185|-0.186297855|-0.175178272|-0.181283004,1.15961384|0.899295449|0.0927032513|0.541259156|0.686325794|0.926337582,0.325915128|-0.403604507|0.531451941,0.0602063872|0.175638705|-0.0175107419,0.005217910744249821,0.001087220385670662,0.0018150052055716515,0.00228933896869421
11,0.6000000000000001,-0.5396869325832225,0.3928232192993164,0.28207558393478394,0.1845502257347107,0.37649527192115784,0.35,2,0,0,0,0,,,nan,0,0.4426333010196686,5.192911624908447,173.22064208984375,0.4426333010196686,1.0,nan,0,0,0,0,0.07182861788763392,0.0,passthrough,5.163774263047982e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.029654492812930727,0.30760312|0.225437183|0.0296544928|0.162782584|0.196965748|0.25486829,0.45760312|0.375437183|0.179654493|0.312782584|0.346965748|0.40486829,0.42760312|0.345437183|0.149654493|0.282782584|0.316965748|0.37486829,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0139498462|0.0177259732|0.0221258489|0.0536911145,-0.0858112092|-0.00418033057|-0.0410936346|-0.186274329|-0.174997863|-0.181139114,1.14460127|0.8975684|0.0914741829|0.482581978|0.634990977|0.892025162,0.328925282|-0.394822598|0.530576468,0.0602063872|0.175638705|-0.0175107419,0.0056535713374614716,0.0019378084689378738,0.0017514554783701897,0.0019215373322367668
12,0.65,-0.6695319938151124,0.5175487399101257,0.2815678119659424,0.17935866117477417,0.5020988583564758,0.35,2,0,0,0,0,,,nan,0,0.6477051377296448,5.061900615692139,113.96031951904297,0.6477039456367493,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,1.3333308077991206e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.028020574536494897,0.303382495|0.225009455|0.0280205745|0.154277808|0.188550138|0.248309525,0.453382495|0.375009455|0.178020575|0.304277808|0.338550138|0.398309525,0.423382495|0.345009455|0.148020575|0.274277808|0.308550138|0.368309525,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0313403704|0.0776421669|0.106218095|0.142445043,-0.0835501828|-0.00104679516|-0.0360118217|-0.186278074|-0.174507443|-0.180698553,1.1299798|0.898991026|0.044730106|0.508475326|0.685911204|0.954984591,0.331935436|-0.386040688|0.529700994,0.0602063872|0.175638705|-0.0175107419,0.0059754690155386925,0.001922478899359703,0.0017534075304865837,0.0022560134530067444
13,0.7000000000000001,-0.6963074451740897,0.569442629814148,0.27979838848114014,0.17298176884651184,0.5547603964805603,0.35,2,0,0,0,0,,,nan,0,0.8267903923988342,4.626188278198242,73.32066345214844,0.8341919779777527,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.03366927811122369,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,4.834237926631957e-08,valid,0.023426888041854527,0.299313153|0.223708604|0.023426888|0.148611934|0.184467073|0.246128743,0.449313153|0.373708604|0.173426888|0.298611934|0.334467073|0.396128743,0.419313153|0.343708604|0.143426888|0.268611934|0.304467073|0.366128743,0.15|0.119083172|0.15|0.15|0.15|0.15,0|0|-0.0618651645|0.0776676002|0.125605939|0.166951667,-0.0812329065|-1.11393865e-17|-0.031842436|-0.186302178|-0.173685843|-0.179901484,1.1160197|0.894834416|-4.83585843e-08|0.485813159|0.689788387|0.971565155,0.334945589|-0.377258778|0.528825521,0.0602063872|0.175638705|-0.0175107419,0.003873959183692932,0.001108843833208084,0.0011751428246498108,0.001563018187880516
14,0.75,-0.6368163918921409,0.5385152101516724,0.27668097615242004,0.1686769723892212,0.5253716111183167,0.35,2,0,0,0,0,,,nan,0,0.9202402830123901,3.6192243099212646,75.99917602539062,0.9663301110267639,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.2021957427331909,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.741389232632785e-07,valid,0.01762357379295873,0.29535033|0.222606057|0.0176235738|0.143134566|0.181312916|0.245486125,0.44535033|0.372606057|0.167623574|0.293134566|0.331312916|0.395486125,0.41535033|0.342606057|0.137623574|0.263134566|0.301312916|0.365486125,0.15|0.07141608|0.15|0.15|0.15|0.15,0|0|-0.042684663|0.024618005|0.0687120493|0.116742418,-0.0788714661|-1.24489855e-17|-0.027809906|-0.186239591|-0.172248667|-0.178697566,1.10252986|0.890424228|-2.73810755e-07|0.410916678|0.621715049|0.919989351,0.337955743|-0.368476868|0.527950048,0.0602063872|0.175638705|-0.0175107419,0.005766089074313641,0.0016476307064294815,0.001795501448214054,0.0022860458120703697
15,0.8,-0.6136105661931953,0.5082226991653442,0.27413246035575867,0.16560396552085876,0.49709147214889526,0.35,2,0,0,0,0,,,nan,0,0.8991154432296753,3.1047377586364746,94.94598388671875,0.943947970867157,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.21257722048437466,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.9875278635682623e-07,valid,0.014035373998413175,0.291462696|0.22259455|0.014035374|0.135242588|0.174813196|0.242541108,0.441462696|0.37259455|0.164035374|0.285242588|0.324813196|0.392541108,0.411462696|0.34259455|0.134035374|0.255242588|0.294813196|0.362541108,0.15|0.0215158478|0.15|0.15|0.15|0.15,0|0|-0.0332757308|-0.00412077153|0.0352228819|0.081207889,-0.0764744382|6.51941738e-18|-0.0228660644|-0.186001241|-0.170443818|-0.177362277,1.08937635|0.890378201|-2.9922624e-07|0.350848341|0.56403185|0.874010043,0.340965897|-0.359694958|0.527074575,0.0602063872|0.175638705|-0.0175107419,0.004684126935899258,0.001080688089132309,0.001271318644285202,0.002305039204657078
16,0.8500000000000001,-0.5710308652391726,0.4697457253932953,0.2714473605155945,0.16345444321632385,0.46096956729888916,0.35,2,0,0,0,0,,,nan,0,0.8440670967102051,4.742992877960205,58.34451675415039,0.8728980422019958,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.15802622070189168,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.3589491114986427e-07,valid,0.011759579614380983,0.287672826|0.223169456|0.0117595796|0.126003297|0.166270949|0.237702329,0.437672826|0.373169456|0.16175958|0.276003297|0.316270949|0.387702329,0.407672826|0.343169456|0.13175958|0.246003297|0.286270949|0.357702329,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0296183928|-0.0287439719|0.0081458082|0.049613691,-0.0740365931|0.00188024414|-0.0174201625|-0.185647079|-0.168470693|-0.176090335,1.07665471|0.894558069|-2.36866112e-07|0.289622136|0.504758912|0.824332671,0.343976051|-0.350913048|0.526199102,0.0602063872|0.175638705|-0.0175107419,0.006222543306648731,0.0019382359459996223,0.001958492211997509,0.0022851545363664627
17,0.9,-0.5337701750358259,0.4294161796569824,0.26911482214927673,0.16195151209831238,0.42321115732192993,0.35,2,0,0,0,0,,,nan,0,0.8189999461174011,3.865373134613037,29.222530364990234,0.8359323740005493,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.10640616169261015,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.671601640405862e-07,valid,0.010466536895299389,0.283984757|0.224383827|0.0104665369|0.115649136|0.156398037|0.231094145,0.433984757|0.374383827|0.160466537|0.265649136|0.306398037|0.381094145,0.403984757|0.344383827|0.130466537|0.235649136|0.276398037|0.351094145,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0302531668|-0.0488481048|-0.0120820903|0.021508372,-0.0715574385|0.00517934041|-0.0116131487|-0.185220255|-0.166203072|-0.174809945,1.06438159|0.902714647|-1.6785261e-07|0.228528186|0.447306985|0.771075008,0.346986204|-0.342131138|0.525323629,0.0602063872|0.175638705|-0.0175107419,0.005973380990326405,0.001709001138806343,0.0018900316208600998,0.0023342808708548546
18,0.9500000000000001,-0.6270684827352654,0.4826914668083191,0.269057959318161,0.15984532237052917,0.4789322018623352,0.35,2,0,0,0,0,,,nan,0,0.785139262676239,2.4822890758514404,98.71684265136719,0.8092795610427856,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.1276353414013343,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.0771537996566725e-07,valid,0.009857434208164567,0.280405011|0.22613352|0.00985743421|0.104370191|0.145544843|0.222979401,0.430405011|0.37613352|0.159857434|0.254370191|0.295544843|0.372979401,0.400405011|0.34613352|0.129857434|0.224370191|0.265544843|0.342979401,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0338409018|-0.0103019253|0.0212741125|0.0504752237,-0.0690359712|0.00849620111|-0.00558904245|-0.18477306|-0.163681186|-0.173577328,1.05258407|0.91303028|-2.07401901e-07|0.222405778|0.439772299|0.7688155,0.349996358|-0.333349228|0.524448156,0.0602063872|0.175638705|-0.0175107419,0.005459161475300789,0.001924913376569748,0.001878226175904274,0.001615968532860279
19,1.0,-0.6373224066456147,0.5011653900146484,0.2685507833957672,0.15761935710906982,0.4994502365589142,0.35,2,0,0,0,0,,,nan,0,0.8369556665420532,3.2359490394592285,81.22672271728516,0.8546311855316162,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.1061225725232544,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.796544559368174e-07,valid,0.00859431909848532,0.276986011|0.227271039|0.0085943191|0.0948502015|0.136624939|0.216358214,0.426986011|0.377271039|0.158594319|0.244850202|0.286624939|0.366358214,0.396986011|0.347271039|0.128594319|0.214850202|0.256624939|0.336358214,0.15|0|0.149144755|0.15|0.15|0.15,0|0|-0.0343774568|0.0151565485|0.0480233942|0.0801670894,-0.0664612776|0.0117085331|-1.43970918e-17|-0.1842848|-0.161395455|-0.172499032,1.04148277|0.920792688|-1.80407744e-07|0.210272554|0.433127696|0.773100911,0.353006512|-0.324567318|0.523572683,0.0602063872|0.175638705|-0.0175107419,0.005968785844743252,0.001767515204846859,0.0018464475870132446,0.002317325212061405
20,1.05,-0.5677962001068563,0.45812246203422546,0.2667074501514435,0.15611079335212708,0.45770278573036194,0.35,2,0,0,0,0,,,nan,0,0.8786129355430603,2.424888849258423,75.40657043457031,0.8872542977333069,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.07088444278546274,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.237917970457747e-07,valid,0.007057477319596189,0.27371022|0.228224404|0.00705747732|0.0865973226|0.129432388|0.211382617,0.42371022|0.378224404|0.157057477|0.236597323|0.279432388|0.361382617,0.39371022|0.348224404|0.127057477|0.206597323|0.249432388|0.331382617,0.15|0|0.0996488885|0.15|0.15|0.15,0|0|-0.0282300324|0.0131219706|0.0465266828|0.0793961227,-0.0638389244|0.0127127525|1.33769905e-17|-0.183515462|-0.158810856|-0.171123937,1.03100195|0.925610367|-1.23137214e-07|0.175995799|0.405445377|0.753802654,0.356016666|-0.315785408|0.52269721,0.0602063872|0.175638705|-0.0175107419,0.005727967247366905,0.0016316287219524384,0.001967191696166992,0.0021020444110035896
21,1.1,-0.5165231228744966,0.41084128618240356,0.26475831866264343,0.1552976369857788,0.39713194966316223,0.35,2,0,0,0,0,,,nan,0,0.863956868648529,2.392214059829712,53.00967788696289,0.8802027702331543,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.1179475158340894,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.9956081098032596e-07,valid,0.005974778110680784,0.270557021|0.229378802|0.00597477811|0.0783465923|0.122570548|0.20642259,0.420557021|0.379378802|0.155974778|0.228346592|0.272570548|0.35642259,0.390557021|0.349378802|0.125974778|0.198346592|0.242570548|0.32642259,0.15|0|0.04892286|0.15|0.15|0.15,0|0|-0.0238993128|0.00479239089|0.0362655593|0.0645364863,-0.0611747118|0.0124681599|-6.50139415e-18|-0.182450986|-0.155688524|-0.169419306,1.02105337|0.929983368|-2.00357547e-07|0.135727774|0.370859229|0.720807539,0.359026819|-0.307003498|0.521821737,0.0602063872|0.175638705|-0.0175107419,0.005717512220144272,0.0019153058528900146,0.0014136414974927902,0.0023460648953914642
22,1.1500000000000001,-0.5943111870136843,0.43889832496643066,0.26546138525009155,0.15413585305213928,0.43889835476875305,0.35,2,0,0,0,0,,,nan,0,0.7590926289558411,4.2639994621276855,105.31075286865234,0.7898679375648499,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.1701473910531123,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.863919614931598e-07,valid,0.005297638074509198,0.267529596|0.230670973|0.00529763807|0.0697451716|0.115486787|0.200754641,0.417529596|0.380670973|0.155297638|0.219745172|0.265486787|0.350754641,0.387529596|0.350670973|0.125297638|0.189745172|0.235486787|0.320754641,0.15|0|0|0.15|0.15|0.15,0|0|-0.0215079111|0.0361470376|0.0538060479|0.0799693109,-0.0584691561|0.012108448|0.000317071895|-0.181261283|-0.15225227|-0.167661377,1.01164923|0.934792338|-2.86899909e-07|0.133866441|0.363500926|0.715326496,0.362036973|-0.298221588|0.520946264,0.0602063872|0.175638705|-0.0175107419,0.00649510882794857,0.002026614733040333,0.002024071291089058,0.002401231788098812
23,1.2000000000000002,-0.5457366192519886,0.42017823457717896,0.26458415389060974,0.1534319818019867,0.3967822194099426,0.35,2,0,0,0,0,,,nan,0,0.8450005650520325,3.6592350006103516,131.2462158203125,0.865092933177948,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.13687495081328127,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.3838549025045896e-07,valid,0.004135874112214527,0.264676239|0.231203189|0.00413587411|0.0625427018|0.109596906|0.196008642,0.414676239|0.381203189|0.154135874|0.212542702|0.259596906|0.346008642,0.384676239|0.351203189|0.124135874|0.182542702|0.229596906|0.316008642,0.15|0|0|0.15|0.15|0.15,0|0|-0.0224214702|0.0374229348|0.0627387083|0.0877525294,-0.0557140267|0.0122458179|0.00587773504|-0.180214177|-0.149416712|-0.166365879,1.00299093|0.937058576|-2.38696447e-07|0.107379565|0.35170962|0.705421218,0.365047127|-0.289439678|0.520070791,0.0602063872|0.175638705|-0.0175107419,0.005514910444617271,0.0015733148902654648,0.0015457579866051674,0.0023607034236192703
