step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.3232659516505399,0.3261870741844177,0.26134341955184937,0.25979408621788025,0.266140878200531,0.35,4,0,0,0,0,,,nan,0,0.8461496829986572,2.6993985176086426,53.859466552734375,0.8461496829986572,1.0,nan,0,0,0,0,0.12308451793205336,0.0,filtered,1.8429250280222002e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.060698430544007226,0.406513094|0.383432076|0.288722602|0.0965226656|0.0606984305|0.101131072,0.556513094|0.533432076|0.438722602|0.246522666|0.210698431|0.251131072,0.526513094|0.503432076|0.408722602|0.216522666|0.180698431|0.221131072,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.267475399|0.337244605|0.339223688|0.141094517,-0.158961363|-0.0575658875|-0.0958036787|-0.299933906|-0.292030187|-0.327047765,1.46709101|1.47616242|1.32656213|0.423401361|0.289987224|0.218571039,0.55333662|-0.310655534|0.550864697,-0.0417023711|0.325078696|-0.00344905839,0.005775664001703262,0.0017238976433873177,0.0018962044268846512,0.0021188054233789444
11,0.6000000000000001,-0.370756521119504,0.32179340720176697,0.2567247748374939,0.26558369398117065,0.25862789154052734,0.35,4,0,0,0,0,,,nan,0,0.8272749781608582,1.6837420463562012,58.75796127319336,0.8272749781608582,1.0,nan,0,0,0,0,0.12308451793205336,0.0,passthrough,1.0962790909102057e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06692419775247141,0.398794613|0.380184791|0.295585748|0.0996119147|0.0669241978|0.0927112675,0.548794613|0.530184791|0.445585748|0.249611915|0.216924198|0.242711267,0.518794613|0.500184791|0.415585748|0.219611915|0.186924198|0.212711267,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.271709069|0.352274466|0.357702361|0.160643253,-0.153089793|-0.0552968749|-0.0927128185|-0.289560999|-0.280157605|-0.324691445,1.44208866|1.46544229|1.36133924|0.461161126|0.345241548|0.206796878,0.55125165|-0.294401705|0.55069232,-0.0417023711|0.325078696|-0.00344905839,0.0048235682770609856,0.0018662931397557259,0.0013804379850625992,0.0015363730490207672
12,0.65,-0.3956411434244541,0.2876869738101959,0.25544312596321106,0.27252745628356934,0.2227715700864792,0.35,4,0,0,0,0,,,nan,0,0.7947531938552856,2.2835676670074463,28.440732955932617,0.7947531938552856,1.0,nan,0,0,0,0,0.12308451793205336,0.0,passthrough,1.0082396190436336e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07456641741214473,0.391353609|0.37748812|0.303169091|0.104056881|0.0745664174|0.0854746451,0.541353609|0.52748812|0.453169091|0.254056881|0.224566417|0.235474645,0.511353609|0.49748812|0.423169091|0.224056881|0.194566417|0.205474645,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.275657536|0.372286842|0.378922942|0.199110936,-0.147027155|-0.0535964022|-0.090228538|-0.27756567|-0.266449673|-0.320310673,1.41838728|1.45635608|1.39810536|0.510948695|0.410738939|0.220698844,0.549166679|-0.278147876|0.550519943,-0.0417023711|0.325078696|-0.00344905839,0.005829628556966782,0.0016520293429493904,0.0018310276791453362,0.0023084981366991997
13,0.7000000000000001,-0.43662940783310206,0.2623518407344818,0.2577087879180908,0.27319321036338806,0.19681143760681152,0.35,5,0,0,0,0,,,nan,0,0.7546089291572571,2.584594964981079,19.974084854125977,0.7546089291572571,1.0,nan,0,0,0,0,0.12308451793205336,0.0,passthrough,9.023569288840665e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0804459074101295,0.384216154|0.375040816|0.311190601|0.110095844|0.0827983217|0.0804459074,0.534216154|0.525040816|0.461190601|0.260095844|0.232798322|0.230445907,0.504216154|0.495040816|0.431190601|0.230095844|0.202798322|0.200445907,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.277523128|0.373634014|0.372312279|0.224146495,-0.140771118|-0.0520248046|-0.087854378|-0.264515576|-0.262068333|-0.31381645,1.3960935|1.44813846|1.43443116|0.549501815|0.441437233|0.232113675,0.547081709|-0.261894047|0.550347567,-0.0417023711|0.325078696|-0.00344905839,0.006341025233268738,0.0019096620380878448,0.001946883276104927,0.002439720556139946
14,0.75,-0.5034708911077435,0.26279759407043457,0.2632996737957001,0.26892876625061035,0.19718849658966064,0.35,5,0,0,0,0,,,nan,0,0.7065629363059998,3.7201004028320312,32.402099609375,0.7065628170967102,1.0,nan,0,0,0,0,0.12308451793205336,0.0,filtered,2.811048196702805e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07697355854263374,0.377381914|0.372950192|0.319678426|0.116789619|0.0898700278|0.0769735585,0.527381914|0.522950192|0.469678426|0.266789619|0.239870028|0.226973559,0.497381914|0.492950192|0.439678426|0.236789619|0.209870028|0.196973559,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.278638964|0.351617036|0.341014265|0.227186243,-0.134323099|-0.0508400382|-0.0859345066|-0.250878345|-0.257033986|-0.305420029,1.37520456|1.44096073|1.47141816|0.567897168|0.443460391|0.229660448,0.544996738|-0.245640159|0.55017519,-0.0417023711|0.325078696|-0.00344905839,0.00433406513184309,0.0010533183813095093,0.0011406131088733673,0.0021148212254047394
15,0.8,-0.5111958207117686,0.22969402372837067,0.2706587314605713,0.26739150285720825,0.16573984920978546,0.35,5,0,0,0,0,,,nan,0,0.6944202184677124,5.026391506195068,66.07061767578125,0.6944200396537781,1.0,nan,0,0,0,0,0.12308451793205336,0.0,filtered,4.67034125223469e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07401665327311438,0.370841394|0.37138711|0.328765052|0.122960723|0.0949915369|0.0740166533,0.520841394|0.52138711|0.478765052|0.272960723|0.244991537|0.224016653,0.490841394|0.49138711|0.448765052|0.242960723|0.214991537|0.194016653,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.280496474|0.357622654|0.348217093|0.271151032,-0.127686035|-0.0505297623|-0.0851009634|-0.236967734|-0.250400918|-0.29551996,1.35567954|1.43501868|1.51045572|0.612497812|0.477782322|0.271697686,0.542911768|-0.229386151|0.550002813,-0.0417023711|0.325078696|-0.00344905839,0.00598395150154829,0.0016113603487610817,0.0018788091838359833,0.0024579819291830063
16,0.8500000000000001,-0.5408142473808574,0.2427036464214325,0.27839866280555725,0.26449069380760193,0.17932164669036865,0.35,5,0,0,0,0,,,nan,0,0.681424617767334,6.1483378410339355,66.25917053222656,0.7736612558364868,1.0,nan,0,0,0,0,0.12308451793205336,0.0,filtered,0.11866415435265668,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.5635597034057156e-08,valid,0.07389759486900746,0.36466556|0.369587045|0.337806189|0.129959768|0.100342268|0.0738975949,0.51466556|0.519587045|0.487806189|0.279959768|0.250342268|0.223897595,0.48466556|0.489587045|0.457806189|0.249959768|0.220342268|0.193897595,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.234199262|0.263868128|0.253231312|0.232444789,-0.120856322|-0.0494988313|-0.0834402995|-0.223572362|-0.242512395|-0.284842887,1.33780592|1.42884935|1.50198372|0.560134837|0.412087987|0.243192282,0.540826797|-0.213132143|0.549830437,-0.0417023711|0.325078696|-0.00344905839,0.003647199831902981,0.0009989505633711815,0.0010667229071259499,0.0015569915995001793
17,0.9,-0.6075013591706444,0.31466397643089294,0.2855128347873688,0.259468674659729,0.250633180141449,0.35,5,0,0,0,0,,,nan,0,0.7101529836654663,4.179867744445801,97.90138244628906,0.7771512866020203,1.0,nan,0,0,0,0,0.12308451793205336,0.0,filtered,0.10972308338340904,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.1801310867708423e-08,valid,0.07219268449679309,0.358848263|0.367607194|0.344873559|0.132693773|0.101347969|0.0721926845,0.508848263|0.517607194|0.494873559|0.282693773|0.251347969|0.222192684,0.478848263|0.487607194|0.464873559|0.252693773|0.221347969|0.192192684,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.208644357|0.196075359|0.186241901|0.18249586,-0.113839259|-0.0481517036|-0.0815908541|-0.21229165|-0.233494362|-0.275840129,1.32155379|1.42227707|1.50654774|0.514558802|0.358139416|0.195426469,0.538741827|-0.196878135|0.54965806,-0.0417023711|0.325078696|-0.00344905839,0.005817480385303497,0.0015642065554857254,0.0018537696450948715,0.002361108548939228
18,0.9500000000000001,-0.5872068173644087,0.321985125541687,0.2906882166862488,0.2546047270298004,0.2575412094593048,0.35,5,0,0,0,0,,,nan,0,0.5736513137817383,5.536730766296387,132.4485321044922,0.6929168701171875,1.0,nan,0,0,0,0,0.12308451793205336,0.0,filtered,0.17798798825626158,0,1,12,workspace_x_lower|joint_3_acceleration_lower,workspace_x_lower,6,0,0,inaccurate_solution,,4.909850304102292e-12,valid,0.06828697668008907,0.353359631|0.365870081|0.350972837|0.13235312|0.0993506053|0.0682869767,0.503359631|0.515870081|0.500972837|0.28235312|0.249350605|0.218286977,0.473359631|0.485870081|0.470972837|0.25235312|0.219350605|0.188286977,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.165590458|0.187703749|0.192538821|0.173138482,-0.106642576|-0.0474903764|-0.0806936424|-0.201587215|-0.224244528|-0.267404228,1.30679595|1.41598995|1.48878816|0.515529016|0.365696714|0.178882161,0.536656857|-0.180624127|0.549485683,-0.0417023711|0.325078696|-0.00344905839,0.005877787247300148,0.001830514520406723,0.0019408324733376503,0.0020680418238043785
19,1.0,-0.594039368948329,0.3480544090270996,0.2946145534515381,0.2492751181125641,0.2830057442188263,0.35,5,0,0,0,0,,,nan,0,0.5289806127548218,4.141772270202637,61.58295440673828,0.6359933614730835,1.0,nan,0,0,0,0,0.12308451793205336,0.0,filtered,0.18188898724821384,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.225998368439065e-08,valid,0.06459744460615843,0.348259196|0.363854539|0.354875044|0.132219891|0.0978541993|0.0645974446,0.498259196|0.513854539|0.504875044|0.282219891|0.247854199|0.214597445,0.468259196|0.483854539|0.474875044|0.252219891|0.217854199|0.184597445,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.137361426|0.163971104|0.17868593|0.154423925,-0.0992682065|-0.0462222104|-0.0790377422|-0.190905906|-0.217325352|-0.258541241,1.29376858|1.40919594|1.47782386|0.501944763|0.352777375|0.154272463,0.534571886|-0.16437012|0.549313307,-0.0417023711|0.325078696|-0.00344905839,0.005703129805624485,0.0017418628558516502,0.0017362497746944427,0.0021874597296118736
20,1.05,-0.6043451459916072,0.37469422817230225,0.29751619696617126,0.2434985339641571,0.30885374546051025,0.35,5,0,0,0,0,,,nan,0,0.5332246422767639,1.973726511001587,50.040687561035156,0.6325638294219971,1.0,nan,0,0,0,0,0.12308451793205336,0.0,filtered,0.19486989522265233,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.284630936684074e-08,valid,0.06044618140383298,0.343553512|0.361709753|0.357475799|0.131476701|0.0957289219|0.0604461814,0.493553512|0.511709753|0.507475799|0.281476701|0.245728922|0.210446181,0.463553512|0.481709753|0.477475799|0.251476701|0.215728922|0.180446181,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.114368925|0.138025947|0.158192409|0.136697583,-0.0917238671|-0.0444107782|-0.0767424491|-0.180554144|-0.211967639|-0.24964065,1.28249018|1.40242823|1.46752967|0.483378606|0.329140457|0.128841659,0.532486916|-0.148116112|0.54914093,-0.0417023711|0.325078696|-0.00344905839,0.00633368082344532,0.001868193969130516,0.0019566649571061134,0.0024685952812433243
21,1.1,-0.6298431831146092,0.4105227291584015,0.2996937036514282,0.2369920015335083,0.3434545695781708,0.35,5,0,0,0,0,,,nan,0,0.518535315990448,2.2196881771087646,36.53868103027344,0.6124486327171326,1.0,nan,0,0,0,0,0.12308451793205336,0.0,filtered,0.20391292739033315,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.2499196445101575e-08,valid,0.05584960566414285,0.339239314|0.359578555|0.359135229|0.129966567|0.0927169434|0.0558496057,0.489239314|0.509578555|0.509135229|0.279966567|0.242716943|0.205849606,0.459239314|0.479578555|0.479135229|0.249966567|0.212716943|0.175849606,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0952033561|0.106477912|0.129589021|0.11608159,-0.0840189191|-0.0423511316|-0.0741640769|-0.170362826|-0.204349208|-0.240715495,1.27293834|1.39596309|1.4575802|0.455981353|0.296107586|0.0987645178,0.530401945|-0.131862104|0.548968554,-0.0417023711|0.325078696|-0.00344905839,0.005384319461882114,0.001178935170173645,0.0018047932535409927,0.00237275380641222
22,1.1500000000000001,-0.6460437237038517,0.43839865922927856,0.30114156007766724,0.23011785745620728,0.36992859840393066,0.35,5,0,0,0,0,,,nan,0,0.5197604298591614,1.4531702995300293,25.490800857543945,0.6089229583740234,1.0,nan,0,0,0,0,0.12308451793205336,0.0,filtered,0.21531531910447685,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.271907908497518e-08,valid,0.0504832227181545,0.33532935|0.357482452|0.360083276|0.127337709|0.0887679692|0.0504832227,0.48532935|0.507482452|0.510083276|0.277337709|0.238767969|0.200483223,0.45532935|0.477482452|0.480083276|0.247337709|0.208767969|0.170483223,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0781181983|0.0840023896|0.108786981|0.102236634,-0.0761629658|-0.0399215051|-0.0711689471|-0.160507105|-0.194886655|-0.232057507,1.26515443|1.3900083|1.44728236|0.432846121|0.268972202|0.0721120175,0.528316975|-0.115608148|0.548796177,-0.0417023711|0.325078696|-0.00344905839,0.006348522379994392,0.0018963441252708435,0.0019535329192876816,0.002455740235745907
23,1.2000000000000002,-0.6661034743947357,0.4665207266807556,0.302081823348999,0.22290724515914917,0.39665499329566956,0.35,5,0,0,0,0,,,nan,0,0.5109246373176575,1.2294423580169678,20.15730857849121,0.5967187285423279,1.0,nan,0,0,0,0,0.12308451793205336,0.0,filtered,0.2238871811456495,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.25596828248953e-08,valid,0.04474561888550868,0.331824904|0.355489008|0.360453747|0.124054041|0.0843215132|0.0447456189,0.481824904|0.505489008|0.510453747|0.274054041|0.234321513|0.194745619,0.451824904|0.475489008|0.480453747|0.244054041|0.204321513|0.164745619,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0640665171|0.0696179515|0.0951304816|0.0890402354,-0.0681673479|-0.0372733018|-0.0679153284|-0.15069797|-0.185487464|-0.22340321,1.25913227|1.38468273|1.43796618|0.415136145|0.24692907|0.0446195004,0.526232004|-0.0993542299|0.5486238,-0.0417023711|0.325078696|-0.00344905839,0.004913348704576492,0.0015876460820436478,0.0016595367342233658,0.0016381768509745598
