step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
78,3.95,-0.08230801309415149,0.01867702417075634,0.16002067923545837,0.7074337005615234,0.01867702417075634,0.35,3,0,0,0,0.49975067377090454,0.8151629567146301,6.334745407104492,0.49975067377090454,passthrough,1.2739212013981623e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.578236267705356,0.0028942907229065895
79,4.0,-0.07973499452453439,0.01841363124549389,0.16055738925933838,0.7161949276924133,0.01841363124549389,0.35,3,0,0,0,0.494844913482666,1.0160331726074219,5.7777886390686035,0.494844913482666,passthrough,1.2445293997393666e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5874337011108782,0.0033114049583673477
80,4.05,-0.07883350992155733,0.01818048022687435,0.16103842854499817,0.7245228290557861,0.01818048022687435,0.35,3,0,0,0,0.49133187532424927,1.1294760704040527,5.647449493408203,0.49133187532424927,passthrough,1.2122490702999963e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5961949320041579,0.003100510686635971
81,4.1000000000000005,-0.08118412381271987,0.017975157126784325,0.1616382896900177,0.7323681116104126,0.017975157126784325,0.35,3,0,0,0,0.49119678139686584,1.255359172821045,10.594497680664062,0.49119678139686584,passthrough,1.178451699864369e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6045228507865702,0.0031913621351122856
82,4.15,-0.08900970983710665,0.017798053100705147,0.16264231503009796,0.7395732998847961,0.017798053100705147,0.35,3,0,0,0,0.5029191374778748,1.530213475227356,10.379968643188477,0.5029191374778748,passthrough,1.1590196850548705e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6123680737357023,0.0020105820149183273
83,4.2,-0.10415706915026711,0.01765124872326851,0.1644228994846344,0.7458921670913696,0.017651250585913658,0.35,3,0,0,0,0.5320976972579956,1.9634675979614258,10.43634033203125,0.5320976972579956,passthrough,1.1666309705327187e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6195733198933605,0.0019168611615896225
84,4.25,-0.11821125533651072,0.017531216144561768,0.16690607368946075,0.7513181567192078,0.017531216144561768,0.35,3,0,0,0,0.5561553239822388,1.63593590259552,17.89345932006836,0.5561553239822388,passthrough,1.1569177647267813e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6258921981743638,0.0029718494042754173
85,4.3,-0.13533759615585106,0.022628774866461754,0.16994592547416687,0.7559298872947693,0.022628774866461754,0.35,3,0,0,0,0.5706691741943359,1.510807752609253,20.218204498291016,0.5706691741943359,passthrough,1.108418741439816e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6313181566699669,0.0031612729653716087
86,4.3500000000000005,-0.14836443963385024,0.02709124982357025,0.17333154380321503,0.7599921226501465,0.02709124982357025,0.35,3,0,0,0,0.5855733752250671,1.563367247581482,10.081259727478027,0.5855733752250671,passthrough,1.0715125293143474e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6359299337965106,0.0031132521107792854
87,4.4,-0.14224034937627766,0.02048271708190441,0.1766214221715927,0.7645748853683472,0.02048271708190441,0.35,3,0,0,0,0.5744885802268982,1.2229804992675781,27.002233505249023,0.5744885802268982,passthrough,1.0917455264104934e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6399921128662264,0.0030520977452397346
88,4.45,-0.13024400536413056,0.017146259546279907,0.17931807041168213,0.7705863118171692,0.017146259546279907,0.35,3,0,0,0,0.5320922136306763,1.5752356052398682,25.36068344116211,0.5320922136306763,passthrough,1.0990330519136762e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6445748434364648,0.002829618752002716
89,4.5,-0.11460498945366254,0.01707792654633522,0.18107610940933228,0.7743549346923828,0.01707792840898037,0.35,3,0,0,0,0.50349360704422,1.7471294403076172,7.036315441131592,0.50349360704422,passthrough,1.1277851496325966e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6505863246450349,0.003046914003789425
90,4.55,-0.09013939548397092,0.016996964812278748,0.181459441781044,0.7789790034294128,0.016996966674923897,0.35,3,0,0,0,0.5045298933982849,1.9682224988937378,8.642081260681152,0.5045298933982849,passthrough,1.2019215011542697e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6543549483998646,0.0031371675431728363
91,4.6000000000000005,-0.06514366211458111,0.016888465732336044,0.1804834008216858,0.7854692339897156,0.016888465732336044,0.35,3,0,0,0,0.5597543120384216,2.598879814147949,23.473535537719727,0.5597543120384216,passthrough,1.3573241273719573e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6589790162856554,0.0030882665887475014
92,4.65,-0.05622341620427734,0.01677054539322853,0.17908115684986115,0.7929452061653137,0.01677054539322853,0.35,3,0,0,0,0.6206066608428955,2.3518946170806885,23.968996047973633,0.6206064820289612,filtered,3.6050728694101866e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6654692303241944,0.0030852993950247765
93,4.7,-0.06392524813959968,0.016664400696754456,0.17816121876239777,0.8000977635383606,0.016664400696754456,0.35,3,0,0,0,0.6563194990158081,1.8354653120040894,34.331050872802734,0.6563192009925842,filtered,5.153585651920167e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6729452218466995,0.0020775869488716125
94,4.75,-0.06438582483909742,0.01657051220536232,0.17731009423732758,0.806800365447998,0.01657051406800747,0.35,3,0,0,0,0.6889263987541199,1.6056619882583618,20.43109703063965,0.6889260411262512,filtered,4.0493169040155387e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6800977699247653,0.0020594103261828423
95,4.800000000000001,-0.05193332136419435,0.01648252084851265,0.17583510279655457,0.813441276550293,0.0164825227111578,0.35,3,0,0,0,0.7104535698890686,1.283275842666626,21.06675910949707,0.7104533314704895,filtered,3.527364998840125e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6868003753859769,0.001855705864727497
96,4.8500000000000005,-0.03574294929618084,0.0163981132209301,0.17355522513389587,0.8201768398284912,0.01639811508357525,0.35,3,0,0,0,0.72355717420578,1.1823774576187134,11.088556289672852,0.7235568761825562,filtered,4.1658418540967524e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6934412875468866,0.0019469736143946648
97,4.9,-0.02176970623138942,0.016315054148435593,0.17061692476272583,0.8271957635879517,0.016315054148435593,0.35,3,0,0,0,0.7305068373680115,1.1126039028167725,15.139698028564453,0.730506420135498,filtered,4.872045491257467e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.70017684206799,0.0019119437783956528
98,4.95,-0.010476977273899468,0.016233626753091812,0.16718555986881256,0.8344995975494385,0.016233626753091812,0.35,3,0,0,0,0.7323993444442749,1.0290566682815552,8.789097785949707,0.7323988676071167,filtered,5.270739229963664e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7071957738256792,0.0019231932237744331
99,5.0,0.0013248278079504225,0.016153385862708092,0.16324786841869354,0.8421601057052612,0.016153385862708092,0.35,3,0,0,0,0.7237517833709717,1.0024936199188232,8.628693580627441,0.7237514853477478,filtered,4.572616453928386e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7144996279441224,0.0021288366988301277
100,5.050000000000001,0.007542307153789788,0.016077227890491486,0.1591194123029709,0.8499130010604858,0.016077227890491486,0.35,3,0,0,0,0.7157896161079407,0.7395964860916138,8.349520683288574,0.7157893776893616,filtered,3.5811329552391853e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7221601035371864,0.0031244242563843727
101,5.1000000000000005,0.008627062150840175,0.01600707322359085,0.15507769584655762,0.8575271368026733,0.01600707322359085,0.35,3,0,0,0,0.71604984998703,0.43101441860198975,10.522862434387207,0.7160494923591614,filtered,3.458946104645564e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7299130104017438,0.0019765468314290047
102,5.15,0.009586914454955318,0.01594329997897148,0.15112072229385376,0.864894449710846,0.01594329997897148,0.35,3,0,0,0,0.7221330404281616,0.45126599073410034,10.379433631896973,0.7221326231956482,filtered,4.4570005929492785e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7375271339535526,0.0025517912581562996
103,5.2,0.012384631191746091,0.015884384512901306,0.14714305102825165,0.8721274733543396,0.015884386375546455,0.35,3,0,0,0,0.7307736873626709,0.5187692046165466,5.632068157196045,0.7307731509208679,filtered,5.223070635793048e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7448945016914156,0.0019414620473980904
104,5.25,-0.05230381084761603,0.0850663036108017,0.1430475115776062,0.8705471754074097,0.08472858369350433,0.35,3,0,0,0,0.7431554794311523,0.5660054087638855,3.7925376892089844,0.7431549429893494,filtered,5.918359510524918e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7521275243799116,0.002093975432217121
105,5.300000000000001,-0.10997358921611325,0.1198035255074501,0.1400553435087204,0.8561020493507385,0.11953981220722198,0.35,3,0,0,0,0.7223982214927673,6.926824569702148,143.3656768798828,0.7231031656265259,filtered,0.031998071882591496,0,0,12,joint_3_acceleration_lower|joint_4_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7144035773326883,0.0020205797627568245
106,5.3500000000000005,-0.0677634942716536,0.09891422837972641,0.13617895543575287,0.8429194092750549,0.09861812740564346,0.35,3,0,0,0,0.7170547246932983,3.9176974296569824,121.3014907836914,0.7170547246932983,passthrough,4.947001205643427e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6999703625412267,0.0019100084900856018
107,5.4,-0.05232220442827869,0.08143088966608047,0.13244979083538055,0.8318659663200378,0.08098428696393967,0.35,3,0,0,0,0.6682607531547546,5.413301467895508,75.53279876708984,0.6682600975036621,filtered,7.891185794357237e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6867958706344516,0.0024877218529582024
108,5.45,-0.0922908080634649,0.08263693749904633,0.13099728524684906,0.8204936385154724,0.0821457952260971,0.35,3,0,0,0,0.5681930184364319,3.8449885845184326,91.3564224243164,0.5681926012039185,filtered,6.542032684552385e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6757471477440887,0.0028427978977560997
109,5.5,-0.11387637765711134,0.09456704556941986,0.13008904457092285,0.8078103065490723,0.09399819374084473,0.35,3,0,0,0,0.5251481533050537,4.255990505218506,123.53130340576172,0.5251481533050537,filtered,1.2959858050448746e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6643801498549221,0.0029635606333613396
110,5.550000000000001,-0.08065719103179875,0.08875150978565216,0.12779681384563446,0.7958226203918457,0.08812323957681656,0.35,3,0,0,0,0.5718134045600891,2.240051507949829,87.2611312866211,0.5718131065368652,filtered,4.1427128237376076e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6517095729328727,0.0028632888570427895
111,5.6000000000000005,-0.08596134230316131,0.08502733707427979,0.12604346871376038,0.7843718528747559,0.08436927199363708,0.35,3,0,0,0,0.5739865899085999,2.6838507652282715,63.21129608154297,0.5739859938621521,filtered,7.570810470031414e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6397395083015832,0.0028788354247808456
112,5.65,-0.10612741742164802,0.09262590110301971,0.12502624094486237,0.7722401022911072,0.09186220914125443,0.35,3,0,0,0,0.5526970028877258,2.3419954776763916,66.46886444091797,0.5526964068412781,filtered,6.543373542733084e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.628308012850641,0.0031165312975645065
113,5.7,-0.10596851494335541,0.10077666491270065,0.1235559731721878,0.7594661712646484,0.09992791712284088,0.35,3,0,0,0,0.5648238062858582,3.3533756732940674,41.134864807128906,0.5648233294487,filtered,5.323124774943781e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6161976786960873,0.002929123118519783
114,5.75,-0.10160148153355322,0.09979364275932312,0.12199193239212036,0.7469317317008972,0.09885241091251373,0.35,3,0,0,0,0.5800926685333252,1.401819109916687,60.41899108886719,0.5800919532775879,filtered,7.789552076370276e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6034501775814481,0.0027766963467001915
115,5.800000000000001,-0.1197969421215234,0.10346050560474396,0.12124006450176239,0.7342146039009094,0.10241520404815674,0.35,3,0,0,0,0.586655855178833,2.171985387802124,30.219982147216797,0.5866547226905823,filtered,1.2219326545269413e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5909478193776322,0.0030295467004179955
116,5.8500000000000005,-0.15864595685702737,0.12136397510766983,0.12163150310516357,0.7204699516296387,0.1205672100186348,0.35,3,0,0,0,0.6208479404449463,2.5448806285858154,46.316837310791016,0.6208479404449463,passthrough,4.6772585808190575e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5782651285289243,0.003125809133052826
117,5.9,-0.11313138857607435,0.10651719570159912,0.12036756426095963,0.7078297734260559,0.10521765053272247,0.35,3,0,0,0,0.6257576942443848,1.9707638025283813,68.55841064453125,0.6257576942443848,passthrough,5.5664362011607825e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5645540872226268,0.003093498758971691
118,5.95,-0.12437396165692607,0.10479448735713959,0.11984210461378098,0.695519745349884,0.10335630923509598,0.35,3,0,0,0,0.6079856157302856,1.7705588340759277,58.18408966064453,0.6079856157302856,passthrough,5.3723692163157305e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5519474974056607,0.002888152375817299
119,6.0,-0.1666788622269688,0.12264296412467957,0.12063977867364883,0.6819906234741211,0.12154772877693176,0.35,3,0,0,0,0.6271368265151978,2.3871586322784424,66.98214721679688,0.6271368265151978,passthrough,4.929612274604786e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5396752525846539,0.002865890972316265
120,6.050000000000001,-0.11841969403995961,0.10958826541900635,0.11950197070837021,0.6696596741676331,0.1078081801533699,0.35,3,0,0,0,0.605523407459259,2.739579916000366,88.19346618652344,0.605523407459259,passthrough,5.0073278857244784e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5261846718793491,0.0027763014659285545
121,6.1000000000000005,-0.10802554428158051,0.09997387230396271,0.11833507567644119,0.6583452224731445,0.09802012890577316,0.35,3,0,0,0,0.5197046995162964,3.239448070526123,79.97435760498047,0.5197043418884277,filtered,3.8545745474225353e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5138838525324038,0.0029981955885887146
122,6.15,-0.1619926565743402,0.12158037722110748,0.11893591284751892,0.6454164385795593,0.11940769106149673,0.35,3,0,0,0,0.5029647350311279,3.613457679748535,99.05078887939453,0.5029647350311279,passthrough,1.2915316105816731e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.502606446717842,0.0030429940670728683
123,6.2,-0.10366778714661251,0.11005940288305283,0.11702913045883179,0.6336642503738403,0.1076667532324791,0.35,3,0,0,0,0.48383691906929016,2.3212764263153076,97.31204986572266,0.48383691906929016,passthrough,1.2362130893872018e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4897246832036414,0.0019556088373064995
124,6.25,-0.09628511593194646,0.10407952219247818,0.11504906415939331,0.622853696346283,0.10174307227134705,0.35,3,0,0,0,0.4733518660068512,3.7070374488830566,79.01129913330078,0.4733518660068512,passthrough,1.1930366267903313e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.47801884824416285,0.0019548647105693817
125,6.300000000000001,-0.13833283325760326,0.1200757697224617,0.11457184702157974,0.6107202172279358,0.11719129979610443,0.35,3,0,0,0,0.5118820071220398,2.436300039291382,97.15999603271484,0.5118820071220398,passthrough,1.2480168514769403e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.46726964245814584,0.0030057737603783607
126,6.3500000000000005,-0.1349723742526683,0.11521729826927185,0.11420482397079468,0.5992157459259033,0.11205096542835236,0.35,3,0,0,0,0.5391011834144592,1.6613465547561646,65.31294250488281,0.5391011834144592,passthrough,1.2815725447380048e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.45520591734447746,0.0029596807435154915
127,6.4,-0.17978865060882876,0.12517066299915314,0.11574092507362366,0.5871804356575012,0.12168058007955551,0.35,3,0,0,0,0.5396122336387634,1.3275703191757202,39.824684143066406,0.5396122336387634,passthrough,1.2504321454855734e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4437824203252966,0.0030421270057559013
128,6.45,-0.2009480433584343,0.13610778748989105,0.1177889034152031,0.5745915770530701,0.13224369287490845,0.35,3,0,0,0,0.549619734287262,1.510609745979309,45.22247314453125,0.549619734287262,passthrough,1.280050271931423e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4318373704771289,0.002985471859574318
129,6.5,-0.14545924430535423,0.11949381232261658,0.11765947192907333,0.5636205673217773,0.11573166400194168,0.35,3,0,0,0,0.512911319732666,2.465149164199829,69.1065444946289,0.512911319732666,passthrough,1.2167943956390486e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4193432677906278,0.0030767200514674187
130,6.550000000000001,-0.19739527557947895,0.12715040147304535,0.11994481086730957,0.5522914528846741,0.12254362553358078,0.35,3,0,0,0,0.5273849368095398,1.8310048580169678,72.57752227783203,0.5273849368095398,passthrough,1.2347458770612913e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.40846267496388655,0.003062451258301735
131,6.6000000000000005,-0.202278407606263,0.1354224681854248,0.12198511511087418,0.5406562685966492,0.1303456425666809,0.35,3,0,0,0,0.5535107254981995,1.9228272438049316,49.08953094482422,0.5535107254981995,filtered,1.9182224486208007e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.39723631326146125,0.003270595334470272
132,6.65,-0.1472598166680621,0.12477698922157288,0.12153606861829758,0.5306049585342407,0.11981915682554245,0.35,3,0,0,0,0.5267055630683899,3.199425458908081,70.29512023925781,0.5267053246498108,filtered,2.5307769325080215e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.38570747080852097,0.0031388280913233757
133,6.7,-0.16718833270280617,0.12759870290756226,0.12206893414258957,0.5208760499954224,0.12218855321407318,0.35,3,0,0,0,0.5872739553451538,1.4014313220977783,68.99649047851562,0.5872737169265747,filtered,3.572128750292435e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3757499303051836,0.003163376823067665
134,6.75,-0.15669729723288606,0.12954875826835632,0.12191315740346909,0.5112401247024536,0.12365592271089554,0.35,3,0,0,0,0.6264219284057617,1.5062681436538696,37.50776290893555,0.6264215111732483,filtered,5.481323608987037e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.36612326599232875,0.002017469145357609
135,6.800000000000001,-0.15724855923046965,0.129224956035614,0.12180379033088684,0.5022662878036499,0.12282274663448334,0.35,3,0,0,0,0.657006025314331,1.7885297536849976,34.1826171875,0.6570054888725281,filtered,6.55874850758776e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35659080399247306,0.002018784172832966
136,6.8500000000000005,-0.17261146722467238,0.13022394478321075,0.12247344851493835,0.49374884366989136,0.12328021228313446,0.35,3,0,0,0,0.7153886556625366,1.828069806098938,16.525785446166992,0.7153879404067993,filtered,9.653172385295431e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34772059996320487,0.0019412832334637642
137,6.9,-0.18182792011646487,0.13178926706314087,0.1235383003950119,0.485464870929718,0.12427129596471786,0.35,3,0,0,0,0.7766861319541931,1.865196704864502,14.19131851196289,0.7766851782798767,filtered,1.1806421694259031e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33930779167563757,0.00218275748193264
138,6.95,-0.18874790000817096,0.13244841992855072,0.12491656094789505,0.4774731993675232,0.12432786822319031,0.35,3,0,0,0,0.8366292715072632,1.6807608604431152,7.157415866851807,0.8366278409957886,filtered,1.6821619195343569e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33112857914724075,0.0021331440657377243
139,7.0,-0.1939714123524437,0.13259591162204742,0.1265367567539215,0.4697726368904114,0.12384819239377975,0.35,3,0,0,0,0.8871414065361023,1.3743165731430054,7.762214183807373,0.8871414065361023,passthrough,5.566200666949335e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.32324236708342763,0.0021016262471675873
140,7.050000000000001,-0.18758588890872835,0.1307927370071411,0.12786564230918884,0.4618587791919708,0.12140538543462753,0.35,2,0,0,0,0.9273249506950378,1.318965196609497,11.891927719116211,0.9273249506950378,passthrough,6.1281470004703505e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3156483554927461,0.002068072557449341
141,7.1000000000000005,-0.17590914316240644,0.12853878736495972,0.12864886224269867,0.45355936884880066,0.11850633472204208,0.35,2,0,0,0,0.959891676902771,1.3089594841003418,6.621993541717529,0.959891676902771,passthrough,6.647153273563426e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.30816254205470295,0.0021041659638285637
142,7.15,-0.1620120062849978,0.1263224482536316,0.12877900898456573,0.4456997215747833,0.11564432084560394,0.35,2,0,0,0,0.9939613342285156,1.337349534034729,7.778626918792725,0.9939613342285156,passthrough,7.533504292620813e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2999423830361828,0.002285159192979336
143,7.2,-0.14882063653928326,0.12434355914592743,0.12829965353012085,0.43825194239616394,0.11302251368761063,0.35,2,0,0,0,1.0284345149993896,1.355999231338501,4.40504789352417,1.0284345149993896,passthrough,7.326611007585014e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29217428775438603,0.0021233074367046356
144,7.25,-0.13450557025647647,0.12308861315250397,0.12712469696998596,0.4311600625514984,0.11112747341394424,0.35,2,0,0,0,1.0516623258590698,1.564602255821228,14.382396697998047,1.0516623258590698,passthrough,6.649884342896359e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.28483156873169735,0.0021027345210313797
145,7.300000000000001,-0.1451610070262064,0.12110570073127747,0.1266726553440094,0.4244590103626251,0.10851266235113144,0.35,2,0,0,0,1.0821691751480103,1.0006614923477173,16.00711441040039,1.0821677446365356,filtered,1.6926426102244507e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.277859140903188,0.0021185996010899544
146,7.3500000000000005,-0.16573281847074903,0.11968456208705902,0.12742242217063904,0.41810449957847595,0.10646706819534302,0.35,2,0,0,0,1.1066734790802002,0.8916622400283813,6.967315196990967,1.1066720485687256,filtered,1.7264400600532538e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2712846764479294,0.0029664840549230576
147,7.4,-0.2002771541487573,0.11931188404560089,0.13003897666931152,0.41202619671821594,0.10547178983688354,0.35,2,0,0,0,1.122040033340454,0.6856983304023743,10.298039436340332,1.122040033340454,passthrough,6.4928974224290205e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.26506197289732636,0.0028065182268619537
148,7.45,-0.2377926645479227,0.12068920582532883,0.13453087210655212,0.40611663460731506,0.10621802508831024,0.35,2,0,0,0,1.1248520612716675,0.7227015495300293,8.247352600097656,1.1248520612716675,passthrough,7.389423332030456e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25911705000973095,0.0027792388573288918
149,7.5,-0.2707862871553119,0.12416504323482513,0.14047971367835999,0.40025588870048523,0.1090412437915802,0.35,2,0,0,0,1.116479754447937,0.8543753027915955,7.044058322906494,1.116479754447937,passthrough,7.069706762065597e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2533412633084717,0.003115185536444187
150,7.550000000000001,-0.29725060614004073,0.13066396117210388,0.14731773734092712,0.3942839801311493,0.11484597623348236,0.35,2,0,0,0,1.090924620628357,0.9858375787734985,9.993341445922852,1.0936208963394165,filtered,0.008214077016274976,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.083148821975584e-08,valid,0.2476159204603846,0.00293944776058197
151,7.6000000000000005,-0.30548794863196166,0.14760953187942505,0.15345428884029388,0.38766101002693176,0.13098551332950592,0.35,2,0,0,0,1.0404446125030518,1.8001450300216675,21.905391693115234,1.060110092163086,filtered,0.07218562056725923,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.990050023843563e-07,valid,0.2417834088072282,0.0031880149617791176
152,7.65,-0.3108766798170882,0.16334405541419983,0.15883517265319824,0.3805209696292877,0.14580880105495453,0.35,2,0,0,0,1.0182160139083862,1.4815250635147095,11.828253746032715,1.0462664365768433,filtered,0.14117212662704434,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.68534973968399e-07,valid,0.23531643303064842,0.0019455067813396454
153,7.7,-0.3164741081106712,0.1776687502861023,0.16356661915779114,0.37299394607543945,0.15912748873233795,0.35,2,0,0,0,1.0262740850448608,1.1456130743026733,17.449115753173828,1.0697606801986694,filtered,0.18661326905825912,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,1.810477254574061e-08,valid,0.22834996734688595,0.0030503887683153152
154,7.75,-0.3235535290092585,0.19160526990890503,0.16776292026042938,0.3651491701602936,0.1719657927751541,0.35,2,0,0,0,1.0374513864517212,1.1226950883865356,11.757811546325684,1.0998947620391846,filtered,0.22548996051543302,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,5.214953834736802e-08,valid,0.22101824792586278,0.0031989039853215218
155,7.800000000000001,-0.33170179114753195,0.2051975429058075,0.17151392996311188,0.35705190896987915,0.18436969816684723,0.35,2,0,0,0,1.0573022365570068,1.2329528331756592,8.178605079650879,1.1251260042190552,filtered,0.2504320621302134,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,6.500139723003562e-08,valid,0.2133925933836403,0.002056933008134365
156,7.8500000000000005,-0.3411850078120963,0.21841146051883698,0.17492800951004028,0.34876760840415955,0.1963101327419281,0.35,2,0,0,0,1.0762916803359985,1.0977177619934082,4.062414169311523,1.1457128524780273,filtered,0.2657339311053869,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,7.232215928215657e-08,valid,0.2055380772644244,0.0030566202476620674
