step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
76,3.85,-0.5091468161145349,0.26472753286361694,0.16819047927856445,0.28062328696250916,0.20853963494300842,0.35,4,0,0,0,0.8489262461662292,4.522146224975586,100.6700439453125,0.8489251136779785,filtered,1.4082262766074812e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12170516017723976,0.0024527600035071373
77,3.9000000000000004,-0.5604651956181402,0.32922956347465515,0.17748026549816132,0.2738141715526581,0.27128133177757263,0.35,4,0,0,0,0.9454070329666138,3.1952948570251465,35.68888854980469,0.9454056024551392,filtered,1.782684436621782e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11782522417104074,0.002614011988043785
78,3.95,-0.6216428949915326,0.4198024272918701,0.1847832202911377,0.2633278965950012,0.35854607820510864,0.35,4,0,0,0,1.0055584907531738,4.57996129989624,55.07460021972656,1.0055584907531738,passthrough,5.1032465563084095e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1119398347923653,0.002135329879820347
79,4.0,-0.6702652240962863,0.49666860699653625,0.19023652374744415,0.2494981288909912,0.43075335025787354,0.35,4,0,0,0,1.01353919506073,5.529272079467773,70.88692474365234,1.0122227668762207,filtered,0.00721757411956786,0,0,12,joint_5_acceleration_upper,workspace_x_lower,1,0,0,inaccurate_solution,,0.0,valid,0.102567424892269,0.0031181778758764267
80,4.05,-0.7182615630646292,0.5082399845123291,0.19748637080192566,0.23703226447105408,0.4388156235218048,0.35,4,0,0,0,1.0836013555526733,3.9020485877990723,55.359188079833984,1.0836002826690674,filtered,1.3213743317516968e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09016577953409743,0.0030556730926036835
81,4.1000000000000005,-0.7523657969894249,0.5040192604064941,0.20651665329933167,0.22661316394805908,0.43312278389930725,0.35,4,0,0,0,1.1374638080596924,2.243201732635498,96.49148559570312,1.137463092803955,filtered,9.730523461676073e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07941186788404364,0.003156096674501896
82,4.15,-0.7557631940708467,0.48533716797828674,0.2163102924823761,0.21846848726272583,0.41538143157958984,0.35,4,0,0,0,1.1008641719818115,2.366929531097412,46.37858200073242,1.1008641719818115,passthrough,5.6033135159436045e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07106846013965212,0.0030477363616228104
83,4.2,-0.7379442696984977,0.4578549265861511,0.22616435587406158,0.21223977208137512,0.3910178244113922,0.35,4,0,0,0,1.0463359355926514,2.0385541915893555,16.848363876342773,1.0463351011276245,filtered,1.2350220324426786e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06534825243216064,0.002846989780664444
84,4.25,-0.7293323450324842,0.4505420923233032,0.23547734320163727,0.20725762844085693,0.399312824010849,0.35,4,0,0,0,0.987960159778595,1.6041275262832642,31.465181350708008,0.9879598617553711,filtered,4.5948542592955087e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06183910853539898,0.0031147701665759087
85,4.3,-0.9205893150485576,0.6412906050682068,0.24434588849544525,0.2002476155757904,0.5136644840240479,0.35,4,0,0,0,0.9401555061340332,1.5970855951309204,13.083212852478027,0.9401555061340332,filtered,1.1959403733716239e-08,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05990152842099733,0.0029999250546097755
86,4.3500000000000005,-0.9480832648331774,0.7196523547172546,0.2499288022518158,0.18794625997543335,0.5796351432800293,0.35,4,0,0,0,0.7164189219474792,5.486027717590332,94.3838882446289,0.7164185643196106,filtered,8.322063670102207e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.03173665099809381,0.0033584339544177055
87,4.4,-0.9869638007955337,0.7948185205459595,0.25336623191833496,0.1742781400680542,0.6402699947357178,0.35,4,0,0,0,0.5200785994529724,4.338953018188477,44.52554702758789,0.5200785994529724,passthrough,8.482889434522357e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.01982710294931267,0.00325209554284811
88,4.45,-1.0125173816891722,0.8417071104049683,0.2555277943611145,0.15991297364234924,0.7002326846122742,0.35,4,0,0,0,0.34325212240219116,3.6238653659820557,34.2124137878418,0.34325212240219116,passthrough,4.99752949732157e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0067568119025879225,0.0025655142962932587
89,4.5,-1.0185568371680889,0.8560646772384644,0.25717589259147644,0.14547297358512878,0.760435938835144,0.35,4,0,0,0,0.22691218554973602,2.339898109436035,31.64508819580078,0.22311386466026306,filtered,0.010666099728208336,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,7.803148058260767e-10,valid,-0.006836196842492759,0.002041960135102272
90,4.55,-1.0642300525999588,0.846967875957489,0.2615679204463959,0.13401255011558533,0.7918621897697449,0.35,4,0,0,0,0.2987833023071289,3.701514720916748,84.02714538574219,0.147492915391922,filtered,0.20443996917629476,0,0,12,,predictive_link_4,0,0,1,solved,osqp,1.4608505730095978e-07,valid,-0.020346247336383627,0.0021912287920713425
91,4.6000000000000005,-1.107301513844933,0.8410890102386475,0.26830852031707764,0.12514714896678925,0.8200960159301758,0.35,4,0,0,0,0.4191450774669647,3.0046327114105225,15.83831787109375,0.19420912861824036,filtered,0.23632575338065873,0,0,12,,predictive_link_4,0,0,1,solved,osqp,9.354480878798199e-07,valid,-0.03089347618933108,0.0025323014706373215
92,4.65,-4.14201345762946,3.8374412059783936,0.27669841051101685,0.11833515018224716,0.8374412059783936,0.35,4,1,0,0,0.5051195025444031,2.0741443634033203,20.913694381713867,0.27244430780410767,filtered,0.2373269279304,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,9.171321369016994e-09,valid,-0.03882834545933833,0.0026146434247493744
93,4.7,-4.158582061874714,3.8279436230659485,0.2859712839126587,0.11304920166730881,0.8279436230659485,0.35,4,1,0,0,0.5417718291282654,1.2944772243499756,22.726686477661133,0.32832765579223633,filtered,0.21773417818502042,0,0,12,,predictive_link_4,0,0,1,solved,osqp,1.0652338519601123e-07,valid,-0.04457142155733407,0.0023663314059376717
94,4.75,-4.166922060417979,3.820811688899994,0.29549160599708557,0.10888820141553879,0.8208116888999939,0.35,4,1,0,0,0.537143349647522,1.0676870346069336,18.758014678955078,0.35215166211128235,filtered,0.18989581947082834,0,0,12,,predictive_link_4,0,0,1,solved,osqp,4.5512939567116106e-07,valid,-0.048502494979480115,0.0020275507122278214
95,4.800000000000001,-4.169395435016123,3.8153379559516907,0.30482926964759827,0.10559467226266861,0.8153379559516907,0.35,4,1,0,0,0.5071342587471008,1.1737380027770996,12.323125839233398,0.3491431474685669,filtered,0.163139580460124,0,0,12,,predictive_link_4,0,0,1,solved,osqp,8.737173796680153e-07,valid,-0.05090915312322519,0.0020414218306541443
96,4.8500000000000005,-4.168328412440695,3.8108702898025513,0.31374257802963257,0.10302641242742538,0.8108702898025513,0.35,4,1,0,0,0.4660370647907257,1.2237696647644043,7.1192851066589355,0.32963722944259644,filtered,0.1412115145964821,0,1,12,predictive_link_4,predictive_link_4,2,0,0,inaccurate_solution,,0.0,valid,-0.05199930776014633,0.002043535001575947
97,4.9,-4.165355190563176,3.80696177482605,0.3221169114112854,0.1011120155453682,0.8069617748260498,0.35,4,1,0,0,0.4226450026035309,1.1696393489837646,4.681405544281006,0.3029240667819977,filtered,0.12382377814199359,0,0,12,,predictive_link_4,0,0,1,solved,osqp,8.735444437524276e-07,valid,-0.051924350470741676,0.0021787546575069427
98,4.95,-4.161389069304961,3.8033900260925293,0.3299063444137573,0.09981092065572739,0.8033900260925293,0.35,4,1,0,0,0.38098931312561035,1.0623418092727661,3.9870243072509766,0.27471923828125,filtered,0.10954169896975943,0,0,12,,predictive_link_4,0,0,1,solved,osqp,6.104318403810094e-07,valid,-0.05080310165008434,0.0019769854843616486
99,5.0,-4.1568406120328545,3.8000855445861816,0.3370952010154724,0.09908858686685562,0.8000855445861816,0.35,4,1,0,0,0.34227246046066284,0.9449841976165771,3.6207797527313232,0.24764305353164673,filtered,0.09711588272503721,0,0,12,,predictive_link_4,0,0,1,solved,osqp,3.585742907596945e-07,valid,-0.0487428389537633,0.0019758734852075577
100,5.050000000000001,-4.154764167919659,3.800000011920929,0.3436766564846039,0.09890391677618027,0.800000011920929,0.35,4,1,0,0,0.3063598871231079,0.8406493663787842,3.189042329788208,0.22247709333896637,filtered,0.08571102214527165,0,0,12,,predictive_link_4,0,0,1,solved,osqp,1.8230614443059956e-07,valid,-0.045851229182585274,0.002354799769818783
101,5.1000000000000005,-4.151942815583684,3.800000011920929,0.3496425151824951,0.09920678287744522,0.800000011920929,0.35,4,1,0,0,0.27260881662368774,0.7587506175041199,2.719749927520752,0.19913391768932343,filtered,0.07479064404325787,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,8.228933207066191e-08,valid,-0.0422402656335521,0.0021897051483392715
102,5.15,-4.154595450505804,3.800000011920929,0.35529422760009766,0.10003315657377243,0.800000011920929,0.35,4,1,0,0,0.25492557883262634,1.9915790557861328,35.87586212158203,0.1771957278251648,filtered,0.11083347745397572,0,0,12,,predictive_link_4,0,0,1,solved,osqp,1.886834303799212e-07,valid,-0.03802319143817373,0.0027056140825152397
103,5.2,-4.149257111894476,3.800000011920929,0.3602645993232727,0.10120546072721481,0.800000011920929,0.35,4,1,0,0,0.2504250705242157,1.446533441543579,14.662001609802246,0.16570162773132324,filtered,0.102786880592779,0,0,12,,predictive_link_4,0,0,1,solved,osqp,3.424086592596076e-07,valid,-0.03329892755043734,0.002599364146590233
104,5.25,-4.139059726159915,3.800000011920929,0.3643469214439392,0.10261047631502151,0.800000011920929,0.35,4,1,0,0,0.2327684909105301,0.8975396752357483,17.850849151611328,0.16277629137039185,filtered,0.07749407363334214,0,0,12,,predictive_link_4,0,0,1,solved,osqp,5.085360823275931e-07,valid,-0.028196087150719085,0.003238423727452755
105,5.300000000000001,-4.127884944555426,3.800000011920929,0.36754846572875977,0.10417745262384415,0.800000011920929,0.35,4,1,0,0,0.1929861456155777,0.8566573262214661,15.971982955932617,0.15129952132701874,filtered,0.043607193165677065,0,0,12,,predictive_link_4,0,0,1,solved,osqp,3.8905234113484344e-07,valid,-0.02286420619969498,0.0029301829636096954
106,5.3500000000000005,-4.118677948981863,3.800000011920929,0.37003445625305176,0.10601749271154404,0.800000011920929,0.35,4,1,0,0,0.1488638073205948,0.8894379734992981,6.329908847808838,0.12544098496437073,filtered,0.023848659525089487,0,0,12,,predictive_link_4,0,0,1,solved,osqp,2.2192915086205467e-07,valid,-0.018239801198500383,0.0028978586196899414
107,5.4,-4.119948523600156,3.800000011920929,0.37239858508110046,0.10875170677900314,0.800000011920929,0.35,4,1,0,0,0.1569794863462448,0.5725420117378235,23.472177505493164,0.09676147252321243,filtered,0.06415668283748426,0,0,12,,predictive_link_5,0,0,1,solved,osqp,3.652208581672589e-07,valid,-0.014562510859519817,0.002865414135158062
108,5.45,-4.127797029066881,3.800000011920929,0.3749817907810211,0.11248738318681717,0.800000011920929,0.35,4,1,0,0,0.18318070471286774,0.8753725290298462,8.149445533752441,0.10203666985034943,filtered,0.08592628965334566,0,0,12,,predictive_link_5,0,0,1,solved,osqp,4.2885731219022283e-07,valid,-0.011419026136273186,0.0032261433079838753
109,5.5,-4.138965515607016,3.800000011920929,0.37793734669685364,0.11419500410556793,0.800000011920929,0.35,5,1,0,0,0.20814847946166992,0.960318386554718,8.036965370178223,0.11906745284795761,filtered,0.09502010509171382,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.1858203157892886e-07,valid,-0.009766290007486716,0.003601956181228161
110,5.550000000000001,-4.133880772672837,3.800000011920929,0.3804049789905548,0.11493948101997375,0.800000011920929,0.35,5,1,0,0,0.17469345033168793,0.6890819072723389,28.02836799621582,0.1352965086698532,filtered,0.03995271083306746,0,0,12,,predictive_link_5,0,0,1,solved,osqp,4.7410545441634033e-07,valid,-0.007907242947416182,0.0022439584136009216
111,5.6000000000000005,-4.126897420509787,3.800000011920929,0.38232123851776123,0.11524185538291931,0.800000011920929,0.35,5,1,0,0,0.13427115976810455,0.8104211688041687,3.9584131240844727,0.11355073750019073,filtered,0.020845441764912556,0,0,12,,predictive_link_5,0,0,1,solved,osqp,3.360823986157946e-07,valid,-0.006294080144918529,0.0023030033335089684
112,5.65,-4.121644970024877,3.800000011920929,0.3838197886943817,0.11607542634010315,0.800000011920929,0.35,5,1,0,0,0.10441608726978302,0.5982853770256042,4.258373737335205,0.08727625757455826,filtered,0.017206780905451143,0,0,12,,predictive_link_5,0,0,1,solved,osqp,5.310239199161904e-07,valid,-0.005017069498436666,0.003005174919962883
113,5.7,-4.117609159473423,3.800000011920929,0.3849946856498718,0.11796100437641144,0.800000011920929,0.35,5,1,0,0,0.08259767293930054,0.43802279233932495,3.269993782043457,0.06787045300006866,filtered,0.014806813612959054,0,0,12,,predictive_link_5,0,0,1,solved,osqp,3.5063841618068747e-07,valid,-0.003924563517107904,0.0023211808875203133
114,5.75,-0.8228628885520655,0.5113994479179382,0.38576167821884155,0.12085182964801788,0.5113993883132935,0.35,5,0,0,0,0.05368848890066147,0.5781835913658142,2.9708268642425537,0.05368848517537117,filtered,1.0649643201524133e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,-0.002038989273978775,0.0020416881889104843
115,5.800000000000001,-0.8013761500966405,0.4953670799732208,0.3861898183822632,0.12479095160961151,0.4953670799732208,0.35,5,0,0,0,0.03365053981542587,0.4170795679092407,3.8802006244659424,0.03365053981542587,passthrough,1.3538737677746191e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0008518233937521991,0.0020306268706917763
116,5.8500000000000005,-0.7723334986128569,0.4761279821395874,0.38608139753341675,0.12969526648521423,0.4761280119419098,0.35,5,0,0,0,0.033685747534036636,0.6276998519897461,8.453408241271973,0.033685747534036636,passthrough,6.160000829134728e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0047909461428750355,0.002948402427136898
117,5.9,-0.7357727232290034,0.45440077781677246,0.38521960377693176,0.13548609614372253,0.45440077781677246,0.35,5,0,0,0,0.07609986513853073,0.9795241951942444,8.454329490661621,0.07609986513853073,passthrough,1.5784410083018947e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.00969526490898126,0.0025262022390961647
118,5.95,-0.6913685942497978,0.4308115541934967,0.3833557069301605,0.14210666716098785,0.4308115839958191,0.35,5,0,0,0,0.142732635140419,1.3564188480377197,8.493512153625488,0.142732635140419,passthrough,2.9717604935758655e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.015486091584478862,0.0024224435910582542
119,6.0,-0.6388348603004125,0.40575939416885376,0.3802246153354645,0.1495623141527176,0.40575939416885376,0.35,5,0,0,0,0.22775255143642426,1.7134718894958496,7.443735122680664,0.22775255143642426,passthrough,4.742302095629741e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.022106669801752327,0.0020522400736808777
120,6.050000000000001,-0.5756476116074897,0.3797725439071655,0.3754233419895172,0.15781907737255096,0.3797725439071655,0.35,5,0,0,0,0.3275434374809265,2.0312962532043457,8.069498062133789,0.3275434374809265,passthrough,6.783080833686884e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.029562302717452443,0.0024079298600554466
121,6.1000000000000005,-0.4979106987592016,0.35331183671951294,0.3683493733406067,0.1668541580438614,0.35331180691719055,0.35,5,0,0,0,0.43746405839920044,2.382805109024048,15.42341136932373,0.43746405839920044,passthrough,8.80848452411256e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.037819077836266674,0.0019974270835518837
122,6.15,-0.4065906730672851,0.32585346698760986,0.35850945115089417,0.177009716629982,0.32585346698760986,0.35,5,0,0,0,0.5622957944869995,2.824450969696045,14.623117446899414,0.5622957944869995,passthrough,1.0721535740435085e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.046854144941116366,0.001964193768799305
123,6.2,-0.30330271091894045,0.2969135344028473,0.34553438425064087,0.18873374164104462,0.2969135344028473,0.35,5,0,0,0,0.7102100849151611,3.394641876220703,19.205625534057617,0.7102096676826477,filtered,4.973881558764137e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.057009709302399264,0.0028798943385481834
124,6.25,-0.1932561489376542,0.26481467485427856,0.32943880558013916,0.20323596894741058,0.26481467485427856,0.35,5,0,0,0,0.8694298267364502,3.3196942806243896,12.983673095703125,0.8694291114807129,filtered,1.126486858531177e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06873373862070886,0.0025496995076537132
125,6.300000000000001,-0.08736947721245891,0.22838827967643738,0.31080612540245056,0.22214342653751373,0.22838830947875977,0.35,5,0,0,0,0.9796950817108154,3.4183995723724365,63.35125732421875,0.9796950817108154,passthrough,4.450920032829806e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08323596957917173,0.0021162396296858788
126,6.3500000000000005,-0.0027098250237452826,0.191524475812912,0.29087987542152405,0.24489440023899078,0.19152449071407318,0.35,5,0,0,0,1.0437588691711426,2.521200180053711,45.8125,1.0437588691711426,passthrough,5.193163517926587e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10214343941892112,0.0027942340821027756
127,6.4,0.051725459501827165,0.15705151855945587,0.2710881531238556,0.27095624804496765,0.15705150365829468,0.35,5,0,0,0,1.1027902364730835,2.2281153202056885,60.17339324951172,1.1027895212173462,filtered,1.1785907344448095e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12489440362835441,0.002925325185060501
128,6.45,0.0504513673093504,0.12731608748435974,0.2540062665939331,0.29912665486335754,0.12731610238552094,0.35,5,0,0,0,1.0927151441574097,2.5848324298858643,43.79419708251953,1.0927146673202515,filtered,8.888078998784608e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1509562466518501,0.0033161556348204613
129,6.5,0.03080008279759125,0.10332579910755157,0.24011443555355072,0.3279423415660858,0.10332579165697098,0.35,5,0,0,0,1.043310284614563,2.4843358993530273,42.602298736572266,1.043310284614563,passthrough,4.936893529045717e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17912667913199043,0.0031956471502780914
130,6.550000000000001,0.027031075505114396,0.08432702720165253,0.2281152904033661,0.3569822311401367,0.08432704210281372,0.35,5,0,0,0,1.0121071338653564,2.3523149490356445,34.36663055419922,1.0121071338653564,passthrough,5.585672624199601e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20794234050469634,0.0029290886595845222
131,6.6000000000000005,0.020413545198068997,0.06957986950874329,0.21781165897846222,0.3856527507305145,0.06957988440990448,0.35,5,0,0,0,1.0102261304855347,2.425104856491089,23.792964935302734,1.0102252960205078,filtered,1.1717950903912425e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2369822466815154,0.00306014996021986
132,6.65,-0.009997471390587001,0.05868557095527649,0.21013225615024567,0.41233545541763306,0.058685578405857086,0.35,5,0,0,0,0.9453436732292175,3.5071656703948975,56.84543228149414,0.9453426003456116,filtered,1.4173053513545328e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.26565277366281925,0.0030330726876854897
133,6.7,0.005022782364729889,0.05076377093791962,0.20238101482391357,0.43630653619766235,0.05076378211379051,0.35,3,0,0,0,0.9075050950050354,4.265724182128906,85.62388610839844,0.9075042605400085,filtered,1.2512524305737996e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.29233547974644436,0.0029341895133256912
134,6.75,-0.0004866734215858773,0.0464455746114254,0.19547149538993835,0.45171844959259033,0.0464455746114254,0.35,3,0,0,0,0.9268978238105774,4.465688705444336,44.471824645996094,0.9268980026245117,filtered,3.4169359713696825e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.31630655431483073,0.0029831063002347946
135,6.800000000000001,-0.03959532997913705,0.04285025969147682,0.1911698877811432,0.46625691652297974,0.04285027086734772,0.35,3,0,0,0,0.9335998892784119,3.2896125316619873,52.40435028076172,0.9335998892784119,passthrough,6.013419893940744e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3317184397984741,0.002774978056550026
136,6.8500000000000005,-0.04867122923630747,0.03980083763599396,0.187700554728508,0.48013901710510254,0.03980083018541336,0.35,3,0,0,0,0.8881711959838867,2.9247052669525146,71.83078002929688,0.8881707191467285,filtered,7.957036178692859e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3462569573171846,0.002734934911131859
137,6.9,-0.042696350561701596,0.03752046450972557,0.18416202068328857,0.49168214201927185,0.03752046450972557,0.35,2,0,0,0,0.8698638081550598,3.222109794616699,28.727365493774414,0.8698638081550598,passthrough,4.9215348575896704e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.360138995631814,0.003125343471765518
138,6.95,-0.027161660395177468,0.035554978996515274,0.1800689548254013,0.5026082396507263,0.03555498272180557,0.35,2,0,0,0,0.8992220163345337,2.078965663909912,35.108192443847656,0.8992212414741516,filtered,1.3442798557727376e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.371682112647789,0.001957511529326439
139,7.0,-0.00951813897791709,0.033715490251779556,0.1752968430519104,0.5138219594955444,0.03371548280119896,0.35,2,0,0,0,0.905392587184906,1.5578649044036865,21.928123474121094,0.905392050743103,filtered,1.0350948534569407e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3826082218894614,0.002862272784113884
140,7.050000000000001,0.005180595940245211,0.03199893236160278,0.1700049638748169,0.525324821472168,0.03199893236160278,0.35,2,0,0,0,0.8806990385055542,1.6459689140319824,22.892040252685547,0.8806986212730408,filtered,8.701864025935986e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3938219139844156,0.00286116823554039
141,7.1000000000000005,0.023154595386485094,0.030385365709662437,0.16402079164981842,0.5372457504272461,0.030385369434952736,0.35,2,0,0,0,0.8409202694892883,1.922235131263733,28.106037139892578,0.8409199714660645,filtered,5.489877324940295e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.40532479885188033,0.00301363505423069
142,7.15,0.04581390992702622,0.02887474000453949,0.15709613263607025,0.5495933890342712,0.02887474000453949,0.35,2,0,0,0,0.8121367692947388,2.442995071411133,35.94721603393555,0.812136709690094,filtered,8.898534947637361e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4172457505558086,0.0031567104160785675
143,7.2,0.04248120451823352,0.027489494532346725,0.150666281580925,0.562154233455658,0.027489496394991875,0.35,2,0,0,0,0.7972105741500854,1.9130163192749023,36.4307975769043,0.7972103357315063,filtered,5.052669907617221e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.42959336405707027,0.003073781728744507
144,7.25,0.024865061423017497,0.026248158887028694,0.1454334855079651,0.574648916721344,0.026248157024383545,0.35,2,0,0,0,0.7606546878814697,2.7844417095184326,56.059696197509766,0.7606546878814697,passthrough,9.84863828985658e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.44215421460474713,0.0032090870663523674
145,7.300000000000001,0.025044315410566967,0.025123920291662216,0.14040949940681458,0.5872101187705994,0.025123916566371918,0.35,2,0,0,0,0.7111597061157227,2.8876616954803467,42.62946701049805,0.7111597061157227,passthrough,9.523146662393473e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4546488727443546,0.003073270432651043
146,7.3500000000000005,0.06151706761789141,0.024081651121377945,0.1336330622434616,0.6001611351966858,0.024081652984023094,0.35,2,0,0,0,0.689055323600769,2.57207989692688,52.14390563964844,0.689055323600769,passthrough,8.828799231793601e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.46721007975511386,0.002999371849000454
147,7.4,0.08363270127096258,0.02311689965426922,0.12590646743774414,0.6135385036468506,0.02311689965426922,0.35,2,0,0,0,0.685616135597229,2.4984564781188965,64.80766296386719,0.6856160759925842,filtered,8.404045376914342e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.48016111996369515,0.0030158497393131256
148,7.45,0.046838506881246925,0.022259574383497238,0.12042385339736938,0.6268231272697449,0.022259576246142387,0.35,2,0,0,0,0.6723273992538452,2.419013261795044,65.25596618652344,0.6723271608352661,filtered,4.1313896765871726e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.493538416497585,0.003346184268593788
149,7.5,0.01322549700969762,0.021508460864424706,0.11693906038999557,0.6398085951805115,0.021508460864424706,0.35,2,0,0,0,0.6633152961730957,2.5354065895080566,67.39823150634766,0.6633152961730957,passthrough,9.931320751158838e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5068231475762747,0.00309757050126791
150,7.550000000000001,0.021613731733657868,0.020820552483201027,0.11308778822422028,0.6530758142471313,0.020820550620555878,0.35,2,0,0,0,0.652709424495697,3.620661497116089,73.63143920898438,0.6527091860771179,filtered,4.530171578585673e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.519808559880412,0.0030468814074993134
151,7.6000000000000005,0.04814365780531203,0.020189108327031136,0.10797925293445587,0.6666973829269409,0.020189106464385986,0.35,2,0,0,0,0.6686161756515503,1.7373281717300415,56.4967155456543,0.6686161756515503,passthrough,1.1004512311321854e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5330757413271173,0.003162575885653496
152,7.65,0.03337241730588401,0.019622638821601868,0.10380764305591583,0.6803901791572571,0.019622638821601868,0.35,2,0,0,0,0.6603122353553772,2.327805995941162,67.39875030517578,0.6603122353553772,passthrough,1.0928129834119706e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.54669733816768,0.0023200679570436478
153,7.7,-0.00036933006552745257,0.019128799438476562,0.1016034334897995,0.6937521696090698,0.01912880130112171,0.35,0,0,0,0,0.6619729399681091,1.642520546913147,56.11304473876953,0.6619728803634644,filtered,1.2177755288254905e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.560390149554891,0.002882523462176323
154,7.75,0.00020394659542904633,0.018787695094943047,0.09943223744630814,0.7039352059364319,0.018787693232297897,0.35,0,0,0,0,0.6581758260726929,1.7786158323287964,47.20487976074219,0.6581756472587585,filtered,2.6429290521341085e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5737521845964725,0.0031028203666210175
155,7.800000000000001,0.0175350994283437,0.01846720650792122,0.09638983011245728,0.7143602967262268,0.018467208370566368,0.35,0,0,0,0,0.6549955010414124,1.3380110263824463,28.881948471069336,0.6549955010414124,passthrough,1.1784831827946286e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5839351504183549,0.0019615571945905685
