episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
199,34490,-7.272077174001577,62.61339354515076,133,1,0,0.03007518796992481,0.11559893935918808,0.38055183116654706,0.5806103823166123,0.024736439809203148
200,34540,19.531799489006925,51.35123108327389,50,1,0,0.18,0.10065405070781708,0.4870246216654778,0.5805821312809301,0.02474266104400158
201,34649,14.585219553229107,50.56003723293543,109,1,0,0.05504587155963303,0.10797680914402008,0.2987159379168388,0.5805872195733297,0.024802273139357567
202,34889,-33.79805588016754,48.070854123681784,240,0,0,0.0,0.12877574563026428,0.20029522551534076,0.580492201063867,0.025020459666848183
203,35129,-41.459037436117214,43.615560134872794,240,0,0,0.0,0.15231959521770477,0.18173150056197,0.5802927992301585,0.025175727903842926
204,35369,-42.74705542015679,111.21510411798954,240,0,0,0.04583333333333333,0.10535819083452225,0.32589626715828973,0.5801350656217146,0.02554492838680744
205,35609,-63.91106153018792,146.22636671364307,240,0,0,0.05,0.11813286691904068,0.4592765279735128,0.5800898569576796,0.025707706809043884
206,35672,12.210683843594685,21.105941973626614,63,1,0,0.0,0.12672047317028046,0.3350149519623272,0.5800144162028275,0.025642000138759613
207,35777,14.306883389344275,17.559936799108982,105,1,0,0.0,0.1481754630804062,0.16723749332484744,0.5798263662323804,0.025665346533060074
208,36017,-23.343144499962506,33.99342120997608,240,0,0,0.0,0.2095651477575302,0.141639255041567,0.5795185383879764,0.025774987414479256
209,36257,-36.74489935241102,50.53185901977122,240,0,0,0.0,0.15580646693706512,0.21054941258238008,0.5791313766420838,0.025305744260549545
210,36497,-20.981597611953017,99.43257148563862,240,0,0,0.058333333333333334,0.1060662642121315,0.23930238119016092,0.5787707241740809,0.025584639981389046
211,36683,-97.14234333392653,31.148328252136707,186,1,0,0.0,0.15683485567569733,0.16746413038783176,0.5783118363946722,0.025503233075141907
212,36923,-62.453956917597985,128.17077449709177,240,0,0,0.07916666666666666,0.1015913113951683,0.2965448937378824,0.5779429154511028,0.025961775332689285
213,37021,13.242783788650604,83.64924916252494,98,1,0,0.15306122448979592,0.06923217326402664,0.39438009349515246,0.5778192224381941,0.02605701982975006
214,37261,-68.64466144562901,326.530742470175,240,0,0,0.30833333333333335,0.04480653628706932,0.43554476029239597,0.578181986456077,0.025990402325987816
215,37501,-35.94572868054815,138.38996328413486,240,0,0,0.08333333333333333,0.0856047049164772,0.3266248470172286,0.5786149246965744,0.026092633605003357
216,37741,-45.05263073842965,55.43565857037902,240,0,0,0.0,0.15900318324565887,0.23098191070991259,0.5789417069804019,0.026397746056318283
217,37981,-42.67475993158581,44.96680875308812,240,0,0,0.0,0.1442614644765854,0.18736170313786715,0.579145831001607,0.026612069457769394
218,38009,22.00520827605116,10.224060043692589,28,1,0,0.0,0.16083385050296783,0.3651450015604496,0.579322321322532,0.02663252502679825
219,38063,-3.224630202352211,24.45592623949051,54,0,1,0.0,0.1513916701078415,0.30473937480537977,0.5795164308888876,0.026683589443564415
220,38303,-65.4369291697154,177.27477291412652,240,0,0,0.12083333333333333,0.05504879355430603,0.3761448871421938,0.5798701574204965,0.02700039930641651
221,38415,-71.68676054264371,70.83272305876017,112,0,1,0.0625,0.05619950219988823,0.3735064558817872,0.5803224151391801,0.026916353031992912
222,38655,-99.261958101196,46.45197878777981,240,0,0,0.0,0.13125917315483093,0.1935499116157492,0.5806488349277374,0.026798877865076065
223,38757,-15.108890621833366,46.88049058243632,102,0,1,0.049019607843137254,-0.0066743772476911545,0.23412245669055218,0.5809887400532514,0.02688637562096119
224,38890,5.643877007220649,26.478853575885296,133,1,0,0.0,0.21609674394130707,0.1990891246307165,0.581211194484805,0.026820823550224304
225,39112,-51.411251928535776,222.71314968541265,222,0,1,0.1981981981981982,-0.00100433686748147,0.3725817553396966,0.581724132387766,0.02665797434747219
226,39121,21.779607029777583,3.3081072568893433,9,1,0,0.0,0.3038976788520813,0.3675674729877048,0.5821952071320728,0.026658345013856888
227,39361,-47.10795627616318,48.99226929806173,240,0,0,0.0,0.16082262992858887,0.20413445540859054,0.5825447953668687,0.026743698865175247
228,39409,20.794173718856424,4.160611566156149,48,1,0,0.0,0.33425164222717285,0.0866794076282531,0.5827202438937388,0.026759950444102287
229,39447,-13.47300990777926,53.91092699766159,38,0,1,0.23684210526315788,0.017749348655343056,0.49765597362267344,0.5833962742968662,0.0267290398478508
230,39687,-80.16049518261289,46.97358254529536,240,0,0,0.0,0.15330977737903595,0.19572326060539733,0.58393636481014,0.026628779247403145
231,39927,-67.62404224414497,49.83035782724619,240,0,0,0.0,0.17186851799488068,0.20762649094685912,0.5843532640432235,0.0267034824937582
232,40046,-23.842775080400436,88.33902452886105,119,0,1,0.11764705882352941,0.04035651311278343,0.32217667671311806,0.5849204906866229,0.02682032436132431
233,40286,-26.647298773749956,17.216461615636945,240,0,0,0.0,0.3366941511631012,0.0717352567318206,0.5852952236262182,0.026741385459899902
234,40526,-117.62281571121886,30.62762082926929,240,0,0,0.0,0.20223207771778107,0.12761508678862205,0.585515027462228,0.02635830268263817
235,40766,-76.39386877262748,17.71727004647255,240,0,0,0.0,0.3067834973335266,0.07382195852696896,0.5855607520857009,0.02604118175804615
236,41006,-27.454681126783267,22.496259122155607,240,0,0,0.0,0.2496415227651596,0.09373441300898169,0.5854510576845046,0.02614707499742508
237,41246,-108.33260966964208,65.4741077311337,240,0,0,0.0,0.13332721590995789,0.2728087822130571,0.5852832523944745,0.026024194434285164
238,41486,-62.383715338763004,22.982614140957594,240,0,0,0.0,0.2745431363582611,0.09576089225398997,0.5849717178150731,0.025889266282320023
239,41639,-23.16465556176782,41.381957434117794,153,0,1,0.0,0.1513521522283554,0.21818272832756727,0.5846109951196551,0.02554949000477791
240,41879,-25.98329240444569,78.48883727937937,240,0,0,0.058333333333333334,0.06652245670557022,0.15203682199741403,0.5842318269700068,0.026286663487553596
241,42119,-60.69285794964147,175.95999467745423,240,0,0,0.15,0.051211532205343246,0.28316664448939266,0.5840382005500855,0.026282452046871185
242,42359,-39.197374358264206,19.59268770739436,240,0,0,0.0,0.29328468441963196,0.08163619878080984,0.5836950735505507,0.026659710332751274
243,42599,-110.82229151806179,38.157349560409784,240,0,0,0.0,0.21264775097370148,0.15898895650170744,0.5832485973792435,0.026839936152100563
244,42839,-53.25022541161903,33.73522184975445,240,0,0,0.0,0.17213840782642365,0.1405634243739769,0.5826947267286887,0.027021000161767006
245,43071,-55.46478415617423,126.09257125481963,232,0,1,0.06465517241379311,-0.002942910185083747,0.31505418644318806,0.5822403008418142,0.027461128309369087
246,43311,-192.91818499697303,32.553018137812614,240,0,0,0.004166666666666667,0.11815515160560608,0.12313757557421923,0.5816764150370706,0.027493838220834732
247,43325,23.89189838139469,1.7704757079482079,14,1,0,0.0,0.33241045475006104,0.12646255056772912,0.5810039547978479,0.027433931827545166
248,43565,-127.52228013766315,89.0389498397708,240,0,0,0.0125,0.09879375249147415,0.3334956243323783,0.5803506153827527,0.027746746316552162
249,43805,-59.26550294092219,23.80690118856728,240,0,0,0.0,0.20555464923381805,0.09919542161903033,0.5795795406492217,0.02764091081917286
250,44045,-66.58556539293251,162.69392445869744,240,0,0,0.12916666666666668,0.01812709867954254,0.2903913519112393,0.5789859653283229,0.027960266917943954
251,44051,21.929581639537105,2.8671399354934692,6,1,0,0.0,0.1825685352087021,0.4778566559155782,0.5784609971014268,0.027942322194576263
252,44097,-4.812838692328654,77.4284782409668,46,0,1,0.32608695652173914,0.01067509688436985,0.531053874803626,0.5786038911797992,0.0278023649007082
253,44337,-46.84576751385565,43.840135637670755,240,0,0,0.0,0.16568885743618011,0.18266723182362815,0.5786309741701646,0.027872830629348755
254,44577,-266.0798076724838,47.66163552738726,240,0,0,0.0,0.14915581047534943,0.19859014803078026,0.5785559980850272,0.028300290927290916
255,44817,-32.926926123118506,132.90917773358524,240,0,0,0.09166666666666666,0.10269346088171005,0.27878824055660517,0.578561664924425,0.028226187452673912
256,45057,-46.56376223316895,51.51397766917944,240,0,0,0.0,0.14334170520305634,0.214641573621581,0.5784743692086636,0.028063075616955757
257,45272,-142.20480298279958,49.04646156728268,215,0,1,0.0,0.13676635921001434,0.19091377473154733,0.5783054998172189,0.028476035222411156
258,45512,-97.0398440575603,193.8724659346044,240,0,0,0.15,0.03580562397837639,0.35780194139418503,0.5783489748660435,0.028389684855937958
259,45752,-67.27290604109925,41.96495605073869,240,0,0,0.0,0.1595560759305954,0.17485398354474455,0.5782777031541992,0.028550133109092712
260,45992,-83.98190456584726,155.5216975659132,240,0,0,0.10416666666666667,0.11026156693696976,0.335507073191305,0.5783339985645428,0.029128585010766983
261,46232,-18.58965683857258,47.95245145261288,240,0,0,0.0,0.13819079101085663,0.19980188105255364,0.5782873801448956,0.029345838353037834
262,46303,15.0475924376788,28.09979374706745,71,1,0,0.0,0.1442757397890091,0.39577174291644296,0.5782409785176889,0.02938845381140709
263,46407,-15.096335063250844,98.42546523734927,104,0,1,0.16346153846153846,0.0521484911441803,0.37909101189758915,0.5784700963239451,0.029520826414227486
264,46504,13.324855497385645,19.58073353394866,97,1,0,0.0,0.19918192923069,0.20186323230874906,0.578588689856043,0.029682189226150513
265,46534,-7.028149445593156,38.67975310981274,30,0,1,0.16666666666666666,0.047079067677259445,0.5226584369937579,0.5791460162633661,0.029640600085258484
266,46774,-67.53869673583488,137.01187811791897,240,0,0,0.1,0.08748804777860641,0.270882825491329,0.5797609177630688,0.030455440282821655
267,46814,23.08311148342068,4.0091969557106495,40,1,0,0.0,0.3272342085838318,0.10022992389276623,0.5801951891497328,0.030761420726776123
268,46902,-103.16024411844175,52.22441977262497,88,0,1,0.056818181818181816,0.06500918418169022,0.33209567923437466,0.5807044766248625,0.03092319518327713
269,47142,-55.341319359825015,72.87186030857265,240,0,0,0.025,0.0777646154165268,0.2286327512857194,0.5811401161018785,0.031423091888427734
270,47270,0.311975684093575,39.96315260976553,128,1,0,0.0,0.1354321986436844,0.3122121297637932,0.5815100796699257,0.031451281160116196
271,47510,-50.17056603308907,49.99926250055432,240,0,0,0.0,0.12236346304416656,0.20833026041897634,0.5817657101897801,0.031311340630054474
272,47533,-8.14684837105177,46.251549527049065,23,0,1,0.34782608695652173,-0.01108258031308651,0.619632588132568,0.582814027651621,0.03129144385457039
273,47773,-36.032747630124355,89.32484737224877,240,0,0,0.0125,0.11809108406305313,0.33468686405103654,0.5837960226723955,0.03140682354569435
274,48013,-46.59121912386657,164.84491198696196,240,0,0,0.125,0.020618880167603493,0.31185379994567486,0.584872344842104,0.03211839497089386
275,48253,-65.55861003053705,158.33256772905588,240,0,0,0.11666666666666667,0.08552489429712296,0.3097190322043995,0.5860247104194294,0.03226951137185097
276,48493,-248.52912507958106,146.0929904729128,240,0,0,0.11666666666666667,0.04418530687689781,0.2587207936371366,0.587223818114707,0.03237151354551315
277,48733,-102.33272190018846,77.19476093538105,240,0,0,0.025,0.1131851002573967,0.2466448372307544,0.5883237928438362,0.03287472203373909
278,48973,-39.32920037392815,73.10666452907026,240,0,0,0.025,0.10888268798589706,0.2296111022044594,0.589321074387611,0.033074796199798584
279,49208,-1.7719036849157561,116.42694683372974,235,1,0,0.06808510638297872,0.08146852254867554,0.2911784971648074,0.590316208762354,0.03304368630051613
280,49448,-12.170256209437987,40.92633174546063,240,0,0,0.0,0.1624780148267746,0.17052638227275263,0.5911468496094963,0.03410833328962326
281,49514,23.16064075025384,11.086998894810677,66,1,0,0.0,0.2477237731218338,0.1679848317395557,0.5918199508301512,0.03437293693423271
282,49561,22.48886982565627,28.807019665837288,47,1,0,0.0425531914893617,0.11616218090057373,0.48525573757100615,0.5925658546457928,0.03449809178709984
283,49801,-30.99904945031268,199.66615389287472,240,0,0,0.17083333333333334,0.011235913261771202,0.31944230788697797,0.5934904344245959,0.03491411358118057
