step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
125,6.300000000000001,-0.060036660114923035,0.08168467879295349,0.11380963772535324,0.6032123565673828,0.07924361526966095,0.35,3,0,0,0,0.6048091650009155,2.957479238510132,33.033668518066406,0.6048089861869812,1.0,0.43289392218362577,0,0,0,0,0.33998702341413856,0.0,filtered,2.8016039622677856e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.43289392218362577,0.606099089|0.621099089|0.469795681|0.432893922|0.452061664|0.447403001,0.756099089|0.771099089|0.619795681|0.582893922|0.602061664|0.597403001,0.726099089|0.741099089|0.589795681|0.552893922|0.572061664|0.567403001,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0005335585|0.0187152832|0.02992472|0.0471482689,-0.116923116|0|-0.151661418|-0.194146886|-0.2094053|-0.220910661,2.30747324|2.48439636|1.72698775|1.55614409|1.62876608|1.61584961,0.56486249|0.504411221|0.610017598,-0.0213378686|-0.228985786|0.0271713603,0.004304639063775539,0.0012182369828224182,0.0011610882356762886,0.0018469048663973808
126,6.3500000000000005,-0.05031891138905849,0.09077812731266022,0.11019372940063477,0.5939202308654785,0.08816367387771606,0.35,3,0,0,0,0.6062395572662354,1.8488318920135498,53.438812255859375,0.6062390208244324,1.0,0.4241731050383647,0,0,0,0,0.33998702341413856,0.0,filtered,6.823873130127964e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4241731050383647,0.600308354|0.615308354|0.46224009|0.424173105|0.443142799|0.438762508,0.750308354|0.765308354|0.61224009|0.574173105|0.593142799|0.588762508,0.720308354|0.735308354|0.58224009|0.544173105|0.563142799|0.558762508,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00054878947|0.00954854699|0.014634163|0.0253113645,-0.114684399|0|-0.149510646|-0.192739443|-0.207942735|-0.219905927,2.28654902|2.46123342|1.6999985|1.51350152|1.57926262|1.56045547,0.563795328|0.492961884|0.611375868,-0.0213378686|-0.228985786|0.0271713603,0.00482554454356432,0.0014231959357857704,0.0013484777882695198,0.0019613709300756454
127,6.4,-0.05315190751958405,0.10197627544403076,0.1062106266617775,0.5843461155891418,0.09913846850395203,0.35,3,0,0,0,0.6276958584785461,1.7609285116195679,22.132606506347656,0.6276950836181641,1.0,0.41506475111458097,0,0,0,0,0.33998702341413856,0.0,filtered,9.69795602389679e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.41506475111458097,0.594630579|0.609630579|0.454846132|0.415064751|0.433541314|0.429088187,0.744630579|0.759630579|0.604846132|0.565064751|0.583541314|0.579088187,0.714630579|0.729630579|0.574846132|0.535064751|0.553541314|0.549088187,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00225874888|0.00247456098|0.00245066423|0.0097533867,-0.11240223|0|-0.147334773|-0.19143044|-0.20636684|-0.218772851,2.26612008|2.43852231|1.6743085|1.47130313|1.53024908|1.50733328,0.562728167|0.481512427|0.612734139,-0.0213378686|-0.228985786|0.0271713603,0.0028916150331497192,0.0007806317880749702,0.0008113021031022072,0.0012473063543438911
128,6.45,-0.06878254609546289,0.10223370790481567,0.10315873473882675,0.5749501585960388,0.09915826469659805,0.35,3,0,0,0,0.6171118021011353,1.412245273590088,30.679731369018555,0.6171109080314636,1.0,0.4056687439555743,0,0,0,0,0.33998702341413856,0.0,filtered,9.86511910835193e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4056687439555743,0.589068001|0.604068001|0.447653292|0.405668744|0.423415838|0.418698571,0.739068001|0.754068001|0.597653292|0.555668744|0.573415838|0.568698571,0.709068001|0.724068001|0.567653292|0.525668744|0.543415838|0.538698571,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00307397599|0.00501276287|0.00583600905|0.0125197673,-0.110076398|0|-0.145005447|-0.190154961|-0.204707015|-0.217549173,2.24619561|2.41627201|1.6486817|1.43753278|1.49479235|1.46976488,0.561661005|0.470062971|0.61409241,-0.0213378686|-0.228985786|0.0271713603,0.0031110914424061775,0.0009385943412780762,0.0008194828405976295,0.0012988196685910225
129,6.5,-0.08574010733925669,0.0949554294347763,0.10148754715919495,0.5660513639450073,0.09164361655712128,0.35,3,0,0,0,0.5811261534690857,1.6328192949295044,27.62424087524414,0.5811255574226379,1.0,0.396465556886867,0,0,0,0,0.33998702341413856,0.0,filtered,6.632481612769151e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.396465556886867,0.583622811|0.598622781|0.440625947|0.396465557|0.413538641|0.408503225,0.733622811|0.748622781|0.590625947|0.546465557|0.563538641|0.558503225,0.703622811|0.718622781|0.560625947|0.516465557|0.533538641|0.528503225,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00238538431|0.0140980009|0.0198209988|0.0271415512,-0.107706721|0|-0.14247895|-0.188784357|-0.203056773|-0.216347898,2.22678452|2.39449112|1.62241022|1.41117587|1.47091879|1.44480655,0.560593843|0.458613515|0.61545068,-0.0213378686|-0.228985786|0.0271713603,0.00304250605404377,0.0008073290809988976,0.0007767993956804276,0.0014052251353859901
130,6.550000000000001,-0.08959032036256433,0.09915845096111298,0.09983529150485992,0.5571881532669067,0.0955895483493805,0.35,3,0,0,0,0.5627666711807251,1.5436978340148926,38.96048355102539,0.5627663731575012,1.0,0.38778679704127195,0,0,0,0,0.33998702341413856,0.0,filtered,3.3557847428455713e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.38778679704127195,0.578297202|0.593297202|0.433692426|0.387786797|0.4044352|0.399090209,0.728297202|0.743297202|0.583692426|0.537786797|0.5544352|0.549090209,0.698297202|0.713297202|0.553692426|0.507786797|0.5244352|0.519090209,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00168611585|0.0133458802|0.0188991661|0.0234770269,-0.105293068|0|-0.139833395|-0.187234759|-0.201424613|-0.215190154,2.20789574|2.37318881|1.59662242|1.37725831|1.43521535|1.40464771,0.559526682|0.447164059|0.616808951,-0.0213378686|-0.228985786|0.0271713603,0.0028912201523780823,0.0007838550955057144,0.000774698331952095,0.001279536634683609
131,6.6000000000000005,-0.08664415467783038,0.11070466041564941,0.09741882234811783,0.5479746460914612,0.1068403348326683,0.35,3,0,0,0,0.5939005613327026,2.133272409439087,39.15946578979492,0.5939000844955444,1.0,0.3791502353213868,0,0,0,0,0.33998702341413856,0.0,filtered,5.500842524308425e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3791502353213868,0.573093376|0.588093376|0.426853739|0.379150235|0.395372357|0.389554983,0.723093376|0.738093376|0.576853739|0.529150235|0.545372357|0.539554983,0.693093376|0.708093376|0.546853739|0.499150235|0.515372357|0.509554983,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00161039483|0.0045552943|0.00583652158|0.0089882081,-0.102835368|0|-0.13721377|-0.185632056|-0.19968488|-0.213958667,2.18953814|2.35237351|1.57181158|1.33552418|1.38764107|1.35324947,0.55845952|0.435714602|0.618167222,-0.0213378686|-0.228985786|0.0271713603,0.0029323501512408257,0.0007755029946565628,0.0008054040372371674,0.0013000806793570518
132,6.65,-0.09061262437170438,0.11666786670684814,0.09495187550783157,0.5386117100715637,0.11247891187667847,0.35,3,0,0,0,0.6356524229049683,1.7834895849227905,26.54448699951172,0.6356517672538757,1.0,0.37015590162879486,0,0,0,0,0.33998702341413856,0.0,filtered,8.09536276520387e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.37015590162879486,0.568013537|0.583013537|0.420137157|0.370155902|0.385756279|0.37936909,0.718013537|0.733013537|0.570137157|0.520155902|0.535756279|0.52936909,0.688013537|0.703013537|0.540137157|0.490155902|0.505756279|0.49936909,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00295935286|7.74135142e-05|-0.00140484621|0.00367411876,-0.100333608|0|-0.134667761|-0.184064437|-0.197759901|-0.212565018,2.17172054|2.33205415|1.54884022|1.29663658|1.34386037|1.30858546,0.557392359|0.424265146|0.619525492,-0.0213378686|-0.228985786|0.0271713603,0.0030016349628567696,0.0007921364158391953,0.0008074725046753883,0.0013446677476167679
133,6.7,-0.09851878232147912,0.12222465872764587,0.09267224371433258,0.5292746424674988,0.11767982691526413,0.35,3,0,0,0,0.6245546340942383,1.2296600341796875,38.12276840209961,0.624554455280304,1.0,0.361019938787735,0,0,0,0,0.33998702341413856,0.0,filtered,2.1613828739156545e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.361019938787735,0.563059885|0.578059864|0.413619808|0.361019939|0.375883389|0.368996401,0.713059885|0.728059864|0.563619808|0.511019939|0.525883389|0.518996401,0.683059885|0.698059864|0.533619808|0.481019939|0.495883389|0.488996401,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00675920846|-0.000773040269|-0.00441234433|-0.000535858614,-0.0977878397|0|-0.132005761|-0.182435056|-0.19568749|-0.211070151,2.1544517|2.31223945|1.52923268|1.26087166|1.30343372|1.2643796,0.556325197|0.41281569|0.620883763,-0.0213378686|-0.228985786|0.0271713603,0.002837665379047394,0.0007803402841091156,0.0007793232798576355,0.0012271646410226822
134,6.75,-0.10866184693806116,0.11131948232650757,0.09157442301511765,0.5205706357955933,0.10643378645181656,0.35,3,0,0,0,0.586510419845581,1.8204046487808228,32.408565521240234,0.586510419845581,1.0,0.35193155138259236,0,0,0,0,0.33998702341413856,0.0,passthrough,1.4193218694191613e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.35193155138259236,0.55823462|0.57323462|0.407443124|0.351931551|0.365972243|0.358492032,0.70823462|0.72323462|0.557443124|0.501931551|0.515972243|0.508492032,0.67823462|0.69323462|0.527443124|0.471931551|0.485972243|0.478492032,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00551624119|0.0108041143|0.0125929674|0.019378766,-0.0951981798|0|-0.129013673|-0.180656624|-0.19347554|-0.20952772,2.1377403|2.29293848|1.50627506|1.2378737|1.2830064|1.24381918,0.555258036|0.401366234|0.622242033,-0.0213378686|-0.228985786|0.0271713603,0.003003767691552639,0.0008464222773909569,0.0008440073579549789,0.0012565739452838898
135,6.800000000000001,-0.11793501384003349,0.10578693449497223,0.09129029512405396,0.5121889710426331,0.10056436061859131,0.35,3,0,0,0,0.5960955619812012,2.4383301734924316,43.67698287963867,0.5960954427719116,1.0,0.3435193211077343,0,0,0,0,0.33998702341413856,0.0,filtered,2.0110997460155268e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3435193211077343,0.553539931|0.568539931|0.401352994|0.343519321|0.357020427|0.349057415,0.703539931|0.718539931|0.551352994|0.493519321|0.507020427|0.499057415,0.673539931|0.688539931|0.521352994|0.463519321|0.477020427|0.469057415,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000442820925|0.0154970211|0.0216791604|0.0308709191,-0.0925648165|0|-0.125948095|-0.178585755|-0.191144044|-0.207920065,2.12159491|2.27415972|1.47902106|1.21098855|1.25861682|1.21918051,0.554190874|0.389916778|0.623600304,-0.0213378686|-0.228985786|0.0271713603,0.0035196449607610703,0.0007703080773353577,0.0010556308552622795,0.001642339862883091
136,6.8500000000000005,-0.11341393427526104,0.14121584594249725,0.0888240858912468,0.5027585625648499,0.13553427159786224,0.35,3,0,0,0,0.6718284487724304,2.8467843532562256,54.347938537597656,0.6718278527259827,1.0,0.3354432624001834,0,0,0,0,0.33998702341413856,0.0,filtered,8.694862888006281e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3354432624001834,0.548977997|0.563977997|0.395101085|0.335443262|0.348636642|0.340274328,0.698977997|0.713977997|0.545101085|0.485443262|0.498636642|0.490274328,0.668977997|0.683977997|0.515101085|0.455443262|0.468636642|0.460274328,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00381158574|-0.00806296768|-0.0127531348|-0.0153866103,-0.0898880108|0|-0.123156536|-0.176412417|-0.188755587|-0.206270399,2.10602398|2.25591199|1.46105939|1.15729766|1.19303784|1.1394403,0.553123713|0.378467321|0.624958575,-0.0213378686|-0.228985786|0.0271713603,0.003139049746096134,0.0008038133382797241,0.0008266940712928772,0.0014550630003213882
137,6.9,-0.10238534055489049,0.1731039434671402,0.08405037969350815,0.4925757646560669,0.1668418049812317,0.35,3,0,0,0,0.756664514541626,3.285081386566162,56.231380462646484,0.7566639184951782,1.0,0.3263020415100384,0,0,0,0,0.33998702341413856,0.0,filtered,8.035192595560883e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3263020415100384,0.544550982|0.559550982|0.389203843|0.326302042|0.338678523|0.329281738,0.694550982|0.709550982|0.539203843|0.476302042|0.488678523|0.479281738,0.664550982|0.679550982|0.509203843|0.446302042|0.458678523|0.449281738,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0155413741|-0.0249654314|-0.040182381|-0.0552163563,-0.0871680994|0|-0.120269508|-0.174324189|-0.186038807|-0.204416889,2.09103583|2.23820393|1.45208724|1.10591855|1.1284929|1.05749371,0.552056551|0.367017865|0.626316845,-0.0213378686|-0.228985786|0.0271713603,0.0029880115762352943,0.0008124755695462227,0.0008199075236916542,0.001302468590438366
138,6.95,-0.10870724613199828,0.16910871863365173,0.07996280491352081,0.4829327464103699,0.16226401925086975,0.35,3,0,0,0,0.7870599031448364,1.9666550159454346,54.18357849121094,0.7870593667030334,1.0,0.3164523455792764,0,0,0,0,0.33998702341413856,0.0,filtered,8.146636117713342e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3164523455792764,0.540261033|0.555260996|0.384077872|0.316459044|0.327558908|0.316452346,0.690261033|0.705260996|0.534077872|0.466459044|0.477558908|0.466452346,0.660261033|0.675260996|0.504077872|0.436459044|0.447558908|0.436452346,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0170042439|-0.0157984173|-0.0272612064|-0.0425767586,-0.0844054985|0|-0.116864623|-0.17186002|-0.182595564|-0.202021841,2.07663863|2.22104398|1.43645111|1.07817774|1.10037886|1.02121078,0.550989389|0.355568409|0.627675116,-0.0213378686|-0.228985786|0.0271713603,0.003070831298828125,0.000770927406847477,0.0008310042321681976,0.001420312561094761
139,7.0,-0.12637614659877056,0.16026054322719574,0.07738303393125534,0.4731672406196594,0.15284986793994904,0.35,5,0,0,0,0.7696654200553894,2.398360252380371,45.0126838684082,0.7696647644042969,1.0,0.30440427348853094,0,0,0,0,0.33998702341413856,0.0,filtered,9.158934522424644e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.30440427348853094,0.53611027|0.55111027|0.379199595|0.307238569|0.317291883|0.304404273,0.68611027|0.70111027|0.529199595|0.457238569|0.467291883|0.454404273,0.65611027|0.67111027|0.499199595|0.427238569|0.437291883|0.424404273,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0106339351|-0.00586204422|-0.0112714594|-0.0236374718,-0.0816007052|0|-0.113340205|-0.168816464|-0.17865039|-0.199211603,2.06284037|2.20444108|1.41409211|1.05427577|1.07924568|0.994768019,0.549922228|0.344118953|0.629033387,-0.0213378686|-0.228985786|0.0271713603,0.0029237372800707817,0.0007966738194227219,0.000785239040851593,0.0012873746454715729
140,7.050000000000001,-0.135128760177042,0.17425084114074707,0.07457385212182999,0.4612657427787781,0.1662096083164215,0.35,5,0,0,0,0.8098825812339783,1.790733814239502,41.46992111206055,0.8098816275596619,1.0,0.29342989326067415,0,0,0,0,0.33998702341413856,0.0,filtered,1.3900136538850703e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.29342989326067415,0.532100789|0.547100779|0.374155327|0.298668764|0.308007202|0.293429893,0.682100789|0.697100779|0.524155327|0.448668764|0.458007202|0.443429893,0.652100789|0.667100779|0.494155327|0.418668764|0.428007202|0.413429893,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00761624473|-0.0126707308|-0.0186104472|-0.0363741339,-0.0787543008|0|-0.110019839|-0.165489421|-0.174588629|-0.196307668,2.04964886|2.18840312|1.39421771|1.01651491|1.03882973|0.941037772,0.548855066|0.332669497|0.630391657,-0.0213378686|-0.228985786|0.0271713603,0.003323843702673912,0.0008774697780609131,0.0011057984083890915,0.0012568188831210136
141,7.1000000000000005,-0.1445598840556041,0.20681151747703552,0.07052639871835709,0.4476088881492615,0.19799362123012543,0.35,5,0,0,0,0.8964288830757141,2.5584800243377686,48.15421676635742,0.8964288830757141,1.0,0.2819867482362186,0,0,0,0,0.33998702341413856,0.0,passthrough,5.3982100218229425e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2819867482362186,0.528234656|0.543234656|0.369109304|0.289941964|0.298585005|0.281986748,0.678234656|0.693234656|0.519109304|0.439941964|0.448585005|0.431986748,0.648234656|0.663234656|0.489109304|0.409941964|0.418585005|0.401986748,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0153840884|-0.0307258444|-0.0432192108|-0.0743581195,-0.0758669525|0|-0.106856011|-0.161866225|-0.170136074|-0.193044571,2.03707167|2.17293862|1.38496529|0.967175786|0.980984734|0.860544302,0.547787905|0.32122004|0.631749928,-0.0213378686|-0.228985786|0.0271713603,0.0028922678902745247,0.0007866211235523224,0.0008115805685520172,0.0012425733730196953
142,7.15,-0.1640761885040369,0.2427414059638977,0.06564546376466751,0.43204253911972046,0.2329474240541458,0.35,5,0,0,0,0.9441476464271545,2.3936538696289062,37.91060256958008,0.9441476464271545,1.0,0.26888644043608945,0,0,0,0,0.33998702341413856,0.0,passthrough,6.145074692005538e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.26888644043608945,0.524513898|0.539513898|0.36462484|0.280548701|0.288242618|0.26888644,0.674513898|0.689513898|0.51462484|0.430548701|0.438242618|0.41888644,0.644513898|0.659513898|0.48462484|0.400548701|0.408242618|0.38888644,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.033848932|-0.0491320239|-0.0697499351|-0.116828939,-0.0729394156|0|-0.103488295|-0.157710788|-0.164887775|-0.189077709,2.02511618|2.15805559|1.38886|0.915351994|0.918332763|0.769639113,0.546720743|0.309770584|0.633108199,-0.0213378686|-0.228985786|0.0271713603,0.0028958087787032127,0.0007828017696738243,0.0007813870906829834,0.001280326396226883
143,7.2,-0.20066065436277344,0.24922117590904236,0.062504343688488,0.416841983795166,0.23841069638729095,0.35,5,0,0,0,0.9446144700050354,1.2886189222335815,46.13003921508789,0.9446144700050354,1.0,0.2539457798788798,0,0,0,0,0.33998702341413856,0.0,passthrough,5.6453646563103225e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2539457798788798,0.520940504|0.535940504|0.361297401|0.270500375|0.276935527|0.25394578,0.670940504|0.685940504|0.511297401|0.420500375|0.426935527|0.40394578,0.640940504|0.655940504|0.481297401|0.390500375|0.396935527|0.37394578,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0391378255|-0.0445591597|-0.0625979416|-0.113453431,-0.0699725344|0|-0.099530122|-0.15304515|-0.158947378|-0.184605875,2.01378948|2.14376202|1.38479731|0.884397191|0.886196787|0.717723814,0.545653582|0.298321128|0.634466469,-0.0213378686|-0.228985786|0.0271713603,0.0029572565108537674,0.000793183222413063,0.0008007856085896492,0.0013052402064204216
144,7.25,-0.24019226328602078,0.2400801181793213,0.06207570061087608,0.40314698219299316,0.22832652926445007,0.35,5,0,0,0,0.9138926863670349,1.0997058153152466,32.451656341552734,0.9138926863670349,1.0,0.2394370537364292,0,0,0,0,0.33998702341413856,0.0,passthrough,4.703222456025441e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2394370537364292,0.51751642|0.532516414|0.358442979|0.260961364|0.266322608|0.239437054,0.66751642|0.682516414|0.508442979|0.410961364|0.416322608|0.389437054,0.63751642|0.652516414|0.478442979|0.380961364|0.386322608|0.359437054,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0343976451|-0.0304732531|-0.0424875152|-0.087191024,-0.066967244|0|-0.0954290856|-0.147752458|-0.152494943|-0.179658685,2.00309843|2.13006566|1.37274048|0.865619747|0.870307974|0.690898506,0.54458642|0.286871672|0.63582474,-0.0213378686|-0.228985786|0.0271713603,0.0029264315962791443,0.0007714815437793732,0.0007915785536170006,0.0013120509684085846
145,7.300000000000001,-0.26994977164910183,0.24082794785499573,0.06323869526386261,0.3902105689048767,0.22815948724746704,0.35,5,0,0,0,0.8905476927757263,1.3771523237228394,20.03759765625,0.8905467391014099,1.0,0.22647993551574475,0,0,0,0,0.33998702341413856,0.0,filtered,1.2111234860459642e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22647993551574475,0.514243539|0.529243537|0.35553205|0.252405118|0.25701799|0.226479936,0.664243539|0.679243537|0.50553205|0.402405118|0.40701799|0.376479936,0.634243539|0.649243537|0.47553205|0.372405118|0.37701799|0.346479936,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0293207582|-0.0270404283|-0.0360372717|-0.0763815842,-0.0639245704|0|-0.091446508|-0.141984029|-0.145803805|-0.174385444,1.99304959|2.11697415|1.36000245|0.840596015|0.846230882|0.655152714,0.543519258|0.275422215|0.637183011,-0.0213378686|-0.228985786|0.0271713603,0.002955677919089794,0.0007836110889911652,0.000796872191131115,0.0013231895864009857
146,7.3500000000000005,-0.30302972522521243,0.24337033927440643,0.06606315821409225,0.377873033285141,0.2298438996076584,0.35,5,0,0,0,0.8988006711006165,0.95063716173172,22.32722282409668,0.8988001346588135,1.0,0.21431864835250658,0,0,0,0,0.33998702341413856,0.0,filtered,7.167037765815221e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21431864835250658,0.511123704|0.526123704|0.352544809|0.244306864|0.248351317|0.214318648,0.661123704|0.676123704|0.502544809|0.394306864|0.398351317|0.364318648,0.631123704|0.646123704|0.472544809|0.364306864|0.368351317|0.334318648,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0299130784|-0.0226751766|-0.0300555658|-0.0690235183,-0.0608456314|0|-0.0875968996|-0.13590461|-0.138946911|-0.168844388,1.98364918|2.10449482|1.35249541|0.818647669|0.824402792|0.619406687,0.542452097|0.263972759|0.638541281,-0.0213378686|-0.228985786|0.0271713603,0.002929738722741604,0.0007839854806661606,0.0008010594174265862,0.001292947679758072
147,7.4,-0.3318618770757883,0.24436549842357635,0.07036904990673065,0.36622267961502075,0.23007643222808838,0.35,5,0,0,0,0.8959083557128906,0.9312455058097839,16.413593292236328,0.8959083557128906,1.0,0.20283644603562334,0,0,0,0,0.33998702341413856,0.0,passthrough,4.589914418988311e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.20283644603562334,0.508158698|0.523158698|0.349776757|0.236763888|0.24035165|0.202836446,0.658158698|0.673158698|0.499776757|0.386763888|0.39035165|0.352836446,0.628158698|0.643158698|0.469776757|0.356763888|0.36035165|0.322836446,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0289982014|-0.0177607161|-0.0235277651|-0.0603477474,-0.0577316366|0|-0.0837285746|-0.129276729|-0.131636721|-0.162734818,1.97490316|2.09263479|1.34437666|0.800018107|0.806242115|0.588263219,0.541384935|0.252523303|0.639899552,-0.0213378686|-0.228985786|0.0271713603,0.002888444811105728,0.0007843552157282829,0.0007725991308689117,0.0012796195223927498
148,7.45,-0.35076466230558156,0.24274782836437225,0.07572756707668304,0.35539713501930237,0.227827787399292,0.35,5,0,0,0,0.8817294836044312,0.970546543598175,7.9465460777282715,0.8817294836044312,1.0,0.19212430789135448,0,0,0,0,0.33998702341413856,0.0,passthrough,6.412589836980871e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.19212430789135448,0.505350281|0.520350281|0.347149833|0.2298267|0.233063438|0.192124308,0.655350281|0.670350281|0.497149833|0.3798267|0.383063438|0.342124308,0.625350281|0.640350281|0.467149833|0.3498267|0.353063438|0.312124308,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0264072705|-0.0119135174|-0.0161021051|-0.0494592587,-0.0545839259|0|-0.0798762062|-0.122126411|-0.123903297|-0.156041367,1.9668172|2.08140112|1.3351304|0.785266871|0.792248348|0.562996606,0.540317774|0.241073996|0.641257823,-0.0213378686|-0.228985786|0.0271713603,0.006055633537471294,0.0008918661624193192,0.0019803019240498543,0.0031243618577718735
149,7.5,-0.3591247698032456,0.24154284596443176,0.0815189853310585,0.34533578157424927,0.22612690925598145,0.35,5,0,0,0,0.8656721711158752,0.6760571002960205,17.307008743286133,0.8656721711158752,1.0,0.18230545001805543,0,0,0,0,0.33998702341413856,0.0,passthrough,6.492284304854329e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.18230545001805543,0.50270007|0.51770007|0.344577406|0.223552244|0.226535353|0.18230545,0.65270007|0.66770007|0.494577406|0.373552244|0.376535353|0.33230545,0.62270007|0.63770007|0.464577406|0.343552244|0.346535353|0.30230545,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0261658976|-0.00634745544|-0.00957384464|-0.0404023105,-0.0514038586|0|-0.0760539632|-0.114573839|-0.115873213|-0.148869678,1.95939642|2.07080028|1.32842156|0.773287681|0.780694354|0.539949811,0.539250612|0.229624718|0.642616093,-0.0213378686|-0.228985786|0.0271713603,0.0029507195577025414,0.0007959520444273949,0.0008274512365460396,0.001275455579161644
150,7.550000000000001,-0.35422077155599546,0.23817387223243713,0.0871136486530304,0.3361201882362366,0.22240449488162994,0.35,5,0,0,0,0.8312363028526306,1.2860169410705566,19.2076473236084,0.8312363028526306,1.0,0.17329607279845027,0,0,0,0,0.33998702341413856,0.0,passthrough,6.130851667503177e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17329607279845027,0.500209639|0.515209639|0.342183951|0.217932144|0.220724868|0.173296073,0.650209639|0.665209639|0.492183951|0.367932144|0.370724868|0.323296073,0.620209639|0.635209639|0.462183951|0.337932144|0.340724868|0.293296073,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.018937093|-0.00270584799|-0.0046524857|-0.0300519077,-0.0481929053|0|-0.0721849505|-0.106762717|-0.107677227|-0.141385534,1.95264565|2.06083856|1.31548795|0.762260013|0.770569758|0.52174685,0.538183451|0.218175441|0.643974364,-0.0213378686|-0.228985786|0.0271713603,0.0030300524085760117,0.0008110953494906425,0.0007673129439353943,0.001398421823978424
