step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-0.1669441729186758,0.14352655410766602,0.12423622608184814,0.38751307129859924,0.13391901552677155,0.35,2,0,0,0,1.057490348815918,2.7890729904174805,27.71162986755371,1.057490348815918,1.0,0.25451799197195224,0,0,0,0,0.3108313353767355,0.0,passthrough,7.083925351599542e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25451799197195224,0.259475997|0.274475997|0.254517992|0.32365054|0.473020465|0.509121406,0.379475997|0.394475997|0.374517992|0.44365054|0.593020465|0.629121406,0.379475997|0.394475997|0.374517992|0.44365054|0.593020465|0.629121406,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00322408586|-0.00720817765|-0.058712392|-0.0320237864,-0.105546611|0|-0.131401021|-0.143606165|-0.145891126|-0.138135261,0.932357376|1.09790399|0.883446861|1.14378782|1.68747834|1.86632658,0.265497506|0.423146725|0.295712262,0.0124797234|-0.151803002|0.0100211231,0.005864499136805534,0.0017248131334781647,0.0017760125920176506,0.0022593606263399124
26,1.35,-0.22155999514230346,0.1541903018951416,0.12616489827632904,0.3804936707019806,0.14402228593826294,0.35,2,0,0,0,1.0855209827423096,2.8608226776123047,39.826568603515625,1.0855209827423096,1.0,0.24779705832113252,0,0,0,0,0.3108313353767355,0.0,passthrough,7.691014405046232e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24779705832113252,0.254227864|0.269227864|0.247797058|0.316130684|0.46276623|0.500568646,0.374227864|0.389227864|0.367797058|0.436130684|0.58276623|0.620568646,0.374227864|0.389227864|0.367797058|0.436130684|0.58276623|0.620568646,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00882026363|-0.0193321353|-0.0972093166|-0.0770031881,-0.104369641|0|-0.13103191|-0.143020655|-0.145946592|-0.137918723,0.912541814|1.07691145|0.85133606|1.10216995|1.60790901|1.78735267,0.266121566|0.415556431|0.296213299,0.0124797234|-0.151803002|0.0100211231,0.005773824639618397,0.0017033778131008148,0.0016766861081123352,0.002287379465997219
27,1.4000000000000001,-0.20342754893908932,0.15931102633476257,0.12680292129516602,0.3735371530056,0.14856308698654175,0.35,2,0,0,0,1.0874525308609009,2.177490472793579,67.23878479003906,1.0874525308609009,1.0,0.2408102881652035,0,0,0,0,0.3108313353767355,0.0,passthrough,7.293047058100789e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2408102881652035,0.249039477|0.264039477|0.240810288|0.308036102|0.450589603|0.48978849,0.369039477|0.384039477|0.360810288|0.428036102|0.570589603|0.60978849,0.369039477|0.384039477|0.360810288|0.428036102|0.570589603|0.60978849,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00763657645|-0.0163546104|-0.099621069|-0.0855080117,-0.103156644|0|-0.130788982|-0.142536516|-0.145833215|-0.13739253,0.893001263|1.05615791|0.824815595|1.07325328|1.55690413|1.73625342,0.266745627|0.407966137|0.296714336,0.0124797234|-0.151803002|0.0100211231,0.005868446081876755,0.0017635216936469078,0.001666695810854435,0.002326982095837593
28,1.4500000000000002,-0.19697881335596806,0.16668148338794708,0.12667496502399445,0.3665425777435303,0.15532401204109192,0.35,2,0,0,0,1.0737839937210083,2.2526636123657227,23.579998016357422,1.0737826824188232,1.0,0.23389913984481342,0,0,0,0,0.3108313353767355,0.0,filtered,1.7748939160641089e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23389913984481342,0.243912664|0.258912664|0.23389914|0.300116063|0.43828831|0.478605003,0.363912664|0.378912664|0.35389914|0.420116063|0.55828831|0.598605003,0.363912664|0.378912664|0.35389914|0.420116063|0.55828831|0.598605003,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00859139027|-0.0185505613|-0.109827789|-0.0996734633,-0.10190658|0|-0.130455883|-0.142127812|-0.14578691|-0.136963047,0.873744075|1.03565065|0.796549286|1.03978588|1.49753854|1.6777835,0.267369688|0.400375843|0.297215372,0.0124797234|-0.151803002|0.0100211231,0.003570184111595154,0.0010012611746788025,0.0009953370317816734,0.0015064273029565811
29,1.5,-0.21618672336474057,0.17632901668548584,0.12707307934761047,0.3594212234020233,0.16431769728660583,0.35,2,0,0,0,1.0594193935394287,1.9912655353546143,19.355260848999023,1.059418797492981,1.0,0.22696114678581852,0,0,0,0,0.3108313353767355,0.0,filtered,7.3861075109192e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22696114678581852,0.238849303|0.253849303|0.226961147|0.292013209|0.425473772|0.466730151,0.358849303|0.373849303|0.346961147|0.412013209|0.545473772|0.586730151,0.358849303|0.373849303|0.346961147|0.412013209|0.545473772|0.586730151,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0115254637|-0.0278336138|-0.128789017|-0.12260243,-0.100618399|0|-0.130040492|-0.142472787|-0.145797066|-0.136627793,0.854778814|1.01539721|0.766278632|0.997746437|1.427309|1.60769038,0.267993748|0.392785549|0.297716409,0.0124797234|-0.151803002|0.0100211231,0.0039869872853159904,0.0009692227467894554,0.0010553905740380287,0.001896033063530922
30,1.55,-0.24885922720677528,0.18675056099891663,0.12867175042629242,0.3521667420864105,0.17403532564640045,0.35,2,0,0,0,1.0514066219329834,1.4823901653289795,15.89836597442627,1.0514066219329834,1.0,0.2199006019469506,0,0,0,0,0.3108313353767355,0.0,passthrough,6.471783866382324e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2199006019469506,0.233851329|0.248851329|0.219900602|0.283415001|0.411712191|0.453729526,0.353851329|0.368851329|0.339900602|0.403415001|0.531712191|0.573729526,0.353851329|0.368851329|0.339900602|0.403415001|0.531712191|0.573729526,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0146542194|-0.0385081767|-0.147858989|-0.145529843,-0.0992910494|0|-0.129591947|-0.142872664|-0.145792861|-0.136263578,0.836114266|0.995405315|0.735356241|0.952279164|1.35319692|1.53312468,0.268617809|0.385195255|0.298217446,0.0124797234|-0.151803002|0.0100211231,0.005915114656090736,0.0017563607543706894,0.0017292369157075882,0.0023196591064333916
31,1.6,-0.25224622160722276,0.1933419108390808,0.13005204498767853,0.34499233961105347,0.1799011081457138,0.35,2,0,0,0,1.0360256433486938,1.5229572057724,21.97327995300293,1.0360251665115356,1.0,0.21270913003138758,0,0,0,0,0.3108313353767355,0.0,filtered,7.307483243775432e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21270913003138758,0.228920724|0.243920724|0.21270913|0.274247052|0.39700186|0.439608497,0.348920724|0.363920724|0.33270913|0.394247052|0.51700186|0.559608497,0.348920724|0.363920724|0.33270913|0.394247052|0.51700186|0.559608497,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0133315007|-0.0400592745|-0.146751084|-0.146524164,-0.0979234746|0|-0.129124674|-0.143362799|-0.145741337|-0.135805511,0.817759423|0.975682898|0.708380345|0.913566134|1.29551502|1.47610431,0.269241869|0.377604961|0.298718482,0.0124797234|-0.151803002|0.0100211231,0.0059585729613900185,0.0017194915562868118,0.0016535613685846329,0.002477322705090046
32,1.6500000000000001,-0.23759990827832672,0.19696873426437378,0.13039526343345642,0.3380517363548279,0.18280372023582458,0.35,2,0,0,0,1.009217381477356,2.1151657104492188,16.162582397460938,1.009217381477356,1.0,0.2056117075127033,0,0,0,0,0.3108313353767355,0.0,passthrough,7.343237133304941e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2056117075127033,0.224059528|0.239059477|0.205611708|0.264977738|0.382348329|0.425462019,0.344059528|0.359059477|0.325611708|0.384977738|0.502348329|0.545462019,0.344059528|0.359059477|0.325611708|0.384977738|0.502348329|0.545462019,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00890496819|-0.034375384|-0.13129906|-0.132473724,-0.0965146212|0|-0.128559145|-0.143824943|-0.145717285|-0.13538307,0.79972349|0.956237908|0.684982717|0.881710625|1.25237697|1.43399128,0.26986593|0.370014668|0.299219519,0.0124797234|-0.151803002|0.0100211231,0.00611359067261219,0.00176937784999609,0.0017210720106959343,0.002514546737074852
33,1.7000000000000002,-0.20320648157850502,0.19509153068065643,0.12895072996616364,0.33160051703453064,0.18023723363876343,0.35,2,0,0,0,0.9748566746711731,2.932527542114258,28.387544631958008,0.9748563170433044,1.0,0.19876676356874468,0,0,0,0,0.3108313353767355,0.0,filtered,4.830985929291842e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19876676356874468,0.219269829|0.23426982|0.198766764|0.255979119|0.368463974|0.412037468,0.339269829|0.35426982|0.318766764|0.375979119|0.488463974|0.532037468,0.339269829|0.35426982|0.318766764|0.375979119|0.488463974|0.532037468,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000575242966|-0.0153006813|-0.0903240852|-0.0906683482,-0.0950634415|0|-0.127864911|-0.144210294|-0.145752964|-0.135060404,0.782015875|0.93707928|0.667777386|0.864405502|1.23777884|1.42242112,0.270489991|0.362424374|0.299720556,0.0124797234|-0.151803002|0.0100211231,0.005569347180426121,0.0019141994416713715,0.0014345990493893623,0.0020908256992697716
34,1.75,-0.13930471436477326,0.18995338678359985,0.1243506371974945,0.32575151324272156,0.1744726598262787,0.35,2,0,0,0,0.9448528289794922,3.5026211738586426,60.172462463378906,0.9592035412788391,1.0,0.19242651027070778,0,0,0,0,0.3108313353767355,0.0,filtered,0.08027310517223318,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.8001765145502233e-07,valid,0.19242651027070778,0.214553771|0.229553771|0.19242651|0.247933746|0.356617275|0.400712763,0.334553771|0.349553771|0.31242651|0.367933746|0.476617275|0.520712763,0.334553771|0.349553771|0.31242651|0.367933746|0.476617275|0.520712763,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0123081086|0.0142649947|-0.0241301152|-0.01482093,-0.0935688985|0|-0.127071975|-0.144515558|-0.14583679|-0.134840223,0.764646186|0.918215085|0.654942175|0.861484422|1.2565022|1.4531899,0.271114051|0.35483408|0.300221592,0.0124797234|-0.151803002|0.0100211231,0.005533826537430286,0.0015320396050810814,0.0015403656288981438,0.002344004809856415
35,1.8,-0.10606595019269946,0.18802915513515472,0.11815843731164932,0.32032740116119385,0.17195478081703186,0.35,2,0,0,0,0.8793190717697144,3.9668128490448,49.592838287353516,0.8885091543197632,1.0,0.18670886311970025,0,0,0,0,0.3108313353767355,0.0,filtered,0.06008470680517346,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.0859353905278155e-07,valid,0.18670886311970025,0.209913548|0.224913548|0.186708863|0.241386016|0.348066978|0.393174496,0.329913548|0.344913548|0.306708863|0.361386016|0.468066978|0.513174496,0.329913548|0.344913548|0.306708863|0.361386016|0.468066978|0.513174496,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0199066216|0.038150128|0.0345355073|0.0536082079,-0.0920299703|0|-0.126145291|-0.144547655|-0.146028661|-0.134888379,0.74762422|0.89965419|0.640596783|0.859146536|1.28077476|1.49141781,0.271738112|0.347243786|0.300722629,0.0124797234|-0.151803002|0.0100211231,0.005796514451503754,0.0018185339868068695,0.0016030287370085716,0.002267073839902878
36,1.85,-0.02746986466110199,0.18249079585075378,0.10802876204252243,0.3154485821723938,0.16589605808258057,0.35,2,0,0,0,0.7796310782432556,6.303012847900391,78.14325714111328,0.7626256942749023,1.0,0.18141762184295013,0,0,0,0,0.3108313353767355,0.0,filtered,0.03115459086554373,0,0,12,joint_5_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18141762184295013,0.205351403|0.220351403|0.181417622|0.236055408|0.342447176|0.389052602,0.325351403|0.340351403|0.301417622|0.356055408|0.462447176|0.509052602,0.325351403|0.340351403|0.301417622|0.356055408|0.462447176|0.509052602,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0302910273|0.0705668865|0.107434979|0.135283963,-0.0904456562|0|-0.125216494|-0.144398094|-0.146209407|-0.13502256,0.730959954|0.88140561|0.63074502|0.870390424|1.33101428|1.55647181,0.272362173|0.339653492|0.301223665,0.0124797234|-0.151803002|0.0100211231,0.005971059203147888,0.0017014620825648308,0.001676672138273716,0.002481769770383835
37,1.9000000000000001,-0.05500888091662093,0.19428730010986328,0.09896697849035263,0.31035810708999634,0.1771170198917389,0.35,2,0,0,0,0.6438812017440796,6.515181541442871,86.08331298828125,0.6126724481582642,1.0,0.17669212461411749,0,0,0,0,0.3108313353767355,0.0,filtered,0.13168691357108078,0,0,12,joint_2_acceleration_lower|joint_5_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17669212461411749,0.20086963|0.21586963|0.176692125|0.232352351|0.340454891|0.388986843,0.32086963|0.33586963|0.296692125|0.352352351|0.460454891|0.508986843,0.32086963|0.33586963|0.296692125|0.352352351|0.460454891|0.508986843,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0247495949|0.063363543|0.114007053|0.140624197,-0.088814982|0|-0.124152941|-0.143841487|-0.146526846|-0.135512811,0.714663538|0.86347852|0.607365153|0.84893146|1.32929977|1.56105876,0.272986233|0.332063198|0.301724702,0.0124797234|-0.151803002|0.0100211231,0.00426098145544529,0.0015947706997394562,0.0010253340005874634,0.001559876836836338
38,1.9500000000000002,-0.16768583225599332,0.21978166699409485,0.09487206488847733,0.30452966690063477,0.20187635719776154,0.35,2,0,0,0,0.6872216463088989,6.00931978225708,100.09315490722656,0.6855385303497314,1.0,0.17174573052828224,0,0,0,0,0.3108313353767355,0.0,filtered,0.011873480748812492,0,0,12,joint_0_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17174573052828224,0.196470572|0.211470569|0.171745731|0.228322211|0.338798328|0.389184655,0.316470572|0.331470569|0.291745731|0.348322211|0.458798328|0.509184655,0.316470572|0.331470569|0.291745731|0.348322211|0.458798328|0.509184655,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00813545732|0.0280075485|0.0712998617|0.0968154384,-0.0871370069|0|-0.123150626|-0.143166716|-0.14677412|-0.135938639,0.69874528|0.845882277|0.571967753|0.798129678|1.27971905|1.51761542,0.273610294|0.324472904|0.302225739,0.0124797234|-0.151803002|0.0100211231,0.005694489926099777,0.0015609869733452797,0.0017823530361056328,0.002249755896627903
39,2.0,-0.16530610629718734,0.22037746012210846,0.0908200666308403,0.2990562915802002,0.20175671577453613,0.35,2,0,0,0,0.8294360041618347,3.6987104415893555,110.90435791015625,0.8294353485107422,1.0,0.16603166938733888,0,0,0,0,0.3108313353767355,0.0,filtered,1.288249472656198e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16603166938733888,0.192156616|0.207156616|0.166031669|0.222607412|0.335078608|0.387248294,0.312156616|0.327156616|0.286031669|0.342607412|0.455078608|0.507248294,0.312156616|0.327156616|0.286031669|0.342607412|0.455078608|0.507248294,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.014612226|0.0479618407|0.119751911|0.148907094,-0.0854108299|0|-0.122343952|-0.14262018|-0.1468152|-0.136010854,0.683215633|0.828626463|0.556394952|0.795771309|1.31325114|1.56188942,0.274234354|0.31688261|0.302726775,0.0124797234|-0.151803002|0.0100211231,0.0055811405181884766,0.0016179084777832031,0.0016522277146577835,0.0022110696882009506
40,2.0500000000000003,-0.2646723434935221,0.23357760906219482,0.09149432927370071,0.29342496395111084,0.2141389399766922,0.35,2,0,0,0,0.7932838797569275,4.706996917724609,113.13677978515625,0.7932830452919006,1.0,0.1606682675545748,0,0,0,0,0.3108313353767355,0.0,filtered,1.3001786782539295e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1606682675545748,0.187930193|0.202930193|0.160668268|0.217864999|0.333712546|0.387832509,0.307930193|0.322930193|0.280668268|0.337864999|0.453712546|0.507832509,0.307930193|0.322930193|0.280668268|0.337864999|0.453712546|0.507832509,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0100490028|0.0369549747|0.105910364|0.126029542,-0.0836355978|0|-0.121577221|-0.141923434|-0.146841786|-0.13612446,0.668085174|0.811720772|0.531144852|0.766491538|1.29391876|1.54123512,0.274858415|0.309292316|0.303227812,0.0124797234|-0.151803002|0.0100211231,0.005268637090921402,0.0015180837363004684,0.001442914828658104,0.0022107427939772606
41,2.1,-0.30969815894272423,0.24477618932724,0.09410477429628372,0.2877418100833893,0.2244551032781601,0.35,2,0,0,0,0.8368485569953918,1.4917845726013184,81.36284637451172,0.8368485569953918,1.0,0.15510397831739242,0,0,0,0,0.3108313353767355,0.0,passthrough,5.670069093637788e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15510397831739242,0.183793777|0.198793769|0.155103978|0.212598833|0.331664054|0.387302365,0.303793777|0.318793769|0.275103978|0.332598833|0.451664054|0.507302365,0.303793777|0.318793769|0.275103978|0.332598833|0.451664054|0.507302365,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00832320103|0.0322796721|0.100497257|0.119918754,-0.0818105127|0|-0.121116269|-0.141617772|-0.146587668|-0.135734533,0.653364595|0.795175075|0.507622846|0.741057233|1.28056581|1.53339368,0.275482476|0.301702023|0.303728849,0.0124797234|-0.151803002|0.0100211231,0.005824136547744274,0.0017282329499721527,0.0016985731199383736,0.0022938689216971397
42,2.15,-0.3530064124458877,0.2578715682029724,0.09830113500356674,0.2819574773311615,0.2365868091583252,0.35,2,0,0,0,0.8526706099510193,1.6556726694107056,23.93596839904785,0.8526697754859924,1.0,0.14947114321597738,0,0,0,0,0.3108313353767355,0.0,filtered,1.1850294296392083e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14947114321597738,0.179749879|0.194749879|0.149471143|0.20711027|0.329366567|0.386492415,0.299749879|0.314749879|0.269471143|0.32711027|0.449366567|0.506492415,0.299749879|0.314749879|0.269471143|0.32711027|0.449366567|0.506492415,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00575058754|0.0246822708|0.0855589079|0.102195568,-0.0799348403|0|-0.120774575|-0.141463794|-0.146219358|-0.13515955,0.639064678|0.778999518|0.482860585|0.711659556|1.25680582|1.51300568,0.276106536|0.294111729|0.304229885,0.0124797234|-0.151803002|0.0100211231,0.0054673971608281136,0.0015618596225976944,0.0015935618430376053,0.0021950900554656982
43,2.2,-0.390773113997129,0.27385449409484863,0.10358967632055283,0.2759895920753479,0.25151491165161133,0.35,2,0,0,0,0.8819308876991272,1.6224490404129028,30.85034942626953,0.8819303512573242,1.0,0.14371847715521463,0,0,0,0,0.3108313353767355,0.0,filtered,7.944606765992687e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14371847715521463,0.175801046|0.190801046|0.143718477|0.201244807|0.32634917|0.384836754,0.295801046|0.310801046|0.263718477|0.321244807|0.44634917|0.504836754,0.295801046|0.310801046|0.263718477|0.321244807|0.44634917|0.504836754,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00184117444|0.015025928|0.0680990628|0.0829368212,-0.0780079186|0|-0.12056488|-0.141535579|-0.145711116|-0.134351477,0.625196265|0.763204183|0.456150203|0.678469578|1.22778463|1.48793236,0.276730597|0.286521435|0.304730922,0.0124797234|-0.151803002|0.0100211231,0.005259476602077484,0.0015603108331561089,0.0014514010399580002,0.002150502987205982
44,2.25,-0.40712516573651686,0.2884659767150879,0.10884581506252289,0.26992952823638916,0.26500165462493896,0.35,2,0,0,0,0.8910620212554932,1.8811399936676025,21.063579559326172,0.8910614252090454,1.0,0.13777365980268375,0,0,0,0,0.3108313353767355,0.0,filtered,7.735358457217183e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13777365980268375,0.171949854|0.186949854|0.13777366|0.194889382|0.322487055|0.382258382,0.291949854|0.306949854|0.25777366|0.314889382|0.442487055|0.502258382,0.291949854|0.306949854|0.25777366|0.314889382|0.442487055|0.502258382,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000124492893|0.00902101087|0.0524122854|0.064189074,-0.0760291675|0|-0.120412241|-0.141710953|-0.145117144|-0.133411152,0.611770249|0.747799417|0.430557905|0.646867587|1.19724336|1.45981145,0.277354658|0.278931141|0.305231959,0.0124797234|-0.151803002|0.0100211231,0.005827338434755802,0.0017184475436806679,0.001634710468351841,0.002372434362769127
45,2.3000000000000003,-0.41268252351466067,0.30097779631614685,0.11360356211662292,0.26389119029045105,0.27633222937583923,0.35,2,0,0,0,0.8896759152412415,1.5929266214370728,25.448575973510742,0.8896754384040833,1.0,0.13173690004438005,0,0,0,0,0.3108313353767355,0.0,filtered,6.39365789650134e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13173690004438005,0.168198908|0.183198908|0.1317369|0.188227629|0.31787439|0.378793714,0.288198908|0.303198908|0.2517369|0.308227629|0.43787439|0.498793714,0.288198908|0.303198908|0.2517369|0.308227629|0.43787439|0.498793714,0.15|0.15|0.15|0.15|0.15|0.15,0|0|8.73465567e-05|0.00792368862|0.0447078319|0.0541699132,-0.0739980978|0|-0.12025489|-0.141954043|-0.144485033|-0.132415895,0.598797535|0.732795633|0.406780057|0.618880159|1.17172036|1.43692887,0.277978718|0.271340847|0.305732995,0.0124797234|-0.151803002|0.0100211231,0.005643871612846851,0.0017829975113272667,0.0014860965311527252,0.0022702310234308243
46,2.35,-0.4185346389610652,0.3124489188194275,0.1179441437125206,0.257936954498291,0.2865755558013916,0.35,2,0,0,0,0.8939067721366882,1.1558951139450073,30.40294647216797,0.8939058780670166,1.0,0.12571885233900465,0,0,0,0,0.3108313353767355,0.0,filtered,1.1394877364984952e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12571885233900465,0.164550835|0.179550835|0.125718852|0.181500756|0.312914969|0.374883567,0.284550835|0.299550835|0.245718852|0.301500756|0.432914969|0.494883567,0.284550835|0.299550835|0.245718852|0.301500756|0.432914969|0.494883567,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00152903441|0.0110607237|0.0505208831|0.0599208346,-0.0719143214|0|-0.120119686|-0.14229408|-0.143792548|-0.131352675,0.586289017|0.718203338|0.384284757|0.594769668|1.15838821|1.42810243,0.278602779|0.263750553|0.306234032,0.0124797234|-0.151803002|0.0100211231,0.005596833303570747,0.0017434386536478996,0.0015819789841771126,0.002165011130273342
47,2.4000000000000004,-0.4292489888252231,0.3243318200111389,0.1221088245511055,0.252067893743515,0.2971857786178589,0.35,2,0,0,0,0.9121130704879761,1.1479705572128296,23.94831657409668,0.9121118783950806,1.0,0.1197815172038173,0,0,0,0,0.3108313353767355,0.0,filtered,1.5390336986555595e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1197815172038173,0.161008275|0.176008275|0.119781517|0.174916149|0.308284726|0.371306651,0.281008275|0.296008275|0.239781517|0.294916149|0.428284726|0.491306651,0.281008275|0.296008275|0.239781517|0.294916149|0.428284726|0.491306651,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00303517404|0.0155191551|0.0639260115|0.073364369,-0.0697775607|0|-0.120010941|-0.142646849|-0.143051258|-0.130276151,0.57425554|0.704033101|0.362150302|0.572536901|1.15401366|1.42831482,0.27922684|0.256160259|0.306735069,0.0124797234|-0.151803002|0.0100211231,0.006006276234984398,0.0017203809693455696,0.001755191944539547,0.0024270014837384224
48,2.45,-0.4418707185462462,0.3342345356941223,0.12630091607570648,0.24637211859226227,0.30577680468559265,0.35,2,0,0,0,0.9488318562507629,1.6573853492736816,19.728321075439453,0.9488309025764465,1.0,0.11392747650824803,0,0,0,0,0.3108313353767355,0.0,filtered,1.2908507737806866e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11392747650824803,0.157573908|0.172573908|0.113927477|0.168538484|0.304361697|0.368441335,0.277573908|0.292573908|0.233927477|0.288538484|0.424361697|0.488441335,0.277573908|0.292573908|0.233927477|0.288538484|0.424361697|0.488441335,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00612372735|0.0239087526|0.0884127354|0.0976797504,-0.0675876717|0|-0.119918104|-0.142929602|-0.142288119|-0.129240405,0.562707962|0.690295634|0.341915529|0.555133087|1.16357141|1.44220469,0.2798509|0.24857001|0.307236105,0.0124797234|-0.151803002|0.0100211231,0.005801711231470108,0.001742437481880188,0.0017470484599471092,0.0022100480273365974
49,2.5,-0.47468392665413206,0.3481636047363281,0.1313890963792801,0.2407115250825882,0.31830018758773804,0.35,2,0,0,0,0.9837854504585266,2.0171444416046143,19.437713623046875,0.9837849140167236,1.0,0.10823631308529497,0,0,0,0,0.3108313353767355,0.0,filtered,7.663638223693834e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10823631308529497,0.154250437|0.169250437|0.108236313|0.162564282|0.301703667|0.366830424,0.274250437|0.289250437|0.228236313|0.282564282|0.421703667|0.486830424,0.274250437|0.289250437|0.228236313|0.282564282|0.421703667|0.486830424,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00639969427|0.0265419819|0.106283734|0.114289345,-0.0653446553|0|-0.119905563|-0.143165628|-0.141461373|-0.128211301,0.551657093|0.677001749|0.319439384|0.533633484|1.17163703|1.45339974,0.280474961|0.240979895|0.307737142,0.0124797234|-0.151803002|0.0100211231,0.005833066999912262,0.0017133718356490135,0.0016968660056591034,0.002309083007276058
50,2.5500000000000003,-0.5115180558213049,0.3641367554664612,0.13745778799057007,0.23503629863262177,0.3327576816082001,0.35,2,0,0,0,1.0249691009521484,1.8856414556503296,26.88219451904297,1.0249682664871216,1.0,0.10255817784837418,0,0,0,0,0.3108313353767355,0.0,filtered,1.3056611695511058e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10255817784837418,0.151040444|0.166040444|0.102558178|0.156700604|0.299986952|0.366096984,0.271040444|0.286040444|0.222558178|0.276700604|0.419986952|0.486096984,0.271040444|0.286040444|0.222558178|0.276700604|0.419986952|0.486096984,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00589328043|0.0269917998|0.121798336|0.127630206,-0.0630485916|0|-0.120055749|-0.14342922|-0.140477064|-0.127051344,0.541113183|0.664161774|0.296070243|0.510364997|1.18126908|1.4649668,0.281099021|0.23338978|0.308238178,0.0124797234|-0.151803002|0.0100211231,0.0036826664581894875,0.0009878017008304596,0.0010227076709270477,0.0016083857044577599
