step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-0.23811251817168574,0.14362651109695435,0.36920061707496643,0.32777830958366394,0.1375708281993866,0.35,5,0,0,0,0.7393815517425537,2.242623805999756,16.36269187927246,0.747161328792572,1.0,0.20344255362572983,0,0,0,0,0.28450318340892067,0.0,filtered,0.0453815165578614,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.887321519708721e-10,valid,0.20344255362572983,0.378466698|0.393466687|0.360838322|0.30716232|0.277844592|0.203442554,0.498466698|0.513466687|0.480838322|0.42716232|0.397844592|0.323442554,0.498466698|0.513466687|0.480838322|0.42716232|0.397844592|0.323442554,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0310947941|-0.0495580846|-0.0105979276|-0.0266106177,-0.0153906758|0|-0.0297728186|-0.0563695953|-0.0511240999|-0.0553125636,1.49847612|1.57386675|1.38248568|1.1227216|1.04965634|0.731847033,0.491728842|-0.253245115|0.423373401,0.0380512886|0.158519432|0.0223467778,0.005393560044467449,0.0017063049599528313,0.001451939344406128,0.002138945274055004
26,1.35,-0.21833689926344682,0.1710907220840454,0.35756590962409973,0.32213425636291504,0.16559657454490662,0.35,5,0,0,0,0.7810025215148926,3.105079412460327,21.172439575195312,0.797924816608429,1.0,0.19983685701404486,0,0,0,0,0.28450318340892067,0.0,filtered,0.09990520933000382,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.2286635661949994e-09,valid,0.19983685701404486,0.377749311|0.392749278|0.3577889|0.302065836|0.275140679|0.199836857,0.497749311|0.512749278|0.4777889|0.422065836|0.395140679|0.319836857,0.497749311|0.512749278|0.4777889|0.422065836|0.395140679|0.319836857,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0506479467|-0.0889850082|-0.0393851113|-0.0543813009,-0.0133016124|0|-0.028269863|-0.0527944229|-0.0457319815|-0.0487080299,1.49769563|1.57099711|1.35223779|1.06648391|1.01544562|0.696258097,0.493631423|-0.245319128|0.424490631,0.0380512886|0.158519432|0.0223467778,0.005903979763388634,0.001732788048684597,0.001617882400751114,0.0024514226242899895
27,1.4000000000000001,-0.1909548248781295,0.20056959986686707,0.3437950909137726,0.31539925932884216,0.19574034214019775,0.35,5,0,0,0,0.8809059262275696,4.324156284332275,25.239944458007812,0.8918638229370117,1.0,0.19523020302320931,0,0,0,0,0.28450318340892067,0.0,filtered,0.0878014893694389,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.98251551664686e-10,valid,0.19523020302320931,0.377136563|0.392136563|0.353822716|0.295217697|0.271322781|0.195230203,0.497136563|0.512136563|0.473822716|0.415217697|0.391322781|0.315230203,0.497136563|0.512136563|0.473822716|0.415217697|0.391322781|0.315230203,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0744269883|-0.132956603|-0.0683318865|-0.0835223522,-0.0112060688|0|-0.0268055243|-0.0488806399|-0.0398939139|-0.0416252274,1.49734018|1.56854625|1.31405835|0.999033544|0.977065325|0.655773233,0.495534003|-0.2373932|0.42560786,0.0380512886|0.158519432|0.0223467778,0.005494272336363792,0.0016340436413884163,0.0015757009387016296,0.0021843193098902702
28,1.4500000000000002,-0.14788444543637524,0.22795388102531433,0.32733678817749023,0.30767586827278137,0.22397573292255402,0.35,5,0,0,0,1.0173547267913818,4.337358474731445,55.71907043457031,1.0194123983383179,1.0,0.1896343855553771,0,0,0,0,0.28450318340892067,0.0,filtered,0.030684506567480705,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1896343855553771,0.376628734|0.391628706|0.348729131|0.286444934|0.266451842|0.189634386,0.496628734|0.511628706|0.468729131|0.406444934|0.386451842|0.309634386,0.496628734|0.511628706|0.468729131|0.406444934|0.386451842|0.309634386,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.106617628|-0.181408851|-0.0967371749|-0.112233258,-0.00910503313|0|-0.0253332602|-0.0444553866|-0.0334155798|-0.0338573657,1.4974099|1.56651482|1.26296564|0.919915499|0.935654612|0.612446919,0.497436583|-0.229467273|0.42672509,0.0380512886|0.158519432|0.0223467778,0.005403424613177776,0.001527012325823307,0.0014111083000898361,0.0023686792701482773
29,1.5,-0.09738590106719477,0.23904389142990112,0.3088310658931732,0.2997789978981018,0.2361820638179779,0.35,5,0,0,0,1.096372365951538,2.6301259994506836,43.64542770385742,1.096372365951538,1.0,0.18319888030110226,0,0,0,0,0.28450318340892067,0.0,passthrough,2.5026263391242533e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18319888030110226,0.376226071|0.391226071|0.342090412|0.275608964|0.260660714|0.18319888,0.496226071|0.511226071|0.462090412|0.395608964|0.380660714|0.30319888,0.496226071|0.511226071|0.462090412|0.395608964|0.380660714|0.30319888,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.12805876|-0.207014246|-0.111349826|-0.123488047,-0.00699952083|0|-0.0237739305|-0.0392779345|-0.0260425347|-0.0250938203,1.49790477|1.56490429|1.21652896|0.856143674|0.905250495|0.584213654,0.499339163|-0.221541345|0.427842319,0.0380512886|0.158519432|0.0223467778,0.005924692377448082,0.0017920462414622307,0.0017661023885011673,0.0022480981424450874
30,1.55,-0.050597240898984014,0.2595590353012085,0.2879749834537506,0.29130059480667114,0.2581428587436676,0.35,5,0,0,0,1.123313307762146,2.425916910171509,53.01893615722656,1.123313307762146,1.0,0.1767451372692841,0,0,0,0,0.28450318340892067,0.0,passthrough,3.7650355128315166e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1767451372692841,0.375928775|0.390928775|0.334438481|0.263805287|0.254587073|0.176745137,0.495928775|0.510928775|0.454438481|0.383805287|0.374587073|0.296745137,0.495928775|0.510928775|0.454438481|0.383805287|0.374587073|0.296745137,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.146566151|-0.232523368|-0.139034721|-0.144931325,-0.00489055831|0|-0.0219900299|-0.0333099497|-0.0177795035|-0.0153087652,1.49882454|1.5637151|1.16919774|0.789387831|0.861534068|0.546740459,0.501241744|-0.213615417|0.428959548,0.0380512886|0.158519432|0.0223467778,0.005785741843283176,0.0017326809465885162,0.001615745946764946,0.0023274505510926247
31,1.6,-0.008629058450747018,0.27716004848480225,0.2651456892490387,0.2824704945087433,0.27711039781570435,0.35,5,0,0,0,1.1088693141937256,4.233004093170166,52.768333435058594,1.1088693141937256,1.0,0.16989218427936514,0,0,0,0,0.28450318340892067,0.0,passthrough,8.440502369392337e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16989218427936514,0.37573699|0.39073699|0.325977974|0.251168558|0.247723327|0.169892184,0.49573699|0.51073699|0.445977974|0.371168558|0.367723327|0.289892184,0.49573699|0.51073699|0.445977974|0.371168558|0.367723327|0.289892184,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.15706614|-0.243290582|-0.163772714|-0.162959992,-0.00277918078|0|-0.0198706319|-0.0263945446|-0.00842440378|-0.00432781117,1.50016878|1.56294796|1.12697513|0.734989105|0.818696189|0.512280934,0.503144324|-0.20568949|0.430076778,0.0380512886|0.158519432|0.0223467778,0.0035376474261283875,0.0009662508964538574,0.001004180870950222,0.0015063639730215073
32,1.6500000000000001,0.04720506032547772,0.26673758029937744,0.2411375790834427,0.27465900778770447,0.26673755049705505,0.35,5,0,0,0,1.1217461824417114,4.368842124938965,30.087112426757812,1.1227524280548096,1.0,0.16242435147788414,0,0,0,0,0.28450318340892067,0.0,filtered,0.018227997606304426,0,0,12,joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16242435147788414,0.375650812|0.390650804|0.317154581|0.238497598|0.240257062|0.162424351,0.495650812|0.510650804|0.437154581|0.358497598|0.360257062|0.282424351,0.495650812|0.510650804|0.437154581|0.358497598|0.360257062|0.282424351,0.15|0.15|0.15|0.15|0.117914237|0.0365852228,0|0|-0.162571385|-0.232358484|-0.166759583|-0.175974048,-0.00066642896|0|-0.0173321149|-0.0184899692|-1.16969528e-17|2.44209359e-18,1.50193682|1.56260322|1.08871483|0.70314194|0.794268665|0.473723358,0.505046904|-0.197763562|0.431194007,0.0380512886|0.158519432|0.0223467778,0.005937587469816208,0.0018467940390110016,0.0014453176409006119,0.002542167901992798
33,1.7000000000000002,0.09805751605095081,0.23097193241119385,0.21749311685562134,0.27033090591430664,0.23047038912773132,0.35,5,0,0,0,1.1757581233978271,4.432109832763672,53.94212341308594,1.1757581233978271,1.0,0.15465900796384952,0,0,0,0,0.28450318340892067,0.0,passthrough,3.435792654472187e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15465900796384952,0.375645523|0.390645523|0.308257153|0.226911881|0.23222244|0.154659008,0.495645523|0.510645523|0.428257153|0.346911881|0.35222244|0.274659008,0.495645523|0.510645523|0.428257153|0.346911881|0.35222244|0.274659008,0.115769018|0.115769018|0.15|0.15|0|0,0|0|-0.163783399|-0.188706185|-0.139666296|-0.127250409,4.68858792e-19|0|-0.014315806|-0.00971640552|0.00260734421|0.0104457403,1.50258209|1.56258209|1.05492941|0.709224934|0.791830807|0.501831363,0.506949484|-0.189837635|0.432311237,0.0380512886|0.158519432|0.0223467778,0.0035715140402317047,0.0009900666773319244,0.0009944988414645195,0.0015192516148090363
34,1.75,0.15272704867862313,0.19340357184410095,0.19406186044216156,0.269578218460083,0.19340355694293976,0.35,5,0,0,0,1.1829601526260376,1.766305685043335,76.68292999267578,1.182960033416748,1.0,0.15033091319177244,0,0,0,0,0.28450318340892067,0.0,filtered,5.94140168596469e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15033091319177244,0.375645488|0.390645488|0.299536072|0.218001276|0.226303985|0.150330913,0.495645488|0.510645488|0.419536072|0.338001276|0.346303985|0.270330913,0.495645488|0.510645488|0.419536072|0.338001276|0.346303985|0.270330913,0.0657693438|0.0657693438|0.15|0.15|0|0,0|0|-0.154300672|-0.148255086|-0.0998166439|-0.0698058193,2.12698514e-18|0|-0.0107812354|-0.000571678323|0.00989824854|0.0237674117,1.50258195|1.56258195|1.03306238|0.723178338|0.815297546|0.555285245,0.508852065|-0.181911707|0.433428466,0.0380512886|0.158519432|0.0223467778,0.0037180762737989426,0.001113678328692913,0.0010195691138505936,0.001491614617407322
35,1.8,0.2211917677181543,0.1804065704345703,0.16851770877838135,0.27127429842948914,0.1804065704345703,0.35,5,0,0,0,1.1819956302642822,3.7415976524353027,69.15599060058594,1.1819956302642822,1.0,0.1495782332402975,0,0,0,0,0.28450318340892067,0.0,passthrough,9.41848265306114e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1495782332402975,0.375645454|0.39064544|0.291553118|0.210954647|0.222661446|0.149578233,0.495645454|0.51064544|0.411553118|0.330954647|0.342661446|0.269578233,0.495645454|0.51064544|0.411553118|0.330954647|0.342661446|0.269578233,0.0157696694|0.0157696928|0.15|0.000975386626|0|0,0|0|-0.153498034|-0.161397009|-0.0989237252|-0.0384138599,-1.30895397e-18|0|-0.00678103726|-5.81455734e-18|0.0164682088|0.0371044261,1.50258181|1.56258176|1.0059334|0.682421579|0.808190268|0.597003499,0.510754645|-0.173985779|0.434545696,0.0380512886|0.158519432|0.0223467778,0.003742964006960392,0.000979018397629261,0.001148727722465992,0.001552347093820572
36,1.85,0.2771600526850746,0.15010692179203033,0.14247845113277435,0.27696824073791504,0.15010693669319153,0.35,5,0,0,0,1.2254995107650757,2.89731764793396,54.97890090942383,1.2254990339279175,1.0,0.15127432582998906,0,0,0,0,0.28450318340892067,0.0,filtered,8.160494084022459e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15127432582998906,0.375670178|0.390670172|0.283906518|0.20407362|0.219318842|0.151274326,0.495670178|0.510670172|0.403906518|0.32407362|0.339318842|0.271274326,0.495670178|0.510670172|0.403906518|0.32407362|0.339318842|0.271274326,0|0|0.15|0|0|0,0|0|-0.14951095|-0.12661117|-0.0732859626|0.0275612248,0.00144661167|0|-0.00219199921|0.0100120719|0.0223337551|0.05108584,1.50412732|1.56268069|0.983923123|0.699695383|0.826323159|0.683744368,0.512657225|-0.166059852|0.435662925,0.0380512886|0.158519432|0.0223467778,0.003702768124639988,0.0009936867281794548,0.0011169519275426865,0.0015046726912260056
37,1.9000000000000001,0.31704338463940357,0.1409544050693512,0.11553101241588593,0.2853817045688629,0.1409544199705124,0.35,5,0,0,0,1.246427297592163,1.9007303714752197,36.337913513183594,1.246427297592163,1.0,0.15696827110556544,0,0,0,0,0.28450318340892067,0.0,passthrough,1.1696355738224396e-11,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15696827110556544,0.375795288|0.390795288|0.276705931|0.199485181|0.217541958|0.156968271,0.495795288|0.510795288|0.396705931|0.319485181|0.337541958|0.276968271,0.495795288|0.510795288|0.396705931|0.319485181|0.337541958|0.276968271,0|0|0.0919154671|0|0|0,0|0|-0.143883495|-0.102948366|-0.0599975352|0.06816094,0.00355897845|0|-8.18437806e-18|0.0202128401|0.0304056971|0.064600731,1.50674013|1.56318115|0.962940227|0.715205197|0.840575996|0.760634755,0.514559805|-0.158133924|0.436780155,0.0380512886|0.158519432|0.0223467778,0.005120120942592621,0.0011482024565339088,0.0015842048451304436,0.0023224689066410065
38,1.9500000000000002,0.27072313048038504,0.13002680242061615,0.0922836884856224,0.2962665259838104,0.13002678751945496,0.35,5,0,0,0,1.1942781209945679,2.5871596336364746,50.54853820800781,1.2498136758804321,1.0,0.1653817348202083,0,0,0,0,0.28450318340892067,0.0,filtered,0.09591554201799533,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.8481329661378396e-07,valid,0.1653817348202083,0.376025975|0.391025975|0.26976139|0.196657204|0.217664407|0.165381735,0.496025975|0.511025975|0.38976139|0.316657204|0.337664407|0.285381735,0.496025975|0.511025975|0.38976139|0.316657204|0.337664407|0.285381735,0|0|0|0|0|0,0|0|-0.119627553|-0.0523015341|-0.00370344427|0.113914208,0.00566958662|0|0.000896827296|0.0305642017|0.0427862537|0.0776149524,1.50977349|1.5641039|0.960314835|0.764891485|0.909740439|0.8530561,0.516462386|-0.150207996|0.437897384,0.0380512886|0.158519432|0.0223467778,0.005400482565164566,0.0014933142811059952,0.0016408022493124008,0.0021688109263777733
39,2.0,0.1884493171660842,0.12115165591239929,0.07434085756540298,0.30589649081230164,0.12115167081356049,0.35,5,0,0,0,1.0893383026123047,4.813374042510986,63.49806594848633,1.1700022220611572,1.0,0.17626653216962368,0,0,0,0,0.28450318340892067,0.0,filtered,0.15114158379892673,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,5.265982550017867e-07,valid,0.17626653216962368,0.376362127|0.391362127|0.26432733|0.196575097|0.220876384|0.176266532,0.496362127|0.511362127|0.38432733|0.316575097|0.340876384|0.296266532,0.496362127|0.511362127|0.38432733|0.316575097|0.340876384|0.296266532,0|0|0|0|0|0,0|0|-0.0913723253|-0.0441507534|-0.00611070517|0.0864924191,0.00777739716|0|0.00666183676|0.0395654716|0.053681636|0.0881906236,1.5132259|1.56544851|0.972598832|0.781715106|0.931076467|0.879749171,0.518364966|-0.142282069|0.439014614,0.0380512886|0.158519432|0.0223467778,0.005996960215270519,0.0017381524667143822,0.0017619859427213669,0.002394428476691246
40,2.0500000000000003,0.09641318803913349,0.1158820241689682,0.0619385689496994,0.3120028078556061,0.11588200181722641,0.35,5,0,0,0,1.0202767848968506,5.721197605133057,40.42005157470703,1.0918265581130981,1.0,0.18589651526126788,0,0,0,0,0.28450318340892067,0.0,filtered,0.14869506685193695,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,6.569978477921623e-08,valid,0.18589651526126788,0.376803577|0.391803577|0.26048372|0.197072343|0.224154741|0.185896515,0.496803577|0.511803577|0.38048372|0.317072343|0.344154741|0.305896515,0.496803577|0.511803577|0.38048372|0.317072343|0.344154741|0.305896515,0|0|0|0|0|0,0|0|-0.0752715544|-0.0686775314|-0.0514955832|0.0119319719,0.00988137779|0|0.0121272977|0.0473252583|0.0629379545|0.0965824111,1.51709568|1.56721431|0.978790625|0.7669371|0.908061335|0.852100444,0.520267546|-0.134356141|0.440131843,0.0380512886|0.158519432|0.0223467778,0.005468755029141903,0.0018227575346827507,0.0016462942585349083,0.001879476010799408
41,2.1,-0.05466312949779338,0.12374019622802734,0.05758945271372795,0.31415390968322754,0.12374021857976913,0.35,5,0,0,0,1.002375602722168,5.073396682739258,32.57920455932617,1.0580030679702759,1.0,0.19200281259082536,0,0,0,0,0.28450318340892067,0.0,filtered,0.114897857722523,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,7.884387373535695e-08,valid,0.19200281259082536,0.377350108|0.392350108|0.257604269|0.19657005|0.225411802|0.192002813,0.497350108|0.512350108|0.377604269|0.31657005|0.345411802|0.312002813,0.497350108|0.512350108|0.377604269|0.31657005|0.345411802|0.312002813,0|0|0|0|0|0,0|0|-0.0756544446|-0.107824054|-0.110515701|-0.0716822474,0.0119805058|0|0.0172056825|0.0545972189|0.0713144223|0.103906391,1.52138094|1.56940043|0.971968313|0.733053366|0.862445929|0.800235394,0.522170126|-0.126430213|0.441249073,0.0380512886|0.158519432|0.0223467778,0.0038318727165460587,0.0010819034650921822,0.0010984987020492554,0.0015513142570853233
42,2.15,-0.18188552006579808,0.12177583575248718,0.06035030633211136,0.31275102496147156,0.12177584320306778,0.35,3,0,0,0,0.9117209315299988,5.594640731811523,118.98123931884766,0.9591314196586609,1.0,0.1941539250636083,0,0,0,0,0.28450318340892067,0.0,filtered,0.13057892415584407,0,1,12,workspace_y_lower|joint_3_acceleration_upper|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,1.1086072282395776e-08,valid,0.1941539250636083,0.378001453|0.393001453|0.254870566|0.194344386|0.223977086|0.194153925,0.498001453|0.513001453|0.374870566|0.314344386|0.343977086|0.314153925,0.498001453|0.513001453|0.374870566|0.314344386|0.343977086|0.314153925,0|0|0|0|0|0,0|0|-0.0620858822|-0.101247082|-0.110626658|-0.0973205584,0.0140737706|0|0.0220776233|0.0618407578|0.0792810384|0.110727754,1.52607958|1.57200581|0.979474005|0.737971221|0.864562724|0.790022896,0.524072707|-0.118504286|0.442366302,0.0380512886|0.158519432|0.0223467778,0.0037392862141132355,0.0009629698470234871,0.000986579805612564,0.0017240280285477638
43,2.2,-0.26617578747150494,0.11632893234491348,0.06798035651445389,0.3122403919696808,0.11632892489433289,0.35,3,0,0,0,0.8773795962333679,5.712524890899658,25.50408363342285,0.9314781427383423,1.0,0.19275104084519235,0,0,0,0,0.28450318340892067,0.0,filtered,0.1398352867168912,0,1,12,workspace_y_lower|joint_3_acceleration_upper|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,4.68596439429092e-09,valid,0.19275104084519235,0.378757292|0.393757292|0.253031749|0.192751041|0.222867503|0.195306889,0.498757292|0.513757292|0.373031749|0.312751041|0.342867503|0.315306889,0.498757292|0.513757292|0.373031749|0.312751041|0.342867503|0.315306889,0|0|0|0|0|0,0|0|-0.0485799776|-0.0856199935|-0.0966743929|-0.10353019,0.0161601751|0|0.026587195|0.0686159045|0.0866908668|0.116996141,1.53118934|1.57502917|0.990134212|0.754000074|0.881486487|0.794693506,0.525975287|-0.110578358|0.443483531,0.0380512886|0.158519432|0.0223467778,0.005717474035918713,0.0012777047231793404,0.0017613647505640984,0.002562100999057293
44,2.25,-0.38187324229581027,0.1228581890463829,0.0815967470407486,0.31079044938087463,0.1228582039475441,0.35,3,0,0,0,0.9255618453025818,2.457571029663086,106.05472564697266,0.9649376273155212,1.0,0.1922403996570891,0,0,0,0,0.28450318340892067,0.0,filtered,0.13372933630536635,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1922403996570891,0.37961726|0.39461726|0.252079|0.1922404|0.222783389|0.196426722,0.49961726|0.51461726|0.372079|0.3122404|0.342783389|0.316426722,0.49961726|0.51461726|0.372079|0.3122404|0.342783389|0.316426722,0|0|0|0|0|0,0|0|-0.0570244202|-0.109821236|-0.128182985|-0.144565757,0.0182387394|0|0.0307668623|0.0748181304|0.0935125958|0.122698262,1.53670778|1.57846904|0.982058444|0.733958493|0.856463165|0.763839392,0.527877867|-0.102652431|0.444600761,0.0380512886|0.158519432|0.0223467778,0.003847343847155571,0.0011949315667152405,0.0010383455082774162,0.0015424899756908417
45,2.3000000000000003,-0.4349078334982084,0.12370322644710541,0.09781023114919662,0.3094136714935303,0.123703233897686,0.35,3,0,0,0,0.9502226114273071,1.510663628578186,44.61430740356445,0.9772108197212219,1.0,0.19079046508709313,0,0,0,0,0.28450318340892067,0.0,filtered,0.1129939536672134,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.19079046508709313,0.380580939|0.395580939|0.250889643|0.190790465|0.221419239|0.195749687,0.500580939|0.515580939|0.370889643|0.310790465|0.341419239|0.315749687,0.500580939|0.515580939|0.370889643|0.310790465|0.341419239|0.315749687,0|0|0|0|0|0,0|0|-0.0548864056|-0.114145948|-0.136522868|-0.153081856,0.0203085021|0|0.0349663951|0.0811297421|0.10024839|0.128245103,1.54263226|1.58232376|0.98363856|0.730145655|0.849402476|0.758161996,0.529780447|-0.0947265029|0.44571799,0.0380512886|0.158519432|0.0223467778,0.0038497913628816605,0.0011080969125032425,0.0010647084563970566,0.0015819314867258072
46,2.35,-0.45172700198630805,0.12137195467948914,0.11468911916017532,0.30859389901161194,0.12137196958065033,0.35,3,0,0,0,0.9636715054512024,1.5095528364181519,18.449735641479492,0.9832598567008972,1.0,0.18941369006925513,0,0,0,0,0.28450318340892067,0.0,filtered,0.09842968444707978,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,4.367134570637532e-10,valid,0.18941369006925513,0.381647866|0.396647866|0.250003349|0.18941369|0.219945522|0.194894542,0.501647866|0.516647866|0.370003349|0.30941369|0.339945522|0.314894542,0.501647866|0.516647866|0.370003349|0.30941369|0.339945522|0.314894542,0|0|0|0|0|0,0|0|-0.0494233887|-0.108781984|-0.132155531|-0.145667864,0.0223685228|0|0.0389956914|0.0872498748|0.106707759|0.133424626,1.54895999|1.58659146|0.9895857|0.736122652|0.854334318|0.767334929,0.531683028|-0.0868005753|0.44683522,0.0380512886|0.158519432|0.0223467778,0.004709094762802124,0.0011778008192777634,0.0014202697202563286,0.0020413175225257874
47,2.4000000000000004,-0.4961304344074725,0.12473877519369125,0.1333063393831253,0.3073613941669464,0.12473876774311066,0.35,3,0,0,0,0.9942739009857178,2.7212769985198975,39.50227355957031,1.004714012145996,1.0,0.18859392325645408,0,0,0,0,0.28450318340892067,0.0,filtered,0.06769031579639255,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,1.1793773041501865e-09,valid,0.18859392325645408,0.38281753|0.39781753|0.249584602|0.188593923|0.218992458|0.194640675,0.50281753|0.51781753|0.369584602|0.308593923|0.338992458|0.314640675,0.50281753|0.51781753|0.369584602|0.308593923|0.338992458|0.314640675,0|0|0|0|0|0,0|0|-0.056776672|-0.122466462|-0.148001741|-0.153597459,0.0244178839|0|0.0428170643|0.0930061074|0.112769204|0.138120472,1.55568801|1.59127012|0.984378802|0.724915339|0.840737297|0.763085713,0.533585608|-0.0788746476|0.447952449,0.0380512886|0.158519432|0.0223467778,0.0036133751273155212,0.0009920122101902962,0.001013427972793579,0.0015410296618938446
48,2.45,-0.5136291993782647,0.12428798526525497,0.15233567357063293,0.30636483430862427,0.12428797036409378,0.35,3,0,0,0,1.0187368392944336,2.0022082328796387,19.801698684692383,1.0197495222091675,1.0,0.18736139863102547,0,0,0,0,0.28450318340892067,0.0,filtered,0.011281427005144841,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18736139863102547,0.384089377|0.399089348|0.248979686|0.187361399|0.217531166|0.194203082,0.504089377|0.519089348|0.368979686|0.307361399|0.337531166|0.314203082,0.504089377|0.519089348|0.368979686|0.307361399|0.337531166|0.314203082,0|0|0|0|0|0,0|0|-0.0581061142|-0.123324413|-0.14832646|-0.146241981,0.0264556923|0|0.0466885047|0.0987445518|0.118676095|0.142506108,1.5628132|1.59635739|0.984501134|0.724865733|0.840474297|0.773076454,0.535488188|-0.07094872|0.449069679,0.0380512886|0.158519432|0.0223467778,0.0035800673067569733,0.0009974390268325806,0.0009966297075152397,0.0015215417370200157
49,2.5,-0.5257309139121309,0.12535127997398376,0.17129814624786377,0.3053619861602783,0.12535127997398376,0.35,3,0,0,0,1.0308029651641846,1.9209787845611572,17.353954315185547,1.0308029651641846,1.0,0.18636483492924927,0,0,0,0,0.28450318340892067,0.0,passthrough,1.3650078889080955e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18636483492924927,0.385462807|0.400462798|0.248502914|0.186364835|0.216338339|0.194332531,0.505462807|0.520462798|0.368502914|0.306364835|0.336338339|0.314332531,0.505462807|0.520462798|0.368502914|0.306364835|0.336338339|0.314332531,0|0|0|0|0|0,0|0|-0.0613276972|-0.128372055|-0.153592935|-0.146312939,0.0284810819|0|0.0504539406|0.104242985|0.124279873|0.146466558,1.57033231|1.60185119|0.983137901|0.72133027|0.836040293|0.777483743,0.537390769|-0.0630227923|0.450186908,0.0380512886|0.158519432|0.0223467778,0.0035014133900403976,0.0009517408907413483,0.0009817229583859444,0.0015049222856760025
50,2.5500000000000003,-0.5018897062585281,0.1241786852478981,0.18831957876682281,0.3047340214252472,0.1241786852478981,0.35,3,0,0,0,1.01886785030365,1.991753339767456,20.73055076599121,1.01886785030365,1.0,0.18536198356316158,0,0,0,0,0.28450318340892067,0.0,passthrough,1.2452663895723764e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18536198356316158,0.386937174|0.401937162|0.248046665|0.185361984|0.215124111|0.194610743,0.506937174|0.521937162|0.368046665|0.305361984|0.335124111|0.314610743,0.506937174|0.521937162|0.368046665|0.305361984|0.335124111|0.314610743,0|0|0|0|0|0,0|0|-0.0575606958|-0.125097716|-0.150885639|-0.142348384,0.0304932256|0|0.0541311906|0.109397613|0.12939099|0.14985982,1.57824192|1.60774865|0.988757154|0.725747831|0.839001795|0.785954408,0.539293349|-0.05509682|0.451304138,0.0380512886|0.158519432|0.0223467778,0.003798769786953926,0.0010078782215714455,0.0011978354305028915,0.0015277136117219925
