step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-0.6126856649286685,0.2902102768421173,0.4793611764907837,0.26799914240837097,0.2786669433116913,0.35,5,0,0,0,1.039884328842163,4.3615403175354,85.4768295288086,1.039884328842163,1.0,0.1429213557563061,0,0,0,0,0.31767688699869917,0.0,passthrough,5.1022502529518705e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1429213557563061,0.41372454|0.42872454|0.337793136|0.253226417|0.186684652|0.142921356,0.53372454|0.54872454|0.457793136|0.373226417|0.306684652|0.262921356,0.53372454|0.54872454|0.457793136|0.373226417|0.306684652|0.262921356,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0793373609|-0.0428741983|0.00898530072|-0.0404531199,-0.0879049309|0|-0.0798402932|-0.0527521785|-0.0157627629|-0.0614860227,1.56699323|1.71489816|1.19199489|0.917279292|0.739961148|0.46974628,0.52570504|-0.135744095|0.520757377,-0.0111018056|0.327886403|-0.0602595136,0.006350962445139885,0.0013018567115068436,0.0022762659937143326,0.002608833834528923
26,1.35,-0.5854340603362256,0.3796130120754242,0.46646848320961,0.25671815872192383,0.37222591042518616,0.35,5,0,0,0,1.0805739164352417,5.1998419761657715,39.78297424316406,1.081325650215149,1.0,0.13884741701782238,0,0,0,0,0.31767688699869917,0.0,filtered,0.006120438873767842,0,0,12,joint_3_acceleration_lower,workspace_z_upper,1,0,0,inaccurate_solution,,0.0,valid,0.13884741701782238,0.409521427|0.424521427|0.330099515|0.249020973|0.187317232|0.138847417,0.529521427|0.544521427|0.450099515|0.369020973|0.307317232|0.258847417,0.529521427|0.544521427|0.450099515|0.369020973|0.307317232|0.258847417,0.15|0.15|0.15|0.15|0.129501541|0.15,0|0|-0.130255085|-0.143867969|-0.0837374654|-0.142295142,-0.0802050867|0|-0.0705365716|-0.0388179643|6.28029187e-18|-0.0391445273,1.55788062|1.69808571|1.1196064|0.813397959|0.665531462|0.373949998,0.525150001|-0.119349755|0.51774472,-0.0111018056|0.327886403|-0.0602595136,0.0036482922732830048,0.0009764283895492554,0.0010047424584627151,0.0016027828678488731
27,1.4000000000000001,-0.5241110491943352,0.4528067111968994,0.4480121433734894,0.2417144924402237,0.450605183839798,0.35,5,0,0,0,1.125262975692749,4.570222854614258,43.04253005981445,1.125262975692749,1.0,0.13130256988848177,0,0,0,0,0.31767688699869917,0.0,passthrough,4.467157825389687e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13130256988848177,0.405706817|0.420706816|0.320483725|0.240854138|0.183547738|0.13130257,0.525706817|0.540706816|0.440483725|0.360854138|0.303547738|0.25130257,0.525706817|0.540706816|0.440483725|0.360854138|0.303547738|0.25130257,0.15|0.15|0.15|0.15|0.0396831215|0.15,0|0|-0.168117258|-0.235974613|-0.19827419|-0.236484853,-0.0723667646|0|-0.0598972236|-0.0226526772|-5.63889024e-20|-0.013278271,1.5504605|1.68282726|1.05392042|0.704789263|0.535916762|0.275447155,0.524594963|-0.102955468|0.514732063,-0.0111018056|0.327886403|-0.0602595136,0.005734927020967007,0.0018786834552884102,0.0017749350517988205,0.0019565587863326073
28,1.4500000000000002,-0.44623060817703875,0.5158339142799377,0.4240320324897766,0.22400812804698944,0.515833854675293,0.35,5,0,0,0,1.1705325841903687,4.931897163391113,59.4474983215332,1.1705293655395508,1.0,0.12026632286929206,0,0,0,0,0.31767688699869917,0.0,filtered,0.0002931955888935778,0,0,12,joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12026632286929206,0.402287364|0.417287364|0.309565534|0.229147938|0.174556847|0.120266323,0.522287364|0.537287364|0.429565534|0.349147938|0.294556847|0.240266323,0.522287364|0.537287364|0.429565534|0.349147938|0.294556847|0.240266323,0.15|0.15|0.15|0.15|0|0.0955859311,0|0|-0.191745648|-0.311517773|-0.297661173|-0.333881273,-0.0644006132|0|-0.0477473435|-0.00327238431|0.016687624|-6.24834864e-18,1.54474884|1.66914945|0.998769146|0.601801594|0.417253841|0.147184019,0.524039924|-0.0865611807|0.511719406,-0.0111018056|0.327886403|-0.0602595136,0.005386690609157085,0.0018033981323242188,0.0017403177917003632,0.0017260201275348663
29,1.5,-0.36626587136992494,0.537468433380127,0.39697396755218506,0.20772741734981537,0.5374684929847717,0.35,5,0,0,0,1.1834657192230225,2.5805909633636475,81.75927734375,1.1834657192230225,1.0,0.10400811918339803,0,0,0,0,0.31767688699869917,0.0,passthrough,9.999970159158935e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10400811918339803,0.399269171|0.41426917|0.298145644|0.214070178|0.162714642|0.104008119,0.519269171|0.53426917|0.418145644|0.334070178|0.282714642|0.224008119,0.519269171|0.53426917|0.418145644|0.334070178|0.282714642|0.224008119,0.15|0.15|0.15|0.062848059|0|0,0|0|-0.202889753|-0.350925572|-0.312854176|-0.380633312,-0.056318357|0|-0.0340333144|-9.41766138e-18|0.0486829256|0.00420073289,1.54075833|1.65707668|0.955659509|0.505355138|0.386687319|0.0395998978,0.523484886|-0.0701668933|0.508706748,-0.0111018056|0.327886403|-0.0602595136,0.004909137263894081,0.0009753983467817307,0.001518423669040203,0.0023497967049479485
30,1.55,-0.27600196040492053,0.5074344277381897,0.36891043186187744,0.1961449831724167,0.5074344277381897,0.35,5,0,0,0,1.1741621494293213,3.900463581085205,57.52585220336914,1.1741621494293213,1.0,0.08772742031836739,0,0,0,0,0.31767688699869917,0.0,passthrough,1.4309758456555656e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08772742031836739,0.396657728|0.411657719|0.286884374|0.196971789|0.152013844|0.0877274203,0.516657728|0.531657719|0.406884374|0.316971789|0.272013844|0.20772742,0.516657728|0.531657719|0.406884374|0.316971789|0.272013844|0.20772742,0.15|0.15|0.15|0|0|0,0|0|-0.204007987|-0.346749153|-0.275931998|-0.337231715,-0.0481326995|0|-0.0187339211|0.0118008237|0.0844975535|0.0445961,1.53849821|1.64663088|0.924795589|0.452938825|0.416620933|0.058274066,0.522929847|-0.0537725799|0.505694091,-0.0111018056|0.327886403|-0.0602595136,0.0052778953686356544,0.001469324342906475,0.001448189839720726,0.0022833580151200294
31,1.6,-0.06396487418137503,0.2951700985431671,0.34290197491645813,0.1921791285276413,0.2951701283454895,0.35,5,0,0,0,1.1245975494384766,4.223116874694824,48.469215393066406,1.1245975494384766,0.9518122055196997,0.07614497644157597,0,0,0,0,0.31767688699869917,0.0,passthrough,5.3303636887642555e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07614497644157597,0.394457871|0.409457857|0.276485343|0.182147705|0.145316728|0.0761449764,0.514457871|0.529457857|0.396485343|0.302147705|0.265316728|0.196144976,0.514457871|0.529457857|0.396485343|0.302147705|0.265316728|0.196144976,0.15|0.15|0.15|0|0|0,0|0|-0.186933494|-0.269999287|-0.178562162|-0.229600034,-0.0398572707|0|-0.0019819096|0.0406515003|0.122038991|0.088925769,1.53797421|1.63783143|0.91702597|0.499243035|0.52474374|0.163905641,0.522374809|-0.0373782478|0.502681434,-0.0111018056|0.327886403|-0.0602595136,0.005375266075134277,0.0015164203941822052,0.0014194948598742485,0.002344847656786442
32,1.6500000000000001,-0.017041676771239356,0.2883894443511963,0.3166150450706482,0.19241727888584137,0.2883893847465515,0.35,5,0,0,0,1.0478637218475342,3.6425211429595947,123.80738067626953,1.0478637218475342,0.902239105032386,0.07217912840259089,0,0,0,0,0.31767688699869917,0.0,passthrough,4.987937965381891e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07217912840259089,0.392673694|0.407673691|0.267302829|0.172634104|0.145228057|0.0721791284,0.512673694|0.527673691|0.387302829|0.292634104|0.265228057|0.192179128,0.512673694|0.527673691|0.387302829|0.292634104|0.265228057|0.192179128,0.15|0.15|0.0750737673|0|0|0,0|0|-0.170789505|-0.243916929|-0.150475016|-0.190653593,-0.0315065141|0|1.33645763e-17|0.0689356199|0.156987055|0.131977664,1.53918826|1.63069476|0.89842181|0.515555107|0.587424266|0.230040584,0.52181977|-0.0209839158|0.499668717,-0.0111018056|0.327886403|-0.0602595136,0.005883383564651012,0.0017892681062221527,0.0016777291893959045,0.0023096557706594467
33,1.7000000000000002,0.026831585614253306,0.27617332339286804,0.2903543710708618,0.19790150225162506,0.27617335319519043,0.35,5,0,0,0,1.0255881547927856,3.2800936698913574,62.1071891784668,1.0255881547927856,0.9052158766503094,0.07241727013202476,0,0,0,0,0.31767688699869917,0.0,passthrough,5.381683375613444e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07241727013202476,0.391308441|0.406308387|0.258939855|0.165967627|0.148324385|0.0724172701,0.511308441|0.526308387|0.378939855|0.285967627|0.268324385|0.19241727,0.511308441|0.526308387|0.378939855|0.285967627|0.268324385|0.19241727,0.15|0.15|0|0|0|0,0|0|-0.157029438|-0.203495143|-0.0945365527|-0.126270589,-0.0230955509|0|0.00101428761|0.0977370839|0.19009021|0.173354389,1.54213821|1.62523355|0.879744269|0.558112448|0.688851199|0.33675288,0.521264732|-0.00458959211|0.496655703,-0.0111018056|0.327886403|-0.0602595136,0.005769025534391403,0.0017219837754964828,0.0016457093879580498,0.0022930484265089035
34,1.75,0.08685334327264904,0.2543659508228302,0.263614684343338,0.20836172997951508,0.2543659508228302,0.35,5,0,0,0,1.0919679403305054,3.3311610221862793,90.12059783935547,1.0919679403305054,0.9737688516822537,0.0779015081345803,0,0,0,0,0.31767688699869917,0.0,passthrough,6.5444093682990874e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0779015081345803,0.390364915|0.405364915|0.252055323|0.162795951|0.155760979|0.0779015081,0.510364915|0.525364915|0.372055323|0.282795951|0.275760979|0.197901508,0.510364915|0.525364915|0.372055323|0.282795951|0.275760979|0.197901508,0.15|0.15|0|0|0|0,0|0|-0.144044577|-0.16384812|-0.0442052505|-0.063546995,-0.0146400961|0|0.0183694834|0.125625446|0.219925011|0.210953158,1.54681957|1.62145966|0.882546196|0.61296113|0.798763677|0.459012196,0.520709693|0.0118047288|0.493642688,-0.0111018056|0.327886403|-0.0602595136,0.0055561913177371025,0.0018062777817249298,0.0014654090628027916,0.0021868692710995674
35,1.8,0.12322407732002255,0.2283874899148941,0.23774495720863342,0.22214387357234955,0.2283875197172165,0.35,5,0,0,0,1.14553701877594,3.1594176292419434,44.875091552734375,1.1455360651016235,1.0,0.08836172673396608,0,0,0,0,0.31767688699869917,0.0,filtered,1.3193558426025648e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08836172673396608,0.38984494|0.40484494|0.246780729|0.163107301|0.167208518|0.0883617267,0.50984494|0.52484494|0.366780729|0.283107301|0.287208518|0.208361727,0.50984494|0.52484494|0.366780729|0.283107301|0.287208518|0.208361727,0.15|0.15|0|0|0|0,0|0|-0.131516269|-0.137921631|-0.017300565|-0.0254125241,-0.00615627108|0|0.036556425|0.15222818|0.246586403|0.243752549,1.55322349|1.61937976|0.892163072|0.666735754|0.89811991|0.571786932,0.520154655|0.028199058|0.490629673,-0.0111018056|0.327886403|-0.0602595136,0.005949848331511021,0.0019974997267127037,0.0016858270391821861,0.0021538175642490387
36,1.85,0.09229884594005366,0.20300444960594177,0.21602217853069305,0.23733629286289215,0.20300450921058655,0.35,5,0,0,0,1.1392037868499756,4.873969078063965,86.32686614990234,1.1392028331756592,1.0,0.10214387206112019,0,0,0,0,0.31767688699869917,0.0,filtered,1.4836932350489367e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.10214387206112019,0.389733421|0.404733367|0.24308335|0.166021513|0.181104932|0.102143872,0.509733421|0.524733367|0.36308335|0.286021513|0.301104932|0.222143872,0.509733421|0.524733367|0.36308335|0.286021513|0.301104932|0.222143872,0.136232735|0.136232712|0|0|0|0,0|0|-0.120156627|-0.127776907|-0.0238866557|-0.0139275223,3.03090888e-18|0|0.0553347274|0.176903719|0.265352511|0.270926893,1.55893368|1.61893347|0.9075115|0.713212864|0.965885584|0.665574859,0.519599617|0.0445933901|0.487616658,-0.0111018056|0.327886403|-0.0602595136,0.005440611392259598,0.0017989454790949821,0.001463182270526886,0.002071117050945759
37,1.9000000000000001,0.01768793201889421,0.17835134267807007,0.2005729228258133,0.2541976273059845,0.17835135757923126,0.35,5,0,0,0,1.0832618474960327,3.9853899478912354,61.9368896484375,1.0832618474960327,1.0,0.11733630153672603,0,0,0,0,0.31767688699869917,0.0,passthrough,5.873355134960295e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.11733630153672603,0.38973344|0.40473344|0.240814631|0.170374087|0.194106185|0.117336302,0.50973344|0.52473344|0.360814631|0.290374087|0.314106185|0.237336302,0.50973344|0.52473344|0.360814631|0.290374087|0.314106185|0.237336302,0.0862326844|0.0862326844|0|0|0|0,0|0|-0.092193335|-0.0946308065|-0.0323510234|0.0119177563,4.61956053e-18|0|0.0741092928|0.198727785|0.271051815|0.292021993,1.55893376|1.61893376|0.94517448|0.785593328|1.01512553|0.773284955,0.519044578|0.0609877221|0.484603643,-0.0111018056|0.327886403|-0.0602595136,0.005863715894520283,0.0017507746815681458,0.0016924049705266953,0.0023180460557341576
38,1.9500000000000002,-0.04059178551633823,0.15379302203655243,0.1901458352804184,0.27373966574668884,0.15379305183887482,0.35,5,0,0,0,1.0234614610671997,4.6641845703125,74.66891479492188,1.0081830024719238,1.0,0.13419764812289509,0,0,0,0,0.31767688699869917,0.0,filtered,0.04869017069040632,0,0,12,joint_1_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.13419764812289509,0.389733454|0.40473343|0.240721095|0.177003555|0.206709209|0.134197648,0.509733454|0.52473343|0.360721095|0.297003555|0.326709209|0.254197648,0.509733454|0.52473343|0.360721095|0.297003555|0.326709209|0.254197648,0.0362327534|0.0362327478|0|0|0|0,0|0|-0.0420070238|-0.0306798194|0.000830804822|0.0633227968,-2.59440236e-19|0|0.0916217604|0.216034029|0.276002743|0.306691277,1.55893382|1.61893372|1.01249912|0.893368429|1.10367038|0.906804666,0.51848954|0.0773820132|0.481590629,-0.0111018056|0.327886403|-0.0602595136,0.005975920706987381,0.0018026363104581833,0.0017126407474279404,0.002354276366531849
39,2.0,-0.06893520699709287,0.13148826360702515,0.18287260830402374,0.294752299785614,0.13148826360702515,0.35,5,0,0,0,1.016250729560852,3.847398042678833,53.36781311035156,1.016249656677246,1.0,0.15373970997053227,0,0,0,0,0.31767688699869917,0.0,filtered,1.3268560773237086e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15373970997053227,0.389749572|0.404749572|0.243722338|0.18711766|0.220898875|0.15373971,0.509749572|0.524749572|0.363722338|0.30711766|0.340898875|0.27373971,0.509749572|0.524749572|0.363722338|0.30711766|0.340898875|0.27373971,0|0|0|0|0|0,0|0|-0.00221413141|0.0176534358|0.0294623565|0.0927783051,0.00233950421|0|0.106530396|0.227506972|0.279332719|0.315528878,1.56133779|1.61899829|1.07920562|0.993631049|1.19239058|1.02326602,0.517934501|0.0937763005|0.478577614,-0.0111018056|0.327886403|-0.0602595136,0.005745544098317623,0.001707141287624836,0.0016132844612002373,0.0023159394040703773
40,2.0500000000000003,-0.0945856462166856,0.11300265789031982,0.1783021241426468,0.3154754340648651,0.11300264298915863,0.35,5,0,0,0,1.0123062133789062,1.6383169889450073,89.91536712646484,1.0123062133789062,1.0,0.17475233233611975,0,0,0,0,0.31767688699869917,0.0,passthrough,6.302118121700773e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.17475233233611975,0.390078893|0.405078893|0.249303713|0.199841679|0.237044611|0.174752332,0.510078893|0.525078893|0.369303713|0.319841679|0.357044611|0.294752332,0.510078893|0.525078893|0.369303713|0.319841679|0.357044611|0.294752332,0|0|0|0|0|0,0|0|-0.0045188735|0.0142414461|0.0271442154|0.0856586848,0.0108307228|0|0.118847972|0.234252525|0.288892923|0.320509711,1.5711463|1.62031557|1.11154395|1.04786069|1.26421558|1.10517772,0.517379463|0.110170588|0.475564599,-0.0111018056|0.327886403|-0.0602595136,0.0054539404809474945,0.001467956230044365,0.001514543779194355,0.002376384101808071
41,2.1,-0.11364513078118436,0.09770424664020538,0.17573080956935883,0.3358277976512909,0.09770424664020538,0.35,5,0,0,0,0.9730426073074341,2.1492128372192383,29.28754234313965,0.9730422496795654,1.0,0.1954754400802064,0,0,0,0,0.31767688699869917,0.0,filtered,3.9785075160734296e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1954754400802064,0.390832321|0.405832321|0.255411307|0.212636703|0.25339528|0.19547544,0.510832321|0.525832321|0.375411307|0.332636703|0.37339528|0.31547544,0.510832321|0.525832321|0.375411307|0.332636703|0.37339528|0.31547544,0|0|0|0|0|0,0|0|-0.0011962736|0.0149325157|0.0268718375|0.0776501793,0.0193009266|0|0.13061369|0.239509852|0.296617687|0.324104799,1.58263021|1.62332928|1.15106264|1.10498918|1.33707064|1.18365674,0.516824424|0.12656489|0.472551584,-0.0111018056|0.327886403|-0.0602595136,0.005621328949928284,0.0016873152926564217,0.0016616741195321083,0.002159479074180126
42,2.15,-0.09743957392129732,0.08412586152553558,0.1731128841638565,0.3573306202888489,0.08412587642669678,0.35,5,0,0,0,0.935505211353302,2.2365784645080566,33.621299743652344,0.9355049133300781,1.0,0.2158278008000714,0,0,0,0,0.31767688699869917,0.0,filtered,4.148190129647726e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2158278008000714,0.392008409|0.407008409|0.262204156|0.225587632|0.26992932|0.215827801,0.512008409|0.527008409|0.382204156|0.345587632|0.38992932|0.335827801,0.512008409|0.527008409|0.382204156|0.345587632|0.38992932|0.335827801,0|0|0|0|0|0,0|0|0.000340450879|0.0250504961|0.0451874672|0.0993356623,0.0277338754|0|0.140502068|0.243142375|0.302293968|0.326453999,1.59576751|1.62803364|1.18965914|1.1705434|1.42719871|1.28910086,0.516269386|0.142959267|0.469538569,-0.0111018056|0.327886403|-0.0602595136,0.005558009259402752,0.0016737012192606926,0.0015632808208465576,0.002211589366197586
43,2.2,-0.07537084281106489,0.07546178996562958,0.16985417902469635,0.37338489294052124,0.07546176761388779,0.35,3,0,0,0,0.8972038626670837,2.9408516883850098,18.166738510131836,0.8972038626670837,1.0,0.23733064492310169,0,0,0,0,0.31767688699869917,0.0,passthrough,5.788819200862752e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.23733064492310169,0.393604882|0.408604882|0.269543714|0.239160014|0.287595233|0.237330645,0.513604882|0.528604882|0.389543714|0.359160014|0.407595233|0.357330645,0.513604882|0.528604882|0.389543714|0.359160014|0.407595233|0.357330645,0|0|0|0|0|0,0|0|0.00158281495|0.0365682682|0.0687631211|0.129867627,0.0361136215|0|0.149476035|0.245621833|0.306845646|0.328146323,1.61053315|1.63441953|1.22923371|1.23883016|1.5259897|1.40733653,0.515714347|0.159353644|0.466525555,-0.0111018056|0.327886403|-0.0602595136,0.005451243370771408,0.001617862842977047,0.0015482455492019653,0.0021813055500388145
44,2.25,-0.04731236524446432,0.06828049570322037,0.16560624539852142,0.38854074478149414,0.06828049570322037,0.35,3,0,0,0,0.9026784300804138,2.537356376647949,24.203521728515625,0.9026784300804138,1.0,0.2533848747252935,0,0,0,0,0.31767688699869917,0.0,passthrough,4.951077017626398e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2533848747252935,0.395618692|0.410618655|0.27741414|0.253384875|0.306628795|0.260417177,0.515618692|0.530618655|0.39741414|0.373384875|0.426628795|0.380417177,0.515618692|0.530618655|0.39741414|0.373384875|0.426628795|0.380417177,0|0|0|0|0|0,0|0|0.00729864658|0.0543793802|0.10335582|0.175779994,0.0444247578|0|0.158362009|0.247186592|0.310604791|0.329410889,1.62689952|1.64247462|1.27531722|1.31510547|1.64047579|1.54685959,0.515159309|0.17574802|0.46351254,-0.0111018056|0.327886403|-0.0602595136,0.005547665059566498,0.001643272116780281,0.0015375195071101189,0.0022594155743718147
45,2.3000000000000003,-0.054519225393815984,0.06178085505962372,0.16226732730865479,0.40413230657577515,0.061780862510204315,0.35,3,0,0,0,0.9343302845954895,1.3323848247528076,40.12642288208008,0.9343302845954895,1.0,0.268540730541995,0,0,0,0,0.31767688699869917,0.0,passthrough,6.001504357972489e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.268540730541995,0.398046034|0.413046002|0.286044412|0.268540731|0.327577953|0.285856394,0.518046034|0.533046002|0.406044412|0.388540731|0.447577953|0.405856394,0.518046034|0.533046002|0.406044412|0.388540731|0.447577953|0.405856394,0|0|0|0|0|0,0|0|0.0124540328|0.0626894115|0.123539581|0.20311764,0.052652518|0|0.167099754|0.247859373|0.313873849|0.330379801,1.64483666|1.65218401|1.32373144|1.38471171|1.74772524|1.67692302,0.51460427|0.192142397|0.460499525,-0.0111018056|0.327886403|-0.0602595136,0.005512562580406666,0.00164888147264719,0.0015473617240786552,0.0022144336253404617
46,2.35,-0.08820358718378601,0.05614740774035454,0.1611509770154953,0.4195075035095215,0.05614740774035454,0.35,3,0,0,0,0.9608857035636902,1.4533063173294067,34.778594970703125,0.9608847498893738,1.0,0.2841323287822327,0,0,0,0,0.31767688699869917,0.0,filtered,1.3062937411035089e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2841323287822327,0.400882389|0.415882363|0.295386033|0.284132329|0.349716953|0.312713971,0.520882389|0.535882363|0.415386033|0.404132329|0.469716953|0.432713971,0.520882389|0.535882363|0.415386033|0.404132329|0.469716953|0.432713971,0|0|0|0|0|0,0|0|0.0164308596|0.0586885184|0.118997789|0.197659652,0.0607828978|0|0.175537563|0.248046386|0.316899195|0.331143068,1.66431245|1.66352945|1.37351255|1.44326422|1.83476479|1.7796586,0.514049232|0.208536774|0.45748651,-0.0111018056|0.327886403|-0.0602595136,0.003561476245522499,0.0009651342406868935,0.0010212361812591553,0.0015105940401554108
47,2.4000000000000004,-0.08969448823884293,0.05130317807197571,0.16040609776973724,0.4345133304595947,0.051303185522556305,0.35,3,0,0,0,0.9595977663993835,1.8409349918365479,34.78330993652344,0.9595968723297119,1.0,0.2995074992164193,0,0,0,0,0.31767688699869917,0.0,filtered,1.0673309804342931e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2995074992164193,0.404122554|0.419122554|0.305301804|0.299507499|0.371745035|0.339304587,0.524122554|0.539122554|0.425301804|0.419507499|0.491745035|0.459304587,0.524122554|0.539122554|0.425301804|0.419507499|0.491745035|0.459304587,0|0|0|0|0|0,0|0|0.0205045315|0.0525912283|0.105652581|0.179374853,0.068802761|0|0.183111164|0.247914404|0.319456422|0.331660124,1.68529298|1.67649022|1.42482291|1.49853563|1.91208914|1.86825332,0.513494194|0.224931151|0.454473495,-0.0111018056|0.327886403|-0.0602595136,0.0055712321773171425,0.0015751179307699203,0.001536504365503788,0.0023591015487909317
48,2.45,-0.06908401799751829,0.047975677996873856,0.15872281789779663,0.44602832198143005,0.04797567054629326,0.35,2,0,0,0,0.9085451364517212,3.1961095333099365,49.73938751220703,0.9085451364517212,1.0,0.3145133461008926,0,0,0,0,0.31767688699869917,0.0,passthrough,5.469741393648031e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3145133461008926,0.407760695|0.422760674|0.315708388|0.314513346|0.393142815|0.364943609,0.527760695|0.542760674|0.435708388|0.434513346|0.513142815|0.484943609,0.527760695|0.542760674|0.435708388|0.434513346|0.513142815|0.484943609,0|0|0|0|0|0,0|0|0.0140308566|0.0301336455|0.0610303124|0.125455223,0.0766999283|0|0.189327296|0.247221811|0.321203721|0.331929635,1.70774271|1.6910427|1.4661917|1.53540884|1.95480529|1.9171593,0.512939155|0.241325527|0.451460481,-0.0111018056|0.327886403|-0.0602595136,0.005741249769926071,0.0016472544521093369,0.0017515253275632858,0.002238251268863678
49,2.5,-0.06384392669989226,0.045412663370370865,0.1568962186574936,0.455718070268631,0.04541266709566116,0.35,2,0,0,0,0.8477992415428162,4.557633876800537,48.26116943359375,0.8477984070777893,1.0,0.326028294548741,0,0,0,0,0.31767688699869917,0.0,filtered,8.777101249524411e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.326028294548741,0.411790393|0.426790393|0.326028295|0.328369801|0.412367027|0.387923261,0.531790393|0.546790393|0.446028295|0.448369801|0.532367027|0.507923261,0.531790393|0.546790393|0.446028295|0.448369801|0.532367027|0.507923261,0|0|0|0|0|0,0|0|-0.00328156252|-0.00519175003|-0.00861011829|0.0448510742,0.0844632483|0|0.194455191|0.24664801|0.322222158|0.332129822,1.73162482|1.70716157|1.49528681|1.55493546|1.96308015|1.92867394,0.512384117|0.257719904|0.448447466,-0.0111018056|0.327886403|-0.0602595136,0.005735946819186211,0.0016729654744267464,0.0016287444159388542,0.0023326901718974113
50,2.5500000000000003,-0.08372700961640142,0.043161217123270035,0.15634694695472717,0.4649275839328766,0.043161217123270035,0.35,2,0,0,0,0.8095142841339111,3.9546775817871094,32.333457946777344,0.8095142841339111,1.0,0.33571810074039793,0,0,0,0,0.31767688699869917,0.0,passthrough,5.488791773617793e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.33571810074039793,0.4162047|0.431204664|0.335718101|0.340481654|0.428113003|0.406841821,0.5362047|0.551204664|0.455718101|0.460481654|0.548113003|0.526841821,0.5362047|0.551204664|0.455718101|0.460481654|0.548113003|0.526841821,0|0|0|0|0|0,0|0|-0.0176364328|-0.0306600691|-0.0606933869|-0.016659307,0.0920826486|0|0.199217982|0.247219086|0.32289337|0.33239702,1.75690145|1.72481866|1.52445395|1.57848563|1.97465199|1.943105,0.511829078|0.274114281|0.445434451,-0.0111018056|0.327886403|-0.0602595136,0.005537128075957298,0.0017190687358379364,0.0015633227303624153,0.0021474622189998627
