episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
1082,426161,24.45608281594475,0.378544706851244,17,1,0,0,0,0,0,,0.0,0.5226756930351257,0.022267335697131997,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012215696275234222
1083,426176,21.850262136425254,1.2904308810830116,15,1,0,0,0,0,0,,0.0,0.2372424602508545,0.0860287254055341,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012209167703986168
1084,426185,22.246000028761628,0.3225715197622776,9,1,0,0,0,0,0,,0.0,0.49085620045661926,0.0358412799735864,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012219896540045738
1085,426203,22.70853158075515,0.5091384835541248,18,1,0,0,0,0,0,,0.0,0.5222750306129456,0.02828547130856249,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012217758223414421
1086,426378,6.389703205248509,5.379240686073899,175,1,0,0,0,0,0,,0.0,0.5488950610160828,0.030738518206136566,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012379060499370098
1087,426406,13.549554775753244,4.948654308915138,28,1,0,0,0,0,0,,0.0,0.3357657194137573,0.17673765388982637,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01238660141825676
1088,426411,18.52697602381833,1.3068677335977554,5,1,0,0,0,0,0,,0.0,0.3274180591106415,0.2613735467195511,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01238976139575243
1089,426651,-98.33690210697357,29.021815925836563,240,0,0,0,0,0,0,,0.0,0.2330835461616516,0.12092423302431901,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012164371088147163
1090,426891,-103.772395074106,39.50300030037761,240,0,0,0,0,0,0,,0.0,0.1964036226272583,0.1645958345849067,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01220181118696928
1091,426923,12.258440451769282,5.993783056735992,32,1,0,0,0,0,0,,0.0,0.32402774691581726,0.18730572052299976,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012236380018293858
1092,427163,-113.50671860142121,49.32474412024021,240,0,0,0,0,0,0,,0.0,0.21254001557826996,0.20551976716766754,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01232047937810421
1093,427207,6.867154708417901,8.42410060018301,44,1,0,0,0,0,0,,0.0,0.2780891954898834,0.19145683182234113,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012356745079159737
1094,427447,-33.25295797636624,9.456055577844381,240,0,0,0,0,0,0,,0.0,0.3435724079608917,0.03940023157435159,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01242049690335989
1095,427459,23.391761941919395,0.4696161951869726,12,1,0,0,0,0,0,,0.0,0.3925075829029083,0.03913468293224772,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012420005165040493
1096,427465,22.575298532644343,0.24382328614592552,6,1,0,0,0,0,0,,0.0,0.4839814603328705,0.04063721435765425,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012418968603014946
1097,427482,23.485485540833388,0.7006168738007545,17,1,0,0,0,0,0,,0.0,0.568347156047821,0.04121275728239732,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012436912395060062
1098,427489,22.161184064121088,0.3252060301601887,7,1,0,0,0,0,0,,0.0,0.538476824760437,0.04645800430859838,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012443853542208672
1099,427554,-5.990246353849166,14.706685595214367,65,1,0,0,0,0,0,,0.0,0.22373738884925842,0.22625670146483642,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012411355972290039
1100,427579,17.99084425346939,2.7880055233836174,25,1,0,0,0,0,0,,0.0,0.26609861850738525,0.1115202209353447,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012447093613445759
1101,427819,-169.01581456633514,65.92034613713622,240,0,0,0,0,0,0,,0.004166666666666667,0.11992532759904861,0.26216810890473424,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012357681058347225
1102,427834,19.813655863900692,1.7950827553868294,15,1,0,0,0,0,0,,0.0,0.3186551630496979,0.11967218369245529,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012332528829574585
1103,428074,-115.99517118990597,43.30871069058776,240,0,0,0,0,0,0,,0.0,0.17673562467098236,0.18045296121078233,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012337998487055302
1104,428314,-111.12898733204045,22.299709975719452,240,0,0,0,0,0,0,,0.0,0.19308511912822723,0.09291545823216438,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012455292977392673
1105,428424,10.949686220244411,6.1724649872630835,110,1,0,0,0,0,0,,0.0,0.4049510955810547,0.05611331806602803,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012453850358724594
1106,428664,-92.35110612897904,26.76407065615058,240,0,0,0,0,0,0,,0.0,0.26513180136680603,0.11151696106729408,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012311229482293129
1107,428904,-97.88111835463745,26.64033293351531,240,0,0,0,0,0,0,,0.0,0.21930037438869476,0.11100138722298046,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012253798544406891
1108,428912,22.037437937765677,0.6863163039088249,8,1,0,0,0,0,0,,0.0,0.3355906009674072,0.08578953798860312,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012261156924068928
1109,429152,-115.8788885106112,17.946656161919236,240,0,0,0,0,0,0,,0.0,0.30436477065086365,0.07477773400799682,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012410616502165794
1110,429162,21.662050167647514,0.23390838131308556,10,1,0,0,0,0,0,,0.0,0.6043081879615784,0.023390838131308555,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012419359758496284
1111,429177,22.350185024264047,0.9261717759072781,15,1,0,0,0,0,0,,0.0,0.3049962818622589,0.061744785060485204,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012414214201271534
1112,429197,22.887886853559134,0.6513702180236578,20,1,0,0,0,0,0,,0.0,0.4249167740345001,0.03256851090118289,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012401257641613483
1113,429437,-79.69445906704073,32.13905557617545,240,0,0,0,0,0,0,,0.0,0.26132556796073914,0.13391273156739772,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012358395382761955
1114,429677,-98.06652425444192,47.097063936293125,240,0,0,0,0,0,0,,0.0,0.19964444637298584,0.19623776640122134,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012461072765290737
1115,429917,-53.48233188932298,18.019203562289476,240,0,0,0,0,0,0,,0.0,0.15192924439907074,0.07508001484287281,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012481249868869781
1116,429939,20.229789587769748,2.497533556073904,22,1,0,0,0,0,0,,0.0,0.3325551450252533,0.11352425254881382,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012466535903513432
1117,430179,-67.59178620447778,29.484031029045582,240,0,0,0,0,0,0,,0.0,0.2794714868068695,0.12285012928768993,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012566138990223408
1118,430196,22.739905388386354,0.9951499775052071,17,1,0,0,0,0,0,,0.0,0.31661269068717957,0.05853823397089453,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012586023658514023
1119,430234,20.245051917091338,1.25720439478755,38,1,0,0,0,0,0,,0.0,0.5887021422386169,0.033084326178619734,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012570609338581562
1120,430474,-21.823697912409315,8.608196713030338,240,0,0,0,0,0,0,,0.0,0.5022535920143127,0.035867486304293074,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012464229017496109
1121,430633,-3.3288839615424415,8.989647340029478,159,1,0,0,0,0,0,,0.0,0.3226056694984436,0.056538662515908666,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012456248514354229
1122,430681,21.032845137490018,1.75226110778749,48,1,0,0,0,0,0,,0.0,0.3144099712371826,0.03650543974557271,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012464538216590881
1123,430709,20.98705691228107,1.6579322293400764,28,1,0,0,0,0,0,,0.0,0.4670001268386841,0.05921186533357416,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012518574483692646
1124,430721,24.022106158035033,0.5041752550750971,12,1,0,0,0,0,0,,0.0,0.46250253915786743,0.04201460458959142,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012529945932328701
1125,430961,-223.8251453581058,28.936919866129756,240,0,0,0,0,0,0,,0.0,0.22932013869285583,0.12057049944220731,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012481089681386948
1126,431201,-94.78804471704304,36.5504513271153,240,0,0,0,0,0,0,,0.0,0.215534046292305,0.15229354719631374,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01239223126322031
1127,431441,-73.75181989572113,33.120803855359554,240,0,0,0,0,0,0,,0.0,0.2613520324230194,0.13800334939733147,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012453511357307434
1128,431492,18.547398939576905,2.392115345224738,51,1,0,0,0,0,0,,0.0,0.5152751803398132,0.04690422245538702,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012429946102201939
1129,431732,-31.506189010190674,11.974439736455679,240,0,0,0,0,0,0,,0.0,0.3862644135951996,0.04989349890189866,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012401754036545753
1130,431750,19.366157136556545,2.002868004143238,18,1,0,0,0,0,0,,0.0,0.37683355808258057,0.11127044467462434,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012408451177179813
1131,431990,-74.83570661742789,15.68830506131053,240,0,0,0,0,0,0,,0.0,0.3572919964790344,0.06536793775546054,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012280208058655262
1132,432230,-87.95685318017928,11.063262291252613,240,0,0,0,0,0,0,,0.0,0.4515191912651062,0.046096926213552554,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012273792177438736
1133,432470,-68.98764004942892,25.595848478376865,240,0,0,0,0,0,0,,0.0,0.3067050576210022,0.10664936865990361,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012255924753844738
1134,432488,23.14798745599607,0.5718927904963493,18,1,0,0,0,0,0,,0.0,0.4045344293117523,0.03177182169424163,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01225308421999216
1135,432514,22.212546058039354,1.0872592199593782,26,1,0,0,0,0,0,,0.0,0.3756640553474426,0.04181766230612993,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012226814404129982
1136,432534,23.684390810483716,0.6278794948011637,20,1,0,0,0,0,0,,0.0,0.37758612632751465,0.031393974740058186,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01220228336751461
1137,432543,21.47597104712871,1.0311564430594444,9,1,0,0,0,0,0,,0.0,0.3516610264778137,0.11457293811771604,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012186059728264809
1138,432572,22.003903454584183,1.4294515773653984,29,1,0,0,0,0,0,,0.0,0.25336018204689026,0.04929143370225512,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012159070000052452
1139,432607,21.6192490517552,1.064632810652256,35,1,0,0,0,0,0,,0.0,0.4645325839519501,0.03041808030435017,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01212677825242281
1140,432619,24.248882180474034,0.47440527379512787,12,1,0,0,0,0,0,,0.0,0.37585800886154175,0.03953377281626066,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01210880745202303
1141,432859,-65.4736199426471,28.237606331706047,240,0,0,0,0,0,0,,0.004166666666666667,0.1136973425745964,0.1051566930487752,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012058764696121216
1142,433099,-27.850498590638374,12.230700001120567,240,0,0,0,0,0,0,,0.0,0.43921369314193726,0.05096125000466903,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011956145986914635
1143,433165,11.388379099491374,5.160261005163193,66,1,0,0,0,0,0,,0.0,0.3033809959888458,0.07818577280550291,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011960320174694061
1144,433176,19.978776170915516,1.0508759766817093,11,1,0,0,0,0,0,,0.0,0.4942733347415924,0.0955341796983372,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011948610655963421
1145,433416,-106.56561401910906,30.987341485917568,240,0,0,0,0,0,0,,0.0,0.25833162665367126,0.12911392285798987,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01210550032556057
1146,433656,-123.13956005642578,50.0420800819993,240,0,0,0,0,0,0,,0.0,0.18878504633903503,0.20850866700833043,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012132065370678902
1147,433687,11.69981060623209,4.222746670246124,31,1,0,0,0,0,0,,0.0,0.2899765074253082,0.13621763452406851,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01213097758591175
1148,433713,12.533519555270548,4.895593389868736,26,1,0,0,0,0,0,,0.0,0.13407084345817566,0.18829205345648986,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01215472910553217
1149,433953,-121.8729014995737,29.571364052593708,240,0,0,0,0,0,0,,0.0,0.2386292964220047,0.12321401688580712,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012036917731165886
1150,434193,-113.5596734803721,43.20130168646574,240,0,0,0,0,0,0,,0.0,0.1932736188173294,0.18000542369360725,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012077772989869118
1151,434222,21.29651406456949,1.291588632389903,29,1,0,0,0,0,0,,0.0,0.4806180000305176,0.04453753904792769,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012051200494170189
1152,434230,19.09474467918659,1.6928184479475021,8,1,0,0,0,0,0,,0.0,0.3362427353858948,0.21160230599343777,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012054418213665485
1153,434470,-160.73862268991275,36.48295425623655,240,0,0,0,0,0,0,,0.0,0.23908725380897522,0.15201230940098565,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012012560851871967
1154,434710,-116.96713529155403,16.360481776297092,240,0,0,0,0,0,0,,0.0,0.3199930489063263,0.06816867406790456,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012180796824395657
1155,434721,22.441556258258636,0.7247513346374035,11,1,0,0,0,0,0,,0.0,0.30651572346687317,0.06588648496703668,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012158166617155075
1156,434769,17.18760539987573,2.554340712726116,48,1,0,0,0,0,0,,0.0,0.44524556398391724,0.05321543151512742,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012124604545533657
1157,434790,23.210982009379446,0.6500703506171703,21,1,0,0,0,0,0,,0.0,0.4235972464084625,0.030955730981770017,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012083533219993114
1158,434807,22.964370081454717,1.1112228278070688,17,1,0,0,0,0,0,,0.0,0.25643882155418396,0.06536604869453345,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012039356864988804
1159,435047,-126.19012849901252,51.16397859156132,240,0,0,0,0,0,0,,0.0,0.18209484219551086,0.2131832441315055,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01192069798707962
1160,435287,-116.36393002358021,44.992916725575924,240,0,0,0,0,0,0,,0.0,0.19774460792541504,0.18747048635656635,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011938508599996567
1161,435299,22.434920755657963,1.4606085792183876,12,1,0,0,0,0,0,,0.0,0.25291770696640015,0.1217173816015323,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011938672512769699
1162,435311,22.373827476083083,0.38493748009204865,12,1,0,0,0,0,0,,0.0,0.5055578351020813,0.03207812334100405,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011935986578464508
1163,435551,-85.55264852928015,28.185707319527864,240,0,0,0,0,0,0,,0.0,0.24185919761657715,0.11744044716469944,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011992774903774261
1164,435570,21.661126647497486,2.0095541812479496,19,1,0,0,0,0,0,,0.0,0.36429038643836975,0.10576600953936577,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012011575512588024
1165,435810,-93.63333683061283,34.91899383440614,240,0,0,0,0,0,0,,0.0,0.1801353245973587,0.1454958076433589,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012082375586032867
1166,436050,-184.52243812434978,28.340283691883087,240,0,0,0,0,0,0,,0.0,0.27609556913375854,0.1180845153828462,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011987771838903427
1167,436100,18.9346391906278,2.1097108591347933,50,1,0,0,0,0,0,,0.0,0.23295366764068604,0.042194217182695865,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012004193849861622
1168,436124,21.700446317694364,0.8222446739673615,24,1,0,0,0,0,0,,0.0,0.49214252829551697,0.03426019474864006,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012012268416583538
1169,436140,21.090728516023493,0.5591966882348061,16,1,0,0,0,0,0,,0.0,0.44088318943977356,0.03494979301467538,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012003776617348194
1170,436151,19.30781304304475,1.3586594760417938,11,1,0,0,0,0,0,,0.0,0.3217768967151642,0.12351449782198126,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012004646472632885
1171,436155,21.374981399090146,0.1646811030805111,4,1,0,0,0,0,0,,0.0,0.46590888500213623,0.04117027577012777,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012000846676528454
1172,436281,14.904866641214426,3.6923295613378286,126,1,0,0,0,0,0,,0.0,0.4164828360080719,0.029304202867760545,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011941919103264809
1173,436291,22.462277889697305,0.8725956566631794,10,1,0,0,0,0,0,,0.0,0.4997154772281647,0.08725956566631794,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011942334473133087
1174,436321,21.26541341886326,1.7295163609087467,30,1,0,0,0,0,0,,0.0,0.5057711005210876,0.05765054536362489,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011937614530324936
1175,436351,19.368814677716305,2.1571132130920887,30,1,0,0,0,0,0,,0.0,0.3920173943042755,0.07190377376973629,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011878357268869877
1176,436382,11.484346097881705,6.039543725550175,31,1,0,0,0,0,0,,0.0,0.3076878786087036,0.19482399114677984,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011917373165488243
1177,436401,22.03153436954785,0.9722041878849268,19,1,0,0,0,0,0,,0.0,0.581026554107666,0.05116864146762773,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0119621055200696
1178,436443,13.58932832497944,4.994175206869841,42,1,0,0,0,0,0,,0.0,0.3628252148628235,0.11890893349690097,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012043612077832222
1179,436462,19.12929655178954,1.4456121064722538,19,1,0,0,0,0,0,,0.0,0.30949172377586365,0.07608484770906598,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012054689228534698
1180,436484,22.981786550650163,1.0468342751264572,22,1,0,0,0,0,0,,0.0,0.3642768859863281,0.047583376142111694,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012081366963684559
1181,436518,15.264807175545606,2.7232267260551453,34,1,0,0,0,0,0,,0.0,0.21259021759033203,0.08009490370750427,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012098240666091442
1182,436700,-8.340453487001476,14.406884670257568,182,1,0,0,0,0,0,,0.0,0.35329940915107727,0.0791587069794372,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012117027305066586
1183,436741,15.809553274935347,4.664332628250122,41,1,0,0,0,0,0,,0.0,0.3399331271648407,0.11376421044512493,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012089140713214874
1184,436747,19.068806014179703,1.1829556375741959,6,1,0,0,0,0,0,,0.0,0.2455856204032898,0.19715927292903265,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012076517567038536
1185,436760,17.655575954320952,2.599229022860527,13,1,0,0,0,0,0,,0.0,0.21639981865882874,0.19994069406619439,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01205951813608408
1186,436761,19.971359557927943,0.0867120698094368,1,1,0,0,0,0,0,,0.0,0.352927029132843,0.0867120698094368,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012058977968990803
1187,436782,20.22491674117705,1.9944189377129078,21,1,0,0,0,0,0,,0.0,0.4350261092185974,0.09497233036728132,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012065868824720383
1188,436808,24.01880032039408,0.7854230795055628,26,1,0,0,0,0,0,,0.0,0.4210067689418793,0.030208579980983183,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012074415571987629
1189,436832,19.587146439292972,1.9318123795092106,24,1,0,0,0,0,0,,0.0,0.2136322557926178,0.08049218247955044,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012053056620061398
1190,436876,14.484038052068799,4.560850966721773,44,1,0,0,0,0,0,,0.0,0.37921223044395447,0.1036557037891312,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01200211700052023
1191,437116,-22.820956424005974,10.119808550924063,240,0,0,0,0,0,0,,0.0,0.4879278838634491,0.04216586896218359,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011939401738345623
1192,437356,-151.20348297110124,34.051650896668434,240,0,0,0,0,0,0,,0.0,0.245014950633049,0.1418818787361185,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01190168783068657
1193,437370,22.69879161678814,0.8128169290721416,14,1,0,0,0,0,0,,0.0,0.32874876260757446,0.05805835207658155,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011912418529391289
1194,437386,16.8376466483337,3.613743335008621,16,1,0,0,0,0,0,,0.0,0.27242323756217957,0.22585895843803883,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011934268288314342
1195,437397,18.3823256542933,2.459094025194645,11,1,0,0,0,0,0,,0.0,0.3410010039806366,0.22355400229042227,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011949523352086544
1196,437451,16.99283387975285,2.154904007911682,54,1,0,0,0,0,0,,0.0,0.2930276393890381,0.03990562977614226,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012006971053779125
1197,437457,21.49686617246615,0.13638205081224442,6,1,0,0,0,0,0,,0.0,0.6217705011367798,0.022730341802040737,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012010212056338787
1198,437697,-38.368111623547634,9.823396395891905,240,0,0,0,0,0,0,,0.0,0.49047595262527466,0.04093081831621627,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011889112181961536
1199,437742,15.138777035396803,2.189088212326169,45,1,0,0,0,0,0,,0.0,0.2572685480117798,0.048646404718359314,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01186775229871273
1200,437760,22.479757238159955,0.804822351783514,18,1,0,0,0,0,0,,0.0,0.32944414019584656,0.04471235287686189,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011843172833323479
1201,437786,19.20368434048857,2.2842039950191975,26,1,0,0,0,0,0,,0.0,0.5006246566772461,0.08785399980843067,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011845369823276997
1202,437810,18.802501403381864,3.082190901041031,24,1,0,0,0,0,0,,0.0,0.4491546154022217,0.1284246208767096,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011830704286694527
1203,438050,-158.98396211450034,31.133882896974683,240,0,0,0,0,0,0,,0.0,0.1762525886297226,0.12972451207072785,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01209098007529974
1204,438290,-59.34722754616897,20.40482198446989,240,0,0,0,0,0,0,,0.0,0.30531826615333557,0.08502009160195788,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012075020000338554
1205,438530,-47.16338646453107,16.605352457612753,240,0,0,0,0,0,0,,0.0,0.25789308547973633,0.06918896857338647,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011981857940554619
1206,438770,-62.84155231099688,10.009590271860361,240,0,0,0,0,0,0,,0.0,0.42220601439476013,0.04170662613275151,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011988687328994274
1207,438791,22.326790284147513,1.0056348200887442,21,1,0,0,0,0,0,,0.0,0.2866140604019165,0.047887372385178296,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012044702656567097
1208,438800,22.004123824071442,0.35114309564232826,9,1,0,0,0,0,0,,0.0,0.42846569418907166,0.03901589951581425,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012065229937434196
1209,439040,-67.1119696792655,26.39045974984765,240,0,0,0,0,0,0,,0.0,0.300645649433136,0.10996024895769854,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011940784752368927
1210,439057,22.39795552135654,0.9775505792349577,17,1,0,0,0,0,0,,0.0,0.29532063007354736,0.05750297524911516,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011953985318541527
1211,439079,22.591839069409392,1.041638219729066,22,1,0,0,0,0,0,,0.0,0.2882218360900879,0.047347191805866634,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011976659297943115
1212,439218,6.921615890285624,7.064566820859909,139,1,0,0,0,0,0,,0.0,0.4442148208618164,0.050824221732805104,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011920759454369545
1213,439242,12.113792135798171,4.997395887970924,24,1,0,0,0,0,0,,0.0,0.26252463459968567,0.2082248286654552,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011945483274757862
1214,439482,-42.42833259387828,20.069263320416212,240,0,0,0,0,0,0,,0.0,0.3293718993663788,0.08362193050173422,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012114277109503746
1215,439496,24.147608895792896,0.5662778783589602,14,1,0,0,0,0,0,,0.0,0.41096821427345276,0.04044841988278287,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012096071615815163
1216,439736,-45.113984666893906,18.893066216260195,240,0,0,0,0,0,0,,0.0,0.36486801505088806,0.07872110923441748,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011885161511600018
1217,439976,-58.84171105446915,28.83492725342512,240,0,0,0,0,0,0,,0.0,0.3056126534938812,0.12014553022260467,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011879761703312397
1218,440003,21.483822760773222,1.3695920631289482,27,1,0,0,0,0,0,,0.0,0.2674042284488678,0.05072563196773882,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011876210570335388
1219,440243,-70.57114807613713,33.373672008514404,240,0,0,0,0,0,0,,0.0,0.2701400816440582,0.13905696670214335,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011887072585523129
1220,440260,17.76272847173063,3.2996295914053917,17,1,0,0,0,0,0,,0.0,0.2910383343696594,0.19409585831796422,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011881478130817413
1221,440288,12.250671775459873,6.379684209823608,28,1,0,0,0,0,0,,0.0,0.27233368158340454,0.22784586463655745,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011912066489458084
1222,440328,21.48832445027512,1.3730699941515923,40,1,0,0,0,0,0,,0.0,0.4416613280773163,0.034326749853789806,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011926417239010334
1223,440349,23.021600266313218,1.0435548406094313,21,1,0,0,0,0,0,,0.0,0.2837541997432709,0.04969308764806816,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011933784000575542
