step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
325500,620000,66,217,-0.35193831802644127,0.19251641631126404,-113.04272213941245,50.396581538021564,0.19251641631126404,0.275104820728302,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,5500
326000,620000,74,150,-0.5395019150484468,0.16524964570999146,-56.90272102632738,26.48381607979536,0.16524964570999146,0.26422616839408875,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,6000
326500,620000,81,41,-0.18183989332752568,0.10577400773763657,-13.52992721696433,5.550017304718494,0.10577400773763657,0.32466378808021545,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,6500
327000,620000,88,76,-0.17831157610885331,0.07811270654201508,-11.266020572344342,6.944397531449795,0.07811270654201508,0.3706940710544586,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,7000
327500,620000,97,32,-0.13773969450407908,0.07549168169498444,-3.7719930589685458,3.404896929860115,0.07549168169498444,0.3733256161212921,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,7500
328000,620000,106,24,-0.20933503549499038,0.053632598370313644,-3.047683263612568,2.999983850866556,0.053632598370313644,0.42706313729286194,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,8000
328500,620000,115,220,-0.3542109746063403,0.15935538709163666,-93.86922845641523,44.926030710339546,0.15935538709163666,0.2690264880657196,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,8500
329000,620000,121,171,-0.5545513451800081,0.18307703733444214,-91.91378731563505,43.268741458654404,0.18307703733444214,0.2518298625946045,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,9000
329500,620000,127,11,-0.16405248289879665,0.16025899350643158,-5.282798512130841,2.394194573163986,0.16025899350643158,0.5028786063194275,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,9500
330000,620000,130,21,-0.0762640794746688,0.03862924501299858,0.14842442551457152,0.5827401764690876,0.03862924501299858,0.6124640703201294,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,10000
330500,620000,140,96,-0.1720182991980925,0.099016472697258,-25.487711746142633,13.832683578133583,0.099016472697258,0.3477516770362854,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,10500
331000,620000,143,2,-0.31932649399118823,0.17128196358680725,-0.7417400138313566,0.38650549948215485,0.17128196358680725,0.2970704436302185,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,11000
331500,620000,157,7,-0.4878835052930233,0.40357866883277893,-3.536787393452976,1.9491364359855652,0.40357866883277893,0.29969289898872375,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,11500
332000,620000,163,169,-0.23251246791117525,0.046019718050956726,-28.06192592472435,11.841841489076614,0.046019718050956726,0.46964898705482483,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,12000
332500,620000,165,189,-0.43485832275018566,0.21687869727611542,-74.08480976488586,34.12110694497824,0.21687869727611542,0.24518030881881714,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,12500
333000,620000,171,124,-0.3368063685531172,0.12068741023540497,-48.881720996533936,22.803144298493862,0.12068741023540497,0.3369283378124237,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,13000
333500,620000,177,127,-0.17596028757334303,0.042048148810863495,-15.381160760472262,5.849067939445376,0.042048148810863495,0.509678840637207,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,13500
334000,620000,180,91,-0.40219561800260634,0.18186800181865692,-37.67728112522265,15.970045782625675,0.18186800181865692,0.26101386547088623,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,14000
334500,620000,185,24,-0.1232759753840803,0.08943238109350204,0.6928737830713493,1.6518740318715572,0.08943238109350204,0.47914013266563416,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,14500
335000,620000,191,176,-0.21831181673605052,0.06202339008450508,-56.20635193097024,19.508017599582672,0.06202339008450508,0.4035126566886902,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,15000
335500,620000,200,127,-0.43887037361299697,0.052282389253377914,-27.13315425068458,10.078508079051971,0.052282389253377914,0.4313250184059143,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,15500
336000,620000,210,15,-0.08966759884263498,0.09167639911174774,-0.5239156636810534,2.517706409096718,0.09167639911174774,0.3727080523967743,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,16000
336500,620000,218,229,-0.22922661423781351,0.08577235043048859,-71.00923514136123,30.853627517819405,0.08577235043048859,0.35450848937034607,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,16500
337000,620000,224,202,-0.31676594996058866,0.10219784080982208,-57.23814933257892,21.938612308353186,0.10219784080982208,0.3294835388660431,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,17000
337500,620000,237,7,0.14128338969730503,0.09884811192750931,1.0260533054434062,0.8832766860723495,0.09884811192750931,0.3341807425022125,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,17500
338000,620000,247,75,-0.08272062516968266,0.027774954214692116,-6.396087340572484,3.8114925045520067,0.027774954214692116,0.5594560503959656,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,18000
338500,620000,256,141,-0.23092066802185415,0.0513840988278389,-14.213370420081832,5.627591738477349,0.0513840988278389,0.4887811839580536,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,18500
339000,620000,263,153,-0.15899973800004957,0.028297698125243187,-11.874578789790313,5.31866055727005,0.028297698125243187,0.5546669960021973,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,19000
339500,620000,273,62,-0.3342319506425315,0.16415968537330627,-24.639620638068287,13.260984160006046,0.16415968537330627,0.281205415725708,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,19500
340000,620000,277,55,-0.5840013187804494,0.18707554042339325,-34.204404667858796,15.718712747097015,0.18707554042339325,0.24795639514923096,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012238411232829094,20000
340500,620000,279,75,-0.255979364850785,0.05767156183719635,-16.490336839212986,2.7954702898859978,0.05767156183719635,0.5170934200286865,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014176538214087486,20500
341000,620000,283,13,0.039620581739837665,0.028406798839569092,2.177994731693688,1.1536116413772106,0.028406798839569092,0.5536911487579346,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0161842480301857,21000
341500,620000,286,13,0.06400172825192085,0.027851227670907974,0.8140461156064476,0.33040302619338036,0.027851227670907974,0.6949390172958374,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018041813746094704,21500
342000,620000,288,33,-0.2803926950894223,0.059799715876579285,-11.192268302097695,2.2434693425893784,0.059799715876579285,0.4093177616596222,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019686702638864517,22000
342500,620000,290,53,-0.1881835342082539,0.09554008394479752,-19.60525350861478,8.869176775217056,0.09554008394479752,0.3390072286128998,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.021460939198732376,22500
343000,620000,294,210,-0.3359914215842593,0.017619486898183823,-56.06758500667134,8.932118808850646,0.017619486898183823,0.747304379940033,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.023214254528284073,23000
343500,620000,297,208,-1.0846846758036839,0.02049954980611801,-90.50771616007331,8.269235130399466,0.02049954980611801,0.6598072052001953,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.024758612737059593,23500
344000,620000,300,210,-0.7440640543362781,0.02606029622256756,-68.10050873131054,14.19586705416441,0.02606029622256756,0.5766584873199463,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.025757228955626488,24000
344500,620000,302,230,-0.48411606925552886,0.08244238793849945,-86.14350326576522,24.09693226404488,0.08244238793849945,0.36028650403022766,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.026079848408699036,24500
345000,620000,305,10,-0.44307042353297876,0.1425316035747528,-6.007423075727359,1.6748572140932083,0.1425316035747528,0.28388917446136475,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.025293510407209396,25000
345500,620000,308,167,-1.3930223019572898,0.4696083664894104,-189.74496849322335,73.57555953413248,0.4696083664894104,0.13140375912189484,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02344510704278946,25500
346000,620000,310,187,-0.42904003462993506,0.19145368039608002,-50.850564907581465,15.541082296520472,0.19145368039608002,0.29618388414382935,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.021566621959209442,26000
346500,620000,312,207,-0.2643139652344192,0.11978179216384888,-82.76035736595955,13.766159288585186,0.11978179216384888,0.5027275085449219,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020053962245583534,26500
347000,620000,314,227,-7.913275730829179,3.800000011920929,-1148.2963545946477,559.0743880197406,0.800000011920929,0.07083294540643692,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01899030990898609,27000
347500,620000,317,7,0.3323088880982152,0.03200747072696686,0.8546905646269085,0.2700570859014988,0.03200747072696686,0.5252647995948792,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01834959164261818,27500
348000,620000,320,8,0.29515931143622476,0.029731085523962975,1.1565895992211148,0.3078553695231676,0.029731085523962975,0.5424385666847229,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017516717314720154,28000
348500,620000,323,10,0.3589079555432565,0.06003589928150177,-2.292812952134769,1.617771476507187,0.06003589928150177,0.5369127988815308,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016874797642230988,28500
349000,620000,325,79,-0.19341446393862327,0.059871744364500046,-16.40911884129861,6.280049066990614,0.059871744364500046,0.40912526845932007,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01658599078655243,29000
349500,620000,327,99,-0.2535025906482259,0.03106829896569252,-23.745342394930844,9.122520383447409,0.03106829896569252,0.5320550799369812,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01679253950715065,29500
350000,620000,329,119,-0.13556981402422147,0.027546314522624016,-12.661936644088186,4.516333373263478,0.027546314522624016,0.5616123080253601,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01640113815665245,30000
350500,620000,333,12,-0.012467757582193255,0.03490639105439186,3.9744164344845916,0.49985455349087715,0.03490639105439186,0.5579832196235657,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01636897213757038,30500
351000,620000,335,200,-0.2259803782088023,0.04842729866504669,-34.143680957920196,11.572986967861652,0.04842729866504669,0.4460316002368927,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.016435861587524414,31000
351500,620000,338,24,-0.039418595261050765,0.0432174988090992,0.16979635274787375,1.0123888440430164,0.0432174988090992,0.5204129815101624,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01606239192187786,31500
352000,620000,342,12,0.22802664745812018,0.03749541565775871,-1.8381744137780656,1.2976355217397213,0.03749541565775871,0.4918152987957001,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01596708782017231,32000
352500,620000,347,166,-0.493123407132114,0.030644074082374573,-87.10892200192961,13.490864587947726,0.030644074082374573,0.5548096895217896,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01627054065465927,32500
353000,620000,351,144,-0.16587086399773882,0.0802595317363739,-64.82468137743659,10.980738826096058,0.0802595317363739,0.4852356016635895,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01593368500471115,33000
353500,620000,354,61,0.006748436437114508,0.03982696309685707,-3.959047131418132,2.557276725769043,0.03982696309685707,0.5052241086959839,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015450675040483475,33500
354000,620000,356,81,-0.13070780580320773,0.04815015569329262,-15.253973341671456,4.053264398127794,0.04815015569329262,0.5257580876350403,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015172082930803299,34000
354500,620000,359,93,-0.4984629815080428,0.1099780723452568,-30.19938711855609,11.669734809547663,0.1099780723452568,0.3192347586154938,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015190476551651955,34500
355000,620000,362,19,-0.07130129247639275,0.02991730161011219,-0.024632918841404575,0.622581422328949,0.02991730161011219,0.540937602519989,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015204941853880882,35000
355500,620000,364,39,-0.21562611858989586,0.04855312034487724,-8.664554185397005,2.759291600435972,0.04855312034487724,0.4439491331577301,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014875691384077072,35500
356000,620000,366,59,0.03206064270128235,0.045500125735998154,-6.900227228114679,4.564933866262436,0.045500125735998154,0.45537421107292175,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014623348601162434,36000
356500,620000,369,174,-0.38469195860540367,0.041537605226039886,-17.846245565259643,4.751080280169845,0.041537605226039886,0.6785730719566345,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014306249096989632,36500
357000,620000,373,123,-0.26675210900096435,0.05068924278020859,-16.378957405310327,8.368561621755362,0.05068924278020859,0.45399951934814453,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014273052103817463,37000
357500,620000,378,40,-0.1994505535953096,0.03897394239902496,-1.5764727295855048,1.949565652757883,0.03897394239902496,0.5140772461891174,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014301835559308529,37500
358000,620000,381,45,-0.8204856488550218,0.1623682975769043,-38.68925061077403,12.599571600556374,0.1623682975769043,0.2665487825870514,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014259262941777706,38000
358500,620000,385,48,-0.13859199138558778,0.05324239656329155,-8.03722929708363,5.222214639186859,0.05324239656329155,0.428279310464859,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014237440191209316,38500
359000,620000,390,21,-0.029302499218795505,0.023881355300545692,1.87642393468006,0.7827016040682793,0.023881355300545692,0.602818489074707,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013965225778520107,39000
359500,620000,392,41,-0.10308723338550967,0.09518245607614517,-5.578312936301454,3.8116832599043846,0.09518245607614517,0.4134189784526825,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013940548524260521,39500
360000,620000,397,149,-0.4309589578564808,0.05293556675314903,-64.65654529344708,19.69128515943885,0.05293556675314903,0.42924436926841736,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013875934295356274,40000
360500,620000,401,119,-0.16704901888351315,0.06113719567656517,-14.64072546722181,7.540588166564703,0.06113719567656517,0.4094086289405823,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014112457633018494,40500
361000,620000,404,114,-0.1940606863806923,0.1349797397851944,-30.188147503076685,13.282256580889225,0.1349797397851944,0.3145717978477478,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014280267991125584,41000
361500,620000,408,43,-0.6433149672522058,0.2512454092502594,-24.159649957876045,11.186090588569641,0.2512454092502594,0.21344700455665588,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014492166228592396,41500
362000,620000,412,27,-0.5376765479295262,0.07109837234020233,-14.603503971771465,3.375947467982769,0.07109837234020233,0.38236358761787415,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014197847805917263,42000
362500,620000,416,15,-0.16173091291074757,0.1858571618795395,-2.2398268957080614,2.6883848570287228,0.1858571618795395,0.4538448750972748,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014117849059402943,42500
363000,620000,420,35,-0.21120118685044026,0.03373687341809273,-1.2382147277415785,1.529136911034584,0.03373687341809273,0.5136853456497192,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013995210640132427,43000
363500,620000,424,12,0.1998490747882425,0.030815575271844864,-1.7721999711571805,0.9399817772209644,0.030815575271844864,0.5339498519897461,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013861728832125664,43500
364000,620000,426,189,-0.06910784081403053,0.02439582347869873,-40.92154721624133,10.169913150370121,0.02439582347869873,0.6717025637626648,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01398464385420084,44000
364500,620000,428,209,-0.20004576741305308,0.0447172075510025,-40.14615950728688,12.417020723223686,0.0447172075510025,0.4584881365299225,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013852563686668873,44500
365000,620000,434,77,-0.35672503674967293,0.15586715936660767,-28.416093242908538,15.399964734911919,0.15586715936660767,0.2733381986618042,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013809794560074806,45000
365500,620000,439,36,-0.10287920178642736,0.026339009404182434,-2.8743742404252104,2.5384059697389603,0.026339009404182434,0.5736889839172363,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013847485184669495,45500
366000,620000,442,177,-0.21951801776470603,0.06760993599891663,-21.067441996428922,11.02051679417491,0.06760993599891663,0.4085680842399597,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01412987057119608,46000
366500,620000,448,125,-0.39564079191116386,0.046009957790374756,-40.35452849162852,10.181612703949213,0.046009957790374756,0.4533890187740326,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01437242142856121,46500
367000,620000,454,15,-0.03618796828776688,0.08737605810165405,-2.8390694388930844,3.508017010986805,0.08737605810165405,0.3736230731010437,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014535274356603622,47000
367500,620000,459,172,-0.32821329196476057,0.14006458222866058,-70.20744065777485,28.631744042038918,0.14006458222866058,0.286232054233551,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014420406892895699,47500
368000,620000,467,3,0.02123093101859458,0.15138652920722961,-0.7652434001684572,0.5569520145654678,0.15138652920722961,0.28882962465286255,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014232315123081207,48000
368500,620000,470,107,-0.1397591869922512,0.07428215444087982,-26.374239299388528,5.658645793795586,0.07428215444087982,0.4780367314815521,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014250650070607662,48500
369000,620000,473,120,-0.3311079393543526,0.15889622271060944,-43.64396494296453,20.29170449823141,0.15889622271060944,0.27408039569854736,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01421354990452528,49000
369500,620000,479,42,-0.30846364802878484,0.05313538759946823,-10.559118969809283,5.086785636842251,0.05313538759946823,0.428615003824234,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01398487202823162,49500
370000,620000,486,60,-0.6218570536578034,0.14557845890522003,-30.171911390972365,10.585110038518906,0.14557845890522003,0.28105735778808594,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013936786912381649,50000
370500,620000,490,5,0.12890344794529704,0.059018220752477646,0.3748895293777339,0.23176039196550846,0.059018220752477646,0.5405189990997314,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013722922652959824,50500
371000,620000,498,134,-0.20668367764791704,0.07834990322589874,-32.92450172366417,10.965485390275717,0.07834990322589874,0.3696282207965851,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013479776680469513,51000
371500,620000,506,52,-0.12532890970109073,0.02253248356282711,-3.3797854881009255,1.8442850932478905,0.02253248356282711,0.6224326491355896,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013668333180248737,51500
372000,620000,510,21,-0.35791191615191964,0.11528149247169495,-4.335514142309678,3.236009754240513,0.11528149247169495,0.3826654851436615,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013533205725252628,52000
372500,620000,513,205,-0.2228348222024718,0.0792783573269844,-59.17683199553861,25.937429819256067,0.0792783573269844,0.39952966570854187,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013809852302074432,52500
373000,620000,519,115,-0.402199256858638,0.14880001544952393,-38.35377361407923,14.726379208266735,0.14880001544952393,0.3421285152435303,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013918789103627205,53000
373500,620000,522,38,-0.1685874317472997,0.04365088418126106,-1.1061942020491293,1.1620867252349854,0.04365088418126106,0.5725767016410828,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014165456406772137,53500
374000,620000,525,22,-0.30800978790174827,0.046657029539346695,-2.9926664799274327,1.8992859162390232,0.046657029539346695,0.4509158432483673,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013994023203849792,54000
374500,620000,532,99,-0.24106580787426793,0.09608419984579086,-18.528306031029746,9.556963719427586,0.09608419984579086,0.36589041352272034,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014209652319550514,54500
375000,620000,541,188,-0.6130107383761109,0.14977635443210602,-119.54996610210422,52.567957520484924,0.14977635443210602,0.2772620916366577,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014087124727666378,55000
375500,620000,545,161,-0.5667615534305515,0.03488054871559143,-43.645701160587436,6.825314132496715,0.03488054871559143,0.5065990090370178,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014020171947777271,55500
376000,620000,551,191,-0.2000968040284181,0.036314018070697784,-27.906201381280987,7.159526735544205,0.036314018070697784,0.5105059146881104,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014069334603846073,56000
376500,620000,556,156,-0.3345047748521677,0.08780553191900253,-50.73439553096583,15.98592472821474,0.08780553191900253,0.3511126935482025,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013963381759822369,56500
377000,620000,562,96,-0.37675635913994937,0.25012367963790894,-38.822765930265135,12.250078132376075,0.25012367963790894,0.2670719027519226,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014059302397072315,57000
377500,620000,566,84,-0.15272289374095546,0.05034095421433449,-7.6025691544379645,3.8525400552898645,0.05034095421433449,0.569041907787323,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013921862468123436,57500
378000,620000,569,140,-0.2790639726018705,0.12278249859809875,-43.97201054715794,19.71720176190138,0.12278249859809875,0.30406802892684937,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013737194240093231,58000
378500,620000,576,111,-0.43284936581108285,0.24152669310569763,-48.82874183784873,24.026165410876274,0.24152669310569763,0.21497559547424316,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013604681938886642,58500
