episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
1186,359133,21.404678646251988,1.5852784551680088,17,1,0,0,0,0,0,,0.0,0.5335807204246521,0.09325167383341228,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010953734628856182
1187,359373,-78.8647250907652,64.30401649326086,240,0,0,0,0,0,0,,0.0,0.1985522210597992,0.26793340205525357,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010929812677204609
1188,359392,22.465587650924512,2.896760117262602,19,1,0,0,0,0,0,,0.0,0.41318532824516296,0.15246105880329483,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010936115868389606
1189,359406,23.524816802268642,0.3686289247125387,14,1,0,0,0,0,0,,0.0,0.4563019573688507,0.02633063747946705,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010913516394793987
1190,359439,19.371497833297344,4.329286564141512,33,1,0,0,0,0,0,,0.0,0.3064299523830414,0.13119050194368218,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010909724980592728
1191,359679,-84.53549456549668,35.67598746344447,240,0,0,0,0,0,0,,0.0,0.20982077717781067,0.14864994776435198,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010815346613526344
1192,359690,20.636183072693907,2.288969099521637,11,1,0,0,0,0,0,,0.0,0.3113390803337097,0.20808809995651245,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010810906998813152
1193,359930,-74.67410683541637,52.04421415179968,240,0,0,0,0,0,0,,0.0,0.2126380056142807,0.21685089229916532,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010698909871280193
1194,359944,24.320122413720263,0.9286791123449802,14,1,0,0,0,0,0,,0.0,0.30828359723091125,0.06633422231035573,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01068020798265934
1195,359959,22.74138211489737,1.2359590157866478,15,1,0,0,0,0,0,,0.0,0.2764275074005127,0.08239726771910985,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0106638940051198
1196,360070,12.905618909309759,6.059443514794111,111,1,0,0,0,0,0,,0.0,0.4221869707107544,0.05458958121436136,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010668730363249779
1197,360083,22.676219299923083,0.6973578967154026,13,1,0,0,0,0,0,,0.0,0.3874894678592682,0.053642915131954044,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010672582313418388
1198,360094,21.076358824140655,2.5259922817349434,11,1,0,0,0,0,0,,0.0,0.1349688172340393,0.22963566197590393,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01067816186696291
1199,360107,22.02759385315409,1.5912277847528458,13,1,0,0,0,0,0,,0.0,0.38818255066871643,0.12240213728868045,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010695014148950577
1200,360124,24.607870892291228,0.7070891745388508,17,1,0,0,0,0,0,,0.0,0.3654271066188812,0.04159348085522652,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010729430243372917
1201,360364,-18.583691639968624,10.130439475178719,240,0,0,0,0,0,0,,0.0,0.2854352295398712,0.04221016447991133,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010723477229475975
1202,360604,-104.3610518418214,31.207183703780174,240,0,0,0,0,0,0,,0.0,0.22799572348594666,0.13002993209908406,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01067771390080452
1203,360639,21.267146093584955,2.7094023004174232,35,1,0,0,0,0,0,,0.0,0.44328948855400085,0.07741149429764066,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010691434144973755
1204,360652,23.189647404442912,1.0158770717680454,13,1,0,0,0,0,0,,0.0,0.259426087141037,0.0781443901360035,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010706024244427681
1205,360680,20.330978372602292,2.2951407432556152,28,1,0,0,0,0,0,,0.0,0.4152180254459381,0.08196931225912911,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010737891308963299
1206,360704,22.435803576099136,1.2946070320904255,24,1,0,0,0,0,0,,0.0,0.36334100365638733,0.05394195967043439,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010756771080195904
1207,360944,-46.094208650005,23.350059363991022,240,0,0,0,0,0,0,,0.0,0.32111838459968567,0.09729191401662926,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010626301169395447
1208,360950,20.851908048057417,0.2802940867841244,6,1,0,0,0,0,0,,0.0,0.4441884756088257,0.04671568113068739,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010625161230564117
1209,361190,-59.02533995088702,12.294483063742518,240,0,0,0,0,0,0,,0.0,0.41396456956863403,0.05122701276559383,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010689460672438145
1210,361430,-72.08647773870581,51.369399510324,240,0,0,0,0,0,0,,0.0,0.17577235400676727,0.21403916462635,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010687172412872314
1211,361437,22.49625532382118,0.23224681057035923,7,1,0,0,0,0,0,,0.0,0.6670303344726562,0.03317811579576561,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010700088925659657
1212,361483,17.247150177272573,3.814770758152008,46,1,0,0,0,0,0,,0.0,0.35702836513519287,0.08292979909026105,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010732905007898808
1213,361508,24.718404892247815,0.6449679471552372,25,1,0,0,0,0,0,,0.0,0.49777594208717346,0.025798717886209487,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010748925618827343
1214,361519,23.796550581714534,0.3870145883411169,11,1,0,0,0,0,0,,0.0,0.5859186053276062,0.03518314439464699,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01074910070747137
1215,361759,-53.69391754186725,35.535627134144306,240,0,0,0,0,0,0,,0.0,0.24504242837429047,0.1480651130589346,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010756278410553932
1216,361999,-59.907303878076,51.64273362606764,240,0,0,0,0,0,0,,0.0,0.2131439745426178,0.21517805677528182,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010677234269678593
1217,362239,-42.09589622215555,8.101524192839861,240,0,0,0,0,0,0,,0.0,0.2763614356517792,0.03375635080349942,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010689175687730312
1218,362254,21.868718469694464,0.4474579840898514,15,1,0,0,0,0,0,,0.0,0.5752781629562378,0.029830532272656758,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010711564682424068
1219,362273,22.73054473699049,0.8514978140592575,19,1,0,0,0,0,0,,0.0,0.4462248384952545,0.04481567442417145,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010740906931459904
1220,362513,-53.09482646909303,47.80882103741169,240,0,0,0,0,0,0,,0.0,0.19178959727287292,0.19920342098921537,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010718027129769325
1221,362566,17.768704954987665,5.974523775279522,53,1,0,0,0,0,0,,0.0,0.33962494134902954,0.11272686368451929,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010643558576703072
1222,362594,20.480236420464667,1.2141786180436611,28,1,0,0,0,0,0,,0.0,0.4939320981502533,0.043363522072987895,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010651006363332272
1223,362659,14.964741332199244,7.280311673879623,65,1,0,0,0,0,0,,0.0,0.319382905960083,0.11200479498276343,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010622071102261543
1224,362795,15.479715554120343,4.600610874593258,136,1,0,0,0,0,0,,0.0,0.4209165871143341,0.03382802113671513,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01059845369309187
1225,362809,24.413979826168404,0.6022694744169712,14,1,0,0,0,0,0,,0.0,0.3870414197444916,0.0430192481726408,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01061719935387373
1226,363049,-131.8608147640647,73.47426587343216,240,0,0,0,0,0,0,,0.03333333333333333,0.07144635170698166,0.206142774472634,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010480139404535294
1227,363289,-15.360533164395573,10.767637815326452,240,0,0,0,0,0,0,,0.0,0.45539194345474243,0.04486515756386022,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010252554900944233
1228,363327,22.239882301976177,0.8459237590432167,38,1,0,0,0,0,0,,0.0,0.5644513368606567,0.02226115155376886,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010278292931616306
1229,363345,21.754470824002937,2.4529151655733585,18,1,0,0,0,0,0,,0.0,0.44255444407463074,0.13627306475407547,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01028849184513092
1230,363350,21.91800071425298,0.15353613533079624,5,1,0,0,0,0,0,,0.0,0.5215843319892883,0.03070722706615925,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010291166603565216
1231,363367,23.304780386131185,1.4876939505338669,17,1,0,0,0,0,0,,0.0,0.25445064902305603,0.08751140885493335,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010286642238497734
1232,363607,-26.45501901288781,22.516043305397034,240,0,0,0,0,0,0,,0.0,0.29973965883255005,0.09381684710582097,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010374299250543118
1233,363626,23.65660604949475,1.2750193886458874,19,1,0,0,0,0,0,,0.0,0.30946528911590576,0.06710628361294144,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0103690717369318
1234,363639,20.103427583089484,1.7135796770453453,13,1,0,0,0,0,0,,0.0,0.30213749408721924,0.1318138213111804,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010363026522099972
1235,363664,22.39023351555865,1.4035492613911629,25,1,0,0,0,0,0,,0.0,0.40714558959007263,0.05614197045564651,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01032568234950304
1236,363904,-22.610751419125606,16.2060590647161,240,0,0,0,0,0,0,,0.0,0.33953624963760376,0.06752524610298376,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010381667874753475
1237,363915,23.26023542011111,0.28840145841240883,11,1,0,0,0,0,0,,0.0,0.4938330352306366,0.026218314401128075,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010382157750427723
1238,363929,21.91705824601883,2.9308304116129875,14,1,0,0,0,0,0,,0.0,0.2935512661933899,0.20934502940092767,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010381706990301609
1239,363950,21.863257377610907,0.8206551801413298,21,1,0,0,0,0,0,,0.0,0.508243203163147,0.03907881810196808,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010370471514761448
1240,363955,21.023309893586628,0.3814639300107956,5,1,0,0,0,0,0,,0.0,0.3436300754547119,0.07629278600215912,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010369818657636642
1241,363975,23.973658984715406,0.7208982221782207,20,1,0,0,0,0,0,,0.0,0.49268510937690735,0.03604491110891104,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010389615781605244
1242,364215,-184.80439792444494,27.516457084566355,240,0,0,0,0,0,0,,0.0,0.25284263491630554,0.11465190451902647,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010256852954626083
1243,364225,24.89237545697134,0.5186767056584358,10,1,0,0,0,0,0,,0.0,0.4033408463001251,0.051867670565843585,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010269214399158955
1244,364273,18.404123049575734,3.6617044806480408,48,1,0,0,0,0,0,,0.0,0.3667915165424347,0.07628551001350085,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010304071009159088
1245,364296,22.774703077081952,2.5225477293133736,23,1,0,0,0,0,0,,0.0,0.3232496976852417,0.10967598823101624,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010327622294425964
1246,364316,21.251281512486376,0.7183639705181122,20,1,0,0,0,0,0,,0.0,0.4932461380958557,0.03591819852590561,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010329282842576504
1247,364334,20.02556663602484,2.0238246619701385,18,1,0,0,0,0,0,,0.0,0.2782129645347595,0.11243470344278547,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010345904156565666
1248,364345,21.098257069194656,2.46860009431839,11,1,0,0,0,0,0,,0.0,0.2267218828201294,0.2244181903925809,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010349441319704056
1249,364366,20.95213039677823,2.7594495490193367,21,1,0,0,0,0,0,,0.0,0.3195013403892517,0.13140235947711126,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010349475778639317
1250,364606,-205.1279158755914,18.692115368321538,240,0,0,0,0,0,0,,0.0,0.39808133244514465,0.07788381403467308,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010582707822322845
1251,364615,21.82669089739956,0.7503245770931244,9,1,0,0,0,0,0,,0.0,0.3538914620876312,0.0833693974547916,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010591072961688042
1252,364647,18.552857833024113,4.814969323575497,32,1,0,0,0,0,0,,0.0,0.3440610468387604,0.15046779136173427,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010577400214970112
1253,364876,5.500640858717649,11.454752624034882,229,1,0,0,0,0,0,,0.0,0.2686701714992523,0.050020753816746207,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010932466015219688
1254,364903,21.270779639619217,1.5572058781981468,27,1,0,0,0,0,0,,0.0,0.5111765265464783,0.05767429178511655,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01094771921634674
1255,364909,21.093897475723647,0.18485857173800468,6,1,0,0,0,0,0,,0.0,0.5326568484306335,0.030809761956334114,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010954868979752064
1256,364949,14.657672130498351,8.548087477684021,40,1,0,0,0,0,0,,0.0,0.25470471382141113,0.21370218694210052,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010964389890432358
1257,364965,21.700615375902757,0.6681734807789326,16,1,0,0,0,0,0,,0.0,0.4802067279815674,0.041760842548683286,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010959257371723652
1258,364980,25.323663825425854,0.4516817945986986,15,1,0,0,0,0,0,,0.0,0.5157052874565125,0.03011211963991324,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010955196805298328
1259,365005,21.151379450059576,3.8326887413859367,25,1,0,0,0,0,0,,0.0,0.3343328833580017,0.15330754965543747,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01093255914747715
1260,365042,21.48563490586401,2.322649657726288,37,1,0,0,0,0,0,,0.0,0.3037678003311157,0.06277431507368346,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010930870659649372
1261,365058,22.60368115196468,2.582180965691805,16,1,0,0,0,0,0,,0.0,0.1351887732744217,0.1613863103557378,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0109361307695508
1262,365065,21.862782929666526,0.7152090445160866,7,1,0,0,0,0,0,,0.0,0.33193013072013855,0.10217272064515523,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01093745045363903
1263,365110,19.533544524013042,4.361666249111295,45,1,0,0,0,0,0,,0.0,0.3773176968097687,0.09692591664691766,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010984930209815502
1264,365131,21.523418939615887,0.9900399781763554,21,1,0,0,0,0,0,,0.0,0.48746830224990845,0.04714476086554073,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010982798412442207
1265,365166,17.762726298439357,6.650768980383873,35,1,0,0,0,0,0,,0.0,0.28032562136650085,0.19002197086811065,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010923471301794052
1266,365406,-40.28416646836692,14.635547753423452,240,0,0,0,0,0,0,,0.0,0.2892906367778778,0.06098144897259772,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010846462100744247
1267,365425,23.071123524751265,1.775618389248848,19,1,0,0,0,0,0,,0.0,0.25308552384376526,0.0934535994341499,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010819689370691776
1268,365665,-35.3959843812059,12.934345826506615,240,0,0,0,0,0,0,,0.0,0.34937411546707153,0.053893107610444226,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01054839976131916
1269,365715,15.75131622188206,6.741272620856762,50,1,0,0,0,0,0,,0.0,0.3253451883792877,0.13482545241713523,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010596624575555325
1270,365726,22.801088912898145,0.9213727228343487,11,1,0,0,0,0,0,,0.0,0.2792218029499054,0.08376115662130443,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01059729140251875
1271,365741,24.485741153764913,0.41898128762841225,15,1,0,0,0,0,0,,0.0,0.44427379965782166,0.02793208584189415,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010618500411510468
1272,365981,-31.11471251299876,21.70588379353285,240,0,0,0,0,0,0,,0.0,0.3313964903354645,0.09044118247305354,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01067203376442194
1273,365993,24.222850901894773,0.8114627413451672,12,1,0,0,0,0,0,,0.0,0.3031601309776306,0.06762189511209726,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01066858321428299
1274,366003,22.827851517650082,1.082409307360649,10,1,0,0,0,0,0,,0.0,0.42317867279052734,0.10824093073606492,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010666919872164726
1275,366077,20.476710201617614,3.5566910170018673,74,1,0,0,0,0,0,,0.0,0.44608157873153687,0.048063392121646856,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010585013777017593
1276,366317,-47.50665957169265,42.74452558159828,240,0,0,0,0,0,0,,0.0,0.21487462520599365,0.1781021899233262,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010576765052974224
1277,366387,18.39489813270474,5.957941140979528,70,1,0,0,0,0,0,,0.0,0.34879112243652344,0.08511344487113612,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010557159781455994
1278,366404,24.19723239628454,1.2125115618109703,17,1,0,0,0,0,0,,0.0,0.32248568534851074,0.07132420951829237,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010548978112637997
1279,366421,24.248138218164584,0.6394733563065529,17,1,0,0,0,0,0,,0.0,0.4283924996852875,0.037616079782738406,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010545135475695133
1280,366440,22.421131381496572,1.664298065006733,19,1,0,0,0,0,0,,0.0,0.3622491657733917,0.08759463500035436,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010546689853072166
1281,366478,15.96791996303938,7.530325539410114,38,1,0,0,0,0,0,,0.0,0.2456105500459671,0.19816646156342407,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01052874606102705
1282,366486,21.302792225359074,1.2361424416303635,8,1,0,0,0,0,0,,0.0,0.48610031604766846,0.15451780520379543,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010531502775847912
1283,366501,22.547980373097097,0.7881445251405239,15,1,0,0,0,0,0,,0.0,0.38453546166419983,0.05254296834270159,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010534701868891716
1284,366741,-175.61656442924325,56.102629724889994,240,0,0,0,0,0,0,,0.0,0.17760078608989716,0.23376095718704165,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010699732229113579
1285,366760,22.46354624907146,1.6364143826067448,19,1,0,0,0,0,0,,0.0,0.35733574628829956,0.08612707276877604,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010702782310545444
1286,366772,24.15150458721304,0.9656912460923195,12,1,0,0,0,0,0,,0.0,0.23982587456703186,0.08047427050769329,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010702583938837051
1287,366789,23.824243338551955,0.4086254667490721,17,1,0,0,0,0,0,,0.0,0.5091934204101562,0.024036792161710122,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010712647810578346
1288,366840,15.466425052978458,5.938785390928388,51,1,0,0,0,0,0,,0.0,0.3355585038661957,0.11644677237114485,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01071328017860651
1289,367080,-30.068770256895473,12.36148552596569,240,0,0,0,0,0,0,,0.0,0.212272509932518,0.051506189691523714,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010785008780658245
1290,367320,-49.53224216524419,47.179104425013065,240,0,0,0,0,0,0,,0.0,0.21787278354167938,0.19657960177088776,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01080578938126564
1291,367560,-63.70968994261076,47.50828701257706,240,0,0,0,0,0,0,,0.0,0.1860199123620987,0.19795119588573773,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010721187107264996
1292,367574,21.438213023854367,0.4547858238220215,14,1,0,0,0,0,0,,0.0,0.5137078166007996,0.032484701701572964,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010700879618525505
1293,367814,-56.869540000775125,8.244869897142053,240,0,0,0,0,0,0,,0.0,0.39373779296875,0.03435362457142522,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010649132542312145
1294,367850,20.12519468942364,2.5714327692985535,36,1,0,0,0,0,0,,0.0,0.4024190306663513,0.07142868803607093,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010691586881875992
1295,368090,-38.07198198361905,22.77867891639471,240,0,0,0,0,0,0,,0.0,0.28627774119377136,0.09491116215164462,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010783650912344456
1296,368100,23.127030476344498,0.4540911987423897,10,1,0,0,0,0,0,,0.0,0.39540210366249084,0.04540911987423897,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010773926973342896
1297,368114,23.548801440503006,0.5547206625342369,14,1,0,0,0,0,0,,0.0,0.40952828526496887,0.03962290446673121,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010767706669867039
1298,368149,14.063140013068692,8.821446292102337,35,1,0,0,0,0,0,,0.0,0.2311994731426239,0.2520413226314953,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01073247566819191
1299,368155,22.553509114177622,0.45581212267279625,6,1,0,0,0,0,0,,0.0,0.5763153433799744,0.07596868711213271,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010719877667725086
1300,368165,21.850386500779067,1.1334069222211838,10,1,0,0,0,0,0,,0.0,0.35126686096191406,0.11334069222211837,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010723251849412918
1301,368173,22.51492542093579,0.29694961197674274,8,1,0,0,0,0,0,,0.0,0.4348258674144745,0.03711870149709284,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010731851682066917
1302,368194,22.817319440408077,1.2073420770466328,21,1,0,0,0,0,0,,0.0,0.33801141381263733,0.05749247985936347,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010752519592642784
1303,368211,25.820057480329893,0.4854049514979124,17,1,0,0,0,0,0,,0.0,0.5176103711128235,0.02855323244105367,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010766551829874516
1304,368226,21.039080599888248,2.775169938802719,15,1,0,0,0,0,0,,0.0,0.3684055209159851,0.1850113292535146,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010771198198199272
1305,368242,23.193978323034152,1.2888504676520824,16,1,0,0,0,0,0,,0.0,0.24385526776313782,0.08055315422825515,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01076001301407814
1306,368254,22.24798634562891,1.0358508192002773,12,1,0,0,0,0,0,,0.0,0.2781203091144562,0.0863209016000231,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010747551918029785
1307,368274,24.144916972786476,0.6669336389750242,20,1,0,0,0,0,0,,0.0,0.5017499327659607,0.03334668194875121,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010721365921199322
1308,368309,18.885406321492464,6.1744489595294,35,1,0,0,0,0,0,,0.0,0.29274982213974,0.1764128274151257,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01065017282962799
1309,368315,21.50369585467536,0.6312746331095695,6,1,0,0,0,0,0,,0.0,0.3054690659046173,0.10521243885159492,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010642655193805695
1310,368334,24.513517728559812,1.3192248567938805,19,1,0,0,0,0,0,,0.0,0.21015667915344238,0.06943288719967793,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01062206644564867
1311,368353,21.103414631742375,2.3089629113674164,19,1,0,0,0,0,0,,0.0,0.34649696946144104,0.12152436375617981,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01062209066003561
1312,368593,-70.96529510525322,50.526844032108784,240,0,0,0,0,0,0,,0.0,0.18504343926906586,0.21052851680045326,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01073167659342289
1313,368606,25.419401682675606,0.4067236687988043,13,1,0,0,0,0,0,,0.0,0.523854672908783,0.03128643606144648,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010735638439655304
1314,368642,20.81376211661218,3.052558546885848,36,1,0,0,0,0,0,,0.0,0.17511816322803497,0.08479329296905133,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010757576674222946
1315,368655,22.98995268593268,1.7964647486805916,13,1,0,0,0,0,0,,0.0,0.31301265954971313,0.1381895960523532,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010767660103738308
1316,368670,22.196017805615888,1.5723714902997017,15,1,0,0,0,0,0,,0.0,0.28419673442840576,0.10482476601998011,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010792098008096218
1317,368697,22.53874227453052,1.508759018033743,27,1,0,0,0,0,0,,0.0,0.5000251531600952,0.05587996363087937,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01081629004329443
1318,368717,23.403419666617378,0.86530776694417,20,1,0,0,0,0,0,,0.0,0.4245104491710663,0.0432653883472085,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010809514671564102
1319,368741,24.7371532816063,0.9320212863385677,24,1,0,0,0,0,0,,0.0,0.4229887127876282,0.03883422026410699,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010794748552143574
1320,368981,-60.92434056203447,46.24279157817364,240,0,0,0,0,0,0,,0.0,0.20464418828487396,0.19267829824239016,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01070416159927845
1321,368992,15.879173029280041,7.478605270385742,11,1,0,0,0,0,0,,0.09090909090909091,0.11018276959657669,0.4071459336714311,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010703038424253464
1322,369003,20.84775998574529,0.6837584041059017,11,1,0,0,0,0,0,,0.0,0.40345656871795654,0.06215985491871834,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010697206482291222
1323,369030,21.59045078099066,1.6274254620075226,27,1,0,0,0,0,0,,0.0,0.44172802567481995,0.060275017111389724,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010708699934184551
1324,369083,22.930976426551425,2.2713427394628525,53,1,0,0,0,0,0,,0.0,0.4275701940059662,0.042855523386091554,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010684007778763771
1325,369107,21.850791704472346,2.9452687427401543,24,1,0,0,0,0,0,,0.0,0.24137917160987854,0.12271953094750643,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010686545632779598
1326,369347,-43.54378993914032,8.60860220901668,240,0,0,0,0,0,0,,0.0,0.5272278189659119,0.03586917587090284,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010625368915498257
1327,369372,24.934010109259965,1.0202550012618303,25,1,0,0,0,0,0,,0.0,0.3624930679798126,0.040810200050473214,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.010630147531628609
