step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
69,3.5,-0.2064045463524522,0.2732267379760742,0.12663953006267548,0.25231602787971497,0.27322670817375183,0.35,5,0,0,0,0.6200035214424133,1.3285123109817505,93.79403686523438,0.6200035214424133,1.0,0.1344820719593693,0,0,0,0.0,passthrough,1.2967986637480035e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1344820719593693,0.0029160724952816963
70,3.5500000000000003,-0.23448337168830793,0.3604888617992401,0.11805706471204758,0.24722807109355927,0.3604888319969177,0.35,5,0,0,0,0.633216142654419,2.4575295448303223,62.91999053955078,0.633216142654419,1.0,0.13231603084065469,0,0,0,0.0,passthrough,1.2639966809952613e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13231603084065469,0.0034071169793605804
71,3.6,-0.13398045968031969,0.20305609703063965,0.1127193421125412,0.24825473129749298,0.20305605232715607,0.35,5,0,0,0,0.4805317521095276,3.9900741577148438,110.0213394165039,0.4805317521095276,1.0,0.12722807062006036,0,0,0,0.0,passthrough,1.0382756266154956e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12722807062006036,0.004443390294909477
72,3.6500000000000004,-0.1532517444891519,0.2480117231607437,0.10610566288232803,0.24774359166622162,0.2480117231607437,0.35,5,0,0,0,0.6805987358093262,4.206452369689941,144.4773712158203,0.6805976629257202,1.0,0.12825472644981817,0,0,0,0.0,filtered,1.361716862142931e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12825472644981817,0.0036150971427559853
73,3.7,-0.1851530231592438,0.30267417430877686,0.0984744131565094,0.24350813031196594,0.30267420411109924,0.35,4,0,0,0,0.7164415121078491,2.1140573024749756,87.93577575683594,0.7164409160614014,1.0,0.1277435737218865,0,0,0,0.0,filtered,1.0245249754450135e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1277435737218865,0.005118668079376221
74,3.75,-0.06938636696984773,0.20710089802742004,0.08981932699680328,0.24130851030349731,0.20710088312625885,0.35,4,0,0,0,0.620704174041748,4.406809329986572,90.4181900024414,0.620703935623169,1.0,0.12350814505178681,0,0,0,0.0,filtered,2.9226567070085335e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12350814505178681,0.0025243135169148445
75,3.8000000000000003,-0.04956625281652455,0.1984758973121643,0.08078295737504959,0.2407279908657074,0.1984759271144867,0.35,4,0,0,0,0.7266188859939575,2.6329379081726074,118.43951416015625,0.7266178727149963,1.0,0.12130850939218435,0,0,0,0.0,filtered,1.2359583729635172e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12130850939218435,0.002614695578813553
76,3.85,-0.048279989421012665,0.19568632543087006,0.0720079243183136,0.24209901690483093,0.19568637013435364,0.35,4,0,0,0,0.7769491076469421,1.3190021514892578,31.40712547302246,0.7769479751586914,1.0,0.1207280118239405,0,0,0,0.0,filtered,1.4660944300867552e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1207280118239405,0.0022903773933649063
77,3.9000000000000004,-0.037716221884504714,0.19194017350673676,0.06298169493675232,0.2446122169494629,0.19194021821022034,0.35,4,0,0,0,0.7696429491043091,1.7742305994033813,45.75973129272461,0.7696429491043091,1.0,0.12209904762106671,0,0,0,0.0,passthrough,5.606800956022692e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12209904762106671,0.008798264898359776
78,3.95,19.968381960175222,0.18651272356510162,0.0540456660091877,0.2483493983745575,0.18651270866394043,0.35,4,0,0,1,0.7777092456817627,1.0581536293029785,19.60272979736328,0.777708113193512,1.0,0.12461223425331996,0,0,0,0.0,filtered,1.4944874974654335e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12461223425331996,0.002780110575258732
