step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
67,3.4000000000000004,-0.00775421793016115,0.026718372479081154,0.07737907022237778,0.5697616338729858,0.026718376204371452,0.35,2,0,0,0,0.7382193207740784,1.8484176397323608,23.570148468017578,0.7382193207740784,1.0,0.43461251004389057,0,0,0,0.0,passthrough,4.6546364721341415e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.43461251004389057,0.0023381290957331657
68,3.45,-0.03479821397258928,0.025322703644633293,0.07722734659910202,0.5848912596702576,0.025322699919342995,0.35,2,0,0,0,0.7654091119766235,1.66856050491333,12.853890419006348,0.7654080986976624,1.0,0.4497616446130882,0,0,0,0.0,filtered,1.1665430379881378e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4497616446130882,0.02096420992165804
69,3.5,-0.053403956411886944,0.024081476032733917,0.07816241681575775,0.6001634001731873,0.024081479758024216,0.35,2,0,0,0,0.8093651533126831,1.650726079940796,17.38747215270996,0.8093644380569458,1.0,0.46489122744382005,0,0,0,0.0,filtered,8.046688581942506e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.46489122744382005,0.0022606831043958664
70,3.5500000000000003,-0.07567827697662796,0.022988159209489822,0.08036071807146072,0.6154419779777527,0.022988157346844673,0.35,2,0,0,0,0.847990095615387,1.431800127029419,19.247465133666992,0.8479897379875183,1.0,0.48016341676179264,0,0,0,0.0,filtered,4.059941889900576e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.48016341676179264,0.002281174063682556
71,3.6,-0.09506113500976002,0.022027637809515,0.08363310992717743,0.6306850910186768,0.02202763594686985,0.35,2,0,0,0,0.8753645420074463,1.1893260478973389,10.492793083190918,0.8753637075424194,1.0,0.4954419423536115,0,0,0,0.0,filtered,9.645574203035912e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4954419423536115,0.002270372584462166
72,3.6500000000000004,-0.10923854795887637,0.02118292823433876,0.08766616880893707,0.645904541015625,0.02118292823433876,0.35,2,0,0,0,0.8977839946746826,0.9478689432144165,6.880425930023193,0.8977829813957214,1.0,0.5106850484113755,0,0,0,0.0,filtered,1.4001356464791797e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5106850484113755,0.0031720278784632683
73,3.7,-0.2881565932384981,0.18574082851409912,0.09240347146987915,0.6473250389099121,0.18424297869205475,0.35,2,0,0,0,0.9181771278381348,0.821667492389679,6.1363444328308105,0.9181771278381348,1.0,0.5259044893711947,0,0,0,0.0,passthrough,5.217391569996587e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5259044893711947,0.002329973503947258
74,3.75,-0.18425680824998167,0.17575974762439728,0.09147240966558456,0.6302506327629089,0.17196281254291534,0.35,2,0,0,0,0.5475115776062012,9.231343269348145,197.11822509765625,0.4319930672645569,1.0,0.47598923413971306,0,0,0,0.0,filtered,0.2448599816757397,0,0,12,joint_0_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_upper|joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.47598923413971306,0.0032105538994073868
75,3.8000000000000003,-0.09314694435430738,0.1797536462545395,0.08542132377624512,0.6132603883743286,0.17538508772850037,0.35,2,0,0,0,0.4250776767730713,8.785919189453125,12.988471031188965,0.43717846274375916,1.0,0.458945529297739,0,0,0,0.0,filtered,0.03231939395700293,0,0,12,joint_3_acceleration_lower|joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.458945529297739,0.002921965904533863
76,3.85,-0.07173366180565144,0.18678659200668335,0.07823555916547775,0.5961376428604126,0.18175667524337769,0.35,2,0,0,0,0.5583953261375427,4.526838779449463,153.84506225585938,0.5583950877189636,1.0,0.44201135226487975,0,0,0,0.0,filtered,4.0533499830425547e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.44201135226487975,0.0022864462807774544
77,3.9000000000000004,-0.12992609665155375,0.1944834589958191,0.07400362938642502,0.57888263463974,0.18868543207645416,0.35,2,0,0,0,0.548364520072937,2.5774004459381104,96.04467010498047,0.5483643412590027,1.0,0.4249604853274477,0,0,0,0.0,filtered,2.7608164880755186e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4249604853274477,0.002308417111635208
78,3.95,-0.1836952475455401,0.20411647856235504,0.07224763929843903,0.5613820552825928,0.19742080569267273,0.35,2,0,0,0,0.5347842574119568,2.733400344848633,44.50981140136719,0.5347837805747986,1.0,0.40777518789802925,0,0,0,0.0,filtered,6.1143271652819e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.40777518789802925,0.003028825856745243
79,4.0,-0.20645752980692186,0.2095675766468048,0.07149156183004379,0.5440401434898376,0.20184500515460968,0.35,2,0,0,0,0.5557281970977783,1.6651147603988647,41.0645637512207,0.5557277202606201,1.0,0.3903534287644891,0,0,0,0.0,filtered,6.385244437320034e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3903534287644891,0.002886938862502575
80,4.05,-0.23181272772624967,0.2161376178264618,0.07177869975566864,0.5268142819404602,0.2072383612394333,0.35,2,0,0,0,0.5593932867050171,1.4221946001052856,14.202826499938965,0.559393048286438,1.0,0.3730875670744726,0,0,0,0.0,filtered,3.1822824300015134e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3730875670744726,0.0023655379191040993
81,4.1000000000000005,-0.27334381827368026,0.2263767123222351,0.07376417517662048,0.5094638466835022,0.21611233055591583,0.35,2,0,0,0,0.5409148335456848,1.8607560396194458,27.494577407836914,0.5409148335456848,1.0,0.35593342581717596,0,0,0,0.0,passthrough,1.2629787497236017e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.35593342581717596,0.002344123087823391
82,4.15,-0.2890527797624921,0.23479875922203064,0.0761067271232605,0.49220797419548035,0.22296950221061707,0.35,2,0,0,0,0.5033742189407349,2.244142532348633,29.40755271911621,0.5033742189407349,1.0,0.33866068438423763,0,0,0,0.0,passthrough,1.208245294838758e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.33866068438423763,0.0025523100048303604
83,4.2,-0.26961922947938577,0.24114207923412323,0.07701029628515244,0.47527876496315,0.22754603624343872,0.35,2,0,0,0,0.4965904951095581,1.8754569292068481,36.50092315673828,0.4965904653072357,1.0,0.32148361482804105,0,0,0,0.0,filtered,2.999477423031325e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.32148361482804105,0.0023646075278520584
84,4.25,-0.2594131134831577,0.24891485273838043,0.07688970118761063,0.4586236774921417,0.23332583904266357,0.35,2,0,0,0,0.5282212495803833,2.9067509174346924,68.73384094238281,0.5282212495803833,1.0,0.3046318551129401,0,0,0,0.0,passthrough,1.1934709722008803e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3046318551129401,0.0030612554401159286
85,4.3,-0.30522779198169075,0.26204848289489746,0.07856889069080353,0.44190260767936707,0.24416708946228027,0.35,2,0,0,0,0.5521554946899414,2.4652724266052246,59.481204986572266,0.5521554946899414,1.0,0.2880595021709874,0,0,0,0.0,passthrough,1.0905458893269575e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2880595021709874,0.0022926516830921173
86,4.3500000000000005,-0.3934040452540693,0.2820550203323364,0.08391959220170975,0.42468127608299255,0.2614767253398895,0.35,2,0,0,0,0.5663098692893982,3.0844802856445312,62.58819580078125,0.5663098692893982,1.0,0.2714269994240026,0,0,0,0.0,passthrough,1.0378456022436432e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2714269994240026,0.0023548994213342667
87,4.4,-0.3952724094503716,0.2956494688987732,0.0884472206234932,0.4076123535633087,0.2719971835613251,0.35,2,0,0,0,0.5501567721366882,4.979766368865967,91.62285614013672,0.5501561760902405,1.0,0.25433061355766506,0,0,0,0.0,filtered,9.808149147247156e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.25433061355766506,0.0026038866490125656
88,4.45,-0.3487264505079033,0.30391788482666016,0.0899403765797615,0.39122191071510315,0.27686622738838196,0.35,2,0,0,0,0.6573677659034729,4.1871418952941895,84.51506042480469,0.6573671698570251,1.0,0.2373856487443749,0,0,0,0.0,filtered,9.696844611385058e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2373856487443749,0.0023010000586509705
89,4.5,-0.34710986032944824,0.2848411500453949,0.09233418852090836,0.3762921690940857,0.2594496011734009,0.35,2,0,0,0,0.7572438716888428,4.613990306854248,130.02622985839844,0.7572430968284607,1.0,0.22108950403832212,0,0,0,0.0,filtered,9.586417436210123e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22108950403832212,0.002552785910665989
90,4.55,-0.3296474849691188,0.2944166660308838,0.09326285123825073,0.36269694566726685,0.2662796676158905,0.35,2,0,0,0,0.8602129220962524,3.3451027870178223,121.13861083984375,0.8602122068405151,1.0,0.213387651090924,0,0,0,0.0,filtered,1.2762255527553858e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.213387651090924,0.014111010357737541
91,4.6000000000000005,-0.3247420215036087,0.3080713152885437,0.0931747704744339,0.34935370087623596,0.2769096791744232,0.35,2,0,0,0,0.8552243113517761,2.9884517192840576,82.34425354003906,0.8552243113517761,1.0,0.20017421046160344,0,0,0,0.0,passthrough,4.687572274889666e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.20017421046160344,0.002366485074162483
92,4.65,-0.28683937266491466,0.3166428804397583,0.0905594751238823,0.33666256070137024,0.2822774648666382,0.35,2,0,0,0,0.8871463537216187,2.949188709259033,53.87808609008789,0.8871458768844604,1.0,0.18715548044409658,0,0,0,0.0,filtered,5.744174166470496e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.18715548044409658,0.009096472524106503
93,4.7,-0.27598693484559306,0.3246347904205322,0.08688826858997345,0.32467231154441833,0.28695622086524963,0.35,2,0,0,0,0.9275892376899719,4.8318939208984375,84.1220932006836,0.9275892376899719,1.0,0.17474448118562147,0,0,0,0.0,passthrough,6.260782279285731e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.17474448118562147,0.006446114741265774
94,4.75,-0.33729174569242815,0.34596145153045654,0.08550089597702026,0.3125517666339874,0.3048062026500702,0.35,2,0,0,0,0.9116345643997192,4.101457118988037,84.76776123046875,0.911633312702179,1.0,0.1630321575255272,0,0,0,0.0,filtered,1.6518856279530422e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1630321575255272,0.0023873094469308853
95,4.800000000000001,-0.42281263975526684,0.37381577491760254,0.08723299205303192,0.29997485876083374,0.32900187373161316,0.35,2,0,0,0,0.8512564897537231,5.098966121673584,85.66690063476562,0.8512553572654724,1.0,0.15135799730648902,0,0,0,0.0,filtered,1.5028419941247691e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15135799730648902,0.002689625136554241
96,4.8500000000000005,-0.49132332162790937,0.3970026969909668,0.09137454628944397,0.2873661518096924,0.3485577404499054,0.35,2,0,0,0,0.8607088923454285,5.54439640045166,86.43775939941406,0.8610668778419495,1.0,0.13946119769876275,0,0,0,0.0,filtered,0.032666090324567715,0,0,12,joint_3_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13946119769876275,0.0106181800365448
97,4.9,-0.5959546029303094,0.42999857664108276,0.09930656850337982,0.2742844521999359,0.37751007080078125,0.35,2,0,0,0,0.8731839060783386,5.878807067871094,142.31190490722656,0.8731839060783386,1.0,0.1277773578416876,0,0,0,0.0,passthrough,7.064682121585251e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1277773578416876,0.007869035936892033
98,4.95,-0.602101779756945,0.45336437225341797,0.1062285304069519,0.26151156425476074,0.39694055914878845,0.35,2,0,0,0,0.8615865707397461,3.966222047805786,110.09625244140625,0.8615865707397461,1.0,0.11565842465630832,0,0,0,0.0,passthrough,5.9025768684909286e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11565842465630832,0.0023463433608412743
99,5.0,-0.5520332903520466,0.4701564311981201,0.10933399200439453,0.24956463277339935,0.41014525294303894,0.35,2,0,0,0,0.819129228591919,4.550501823425293,75.1594009399414,0.8055098056793213,1.0,0.10399929263668001,0,0,0,0.0,filtered,0.08035295023050135,0,0,12,joint_2_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10399929263668001,0.0029476433992385864
100,5.050000000000001,-0.5394121046352207,0.49266278743743896,0.11050783097743988,0.2380990833044052,0.42926207184791565,0.35,2,0,0,0,0.7721855044364929,3.458690643310547,72.41156768798828,0.772186815738678,1.0,0.09325703762195309,0,0,0,0.0,filtered,1.4846300029435658e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09325703762195309,0.0036417702212929726
101,5.1000000000000005,-0.5678032891589712,0.5165907144546509,0.11189236491918564,0.22705955803394318,0.45015472173690796,0.35,2,0,0,0,0.7318979501724243,3.537175416946411,74.31066131591797,0.7318966388702393,1.0,0.08304458573342643,0,0,0,0.0,filtered,1.4916228129191616e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08304458573342643,0.002946373075246811
102,5.15,-0.6127715162682219,0.5426452159881592,0.11426003277301788,0.21636195480823517,0.4736117422580719,0.35,2,0,0,0,0.6872693300247192,3.7384068965911865,31.654621124267578,0.6872681379318237,0.9169626127449079,0.07335700901959263,0,0,0,0.0,filtered,1.3371378409996326e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07335700901959263,0.004648212343454361
103,5.2,-0.642755794501206,0.5708650350570679,0.11668933182954788,0.20596517622470856,0.49952828884124756,0.35,2,0,0,0,0.6044831275939941,3.05053448677063,78.5407485961914,0.6044827699661255,0.8015439359192633,0.06412351487354107,0,0,0,0.0,filtered,4.4939829152055033e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06412351487354107,0.0256010377779603
104,5.25,-0.6720601160355404,0.5975070595741272,0.11920041590929031,0.1959778517484665,0.5246931910514832,0.35,2,0,0,0,0.4993009567260742,3.0595173835754395,58.17560958862305,0.4993009567260742,0.6902156164535974,0.0552172493162878,0,0,0,0.0,passthrough,7.931817834101624e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0552172493162878,0.0025453055277466774
105,5.300000000000001,-0.692874286565833,0.6200906038284302,0.12155643105506897,0.18657217919826508,0.5474226474761963,0.35,2,0,0,0,0.39435988664627075,2.869631052017212,45.44871139526367,0.39435988664627075,0.5861341689126054,0.04689073351300843,0,0,0,0.0,passthrough,5.729661092730699e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04689073351300843,0.003296208567917347
106,5.3500000000000005,-0.7140310545389645,0.6400047540664673,0.123919278383255,0.17779414355754852,0.569503903388977,0.35,2,0,0,0,0.3263545632362366,2.798344850540161,33.750343322753906,0.3263545632362366,0.49371168433187396,0.03949693474654992,0,0,0,0.0,passthrough,4.833003851865846e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03949693474654992,0.0104353167116642
107,5.4,-0.7362371365805969,0.6566895246505737,0.12654651701450348,0.16972555220127106,0.590364933013916,0.35,2,0,0,0,0.2845104932785034,1.5141817331314087,33.7938232421875,0.2845104932785034,0.41405538251965135,0.03312443060157211,0,0,0,0.0,passthrough,3.8643459684287184e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03312443060157211,0.0047949813306331635
108,5.45,-0.7509335740757737,0.6700125932693481,0.12918247282505035,0.16242720186710358,0.6096974611282349,0.35,2,0,0,0,0.24432677030563354,0.9876924753189087,17.810569763183594,0.24432677030563354,0.34714284422336095,0.027771427537868876,0,0,0,0.0,passthrough,3.0820631342945914e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.027771427537868876,0.002759825438261032
109,5.5,-10.773268303315287,8.695937991142273,0.13155095279216766,0.15594209730625153,0.6267772912979126,0.35,2,0,1,0,0.19928859174251556,0.9293352365493774,9.928173065185547,0.19928859174251556,0.29253717290293885,0.023402973832235108,0,0,0,0.0,passthrough,2.3725165444793373e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.023402973832235108,0.0030319364741444588
