step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
67,3.4000000000000004,-0.25640576502644763,0.2593865990638733,0.10135698318481445,0.20587144792079926,0.2593865990638733,0.35,5,0,0,0,0.2415253221988678,1.8202784061431885,10.246851921081543,0.2415253221988678,1.0,0.08547917134719119,0,0,0,0.0,passthrough,5.547418854078504e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08547917134719119,0.0042296284809708595
68,3.45,-0.2558496178309426,0.2616178095340729,0.0999087542295456,0.20553816854953766,0.2616178095340729,0.35,5,0,0,0,0.23671367764472961,1.8341515064239502,31.860349655151367,0.23671367764472961,1.0,0.08587144428339616,0,0,0,0.0,passthrough,4.830370036590058e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08587144428339616,0.002717975527048111
69,3.5,-0.25078761188668364,0.26969674229621887,0.09777211397886276,0.20425154268741608,0.26969674229621887,0.35,5,0,0,0,0.25663572549819946,2.077550172805786,28.672698974609375,0.25663572549819946,1.0,0.0855381623427165,0,0,0,0.0,passthrough,3.865823137906254e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0855381623427165,0.003048268146812916
70,3.5500000000000003,-0.26970274137361266,0.3161162734031677,0.09417875856161118,0.20187638700008392,0.31611624360084534,0.35,5,0,0,0,0.3105577826499939,2.296929121017456,29.788421630859375,0.3105577826499939,1.0,0.08425153061304419,0,0,0,0.0,passthrough,4.315609130565978e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08425153061304419,0.0023052161559462547
71,3.6,-0.23186159506894585,0.2746894061565399,0.09084023535251617,0.20091871917247772,0.2746894657611847,0.35,5,0,0,0,0.29383358359336853,2.759909152984619,58.09384536743164,0.29383358359336853,1.0,0.08187637288702121,0,0,0,0.0,passthrough,4.298840244509986e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08187637288702121,0.008946537971496582
72,3.6500000000000004,-0.31124479612193673,0.42698991298675537,0.08351904898881912,0.19597266614437103,0.42698994278907776,0.35,5,0,0,0,0.408677875995636,4.566589832305908,118.51606750488281,0.408677875995636,1.0,0.08091872986733317,0,0,0,0.0,passthrough,5.904939133012242e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08091872986733317,0.0043884580954909325
73,3.7,-0.20989666623293435,0.2799418568611145,0.07873792201280594,0.19618277251720428,0.2799419164657593,0.35,5,0,0,0,0.39298346638679504,6.0131306648254395,197.96995544433594,0.39604446291923523,0.9496584836198023,0.07597267868958418,0,0,0,0.0,filtered,0.007285240940332731,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07597267868958418,0.008036777377128601
74,3.75,-0.32694071963144455,0.46122777462005615,0.07045672088861465,0.1906457096338272,0.4612278640270233,0.35,5,0,0,0,0.4846937656402588,6.961512565612793,254.20339965820312,0.48469364643096924,0.9522848503766813,0.07618278803013451,0,0,0,0.0,filtered,3.3745248175240475e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07618278803013451,0.009627588093280792
75,3.8000000000000003,-0.19971617331056696,0.2975939214229584,0.06438415497541428,0.18984808027744293,0.2975939214229584,0.35,5,0,0,0,0.47902005910873413,5.601606369018555,238.06541442871094,0.4825260639190674,0.8830714723985784,0.07064571779188628,0,0,0,0.0,filtered,0.009701390167308725,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07064571779188628,0.0032305996865034103
76,3.85,-0.35529617249483236,0.49020206928253174,0.056325480341911316,0.18411175906658173,0.49020206928253174,0.35,5,0,0,0,0.5771851539611816,6.168570518493652,226.39312744140625,0.5794048309326172,0.8731008762293664,0.06984807009834931,0,0,0,0.0,filtered,0.02834952010089069,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06984807009834931,0.008020018227398396
77,3.9000000000000004,19.767205161150002,0.33982306718826294,0.05000146105885506,0.18235813081264496,0.3398230969905853,0.35,5,0,0,1,0.5766391158103943,4.247148036956787,200.36700439453125,0.5766391158103943,0.8013969281822748,0.06411175425458199,0,0,0,0.0,filtered,1.1797933576215445e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06411175425458199,0.002662505954504013
