step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
65,3.3000000000000003,-0.847203423376466,0.4107533395290375,0.46493250131607056,0.20108555257320404,0.3767661452293396,0.35,2,0,0,0,0.9453251361846924,2.3181092739105225,8.734842300415039,0.9587469100952148,0.861565236563,0.06892521892504,0,0,0,0.0,filtered,0.16125269016023763,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.071117794713809e-07,valid,0.06892521892504,0.009396682493388653
66,3.35,-0.8549558661938912,0.41826069355010986,0.4651286005973816,0.197205051779747,0.3859767019748688,0.35,2,0,0,0,0.841253399848938,2.182098627090454,13.017932891845703,0.8553183674812317,0.8254728057933209,0.06603782446346568,0,0,0,0.0,filtered,0.15777352915464044,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.2681373439137342e-08,valid,0.06603782446346568,0.003016311675310135
67,3.4000000000000004,-0.8348905062630391,0.4106382131576538,0.46468204259872437,0.19382824003696442,0.38022908568382263,0.35,2,0,0,0,0.7456567287445068,2.077343702316284,21.51211929321289,0.7588710784912109,0.7912364286695672,0.06329891429356538,0,0,0,0.0,filtered,0.14408977907659504,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.0816312652771618e-08,valid,0.06329891429356538,0.010172035545110703
68,3.45,-0.7968974584345296,0.3968312740325928,0.4630536735057831,0.19101722538471222,0.3683289587497711,0.35,2,0,0,0,0.661005973815918,2.3225395679473877,13.188737869262695,0.6745131611824036,0.7629122627262743,0.06103298101810195,0,0,0,0.0,filtered,0.13714517904917342,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.0223508439068394e-08,valid,0.06103298101810195,0.002411005087196827
69,3.5,-0.7838627901086875,0.394532710313797,0.4610534608364105,0.18843893706798553,0.36799493432044983,0.35,2,0,0,0,0.5981901288032532,1.3903968334197998,24.696426391601562,0.6129686236381531,0.7406345854403202,0.05925076683522562,0,0,0,0.0,filtered,0.13635477257371661,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.0471614280495598e-08,valid,0.05925076683522562,0.002654086798429489
70,3.5500000000000003,-0.7683822089417764,0.3859238028526306,0.4588974714279175,0.18617109954357147,0.3614705204963684,0.35,2,0,0,0,0.5543770790100098,0.9614409804344177,11.264284133911133,0.5673837661743164,0.7208871023251462,0.057670968186011695,0,0,0,0.0,filtered,0.12309371979190381,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.8819104656564445e-08,valid,0.057670968186011695,0.002306726761162281
71,3.6,-0.7467355183210237,0.37533634901046753,0.4563819468021393,0.18421269953250885,0.3530162274837494,0.35,2,0,0,0,0.5151563286781311,1.0471382141113281,7.587203502655029,0.527733564376831,0.7049228608270175,0.0563938288661614,0,0,0,0.0,filtered,0.11658521037832863,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.8149041314946546e-08,valid,0.0563938288661614,0.0022892411798238754
72,3.6500000000000004,-0.7254646098514763,0.36347973346710205,0.4536246359348297,0.1825447827577591,0.3433454930782318,0.35,2,0,0,0,0.48688775300979614,0.8114883899688721,5.274504661560059,0.4981737732887268,0.6924638858585748,0.055397110868685984,0,0,0,0.0,filtered,0.10727595131116385,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.6961181989287588e-08,valid,0.055397110868685984,0.0023986343294382095
73,3.7,-0.7127339671161292,0.35587263107299805,0.4508622884750366,0.1810661405324936,0.33799296617507935,0.35,2,0,0,0,0.46215710043907166,0.5475763082504272,9.05919361114502,0.47285333275794983,0.6833889219581453,0.054671113756651624,0,0,0,0.0,filtered,0.10164586233704709,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.6314794750414696e-08,valid,0.054671113756651624,0.0027937833219766617
74,3.75,-0.7011902068861584,0.3482999801635742,0.4481504559516907,0.17976169288158417,0.33274269104003906,0.35,2,0,0,0,0.44023463129997253,0.5054681301116943,2.2776873111724854,0.4501984715461731,0.6766547838740055,0.054132382709920435,0,0,0,0.0,filtered,0.09565952737154808,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.5563630204919188e-08,valid,0.054132382709920435,0.007697867229580879
75,3.8000000000000003,-0.690855907065249,0.34233593940734863,0.4454621970653534,0.1785980612039566,0.3291415870189667,0.35,2,0,0,0,0.41881459951400757,0.5957313179969788,3.0249829292297363,0.42823919653892517,0.6721260195602277,0.05377008156481822,0,0,0,0.0,filtered,0.09066220944168761,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.4921169369519482e-08,valid,0.05377008156481822,0.0073828380554914474
76,3.85,-0.684531119276623,0.34038111567497253,0.4427938163280487,0.17755232751369476,0.3295701742172241,0.35,2,0,0,0,0.3973853588104248,0.6937529444694519,2.340050220489502,0.4057841897010803,0.6693205027627713,0.053545640221021706,0,0,0,0.0,filtered,0.08330728551803221,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.3829268191538346e-08,valid,0.053545640221021706,0.0023832395672798157
77,3.9000000000000004,-0.6839951359912155,0.3395882546901703,0.440376341342926,0.17663003504276276,0.3312312662601471,0.35,2,0,0,0,0.37458088994026184,0.7667268514633179,5.5848708152771,0.3801567554473877,0.6679050363799843,0.053432402910398746,0,0,0,0.0,filtered,0.06591371230238631,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.0987126223584165e-08,valid,0.053432402910398746,0.0027163615450263023
78,3.95,-0.6927965168709604,0.3386088013648987,0.43866485357284546,0.17578555643558502,0.3328854739665985,0.35,2,0,0,0,0.3483356833457947,1.1865404844284058,12.436662673950195,0.3494470715522766,0.668213892569465,0.0534571114055572,0,0,0,0.0,filtered,0.028753222415480256,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.41181276227225e-07,valid,0.0534571114055572,0.004991414025425911
79,4.0,-0.70824687622737,0.3396585285663605,0.43782466650009155,0.17473642528057098,0.3366312086582184,0.35,2,0,0,0,0.32924985885620117,1.8188945055007935,14.959944725036621,0.32924985885620117,0.6702338625475458,0.053618709003803666,0,0,0,0.0,passthrough,4.81455508535727e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.053618709003803666,0.0024667102843523026
80,4.05,-0.7341208765641187,0.3696267604827881,0.4368588626384735,0.17327959835529327,0.36405274271965027,0.35,2,0,0,0,0.31909263134002686,1.3684073686599731,20.62198257446289,0.31909263134002686,0.6705220518866607,0.05364176415093286,0,0,0,0.0,passthrough,5.168037085821054e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.05364176415093286,0.0028403112664818764
81,4.1000000000000005,-0.7261024834218835,0.37705758213996887,0.43519604206085205,0.17181049287319183,0.37437117099761963,0.35,2,0,0,0,0.3009832501411438,1.3582401275634766,29.759246826171875,0.3009832501411438,0.661741990965492,0.05293935927723936,0,0,0,0.0,passthrough,5.304666435540522e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.05293935927723936,0.00264677032828331
82,4.15,-0.7520480835581453,0.4167591333389282,0.43297967314720154,0.16979672014713287,0.4167591631412506,0.35,2,0,0,0,0.3022017180919647,1.5517600774765015,20.229673385620117,0.3022017180919647,0.6473988518286601,0.05179190814629281,0,0,0,0.0,passthrough,5.56484966995787e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.05179190814629281,0.0029859626665711403
83,4.2,-0.7476252052203063,0.4288525879383087,0.43011417984962463,0.16776616871356964,0.4288526475429535,0.35,2,0,0,0,0.30228832364082336,1.8843599557876587,26.49814224243164,0.30228832364082336,0.6224589376307426,0.0497967150104594,0,0,0,0.0,passthrough,5.640710915287641e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0497967150104594,0.0024233870208263397
84,4.25,-0.7504128713798537,0.44049859046936035,0.4270613193511963,0.16571666300296783,0.4404984414577484,0.35,2,0,0,0,0.30378538370132446,1.0150315761566162,22.130054473876953,0.30378538370132446,0.5970773704172726,0.047766189633381806,0,0,0,0.0,passthrough,5.348231576115537e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.047766189633381806,0.026915952563285828
85,4.3,-0.749775510187092,0.44143134355545044,0.4241941571235657,0.16379524767398834,0.44143134355545044,0.35,2,0,0,0,0.29384881258010864,0.846881628036499,12.068531036376953,0.29384881258010864,0.5714578143480628,0.045716625147845025,0,0,0,0.0,passthrough,4.739819485986865e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.045716625147845025,0.016599046997725964
86,4.3500000000000005,-0.7342203008972763,0.4206078350543976,0.42184051871299744,0.1622496396303177,0.4206077754497528,0.35,2,0,0,0,0.27393415570259094,0.8894424438476562,10.472699165344238,0.27393415570259094,0.5474403315302835,0.04379522652242268,0,0,0,0.0,passthrough,4.0044276084972935e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04379522652242268,0.00265628844499588
87,4.4,-0.7054351633990144,0.3805111348628998,0.4202593266963959,0.16124959290027618,0.3805111348628998,0.35,2,0,0,0,0.2511412799358368,1.223443865776062,10.61388874053955,0.2511412799358368,0.5281203075320636,0.042249624602565095,0,0,0,0.0,passthrough,3.2557731807463546e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.042249624602565095,0.0025638192892074585
88,4.45,-0.7170224393474519,0.3700520396232605,0.41992321610450745,0.1610596626996994,0.3700520396232605,0.35,2,0,0,0,0.25941434502601624,1.8691589832305908,21.172332763671875,0.25941434502601624,0.5156199382086613,0.0412495950566929,0,0,0,0.0,passthrough,3.380637055718859e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0412495950566929,0.0071071842685341835
89,4.5,-0.7364412981787749,0.3676968812942505,0.42073220014572144,0.16185815632343292,0.3676969110965729,0.35,2,0,0,0,0.29171743988990784,1.2309982776641846,19.74652862548828,0.29171743988990784,0.5132456059235492,0.041059648473883936,0,0,0,0.0,passthrough,3.6440880514429916e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.041059648473883936,0.003348981961607933
90,4.55,-0.7433044728521463,0.363124817609787,0.4220583438873291,0.16342364251613617,0.3631247878074646,0.35,2,0,0,0,0.3109532296657562,0.652507483959198,15.691512107849121,0.3109532296657562,0.5232269359364022,0.04185815487491218,0,0,0,0.0,passthrough,3.779303571624478e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.04185815487491218,0.0023483503609895706
91,4.6000000000000005,-0.7462893010493963,0.35675713419914246,0.4237455427646637,0.1656385213136673,0.35675710439682007,0.35,2,0,0,0,0.3314236104488373,0.6482054591178894,3.8910975456237793,0.3314236104488373,0.5427954331936837,0.0434236346554947,0,0,0,0.0,passthrough,3.9185069707052664e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.0434236346554947,0.0028139064088463783
92,4.65,-0.7471782695339655,0.3492111563682556,0.4257132411003113,0.1683173030614853,0.34921109676361084,0.35,2,0,0,0,0.3574976325035095,0.9220402836799622,7.5541300773620605,0.3574976325035095,0.5704813784641001,0.04563851027712801,0,0,0,0.0,passthrough,4.112443044232705e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.04563851027712801,0.0071608927100896835
93,4.7,-0.7467049391219656,0.3441328704357147,0.4277430772781372,0.17015431821346283,0.34413284063339233,0.35,2,0,0,0,0.38808950781822205,1.0331368446350098,5.668574333190918,0.38808950781822205,0.6039658531857491,0.048317268254859935,0,0,0,0.0,passthrough,4.49320721722739e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.048317268254859935,0.0024855220690369606
94,4.75,-0.7438031565630174,0.3383886516094208,0.42973917722702026,0.17226670682430267,0.3383886218070984,0.35,2,0,0,0,0.4198962450027466,1.1540579795837402,4.757624626159668,0.4198962450027466,0.6269287330070518,0.05015429864056414,0,0,0,0.0,passthrough,4.799740457439546e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.05015429864056414,0.0049227336421608925
95,4.800000000000001,-0.7393900364763624,0.3322265148162842,0.4316478967666626,0.17457489669322968,0.3322264850139618,0.35,2,0,0,0,0.45924627780914307,1.291341781616211,3.3383982181549072,0.45924627780914307,0.6533335343480662,0.052266682747845294,0,0,0,0.0,passthrough,5.241314528939531e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.052266682747845294,0.018626819364726543
96,4.8500000000000005,-0.7314860277935716,0.3261314928531647,0.4332960247993469,0.17690245807170868,0.32613152265548706,0.35,2,0,0,0,0.5057734251022339,1.4047781229019165,3.7418460845947266,0.5057734251022339,0.6821859908937543,0.05457487927150034,0,0,0,0.0,passthrough,5.923006303418196e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.05457487927150034,0.0023820633068680763
97,4.9,-0.7190957591601181,0.32069921493530273,0.4344444274902344,0.17901568114757538,0.3206992745399475,0.35,2,0,0,0,0.5591652393341064,1.5536235570907593,5.066495895385742,0.5591652393341064,0.7112807070374385,0.056902456562995085,0,0,0,0.0,passthrough,6.776627144405873e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.056902456562995085,0.02076096460223198
98,4.95,-0.7067828542410124,0.3158900737762451,0.4351115822792053,0.18091808259487152,0.3158901333808899,0.35,2,0,0,0,0.6186738014221191,1.5485999584197998,1.6488474607467651,0.6186738014221191,0.7376961582864571,0.05901569266291656,0,0,0,0.0,passthrough,7.783628061969356e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.05901569266291656,0.015122820623219013
99,5.0,-0.6983974436490032,0.3110075294971466,0.435546338558197,0.18288089334964752,0.3110075294971466,0.35,2,0,0,0,0.6763370633125305,1.2770085334777832,8.404393196105957,0.6763370633125305,0.7614761494521116,0.06091809195616893,0,0,0,0.0,passthrough,8.92703360549148e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06091809195616893,0.0022813528776168823
100,5.050000000000001,-0.6992577640674682,0.3045520782470703,0.4363158047199249,0.1855262666940689,0.3045521378517151,0.35,2,0,0,0,0.7259340286254883,1.0598679780960083,16.074865341186523,0.7259340286254883,0.7860110995516325,0.0628808879641306,0,0,0,0.0,passthrough,1.0210641073914583e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.0628808879641306,0.010635938495397568
101,5.1000000000000005,-0.7029225191972461,0.29624587297439575,0.4376209080219269,0.18901820480823517,0.29624590277671814,0.35,2,0,0,0,0.78608638048172,1.2675508260726929,6.17997407913208,0.78608638048172,0.8190782891082645,0.06552626312866117,0,0,0,0.0,filtered,2.120702851057006e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06552626312866117,0.004412434063851833
102,5.15,-0.7116910193821857,0.2856641113758087,0.4397830367088318,0.1936192363500595,0.28566408157348633,0.35,2,0,0,0,0.8655736446380615,1.7039744853973389,9.691110610961914,0.8655732870101929,0.8627274905795873,0.06901819924636698,0,0,0,0.0,filtered,4.317199071775325e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06901819924636698,0.011089731939136982
103,5.2,-0.7250152613174135,0.27263015508651733,0.4430733919143677,0.19954021275043488,0.2726301848888397,0.35,2,0,0,0,0.9746628403663635,2.303586959838867,12.189888954162598,0.9746618270874023,0.9202401421401045,0.07361921137120836,0,0,0,0.0,filtered,1.161997482594721e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07361921137120836,0.0028105154633522034
104,5.25,-0.7416392809242758,0.2572692632675171,0.44766339659690857,0.20691536366939545,0.2572692632675171,0.35,2,0,0,0,1.1243441104888916,3.073922872543335,15.932043075561523,1.1243441104888916,0.994252710025701,0.07954021680205609,0,0,0,0.0,passthrough,6.675959792702866e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07954021680205609,0.009015657939016819
105,5.300000000000001,-0.7291754528520963,0.24221375584602356,0.45199185609817505,0.21461229026317596,0.24221377074718475,0.35,2,0,0,0,1.2213321924209595,2.1357667446136475,36.16736602783203,1.2213321924209595,1.0,0.08691535757127444,0,0,0,0.0,passthrough,8.62685851388295e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.08691535757127444,0.002994348295032978
106,5.3500000000000005,-0.7061180646140373,0.2278648316860199,0.455495685338974,0.22243808209896088,0.2278648465871811,0.35,2,0,0,0,1.267000675201416,1.522063970565796,24.37248420715332,1.267000675201416,1.0,0.09461229371727847,0,0,0,0.0,passthrough,6.981912564839238e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.09461229371727847,0.010954281315207481
107,5.4,-0.6801026359036513,0.21404008567333221,0.45806315541267395,0.2304937094449997,0.2140401005744934,0.35,2,0,0,0,1.280786156654358,1.429616093635559,16.333723068237305,1.2807844877243042,1.0,0.10243806652857668,0,0,0,0.0,filtered,1.909464422864052e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10243806652857668,0.0040512243285775185
108,5.45,-0.6644889131193441,0.19973872601985931,0.4603334367275238,0.23943839967250824,0.19973871111869812,0.35,2,0,0,0,1.315717339515686,0.8448520302772522,30.126354217529297,1.315717339515686,1.0,0.11049370385826496,0,0,0,0.0,passthrough,9.285131529651816e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11049370385826496,0.00302333477884531
109,5.5,-0.6643977355060993,0.18401214480400085,0.4631800949573517,0.2501111626625061,0.18401212990283966,0.35,2,0,0,0,1.3392163515090942,0.8610565662384033,20.163066864013672,1.3392163515090942,1.0,0.1194383746037756,0,0,0,0.0,passthrough,7.315518729737993e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1194383746037756,0.013728181831538677
110,5.550000000000001,-0.6538891546699467,0.168196439743042,0.46602800488471985,0.26189643144607544,0.1681964248418808,0.35,2,0,0,0,1.344547152519226,0.8132254481315613,23.57042121887207,1.344547152519226,1.0,0.13011115935002276,0,0,0,0.0,passthrough,9.309940352206521e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13011115935002276,0.002400205470621586
111,5.6000000000000005,-0.6304697524839015,0.15332753956317902,0.4681755602359772,0.27414265275001526,0.15332752466201782,0.35,2,0,0,0,1.3477654457092285,1.0464520454406738,14.139654159545898,1.3477654457092285,1.0,0.14189644039839167,0,0,0,0.0,passthrough,6.885187572071602e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14189644039839167,0.0027287043631076813
112,5.65,-0.5990155624781084,0.13972802460193634,0.46922171115875244,0.2865552604198456,0.13972800970077515,0.35,2,0,0,0,1.3523969650268555,1.089921236038208,11.784029006958008,1.3523969650268555,1.0,0.15414265904944402,0,0,0,0.0,passthrough,7.480297689280533e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15414265904944402,0.0028649121522903442
113,5.7,-0.5667044302436239,0.12722767889499664,0.4691733419895172,0.29922109842300415,0.12722769379615784,0.35,2,0,0,0,1.3534475564956665,1.0007333755493164,9.429458618164062,1.3534475564956665,1.0,0.16655526034076867,0,0,0,0.0,passthrough,1.3000495758252704e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16655526034076867,0.002588818781077862
114,5.75,-0.5361228143884753,0.11562046408653259,0.46817547082901,0.31231412291526794,0.11562046408653259,0.35,2,0,0,0,1.3460932970046997,0.9353513717651367,7.728180885314941,1.3460932970046997,1.0,0.1792211379971944,0,0,0,0.0,passthrough,7.180883409606741e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1792211379971944,0.0023310845717787743
115,5.800000000000001,-0.5062649455740184,0.10617804527282715,0.46624282002449036,0.32413122057914734,0.10617804527282715,0.35,3,0,0,0,1.3365387916564941,1.0482382774353027,3.9231059551239014,1.3365387916564941,1.0,0.1923141234847665,0,0,0,0.0,passthrough,1.8938043392045398e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1923141234847665,0.002735425718128681
116,5.8500000000000005,-0.4756816455353149,0.09857246279716492,0.46333199739456177,0.3345755636692047,0.09857247769832611,0.35,3,0,0,0,1.324816346168518,1.2284561395645142,5.5619001388549805,1.324816346168518,1.0,0.20413121374736837,0,0,0,0.0,passthrough,4.579248559676735e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20413121374736837,0.00934724509716034
117,5.9,-0.443864729068082,0.09189439564943314,0.459420770406723,0.344561368227005,0.09189438819885254,0.35,3,0,0,0,1.3093247413635254,1.5412029027938843,9.679804801940918,1.3093247413635254,1.0,0.21457558355199435,0,0,0,0.0,passthrough,7.317455876902886e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21457558355199435,0.0026824483647942543
118,5.95,-0.4136120675029475,0.08603338152170181,0.45463648438453674,0.3540670871734619,0.08603338897228241,0.35,3,0,0,0,1.2944848537445068,1.752622365951538,11.41616439819336,1.2944848537445068,1.0,0.22456136587815306,0,0,0,0.0,passthrough,8.715566278536374e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22456136587815306,0.0026954729110002518
119,6.0,-0.3946120803107062,0.08056709915399551,0.4496043026447296,0.36366719007492065,0.08056711405515671,0.35,3,0,0,0,1.2756389379501343,1.833560824394226,14.939438819885254,1.2756389379501343,1.0,0.2340671032323382,0,0,0,0.0,passthrough,1.524411660311155e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2340671032323382,0.002437976188957691
120,6.050000000000001,-0.3891685150418278,0.07510638982057571,0.4450303614139557,0.37409156560897827,0.07510638982057571,0.35,3,0,0,0,1.2489991188049316,1.7000653743743896,17.6898136138916,1.2489991188049316,1.0,0.24366720590514196,0,0,0,0.0,passthrough,7.816308822714524e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24366720590514196,0.004024451598525047
121,6.1000000000000005,-0.3930643724680278,0.06952666491270065,0.44135215878486633,0.38576966524124146,0.06952667236328125,0.35,3,0,0,0,1.222071886062622,1.2723944187164307,30.911483764648438,1.222071886062622,1.0,0.25409156993726656,0,0,0,0.0,passthrough,5.95770451806844e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25409156993726656,0.0030033690854907036
122,6.15,-0.3871258903333388,0.06429240852594376,0.4379662573337555,0.3978651165962219,0.06429241597652435,0.35,3,0,0,0,1.2157261371612549,1.2280992269515991,28.118820190429688,1.2157261371612549,1.0,0.26576968360390973,0,0,0,0.0,passthrough,8.240481535004814e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26576968360390973,0.0023464038968086243
123,6.2,-0.3655608469062816,0.05982617288827896,0.4340154230594635,0.4092469811439514,0.05982618406414986,0.35,3,0,0,0,1.224247932434082,1.0531668663024902,21.873851776123047,1.224247932434082,1.0,0.27786514431667364,0,0,0,0.0,passthrough,4.923165908883067e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.27786514431667364,0.0023303842172026634
124,6.25,-0.3386147725250987,0.05614466965198517,0.42923176288604736,0.4195154905319214,0.05614466220140457,0.35,3,0,0,0,1.227868914604187,0.9806807637214661,19.122819900512695,1.2278687953948975,1.0,0.2892470242870102,0,0,0,0.0,filtered,1.0000659833427611e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2892470242870102,0.0032085971906781197
125,6.300000000000001,-0.31552845973416543,0.0530535951256752,0.42384496331214905,0.4288722276687622,0.0530535951256752,0.35,3,0,0,0,1.2170112133026123,1.2171733379364014,18.04964828491211,1.2170109748840332,1.0,0.2995155053414472,0,0,0,0.0,filtered,8.055958438969261e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2995155053414472,0.008476145565509796
126,6.3500000000000005,-0.4514625245386631,0.20193231105804443,0.4182586073875427,0.43292444944381714,0.19614511728286743,0.35,3,0,0,0,1.2006967067718506,1.4286175966262817,12.504240989685059,1.2006967067718506,1.0,0.3088722390228448,0,0,0,0.0,passthrough,2.4245749198640784e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3088722390228448,0.003642038442194462
127,6.4,-0.4546144818132396,0.11836105585098267,0.4172564148902893,0.42734062671661377,0.10989303886890411,0.35,3,0,0,0,0.9656016826629639,7.8019609451293945,161.99517822265625,0.9250209331512451,1.0,0.2859581084522349,0,0,0,0.0,filtered,0.10828651737311053,0,0,12,joint_2_acceleration_lower|joint_3_acceleration_lower|joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2859581084522349,0.00238919910043478
128,6.45,-0.43241707871371043,0.09770245850086212,0.4164910614490509,0.4229874014854431,0.08891797810792923,0.35,3,0,0,0,0.9333937764167786,3.9514219760894775,139.68289184570312,0.9333937764167786,1.0,0.2808730349500179,0,0,0,0.0,passthrough,3.974064845865147e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2808730349500179,0.0028932224959135056
129,6.5,-0.43507507519512845,0.14217647910118103,0.41371381282806396,0.4162560701370239,0.1328870952129364,0.35,3,0,0,0,0.9793081879615784,2.389211893081665,98.08708190917969,0.9793073534965515,1.0,0.27698363224259415,0,0,0,0.0,filtered,1.0670123669837448e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.27698363224259415,0.008506727404892445
130,6.550000000000001,-0.4306295203752621,0.14605581760406494,0.41076573729515076,0.40928035974502563,0.13665266335010529,0.35,3,0,0,0,0.9870246052742004,1.3493720293045044,48.91893768310547,0.9870240092277527,1.0,0.2707765371598482,0,0,0,0.0,filtered,8.409431824683095e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2707765371598482,0.007339677773416042
131,6.6000000000000005,-0.42736667982379467,0.14923521876335144,0.4077344834804535,0.4020478129386902,0.14186447858810425,0.35,3,0,0,0,1.0068488121032715,1.411423683166504,42.13428497314453,1.0068488121032715,1.0,0.26435745738676253,0,0,0,0.0,passthrough,3.433335733620979e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.26435745738676253,0.0026254281401634216
132,6.65,-0.42760545190903093,0.15539512038230896,0.40465280413627625,0.39444708824157715,0.14764738082885742,0.35,3,0,0,0,1.024039387702942,1.3884377479553223,7.840764999389648,1.024039387702942,1.0,0.25772445759740165,0,0,0,0.0,passthrough,3.372771242872947e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.25772445759740165,0.002956019714474678
