step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
68,3.45,-0.1347040211148284,0.12023463100194931,0.12208197265863419,0.3069370687007904,0.12023460865020752,0.35,5,0,0,0,0.48917675018310547,0.35109490156173706,5.875240802764893,0.48917675018310547,1.0,0.1855151789532063,0,0,0,0.0,passthrough,9.73363912680305e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1855151789532063,0.0030567198991775513
69,3.5,-0.13375774492755899,0.11850381642580032,0.12129395455121994,0.30892592668533325,0.11850379407405853,0.35,5,0,0,0,0.49522167444229126,0.3715859651565552,2.8858861923217773,0.49522167444229126,1.0,0.1869370790360506,0,0,0,0.0,passthrough,9.938029282017323e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1869370790360506,0.0024329442530870438
70,3.5500000000000003,-0.13311070374711195,0.1163909062743187,0.12060587108135223,0.31139934062957764,0.11639092862606049,0.35,5,0,0,0,0.5021013021469116,0.37077823281288147,2.9303598403930664,0.5021013021469116,1.0,0.18892593599387175,0,0,0,0.0,passthrough,1.0121189757785365e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18892593599387175,0.0032505756244063377
71,3.6,-0.13133137916261384,0.11396186053752899,0.11997118592262268,0.3143073618412018,0.11396187543869019,0.35,5,0,0,0,0.5048238635063171,0.2771385610103607,3.073669910430908,0.5048238635063171,1.0,0.19139936884599135,0,0,0,0.0,passthrough,1.0168066694551688e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19139936884599135,0.00264880433678627
72,3.6500000000000004,-0.12904869851706596,0.11118613183498383,0.11937959492206573,0.31771907210350037,0.11118612438440323,0.35,5,0,0,0,0.5047102570533752,0.28686800599098206,1.9708161354064941,0.5047102570533752,1.0,0.1943073808654528,0,0,0,0.0,passthrough,1.0158411125519335e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1943073808654528,0.00259965006262064
73,3.7,-0.12605821570790152,0.10815748572349548,0.1188051775097847,0.3215557038784027,0.10815750062465668,0.35,5,0,0,0,0.5001606345176697,0.33019688725471497,4.505472183227539,0.5001606345176697,1.0,0.19771906601377176,0,0,0,0.0,passthrough,1.0030902209996662e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19771906601377176,0.0024666069075465202
74,3.75,-0.1203835069942665,0.10499351471662521,0.11810919642448425,0.3256992697715759,0.104993537068367,0.35,5,0,0,0,0.4923887550830841,0.42529112100601196,3.9241302013397217,0.4923887550830841,1.0,0.20155572174375702,0,0,0,0.0,passthrough,9.837566455631867e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20155572174375702,0.0031392881646752357
75,3.8000000000000003,-0.11667359651175116,0.10184819996356964,0.1174006387591362,0.3299652934074402,0.10184821486473083,0.35,5,0,0,0,0.4811394214630127,0.36897915601730347,5.1212477684021,0.4811394214630127,1.0,0.20569928818115119,0,0,0,0.0,passthrough,9.61297273548583e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20569928818115119,0.002515421248972416
76,3.85,-0.11469125341496358,0.09883500635623932,0.1167658194899559,0.3341994881629944,0.09883499890565872,0.35,5,0,0,0,0.46711963415145874,0.38053515553474426,3.932115077972412,0.46711963415145874,1.0,0.2099653262846659,0,0,0,0.0,passthrough,9.327224873404536e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2099653262846659,0.0024853451177477837
77,3.9000000000000004,-0.11229136954127264,0.09597501158714294,0.11617191880941391,0.3383614420890808,0.09597501903772354,0.35,5,0,0,0,0.45208531618118286,0.3839370310306549,2.2359890937805176,0.45208531618118286,1.0,0.21419948560408736,0,0,0,0.0,passthrough,9.035207790213087e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21419948560408736,0.0024448493495583534
78,3.95,-0.1083986562139619,0.093270443379879,0.11552851647138596,0.34243467450141907,0.0932704284787178,0.35,5,0,0,0,0.4379335939884186,0.39722388982772827,2.6016125679016113,0.4379335939884186,1.0,0.21836146169381648,0,0,0,0.0,passthrough,8.79656096483862e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21836146169381648,0.002808745950460434
79,4.0,-0.10369395768792884,0.09072215855121613,0.11478441953659058,0.34640324115753174,0.09072217345237732,0.35,5,0,0,0,0.42631199955940247,0.38233527541160583,1.7652145624160767,0.42631199955940247,1.0,0.22243468638094,0,0,0,0.0,passthrough,8.631452251325001e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22243468638094,0.0024160584434866905
80,4.05,-0.1000780410589528,0.08831468224525452,0.11399345844984055,0.3502771556377411,0.08831467479467392,0.35,5,0,0,0,0.41656485199928284,0.3411925435066223,2.177595615386963,0.41656485199928284,1.0,0.22640326594660426,0,0,0,0.0,passthrough,8.546840364485007e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22640326594660426,0.009780853055417538
81,4.1000000000000005,-0.09630108618503316,0.0859827771782875,0.11314333975315094,0.3541525602340698,0.08598276972770691,0.35,5,0,0,0,0.4044285714626312,0.4197009205818176,3.654838800430298,0.4044285714626312,1.0,0.230277166147351,0,0,0,0.0,passthrough,8.390322958445491e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.230277166147351,0.009580877609550953
82,4.15,-0.0916575407779189,0.08370799571275711,0.11218540370464325,0.35805755853652954,0.08370800316333771,0.35,5,0,0,0,0.39141225814819336,0.46113261580467224,2.9347074031829834,0.39141225814819336,1.0,0.234152564605062,0,0,0,0.0,passthrough,8.152429215065956e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.234152564605062,0.010117416270077229
83,4.2,-0.08785712163907307,0.08148187398910522,0.11116571724414825,0.36200621724128723,0.08148185908794403,0.35,5,0,0,0,0.38158518075942993,0.37377211451530457,3.3451955318450928,0.38158518075942993,1.0,0.23805757710918002,0,0,0,0.0,passthrough,7.91194469040326e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23805757710918002,0.002602796070277691
84,4.25,-0.08529393564496277,0.07931279391050339,0.11014942824840546,0.3659827709197998,0.07931280881166458,0.35,5,0,0,0,0.3760034143924713,0.292413592338562,3.5678842067718506,0.3760034143924713,1.0,0.2420062218539754,0,0,0,0.0,passthrough,7.712602919512215e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2420062218539754,0.002431523986160755
85,4.3,-0.0846481632036899,0.07719984650611877,0.10923687368631363,0.36998745799064636,0.07719985395669937,0.35,5,0,0,0,0.3735717833042145,0.2984907031059265,2.963547945022583,0.3735717833042145,1.0,0.2459828058651829,0,0,0,0.0,passthrough,7.593852910104375e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2459828058651829,0.0027104131877422333
86,4.3500000000000005,-0.08546375511317933,0.07516885548830032,0.10850012302398682,0.3739670515060425,0.07516884803771973,0.35,5,0,0,0,0.37258267402648926,0.3443566858768463,2.112415075302124,0.37258267402648926,1.0,0.2499874867982954,0,0,0,0.0,passthrough,7.538246440044394e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2499874867982954,0.005575277842581272
87,4.4,-0.08855689320439031,0.07418657094240189,0.10800153762102127,0.3759401738643646,0.07418656349182129,0.35,2,0,0,0,0.37083595991134644,0.4024333357810974,1.6848667860031128,0.37083595991134644,1.0,0.2539670619501419,0,0,0,0.0,passthrough,7.491874958411172e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2539670619501419,0.007831570692360401
88,4.45,-0.0928264315007131,0.07339277118444443,0.10778893530368805,0.37755870819091797,0.07339277118444443,0.35,2,0,0,0,0.3659096658229828,0.4857250154018402,2.4982986450195312,0.3659096658229828,1.0,0.2559401678850725,0,0,0,0.0,passthrough,7.391741990498206e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2559401678850725,0.006402947939932346
89,4.5,-0.0983491247461479,0.07256989181041718,0.10792478173971176,0.37925985455513,0.07256992161273956,0.35,2,0,0,0,0.35890090465545654,0.6203230023384094,3.0341784954071045,0.35890090465545654,1.0,0.25755873658170736,0,0,0,0.0,passthrough,7.223083767662865e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.25755873658170736,0.002413436770439148
90,4.55,-0.10364461346850992,0.07171151787042618,0.10839051753282547,0.38106057047843933,0.07171152532100677,0.35,2,0,0,0,0.3506729006767273,0.7269300818443298,3.16890287399292,0.3506729006767273,1.0,0.25925990074741,0,0,0,0.0,passthrough,7.000443972616507e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.25925990074741,0.002680637873709202
91,4.6000000000000005,-0.10726756395266507,0.07078784704208374,0.10909120738506317,0.38302889466285706,0.07078785449266434,0.35,2,0,0,0,0.3367648720741272,0.8094227313995361,5.585032939910889,0.3367648720741272,1.0,0.26106058667723187,0,0,0,0.0,passthrough,6.628303700772075e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.26106058667723187,0.0024006683379411697
92,4.65,-0.11259454526617094,0.06974846124649048,0.11012051999568939,0.38528308272361755,0.06974847614765167,0.35,2,0,0,0,0.3263624310493469,0.8086975812911987,6.692753791809082,0.3263624310493469,1.0,0.26302891476276424,0,0,0,0.0,passthrough,6.378631050740821e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.26302891476276424,0.0027641206979751587
93,4.7,-0.12039788749460459,0.0685759112238884,0.11161045730113983,0.38787803053855896,0.0685759112238884,0.35,2,0,0,0,0.33176547288894653,0.945073664188385,9.712113380432129,0.33176547288894653,1.0,0.26528311837904994,0,0,0,0.0,passthrough,6.459329196323634e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.26528311837904994,0.0024558110162615776
94,4.75,-0.13074365816892325,0.06728675216436386,0.1136917844414711,0.39079728722572327,0.06728675216436386,0.35,2,0,0,0,0.35011592507362366,1.189007043838501,9.857467651367188,0.35011592507362366,1.0,0.26787804204506327,0,0,0,0.0,passthrough,6.743106731215266e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.26787804204506327,0.003096485510468483
95,4.800000000000001,-0.13415907638660857,0.06595591455698013,0.11598102748394012,0.39388731122016907,0.06595592200756073,0.35,2,0,0,0,0.3691486120223999,0.9674171805381775,16.09567642211914,0.3691486120223999,1.0,0.27079730202361973,0,0,0,0.0,passthrough,7.285391459535495e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27079730202361973,0.002787063829600811
96,4.8500000000000005,-0.1343375174302117,0.06468190252780914,0.11829200387001038,0.396921843290329,0.06468191742897034,0.35,2,0,0,0,0.3756389617919922,0.8487849235534668,12.030119895935059,0.3756389617919922,1.0,0.27388733882131355,0,0,0,0.0,passthrough,7.633483133375446e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27388733882131355,0.0034469589591026306
97,4.9,-0.13238254413626777,0.0634477436542511,0.12050309032201767,0.3999365270137787,0.0634477511048317,0.35,2,0,0,0,0.36972588300704956,0.9656851887702942,9.933566093444824,0.36972588300704956,1.0,0.27692187258287504,0,0,0,0.0,passthrough,7.884191401405586e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27692187258287504,0.002495597116649151
98,4.95,-0.1257488075350512,0.062315646559000015,0.12235530465841293,0.40277013182640076,0.062315650284290314,0.35,2,0,0,0,0.35014235973358154,1.2315102815628052,16.463829040527344,0.35014235973358154,1.0,0.2799365448617286,0,0,0,0.0,passthrough,7.822597198735087e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2799365448617286,0.0023971209302544594
99,5.0,-0.1192897495304414,0.06128877401351929,0.12386420369148254,0.40539953112602234,0.061288777738809586,0.35,2,0,0,0,0.32538729906082153,1.2494438886642456,17.886018753051758,0.32538729906082153,1.0,0.28277014406141787,0,0,0,0.0,passthrough,7.295134386706055e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.28277014406141787,0.003073630854487419
100,5.050000000000001,-0.11712739919519463,0.06036240607500076,0.1252623200416565,0.40782204270362854,0.06036240980029106,0.35,2,0,0,0,0.3213319480419159,1.4751311540603638,23.313690185546875,0.3213319480419159,1.0,0.28539952767505383,0,0,0,0.0,passthrough,6.657514227397313e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.28539952767505383,0.0045558614656329155
101,5.1000000000000005,-0.12392363716790757,0.05945127084851265,0.12703759968280792,0.4102533757686615,0.05945128574967384,0.35,2,0,0,0,0.3483574390411377,1.5499331951141357,23.231609344482422,0.3483574390411377,1.0,0.2878220530852337,0,0,0,0.0,passthrough,6.690482227918241e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2878220530852337,0.004257523454725742
102,5.15,-0.14033444557357144,0.05846378207206726,0.12970276176929474,0.41294535994529724,0.05846378579735756,0.35,2,0,0,0,0.3924456238746643,1.5878700017929077,21.354434967041016,0.3924456238746643,1.0,0.2902534037584893,0,0,0,0.0,passthrough,7.473840580100874e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2902534037584893,0.0032116053625941277
103,5.2,-0.1726818166570911,0.05745832249522209,0.13408546149730682,0.41574981808662415,0.057458315044641495,0.35,2,0,0,0,0.4542017877101898,1.941847324371338,16.01877784729004,0.4542017877101898,1.0,0.2929453713051521,0,0,0,0.0,passthrough,8.397029233185322e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2929453713051521,0.0029941564425826073
104,5.25,-0.19311203158550685,0.056382615119218826,0.1395057886838913,0.41882452368736267,0.05638263002038002,0.35,2,0,0,0,0.49558794498443604,1.5485379695892334,24.67790985107422,0.49558794498443604,1.0,0.2957498201892934,0,0,0,0.0,passthrough,9.235626718072788e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2957498201892934,0.008276470936834812
105,5.300000000000001,-0.19491522906735542,0.05527802184224129,0.14492394030094147,0.4220660626888275,0.055278029292821884,0.35,2,0,0,0,0.49217477440834045,1.0226494073867798,27.491315841674805,0.49217477440834045,1.0,0.2988245692188479,0,0,0,0.0,passthrough,9.483023176982964e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2988245692188479,0.0024137981235980988
106,5.3500000000000005,-0.17990623743022752,0.05415049567818642,0.14942145347595215,0.42546769976615906,0.05415051430463791,0.35,2,0,0,0,0.44804811477661133,1.2122833728790283,24.298925399780273,0.44804811477661133,1.0,0.3020660818181843,0,0,0,0.0,passthrough,8.972506554397276e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3020660818181843,0.0029095113277435303
107,5.4,-0.15781024757890919,0.05305741727352142,0.15263986587524414,0.4288601577281952,0.05305742844939232,0.35,2,0,0,0,0.4099731743335724,1.4951581954956055,21.530452728271484,0.4099731743335724,1.0,0.3054677461284393,0,0,0,0.0,passthrough,8.264633554717861e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3054677461284393,0.0024323463439941406
108,5.45,-0.13301611009032188,0.05200612545013428,0.1544734090566635,0.43221595883369446,0.052006132900714874,0.35,2,0,0,0,0.41273412108421326,1.6796998977661133,15.623690605163574,0.41273412108421326,1.0,0.30886017268997557,0,0,0,0.0,passthrough,8.032085768533139e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.30886017268997557,0.007361660711467266
109,5.5,-0.11259600725640441,0.05104409158229828,0.15520267188549042,0.4353713095188141,0.05104409530758858,0.35,2,0,0,0,0.4238327443599701,1.5793861150741577,18.761260986328125,0.4238327443599701,1.0,0.31221600161613944,0,0,0,0.0,passthrough,7.828318038933573e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.31221600161613944,0.0028005708009004593
110,5.550000000000001,-0.08178171900468856,0.05013492703437805,0.15429483354091644,0.4384315311908722,0.050134919583797455,0.35,2,0,0,0,0.4383208453655243,1.934142827987671,14.68074893951416,0.4383208453655243,1.0,0.3153713468707246,0,0,0,0.0,passthrough,7.733574541233276e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3153713468707246,0.0024002250283956528
111,5.6000000000000005,-0.04575674913927914,0.049272626638412476,0.15152449905872345,0.4414078891277313,0.04927262291312218,0.35,2,0,0,0,0.4591771066188812,2.0755615234375,10.090435981750488,0.4591771066188812,1.0,0.3184315144990347,0,0,0,0.0,passthrough,7.400769553364579e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3184315144990347,0.0024133622646331787
112,5.65,-0.010913430756492364,0.04847341775894165,0.14700238406658173,0.4442339837551117,0.04847341775894165,0.35,2,0,0,0,0.5082476735115051,2.4873299598693848,14.907703399658203,0.5082476735115051,1.0,0.3214078743288786,0,0,0,0.0,passthrough,7.773057414322696e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3214078743288786,0.002364451065659523
113,5.7,0.01389610867962688,0.04777656868100166,0.1413174867630005,0.446753591299057,0.04777658358216286,0.35,2,0,0,0,0.583108127117157,2.6724705696105957,12.350884437561035,0.583108127117157,1.0,0.3242339880439196,0,0,0,0.0,passthrough,9.289807649463155e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3242339880439196,0.0073068346828222275
114,5.75,0.03802114916038925,0.04708443954586983,0.13455423712730408,0.44930973649024963,0.04708443954586983,0.35,2,0,0,0,0.6417011022567749,2.0572292804718018,17.69895362854004,0.6417011022567749,1.0,0.32675364037917703,0,0,0,0.0,passthrough,1.0650328405338305e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.32675364037917703,0.0029465286061167717
115,5.800000000000001,0.04411965908551338,0.0463838167488575,0.12769865989685059,0.45195385813713074,0.0463838204741478,0.35,2,0,0,0,0.664473831653595,1.6823163032531738,25.39522361755371,0.664473831653595,1.0,0.32930972769613603,0,0,0,0.0,passthrough,1.1615347759494368e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.32930972769613603,0.003265710547566414
116,5.8500000000000005,0.03701541138079992,0.045633815228939056,0.12145865708589554,0.4548504650592804,0.04563381150364876,0.35,2,0,0,0,0.6531330943107605,1.2900124788284302,21.31491470336914,0.6531330943107605,1.0,0.3319538872775741,0,0,0,0.0,passthrough,1.2207277296376105e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3319538872775741,0.002765812911093235
117,5.9,0.00995202995182097,0.04494670033454895,0.11688341945409775,0.4575670063495636,0.044946689158678055,0.35,2,0,0,0,0.6123890280723572,1.1492588520050049,26.987167358398438,0.6123890280723572,1.0,0.33485047017691133,0,0,0,0.0,passthrough,1.172688421885128e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.33485047017691133,0.0055847931653261185
118,5.95,-0.01805261033717603,0.044317811727523804,0.1139713004231453,0.46010836958885193,0.044317808002233505,0.35,2,0,0,0,0.5646249055862427,1.3191910982131958,13.047542572021484,0.5646249055862427,1.0,0.3375669730553757,0,0,0,0.0,passthrough,1.0933551313229942e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3375669730553757,0.0027949297800660133
119,6.0,-0.0477686008975782,0.043807148933410645,0.11276973783969879,0.46221229434013367,0.04380715638399124,0.35,2,0,0,0,0.5385254621505737,1.247200608253479,11.738349914550781,0.5385254621505737,1.0,0.3401083723651777,0,0,0,0.0,passthrough,1.0364018679788163e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3401083723651777,0.002643735148012638
120,6.050000000000001,-0.07356239730961989,0.043542321771383286,0.11301255226135254,0.4633181095123291,0.04354232922196388,0.35,3,0,0,0,0.5321229100227356,1.0283093452453613,11.984675407409668,0.5321229100227356,1.0,0.34221232014872466,0,0,0,0.0,passthrough,1.0359544873813921e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.34221232014872466,0.002936422824859619
121,6.1000000000000005,-0.0910046080417343,0.04333426058292389,0.11420687288045883,0.464194118976593,0.04333426058292389,0.35,3,0,0,0,0.5311693549156189,0.9282063245773315,10.617717742919922,0.5311693549156189,1.0,0.3433181370960435,0,0,0,0.0,passthrough,1.0628762494903854e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3433181370960435,0.004150949418544769
122,6.15,-0.1027176456310665,0.043111495673656464,0.11601821333169937,0.46513915061950684,0.043111495673656464,0.35,3,0,0,0,0.5183237791061401,0.9031621217727661,10.267884254455566,0.5183237791061401,1.0,0.34419412767414553,0,0,0,0.0,passthrough,1.0516015690645079e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.34419412767414553,0.003304540179669857
123,6.2,-0.11414503441858231,0.04285021126270294,0.11841486394405365,0.4662572145462036,0.042850200086832047,0.35,3,0,0,0,0.49464258551597595,1.0533380508422852,8.392254829406738,0.49464258551597595,1.0,0.3451391516167773,0,0,0,0.0,passthrough,1.010740900991876e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3451391516167773,0.010814381763339043
124,6.25,-0.1303474026501067,0.042587365955114365,0.1216394454240799,0.4673924446105957,0.04258737340569496,0.35,3,0,0,0,0.4782010316848755,1.119199275970459,7.084952354431152,0.4782010316848755,1.0,0.3462571587411553,0,0,0,0.0,passthrough,9.740147532096309e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3462571587411553,0.0027041062712669373
125,6.300000000000001,-0.14314704715512336,0.04229065030813217,0.1254865676164627,0.46868711709976196,0.04229064658284187,0.35,3,0,0,0,0.4751681983470917,1.0697667598724365,6.367575645446777,0.4751681983470917,1.0,0.3473924696399879,0,0,0,0.0,passthrough,9.7670775195531e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3473924696399879,0.0032478319481015205
126,6.3500000000000005,-0.15654635008301993,0.04196373000741005,0.12996917963027954,0.47012990713119507,0.04196372628211975,0.35,3,0,0,0,0.4766632318496704,1.0565440654754639,4.239268779754639,0.4766632318496704,1.0,0.34868712158044574,0,0,0,0.0,passthrough,9.924137593734883e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.34868712158044574,0.0023895008489489555
127,6.4,-0.1643535660503929,0.04157578572630882,0.13476842641830444,0.47186481952667236,0.041575782001018524,0.35,3,0,0,0,0.47113141417503357,0.8141291737556458,7.081614017486572,0.47113141417503357,1.0,0.3501299167402017,0,0,0,0.0,passthrough,9.929251362528632e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3501299167402017,0.0025685708969831467
128,6.45,-0.16743299356452163,0.04111280292272568,0.1396181285381317,0.47396862506866455,0.04111281409859657,0.35,3,0,0,0,0.4582265019416809,0.6253706812858582,6.629570484161377,0.4582265019416809,1.0,0.3518648147502192,0,0,0,0.0,passthrough,9.708242039618447e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3518648147502192,0.002465859055519104
129,6.5,-0.169234455987189,0.040606267750263214,0.14444494247436523,0.4763134717941284,0.04060627520084381,0.35,3,0,0,0,0.44447001814842224,0.41054320335388184,6.417055130004883,0.44447001814842224,1.0,0.3539686756916693,0,0,0,0.0,passthrough,9.381722898572606e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3539686756916693,0.004546975716948509
130,6.550000000000001,-0.17062794296986555,0.040095213800668716,0.14922215044498444,0.4787266254425049,0.040095217525959015,0.35,3,0,0,0,0.4338880479335785,0.2912959158420563,7.580055236816406,0.4338880479335785,1.0,0.35631350929684485,0,0,0,0.0,passthrough,9.104461522171472e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.35631350929684485,0.0029573068022727966
131,6.6000000000000005,-0.1677594878721979,0.03958312049508095,0.15371648967266083,0.48119425773620605,0.03958313912153244,0.35,3,0,0,0,0.42821407318115234,0.4554435908794403,7.256036281585693,0.42821407318115234,1.0,0.35872664529897275,0,0,0,0.0,passthrough,9.036507212435097e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.35872664529897275,0.005463780835270882
132,6.65,-0.16085961224658152,0.03907245397567749,0.15771599113941193,0.4837067723274231,0.03907245397567749,0.35,3,0,0,0,0.42932450771331787,0.6889423131942749,6.042946815490723,0.42932450771331787,1.0,0.36119430788341095,0,0,0,0.0,passthrough,9.21432504916196e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.36119430788341095,0.00242671649903059
133,6.7,-0.15134102151099033,0.03856193274259567,0.16109387576580048,0.4862721562385559,0.03856193646788597,0.35,3,0,0,0,0.43598315119743347,0.8642445802688599,4.821000099182129,0.43598315119743347,1.0,0.3637067782366669,0,0,0,0.0,passthrough,9.593409843811635e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3637067782366669,0.004129418171942234
134,6.75,-0.1403384453489187,0.038037125021219254,0.16379207372665405,0.4889678359031677,0.038037125021219254,0.35,3,0,0,0,0.44509902596473694,0.8835734128952026,2.5860798358917236,0.44509902596473694,1.0,0.3662721988877868,0,0,0,0.0,passthrough,1.0045794918115486e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3662721988877868,0.002987082116305828
135,6.800000000000001,-0.13223506704647975,0.03749828413128853,0.1659913808107376,0.49180006980895996,0.03749828040599823,0.35,3,0,0,0,0.4535205066204071,0.6555790901184082,4.786936283111572,0.4535205066204071,1.0,0.3689678416656736,0,0,0,0.0,passthrough,1.0411929196775768e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3689678416656736,0.00339390616863966
136,6.8500000000000005,-0.12684295483842817,0.03693072497844696,0.16785520315170288,0.4948573112487793,0.03693072497844696,0.35,3,0,0,0,0.4524766504764557,0.3562200367450714,7.553079128265381,0.4524766504764557,1.0,0.37180006887198475,0,0,0,0.0,passthrough,1.0526616780167925e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.37180006887198475,0.0022633634507656097
137,6.9,-0.12572425962116207,0.03633163496851921,0.16962400078773499,0.49817121028900146,0.03633163496851921,0.35,3,0,0,0,0.4425538182258606,0.31086841225624084,7.3203020095825195,0.4425538182258606,1.0,0.37485731140793616,0,0,0,0.0,passthrough,1.0447256438137052e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.37485731140793616,0.0026033204048871994
