step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
48,2.45,-0.26995010840883454,0.23839768767356873,0.3932984471321106,0.21664424240589142,0.23839768767356873,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9514340162277222,2.087672233581543,119.85816955566406,0.9514335989952087,1.0,0.05828517980825096,0,1,1,0,0.04901064256705376,0.0,filtered,5.49984775892806e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05828517980825096,0.450212164|0.34122597|0.227852678|0.16409802|0.109745454|0.0582851798,0.600212164|0.49122597|0.377852678|0.31409802|0.259745454|0.20828518,0.570212164|0.46122597|0.347852678|0.28409802|0.229745454|0.17828518,0|0|0|0|0|0,0|0|0.117818667|0.069143212|0.0638506707|0.0513556012,0.239183013|0.271529482|0.0484215839|0.083430163|0.10526725|0.0880147937,2.04003167|1.63643336|1.07765096|0.808965454|0.608099737|0.372511114,0.625213742|-0.321268797|0.452524185,0.0840980038|-0.319023639|0.081552878,0.006549209356307983,0.0015091514214873314,0.0014500999823212624,0.0019136453047394753
49,2.5,-0.23408539746895257,0.21740104258060455,0.3781862258911133,0.22848497331142426,0.21740104258060455,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9345364570617676,5.152372360229492,88.37144470214844,0.9351595044136047,1.0,0.06664423018498197,0,1,1,0,0.04901064256705376,0.0,filtered,0.0060225233501449635,0,0,12,joint_3_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06664423018498197,0.462611835|0.36717725|0.230399363|0.172235432|0.120161301|0.0666442302,0.612611835|0.51717725|0.380399363|0.322235432|0.270161301|0.21664423,0.582611835|0.48717725|0.350399363|0.292235432|0.240161301|0.18664423,0|0|0|0|0|0,0|0|0.128974414|0.0890906366|0.0856878151|0.096361433,0.242997365|0.276426665|0.0672349905|0.106498104|0.131042675|0.120171372,2.09344471|1.74513566|1.11780686|0.884530468|0.697375695|0.483109726,0.629418731|-0.337220073|0.456601858,0.0840980038|-0.319023639|0.081552878,0.006146387197077274,0.001237279735505581,0.0013327263295650482,0.0020219506695866585
50,2.5500000000000003,-0.1996074581717403,0.1934107393026352,0.36378955841064453,0.24361936748027802,0.19341079890727997,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9607044458389282,2.5515639781951904,88.23958587646484,0.9607039093971252,1.0,0.07848498006734037,0,1,1,0,0.04901064256705376,0.0,filtered,7.647326507929874e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07848498006734037,0.475177542|0.392731311|0.234789386|0.182312125|0.133260846|0.0784849801,0.625177542|0.542731311|0.384789386|0.332312125|0.283260846|0.22848498,0.595177542|0.512731311|0.354789386|0.302312125|0.253260846|0.19848498,0|0|0|0|0|0,0|0|0.140689919|0.113353931|0.116492963|0.135104925,0.246624703|0.280676122|0.0852987179|0.127933758|0.154597854|0.149898579,2.14733487|1.85160137|1.16514618|0.970536189|0.804134203|0.598943425,0.633623719|-0.353171349|0.460679531,0.0840980038|-0.319023639|0.081552878,0.006265557371079922,0.001589704304933548,0.0012601306661963463,0.002010573633015156
51,2.6,-0.17192692474774965,0.16782356798648834,0.350259393453598,0.26218870282173157,0.16782358288764954,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9932944774627686,4.7781171798706055,114.48749542236328,0.9932944774627686,1.0,0.0936193812243735,0,1,1,0,0.04901064256705376,0.0,passthrough,3.785571650024929e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0936193812243735,0.48790389|0.417996949|0.241249535|0.194643665|0.148877299|0.0936193812,0.63790389|0.567996949|0.391249535|0.344643665|0.298877299|0.243619381,0.60790389|0.537996949|0.361249535|0.314643665|0.268877299|0.213619381,0|0|0|0|0|0,0|0|0.159020353|0.154846993|0.166968002|0.175799309,0.250075926|0.284396392|0.102621622|0.147569148|0.175499676|0.175954973,2.20169148|1.95638419|1.22664012|1.0809908|0.937976873|0.726231808,0.637828708|-0.369122624|0.464757204,0.0840980038|-0.319023639|0.081552878,0.006649339571595192,0.0014729341492056847,0.0014832010492682457,0.0019861478358507156
52,2.6500000000000004,-0.12141254104038303,0.1431547850370407,0.33646199107170105,0.28330451250076294,0.14315477013587952,0.35,5,0,0,0,0,0,0,,,,nan,0,1.0466793775558472,1.4059017896652222,104.1399154663086,1.0466787815093994,1.0,0.11218872448302905,0,1,1,0,0.04901064256705376,0.0,filtered,5.982427259986702e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11218872448302905,0.50080292|0.443493442|0.250476858|0.210128236|0.167367961|0.112188724,0.65080292|0.593493442|0.400476858|0.360128236|0.317367961|0.262188724,0.62080292|0.563493442|0.370476858|0.330128236|0.287367961|0.232188724,0|0|0|0|0|0,0|0|0.171426017|0.173380544|0.188579875|0.206535175,0.253362561|0.287696137|0.119451706|0.165490343|0.193700198|0.197756537,2.25657424|2.06166991|1.29278516|1.17938383|1.05175192|0.85304661,0.642033696|-0.3850739|0.468834877,0.0840980038|-0.319023639|0.081552878,0.006292778067290783,0.0015304796397686005,0.0012147938832640648,0.0018912237137556076
53,2.7,-0.0811347301926844,0.12018834054470062,0.322650671005249,0.30698978900909424,0.12018836289644241,0.35,5,0,0,0,0,0,0,,,,nan,0,1.0819579362869263,3.6650235652923584,62.55024719238281,1.0819578170776367,1.0,0.13330452000359705,0,1,1,0,0.04901064256705376,0.0,filtered,2.4282386604285637e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13330452000359705,0.513889632|0.469045678|0.261111134|0.227380012|0.187904384|0.13330452,0.663889632|0.619045678|0.411111134|0.377380012|0.337904384|0.28330452,0.633889632|0.589045678|0.381111134|0.347380012|0.307904384|0.25330452,0|0|0|0|0|0,0|0|0.179931656|0.188885412|0.205895195|0.242138471,0.256494605|0.290527281|0.135599045|0.182033745|0.210047473|0.216920953,2.31205313|2.16670999|1.35997524|1.2804392|1.1675602|0.992277504,0.646238685|-0.401025176|0.47291255,0.0840980038|-0.319023639|0.081552878,0.006397289223968983,0.0016191471368074417,0.0013321172446012497,0.0019499529153108597
54,2.75,-0.056968277676255924,0.10016454756259918,0.30959540605545044,0.33231276273727417,0.10016454011201859,0.35,5,0,0,0,0,0,0,,,,nan,0,1.1031569242477417,0.9993412494659424,60.62384033203125,1.1031568050384521,1.0,0.1569898116815429,0,1,1,0,0.04901064256705376,0.0,filtered,2.221782973186305e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1569898116815429,0.527140644|0.494266448|0.273170207|0.246144554|0.209817265|0.156989812,0.677140644|0.644266448|0.423170207|0.396144554|0.359817265|0.306989812,0.647140644|0.614266448|0.393170207|0.366144554|0.329817265|0.276989812,0|0|0|0|0|0,0|0|0.183658897|0.196565736|0.203378749|0.25998253,0.259478148|0.292917798|0.150802744|0.197105006|0.211848297|0.23370824,2.36804073|2.26998359|1.42714247|1.37824896|1.2544961|1.12165002,0.650443673|-0.416976452|0.476990223,0.0840980038|-0.319023639|0.081552878,0.004096160642802715,0.0008484479039907455,0.0008728709071874619,0.001377207227051258
55,2.8000000000000003,-0.039772395548639636,0.08362942188978195,0.29732152819633484,0.3581947684288025,0.08362941443920135,0.35,5,0,0,0,0,0,0,,,,nan,0,1.1177864074707031,1.651038646697998,37.987525939941406,1.117785930633545,1.0,0.18231277654867817,0,1,1,0,0.04901064256705376,0.0,filtered,8.70389342170065e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18231277654867817,0.540535633|0.518835214|0.286379994|0.266018793|0.230591888|0.182312777,0.690535633|0.668835214|0.436379994|0.416018793|0.380591888|0.332312777,0.660535633|0.638835214|0.406379994|0.386018793|0.350591888|0.302312777,0|0|0|0|0|0,0|0|0.180387476|0.189840602|0.182046185|0.257740449,0.262319996|0.294912739|0.164894235|0.210527608|0.207680045|0.24780274,2.42446253|2.3702536|1.49080169|1.46444338|1.31209378|1.2347943,0.654648662|-0.432927728|0.481067896,0.0840980038|-0.319023639|0.081552878,0.004076395183801651,0.0008576270192861557,0.0008137058466672897,0.0013953503221273422
56,2.85,-0.027378622026375934,0.07014709711074829,0.2858576476573944,0.38441354036331177,0.07014709711074829,0.35,5,0,0,0,0,0,0,,,,nan,0,1.1310405731201172,1.2336335182189941,12.700992584228516,1.1310396194458008,1.0,0.20819477867104919,0,1,1,0,0.04901064256705376,0.0,filtered,1.2221232327482851e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20819477867104919,0.554071991|0.542604372|0.299931032|0.286229257|0.249290546|0.208194779,0.704071991|0.692604372|0.449931032|0.436229257|0.399290546|0.358194779,0.674071991|0.662604372|0.419931032|0.406229257|0.369290546|0.328194779,0|0|0|0|0|0,0|0|0.175114933|0.181381647|0.159594829|0.253167476,0.265027829|0.296554785|0.177893839|0.222452351|0.203033512|0.259591503,2.48131579|2.46697227|1.5527329|1.54875103|1.35979053|1.34553809,0.65885365|-0.448879004|0.485145569,0.0840980038|-0.319023639|0.081552878,0.006247507408261299,0.0014178510755300522,0.0013530254364013672,0.0019793743267655373
57,2.9000000000000004,-0.021496006267873964,0.05914494767785072,0.27533790469169617,0.41108202934265137,0.059144943952560425,0.35,5,0,0,0,0,0,0,,,,nan,0,1.1398122310638428,0.9192848205566406,18.388900756835938,1.1398117542266846,1.0,0.23441356048810114,0,1,1,0,0.04901064256705376,0.0,filtered,9.614588243776612e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23441356048810114,0.567739013|0.565556915|0.313739941|0.306623957|0.26637969|0.23441356,0.717739013|0.715556915|0.463739941|0.456623957|0.41637969|0.38441356,0.687739013|0.685556915|0.433739941|0.426623957|0.38637969|0.35441356,0|0|0|0|0|0,0|0|0.17093264|0.177664362|0.155067508|0.252600802,0.267608556|0.297911783|0.18987039|0.233058585|0.210222156|0.269509349,2.53856461|2.56013944|1.61576279|1.63721877|1.43080843|1.45976439,0.663058639|-0.464830279|0.489223242,0.0840980038|-0.319023639|0.081552878,0.004634437151253223,0.0008951816707849503,0.0011804047971963882,0.0015108929947018623
58,2.95,-0.018566691140829622,0.05023779720067978,0.26572614908218384,0.4380813241004944,0.05023778975009918,0.35,5,0,0,0,0,0,0,,,,nan,0,1.1404531002044678,1.0941768884658813,14.804061889648438,1.1404528617858887,1.0,0.26108203952373543,0,1,1,0,0.04901064256705376,0.0,filtered,8.350107555420655e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.26108203952373543,0.581524818|0.587736208|0.328073812|0.327378741|0.283954855|0.26108204,0.731524818|0.737736208|0.478073812|0.477378741|0.433954855|0.41108204,0.701524818|0.707736208|0.448073812|0.447378741|0.403954855|0.38108204,0|0|0|0|0|0,0|0|0.1641812|0.17154501|0.154223693|0.250739506,0.270068876|0.299042836|0.200887086|0.242484511|0.222420979|0.277864099,2.59616815|2.64998767|1.67736354|1.72354448|1.51246409|1.57293176,0.667263627|-0.480781555|0.493300915,0.0840980038|-0.319023639|0.081552878,0.006259584799408913,0.001364092342555523,0.0014474568888545036,0.001977941021323204
59,3.0,-0.018038254278944805,0.0431341752409935,0.2569847106933594,0.4650425910949707,0.0431341752409935,0.35,5,0,0,0,0,0,0,,,,nan,0,1.1229180097579956,1.2949401140213013,13.043238639831543,1.1229182481765747,1.0,0.28808131805386905,0,1,1,0,0.04901064256705376,0.0,filtered,3.647844242351268e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.28808131805386905,0.595425662|0.609169665|0.342751018|0.348328713|0.301929266|0.288081318,0.745425662|0.759169665|0.492751018|0.498328713|0.451929266|0.438081318,0.715425662|0.729169665|0.462751018|0.468328713|0.421929266|0.408081318,0|0|0|0|0|0,0|0|0.152958547|0.158685449|0.146522946|0.242215359,0.27241536|0.2999917|0.211019971|0.250901531|0.233395071|0.28498203,2.65411801|2.73667036|1.73498259|1.80290183|1.58763508|1.67952266,0.671468616|-0.496732831|0.497378588,0.0840980038|-0.319023639|0.081552878,0.004052131436765194,0.0008540097624063492,0.0008355425670742989,0.0013370392844080925
60,3.0500000000000003,-0.019172466450695824,0.038329221308231354,0.24901705980300903,0.48746004700660706,0.038329221308231354,0.35,4,0,0,0,0,0,0,,,,nan,0,1.0900336503982544,1.5555353164672852,11.448301315307617,1.090033769607544,1.0,0.31504258431850174,0,1,1,0,0.04901064256705376,0.0,filtered,2.9273029987551043e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.31504258431850174,0.609435925|0.629863175|0.357380659|0.369106973|0.319919828|0.315042584,0.759435925|0.779863175|0.507380659|0.519106973|0.469919828|0.465042584,0.729435925|0.749863175|0.477380659|0.489106973|0.439919828|0.435042584,0|0|0|0|0|0,0|0|0.136491828|0.136544685|0.1293859|0.223361497,0.274654096|0.300807088|0.22034762|0.258458472|0.243306524|0.291113092,2.7123978|2.82025979|1.78636208|1.87143105|1.65237173|1.77464493,0.675673604|-0.512683809|0.501456261,0.0840980038|-0.319023639|0.081552878,0.006252951920032501,0.0014009103178977966,0.0012980243191123009,0.0019091516733169556
61,3.1,-0.020070449044323074,0.03531288728117943,0.24166308343410492,0.5040255188941956,0.03531288355588913,0.35,4,0,0,0,0,0,0,,,,nan,0,1.049450159072876,1.8084375858306885,16.43059730529785,1.0494502782821655,1.0,0.3374600184124703,0,1,1,0,0.04901064256705376,0.0,filtered,3.7650968364147085e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3374600184124703,0.623545791|0.649815115|0.371482238|0.389227056|0.337460018|0.341423561,0.773545791|0.799815115|0.521482238|0.539227056|0.487460018|0.491423561,0.743545791|0.769815115|0.491482238|0.509227056|0.457460018|0.461423561,0|0|0|0|0|0,0|0|0.115144363|0.10360683|0.100816034|0.190888415,0.276790974|0.301544905|0.228952194|0.265283286|0.252281867|0.296452548,2.77097414|2.90080536|1.83002551|1.92579834|1.70293797|1.85303521,0.679878592|-0.528634727|0.505533934,0.0840980038|-0.319023639|0.081552878,0.004015923477709293,0.0008794572204351425,0.0008189361542463303,0.001296965405344963
62,3.1500000000000004,-0.01759661148284522,0.03283654525876045,0.23467278480529785,0.5195740461349487,0.032836541533470154,0.35,4,0,0,0,0,0,0,,,,nan,0,1.0118178129196167,2.104304313659668,17.946271896362305,1.0118179321289062,1.0,0.35402553362477474,0,1,1,0,0.04901064256705376,0.0,filtered,2.8529659260797803e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.35402553362477474,0.637736844|0.668987457|0.384578643|0.408121894|0.354025534|0.366506314,0.787736844|0.818987457|0.534578643|0.558121894|0.504025534|0.516506314,0.757736844|0.788987457|0.504578643|0.528121894|0.474025534|0.486506314,0|0|0|0|0|0,0|0|0.0933889383|0.0697817769|0.0702124523|0.154262128,0.278831822|0.302263618|0.23689882|0.271470651|0.260393987|0.301140277,2.8297792|2.97821345|1.86860233|1.97374001|1.74670857|1.92142766,0.684083581|-0.544585645|0.509611607,0.0840980038|-0.319023639|0.081552878,0.0060579171404242516,0.00139711145311594,0.0012815669178962708,0.0018986854702234268
63,3.2,-0.012773477122074228,0.030766401439905167,0.22788110375404358,0.5343220233917236,0.030766397714614868,0.35,4,0,0,0,0,0,0,,,,nan,0,0.9790305495262146,1.9943411350250244,6.334980010986328,0.9790306091308594,1.0,0.3695740731250944,0,1,1,0,0.04901064256705376,0.0,filtered,1.1053197386217227e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3695740731250944,0.652000764|0.687497016|0.396609166|0.425699301|0.369574073|0.390036981,0.802000764|0.837497016|0.546609166|0.575699301|0.519574073|0.540036981,0.772000764|0.807497016|0.516609166|0.545699301|0.489574073|0.510036981,0|0|0|0|0|0,0|0|0.0736693274|0.0415333853|0.0444395158|0.123202817,0.28078222|0.302995315|0.244291289|0.277119839|0.267736235|0.305289411,2.88878528|3.05298338|1.90439728|2.02145043|1.79047204|1.98864015,0.688288569|-0.560536563|0.51368928,0.0840980038|-0.319023639|0.081552878,0.004728726111352444,0.0014975108206272125,0.0008828416466712952,0.0013331016525626183
64,3.25,-0.0169023177585588,0.02890176512300968,0.22174225747585297,0.5493608713150024,0.02890176884829998,0.35,4,0,0,0,0,0,0,,,,nan,0,0.968757688999176,1.26699697971344,22.30691146850586,0.9687575697898865,1.0,0.38432205122662777,0,1,1,0,0.04901064256705376,0.0,filtered,2.537086645635874e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.38432205122662777,0.666337034|0.705525575|0.407788884|0.442202396|0.384322051|0.41225939,0.816337034|0.855525575|0.557788884|0.592202396|0.534322051|0.56225939,0.786337034|0.825525575|0.527788884|0.562202396|0.504322051|0.53225939,0|0|0|0|0|0,0|0|0.067602425|0.0366417225|0.0414069661|0.113493906,0.282647239|0.303749978|0.251227726|0.282325685|0.274437739|0.309002658,2.94799538|3.12585228|1.94998568|2.08777699|1.85313291|2.07153412,0.692493558|-0.576487482|0.517766953,0.0840980038|-0.319023639|0.081552878,0.0059640901163220406,0.0013903891667723656,0.0013224836438894272,0.0017825951799750328
65,3.3000000000000003,-0.025518651102745763,0.027210205793380737,0.21643251180648804,0.5648541450500488,0.027210203930735588,0.35,4,0,0,0,0,0,0,,,,nan,0,0.9510828852653503,1.406424641609192,30.295093536376953,0.9510825872421265,1.0,0.3993609118843734,0,1,1,0,0.04901064256705376,0.0,filtered,4.983243634480872e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3993609118843734,0.680741066|0.723202549|0.419327424|0.458733293|0.399360912|0.43418757,0.830741066|0.873202549|0.569327424|0.608733293|0.549360912|0.58418757,0.800741066|0.843202549|0.539327424|0.578733293|0.519360912|0.55418757,0|0|0|0|0|0,0|0|0.0637749466|0.036979867|0.0448740427|0.114518487,0.284431676|0.304491254|0.257678533|0.287053251|0.280478613|0.312247501,3.00739594|3.19730145|1.99876317|2.15896629|1.9227963|2.16351627,0.696698546|-0.5924384|0.521844625,0.0840980038|-0.319023639|0.081552878,0.004619613289833069,0.0014759944751858711,0.000819607637822628,0.0012503862380981445
66,3.35,-0.033924023740219855,0.025700807571411133,0.2118917852640152,0.580600380897522,0.02570081129670143,0.35,4,0,0,0,0,0,0,,,,nan,0,0.9340491890907288,1.265055775642395,6.5271382331848145,0.9340486526489258,1.0,0.41485411995332744,0,1,1,0,0.04901064256705376,0.0,filtered,6.005492398460315e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.41485411995332744,0.695214776|0.74061469|0.431423005|0.475571853|0.41485412|0.456355562,0.845214776|0.89061469|0.581423005|0.625571853|0.56485412|0.606355562,0.815214776|0.86061469|0.551423005|0.595571853|0.53485412|0.576355562,0|0|0|0|0|0,0|0|0.0574659994|0.0336383972|0.04503238|0.113206879,0.286139787|0.305212664|0.26366849|0.291360697|0.285980121|0.315100643,3.06699889|3.26767142|2.04682651|2.22728651|1.99042898|2.25372977,0.700903535|-0.608389318|0.525922298,0.0840980038|-0.319023639|0.081552878,0.006034284830093384,0.001398569904267788,0.0012994678691029549,0.0017350595444440842
67,3.4000000000000004,-0.038561783918362666,0.024380741640925407,0.20787495374679565,0.5962995290756226,0.024380739778280258,0.35,4,0,0,0,0,0,0,,,,nan,0,0.9165005683898926,0.7747051119804382,22.999759674072266,0.9165001511573792,1.0,0.43060041329748755,0,1,1,0,0.04901064256705376,0.0,filtered,4.532084306229592e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.43060041329748755,0.709756113|0.75779669|0.443841347|0.492532743|0.430600413|0.478631589,0.859756113|0.90779669|0.593841347|0.642532743|0.580600413|0.628631589,0.829756113|0.87779669|0.563841347|0.612532743|0.550600413|0.598631589,0|0|0|0|0|0,0|0|0.0476851722|0.0242837301|0.0381890148|0.103603756,0.287775628|0.305925452|0.269241382|0.29530587|0.291011659|0.317629676,3.12680008|3.33711221|2.09229194|2.28972057|2.05160233|2.33575979,0.705108523|-0.624340236|0.529999971,0.0840980038|-0.319023639|0.081552878,0.006839579902589321,0.0015485817566514015,0.0015386566519737244,0.002062506042420864
68,3.45,-0.04914954287822183,0.02320628985762596,0.20465564727783203,0.612234354019165,0.02320628985762596,0.35,4,0,0,0,0,0,0,,,,nan,0,0.895788311958313,1.108609676361084,16.52004051208496,0.8957881331443787,1.0,0.44629955224502293,0,1,1,0,0.04901064256705376,0.0,filtered,2.727862526677308e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.44629955224502293,0.724360309|0.774770263|0.45625152|0.509279751|0.446299552|0.500559033,0.874360309|0.924770263|0.60625152|0.659279751|0.596299552|0.650559033,0.844360309|0.894770263|0.57625152|0.629279751|0.566299552|0.620559033,0|0|0|0|0|0,0|0|0.0454909897|0.0215763284|0.0360106416|0.0949375843,0.289343116|0.306645487|0.27445032|0.298940939|0.295608783|0.319892647,3.18678435|3.40572654|2.14494739|2.35763627|2.11681763|2.41706636,0.709313512|-0.640291154|0.534077644,0.0840980038|-0.319023639|0.081552878,0.004292177967727184,0.000872504897415638,0.0009489664807915688,0.0014245286583900452
69,3.5,-0.06540013026281488,0.0221459548920393,0.2024986296892166,0.6286994218826294,0.0221459548920393,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8739566206932068,0.8312756419181824,17.148387908935547,0.873956561088562,1.0,0.4622343829440724,0,1,1,0,0.04901064256705376,0.0,filtered,1.5597966476262148e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4622343829440724,0.739012607|0.791434688|0.469094916|0.526062147|0.462234383|0.522092036,0.889012607|0.941434688|0.619094916|0.676062147|0.612234383|0.672092036,0.859012607|0.911434688|0.589094916|0.646062147|0.582234383|0.642092036,0|0|0|0|0|0,0|0|0.047471814|0.0256700748|0.0414188787|0.0951676724,0.290846433|0.307351641|0.279225121|0.302215543|0.299691412|0.321861314,3.24689686|3.47309039|2.2030766|2.4321342|2.19004782|2.50539713,0.7135185|-0.656242073|0.538155317,0.0840980038|-0.319023639|0.081552878,0.0048491014167666435,0.0008722199127078056,0.0008854903280735016,0.0020499415695667267
70,3.5500000000000003,-0.0861299022030805,0.021185794845223427,0.2015862613916397,0.645849347114563,0.021185798570513725,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8537822961807251,0.9627832174301147,7.491367816925049,0.8537822961807251,1.0,0.47869941072503763,0,1,1,0,0.04901064256705376,0.0,filtered,2.9811033469767366e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.47869941072503763,0.753715088|0.80783099|0.482661|0.543216696|0.478699411|0.5436726,0.903715088|0.95783099|0.632661|0.693216696|0.628699411|0.6936726,0.873715088|0.92783099|0.602661|0.663216696|0.598699411|0.6636726,0|0|0|0|0|0,0|0|0.052831885|0.0335937023|0.0507266823|0.099240282,0.2922888|0.308027123|0.283569311|0.305145016|0.303306082|0.323555671,3.30714915|3.53935108|2.2670452|2.5116055|2.26883041|2.59748635,0.717723489|-0.672192991|0.54223299,0.0840980038|-0.319023639|0.081552878,0.004551445133984089,0.0008373642340302467,0.0012196386232972145,0.0013990625739097595
71,3.6,-0.15671039232610495,0.06914732605218887,0.20191466808319092,0.65641188621521,0.06773832440376282,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8339579701423645,1.0615057945251465,6.052996635437012,0.8339579701423645,1.0,0.49584938956973035,0,1,1,0,0.04901064256705376,0.0,filtered,1.4197158741497106e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.49584938956973035,0.768465728|0.823941416|0.497121262|0.56091359|0.49584939|0.565474132,0.918465728|0.973941416|0.647121262|0.71091359|0.64584939|0.715474132,0.888465728|0.943941416|0.617121262|0.68091359|0.61584939|0.685474132,0|0|0|0|0|0,0|0|0.0602354773|0.0402151275|0.0576542484|0.0999420858,0.293673386|0.308658588|0.287475918|0.307734223|0.30646867|0.324989227,3.3675363|3.60442425|2.33619644|2.59160371|2.34752048|2.68682784,0.721928477|-0.688143909|0.546310663,0.0840980038|-0.319023639|0.081552878,0.005187607370316982,0.0008316207677125931,0.0014056004583835602,0.0018912972882390022
72,3.6500000000000004,-0.17958486558547698,0.06128018721938133,0.20370861887931824,0.6494183540344238,0.05984025448560715,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7474241256713867,5.494689464569092,112.13773345947266,0.7493895888328552,1.0,0.476237481806557,0,1,1,0,0.04901064256705376,0.0,filtered,0.010713155693000827,0,0,12,joint_3_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.476237481806557,0.760497014|0.813114579|0.480000497|0.541863287|0.476237482|0.546929795,0.910497014|0.963114579|0.630000497|0.691863287|0.626237482|0.696929795,0.880497014|0.933114579|0.600000497|0.661863287|0.596237482|0.666929795,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0517216845|0.0756598345|0.10461765|0.149746417,-0.109185449|-0.133064714|-0.167951343|-0.197123974|-0.197523307|-0.216123228,2.93280261|3.1193936|1.80377233|2.04598901|1.81204427|2.12134237,0.726133466|-0.696012259|0.550388336,0.0840980038|0.319023639|0.081552878,0.006124851293861866,0.0014189761132001877,0.001219227910041809,0.0018252134323120117
73,3.7,-0.18651270916626458,0.0696600005030632,0.20544612407684326,0.6410481333732605,0.06817087531089783,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7715973258018494,3.4079251289367676,72.40674591064453,0.794055700302124,1.0,0.470839332999495,0,1,1,0,0.04901064256705376,0.0,filtered,0.07840811208430153,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.4782943202895638e-08,valid,0.470839332999495,0.755306458|0.807705894|0.4738611|0.536747043|0.470839333|0.54447041,0.905306458|0.957705894|0.6238611|0.686747043|0.620839333|0.69447041,0.875306458|0.927705894|0.5938611|0.656747043|0.590839333|0.66447041,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0131771364|0.0499195083|0.0926974397|0.14999964,-0.104286261|-0.128417034|-0.162001042|-0.191560147|-0.19152264|-0.210651567,2.91693957|3.10240654|1.74662049|2.00534753|1.78453213|2.11722971,0.730338454|-0.68006134|0.554466009,0.0840980038|0.319023639|0.081552878,0.006306001916527748,0.0016090767458081245,0.001248599961400032,0.002030966803431511
