step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
49,2.5,-0.19961854888395586,0.1482735127210617,0.22612443566322327,0.2854061424732208,0.1482734978199005,0.35,1,0,0,0,0,0,0,,,,nan,0,0.254002183675766,2.6877994537353516,26.703968048095703,0.254002183675766,1.0,0.13673236376267006,0,1,1,0,0.016408897628165886,0.0,passthrough,3.4325270607552224e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13673236376267006,0.234041184|0.136732364|0.234813781|0.236568659|0.183181786|0.158414798,0.384041184|0.286732364|0.384813781|0.386568659|0.333181786|0.308414798,0.354041184|0.256732364|0.354813781|0.356568659|0.303181786|0.278414798,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.021575139|-0.030373542|-0.0378204961|-0.0373008677,-0.0252838379|0.00859355925|-0.018249447|-0.0221113015|-0.0166166223|-0.0257551759,0.9108809|0.555523014|0.899430539|0.893789793|0.678290025|0.570603149,0.500784516|0.104737915|0.36866346,-0.00197888887|-0.134270042|-0.0145020159,0.006983167491853237,0.0017957286909222603,0.0012949779629707336,0.0020198896527290344
50,2.5500000000000003,-0.21539781352862905,0.1449093520641327,0.22443245351314545,0.2847806215286255,0.1449093371629715,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2676129937171936,1.4292927980422974,55.63848114013672,0.2676129937171936,1.0,0.13540614432698794,0,1,1,0,0.016408897628165886,0.0,passthrough,4.3227672021349376e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13540614432698794,0.23273627|0.135406144|0.232474088|0.23383796|0.180277647|0.155347029,0.38273627|0.285406144|0.382474088|0.38383796|0.330277647|0.305347029,0.35273627|0.255406144|0.352474088|0.35383796|0.300277647|0.275347029,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0121009299|-0.0239079712|-0.0335090938|-0.0372858109,-0.0236654168|0.0104321539|-0.0171528|-0.0214316622|-0.0160096803|-0.025354421,0.907279662|0.552056731|0.900642623|0.890012207|0.671591815|0.558747884,0.500685811|0.0980244353|0.367938191,-0.00197888887|-0.134270042|-0.0145020159,0.006615792401134968,0.001453564502298832,0.0014886530116200447,0.0021795397624373436
51,2.6,-0.2510650701544774,0.14119094610214233,0.2248643934726715,0.28516602516174316,0.1411811262369156,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2284882366657257,3.1164302825927734,64.31915283203125,0.2284882366657257,1.0,0.13478061519444828,0,1,1,0,0.016408897628165886,0.0,passthrough,3.4153924479742506e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13478061519444828,0.231531929|0.134780615|0.230704633|0.231404222|0.177606453|0.152300588,0.381531929|0.284780615|0.380704633|0.381404222|0.327606453|0.302300588,0.351531929|0.254780615|0.350704633|0.351404222|0.297606453|0.272300588,0.15|0|0.15|0.15|0.15|0.15,0|0|0.00431214672|-0.00330760318|-0.015112649|-0.0204993705,-0.0220318833|0.0122904359|-0.0159585012|-0.0204666942|-0.0150765887|-0.0245926768,0.904095834|0.551412897|0.911172176|0.90184259|0.680236572|0.564110306,0.500587106|0.0913109556|0.367212921,-0.00197888887|-0.134270042|-0.0145020159,0.004135262221097946,0.0008547184988856316,0.0009085424244403839,0.001365366391837597
52,2.6500000000000004,-0.24843320438736355,0.16251541674137115,0.22403424978256226,0.285439670085907,0.15897992253303528,0.35,1,0,0,0,0,0,0,,,,nan,0,0.25763458013534546,2.185598134994507,52.59772872924805,0.25763458013534546,1.0,0.13516601427468455,0,1,1,0,0.016408897628165886,0.0,passthrough,5.230729095553155e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13516601427468455,0.230429735|0.135166014|0.23016076|0.230009999|0.176055639|0.149931986,0.380429735|0.285166014|0.38016076|0.380009999|0.326055639|0.299931986,0.350429735|0.255166014|0.35016076|0.350009999|0.296055639|0.269931986,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.00317795926|-0.0236041426|-0.0400873255|-0.0404567307,-0.0203837757|0.0141656185|-0.0144885848|-0.0189919481|-0.0135110602|-0.0231057287,0.901335163|0.554829676|0.902976497|0.877443904|0.650624169|0.536165484,0.5004884|0.0845974758|0.366487652,-0.00197888887|-0.134270042|-0.0145020159,0.004080422222614288,0.0009940741583704948,0.0007889131084084511,0.0012788819149136543
53,2.7,-0.22375334297071164,0.1568327248096466,0.22223730385303497,0.28521618247032166,0.15333835780620575,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2665279805660248,2.206369161605835,57.5388298034668,0.2665279805660248,1.0,0.13543968387509808,0,1,1,0,0.016408897628165886,0.0,passthrough,6.063524072411991e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13543968387509808,0.229420351|0.135439684|0.228837562|0.227531453|0.173454705|0.146398109,0.379420351|0.285439684|0.378837562|0.377531453|0.323454705|0.296398109,0.349420351|0.255439684|0.348837562|0.347531453|0.293454705|0.266398109,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0136832382|-0.02874669|-0.0377931438|-0.0371272135,-0.0187239254|0.0160383132|-0.0132547798|-0.0177125685|-0.0121055298|-0.0218026793,0.89895748|0.557797049|0.888412231|0.863666554|0.643920147|0.526662545,0.500389695|0.0778839961|0.365762383,-0.00197888887|-0.134270042|-0.0145020159,0.004812935367226601,0.0009059933945536613,0.0013289786875247955,0.001557263545691967
54,2.75,-0.21658442843824632,0.17736825346946716,0.21905075013637543,0.2841426432132721,0.17379283905029297,0.35,1,0,0,0,0,0,0,,,,nan,0,0.33860185742378235,2.465115785598755,49.20115661621094,0.33860185742378235,1.0,0.13521620021600023,0,1,1,0,0.016408897628165886,0.0,passthrough,6.841480014287044e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13521620021600023,0.228480788|0.1352162|0.227021802|0.225038448|0.170899252|0.143257107,0.378480788|0.2852162|0.377021802|0.375038448|0.320899252|0.293257107,0.348480788|0.2552162|0.347021802|0.345038448|0.290899252|0.263257107,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0293678184|-0.0446814826|-0.0562471498|-0.05458668,-0.0170578087|0.0178985277|-0.0121121829|-0.0166499294|-0.010985149|-0.0208273581,0.896865343|0.558763329|0.866607206|0.83882238|0.61636471|0.497614389,0.50029099|0.0711705163|0.365037113,-0.00197888887|-0.134270042|-0.0145020159,0.004324794746935368,0.0009283386170864105,0.000990656204521656,0.0013166973367333412
55,2.8000000000000003,-0.22575904378704542,0.17449703812599182,0.21665391325950623,0.28288719058036804,0.17079393565654755,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3421262204647064,2.2961559295654297,65.36163330078125,0.3421262204647064,1.0,0.13414265444492934,0,1,1,0,0.016408897628165886,0.0,passthrough,5.047143718483306e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13414265444492934,0.227599842|0.134142654|0.224250129|0.221740867|0.167381284|0.139368704,0.377599842|0.284142654|0.374250129|0.371740867|0.317381284|0.289368704,0.347599842|0.254142654|0.344250129|0.341740867|0.287381284|0.259368704,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0243831757|-0.041208341|-0.0530274744|-0.0510378685,-0.0153883366|0.0197441687|-0.0111947612|-0.0160608921|-0.0104571106|-0.0205644482,0.895011033|0.556314787|0.86142258|0.829694234|0.606040551|0.4858725,0.500192285|0.0644570366|0.364311844,-0.00197888887|-0.134270042|-0.0145020159,0.006852010264992714,0.0017034634947776794,0.0012290356680750847,0.002165650948882103
56,2.85,-0.2636181121913978,0.1574982851743698,0.21725940704345703,0.28275686502456665,0.15380410850048065,0.35,1,0,0,0,0,0,0,,,,nan,0,0.37042587995529175,2.859438419342041,66.27378845214844,0.37042587995529175,1.0,0.13288721723209918,0,1,1,0,0.016408897628165886,0.0,passthrough,5.525617413356506e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13288721723209918,0.226758725|0.132887217|0.221948195|0.218706696|0.164035459|0.135760261,0.376758725|0.282887217|0.371948195|0.368706696|0.314035459|0.285760261,0.346758725|0.252887217|0.341948195|0.338706696|0.284035459|0.255760261,0.15|0|0.15|0.15|0.15|0.15,0|0|0.000612739704|-0.0100164389|-0.0222039544|-0.0263289,-0.0137198815|0.0215618673|-0.0102451917|-0.0156844858|-0.0102257581|-0.0206580682,0.893315019|0.553110736|0.878160328|0.849125859|0.623712122|0.496054076,0.500093579|0.0577435233|0.363586575,-0.00197888887|-0.134270042|-0.0145020159,0.006859670393168926,0.0016598794609308243,0.0012816227972507477,0.0023078788071870804
57,2.9000000000000004,-0.28204561057624233,0.16024422645568848,0.21866893768310547,0.28341612219810486,0.1566661149263382,0.35,1,0,0,0,0,0,0,,,,nan,0,0.41515034437179565,2.824223756790161,64.82347106933594,0.41515034437179565,1.0,0.1327568644855086,0,1,1,0,0.016408897628165886,0.0,passthrough,8.179066703300874e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1327568644855086,0.225998577|0.132756864|0.221547881|0.217261936|0.162239046|0.133320601,0.375998577|0.282756864|0.371547881|0.367261936|0.312239046|0.283320601,0.345998577|0.252756864|0.341547881|0.337261936|0.282239046|0.253320601,0.15|0|0.15|0.15|0.15|0.15,0|0|0.00543989646|-0.000330082193|-0.0164188528|-0.024059685,-0.0120450521|0.0233688728|-0.00890050895|-0.0147670052|-0.00939823795|-0.0200869865,0.891949256|0.554396331|0.882730913|0.853950657|0.623139093|0.489135734,0.499994844|0.0510299988|0.362861305,-0.00197888887|-0.134270042|-0.0145020159,0.006345531903207302,0.0013621198013424873,0.0014341380447149277,0.0019053872674703598
58,2.95,-0.2891939108954626,0.20082728564739227,0.2182541787624359,0.28015807271003723,0.19730539619922638,0.35,5,0,0,0,0,0,0,,,,nan,0,0.44389763474464417,2.371734857559204,44.814537048339844,0.4438976049423218,1.0,0.1309321398606783,0,1,1,0,0.016408897628165886,0.0,filtered,1.8598114847823145e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1309321398606783,0.225365836|0.133416146|0.221571436|0.216229071|0.160856542|0.13093214,0.375365836|0.283416146|0.371571436|0.366229071|0.310856542|0.28093214,0.345365836|0.253416146|0.341571436|0.336229071|0.280856542|0.25093214,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.00974545869|-0.0278421574|-0.0501664264|-0.052663379,-0.0103554948|0.0251879399|-0.0074248406|-0.0133926378|-0.00800381165|-0.018858838,0.891107848|0.558852523|0.869115445|0.823681488|0.585255929|0.452206342,0.499895781|0.0443164743|0.362136036,-0.00197888887|-0.134270042|-0.0145020159,0.006474751979112625,0.0013269372284412384,0.001387706957757473,0.002087092027068138
59,3.0,-0.2829589489148899,0.22735203802585602,0.2160617560148239,0.2753652334213257,0.2236993908882141,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4129818379878998,4.129352569580078,102.36344146728516,0.4129818379878998,1.0,0.12698945077922472,0,1,1,0,0.016408897628165886,0.0,passthrough,9.165159208851834e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12698945077922472,0.224852935|0.133894182|0.220193813|0.213667499|0.157985395|0.126989451,0.374852935|0.283894182|0.370193813|0.363667499|0.307985395|0.276989451,0.344852935|0.253894182|0.340193813|0.333667499|0.277985395|0.246989451,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0234408515|-0.0600192653|-0.0781948822|-0.0700484869,-0.00865380382|0.0270223423|-0.00628818915|-0.0122030192|-0.00672990037|-0.0177482667,0.890757937|0.562599068|0.851046212|0.782447712|0.547016796|0.42016105,0.499796718|0.0376029499|0.361410767,-0.00197888887|-0.134270042|-0.0145020159,0.006876152940094471,0.0013234559446573257,0.001384819857776165,0.0025418121367692947
60,3.0500000000000003,-0.2844485628236385,0.16322094202041626,0.21748438477516174,0.27422258257865906,0.15967832505702972,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4284385144710541,3.195915937423706,99.585693359375,0.4284385144710541,1.0,0.12220750938076538,0,1,1,0,0.016408897628165886,0.0,passthrough,9.342894252751018e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12220750938076538,0.224375162|0.133329396|0.217583657|0.209698675|0.153810678|0.122207509,0.374375162|0.283329396|0.367583657|0.359698675|0.303810678|0.272207509,0.344375162|0.253329396|0.337583657|0.329698675|0.273810678|0.242207509,0.15|0|0.15|0.15|0.15|0.15,0|0|0.00277562432|0.00606886914|0.00164686711|0.00104602297,-0.00695718759|0.0288321102|-0.00556845235|-0.0117877053|-0.0063289661|-0.0176338244,0.890543461|0.562149693|0.8675418|0.833075864|0.610560613|0.472242236,0.499697655|0.0308894273|0.360685498,-0.00197888887|-0.134270042|-0.0145020159,0.00648182537406683,0.0013482533395290375,0.0015334663912653923,0.0019748229533433914
61,3.1,-0.26000603094159774,0.17356105148792267,0.2169165164232254,0.2717869281768799,0.1699851006269455,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4379165768623352,5.0606913566589355,150.7854461669922,0.4379163980484009,1.0,0.12118743682714825,0,1,1,0,0.016408897628165886,0.0,filtered,3.766705069730369e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12118743682714825,0.223942447|0.133520023|0.217931735|0.209398924|0.153379259|0.121187437,0.373942447|0.283520023|0.367931735|0.359398924|0.303379259|0.271187437,0.343942447|0.253520023|0.337931735|0.329398924|0.273379259|0.241187437,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0262705715|-0.0217534846|-0.0323673291|-0.0318166505,-0.00526435249|0.0305928758|-0.00409356262|-0.0107350163|-0.00532189775|-0.0168010205,0.890505435|0.564672969|0.841362806|0.805107195|0.575827811|0.436132076,0.499598593|0.0241759252|0.359960228,-0.00197888887|-0.134270042|-0.0145020159,0.006877273321151733,0.0016325265169143677,0.0016016028821468353,0.002012106589972973
62,3.1500000000000004,-0.2792861017683169,0.19794733822345734,0.2162172496318817,0.26852932572364807,0.1943150907754898,0.35,5,0,0,0,0,0,0,,,,nan,0,0.40848156809806824,2.0634138584136963,87.71485137939453,0.40848156809806824,1.0,0.11878437615484147,0,1,1,0,0.016408897628165886,0.0,passthrough,8.124103003691145e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11878437615484147,0.223616426|0.13282007|0.216408714|0.207644159|0.151339817|0.118784376,0.373616426|0.28282007|0.366408714|0.357644159|0.301339817|0.268784376,0.343616426|0.25282007|0.336408714|0.327644159|0.271339817|0.238784376,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0270097301|-0.0345409109|-0.0493469962|-0.0486404976,-0.00356436379|0.032378647|-0.00297919595|-0.0101116179|-0.00481399446|-0.0165608238,0.890901341|0.563658929|0.835645929|0.785924108|0.551198279|0.409936183,0.49949953|0.0174624231|0.359234959,-0.00197888887|-0.134270042|-0.0145020159,0.0064422981813549995,0.0012372853234410286,0.0013958616182208061,0.0019425814971327782
63,3.2,-0.29555187993764886,0.17699870467185974,0.21748483180999756,0.2665686011314392,0.17347195744514465,0.35,5,0,0,0,0,0,0,,,,nan,0,0.3628990948200226,3.3725240230560303,91.45323944091797,0.3628990948200226,1.0,0.1155607471951888,0,1,1,0,0.016408897628165886,0.0,passthrough,7.180805742358335e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1155607471951888,0.223393082|0.132347304|0.214483172|0.205131452|0.148494711|0.115560747,0.373393082|0.282347304|0.364483172|0.355131452|0.298494711|0.265560747,0.343393082|0.252347304|0.334483172|0.325131452|0.268494711|0.235560747,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.00189258505|-0.0114469771|-0.0192159879|-0.0220770172,-0.00185888159|0.0341648319|-0.00202190235|-0.00950858762|-0.00429945919|-0.016303644,0.891713446|0.563554048|0.854018199|0.799570244|0.570463398|0.423862328,0.499400467|0.010748921|0.35850969,-0.00197888887|-0.134270042|-0.0145020159,0.006767782382667065,0.0014493828639388084,0.0016837380826473236,0.0019719311967492104
64,3.25,-0.3199931882582958,0.17078474164009094,0.22031722962856293,0.265769898891449,0.16758646070957184,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4389594793319702,3.3851475715637207,109.54768371582031,0.4389594793319702,1.0,0.11373143466002808,0,1,1,0,0.016408897628165886,0.0,passthrough,9.31899105233682e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11373143466002808,0.223247471|0.132982785|0.214315834|0.204024751|0.147155774|0.113731435,0.373247471|0.282982785|0.364315834|0.354024751|0.297155774|0.263731435,0.343247471|0.252982785|0.334315834|0.324024751|0.267155774|0.233731435,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0111831973|0.022607729|0.012791502|0.00210099255,-0.000153453814|0.0359117053|-0.000756419482|-0.00841985562|-0.00324451999|-0.0154040634,0.892836431|0.567842844|0.867690114|0.830286879|0.598170077|0.441622668,0.499301404|0.00403541885|0.35778442,-0.00197888887|-0.134270042|-0.0145020159,0.00521506741642952,0.0015008924528956413,0.0009137382730841637,0.0013028783723711967
65,3.3000000000000003,-0.3006943913129564,0.18973693251609802,0.2210196703672409,0.2631133496761322,0.1866977959871292,0.35,5,0,0,0,0,0,0,,,,nan,0,0.47039467096328735,2.478177070617676,81.82884979248047,0.47039467096328735,1.0,0.11321104733106344,0,1,1,0,0.016408897628165886,0.0,passthrough,1.0712767205044697e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11321104733106344,0.223186647|0.134657933|0.215586579|0.204614134|0.147486316|0.113211047,0.373186647|0.284657933|0.365586579|0.354614134|0.297486316|0.263211047,0.343186647|0.254657933|0.335586579|0.324614134|0.267486316|0.233211047,0.104777514|0|0.117330301|0.15|0.15|0.15,0|0|-0.0130792277|-0.0159843112|-0.0334053655|-0.0363938343,2.06747926e-18|0.0376422032|1.59271131e-17|-0.00660489722|-0.00136375137|-0.0135308468,0.892746587|0.576273937|0.849267088|0.795867327|0.555176149|0.402919508,0.499202341|-0.00267808349|0.357059151,-0.00197888887|-0.134270042|-0.0145020159,0.007155667990446091,0.0013628648594021797,0.0014903778210282326,0.0027449261397123337
66,3.35,-0.3336244459052554,0.23256069421768188,0.22118131816387177,0.25919395685195923,0.229612335562706,0.35,5,0,0,0,0,0,0,,,,nan,0,0.460690438747406,1.7656170129776,63.10245895385742,0.460690438747406,1.0,0.11073327899529048,0,1,1,0,0.016408897628165886,0.0,passthrough,1.0570037321078426e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11073327899529048,0.223139338|0.135508417|0.2147862|0.203142126|0.145744063|0.110733279,0.373139338|0.285508417|0.3647862|0.353142126|0.295744063|0.260733279,0.343139338|0.255508417|0.3347862|0.323142126|0.265744063|0.230733279,0.0550345035|0|0.0751935538|0.15|0.15|0.15,0|0|-0.0145910949|-0.0405417856|-0.0623418895|-0.0605463556,-8.24768864e-20|0.0393923338|-2.75650619e-18|-0.00534781381|-4.99812898e-05|-0.0123080965,0.892557351|0.581426001|0.844553704|0.766678905|0.520584382|0.370078664,0.499103278|-0.0093915863|0.356333882,-0.00197888887|-0.134270042|-0.0145020159,0.007427658885717392,0.0016061021015048027,0.0017805835232138634,0.0021980246528983116
67,3.4000000000000004,-0.32213394674165347,0.20199619233608246,0.22230471670627594,0.2564985454082489,0.19916190207004547,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4436571002006531,3.282996416091919,50.62207794189453,0.4436571002006531,1.0,0.10695783703520542,0,1,1,0,0.016408897628165886,0.0,passthrough,1.0228074789545596e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10695783703520542,0.223092678|0.136370063|0.21324566|0.200368831|0.142706011|0.106957837,0.373092678|0.286370063|0.36324566|0.350368831|0.292706011|0.256957837,0.343092678|0.256370063|0.33324566|0.320368831|0.262706011|0.226957837,0.00529015389|0|0.0431993483|0.15|0.125625671|0.15,0|0|-0.00446762382|-0.0283096179|-0.0407566305|-0.0391571542,3.04475412e-19|0.0411302176|-1.01479427e-17|-0.00432097277|1.51534339e-18|-0.0113067409,0.892370714|0.586610469|0.848515016|0.768844733|0.530067413|0.377367453,0.499004215|-0.0161050893|0.355608612,-0.00197888887|-0.134270042|-0.0145020159,0.0058934735134243965,0.0008681453764438629,0.0015201251953840256,0.0019506057724356651
68,3.45,-0.3168195621663597,0.1901627629995346,0.22374220192432404,0.25474435091018677,0.18752096593379974,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4549018144607544,2.5708351135253906,112.08375549316406,0.4549018144607544,1.0,0.10439551743940265,0,1,1,0,0.016408897628165886,0.0,filtered,3.312849517259382e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10439551743940265,0.223039136|0.137312843|0.212611865|0.198541195|0.140662567|0.104395517,0.373039136|0.287312843|0.362611865|0.348541195|0.290662567|0.254395517,0.343039136|0.257312843|0.332611865|0.318541195|0.260662567|0.224395517,0|0|0.00628581282|0.15|0.102346467|0.15,0|0|-0.00683889801|-0.0119624938|-0.0215080849|-0.0245924807,0.00152502725|0.0428166977|-7.13083341e-18|-0.00332714428|3.26598203e-19|-0.0103894063,0.89368157|0.592068069|0.843608563|0.77887514|0.541142184|0.382600183,0.498905152|-0.0228185914|0.354883343,-0.00197888887|-0.134270042|-0.0145020159,0.006315097212791443,0.001606079749763012,0.0016940152272582054,0.0013253409415483475
69,3.5,-0.3194015101420594,0.210438534617424,0.22415576875209808,0.25204208493232727,0.2078184336423874,0.35,5,0,0,0,0,0,0,,,,nan,0,0.48155003786087036,3.2049262523651123,44.224857330322266,0.4815499186515808,1.0,0.10281120934047014,0,1,1,0,0.016408897628165886,0.0,filtered,1.9594132228528427e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10281120934047014,0.223084576|0.138392306|0.212303459|0.19762506|0.139472662|0.102811209,0.373084576|0.288392306|0.362303459|0.34762506|0.289472662|0.252811209,0.343084576|0.258392306|0.332303459|0.31762506|0.259472662|0.222811209,0|0|0|0.15|0.0745237395|0.15,0|0|-0.0296951228|-0.0343333352|-0.0479006858|-0.0479388209,0.00323481328|0.0444955556|0.0010640981|-0.00211517413|-3.70835719e-19|-0.00923526405,0.895573118|0.598064779|0.82058281|0.75405173|0.509989962|0.354070752,0.498806089|-0.0295320936|0.354158074,-0.00197888887|-0.134270042|-0.0145020159,0.006536277011036873,0.0014092791825532913,0.0013879649341106415,0.0020744428038597107
70,3.5500000000000003,-0.32833107907648157,0.1948363482952118,0.2258649468421936,0.25047847628593445,0.19235821068286896,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4352089464664459,2.644951105117798,114.75297546386719,0.4352089464664459,1.0,0.10016706233265713,0,1,1,0,0.016408897628165886,0.0,passthrough,9.590285287621542e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10016706233265713,0.223207912|0.138450324|0.21054268|0.195498162|0.137013262|0.100167062,0.373207912|0.288450324|0.36054268|0.345498162|0.287013262|0.250167062,0.343207912|0.258450324|0.33054268|0.315498162|0.257013262|0.220167062,0|0|0|0.15|0.0613092487|0.15,0|0|-0.0112969188|-0.0151058479|-0.0229784424|-0.0252700309,0.00494206661|0.046199141|0.00199810562|-0.00145233446|-2.1651711e-19|-0.00881966191,0.897773716|0.600000438|0.832871908|0.765434465|0.525074605|0.366578557,0.498707026|-0.0362456106|0.353432804,-0.00197888887|-0.134270042|-0.0145020159,0.0062593864277005196,0.0017824750393629074,0.0010618045926094055,0.0014380309730768204
71,3.6,-0.3432313508882215,0.18475687503814697,0.22881999611854553,0.25104445219039917,0.18270224332809448,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4500393569469452,2.379931926727295,70.09298706054688,0.4500393569469452,1.0,0.09872711635115725,0,1,1,0,0.016408897628165886,0.0,passthrough,1.0104573786445034e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09872711635115725,0.223403111|0.139266112|0.210157045|0.194547537|0.135748363|0.0987271164,0.373403111|0.289266112|0.360157045|0.344547537|0.285748363|0.248727116,0.343403111|0.259266112|0.330157045|0.314547537|0.255748363|0.218727116,0|0|0|0.15|0.0401658397|0.15,0|0|0.00708509877|0.0309654662|0.0260921437|0.0181634984,0.00664492963|0.047844719|0.00316840519|-0.000466837788|3.41322948e-19|-0.00797673822,0.900257374|0.604909166|0.850881683|0.808688777|0.569085596|0.405095226,0.498607963|-0.042959135|0.352707535,-0.00197888887|-0.134270042|-0.0145020159,0.006456565111875534,0.0013960571959614754,0.0015809684991836548,0.0017427755519747734
72,3.6500000000000004,-0.33056466563743725,0.18353265523910522,0.23104101419448853,0.2516498267650604,0.18185803294181824,0.35,5,0,0,0,0,0,0,,,,nan,0,0.47102585434913635,1.7140145301818848,60.644325256347656,0.47102585434913635,1.0,0.09958374678753742,0,1,1,0,0.016408897628165886,0.0,passthrough,1.100494589374541e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09958374678753742,0.223707583|0.141236074|0.211736539|0.196002099|0.136844181|0.0995837468,0.373707583|0.291236074|0.361736539|0.346002099|0.286844181|0.249583747,0.343707583|0.261236074|0.331736539|0.316002099|0.256844181|0.219583747,0|0|0|0.115788259|0|0.15,0|0|-0.00507095276|0.0260510604|0.021941104|0.0151482177,0.00834942273|0.0494421074|0.00490597631|2.21341331e-19|8.43289457e-05|-0.00603914765,0.903179754|0.614386405|0.846781178|0.810059457|0.569402159|0.407444057,0.4985089|-0.0496726595|0.351982266,-0.00197888887|-0.134270042|-0.0145020159,0.005308452062308788,0.00157889723777771,0.0008473163470625877,0.0013482430949807167
