step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-1.3215915207707025,0.7292782664299011,0.49880078434944153,0.15309642255306244,0.660506010055542,0.35,1,0,0,0,0,0,0,,,,nan,0,0.22797870635986328,4.447927951812744,45.955814361572266,0.0,1.0,-0.009948037135609877,1,1,0,0,0.05907301246316818,0.0,recovery_relaxed,0.22797872035891753,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.1698719586877155,valid,-0.009948037135609877,0.305154224|-0.00994803714|0.090306155|0.0602162239|0.111870779|0.0906223587,0.455154224|0.140051963|0.240306155|0.210216224|0.261870779|0.240622359,0.425154224|0.110051963|0.210306155|0.180216224|0.231870779|0.210622359,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0173070203|0.108361673|0.102410489|0.0987756329,-0.122664518|-0.13007981|-0.195575032|-0.20144804|-0.172974124|-0.173135619,1.09795238|-0.169871959|0.182956609|0.147778529|0.376919482|0.288129448,0.400271118|0.317578942|0.543560028,-0.0229857545|-0.204959616|-0.0262342133,0.006571359932422638,0.0010497458279132843,0.0010853596031665802,0.002101588062942028
11,0.6000000000000001,-1.3670167846749894,0.7829380035400391,0.5030766725540161,0.14487119019031525,0.7109073400497437,0.35,1,0,0,0,0,0,0,,,,nan,0,0.15526822209358215,3.066784143447876,80.74361419677734,0.0,1.0,-0.01689004432909874,1,1,0,0,0.05907301246316818,0.0,recovery_relaxed,0.15526821843010022,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.19456757188599202,valid,-0.01689004432909874,0.298999184|-0.0168900443|0.0831157436|0.055221504|0.108199894|0.0867677189,0.448999184|0.133109956|0.233115744|0.205221504|0.258199894|0.236767719,0.418999184|0.103109956|0.203115744|0.175221504|0.228199894|0.206767719,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00472796008|0.0741840885|0.0918320503|0.0854231733,-0.120351348|-0.127007395|-0.19476579|-0.201189033|-0.172150547|-0.172166258,1.07564539|-0.194567572|0.142425145|0.093881071|0.352481079|0.260327791,0.399121702|0.307331115|0.542248249,-0.0229857545|-0.204959616|-0.0262342133,0.007027910090982914,0.0013690534979104996,0.0012149130925536156,0.0022405749186873436
12,0.65,-1.3918155502553513,0.779853105545044,0.5081998705863953,0.13938747346401215,0.7069512009620667,0.35,1,0,0,0,0,0,0,,,,nan,0,0.32754629850387573,5.666271686553955,171.40684509277344,0.0,1.0,-0.024709427396210237,1,1,0,0,0.05907301246316818,0.0,recovery_relaxed,0.32754630583989364,0,0,12,joint_0_acceleration_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.22279698745062404,valid,-0.024709427396210237,0.293004214|-0.0247094274|0.0746197523|0.048825413|0.103958192|0.0824311339,0.443004214|0.125290573|0.224619752|0.198825413|0.253958192|0.232431134,0.413004214|0.0952905726|0.194619752|0.168825413|0.223958192|0.202431134,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0292149172|0.114023187|0.0860428766|0.0855707461,-0.117953241|-0.123959278|-0.194184059|-0.200480424|-0.170166489|-0.169981776,1.05406362|-0.222796987|0.133509868|0.108844415|0.331709154|0.245313505,0.397972286|0.297083288|0.54093647,-0.0229857545|-0.204959616|-0.0262342133,0.006867733784019947,0.0010557938367128372,0.001237574964761734,0.0022176597267389297
13,0.7000000000000001,-1.378220723209056,0.7288724780082703,0.514660120010376,0.13673509657382965,0.663786768913269,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5993590950965881,5.756454944610596,26.73615837097168,0.0,1.0,-0.029593406569699332,1,1,0,0,0.05907301246316818,0.0,recovery_relaxed,0.5993591293238183,0,0,12,joint_0_acceleration_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.23796263429318865,valid,-0.029593406569699332,0.287060143|-0.0295934066|0.0684795321|0.0439767504|0.0996884814|0.078010008,0.437060143|0.120406593|0.218479532|0.19397675|0.249688481|0.228010008,0.407060143|0.0904065934|0.188479532|0.16397675|0.219688481|0.198010008,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0525757727|0.153850447|0.0869786466|0.09257105,-0.115507918|-0.119589008|-0.193157015|-0.200705402|-0.170254214|-0.16992829,1.03273265|-0.237962634|0.133336886|0.129052046|0.315478358|0.234682792,0.39682287|0.286835462|0.539624691,-0.0229857545|-0.204959616|-0.0262342133,0.006839914247393608,0.0014372384175658226,0.0010178321972489357,0.002277471125125885
14,0.75,-1.1970131323030047,0.5149361491203308,0.5220930576324463,0.13673333823680878,0.44985678791999817,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8684159517288208,5.587292671203613,26.587831497192383,0.0,1.0,-0.031426603106944895,1,1,0,0,0.05907301246316818,0.0,recovery_relaxed,0.8684159611088033,0,0,12,joint_0_velocity_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.2394430493294999,valid,-0.031426603106944895,0.281170939|-0.0314266031|0.0647525989|0.0405943935|0.0955365458|0.0736875007,0.431170939|0.118573397|0.214752599|0.190594393|0.245536546|0.223687501,0.401170939|0.0885733969|0.184752599|0.160594393|0.215536546|0.193687501,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0719947177|0.188249486|0.0772723362|0.0899668504,-0.113016094|-0.113736637|-0.19154148|-0.201841472|-0.172342321|-0.17192173,1.01166766|-0.239443049|0.139463633|0.148785587|0.287076198|0.212795123,0.395673454|0.276587635|0.538312912,-0.0229857545|-0.204959616|-0.0262342133,0.006375824101269245,0.0010394537821412086,0.0010790154337882996,0.0022312654182314873
15,0.8,-1.4004189515371865,0.7348395586013794,0.5279055833816528,0.1342514306306839,0.6788491606712341,0.35,1,0,0,0,0,0,0,,,,nan,0,0.585420548915863,5.987753868103027,227.9979705810547,0.0,1.0,-0.0304174245491301,1,1,0,0,0.05907301246316818,0.0,recovery_relaxed,0.585420544684171,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.22835533902432376,valid,-0.0304174245491301,0.275345111|-0.0304174245|0.0632143906|0.0384248114|0.091059975|0.0689995268,0.425345111|0.119582575|0.213214391|0.188424811|0.241059975|0.218999527,0.395345111|0.0895825755|0.183214391|0.158424811|0.211059975|0.188999527,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0442031313|0.14627526|0.070767722|0.0801436439,-0.110478771|-0.106685641|-0.189249962|-0.203626009|-0.176415381|-0.175981605,0.990901673|-0.228355339|0.107810732|0.0963484965|0.258592241|0.180160147,0.394524038|0.266339809|0.537001133,-0.0229857545|-0.204959616|-0.0262342133,0.007600921206176281,0.0010028155520558357,0.0010377801954746246,0.003383202478289604
16,0.8500000000000001,-1.2271626033378404,0.5149361491203308,0.5354313254356384,0.13417460024356842,0.45923009514808655,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8655955791473389,5.822103023529053,235.77883911132812,0.0,1.0,-0.032019440941647104,1,1,0,0,0.05907301246316818,0.0,recovery_relaxed,0.8655956273256566,0,0,12,joint_0_velocity_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.2285215781673613,valid,-0.032019440941647104,0.269720053|-0.0320194409|0.0592739291|0.0344022506|0.0859173648|0.0636782525,0.419720053|0.117980559|0.209273929|0.184402251|0.235917365|0.213678253,0.389720053|0.0879805591|0.179273929|0.154402251|0.205917365|0.183678253,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.060658352|0.187384743|0.0761167469|0.0920524721,-0.107842404|-0.100443814|-0.187452667|-0.204502751|-0.178671295|-0.178193503,0.971037808|-0.228521578|0.110301402|0.120490993|0.241114912|0.168571979,0.393374622|0.256091982|0.535689354,-0.0229857545|-0.204959616|-0.0262342133,0.006423846818506718,0.0011842818930745125,0.0010142475366592407,0.0022094035521149635
17,0.9,-1.4381852609666184,0.7410927414894104,0.5414019227027893,0.13183735311031342,0.6941251158714294,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5854206085205078,5.822099685668945,232.88406372070312,0.0,1.0,-0.031002039535729387,1,1,0,0,0.05907301246316818,0.0,recovery_relaxed,0.5854206026285879,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.21680176805403598,valid,-0.031002039535729387,0.264165882|-0.0310020395|0.0576476176|0.0319072172|0.0810935652|0.0586679661,0.414165882|0.11899796|0.207647618|0.181907217|0.231093565|0.208667966,0.384165882|0.0889979605|0.177647618|0.151907217|0.201093565|0.178667966,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0359189972|0.145976093|0.0723846039|0.0830955258,-0.105161576|-0.0927936099|-0.184717461|-0.205689115|-0.182580247|-0.182102216,0.951501954|-0.216801768|0.0817920067|0.0679158466|0.214178617|0.135665174,0.392225206|0.245844081|0.534377575,-0.0229857545|-0.204959616|-0.0262342133,0.007402148097753525,0.0010115709155797958,0.0010531721636652946,0.0033446354791522026
18,0.9500000000000001,-1.2574473775277013,0.5149361491203308,0.5489813685417175,0.1317497044801712,0.4682994782924652,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8645905256271362,5.762045860290527,231.5931396484375,0.0,1.0,-0.03237021145684005,1,1,0,0,0.05907301246316818,0.0,recovery_relaxed,0.8645905567288152,0,0,12,joint_0_velocity_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.21545506632680533,valid,-0.03237021145684005,0.258816797|-0.0323702115|0.0537522805|0.0277021196|0.075721349|0.0531360246,0.408816797|0.117629789|0.203752281|0.17770212|0.225721349|0.203136025,0.378816797|0.0876297885|0.173752281|0.14770212|0.195721349|0.173136025,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0489510501|0.186938392|0.0761954801|0.0939280151,-0.102377422|-0.0859742205|-0.182583167|-0.206163128|-0.184744516|-0.184233594,0.932889768|-0.215455066|0.0813770051|0.0915837431|0.19433636|0.12223852,0.39107579|0.235596076|0.533065796,-0.0229857545|-0.204959616|-0.0262342133,0.006422664970159531,0.0010159015655517578,0.0010144822299480438,0.002208160236477852
19,1.0,-1.472051033681403,0.7441935539245605,0.5550075173377991,0.12965263426303864,0.7055492997169495,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5854207277297974,5.762042045593262,230.48175048828125,0.0,1.0,-0.03127327469555985,1,1,0,0,0.05907301246316818,0.0,recovery_relaxed,0.5854207094303608,0,0,12,joint_1_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.20285019543268362,valid,-0.03127327469555985,0.253548252|-0.0312732747|0.05210756|0.0250232273|0.0706240144|0.0478668108,0.403548252|0.118726725|0.20210756|0.175023227|0.220624014|0.197866811,0.373548252|0.0887267253|0.17210756|0.145023227|0.190624014|0.167866811,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0274571047|0.145277088|0.0735391876|0.0855286013,-0.0995496784|-0.0777570967|-0.179366617|-0.206617649|-0.188401906|-0.18790607,0.914643329|-0.202850195|0.0565207272|0.038752348|0.167633339|0.0890897742,0.389926374|0.22534807|0.531754017,-0.0229857545|-0.204959616|-0.0262342133,0.007457227446138859,0.0010196072980761528,0.0010444307699799538,0.0033652866259217262
20,1.05,-1.2873566692359613,0.5149361491203308,0.5625709295272827,0.12967614829540253,0.47620150446891785,0.35,1,0,0,0,0,0,0,,,,nan,0,0.86440110206604,5.7506513595581055,230.2504119873047,0.0,1.0,-0.03231873167064825,1,1,0,0,0.05907301246316818,0.0,recovery_relaxed,0.8644011022944658,0,0,12,joint_0_velocity_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.19969942057644807,valid,-0.03231873167064825,0.248489513|-0.0323187317|0.0483069503|0.020683822|0.065024525|0.0421244727,0.398489513|0.117681268|0.19830695|0.170683822|0.215024525|0.192124473,0.368489513|0.0876812683|0.16830695|0.140683822|0.185024525|0.162124473,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0370110357|0.186438099|0.0773932558|0.0969240281,-0.096614885|-0.0704244939|-0.176880323|-0.206594295|-0.190435611|-0.189918584,0.897343166|-0.199699421|0.0533585143|0.0625790917|0.147055744|0.0755033346,0.388776958|0.215100065|0.530442238,-0.0229857545|-0.204959616|-0.0262342133,0.006500124000012875,0.0011770017445087433,0.00104424636811018,0.002201564610004425
21,1.1,-1.499646388586464,0.7420525550842285,0.5685581564903259,0.1279096156358719,0.7101585268974304,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5854208469390869,5.750646591186523,230.0259552001953,0.0,1.0,-0.031029962374768183,1,1,0,0,0.05907301246316818,0.0,recovery_relaxed,0.5854208365168063,0,0,12,joint_1_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.18584748347736849,valid,-0.031029962374768183,0.243520834|-0.0310299624|0.0467135284|0.0178829346|0.0597185451|0.0366674568,0.393520834|0.118970038|0.196713528|0.167882935|0.209718545|0.186667457,0.363520834|0.0889700376|0.166713528|0.137882935|0.179718545|0.156667457,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.018869392|0.144263494|0.0743458161|0.0875371201,-0.0936380028|-0.061727634|-0.173155604|-0.206200216|-0.193751358|-0.193256685,0.880445332|-0.185847483|0.032567902|0.00959501648|0.119468639|0.0409502623,0.387627542|0.204852059|0.529130459,-0.0229857545|-0.204959616|-0.0262342133,0.008076423779129982,0.0010695066303014755,0.00104580819606781,0.003962543793022633
