step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.37209433203511966,0.2437901794910431,0.24845212697982788,0.256771057844162,0.19662466645240784,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7039116024971008,4.000524520874023,2.5742053985595703,0.699999988079071,1.0,0.06481309449021347,1,1,0,0,0.034292362703229745,0.699999988079071,filtered,0.1671435358648597,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06481309449021347,0.422730074|0.389205573|0.0648130945|0.170812158|0.146759506|0.207164248,0.572730074|0.539205573|0.214813094|0.320812158|0.296759506|0.357164248,0.542730074|0.509205573|0.184813094|0.290812158|0.266759506|0.327164248,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.100264579|0.193624185|0.18304089|0.0879116846,-0.156507522|-0.221655252|-0.284453209|-0.308557471|-0.310150836|-0.325223217,1.53441277|1.33516704|0.0750637474|0.568315346|0.45992808|0.591345459,0.55333662|-0.310655534|0.550864697,-0.0417023711|0.325078696|-0.00344905839,0.007746701128780842,0.0018220199272036552,0.0011625466868281364,0.001591862179338932
11,0.6000000000000001,-0.4665487125360414,0.2852010726928711,0.25141477584838867,0.2541491389274597,0.25695541501045227,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6984817981719971,4.001475811004639,0.9144309759140015,0.699999988079071,1.0,0.06515205989985792,1,1,0,0,0.034292362703229745,0.699999988079071,filtered,0.010105414158035276,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06515205989985792,0.41509936|0.390125702|0.0651520599|0.166132298|0.141730516|0.196078996,0.56509936|0.540125702|0.21515206|0.316132298|0.291730516|0.346078996,0.53509936|0.510125702|0.18515206|0.286132298|0.261730516|0.316078996,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.114050115|0.147464178|0.126037277|0.0265350203,-0.150714327|-0.213940142|-0.271206841|-0.301122613|-0.302771706|-0.322977942,1.50968311|1.34656267|0.103451514|0.510870756|0.390187637|0.487873063,0.55125165|-0.294401705|0.55069232,-0.0417023711|0.325078696|-0.00344905839,0.006117360666394234,0.0010567465797066689,0.0010645147413015366,0.0017607156187295914
12,0.65,-0.5174183672140754,0.29151666164398193,0.2566435635089874,0.2533186376094818,0.2602566182613373,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.718959629535675,65.7373046875,0.699999988079071,1.0,0.06467392102844713,1,1,0,0,0.034292362703229745,0.699999988079071,passthrough,2.2715422764597246e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06467392102844713,0.407660923|0.390155908|0.064673921|0.159418684|0.134484113|0.181837794,0.557660923|0.540155908|0.214673921|0.309418684|0.284484113|0.331837794,0.527660923|0.510155908|0.184673921|0.279418684|0.254484113|0.301837794,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.128186189|0.165116138|0.14479442|0.0388182217,-0.144759168|-0.206634122|-0.255317819|-0.292099719|-0.293373298|-0.319720351,1.48588452|1.35398951|0.131564054|0.510691157|0.389357576|0.446449048,0.549166679|-0.278147876|0.550519943,-0.0417023711|0.325078696|-0.00344905839,0.006102480925619602,0.0010886797681450844,0.0012593455612659454,0.0015279101207852364
13,0.7000000000000001,-0.5586156119302889,0.28840386867523193,0.2639157474040985,0.2546440064907074,0.25434044003486633,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.30642595887184143,8.283801078796387,0.699999988079071,1.0,0.06623462569727664,1,1,0,0,0.034292362703229745,0.699999988079071,passthrough,2.257425691064638e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06623462569727664,0.400505604|0.390099682|0.0662346257|0.1540808|0.12883122|0.168437129,0.550505604|0.540099682|0.216234626|0.3040808|0.27883122|0.318437129,0.520505604|0.510099682|0.186234626|0.2740808|0.24883122|0.288437129,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.140801308|0.190507375|0.173054996|0.0613982784,-0.138622892|-0.199441978|-0.23774358|-0.28159361|-0.282134633|-0.315238534,1.46339952|1.36095675|0.167996231|0.525236964|0.406245244|0.419908261,0.547081709|-0.261894047|0.550347567,-0.0417023711|0.325078696|-0.00344905839,0.005914358422160149,0.0011964375153183937,0.001046239398419857,0.0015942798927426338
14,0.75,-0.5984186883747391,0.30891966819763184,0.2717721164226532,0.25557416677474976,0.2718658745288849,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6281613707542419,1.908432126045227,35.044681549072266,0.7000000476837158,1.0,0.07013791727249738,1,1,0,0,0.034292362703229745,0.7000000476837158,filtered,0.09100655713431433,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.513602294841661e-09,valid,0.07013791727249738,0.3936528|0.390015791|0.0701379173|0.150592136|0.125312193|0.156492697,0.5436528|0.540015791|0.220137917|0.300592136|0.275312193|0.306492697,0.5136528|0.510015791|0.190137917|0.270592136|0.245312193|0.276492697,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.135448432|0.174775255|0.159122134|0.0577745873,-0.132303466|-0.192326016|-0.218995376|-0.269684988|-0.26915702|-0.309374224,1.44230773|1.36773715|0.197004725|0.507458812|0.391213888|0.37437115,0.544996738|-0.245640159|0.55017519,-0.0417023711|0.325078696|-0.00344905839,0.009927920065820217,0.0019751405343413353,0.002078903838992119,0.002302957698702812
15,0.8,-0.6284856775624132,0.33828648924827576,0.27920711040496826,0.2553206980228424,0.29784783720970154,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5498936772346497,2.1355926990509033,6.17962121963501,0.699999988079071,1.0,0.073611208192947,1,1,0,0,0.034292362703229745,0.699999988079071,filtered,0.19776608712587546,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.9875113804745936e-08,valid,0.073611208192947,0.387099247|0.388562455|0.0736112082|0.14674119|0.121621451|0.144525873,0.537099247|0.538562455|0.223611208|0.29674119|0.271621451|0.294525873,0.507099247|0.508562455|0.193611208|0.26674119|0.241621451|0.264525873,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.122986519|0.145239209|0.130577857|0.0440095504,-0.125804098|-0.185633909|-0.200635756|-0.257554151|-0.255728965|-0.302805014,1.42259289|1.36861591|0.216795596|0.474649816|0.361334697|0.319308029,0.542911768|-0.229386151|0.550002813,-0.0417023711|0.325078696|-0.00344905839,0.009680342860519886,0.0018810722976922989,0.001948564313352108,0.0022986000403761864
16,0.8500000000000001,-0.6518318729815848,0.36719024181365967,0.28592169284820557,0.2540999948978424,0.3229604959487915,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4918421506881714,1.6634852886199951,10.154047966003418,0.699999988079071,1.0,0.07580331684260896,1,1,0,0,0.034292362703229745,0.699999988079071,filtered,0.28356911666140755,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.8744252283940952e-08,valid,0.07580331684260896,0.38085623|0.385651285|0.0758033168|0.141845611|0.117002426|0.132037206,0.53085623|0.535651285|0.225803317|0.291845611|0.267002426|0.282037206,0.50085623|0.505651285|0.195803317|0.261845611|0.237002426|0.252037206,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.110831665|0.119770666|0.10599706|0.0321067465,-0.1191259|-0.179330561|-0.183070904|-0.245624278|-0.242364071|-0.295912935,1.40429902|1.36327458|0.230974029|0.441528832|0.331642691|0.264342638,0.540826797|-0.213132143|0.549830437,-0.0417023711|0.325078696|-0.00344905839,0.008862363174557686,0.001703992486000061,0.0018127532675862312,0.0022674137726426125
17,0.9,-0.6735004111624505,0.3958420157432556,0.29187214374542236,0.25217491388320923,0.34743258357048035,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4478857219219208,1.3098957538604736,7.7158203125,0.699999988079071,1.0,0.07694756889614698,1,1,0,0,0.034292362703229745,0.699999988079071,filtered,0.35275593232985114,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.572157214470906e-08,valid,0.07694756889614698,0.374940241|0.381673231|0.0769475689|0.136117179|0.11164071|0.119163246,0.524940241|0.531673231|0.226947569|0.286117179|0.26164071|0.269163246,0.494940241|0.501673231|0.196947569|0.256117179|0.23164071|0.239163246,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0993389728|0.0980319714|0.0851206858|0.0220234866,-0.112270176|-0.173255854|-0.166160983|-0.23384333|-0.229052728|-0.288744267,1.38749079|1.35343707|0.240968265|0.408657357|0.302630797|0.209932203,0.538741827|-0.196878135|0.54965806,-0.0417023711|0.325078696|-0.00344905839,0.009017501026391983,0.0019277771934866905,0.0016658250242471695,0.0024785446003079414
18,0.9500000000000001,-0.6956742995043854,0.4250646233558655,0.2970927357673645,0.24974529445171356,0.37211477756500244,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4133985638618469,1.0527698993682861,5.781795501708984,0.699999988079071,1.0,0.07733073045161629,1,1,0,0,0.034292362703229745,0.699999988079071,filtered,0.40910323323326797,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.594074544395088e-08,valid,0.07733073045161629,0.369365661|0.376957135|0.0773307305|0.129803422|0.105770589|0.106065644,0.519365661|0.526957135|0.22733073|0.279803422|0.255770589|0.256065644,0.489365661|0.496957135|0.19733073|0.249803422|0.225770589|0.226065644,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0886198081|0.079489678|0.0674450178|0.0135912026,-0.105239924|-0.167285208|-0.149727267|-0.222094474|-0.215698292|-0.281256201,1.37222272|1.34054333|0.248215463|0.376608892|0.274829081|0.156597576,0.536656857|-0.180624127|0.549485683,-0.0417023711|0.325078696|-0.00344905839,0.009115871042013168,0.0019027432426810265,0.0018623750656843185,0.0023249927908182144
19,1.0,-0.7194696649531136,0.45523762702941895,0.3016573488712311,0.24698303639888763,0.3974369764328003,0.35,2,0,0,0,0,0,0,,,,nan,0,0.38527733087539673,0.8642326593399048,4.444196701049805,0.7000000476837158,1.0,0.07717201360536954,1,1,0,0,0.034292362703229745,0.7000000476837158,filtered,0.455309686857672,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.858148807713626e-08,valid,0.07717201360536954,0.364145236|0.371739495|0.0771720136|0.123096288|0.0995762028|0.0928747042,0.514145236|0.521739495|0.227172014|0.273096288|0.249576203|0.242874704,0.484145236|0.491739495|0.197172014|0.243096288|0.219576203|0.212874704,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0787360269|0.0637471992|0.0525805076|0.00669648319,-0.098039723|-0.161331358|-0.133629855|-0.210271292|-0.202206322|-0.27338111,1.35854122|1.32562662|0.253794226|0.34586106|0.248678997|0.10481419,0.534571886|-0.16437012|0.549313307,-0.0417023711|0.325078696|-0.00344905839,0.010348711162805557,0.001976161263883114,0.0020387517288327217,0.0024763932451605797
20,1.05,-0.7234734240817287,0.47413817048072815,0.30514246225357056,0.24401046335697174,0.41161179542541504,0.35,2,0,0,0,0,0,0,,,,nan,0,0.2937416136264801,1.9477375745773315,31.715972900390625,0.699999988079071,1.0,0.07665883886811678,1,1,0,0,0.034292362703229745,0.699999988079071,filtered,0.528717092362017,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.8640161657019796e-08,valid,0.07665883886811678,0.359290518|0.366203156|0.0766588389|0.116163213|0.0931425848|0.0797111806,0.509290518|0.516203156|0.226658839|0.266163213|0.243142585|0.229711181,0.479290518|0.486203156|0.196658839|0.236163213|0.213142585|0.199711181,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0603990504|0.0570329683|0.0502438445|0.0163045661,-0.0906756325|-0.155330692|-0.117759146|-0.198274578|-0.192323912|-0.265029604,1.34648644|1.30948193|0.24927526|0.323411243|0.230490271|0.0701196847,0.532486916|-0.148116112|0.54914093,-0.0417023711|0.325078696|-0.00344905839,0.008903979323804379,0.0019680187106132507,0.0016186954453587532,0.0016180658712983131
21,1.1,-0.6657138437937153,0.45616596937179565,0.3061502277851105,0.24172843992710114,0.39023545384407043,0.35,2,0,0,0,0,0,0,,,,nan,0,0.15347613394260406,6.2866291999816895,92.53788757324219,0.699999988079071,1.0,0.06749405109704906,1,1,0,0,0.034292362703229745,0.699999988079071,filtered,0.5966605585426573,0,1,12,workspace_x_lower|joint_0_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,6.199689928099161e-10,valid,0.06749405109704906,0.354848109|0.360471367|0.0758422266|0.109498372|0.0866579813|0.0674940511,0.504848109|0.510471367|0.225842227|0.259498372|0.236657981|0.217494051,0.474848109|0.480471367|0.195842227|0.229498372|0.206657981|0.187494051,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0178776986|0.0777505925|0.0870678692|0.0640848206,-0.0831524372|-0.149129489|-0.102611509|-0.186457637|-0.18595562|-0.25647141,1.33624|1.29275598|0.218635096|0.329286442|0.247744174|0.0775896152,0.530401945|-0.131862104|0.548968554,-0.0417023711|0.325078696|-0.00344905839,0.006038114428520203,0.0011545028537511826,0.0011078733950853348,0.0016307216137647629
22,1.1500000000000001,-0.6500173460535468,0.46038198471069336,0.30622217059135437,0.23796944320201874,0.39146313071250916,0.35,5,0,0,0,0,0,0,,,,nan,0,0.20921219885349274,2.821976661682129,90.14753723144531,0.699999988079071,1.0,0.05832944350959554,1,1,0,0,0.034292362703229745,0.699999988079071,filtered,0.5978165869764336,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.22710127038051e-08,valid,0.05832944350959554,0.350899439|0.354279499|0.0755110135|0.104566216|0.0819733878|0.0583294435,0.500899439|0.504279499|0.225511013|0.254566216|0.231973388|0.208329444,0.470899439|0.474279499|0.195511013|0.224566216|0.201973388|0.178329444,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000338197276|0.0681386071|0.0819645299|0.0775085006,-0.0754761684|-0.142542322|-0.0889943436|-0.175347962|-0.180477096|-0.24815793,1.32812159|1.27457567|0.212711513|0.311055508|0.229380986|0.0626683449,0.528316975|-0.115608148|0.548796177,-0.0417023711|0.325078696|-0.00344905839,0.005639588460326195,0.00099931750446558,0.0010452764108777046,0.0016121882945299149
