step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
52,2.6500000000000004,-0.0937004896867464,0.19687359035015106,0.09558932483196259,0.2413133829832077,0.19687362015247345,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8577150702476501,2.0745208263397217,55.727054595947266,0.8577136993408203,1.0,0.08548453370573691,0,1,1,1,-0.027558889885793386,0.0,filtered,1.6428590624439949e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08548453370573691,0.537277064|0.430869855|0.192650607|0.173397364|0.138322394|0.0854845337,0.687277064|0.580869855|0.342650607|0.323397364|0.288322394|0.235484534,0.657277064|0.550869855|0.312650607|0.293397364|0.258322394|0.205484534,0|0|0|0|0|0,0|0|0.0198319754|-0.167804831|-0.163282832|-0.10913865,0.258370444|0.271697932|0.103020578|0.169076202|0.193654589|0.212761333,2.4074787|1.99517735|0.893454981|0.694860826|0.583661332|0.445560818,0.656346679|-0.381424397|0.528725863,0.0593663901|-0.34243235|0.121073544,0.0074216220527887344,0.001634933054447174,0.0018391609191894531,0.0021989252418279648
53,2.7,-0.11839794287002052,0.18356062471866608,0.09103177487850189,0.2504320442676544,0.18356060981750488,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8805163502693176,1.731037974357605,68.2929458618164,0.8805163502693176,1.0,0.09131338600879099,0,1,1,1,-0.027558889885793386,0.0,passthrough,5.540821075058156e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09131338600879099,0.550375551|0.446699647|0.187798948|0.173859739|0.140295263|0.091313386,0.700375551|0.596699647|0.337798948|0.323859739|0.290295263|0.241313386,0.670375551|0.566699647|0.307798948|0.293859739|0.260295263|0.211313386,0|0|0|0|0|0,0|0|0.0293510737|-0.140987088|-0.144442231|-0.0656536627,0.262352301|0.275000273|0.118139206|0.185208273|0.191789469|0.23313003,2.4638545|2.06179886|0.898686074|0.73966014|0.60852829|0.532729911,0.65931499|-0.398546189|0.534779787,0.0593663901|-0.34243235|0.121073544,0.0073094917461276054,0.0016077859327197075,0.0017270492389798164,0.002155558206140995
54,2.75,-0.11507147258804754,0.16960564255714417,0.08714621514081955,0.2607980966567993,0.16960561275482178,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9078799486160278,1.4730230569839478,58.27855682373047,0.9078799486160278,1.0,0.10043205322796786,0,1,1,1,-0.027558889885793386,0.0,passthrough,5.996814167477663e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10043205322796786,0.563696823|0.463569476|0.184599697|0.176568189|0.1421894|0.100432053,0.713696823|0.613569476|0.334599697|0.326568189|0.2921894|0.250432053,0.683696823|0.583569476|0.304599697|0.296568189|0.2621894|0.220432053,0|0|0|0|0|0,0|0|0.0261959691|-0.143443742|-0.157052514|-0.0614916037,0.266154661|0.278241685|0.134004896|0.201451147|0.188124806|0.252351846,2.52094196|2.13251959|0.898599655|0.76428016|0.599829892|0.592588455,0.662283301|-0.415667981|0.540833712,0.0593663901|-0.34243235|0.121073544,0.007453613914549351,0.0018637515604496002,0.001580086536705494,0.0022082189098000526
55,2.8000000000000003,-0.12895318347060228,0.1545996367931366,0.08491532504558563,0.2730446457862854,0.1545996218919754,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9260014891624451,0.9399124383926392,15.32419204711914,0.9260014891624451,1.0,0.11079809882377864,0,1,1,1,-0.027558889885793386,0.0,passthrough,4.936241259498768e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11079809882377864,0.577199137|0.48031126|0.18200727|0.180082328|0.142380401|0.110798099,0.727199137|0.63031126|0.33200727|0.330082328|0.292380401|0.260798099,0.697199137|0.60031126|0.30200727|0.300082328|0.262380401|0.230798099,0|0|0|0|0|0,0|0|0.0311241941|-0.12731009|-0.149946204|-0.0414839908,0.269785228|0.281253708|0.149916275|0.217055195|0.187432118|0.26949028,2.57858177|2.20249875|0.909069551|0.810074416|0.607007519|0.671198685,0.665251613|-0.432789773|0.546887636,0.0593663901|-0.34243235|0.121073544,0.008136818185448647,0.0018118368461728096,0.0019328584894537926,0.0023687435314059258
56,2.85,-0.17466079810928942,0.1373569369316101,0.0861511155962944,0.28885722160339355,0.1373569369316101,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9436365365982056,1.4683386087417603,30.765024185180664,0.9436365365982056,1.0,0.12304464035574766,0,1,1,1,-0.027558889885793386,0.0,passthrough,5.023606660938251e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12304464035574766,0.590873782|0.497397985|0.181004882|0.185258118|0.143551456|0.12304464,0.740873782|0.647397985|0.331004882|0.335258118|0.293551456|0.27304464,0.710873782|0.617397985|0.301004882|0.305258118|0.263551456|0.24304464,0|0|0|0|0|0,0|0|0.055960058|-0.0691596512|-0.0880778906|0.0159627957,0.27325217|0.284161699|0.165764693|0.231814022|0.205217165|0.284385499,2.6367473|2.27375364|0.94574428|0.903686842|0.6913451|0.792526857,0.668219924|-0.449911565|0.552941561,0.0593663901|-0.34243235|0.121073544,0.008631343021988869,0.002039852552115917,0.0019780071452260017,0.002442358061671257
57,2.9000000000000004,-0.21695393404491725,0.11925984919071198,0.09064748138189316,0.3080531060695648,0.11925984174013138,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9485083818435669,1.804352879524231,19.265644073486328,0.9485083818435669,1.0,0.13885724869327842,0,1,1,1,-0.027558889885793386,0.0,passthrough,5.651003680134033e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13885724869327842,0.604733018|0.516196352|0.183548703|0.194090704|0.148822514|0.138857249,0.754733018|0.666196352|0.333548703|0.344090704|0.298822514|0.288857249,0.724733018|0.636196352|0.303548703|0.314090704|0.268822514|0.258857249,0|0|0|0|0|0,0|0|0.083845436|-0.00868688736|-0.0235770096|0.0730359606,0.276563127|0.287203028|0.181530058|0.245517259|0.222168758|0.296919159,2.6954952|2.35198844|0.999570306|1.01319319|0.793881802|0.925384115,0.671188235|-0.467033356|0.558995485,0.0593663901|-0.34243235|0.121073544,0.008076142519712448,0.0018941229209303856,0.001860741525888443,0.0022490331903100014
58,2.95,-0.24801190101896395,0.1089187040925026,0.09730207920074463,0.3205798268318176,0.10891871899366379,0.35,4,0,0,0,0,0,0,,,,nan,0,0.9408847689628601,1.936612844467163,16.712453842163086,0.9408837556838989,1.0,0.15805311317666093,0,1,1,1,-0.027558889885793386,0.0,filtered,1.526816663902623e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15805311317666093,0.61875943|0.536705831|0.189953099|0.206592626|0.1581847|0.158053113,0.76875943|0.686705831|0.339953099|0.356592626|0.3081847|0.308053113,0.73875943|0.656705831|0.309953099|0.326592626|0.2781847|0.278053113,0|0|0|0|0|0,0|0|0.105492491|0.0341581063|0.0230501375|0.112270423,0.279725508|0.290389|0.196617285|0.257760716|0.237657105|0.307061594,2.75476323|2.43721233|1.06192217|1.11828932|0.893446043|1.05154447,0.674156547|-0.484155148|0.56504941,0.0593663901|-0.34243235|0.121073544,0.007972653955221176,0.0021217353641986847,0.0016126343980431557,0.002273918129503727
59,3.0,-0.2572204864898906,0.09852217137813568,0.10487411171197891,0.3346477746963501,0.09852217882871628,0.35,4,0,0,0,0,0,0,,,,nan,0,0.9114004373550415,2.0113959312438965,18.227083206176758,0.9114000201225281,1.0,0.17057981928521604,0,1,1,1,-0.027558889885793386,0.0,filtered,6.526586941662368e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17057981928521604,0.632929473|0.558327559|0.19953166|0.221804261|0.170579819|0.17963057,0.782929473|0.708327559|0.34953166|0.371804261|0.320579819|0.32963057,0.752929473|0.678327559|0.31953166|0.341804261|0.290579819|0.29963057,0|0|0|0|0|0,0|0|0.1159261|0.0525289594|0.0447527262|0.128040527,0.282746799|0.293634684|0.210521747|0.268406538|0.251360029|0.315103429,2.81446469|2.52694492|1.12457449|1.20815254|0.978432033|1.16166624,0.677124858|-0.50127691|0.571103334,0.0593663901|-0.34243235|0.121073544,0.00775286927819252,0.0018977252766489983,0.0017838487401604652,0.0020689740777015686
60,3.0500000000000003,-0.25712475393977063,0.08837398141622543,0.11281236261129379,0.3501802384853363,0.08837397396564484,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8652893900871277,2.022369861602783,19.77402114868164,0.8652892112731934,1.0,0.18464777337067173,0,1,1,1,-0.027558889885793386,0.0,filtered,2.541671021288064e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18464777337067173,0.647222529|0.58024989|0.211143361|0.238450428|0.184647773|0.202351767,0.797222529|0.73024989|0.361143361|0.388450428|0.334647773|0.352351767,0.767222529|0.70024989|0.331143361|0.358450428|0.304647773|0.322351767,0|0|0|0|0|0,0|0|0.125798347|0.0669089679|0.0619073984|0.134734674,0.285634445|0.296824952|0.223027986|0.277581894|0.263323616|0.321487066,2.87452456|2.61782451|1.19339978|1.29829257|1.06382211|1.26562881,0.680093169|-0.518398702|0.577157259,0.0593663901|-0.34243235|0.121073544,0.005854345858097076,0.0018620183691382408,0.0011077113449573517,0.0015817182138562202
61,3.1,-0.24495540920878417,0.07918629050254822,0.12039310485124588,0.3662188649177551,0.07918628305196762,0.35,4,0,0,0,0,0,0,,,,nan,0,0.820625901222229,1.807647705078125,21.56466293334961,0.8206254243850708,1.0,0.200180208440498,0,1,1,1,-0.027558889885793386,0.0,filtered,5.845171336021447e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.200180208440498,0.661626054|0.602351062|0.224601532|0.256240276|0.200180208|0.225667064,0.811626054|0.752351062|0.374601532|0.406240276|0.350180208|0.375667064,0.781626054|0.722351062|0.344601532|0.376240276|0.320180208|0.345667064,0|0|0|0|0|0,0|0|0.12711459|0.0645793554|0.0615256267|0.125803167,0.288395501|0.29996998|0.234053544|0.285348882|0.273526989|0.326443295,2.93489972|2.70937423|1.25957426|1.37488934|1.13577345|1.35491472,0.683061481|-0.535520494|0.583211184,0.0593663901|-0.34243235|0.121073544,0.006569046527147293,0.0010170545428991318,0.001687418669462204,0.002099483273923397
62,3.1500000000000004,-0.23753178123450147,0.07111247628927231,0.12781569361686707,0.3823334872722626,0.07111246883869171,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8026924729347229,1.1790000200271606,30.202512741088867,0.8026918768882751,1.0,0.2162188341507597,0,1,1,1,-0.027558889885793386,0.0,filtered,6.632465948523685e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2162188341507597,0.676125619|0.624077561|0.239045654|0.274289783|0.216218834|0.248744998,0.826125619|0.774077561|0.389045654|0.424289783|0.366218834|0.398744998,0.796125619|0.744077561|0.359045654|0.394289783|0.336218834|0.368744998,0|0|0|0|0|0,0|0|0.118350702|0.0555071942|0.0559702684|0.12033137,0.291036771|0.303008034|0.243665921|0.291933064|0.28217959|0.330343336,2.99553925|2.79931828|1.31819924|1.44459939|1.20302519|1.4456547,0.686029792|-0.552642286|0.589265108,0.0593663901|-0.34243235|0.121073544,0.007585524581372738,0.0018698833882808685,0.001534932292997837,0.00210376363247633
63,3.2,-0.24414002136291807,0.0635644793510437,0.13579413294792175,0.39964815974235535,0.0635644793510437,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8206856846809387,0.9140074849128723,27.882844924926758,0.8206848502159119,1.0,0.2323334567701375,0,1,1,1,-0.027558889885793386,0.0,filtered,8.84338842861088e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2323334567701375,0.690744664|0.645247538|0.25362707|0.29227669|0.232333457|0.271787253,0.840744664|0.795247538|0.40362707|0.44227669|0.382333457|0.421787253,0.810744664|0.765247538|0.37362707|0.41227669|0.352333457|0.391787253,0|0|0|0|0|0,0|0|0.119891972|0.0681770573|0.0724361775|0.133669541,0.293563467|0.305828365|0.252449821|0.297885205|0.289978626|0.333740009,3.05654212|2.88681852|1.38685007|1.53516902|1.29174863|1.55455856,0.688998103|-0.569764078|0.595319033,0.0593663901|-0.34243235|0.121073544,0.007662450894713402,0.0018841559067368507,0.0015244735404849052,0.0021522920578718185
64,3.25,-0.24877426520283855,0.056511443108320236,0.14416250586509705,0.4184521734714508,0.05651143938302994,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8418135046958923,0.8151894807815552,22.49674415588379,0.841812789440155,1.0,0.2496481360980728,0,1,1,1,-0.027558889885793386,0.0,filtered,7.802052749492834e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2496481360980728,0.705502951|0.666655432|0.269133255|0.31121389|0.249648136|0.295685865,0.855502951|0.816655432|0.419133255|0.46121389|0.399648136|0.445685865,0.825502951|0.786655432|0.389133255|0.43121389|0.369648136|0.415685865,0|0|0|0|0|0,0|0|0.132143711|0.0875061737|0.0930746193|0.144443674,0.295980399|0.308506334|0.260637736|0.303305433|0.297019651|0.336728796,3.1179922|2.97512806|1.46931447|1.63566717|1.38868681|1.66391593,0.691966414|-0.58688587|0.601372957,0.0593663901|-0.34243235|0.121073544,0.007738184183835983,0.0019060280174016953,0.0015327390283346176,0.0024216733872890472
65,3.3000000000000003,-0.2521804180382327,0.05015425756573677,0.15278048813343048,0.4383656084537506,0.05015426501631737,0.35,4,0,0,0,0,0,0,,,,nan,0,0.851496696472168,1.4789338111877441,29.091899871826172,0.851496160030365,1.0,0.268452143953264,0,1,1,1,-0.027558889885793386,0.0,filtered,6.743376498063558e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.268452143953264,0.720375539|0.688574722|0.286157325|0.331333642|0.268452144|0.320222128,0.870375539|0.838574722|0.436157325|0.481333642|0.418452144|0.470222128,0.840375539|0.808574722|0.406157325|0.451333642|0.388452144|0.440222128,0|0|0|0|0|0,0|0|0.147466244|0.101235026|0.107579621|0.149404295,0.298293598|0.311160374|0.267960289|0.307987003|0.303015459|0.339171199,3.17979576|3.06545926|1.56005583|1.7345566|1.48440366|1.76946401,0.694934726|-0.604007661|0.607426882,0.0593663901|-0.34243235|0.121073544,0.007533363066613674,0.0016157124191522598,0.0017161760479211807,0.002228851430118084
66,3.35,-0.25296360804807705,0.04466284066438675,0.1614435911178589,0.45870742201805115,0.04466284066438675,0.35,4,0,0,0,0,0,0,,,,nan,0,0.86445552110672,1.538984775543213,12.134593963623047,0.864454984664917,1.0,0.2883656082630063,0,1,1,1,-0.027558889885793386,0.0,filtered,6.726679923490287e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2883656082630063,0.735333794|0.710829043|0.304656267|0.352343224|0.288365608|0.345087639,0.885333794|0.860829043|0.454656267|0.502343224|0.438365608|0.495087639,0.855333794|0.830829043|0.424656267|0.472343224|0.408365608|0.465087639,0|0|0|0|0|0,0|0|0.154424969|0.102355623|0.110521072|0.147439243,0.300509102|0.313839957|0.274249133|0.311878374|0.307952827|0.341038769,3.24184428|3.15715613|1.64729917|1.82360689|1.57193633|1.86882857,0.697903037|-0.621129453|0.613480806,0.0593663901|-0.34243235|0.121073544,0.008490199223160744,0.0019568968564271927,0.0019223866984248161,0.0023430930450558662
67,3.4000000000000004,-0.24721709974195874,0.03998207673430443,0.16974681615829468,0.47926750779151917,0.03998207300901413,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8862631320953369,1.220692753791809,25.305397033691406,0.8862625360488892,1.0,0.3087074066667065,0,1,1,1,-0.027558889885793386,0.0,filtered,6.904925153669382e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3087074066667065,0.750371634|0.732957834|0.323894979|0.373638673|0.308707407|0.36995875,0.900371634|0.882957834|0.473894979|0.523638673|0.458707407|0.51995875,0.870371634|0.852957834|0.443894979|0.493638673|0.428707407|0.48995875,0|0|0|0|0|0,0|0|0.158517682|0.100010334|0.108087887|0.138027569,0.302631894|0.316473955|0.279712176|0.315201483|0.312132523|0.342525293,3.30411843|3.24830529|1.73380977|1.90976651|1.65505004|1.96038786,0.700871348|-0.638251245|0.619534731,0.0593663901|-0.34243235|0.121073544,0.008031560108065605,0.0017828242853283882,0.0018913634121418,0.0023455675691366196
68,3.45,-0.237198709175309,0.036039434373378754,0.1774147003889084,0.49982139468193054,0.036039430648088455,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8970586657524109,1.361641764640808,13.609170913696289,0.8970581293106079,1.0,0.32926748308976206,0,1,1,1,-0.027558889885793386,0.0,filtered,6.317793190716309e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.32926748308976206,0.765484857|0.754794194|0.343628501|0.394968088|0.329267483|0.394397437,0.915484857|0.904794194|0.493628501|0.544968088|0.479267483|0.544397437,0.885484857|0.874794194|0.463628501|0.514968088|0.449267483|0.514397437,0|0|0|0|0|0,0|0|0.159442156|0.0940583621|0.100579712|0.122631588,0.304666587|0.319037577|0.284470811|0.318047403|0.315620909|0.343740891,3.36660602|3.33821435|1.81842697|1.99197812|1.73327055|2.04396223,0.70383966|-0.655373037|0.625588655,0.0593663901|-0.34243235|0.121073544,0.007829017005860806,0.001955692656338215,0.001568538136780262,0.002206777222454548
69,3.5,-0.2245772140179905,0.03276101127266884,0.18428398668766022,0.5200815200805664,0.03276100009679794,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8890517950057983,1.5744010210037231,14.336783409118652,0.8890514373779297,1.0,0.34982137060620266,0,1,1,1,-0.027558889885793386,0.0,filtered,4.775822127636743e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.34982137060620266,0.780669626|0.776179598|0.363611105|0.416092919|0.349821371|0.418055733,0.930669626|0.926179598|0.513611105|0.566092919|0.499821371|0.568055733,0.900669626|0.896179598|0.483611105|0.536092919|0.469821371|0.538055733,0|0|0|0|0|0,0|0|0.156382097|0.0832017305|0.0876447511|0.102294352,0.3066175|0.321506178|0.288641418|0.320506681|0.3185248|0.344762235,3.42929601|3.42622457|1.89946793|2.06808009|1.80545503|2.11927952,0.706807971|-0.672494829|0.63164258,0.0593663901|-0.34243235|0.121073544,0.007796471938490868,0.0016855867579579353,0.001775672659277916,0.002270052209496498
70,3.5500000000000003,-0.2726728040744837,0.09578099101781845,0.1900739222764969,0.529534637928009,0.09018877148628235,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8654878735542297,2.041520357131958,16.69803810119629,0.8654876947402954,1.0,0.3700814704895369,0,1,1,1,-0.027558889885793386,0.0,filtered,2.5908575471066454e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3700814704895369,0.79592028|0.796927157|0.383562496|0.436744347|0.37008147|0.44066659,0.94592028|0.946927157|0.533562496|0.586744347|0.52008147|0.59066659,0.91592028|0.916927157|0.503562496|0.556744347|0.49008147|0.56066659,0|0|0|0|0|0,0|0|0.146462713|0.0694853108|0.0704845069|0.0776274553,0.308488755|0.323856468|0.292314302|0.322655455|0.320960913|0.345634297,3.49216988|3.51156509|1.973027|2.13911815|1.8717713|2.18592811,0.709776282|-0.689616621|0.637696505,0.0593663901|-0.34243235|0.121073544,0.004860523156821728,0.0010449066758155823,0.0010217223316431046,0.0015299543738365173
71,3.6,-0.30821275721920716,0.11056575179100037,0.196403369307518,0.5199886560440063,0.10477840155363083,0.35,4,0,0,0,0,0,0,,,,nan,0,0.66704922914505,8.104561805725098,173.19329833984375,0.6664085388183594,1.0,0.34446400021823265,0,1,1,1,-0.027558889885793386,0.0,filtered,0.10840780270778311,0,0,12,joint_4_acceleration_lower|joint_0_acceleration_upper|joint_3_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.34446400021823265,0.785394953|0.778751202|0.363633815|0.411473856|0.344464|0.416305334,0.935394953|0.928751202|0.513633815|0.561473856|0.494464|0.566305334,0.905394953|0.898751202|0.483633815|0.531473856|0.464464|0.536305334,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0721051022|0.0409097549|0.0656735652|0.0988841545,-0.110883747|-0.185962117|-0.191400751|-0.224105942|-0.224029362|-0.22418834,3.03069606|2.92904269|1.33523961|1.46269924|1.2195002|1.53991715,0.712744594|-0.694292724|0.643750429,0.0593663901|0.34243235|0.121073544,0.006438738666474819,0.0012122085317969322,0.0017108321189880371,0.002209317870438099
72,3.6500000000000004,-0.35516269169763814,0.1232297420501709,0.20446906983852386,0.5104398131370544,0.11875875294208527,0.35,4,0,0,0,0,0,0,,,,nan,0,0.7403567433357239,5.599231243133545,72.28606414794922,0.7403563261032104,1.0,0.33627109732359184,0,1,1,1,-0.027558889885793386,0.0,filtered,5.705792852019094e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.33627109732359184,0.779973469|0.772103271|0.356216521|0.403351706|0.336271097|0.410795726,0.929973469|0.922103271|0.506216521|0.553351706|0.486271097|0.560795726,0.899973469|0.892103271|0.476216521|0.523351706|0.456271097|0.530795726,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0250145282|0.0197249455|0.0679286837|0.130801272,-0.105198289|-0.18097273|-0.182220919|-0.215908822|-0.214370816|-0.215928709,3.01469559|2.90744035|1.2676597|1.41722295|1.19864226|1.55805547,0.715712905|-0.677170932|0.649804354,0.0593663901|0.34243235|0.121073544,0.007552703842520714,0.001825917512178421,0.0016088401898741722,0.0020285379141569138
73,3.7,-0.39823350546206915,0.13107743859291077,0.2141609936952591,0.5020275115966797,0.12642385065555573,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8548010587692261,3.1170096397399902,65.05097198486328,0.8548003435134888,1.0,0.3280383730700559,0,1,1,1,-0.027558889885793386,0.0,filtered,1.0056259844731894e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3280383730700559,0.774938724|0.764985595|0.346834331|0.395175573|0.328038373|0.407811735,0.924938724|0.914985595|0.496834331|0.545175573|0.478038373|0.557811735,0.894938724|0.884985595|0.466834331|0.515175573|0.448038373|0.527811735,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00620734577|0.0200316642|0.0860886119|0.161911455,-0.0994352506|-0.176658179|-0.173467998|-0.20788853|-0.204973661|-0.207489068,3.00031965|2.8832842|1.22007667|1.39284543|1.19326844|1.58566933,0.718681216|-0.66004914|0.655858278,0.0593663901|0.34243235|0.121073544,0.007695038802921772,0.0015495140105485916,0.001841450110077858,0.0024254918098449707
74,3.75,-0.40075750075489114,0.12329559773206711,0.22399239242076874,0.49477753043174744,0.11851430684328079,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8567704558372498,1.231024980545044,67.2372055053711,0.8567704558372498,1.0,0.3209888452726819,0,1,1,1,-0.027558889885793386,0.0,passthrough,1.5500700568133186e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3209888452726819,0.770251949|0.757989405|0.337165341|0.38788615|0.320988845|0.407185398,0.920251949|0.907989405|0.487165341|0.53788615|0.470988845|0.557185398,0.890251949|0.877989405|0.457165341|0.50788615|0.440988845|0.527185398,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00694766801|0.024908854|0.097869445|0.165398115,-0.093596379|-0.172506876|-0.164701017|-0.199716063|-0.195275069|-0.198909968,2.98741142|2.85945074|1.19090801|1.37673739|1.18654976|1.59522974,0.721649528|-0.642927349|0.661912203,0.0593663901|0.34243235|0.121073544,0.008046837523579597,0.0019526844844222069,0.0019264966249465942,0.0021343156695365906
75,3.8000000000000003,-0.3817656556302984,0.11620951443910599,0.23269498348236084,0.48794499039649963,0.11137369275093079,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8106614947319031,2.481111526489258,46.33243179321289,0.8106613755226135,1.0,0.3152283488701987,0,1,1,1,-0.027558889885793386,0.0,filtered,2.4816357035820865e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3152283488701987,0.765843669|0.751072836|0.328402182|0.38140642|0.315228349|0.407257252,0.915843669|0.901072836|0.478402182|0.53140642|0.465228349|0.557257252,0.885843669|0.871072836|0.448402182|0.50140642|0.435228349|0.527257252,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00752644616|0.01931533|0.0902570073|0.14180343,-0.0876809893|-0.168263149|-0.155319644|-0.190991486|-0.184721767|-0.190011047,2.97569369|2.83602819|1.16581553|1.35394953|1.16644864|1.58082139,0.724617839|-0.625805557|0.667966127,0.0593663901|0.34243235|0.121073544,0.007784363813698292,0.0015615113079547882,0.0018797153607010841,0.0025975098833441734
76,3.85,-0.37719843094820277,0.10451354086399078,0.24136273562908173,0.4823034703731537,0.09970800578594208,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8417292237281799,1.238592505455017,40.20353317260742,0.841728687286377,1.0,0.3100520192367132,0,1,1,1,-0.027558889885793386,0.0,filtered,9.535244299723621e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3100520192367132,0.761681094|0.743838975|0.320510208|0.375028099|0.310052019|0.40647041,0.911681094|0.893838975|0.470510208|0.525028099|0.460052019|0.55647041,0.881681094|0.863838975|0.440510208|0.495028099|0.430052019|0.52647041,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0105631927|0.0247361145|0.0998730634|0.141954908,-0.0816901849|-0.164016489|-0.144919121|-0.181454689|-0.173030144|-0.180647687,2.96503419|2.81133941|1.14768491|1.34339382|1.167051|1.58718886,0.72758615|-0.608683765|0.674020052,0.0593663901|0.34243235|0.121073544,0.007617108523845673,0.00195293128490448,0.0015820013359189034,0.002245567739009857
77,3.9000000000000004,-0.36580466177438614,0.08335796743631363,0.2500910460948944,0.4783792197704315,0.07869533449411392,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8834113478660583,1.5685765743255615,15.538859367370605,0.8834106922149658,1.0,0.30619603054125755,0,1,1,1,-0.027558889885793386,0.0,filtered,1.154361098339925e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.30619603054125755,0.757798328|0.736715826|0.313734708|0.369494815|0.306196031|0.40614422,0.907798328|0.886715826|0.463734708|0.519494815|0.456196031|0.55614422,0.877798328|0.856715826|0.433734708|0.489494815|0.426196031|0.52614422,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0252801281|0.0408087715|0.118270453|0.147621711,-0.0756294174|-0.159658709|-0.133803546|-0.171290254|-0.160488128|-0.170960495,2.95556389|2.78720459|1.14641542|1.34749778|1.18256645|1.6012381,0.730554461|-0.591561973|0.680073977,0.0593663901|0.34243235|0.121073544,0.00881708599627018,0.0021008960902690887,0.0020443936809897423,0.002340887673199177
