step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.4505737427774893,0.36599740386009216,0.2876282036304474,0.2032829076051712,0.3213665187358856,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6801950335502625,9.062810897827148,164.71990966796875,0.699999988079071,1.0,0.03591629035435259,1,1,0,0,0.08284482310890237,0.699999988079071,filtered,0.8695288148721098,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03591629035435259,0.313496653|0.0857122462|0.122839948|0.0651231489|0.0489372978|0.0359162904,0.463496653|0.235712246|0.272839948|0.215123149|0.198937298|0.18591629,0.433496653|0.205712246|0.242839948|0.185123149|0.168937298|0.15591629,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00936282606|0.0767496464|0.0709137826|0.0821261485,-0.119698967|-0.121958145|-0.154993869|-0.141411299|-0.123746157|-0.131428843,1.13428765|0.22089084|0.345728749|0.195830943|0.142916817|0.0943624664,0.345914721|0.481114954|0.419077039,-0.00872976519|-0.160522223|-0.000251085701,0.007036236114799976,0.0016287947073578835,0.0011312048882246017,0.0013376837596297264
11,0.6000000000000001,-0.5178413798621159,0.38904207944869995,0.28542542457580566,0.20545534789562225,0.35909736156463623,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4669896364212036,7.4256157875061035,67.30803680419922,0.7000000476837158,1.0,0.03355546261499029,1,1,0,0,0.08284482310890237,0.7000000476837158,filtered,0.5165284908011336,0,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03355546261499029,0.307500366|0.0804993349|0.117620985|0.0609708022|0.0467069654|0.0335554626,0.457500366|0.230499335|0.267620985|0.210970802|0.196706965|0.183555463,0.427500366|0.200499335|0.237620985|0.180970802|0.166706965|0.153555463,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0206362476|0.136463422|0.172866017|0.184944596,-0.118759964|-0.120535212|-0.154500871|-0.14022017|-0.121534377|-0.129393116,1.1112415|0.201462128|0.336619316|0.24012646|0.238159501|0.18977333,0.345478058|0.473088712|0.419064522,-0.00872976519|-0.160522223|-0.000251085701,0.004906798712909222,0.0008481619879603386,0.0009117089211940765,0.0013335654512047768
12,0.65,-0.5943481199787493,0.4218512177467346,0.2856740951538086,0.2123677283525467,0.3898676037788391,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5033829212188721,6.929253101348877,54.255001068115234,0.699999988079071,1.0,0.035964921888038764,1,1,0,0,0.08284482310890237,0.699999988079071,filtered,0.20957010465580378,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.035964921888038764,0.301457315|0.073049869|0.114472963|0.0596143925|0.0493655057|0.0359649219,0.451457315|0.223049869|0.264472963|0.209614393|0.199365506|0.185964922,0.421457315|0.193049869|0.234472963|0.179614393|0.169365506|0.155964922,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0381184649|0.226338866|0.273310616|0.287881897,-0.11780468|-0.119844119|-0.154477325|-0.139527631|-0.119968227|-0.127728111,1.08802458|0.172355357|0.341532992|0.325268805|0.350804411|0.304013473,0.345041394|0.465062469|0.419052005,-0.00872976519|-0.160522223|-0.000251085701,0.006547151133418083,0.002337374724447727,0.0008125957101583481,0.0013152603060007095
13,0.7000000000000001,-0.6773168450373896,0.45507878065109253,0.288670152425766,0.22450245916843414,0.4206331670284271,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6946104764938354,4.059704303741455,100.50004577636719,0.699999988079071,1.0,0.043020077328768086,1,1,0,0,0.08284482310890237,0.699999988079071,filtered,0.005541879948979931,0,0,12,joint_0_acceleration_lower,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.043020077328768086,0.295370578|0.0649847496|0.114289728|0.0625077526|0.0569210384|0.0430200773,0.445370578|0.21498475|0.264289728|0.212507753|0.206921038|0.193020077,0.415370578|0.18498475|0.234289728|0.182507753|0.176921038|0.163020077,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0554549086|0.315699547|0.377408761|0.398634597,-0.116833335|-0.119614848|-0.154590465|-0.139021935|-0.119311851|-0.126766832,1.06464898|0.140324151|0.358023354|0.426708623|0.485781064|0.443948074,0.344604731|0.457036227|0.419039488,-0.00872976519|-0.160522223|-0.000251085701,0.0048070186749100685,0.0008324850350618362,0.0008262172341346741,0.0013998756185173988
14,0.75,-0.7451022085337945,0.4816572964191437,0.2937195301055908,0.21612648665905,0.44451966881752014,0.35,1,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.3713374137878418,79.75701904296875,0.699999988079071,1.0,0.05521147044009986,1,1,0,0,0.08284482310890237,0.699999988079071,passthrough,3.5821730675903214e-11,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05521147044009986,0.289246812|0.0563801579|0.116711052|0.0694225851|0.0696097756|0.0552114704,0.439246812|0.206380158|0.266711052|0.219422585|0.219609776|0.20521147,0.409246812|0.176380158|0.236711052|0.189422585|0.189609776|0.17521147,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0553655516|0.317788058|0.377730518|0.400722153,-0.115846701|-0.119903893|-0.154733896|-0.138873427|-0.119483656|-0.126450147,1.04114055|0.105616739|0.367475864|0.456604971|0.536685965|0.495117888,0.344168067|0.449009985|0.419026971,-0.00872976519|-0.160522223|-0.000251085701,0.004794057458639145,0.0009798388928174973,0.0008601546287536621,0.0013669347390532494
15,0.8,-0.815710528053537,0.5090056657791138,0.30070996284484863,0.20760966837406158,0.46894463896751404,0.35,1,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.4910138249397278,5.410253047943115,0.699999988079071,1.0,0.047750840279571743,1,1,0,0,0.08284482310890237,0.699999988079071,passthrough,4.8007223580463303e-11,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.047750840279571743,0.28317872|0.0477508403|0.118608436|0.0765282585|0.0824309254|0.0676086149,0.43317872|0.19775084|0.268608436|0.226528259|0.232430925|0.217608615,0.40317872|0.16775084|0.238608436|0.196528259|0.202430925|0.187608615,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0548984853|0.316962979|0.375072346|0.399960603,-0.114833018|-0.120314793|-0.154721745|-0.138816525|-0.119816555|-0.126315528,1.01788186|0.0706885676|0.374610486|0.484259488|0.584979493|0.544079534,0.343731403|0.440983742|0.419014454,-0.00872976519|-0.160522223|-0.000251085701,0.005148649215698242,0.0009950865060091019,0.000860951840877533,0.0013965107500553131
16,0.8500000000000001,-0.9001545900290705,0.5491865277290344,0.3095487356185913,0.1985611766576767,0.5056614875793457,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7000000476837158,1.514308214187622,22.245849609375,0.7000000476837158,1.0,0.039152042833182715,1,1,0,0,0.08284482310890237,0.7000000476837158,passthrough,7.229304807822128e-11,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.039152042833182715,0.277172334|0.0391520428|0.119857392|0.0836256232|0.0951578258|0.0799936624,0.427172334|0.189152043|0.269857392|0.233625623|0.245157826|0.229993662,0.397172334|0.159152043|0.239857392|0.203625623|0.215157826|0.199993662,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0500811684|0.306487174|0.375092945|0.400301581,-0.113790816|-0.120836163|-0.154552299|-0.138841573|-0.120265295|-0.12632621,0.994898518|0.0357720081|0.374958437|0.502148095|0.635458953|0.59395002,0.34329474|0.4329575|0.419001937,-0.00872976519|-0.160522223|-0.000251085701,0.01864235196262598,0.0008380170911550522,0.013466632924973965,0.0018866388127207756
17,0.9,-0.8913862854331194,0.5390124320983887,0.3177231550216675,0.1916697770357132,0.4929976463317871,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4653145670890808,5.7778000831604,128.08529663085938,0.0,1.0,0.02997436275163229,1,1,0,0,0.08284482310890237,0.0,recovery_relaxed,0.4653145707407463,0,0,12,joint_0_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.0017874057378283459,valid,0.02997436275163229,0.271232466|0.0299743628|0.120048177|0.0904033648|0.107890423|0.092493986,0.421232466|0.179974363|0.270048177|0.240403365|0.257890423|0.242493986,0.391232466|0.149974363|0.240048177|0.210403365|0.227890423|0.212493986,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0438777133|0.211109843|0.237369406|0.252924853,-0.112718577|-0.121684857|-0.154338476|-0.138998944|-0.120696478|-0.126327633,0.972211288|-0.00178740574|0.369731944|0.433724359|0.54823462|0.496573164,0.342858076|0.424931258|0.41898942,-0.00872976519|-0.160522223|-0.000251085701,0.008219231851398945,0.001447903923690319,0.001379883848130703,0.002633894793689251
18,0.9500000000000001,-0.8501046435216683,0.5521090030670166,0.3226220905780792,0.18538536131381989,0.5039977431297302,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2652830481529236,4.055581092834473,76.3251724243164,0.0,1.0,0.023113971732779293,1,1,0,0,0.08284482310890237,0.0,recovery_relaxed,0.26528305770637356,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.028967059428002984,valid,0.023113971732779293,0.265433116|0.0231139717|0.118087968|0.0929737966|0.113781462|0.0981136371,0.415433116|0.173113972|0.268087968|0.242973797|0.263781462|0.248113637,0.385433116|0.143113972|0.238087968|0.212973797|0.233781462|0.218113637,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0269388673|0.121736207|0.129852739|0.139306232,-0.111600653|-0.121422946|-0.153935723|-0.138991289|-0.121025012|-0.126430262,0.95013181|-0.0289670594|0.345355016|0.354640104|0.463953575|0.405330518,0.342421412|0.416905016|0.418976903,-0.00872976519|-0.160522223|-0.000251085701,0.008025862276554108,0.0014640167355537415,0.0014713453128933907,0.0023895492777228355
19,1.0,-0.8123557169676742,0.5780100226402283,0.32389548420906067,0.1791178435087204,0.5279425382614136,0.35,1,0,0,0,0,0,0,,,,nan,0,0.06490393728017807,4.010036468505859,19.0100154876709,0.0,1.0,0.01696349077592685,1,1,0,0,0.08284482310890237,0.0,recovery_relaxed,0.06490393761281399,0,0,12,joint_0_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.0525866940642772,valid,0.01696349077592685,0.259774336|0.0169634908|0.113747398|0.0914957752|0.11430718|0.0983612679,0.409774336|0.166963491|0.263747398|0.241495775|0.26430718|0.248361268,0.379774336|0.136963491|0.233747398|0.211495775|0.23430718|0.218361268,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00632679002|0.0295249118|0.0320609671|0.0343818346,-0.110433606|-0.120440657|-0.153523269|-0.138594945|-0.12067407|-0.126003897,0.928663739|-0.0525866941|0.307793111|0.256913068|0.368615617|0.30182301,0.341984749|0.408878773|0.418964386,-0.00872976519|-0.160522223|-0.000251085701,0.00795920193195343,0.0014104731380939484,0.00147283636033535,0.0023910608142614365
20,1.05,-0.8129113732323464,0.6029309034347534,0.32389524579048157,0.17296691238880157,0.5510067939758301,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,1.2980787754058838,54.33512878417969,0.0,1.0,0.010906159315619057,1,1,0,0,0.08284482310890237,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.07529506116207932,valid,0.010906159315619057,0.254255564|0.0109061593|0.106894905|0.085958923|0.109979057|0.0937667207,0.404255564|0.160906159|0.256894905|0.235958923|0.259979057|0.243766721,0.374255564|0.130906159|0.226894905|0.205958923|0.229979057|0.213766721,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.10921525|-0.118919698|-0.153251642|-0.137805114|-0.119479404|-0.124852847,0.907807007|-0.0752950612|0.274327976|0.206030578|0.320436825|0.250214036,0.341548085|0.400852531|0.418951869,-0.00872976519|-0.160522223|-0.000251085701,0.008147531189024448,0.0015248414129018784,0.001484268344938755,0.0023398324847221375
21,1.1,-0.8685258221924781,0.617737889289856,0.325844943523407,0.16740109026432037,0.5640730261802673,0.35,1,0,0,0,0,0,0,,,,nan,0,0.289115846157074,5.782317161560059,134.9146270751953,0.699999988079071,1.0,0.0050045061408699465,1,1,0,0,0.08284482310890237,0.699999988079071,recovery_relaxed,0.4680091202563578,0,0,12,joint_0_acceleration_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.09710343835944235,valid,0.0050045061408699465,0.24882598|0.00500450614|0.0992381024|0.0790927176|0.104043409|0.0875602802,0.39882598|0.155004506|0.249238102|0.229092718|0.254043409|0.23756028,0.36882598|0.125004506|0.219238102|0.199092718|0.224043409|0.20756028,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0239608616|0.119563307|0.10043067|0.112271058,-0.107954985|-0.117121463|-0.153014872|-0.136829871|-0.117942651|-0.123399483,0.887348936|-0.0971034384|0.267898399|0.299104306|0.398661653|0.339112696,0.341111422|0.392826289|0.418939352,-0.00872976519|-0.160522223|-0.000251085701,0.008467760868370533,0.0013946834951639175,0.0014011254534125328,0.002791203558444977
22,1.1500000000000001,-0.857099420733348,0.6379338502883911,0.3260837495326996,0.16210059821605682,0.5828925371170044,0.35,1,0,0,0,0,0,0,,,,nan,0,0.07725945115089417,4.696635723114014,208.42221069335938,0.0,1.0,-0.00033894327616518227,1,1,0,0,0.08284482310890237,0.0,recovery_relaxed,0.07725944645398837,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.11686958464863367,valid,-0.00033894327616518227,0.24338018|-0.000338943276|0.0946994891|0.0773238492|0.103423367|0.0865231482,0.39338018|0.149661057|0.244699489|0.227323849|0.253423367|0.236523148,0.36338018|0.119661057|0.214699489|0.197323849|0.223423367|0.206523148,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00745952749|0.0202479102|0.00576018063|0.0086850333,-0.106674136|-0.115513812|-0.152287537|-0.135762132|-0.117060017|-0.122513706,0.866846582|-0.116869585|0.233969947|0.193781176|0.302393631|0.232263921,0.340674758|0.384800047|0.418926835,-0.00872976519|-0.160522223|-0.000251085701,0.008694538846611977,0.0014584418386220932,0.001421949826180935,0.0027932552620768547
