step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
463000,540000,610,9024,focused,1376875145,122,-0.04040395223831211,0.08649828284978867,-13.550400966884173,14.357835929840803,0.08649828284978867,0.3532849848270416,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.19377845525741577,-5.977804660797119,0.23066066205501556,2.765789031982422,0.096087247133255,43000
463500,540000,616,467019632,random,,2,-0.23162360431767212,0.13579393923282623,-0.6102138002780572,0.20224246382713318,0.13579393923282623,0.44110697507858276,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.19274814426898956,-9.735278129577637,0.1943531483411789,2.745737075805664,0.07817572355270386,43500
464000,540000,621,324339787,random,,148,-0.33605651483423415,0.12991569936275482,-32.89959296026698,31.661466993391514,0.12991569936275482,0.29638242721557617,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.19171416759490967,-11.898231506347656,0.15336039662361145,2.2068357467651367,0.06281396746635437,44000
464500,540000,628,485332046,random,,35,-0.35051329813362736,0.2819047272205353,-9.39813573176424,11.006184309720993,0.2819047272205353,0.1952972412109375,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1906885802745819,-12.08884048461914,0.15281176567077637,2.1672158241271973,0.07208605110645294,44500
465000,540000,639,163314710,random,,124,-0.42758058917894687,0.12319041043519974,-48.049240608125785,33.70396699011326,0.12319041043519974,0.3037438690662384,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18967528641223907,-14.305215835571289,0.12917029857635498,1.5975873470306396,0.062470693141222,45000
465500,540000,644,1048037949,random,,13,-0.2853927897112874,0.2804403603076935,-4.924503767438593,2.798446089029312,0.2804403603076935,0.29331451654434204,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18867678940296173,-15.204272270202637,0.09941233694553375,1.2292225360870361,0.08555679768323898,45500
466000,540000,653,333550908,random,,116,-0.3072154800757828,0.23640045523643494,-39.08356525715229,29.943105816841125,0.23640045523643494,0.2564227879047394,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18769288063049316,-15.672542572021484,0.09579145908355713,1.171917200088501,0.06353690475225449,46000
466500,540000,658,2074642989,random,,122,-0.17744031043434005,0.08954651653766632,-17.12120916802233,15.091856827959418,0.08954651653766632,0.35115548968315125,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18672315776348114,-16.460155487060547,0.09319882094860077,1.9238548278808594,0.05175212025642395,46500
467000,540000,661,994113467,random,,113,-0.2607321182242964,0.2935408651828766,-29.123892237781043,24.088390052318573,0.2935408651828766,0.29992836713790894,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18576723337173462,-17.68456268310547,0.07957801967859268,1.053965449333191,0.08348793536424637,47000
467500,540000,670,1674037088,random,,191,-0.5050361908252557,0.22017553448677063,-73.54375527120291,42.632584914565086,0.22017553448677063,0.2268517166376114,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1848214864730835,-17.74636459350586,0.08204104751348495,0.8269699811935425,0.07847960293292999,47500
468000,540000,675,9174,focused,15477269,27,0.5296783807090029,0.28662413358688354,0.04861553008676578,2.956875443458557,0.28662413358688354,0.3675132393836975,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18388712406158447,-18.429262161254883,0.07620374858379364,1.4948363304138184,0.15013813972473145,48000
468500,540000,685,760728568,random,,2,-0.03243888754095856,0.0947282463312149,-0.17752502840827852,0.19018042087554932,0.0947282463312149,0.34022200107574463,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18295834958553314,-17.406095504760742,0.08239973336458206,1.2300283908843994,0.08932418376207352,48500
469000,540000,703,1477666341,random,,35,-0.16323903689845254,0.06576202064752579,-4.489122515897387,4.643399138003588,0.06576202064752579,0.3943442404270172,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18203867971897125,-18.55821990966797,0.0768430233001709,1.883955717086792,0.13272765278816223,49000
469500,540000,710,9107,focused,1487485134,143,-0.37872359561788704,0.2690730094909668,-42.02714927917241,43.25405053794384,0.2690730094909668,0.23287329077720642,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18112680315971375,-20.313690185546875,0.07285314798355103,1.2942572832107544,0.10025899112224579,49500
470000,540000,721,9198,focused,1417377460,12,0.3701652948110393,0.03994828090071678,2.1012665220510836,0.6434324458241463,0.03994828090071678,0.4794295132160187,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.18022125959396362,-19.779542922973633,0.07217652350664139,2.261653184890747,0.11814667284488678,50000
470500,540000,730,9158,focused,1249529139,33,-0.22957273769492992,0.12473437190055847,-9.438422701099077,7.806603789329529,0.12473437190055847,0.30191561579704285,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.17932097613811493,-21.22709846496582,0.07018159329891205,1.613783836364746,0.0986185073852539,50500
471000,540000,741,1528867752,random,,75,-0.7601434489506739,0.1362369954586029,-44.830746653862974,14.661413259804249,0.1362369954586029,0.304318368434906,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.17842543125152588,-20.128952026367188,0.07464711368083954,1.1994993686676025,0.2023862898349762,51000
471500,540000,746,1475120567,random,,213,-0.21903044770519559,0.1389654129743576,-56.213665772104534,43.8323655501008,0.1389654129743576,0.2872908413410187,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.17753441631793976,-20.438316345214844,0.07650931924581528,0.6373287439346313,0.09274981170892715,51500
472000,540000,757,9151,focused,1515255704,13,0.11515383528855067,0.10482016205787659,1.034670790041707,2.5192364677786827,0.10482016205787659,0.3383863568305969,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1766478568315506,-21.716489791870117,0.07348132133483887,1.8597943782806396,0.22992673516273499,52000
472500,540000,769,1174187430,random,,19,-0.06388273026010671,0.2796252965927124,-2.33259817941045,4.9113344848155975,0.2796252965927124,0.24667659401893616,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.17576631903648376,-21.488039016723633,0.06954415887594223,2.0166003704071045,0.0940764918923378,52500
473000,540000,781,361978309,random,,10,0.33953331689215444,0.02524273283779621,1.2368770262815212,0.503094382584095,0.02524273283779621,0.5858187079429626,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.17488956451416016,-22.489238739013672,0.06924687325954437,1.7515356540679932,0.14527474343776703,53000
473500,540000,790,9122,focused,22286381,23,-0.08488186712638708,0.17162370681762695,-2.0855923085940438,5.779983073472977,0.17162370681762695,0.2625882625579834,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.174016535282135,-22.42032814025879,0.07150723040103912,1.2303905487060547,0.21650618314743042,53500
474000,540000,799,1620816849,random,,12,0.22447381056807186,0.053207967430353165,0.8011748535850536,0.7212533243000507,0.053207967430353165,0.5222355723381042,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.17314869165420532,-22.491119384765625,0.06672509014606476,2.598646879196167,0.34339940547943115,54000
474500,540000,808,9117,focused,1179395924,20,-0.064791126485705,0.1428847759962082,-2.903513940195806,5.70225053280592,0.1428847759962082,0.2835574746131897,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.17228524386882782,-23.137861251831055,0.0714346170425415,1.251404047012329,0.1150619387626648,54500
475000,540000,819,918081047,random,,17,0.24358942306921955,0.025463338941335678,2.2516469418075524,0.7488618921488523,0.025463338941335678,0.5832772850990295,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.17142613232135773,-22.45405387878418,0.07822214812040329,1.4570701122283936,0.08884795755147934,55000
475500,540000,835,9029,focused,1527727412,96,-0.06523707576900362,0.03188188374042511,-5.3347778597549915,6.875954233109951,0.03188188374042511,0.5320188403129578,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1705731600522995,-23.13899803161621,0.06570589542388916,0.7305067777633667,0.16381731629371643,55500
476000,540000,841,2118620002,random,,176,-0.25375937732790166,0.4509223699569702,-64.22225414449522,59.53643495589495,0.4509223699569702,0.17992915213108063,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.16972291469573975,-22.972803115844727,0.0758209154009819,1.105116605758667,0.0897054374217987,56000
476500,540000,848,9122,focused,759978414,16,0.14191799742381206,0.17002233862876892,1.6884100241986384,4.179373487830162,0.17002233862876892,0.260475218296051,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.16887643933296204,-22.67237091064453,0.07198590785264969,1.2674942016601562,0.08960607647895813,56500
477000,540000,857,9059,focused,549110869,16,0.4307063002885427,0.019395356997847557,1.3773925678425178,0.6020962577313185,0.019395356997847557,0.6863556504249573,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.16803379356861115,-22.53488540649414,0.07231687754392624,0.9672881364822388,0.1433265209197998,57000
477500,540000,867,9007,focused,939845643,15,0.1452213378074167,0.2525756359100342,0.467324187655992,3.1543543189764023,0.2525756359100342,0.2857270836830139,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.16719599068164825,-23.919780731201172,0.07045414298772812,2.2920303344726562,0.2473187893629074,57500
478000,540000,885,1189774165,random,,42,-0.571541141696464,0.3173465132713318,-10.080524223564007,14.474356576800346,0.3173465132713318,0.1803387701511383,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.16636231541633606,-24.563629150390625,0.06703123450279236,1.1251436471939087,0.27555516362190247,58000
478500,540000,891,1776619776,random,,124,-0.10806825134580557,0.1901245415210724,-25.24912304090674,23.97325125336647,0.1901245415210724,0.28372853994369507,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1655326634645462,-22.948810577392578,0.06608591228723526,1.5511844158172607,0.14228172600269318,58500
479000,540000,895,1458328047,random,,100,-0.29192041737465185,0.5562300086021423,-41.84746606070477,42.01676931232214,0.5562300086021423,0.15695975720882416,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1647079586982727,-24.331714630126953,0.06575168669223785,2.486269474029541,0.19932760298252106,59000
479500,540000,902,1732682341,random,,15,21.11608036608757,0.12093830853700638,24.80449902368512,4.265387557446957,0.12093830853700638,0.3061378002166748,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.16388657689094543,-23.461118698120117,0.07038388401269913,1.2511029243469238,0.0838642567396164,59500
480000,540000,913,1687439125,random,,27,-0.28591203384370983,0.13511882722377777,-3.2945097402429555,4.465760089457035,0.13511882722377777,0.2936478853225708,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1630694717168808,-23.977035522460938,0.0697581097483635,3.1160802841186523,0.09279721975326538,60000
480500,540000,918,1590492323,random,,140,-0.4849455970648518,0.4734499156475067,-51.90224046063101,42.00839716941118,0.4734499156475067,0.2018275409936905,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.16225656867027283,-23.266626358032227,0.0672532245516777,1.2210114002227783,0.13124167919158936,60500
481000,540000,926,9149,focused,605269295,215,0.07839716195579186,0.09961748123168945,-25.797248911069126,25.80047970637679,0.09961748123168945,0.37496083974838257,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1614477038383484,-23.12936019897461,0.07158766686916351,1.1626911163330078,0.1854492425918579,61000
481500,540000,930,775795017,random,,132,-0.1319799765482196,0.10824816673994064,-24.77843678602038,18.54086486250162,0.10824816673994064,0.32143905758857727,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.16064247488975525,-22.821855545043945,0.070216104388237,1.4187521934509277,0.127825528383255,61500
482000,540000,939,76665679,random,,1,0.05570774544445832,0.039612844586372375,0.05570774544445832,0.039612844586372375,0.039612844586372375,0.48104971647262573,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15984110534191132,-25.039222717285156,0.06662490963935852,0.9004440307617188,0.24180293083190918,62000
482500,540000,958,1926800324,random,,54,-0.19074397361223705,0.05402857065200806,0.5217085614267979,4.026746843010187,0.05402857065200806,0.42584145069122314,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15904460847377777,-24.511831283569336,0.06627115607261658,1.242805004119873,0.21704056859016418,62500
483000,540000,961,1714485888,random,,3,0.16819915400589075,0.16939282417297363,0.10544838458155216,0.39620642364025116,0.16939282417297363,0.3244817554950714,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15825150907039642,-23.94093132019043,0.06490571796894073,0.9294439554214478,0.11580798774957657,63000
483500,540000,977,9185,focused,1802794850,78,-0.15045358093778521,0.05730682238936424,-4.640078041914946,5.313818819820881,0.05730682238936424,0.43937310576438904,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15746256709098816,-24.33963966369629,0.06784214079380035,1.011350154876709,0.09155917167663574,63500
484000,540000,987,9055,focused,923217798,14,-0.06945859670269772,0.1274212747812271,-0.8639357476856677,2.5314288958907127,0.1274212747812271,0.4547395706176758,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1566774696111679,-23.844799041748047,0.067251056432724,1.3215820789337158,0.160143181681633,64000
484500,540000,999,415952004,random,,210,-0.36222740442019385,0.16594725847244263,-74.09914084123137,46.033799313008785,0.16594725847244263,0.26367053389549255,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15589602291584015,-23.120603561401367,0.07034053653478622,0.8105676770210266,0.08658347278833389,64500
485000,540000,1015,1187306557,random,,107,-0.4527177393561352,0.25892630219459534,-29.775729066422805,29.940415769815445,0.25892630219459534,0.20703011751174927,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1551186740398407,-24.160869598388672,0.0640498697757721,1.4346773624420166,0.12784454226493835,65000
485500,540000,1031,1669913456,random,,3,-0.6092478606850636,0.21672648191452026,-1.9344583909855433,0.4634683281183243,0.21672648191452026,0.5737867951393127,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15434589982032776,-24.489633560180664,0.06307899951934814,1.9415886402130127,0.2613913416862488,65500
486000,540000,1037,1414153245,random,,161,-0.35084441048778,0.16790543496608734,-41.249037600937406,33.43043838441372,0.16790543496608734,0.2621244788169861,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1535761058330536,-22.367300033569336,0.06739465892314911,0.7075991630554199,0.14930163323879242,66000
486500,540000,1043,1271485152,random,,9,-0.3106457795692086,0.42424869537353516,-3.994903039564562,2.6090622395277023,0.42424869537353516,0.32997363805770874,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15281011164188385,-22.996423721313477,0.06684142351150513,0.9037073254585266,0.3412077724933624,66500
487000,540000,1046,9029,focused,701460534,8,0.25858362125579076,0.06904546171426773,1.7473649212447986,0.7366698011755943,0.06904546171426773,0.3868321478366852,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15204744040966034,-23.127540588378906,0.0678589940071106,1.3732824325561523,0.13166464865207672,67000
487500,540000,1054,1068502774,random,,112,-0.07906154993935816,0.11761553585529327,-15.259525825318237,16.39135079085827,0.11761553585529327,0.3099595606327057,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15128903090953827,-23.80838966369629,0.06464662402868271,0.5024704933166504,0.10215394198894501,67500
488000,540000,1057,9119,focused,2059837933,110,-0.03157258206284208,0.03580633923411369,-5.624260640858925,5.039388075470924,0.03580633923411369,0.5011541843414307,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.15053461492061615,-23.161134719848633,0.06607335805892944,1.5689235925674438,0.1346541941165924,68000
488500,540000,1074,1771454968,random,,14,1.3375285801591237,0.022371061146259308,6.160555510611113,0.7318470664322376,0.022371061146259308,0.6250101327896118,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14978329837322235,-23.21248435974121,0.06347139179706573,2.437333583831787,0.15307213366031647,68500
489000,540000,1093,442056689,random,,2,-0.20035577892993905,0.08363719284534454,-0.3743194591980064,0.14005737379193306,0.08363719284534454,0.5791807770729065,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1490364819765091,-22.698760986328125,0.06297427415847778,1.874706745147705,0.15865889191627502,69000
489500,540000,1106,502554859,random,,188,-0.2359721000654011,0.08465108275413513,-24.832485417157564,19.380088929086924,0.08465108275413513,0.35642316937446594,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14829352498054504,-23.158117294311523,0.060851216316223145,1.1903905868530273,0.11231785267591476,69500
490000,540000,1117,1599381326,random,,207,-0.19257312506356755,0.04324537515640259,-16.134336654903315,16.347874525934458,0.04324537515640259,0.4645703136920929,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14755365252494812,-22.696651458740234,0.059408411383628845,1.2634072303771973,0.0826508179306984,70000
490500,540000,1128,908111448,random,,5,0.709034745435501,0.11774534732103348,1.0149028536310911,0.7175586596131325,0.11774534732103348,0.3098079562187195,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14681725203990936,-23.42158317565918,0.06109479069709778,3.2191905975341797,0.16913190484046936,70500
491000,540000,1131,99170128,random,,15,0.08465499270947022,0.04851747304201126,0.777427606469823,1.377322718501091,0.04851747304201126,0.44407644867897034,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1460849642753601,-23.07484245300293,0.06163144111633301,1.2321845293045044,0.08915145695209503,71000
491500,540000,1137,1152331977,random,,77,-0.006686130490214853,0.08860057592391968,-9.403284283073798,8.627298854291439,0.08860057592391968,0.36748164892196655,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14535675942897797,-23.007116317749023,0.062328170984983444,2.7118752002716064,0.17590588331222534,71500
492000,540000,1142,620542754,random,,25,0.7259995816162297,0.05860067903995514,2.2603530677126766,0.9944062158465385,0.05860067903995514,0.5004810094833374,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14463180303573608,-23.965423583984375,0.06008642911911011,0.6049302816390991,0.24462538957595825,72000
492500,540000,1159,1346200595,random,,10,0.1153581260386464,0.046108610928058624,1.2200522785854344,0.5018253698945045,0.046108610928058624,0.45300865173339844,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14391013979911804,-23.18498420715332,0.061536721885204315,1.0616586208343506,0.09100700914859772,72500
493000,540000,1173,341348564,random,,20,0.08883695072488051,0.1332724541425705,-0.03476685428878171,1.572798676788807,0.1332724541425705,0.4910983741283417,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1431923508644104,-22.079835891723633,0.06107933074235916,1.1256177425384521,0.11834464967250824,73000
493500,540000,1178,235313096,random,,189,-0.3628885434047794,0.4305627942085266,-80.14358309789986,62.3533791154623,0.4305627942085266,0.17439548671245575,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1424787938594818,-23.21175765991211,0.06198221072554588,0.8912978768348694,0.11028242111206055,73500
494000,540000,1190,9149,focused,1814099804,54,-0.35487586159845824,0.09024222940206528,-2.5366686280438597,6.3726224936544895,0.09024222940206528,0.34716561436653137,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14176802337169647,-23.0734806060791,0.05754191800951958,0.6891335844993591,0.10795310139656067,74000
494500,540000,1195,1333812280,random,,8,1.062416965984109,0.13694579899311066,3.7878816059107114,0.7832870371639729,0.13694579899311066,0.5743585228919983,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14106088876724243,-22.401952743530273,0.060395509004592896,0.8377174139022827,0.1217709481716156,74500
495000,540000,1207,9174,focused,842641691,60,-0.18633531026366643,0.10462690889835358,-4.166060364874605,7.9558662585914135,0.10462690889835358,0.3261888027191162,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.14035673439502716,-22.88017463684082,0.061577290296554565,1.2222809791564941,0.37955570220947266,75000
495500,540000,1211,792577215,random,,15,0.35016461375111585,0.02236376516520977,5.5901770802155175,0.37831042148172855,0.02236376516520977,0.625127911567688,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1396564543247223,-21.303482055664062,0.06600219011306763,0.7986951470375061,0.15791893005371094,75500
496000,540000,1220,65978719,random,,78,-0.5167538844623025,0.21557781100273132,-23.217639138484962,20.68115534633398,0.21557781100273132,0.22957049310207367,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1389601230621338,-22.68174934387207,0.05758201330900192,1.2572853565216064,0.2635882496833801,76000
496500,540000,1225,504034734,random,,19,0.4171844651932122,0.11324672400951385,0.09807658515789641,2.951180763542652,0.11324672400951385,0.31517714262008667,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13826720416545868,-21.18525505065918,0.06223691254854202,0.8284386396408081,0.10813957452774048,76500
497000,540000,1230,87682396,random,,143,-0.42215781112136486,0.4920700490474701,-48.2187671030034,41.76167291402817,0.4920700490474701,0.21161022782325745,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13757795095443726,-22.326446533203125,0.053663115948438644,0.9492989182472229,0.09432248771190643,77000
497500,540000,1246,9029,focused,1134030368,49,-0.1516654094444943,0.06488578766584396,-2.445479803755824,4.424466948956251,0.06488578766584396,0.4207269847393036,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13689164817333221,-22.308605194091797,0.05701466649770737,0.984670877456665,0.10874706506729126,77500
498000,540000,1252,531945137,random,,155,-0.23214416352047018,0.15194131433963776,-49.4956607747842,31.051131673157215,0.15194131433963776,0.32253581285476685,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1362094283103943,-21.90964698791504,0.057649724185466766,0.4448271095752716,0.08603949844837189,78000
498500,540000,1260,9183,focused,852633153,41,-0.0776771455876613,0.04280567914247513,-0.428820668791968,2.18059740960598,0.04280567914247513,0.4664487838745117,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13552983105182648,-21.21946907043457,0.05997655913233757,1.1862332820892334,0.2199113368988037,78500
499000,540000,1269,1048797020,random,,20,0.7276985526548225,0.0376695841550827,3.673829165432905,0.8673377744853497,0.0376695841550827,0.4908924102783203,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1348533034324646,-21.57045555114746,0.05959760397672653,0.618392825126648,0.09750142693519592,79000
499500,540000,1283,1786615173,random,,22,0.33994264930155216,0.024979906156659126,-2.4713245241265622,1.098093330860138,0.024979906156659126,0.5889185070991516,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13417981564998627,-20.45880699157715,0.05814170092344284,0.4107638895511627,0.16092652082443237,79500
500000,540000,1290,9197,focused,287693271,101,-0.3468976382759492,0.23218001425266266,-28.84667655533059,25.89920537173748,0.23218001425266266,0.220145583152771,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13350968062877655,-20.63161277770996,0.05875507742166519,1.0187339782714844,0.1995653659105301,80000
500500,540000,1304,9183,focused,1472299791,196,0.010748808942535937,0.0351952500641346,-17.731171345594493,9.178945565596223,0.0351952500641346,0.5247635245323181,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13284291326999664,-21.19150161743164,0.05358750373125076,0.6697032451629639,0.08512953668832779,80500
501000,540000,1313,2144122179,random,,69,-0.3409561182451503,0.23263989388942719,-20.316994902349457,14.29299746453762,0.23263989388942719,0.25614631175994873,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13217943906784058,-20.469762802124023,0.056879933923482895,0.5836279392242432,0.10506196320056915,81000
501500,540000,1318,1761995899,random,,152,-0.16576306272437974,0.4375365078449249,-58.05842573857225,55.85101019591093,0.4375365078449249,0.17720414698123932,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13151930272579193,-20.2008113861084,0.0577227845788002,0.5515859723091125,0.08128734678030014,81500
