step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
113,5.7,-2.0896621778559465,0.5139602422714233,0.1184716746211052,0.19559837877750397,0.28123563528060913,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9297152161598206,8.931126594543457,3.38212251663208,0.3500000238418579,0.0,0.11859535915540521,0.1184716746211052,0.0001236845343000198,0.2660912066986963,0.6021990106333399,-0.010848423500046297,0.08053299866239823,-0.09138142216244452,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.20299418596550822,1.15265681699384,0,0,0,0,-1,nan,nan,,,384,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 384, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.00021214222128558557,1,1,0,0,0.16849042830486716,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.9848239258988352,0,1,12,predictive_link_2|joint_4_acceleration_lower|joint_5_acceleration_lower|joint_1_velocity_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.00021214222128558557,1.3036537023455108,5.81689342e-18|0.216867807|0.28515602|0.295043077|0.296899003|0.296899003,0.453293477|0.150829066|0.000212142221|0.0113258786|0.0247699877|0.0277699444,0.648476162|0.346011751|0.195394827|0.206508564|0.219952673|0.222952629,0.573293477|0.270829066|0.120212142|0.131325879|0.144769988|0.147769944,0|0.134299536|0.00798006002|0|0|0,-5.67037425e-18|-0.00606112598|-0.000848570544|0.000215311089|0.0347673103|0.0347673103,0|0|0|0|0|0,1.81317391|0.597255138|-1.65903814e-09|0.0455188256|0.133847261|0.145847088,optimal,0.0805329998856733,0.08053299866239823,1.2232750784546553e-09,0.40629819|0.478128076|0.574874699,0|-0|-0,0.013789386954158545,0.0029113050550222397,0.0012767909793183208,0.0033961860463023186
114,5.75,-2.1428017027866817,0.5120246410369873,0.12164286524057388,0.19620682299137115,0.2798888087272644,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9688915014266968,8.959761619567871,277.0058288574219,0.3499999940395355,0.0,0.11847167039757145,0.12164286524057388,-0.003171194843002434,0.2799897635376628,0.3077515584093135,-0.03846225955324503,-0.027073788409722258,-0.011388471143522774,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.20299418596550822,1.15265681699384,0,0,0,0,-1,nan,nan,,,384,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 384, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0002344469741766414,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,1.019787722225837,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0002344469741766414,1.3072788625969043,0|0.299823966|0.499476254|0.529225732|0.602507023|0.602507023,0.453112219|0.150186674|0.000234446974|0.0115732243|0.0268235893|0.0298235893,0.648476162|0.345550617|0.19559839|0.206937167|0.222187532|0.225187532,0.573112219|0.270186674|0.120234447|0.131573224|0.146823589|0.149823589,0|0.0645174643|0|0|0|0,0|-0.00205622193|-0.000937785554|0.00130403112|0.0455998432|0.0455998432,0|0|0|0|0|0,1.81244887|0.598690474|2.34308915e-09|0.0475969285|0.152894201|0.164894201,optimal,-0.027073787081113784,-0.027073788409722254,1.3286084697694545e-09,0.40629819|0.478128076|0.574874699,0|-0|-0,0.013826892944052815,0.002598049002699554,0.0017284400528296828,0.0036215930012986064
115,5.800000000000001,-2.0847247723649955,0.512134313583374,0.12164480239152908,0.19651879370212555,0.27920088171958923,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.0821024179458618,8.097983360290527,179.47911071777344,0.3499999940395355,0.0,0.12164286716274207,0.12164480239152908,-1.935228787011689e-06,0.28874069895740745,0.02982931705943563,-0.06271811302158548,0.01691773778573969,-0.07963585080732516,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.20299418596550822,1.15265681699384,0,0,0,0,-1,nan,nan,,,384,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 384, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.000700809125036686,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,1.1325899635497498,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_velocity_lower|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.000700809125036686,1.3101199635980885,0|0.214622076|0.280486754|0.290566719|0.306383333|0.306383333,0.452970164|0.150111191|0.000700809125|0.0121807292|0.0296551539|0.0326551539,0.648476162|0.34561719|0.196206807|0.207686727|0.225161152|0.228161152,0.572970164|0.270111191|0.120700809|0.132180729|0.149655154|0.152655154,0|0.0347652071|0|0|0|0,0|0.00674321535|-0.00280323336|-0.00424225979|0.0295129371|0.0295129371,0|0|0|0|0|0,1.81188065|0.607187981|3.14202903e-09|0.0444806571|0.148133553|0.160133553,optimal,0.016917743713884242,0.016917737785739677,5.928144565514604e-09,0.40629819|0.478128076|0.574874699,0|-0|-0,0.013614294002763927,0.002799523063004017,0.0013661000411957502,0.003375650034286082
116,5.8500000000000005,-2.00041698963797,0.5084855556488037,0.11786271631717682,0.19707350432872772,0.27798211574554443,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.3169150352478027,8.227439880371094,13.304352760314941,0.3500000238418579,0.0,0.1216448009188055,0.11786271631717682,0.0037820846016286824,0.29291825415150763,0.31214187521779496,-0.07197635327074843,0.10997369766958079,-0.18195005094032923,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.20299418596550822,1.15265681699384,0,0,0,0,-1,nan,nan,,,384,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 384, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0006743269760948606,1,1,0,0,0.16849042830486716,0.3500000238418579,filtered,linprog goal-velocity priority optimal,1.3609162211071695,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_velocity_lower|joint_3_velocity_lower|joint_4_velocity_lower|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0006743269760948606,1.3112752071001137,0|0.127938935|0.060527713|0.0510887348|0.027609968|0.027609968,0.452912402|0.150543459|0.000674326976|0.0117517884|0.0315149287|0.0345149287,0.648476162|0.34610722|0.196238087|0.207315549|0.227078689|0.230078689,0.572912402|0.270543459|0.120674327|0.131751788|0.151514929|0.154514929,0|0|0.15|0.15|0|0,0|0.0229514688|-0.00269730682|-0.007587969|0.0187985783|0.0187985783,0|0|0|0|0|0,1.81164961|0.625125306|1.08604017e-09|0.0394191846|0.144858293|0.156858293,optimal,0.10997369932723863,0.10997369766958082,1.6576578165672373e-09,0.40629819|0.478128076|0.574874699,0|-0|-0,0.02001538604963571,0.004137193085625768,0.0021024239249527454,0.0050931270234286785
117,5.9,-2.0222133068763033,0.5075212121009827,0.11575473099946976,0.1971634477376938,0.2777850329875946,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2576665878295898,5.7217817306518555,197.10606384277344,0.3499999940395355,0.0,0.1178627139857537,0.11575473099946976,0.0021079829862839378,0.28553028889679904,0.49789775292463084,-0.06072287270036229,0.10445659095291682,-0.16517946365327912,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.20299418596550822,1.15265681699384,0,0,0,0,-1,nan,nan,,,384,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 384, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0015582110374248864,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,1.305426838623681,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_velocity_lower|joint_3_velocity_lower|joint_4_velocity_lower|joint_5_acceleration_lower,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0015582110374248864,1.310305617248079,2.83204799e-20|0.0476440389|0.163662124|0.192992966|0.314701336|0.314701336,0.452960881|0.151891931|0.00155821104|0.0127570904|0.0330308115|0.0360308115,0.648476162|0.347407211|0.197073492|0.208272371|0.228546092|0.231546092,0.572960881|0.271891931|0.121558211|0.13275709|0.153030812|0.156030812,0|0|0|0.0167059757|0|0,2.88566239e-20|0.0235580532|-0.00623284257|-0.00860337384|0.0119400358|0.0119400358,0|0|0|0|0|0,1.81184352|0.631125776|1.57920162e-09|0.0424249878|0.144063282|0.156063282,optimal,0.10445659214167424,0.10445659095291683,1.1887574119517907e-09,0.40629819|0.478128076|0.574874699,0|-0|-0,0.0138471300015226,0.0034919660538434982,0.0012628709664568305,0.0036249510012567043
118,5.95,-2.1158499372241915,0.515977680683136,0.11675228178501129,0.19648988544940948,0.2827354073524475,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.0051612854003906,8.198237419128418,203.0077362060547,0.3499999940395355,0.0,0.11575473030386434,0.11675228178501129,-0.000997551481146955,0.2755988585908237,0.19457209944839496,-0.04166568021353507,-0.004198403062113382,-0.03746727715142169,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.20299418596550822,1.15265681699384,0,0,0,0,-1,nan,nan,,,384,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 384, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.001792916734266084,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,1.0624212945742173,0,1,12,predictive_link_2|joint_4_velocity_lower|joint_5_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.001792916734266084,1.3074109959674691,0|0.0553028756|0.317189528|0.355183701|0.500250867|0.500250867,0.453105612|0.15327404|0.00179291673|0.0127552427|0.0343547903|0.0373547903,0.648476162|0.34864459|0.197163467|0.208125793|0.22972534|0.23272534,0.573105612|0.27327404|0.121792917|0.132755243|0.15435479|0.15735479,0|0|0|0.00201842814|0|0,0|0.0107963765|-0.00717166677|-0.0100965128|0.0235647379|0.0235647379,0|0|0|0|0|0,1.81242245|0.623892536|1.65277949e-10|0.0409244582|0.160983899|0.172983899,optimal,-0.004198402589433737,-0.0041984030621133985,4.726796619045071e-10,0.40629819|0.478128076|0.574874699,0|-0|-0,0.013025942025706172,0.0030509389471262693,0.001359691028483212,0.003060435992665589
119,6.0,-2.0734114721194374,0.5112449526786804,0.11646385490894318,0.19634266197681427,0.2802583575248718,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8780167698860168,8.059581756591797,16.27519416809082,0.3499999940395355,0.0,0.11675228026466497,0.11646385490894318,0.0002884253557217942,0.2656075484189825,0.11947600160063727,-0.03621547024047311,0.01313352920404975,-0.04934899944452287,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.20299418596550822,1.15265681699384,0,0,0,0,-1,nan,nan,,,384,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 384, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0005844472608097645,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.93851511024371,0,1,12,predictive_link_2|joint_4_velocity_lower|joint_5_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0005844472608097645,1.3056322715437663,0|0.0429820706|0.0947927777|0.113585682|0.195305225|0.197000274,0.453194548|0.153766899|0.000584447261|0.0110571536|0.0353432457|0.0383799161,0.648476162|0.349048513|0.195866061|0.206338767|0.230624859|0.23366153,0.573194548|0.273766899|0.120584447|0.131057154|0.155343246|0.158379916,0|0|0.15|0.15|0|0,0|0.0094312019|-0.00233778906|-0.00488041676|0.0332873264|0.0376615428,0|0|0|0|0|0,1.81277819|0.624498798|-1.25108153e-11|0.0393481975|0.174660309|0.191181207,optimal,0.013133530248944801,0.013133529204049766,1.0448950350794295e-09,0.40629819|0.478128076|0.574874699,0|-0|-0,0.01301427895668894,0.0029900659574195743,0.001265272032469511,0.003069935948587954
120,6.050000000000001,-2.0722388940565257,0.5121945738792419,0.11590323597192764,0.196072056889534,0.2801865339279175,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8849450349807739,8.175951957702637,160.62689208984375,0.3500000238418579,0.0,0.11646385567357324,0.11590323597192764,0.000560619701645601,0.27157499643378274,0.41747913726475755,-0.04091682411840343,0.047804037211914716,-0.08872086133031815,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.1989150979788974,1.3515719149727374,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0010511064932103437,1,1,0,0,0.16849042830486716,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.9490959542953384,0,1,12,predictive_link_2|joint_4_velocity_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0010511064932103437,1.305830754078936,0|0.127938314|0.127034349|0.126952752|0.113475553|0.117845285,0.453184624|0.15412511|0.00105110649|0.0117526106|0.0364478905|0.0399686022,0.648476162|0.349416648|0.196342644|0.207044148|0.231739428|0.23526014,0.573184624|0.27412511|0.121051106|0.131752611|0.156447891|0.159968602,0|0|0|0|0|0,0|0.00158086756|-0.00420442805|-0.00504021864|0.0088919207|0.031440989,0|0|0|0|0|0,1.8127385|0.618081308|-2.07862819e-09|0.0419702238|0.154683483|0.191315398,optimal,0.047804037725214944,0.0478040372119147,5.133002425883326e-10,0.40629819|0.478128076|0.574874699,0|-0|-0,0.21384772600140423,0.004284005030058324,0.0013974889880046248,0.003326445003040135
121,6.1000000000000005,-2.1005455664414376,0.5113213658332825,0.11708521842956543,0.1963551789522171,0.27956146001815796,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8789228796958923,8.103407859802246,233.9790496826172,0.3499999940395355,0.0,0.1159032346313959,0.11708521842956543,-0.001181983798169528,0.27984451659088144,0.15804531666190919,-0.06116863676922248,-0.009638201296471523,-0.05153043547275096,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.1989150979788974,1.3515719149727374,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0006597833569611661,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.9422889579596045,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_4_velocity_lower|joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0006597833569611661,1.3082452564665688,0|0.215973532|0.350545961|0.368697831|0.402882885|0.416831471,0.453063899|0.15405336|0.000659783357|0.0113183007|0.0362863577|0.0414443639,0.648476162|0.349465623|0.196072046|0.206730564|0.23169862|0.236856627,0.573063899|0.27405336|0.120659783|0.131318301|0.156286358|0.161444364,0|0|0|0|0.00450888423|0,0|0.00965535499|-0.00263913113|-0.00490136102|0.00926877795|0.0413612038,0|0|0|0|0|0,1.8122556|0.625868794|2.29784414e-09|0.0403718419|0.154414209|0.207138659,optimal,-0.009638200075110685,-0.00963820129647152,1.2213608353850436e-09,0.40629819|0.478128076|0.574874699,0|-0|-0,0.014001516974531114,0.0035113190533593297,0.0016036219894886017,0.0032584029249846935
122,6.15,-2.0781105068517105,0.510526180267334,0.1171008050441742,0.19666264951229095,0.27888429164886475,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8782573938369751,9.11044979095459,179.1034393310547,0.3499999940395355,0.0,0.11708521765623303,0.1171008050441742,-1.5587387941162767e-05,0.28514235823498724,0.16506184385868503,-0.07708825057069017,0.014080457183236101,-0.09116870775392627,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.1989150979788974,1.3515719149727374,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0008706935033688662,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.9461679077248724,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0008706935033688662,1.3096447158078555,2.80049603e-18|0.128684463|0.128375895|0.128449065|0.140503091|0.15704683,0.452993926|0.154703711|0.000870693503|0.0113344455|0.0365892238|0.0438049709,0.648476162|0.350185946|0.196352929|0.206816681|0.23207146|0.239287207,0.572993926|0.274703711|0.120870694|0.131334446|0.156589224|0.163804971,0|0|0.00926320149|0.0584723796|0.0441703262|0,1.37593919e-18|0.0190378654|-0.00348277352|-0.00991288523|-0.000805811881|0.0194613964,0|0|0|0|0|0,1.8119757|0.637852708|4.95207347e-10|0.0354248968|0.145551083|0.19468128,optimal,0.014080457578042289,0.014080457183236108,3.948061808034531e-10,0.40629819|0.478128076|0.574874699,0|-0|-0,0.016958864987827837,0.0026462350506335497,0.0017497509252279997,0.004460347932763398
123,6.2,-2.0979516908457034,0.5094967484474182,0.1184188649058342,0.19657425582408905,0.27907878160476685,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8838894963264465,9.051831245422363,160.14515686035156,0.3499999940395355,0.0,0.1171008036861845,0.1184188649058342,-0.0013180612196496966,0.276851644324584,0.4752258146763031,-0.07393620232544917,0.026904749077777703,-0.10084095140322688,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.1989150979788974,1.3515719149727374,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0010630848212781624,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.952857530528354,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_velocity_lower|joint_3_acceleration_lower|joint_5_acceleration_lower|joint_4_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,3.469446951953614e-18,valid,0.0010630848212781624,1.308391952159054,1.04560437e-18|0.044358228|0.0968647307|0.114263183|0.153697187|0.166015979,0.453056564|0.15595901|0.00106308482|0.010944343|0.0370106093|0.0452412615,0.648476162|0.351378608|0.196482682|0.206363941|0.232430207|0.240660859,0.573056564|0.27595901|0.121063085|0.130944343|0.157010609|0.165241262,0|0|0.110874192|0.15|0|0,2.17789431e-18|0.0205659635|-0.00425234058|-0.00175716246|0.00113086491|-0.0123355881,0|0|0|0|0|0,1.81222626|0.644402005|-1.29908423e-09|0.0420202097|0.149173302|0.168629458,optimal,0.026904748757988095,0.0269047490777777,-3.1978960451928273e-10,0.40629819|0.478128076|0.574874699,0|-0|-0,0.03974553802981973,0.008966421009972692,0.001830867026001215,0.009681987925432622
124,6.25,-2.1501321310555177,0.5175626277923584,0.12077746540307999,0.19588784873485565,0.28412896394729614,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7284996509552002,9.084281921386719,325.5030822753906,0.3499999940395355,0.0,0.11841886485575813,0.12077746540307999,-0.002358600547321857,0.2693471253359434,0.16992735949043133,-0.05834761408838949,-0.03303768390954803,-0.025309930178841457,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.1989150979788974,1.3515719149727374,0,0,0,0,-1,nan,nan,,,448,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 448, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0013125945949751944,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.8138832870409091,0,1,12,predictive_link_2|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,1.734723475976807e-18,valid,0.0013125945949751944,1.304194643083155,3.68146399e-19|0.0559141943|0.320845612|0.35433908|0.443018351|0.474843201,0.45326643|0.157435327|0.00131259459|0.0113342007|0.0377465978|0.0455353411,0.648476162|0.352645059|0.196522327|0.206543933|0.23295633|0.240745073,0.57326643|0.277435327|0.121312595|0.131334201|0.157746598|0.165535341,0|0|0.0179263588|0.0262864249|0|0,4.62771673e-20|0.016736456|-0.00525037863|-0.00757499187|-0.0095812645|-0.0130666568,0|0|0|0|0|0,1.81306572|0.646477763|-2.46145139e-10|0.0377618111|0.141405127|0.169074707,optimal,-0.03303768335356199,-0.03303768390954805,5.559860627446511e-10,0.40629819|0.478128076|0.574874699,0|-0|-0,0.013163815950974822,0.00278467801399529,0.0012877079425379634,0.003614863962866366
