step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.6306381061743196,0.23692911863327026,0.34783315658569336,0.2554909288883209,0.17659960687160492,0.35,5,0,0,0,1.3347430229187012,2.377997398376465,9.45460319519043,1.334742546081543,1.0,0.09432137440070848,0,0,0,0.0,filtered,1.1804417858094378e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.09432137440070848,0.018249387852847576
11,0.6000000000000001,-0.7228515660644736,0.22906218469142914,0.3607814908027649,0.260892778635025,0.16948361694812775,0.35,5,0,0,0,1.3691229820251465,1.981911301612854,9.946834564208984,1.3691222667694092,1.0,0.09743546151612525,0,0,0,0.0,filtered,1.4801345659807658e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09743546151612525,0.002420916222035885
12,0.65,-0.808637021108117,0.21946313977241516,0.3776518404483795,0.2672075927257538,0.16156108677387238,0.35,5,0,0,0,1.40476393699646,1.6302224397659302,10.538939476013184,1.4047629833221436,1.0,0.10176517636328558,0,0,0,0.0,filtered,1.6972527851226669e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10176517636328558,0.009186837822198868
13,0.7000000000000001,-0.8853724235590699,0.20867745578289032,0.39766940474510193,0.2742336094379425,0.15322266519069672,0.35,5,0,0,0,1.42636239528656,0.9843754172325134,13.51891803741455,1.4263615608215332,1.0,0.10726894240716772,0,0,0,0.0,filtered,1.5955260032345741e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10726894240716772,0.002479308284819126
14,0.75,-0.951210151920566,0.1974228322505951,0.419949471950531,0.28163808584213257,0.14494775235652924,0.35,5,0,0,0,1.4242231845855713,0.5567045211791992,15.787240982055664,1.4242222309112549,1.0,0.11377008997117877,0,0,0,0.0,filtered,1.701375004287069e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11377008997117877,0.0023431871086359024
15,0.8,-1.0001369225059942,0.1866326928138733,0.44330334663391113,0.28886279463768005,0.13735125958919525,0.35,5,0,0,0,1.3842079639434814,0.9938365817070007,17.3935489654541,1.3842072486877441,1.0,0.12095167629612952,0,0,0,0.0,filtered,1.318394716769926e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12095167629612952,0.0024663861840963364
16,0.8500000000000001,-1.0297667546294091,0.17719560861587524,0.46647244691848755,0.29525551199913025,0.13100053369998932,0.35,5,0,0,0,1.3067855834960938,1.8282599449157715,17.309049606323242,1.3067853450775146,1.0,0.12826549579171936,0,0,0,0.0,filtered,7.124402473760998e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12826549579171936,0.011088821105659008
17,0.9,-1.011186766913616,0.1713719367980957,0.4867088496685028,0.2990572452545166,0.1273811310529709,0.35,5,0,0,0,1.1247291564941406,4.229151248931885,53.65523147583008,1.1892579793930054,1.0,0.13504934170614313,0,0,0,0.0,filtered,0.09161440492555695,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.364284569990389e-09,valid,0.13504934170614313,0.029837997630238533
18,0.9500000000000001,-0.9582435641679174,0.17061184346675873,0.5022663474082947,0.2989153563976288,0.12751416862010956,0.35,5,0,0,0,0.9492380023002625,5.526114463806152,37.317378997802734,1.0285207033157349,1.0,0.13943546315386512,0,0,0,0.0,filtered,0.11382518889902121,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.08316430561473e-09,valid,0.13943546315386512,0.0023702923208475113
19,1.0,-0.9372880647263548,0.18639525771141052,0.5144778490066528,0.2959773540496826,0.1433083713054657,0.35,5,0,0,0,0.8478618860244751,4.136259078979492,36.98148727416992,0.9500434994697571,1.0,0.14001996490951807,0,0,0,0.0,filtered,0.15420737599434883,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.910998969125501e-09,valid,0.14001996490951807,0.002461283467710018
20,1.05,-0.9560386743584357,0.22088488936424255,0.5246710181236267,0.2914562225341797,0.1773185282945633,0.35,5,0,0,0,0.7809995412826538,3.342733144760132,77.7127456665039,0.8595165610313416,1.0,0.13789633906887072,0,0,0,0.0,filtered,0.1312421522943642,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.5422219612482024e-09,valid,0.13789633906887072,0.00468849204480648
21,1.1,-0.9954660213974523,0.28431931138038635,0.5325347185134888,0.2848217785358429,0.23964081704616547,0.35,5,0,0,0,0.7310712933540344,4.912890911102295,60.33552932739258,0.7968200445175171,1.0,0.13423510298858038,0,0,0,0.0,filtered,0.12136478375430067,0,1,12,workspace_z_upper|joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13423510298858038,0.004148786887526512
22,1.1500000000000001,-1.0234943652836601,0.36208099126815796,0.5370792150497437,0.27522119879722595,0.31547755002975464,0.35,5,0,0,0,0.7429684400558472,5.200259208679199,33.532752990722656,0.7905949354171753,1.0,0.128552662625469,0,0,0,0.0,filtered,0.10797753743798813,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.1622514062281653e-10,valid,0.128552662625469,0.002753698267042637
23,1.2000000000000002,-1.0330864294392996,0.4233408570289612,0.5386157035827637,0.2632756233215332,0.37432220578193665,0.35,5,0,0,0,0.7992077469825745,4.330157279968262,66.11063385009766,0.8253013491630554,1.0,0.12011956193172874,0,0,0,0.0,filtered,0.07811912372141103,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.1950941064829976e-11,valid,0.12011956193172874,0.003080802969634533
24,1.25,-1.0370142595337177,0.4596450924873352,0.5383991003036499,0.2506878674030304,0.40839603543281555,0.35,5,0,0,0,0.8296454548835754,3.8997995853424072,64.32645416259766,0.8490248918533325,1.0,0.10963875090441916,0,0,0,0.0,filtered,0.07204918616921681,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.6256943548049776e-12,valid,0.10963875090441916,0.0025940556079149246
25,1.3,-1.0424688260512998,0.4781365394592285,0.5376213192939758,0.23881159722805023,0.4253654181957245,0.35,5,0,0,0,0.7976536750793457,1.6092820167541504,79.3282699584961,0.8368656039237976,1.0,0.09878278923439471,0,0,0,0.0,filtered,0.1419879086537794,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.5513510455185155e-12,valid,0.09878278923439471,0.0028592292219400406
26,1.35,-1.0562192258213852,0.4843645691871643,0.5372744202613831,0.22837840020656586,0.43098747730255127,0.35,5,0,0,0,0.7037107348442078,2.7771098613739014,52.65839767456055,0.7590609788894653,1.0,0.08880778360350078,0,0,0,0.0,filtered,0.18536699930058645,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.4461168373891553e-11,valid,0.08880778360350078,0.0023465026170015335
27,1.4000000000000001,-1.0679862137211784,0.49460041522979736,0.5370688438415527,0.21889539062976837,0.4415515661239624,0.35,5,0,0,0,0.6696365475654602,1.4152313470840454,35.38386154174805,0.719734787940979,1.0,0.08032142577434914,0,0,0,0.0,filtered,0.1809643179151336,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.4049214009114195e-11,valid,0.08032142577434914,0.002334771677851677
28,1.4500000000000002,-1.082915323823602,0.4989187717437744,0.5373997092247009,0.21049030125141144,0.44728928804397583,0.35,5,0,0,0,0.604317843914032,2.10732102394104,34.9598274230957,0.629070520401001,0.9112391728679496,0.07289913382943597,0,0,0,0.0,filtered,0.11078762680150175,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.8225435877438088e-11,valid,0.07289913382943597,0.002434062771499157
29,1.5,-1.0940841236086412,0.49572551250457764,0.5384123921394348,0.20329530537128448,0.44660013914108276,0.35,5,0,0,0,0.5838364362716675,1.8828452825546265,29.052902221679688,0.598048985004425,0.8334745022877864,0.06667796018302291,0,0,0,0.0,filtered,0.07906394814152216,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.39744213265314e-11,valid,0.06667796018302291,0.006587405689060688
30,1.55,-1.093993222901122,0.49222248792648315,0.5394961833953857,0.1970590204000473,0.4465871751308441,0.35,5,0,0,0,0.57439786195755,1.2256776094436646,23.923158645629883,0.5892529487609863,0.7718468842366044,0.06174775073892835,0,0,0,0.0,filtered,0.0881234912217904,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.01069427405865e-11,valid,0.06174775073892835,0.0023529939353466034
31,1.6,-1.0823839428644444,0.48770689964294434,0.5401098132133484,0.19157777726650238,0.4466163218021393,0.35,5,0,0,0,0.5371981859207153,1.3945817947387695,24.79368019104004,0.5490411520004272,0.7232937792891785,0.05786350234313428,0,0,0,0.0,filtered,0.07785179311127285,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.394880218275052e-10,valid,0.05786350234313428,0.00879635103046894
32,1.6500000000000001,-1.0608198230079062,0.4736407399177551,0.5402814149856567,0.18695147335529327,0.4381203055381775,0.35,5,0,0,0,0.48091045022010803,1.6799893379211426,13.501823425292969,0.49062779545783997,0.6860997923501793,0.054887983388014344,0,0,0,0.0,filtered,0.06807920170078668,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.9827414016182487e-10,valid,0.054887983388014344,0.00235134270042181
33,1.7000000000000002,-1.0298750529008,0.451270192861557,0.5400148034095764,0.18318890035152435,0.4220551550388336,0.35,5,0,0,0,0.44075047969818115,1.3110781908035278,17.50078773498535,0.4523696303367615,0.6614033522709996,0.05291226818167996,0,0,0,0.0,filtered,0.07729381016443818,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.2144542930212516e-10,valid,0.05291226818167996,0.0023516444489359856
34,1.75,-0.9903635728763472,0.4223060607910156,0.5392493605613708,0.18020989000797272,0.3998583257198334,0.35,5,0,0,0,0.39348581433296204,1.5991798639297485,7.011198043823242,0.40256381034851074,0.6483567613447875,0.051868540907583,0,0,0,0.0,filtered,0.06512125863513364,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.694787722302584e-10,valid,0.051868540907583,0.018351354636251926
35,1.8,-0.9428518629230078,0.389153391122818,0.5378457903862,0.17789877951145172,0.3737255036830902,0.35,5,0,0,0,0.3443804085254669,2.0162997245788574,9.304956436157227,0.3471751809120178,0.6453295620592849,0.051626364964742794,0,0,0,0.0,filtered,0.029260629758172358,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.2824697167023178e-10,valid,0.051626364964742794,0.012940723448991776
36,1.85,-0.9202921600773678,0.39249280095100403,0.5352926850318909,0.17559610307216644,0.38415002822875977,0.35,5,0,0,0,0.30333060026168823,2.6052603721618652,22.15161895751953,0.30333060026168823,0.6505644156682016,0.05204515325345613,0,0,0,0.0,passthrough,5.138276658852382e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05204515325345613,0.0028105732053518295
37,1.9000000000000001,-0.8737887236698569,0.3328389823436737,0.5336599946022034,0.17534507811069489,0.3301965594291687,0.35,5,0,0,0,0.28182902932167053,2.7426071166992188,43.51625061035156,0.2820802330970764,0.6556916741533396,0.05245533393226717,0,0,0,0.0,filtered,0.004077475689235054,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,8.035582310886996e-07,valid,0.05245533393226717,0.0023539159446954727
38,1.9500000000000002,-0.9342769514004715,0.4915405511856079,0.5272895097732544,0.17121388018131256,0.4913935959339142,0.35,5,0,0,0,0.370815247297287,3.6560537815093994,96.78076934814453,0.370815247297287,0.679293355136568,0.05434346841092544,0,0,0,0.0,passthrough,5.088616851200502e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05434346841092544,0.006492846645414829
39,2.0,-0.8922923869264378,0.3355543911457062,0.527127742767334,0.17332284152507782,0.3355543613433838,0.35,5,0,0,0,0.2605339288711548,6.26297664642334,186.37286376953125,0.2673482298851013,0.6394979595061436,0.05115983676049149,0,0,0,0.0,filtered,0.025778188811409173,0,1,12,workspace_z_upper|joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05115983676049149,0.0031038550660014153
40,2.0500000000000003,-0.8476285454791835,0.4145675003528595,0.5208881497383118,0.17090950906276703,0.41456338763237,0.35,5,0,0,0,0.36058470606803894,5.2199530601501465,227.430419921875,0.36058470606803894,0.6665352923356047,0.05332282338684838,0,0,0,0.0,filtered,1.496307808992957e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05332282338684838,0.010120166465640068
41,2.1,-0.8528033675662462,0.3300197720527649,0.5198221802711487,0.1754124015569687,0.3300197422504425,0.35,5,0,0,0,0.33629509806632996,3.925363063812256,177.46624755859375,0.33629509806632996,0.6363689849228877,0.050909518793831016,0,0,0,0.0,passthrough,6.623583227679894e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.050909518793831016,0.007929493673145771
42,2.15,-0.7960483587874523,0.40177735686302185,0.5124332904815674,0.17499129474163055,0.40177732706069946,0.35,5,0,0,0,0.4394327998161316,4.5774054527282715,167.44781494140625,0.4394327998161316,0.6926548579924963,0.05541238863939971,0,0,0,0.0,passthrough,7.229379784249628e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05541238863939971,0.0024646418169140816
43,2.2,-0.7743948591350193,0.41549235582351685,0.5041159391403198,0.17523951828479767,0.41549232602119446,0.35,5,0,0,0,0.46258193254470825,1.8683340549468994,103.13097381591797,0.46258193254470825,0.6873910727893162,0.0549912858231453,0,0,0,0.0,passthrough,7.919596506442143e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0549912858231453,0.0023490004241466522
44,2.25,-0.7427503633052204,0.41429072618484497,0.49512073397636414,0.17655964195728302,0.41429072618484497,0.35,5,0,0,0,0.48822322487831116,0.9178651571273804,21.068695068359375,0.48822322487831116,0.6904940448928569,0.05523952359142856,0,0,0,0.0,passthrough,8.460528549755353e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05523952359142856,0.003039688803255558
45,2.3000000000000003,-0.7065496579334538,0.42014679312705994,0.48489946126937866,0.17892144620418549,0.4201468229293823,0.35,5,0,0,0,0.5206442475318909,1.1436715126037598,26.249340057373047,0.5206442475318909,0.7069954105511439,0.05655963284409152,0,0,0,0.0,passthrough,8.45383591670828e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05655963284409152,0.026703852228820324
46,2.35,-0.637562773510779,0.38714057207107544,0.4738568663597107,0.18240605294704437,0.38714054226875305,0.35,5,0,0,0,0.5448193550109863,1.040433645248413,10.14427661895752,0.5448193550109863,0.7365181712657219,0.05892145370125776,0,0,0,0.0,passthrough,8.375517601481216e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05892145370125776,0.0025872020050883293
47,2.4000000000000004,-0.5824536034131763,0.3958234190940857,0.4606364071369171,0.18040770292282104,0.39582332968711853,0.35,4,0,0,0,0.6081168055534363,1.5054937601089478,29.078027725219727,0.6081168055534363,0.7800757202237648,0.06240605761790119,0,0,0,0.0,passthrough,9.187280923210013e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06240605761790119,0.006335108540952206
48,2.45,-0.47948357846786194,0.3235776126384735,0.44708365201950073,0.17897537350654602,0.3235776126384735,0.35,4,0,0,0,0.6092008352279663,0.9379453063011169,28.116695404052734,0.6092008352279663,0.7550960955423985,0.06040768764339188,0,0,0,0.0,passthrough,9.110974805721793e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06040768764339188,0.015234293416142464
49,2.5,-0.4479231657557745,0.32010966539382935,0.43329885601997375,0.17924728989601135,0.32010966539382935,0.35,4,0,0,0,0.5702340006828308,2.1072044372558594,37.72446823120117,0.5702340006828308,0.7371921803296391,0.05897537442637113,0,0,0,0.0,passthrough,7.866767672280278e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05897537442637113,0.007952788844704628
50,2.5500000000000003,-0.41546540803442555,0.3137679696083069,0.4193974733352661,0.18176722526550293,0.3137679994106293,0.35,4,0,0,0,0.5705583095550537,1.1569161415100098,29.070053100585938,0.5705583095550537,0.7405912232047278,0.05924729785637822,0,0,0,0.0,passthrough,8.020998302569374e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05924729785637822,0.009179981425404549
51,2.6,-0.3784932168278744,0.3010227680206299,0.4054286777973175,0.18699759244918823,0.30102279782295227,0.35,4,0,0,0,0.5965718626976013,1.2804020643234253,16.131044387817383,0.5965718626976013,0.7720904767217637,0.0617672381377411,0,0,0,0.0,passthrough,8.928349311251393e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0617672381377411,0.030253905802965164
52,2.6500000000000004,-0.31230583608425727,0.28335657715797424,0.3901115953922272,0.19464638829231262,0.283356636762619,0.35,4,0,0,0,0.6618371605873108,1.681155800819397,17.53272819519043,0.6618371605873108,0.8374698355552407,0.06699758684441925,0,0,0,0.0,passthrough,1.0123058535473594e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06699758684441925,0.002941880375146866
53,2.7,-0.2148823729948527,0.2611982226371765,0.3721214234828949,0.20498540997505188,0.2611981928348541,0.35,4,0,0,0,0.7590767741203308,2.3633389472961426,19.481557846069336,0.7590767741203308,0.9330801384561361,0.07464641107649089,0,0,0,0.0,passthrough,1.141323890608317e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07464641107649089,0.0024058185517787933
54,2.75,-0.11276799135474448,0.2343718707561493,0.35160040855407715,0.21882584691047668,0.2343718409538269,0.35,4,0,0,0,0.8454455733299255,2.2993361949920654,15.230566024780273,0.8454455733299255,1.0,0.08498541170132745,0,0,0,0.0,filtered,4.323170567779374e-08,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08498541170132745,0.0023347120732069016
55,2.8000000000000003,-0.06130341305134729,0.2042001336812973,0.3314463198184967,0.23657578229904175,0.20420017838478088,0.35,4,0,0,0,0.8392422199249268,1.27886962890625,43.45128631591797,0.8392422199249268,1.0,0.09882583153580293,0,0,0,0.0,passthrough,1.1562801645542023e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09882583153580293,0.006566043943166733
56,2.85,-0.018104070877182327,0.1738039255142212,0.31196171045303345,0.25758427381515503,0.1738039255142212,0.35,4,0,0,0,0.8184784650802612,1.9567736387252808,20.72100257873535,0.8184784650802612,1.0,0.11657580904021231,0,0,0,0.0,passthrough,1.0344674638795688e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.11657580904021231,0.0024201683700084686
57,2.9000000000000004,0.03719054008315703,0.14770345389842987,0.29217955470085144,0.27912116050720215,0.14770346879959106,0.35,3,0,0,0,0.8285900354385376,2.1142971515655518,30.556962966918945,0.8285900354385376,1.0,0.1375842744930365,0,0,0,0.0,passthrough,9.385724522386789e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1375842744930365,0.0023639313876628876
58,2.95,0.06966584980995322,0.12762480974197388,0.27289247512817383,0.29879748821258545,0.12762479484081268,0.35,3,0,0,0,0.8207217454910278,3.0596842765808105,28.462528228759766,0.8207217454910278,1.0,0.1591211901332628,0,0,0,0.0,filtered,7.653623287145439e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1591211901332628,0.0023641902953386307
59,3.0,0.08815262064496829,0.11133110523223877,0.2545635402202606,0.31753847002983093,0.11133109778165817,0.35,3,0,0,0,0.8195878863334656,2.8842859268188477,31.152742385864258,0.8195875883102417,1.0,0.17879750130232291,0,0,0,0.0,filtered,6.39076226673365e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17879750130232291,0.003407226875424385
60,3.0500000000000003,0.09611830831292509,0.09882571548223495,0.23741263151168823,0.3342127501964569,0.09882573038339615,0.35,3,0,0,0,0.8109884262084961,3.229268789291382,33.17853546142578,0.8109881281852722,1.0,0.19753845953144034,0,0,0,0.0,filtered,6.679892643180123e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19753845953144034,0.002927563153207302
61,3.1,0.09189365065123495,0.08935684710741043,0.2217818945646286,0.3485848307609558,0.08935683965682983,0.35,3,0,0,0,0.7520633339881897,4.157342910766602,64.25067138671875,0.7520631551742554,1.0,0.2142127826055184,0,0,0,0.0,filtered,3.730356957262904e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2142127826055184,0.0024670399725437164
62,3.1500000000000004,0.09139906318793606,0.0812685564160347,0.2073722630739212,0.36239147186279297,0.0812685638666153,0.35,3,0,0,0,0.7356441020965576,2.6443073749542236,55.14218521118164,0.7356441020965576,1.0,0.2285848374425829,0,0,0,0.0,passthrough,1.0689867121218079e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2285848374425829,0.0024344846606254578
63,3.2,0.07771587464954349,0.07454872876405716,0.19465087354183197,0.37520888447761536,0.07454874366521835,0.35,3,0,0,0,0.7611571550369263,3.06998872756958,27.106626510620117,0.7611570358276367,1.0,0.24239150640503682,0,0,0,0.0,filtered,4.632588990261042e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24239150640503682,0.002752726897597313
64,3.25,0.05408813992510546,0.06859707832336426,0.18402588367462158,0.3878306746482849,0.06859707832336426,0.35,3,0,0,0,0.8063236474990845,2.887122392654419,22.816829681396484,0.8063231110572815,1.0,0.2552089049612333,0,0,0,0.0,filtered,1.1608313895389586e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2552089049612333,0.0023844772949814796
65,3.3000000000000003,0.019626160047938143,0.06334181129932404,0.17593811452388763,0.40019887685775757,0.06334181129932404,0.35,3,0,0,0,0.8394907116889954,2.652231454849243,17.73497772216797,0.8394898772239685,1.0,0.26783067004491534,0,0,0,0.0,filtered,1.3784576258763853e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26783067004491534,0.007428094744682312
