step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
66,3.35,-0.31846519721374256,0.18099534511566162,0.28368279337882996,0.2544528841972351,0.18099536001682281,0.35,5,0,0,0,0.7680898308753967,1.0367710590362549,35.88896560668945,0.8458362221717834,1.0,0.13527923351258941,0,0,0,0.0,filtered,0.2649507969863146,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,2.0510749642113635e-08,valid,0.13527923351258941,0.0023529110476374626
67,3.4000000000000004,-0.32741308311846407,0.17709237337112427,0.28311407566070557,0.2551257312297821,0.17709234356880188,0.35,5,0,0,0,0.7546696066856384,1.5826212167739868,36.81266403198242,0.8197190165519714,1.0,0.1344529029430263,0,0,0,0.0,filtered,0.24739530873891136,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.629514689155398e-08,valid,0.1344529029430263,0.004742631688714027
68,3.45,-0.3342329298860131,0.17444835603237152,0.2830753028392792,0.2570984959602356,0.17444834113121033,0.35,5,0,0,0,0.7382850646972656,1.480643391609192,15.305717468261719,0.7963128685951233,1.0,0.13512573867294136,0,0,0,0.0,filtered,0.23931127174294034,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.4067890794985938e-08,valid,0.13512573867294136,0.002532240003347397
69,3.5,-0.33342980152876756,0.1705741435289383,0.28320613503456116,0.2600490152835846,0.1705741286277771,0.35,5,0,0,0,0.7401747703552246,0.9447149634361267,21.28990936279297,0.7995386123657227,1.0,0.13709850433175363,0,0,0,0.0,filtered,0.25411896223138847,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.432506457378635e-08,valid,0.13709850433175363,0.003066728822886944
70,3.5500000000000003,-0.3273953647564011,0.16583670675754547,0.2832621932029724,0.2637583911418915,0.16583672165870667,0.35,5,0,0,0,0.75840163230896,0.8641225099563599,15.054311752319336,0.821697473526001,1.0,0.14004902461501345,0,0,0,0.0,filtered,0.2771212928714928,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.5100583937791012e-08,valid,0.14004902461501345,0.009889701381325722
71,3.6,-0.31838507992978926,0.1604551523923874,0.2831254303455353,0.2681161165237427,0.16045516729354858,0.35,5,0,0,0,0.7724912762641907,0.8464062809944153,8.193031311035156,0.838954746723175,1.0,0.14375841834628805,0,0,0,0.0,filtered,0.2956272644379419,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.53476164815175e-08,valid,0.14375841834628805,0.0023658387362957
72,3.6500000000000004,-0.30748879728087397,0.1545858234167099,0.28273364901542664,0.2730565071105957,0.1545858085155487,0.35,5,0,0,0,0.7835143804550171,0.8854672312736511,6.281348705291748,0.8518109917640686,1.0,0.148116146994706,0,0,0,0.0,filtered,0.3087031102092277,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.5142746615653957e-08,valid,0.148116146994706,0.0027533331885933876
73,3.7,-0.2951501636659648,0.14835698902606964,0.28204435110092163,0.278531938791275,0.14835697412490845,0.35,5,0,0,0,0.8001850247383118,1.0124481916427612,4.7407331466674805,0.8691699504852295,1.0,0.15305651309047386,0,0,0,0.0,filtered,0.31887083900883056,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.4639288590384547e-08,valid,0.15305651309047386,0.009543795138597488
74,3.75,-0.2811649134861557,0.14189378917217255,0.2810007333755493,0.28449052572250366,0.14189377427101135,0.35,5,0,0,0,0.8201462626457214,1.1550716161727905,3.559748649597168,0.8898098468780518,1.0,0.1585319502890707,0,0,0,0.0,filtered,0.32872326929964446,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.3971042789676091e-08,valid,0.1585319502890707,0.01756679266691208
75,3.8000000000000003,-0.5797689915094023,0.45198172330856323,0.27941077947616577,0.2732301950454712,0.3998008370399475,0.35,5,0,0,0,0.8312433362007141,1.6299418210983276,13.353217124938965,0.9034841656684875,1.0,0.16449053298956995,0,0,0,0.0,filtered,0.34084703484109213,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.3153333833573755e-08,valid,0.16449053298956995,0.0023680683225393295
76,3.85,-0.6167415511137235,0.4696943163871765,0.2788016200065613,0.25951671600341797,0.4131205081939697,0.35,5,0,0,0,0.6960107684135437,5.051156997680664,123.2725830078125,0.6846268773078918,1.0,0.11508589236377015,0,0,0,0.0,filtered,0.2550200135585855,0,2,12,workspace_x_lower|workspace_y_upper|joint_5_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,3.846821173408843e-08,valid,0.11508589236377015,0.0026381751522421837
77,3.9000000000000004,-0.6460951556993416,0.49168071150779724,0.2786608934402466,0.2464936226606369,0.43100979924201965,0.35,5,0,0,0,0.6365242004394531,4.054300785064697,51.8568115234375,0.6799516677856445,1.0,0.10245215171695465,0,0,0,0.0,filtered,0.23505587337749834,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,8.963462340416672e-09,valid,0.10245215171695465,0.0029970668256282806
78,3.95,-0.6735250872787608,0.5158485770225525,0.2787795662879944,0.2340560108423233,0.45147740840911865,0.35,5,0,0,0,0.6631459593772888,1.021302342414856,94.01004028320312,0.7096139788627625,1.0,0.09064277809376231,0,0,0,0.0,filtered,0.2509978672989071,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,8.019476227180689e-09,valid,0.09064277809376231,0.003108820877969265
79,4.0,-0.70338571337752,0.5389767289161682,0.27924203872680664,0.22230373322963715,0.4715406596660614,0.35,5,0,0,0,0.670592725276947,1.1499921083450317,11.469789505004883,0.7181078195571899,0.9945008522102234,0.07956006817681788,0,0,0,0.0,filtered,0.2559988967372847,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,6.886328651409257e-09,valid,0.07956006817681788,0.002886238507926464
80,4.05,-0.7326790399732284,0.5623536109924316,0.2799431085586548,0.2112172394990921,0.49266350269317627,0.35,5,0,0,0,0.5487040281295776,3.1142959594726562,60.09750747680664,0.5918239951133728,0.8664991572419823,0.06931993257935859,0,0,0,0.0,filtered,0.2209920952374558,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,5.48263665023363e-09,valid,0.06931993257935859,0.0023495862260460854
81,4.1000000000000005,-0.7595326049375626,0.5869259834289551,0.2806975841522217,0.20070700347423553,0.515928328037262,0.35,5,0,0,0,0.39767876267433167,3.7997279167175293,20.680789947509766,0.442955881357193,0.7488903956546877,0.059911231652375024,0,0,0,0.0,filtered,0.19466596674669098,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,4.121580410298975e-09,valid,0.059911231652375024,0.002357550896704197
82,4.15,-0.78356257148987,0.6119726896286011,0.2813851237297058,0.1907283514738083,0.5407782793045044,0.35,5,0,0,0,0.2735742926597595,2.930859327316284,28.466955184936523,0.32880452275276184,0.6406540307278847,0.051252322458230776,0,0,0,0.0,filtered,0.18251401322905303,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,3.215590578097699e-09,valid,0.051252322458230776,0.011471971869468689
83,4.2,-0.8054382258511357,0.6376906633377075,0.2818486988544464,0.18122150003910065,0.5675526857376099,0.35,5,0,0,0,0.18490399420261383,2.293102979660034,21.231706619262695,0.24526230990886688,0.5413532830184743,0.04330826264147794,0,0,0,0.0,filtered,0.16136362997505033,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.532407230614747e-08,valid,0.04330826264147794,0.0023638149723410606
84,4.25,-0.8253236550420684,0.6605880260467529,0.28214558959007263,0.17232386767864227,0.5929755568504333,0.35,5,0,0,0,0.14075535535812378,1.3391351699829102,20.543041229248047,0.19527798891067505,0.4503124379831278,0.036024995038650226,0,0,0,0.0,filtered,0.13555246840548651,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.934005948427356e-08,valid,0.036024995038650226,0.002830260433256626
85,4.3,-0.8428246044385788,0.6792930364608765,0.28236889839172363,0.16419579088687897,0.6158272624015808,0.35,5,0,0,0,0.10873143374919891,0.6900722980499268,22.045093536376953,0.15755589306354523,0.3691927668695982,0.029535421349567853,0,0,0,0.0,filtered,0.11418882598175267,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.706825973579485e-08,valid,0.029535421349567853,0.002598276361823082
86,4.3500000000000005,-0.8580989210411011,0.6948714256286621,0.2825639843940735,0.15686245262622833,0.6372805237770081,0.35,5,0,0,0,0.08309575170278549,0.5580037236213684,5.04131555557251,0.12546896934509277,0.2997954521741505,0.023983636173932038,0,0,0,0.0,filtered,0.09413809928263751,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.6540886626912757e-08,valid,0.023983636173932038,0.0029149819165468216
87,4.4,-0.869887452270021,0.7071952819824219,0.28272029757499695,0.1503206044435501,0.657259464263916,0.35,5,0,0,0,0.06421151012182236,0.4123069941997528,3.422426223754883,0.09950052946805954,0.2425529092199348,0.019404232737594784,0,0,0,0.0,filtered,0.07611140546504937,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.9615231084096473e-08,valid,0.019404232737594784,0.002337763085961342
88,4.45,-0.8765828919874458,0.7145600318908691,0.28283271193504333,0.1446295827627182,0.6739886403083801,0.35,5,0,0,0,0.051118433475494385,0.3273489773273468,3.543578624725342,0.08082658052444458,0.19756613765012504,0.015805291012010003,0,0,0,0.0,filtered,0.06269591039970478,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.532139844043299e-08,valid,0.015805291012010003,0.0023282477632164955
89,4.5,-0.876906737209173,0.7149657607078552,0.2829343378543854,0.13987915217876434,0.6852923035621643,0.35,5,0,0,0,0.03902852535247803,0.28338804841041565,2.817981243133545,0.06371350586414337,0.16540991967214264,0.013232793573771412,0,0,0,0.0,filtered,0.05043435180461863,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.1355293896120984e-08,valid,0.013232793573771412,0.002304305322468281
90,4.55,-0.8678202415580307,0.7053757309913635,0.2830562889575958,0.1361701339483261,0.6877133250236511,0.35,5,0,0,0,0.0276417788118124,0.2768622636795044,2.286989688873291,0.051500897854566574,0.14694591073757118,0.011755672859005695,0,0,0,0.0,filtered,0.043516608034124105,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.666201069161214e-09,valid,0.011755672859005695,0.0028372230008244514
91,4.6000000000000005,-0.84594741126447,0.6839357614517212,0.28314855694770813,0.13350827991962433,0.6762974858283997,0.35,5,0,0,0,0.018573733046650887,0.2148345410823822,2.63625431060791,0.04172106459736824,0.14268932281374067,0.011415145825099254,0,0,0,0.0,filtered,0.03740647605696497,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.688315609840019e-09,valid,0.011415145825099254,0.012381944805383682
92,4.65,-0.7843479154514696,0.6231561899185181,0.28319257497787476,0.13194267451763153,0.6215074062347412,0.35,5,0,0,0,0.011351775377988815,0.18253615498542786,1.432490348815918,0.031777750700712204,0.14342496868087473,0.011473997494469979,0,0,0,0.0,filtered,0.029722383519247518,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.864229082595839e-09,valid,0.011473997494469979,0.004422697238624096
93,4.7,-0.6295308651693631,0.46914783120155334,0.2831916809082031,0.13152535259723663,0.46914786100387573,0.35,5,0,0,0,0.010732847265899181,0.2017659693956375,1.5250489711761475,0.020540740340948105,0.14382934214771312,0.01150634737181705,0,0,0,0.0,filtered,0.017549877818831962,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.5106010803714286e-09,valid,0.01150634737181705,0.004683244973421097
94,4.75,-0.6239370867774171,0.4665420949459076,0.28303077816963196,0.13221578299999237,0.4665420353412628,0.35,5,0,0,0,0.04860157519578934,0.8854283690452576,18.38566780090332,0.04862029477953911,0.1440668818470308,0.011525350547762464,0,0,0,0.0,filtered,0.0013810237256055324,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.0183497448204597e-07,valid,0.011525350547762464,0.0023096948862075806
95,4.800000000000001,-0.6102584903433803,0.46085184812545776,0.28246548771858215,0.13373737037181854,0.46085187792778015,0.35,5,0,0,0,0.05549752712249756,0.289254754781723,16.24366569519043,0.05549752712249756,0.1526971848153532,0.012215774785228256,0,0,0,0.0,passthrough,1.4081428936557218e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.012215774785228256,0.006765973754227161
96,4.8500000000000005,-0.5944427144404179,0.45191001892089844,0.2815743088722229,0.13616815209388733,0.4519100487232208,0.35,5,0,0,0,0.05972843989729881,0.2394142895936966,2.4253604412078857,0.05982859805226326,0.17171712285268362,0.01373736982821469,0,0,0,0.0,filtered,0.0005642557981903536,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.009004661384655e-09,valid,0.01373736982821469,0.004346848465502262
97,4.9,-0.5763595407763944,0.43984630703926086,0.2804206609725952,0.13952763378620148,0.43984630703926086,0.35,5,0,0,0,0.06179587170481682,0.27206119894981384,2.5952091217041016,0.06333377957344055,0.20210181955675754,0.016168145564540604,0,0,0,0.0,filtered,0.007873629631412794,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.439237794451241e-08,valid,0.016168145564540604,0.004434497095644474
98,4.95,-0.5525448054494411,0.425540566444397,0.2788369357585907,0.14363731443881989,0.42554062604904175,0.35,5,0,0,0,0.07122493535280228,0.33495327830314636,3.5910773277282715,0.07536116242408752,0.24409540851837788,0.01952763268147023,0,0,0,0.0,filtered,0.018855659568064904,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.3833351622527523e-07,valid,0.01952763268147023,0.00231774989515543
99,5.0,-0.5225275426445075,0.4099702835083008,0.27658823132514954,0.14827631413936615,0.4099702537059784,0.35,5,0,0,0,0.08938167244195938,0.5642651915550232,4.997552394866943,0.0961892157793045,0.2954664477644208,0.023637315821153665,0,0,0,0.0,filtered,0.030592133440552234,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.1397204642403106e-07,valid,0.023637315821153665,0.0024262424558401108
100,5.050000000000001,-0.48847872057640934,0.39359819889068604,0.2735426127910614,0.153355672955513,0.39359819889068604,0.35,5,0,0,0,0.11699796468019485,0.7108675837516785,3.402073860168457,0.1259920597076416,0.3534537679933555,0.028276301439468438,0,0,0,0.0,filtered,0.04261993452622276,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.8122441116454344e-07,valid,0.028276301439468438,0.0023606279864907265
101,5.1000000000000005,-0.45386705183053444,0.37630727887153625,0.26976338028907776,0.15896429121494293,0.37630730867385864,0.35,5,0,0,0,0.14784042537212372,0.6433918476104736,4.6237874031066895,0.15947312116622925,0.4169459713883394,0.03335567771106715,0,0,0,0.0,filtered,0.056353800482405965,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.4141940740903265e-07,valid,0.03335567771106715,0.0024308422580361366
102,5.15,-0.41602241733485956,0.3584441840648651,0.26514726877212524,0.16504769027233124,0.3584442138671875,0.35,5,0,0,0,0.18546901643276215,0.787986695766449,4.297701835632324,0.19924847781658173,0.48705356805906797,0.03896428544472544,0,0,0,0.0,filtered,0.06992321910749597,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.822870177311397e-07,valid,0.03896428544472544,0.008877746760845184
103,5.2,-0.37552812570893035,0.34018173813819885,0.2596171796321869,0.17160330712795258,0.34018170833587646,0.35,5,0,0,0,0.22863489389419556,0.9264565110206604,4.67364501953125,0.246440127491951,0.5630962951999312,0.0450477036159945,0,0,0,0.0,filtered,0.08948645505373252,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.282311504089434e-07,valid,0.0450477036159945,0.0024030348286032677
104,5.25,-0.34705177915902546,0.3359610438346863,0.25310805439949036,0.17864026129245758,0.33596107363700867,0.35,5,0,0,0,0.27832821011543274,1.1296685934066772,6.323949813842773,0.3010956943035126,0.6450412200605975,0.0516032976048478,0,0,0,0.0,filtered,0.11263333479771051,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.5684925032265025e-07,valid,0.0516032976048478,0.0027865497395396233
105,5.300000000000001,-0.31853198763617124,0.33674973249435425,0.24539056420326233,0.18606476485729218,0.33674973249435425,0.35,5,0,0,0,0.34526216983795166,1.6248713731765747,12.955147743225098,0.3709760308265686,0.7330033615712428,0.05864026892569943,0,0,0,0.0,filtered,0.13361452874721855,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.40975948662152e-07,valid,0.05864026892569943,0.0023678820580244064
106,5.3500000000000005,-0.28690892178687677,0.33328530192375183,0.23656804859638214,0.19099856913089752,0.33328530192375183,0.35,3,0,0,0,0.43348655104637146,2.236107110977173,15.830442428588867,0.4618656039237976,0.8258093059649647,0.06606474447719718,0,0,0,0.0,filtered,0.15727144463419845,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.9626413479449535e-07,valid,0.06606474447719718,0.008126644417643547
107,5.4,-0.2681458226952038,0.3202492892742157,0.22787120938301086,0.18947277963161469,0.31188222765922546,0.35,3,0,0,0,0.5127226710319519,2.4270622730255127,20.300445556640625,0.5505324006080627,0.8874821031886567,0.07099856825509254,0,0,0,0.0,filtered,0.19816782551827467,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.484086387676305e-07,valid,0.07099856825509254,0.007690482772886753
108,5.45,-0.24937598478975376,0.3102268576622009,0.21913109719753265,0.18873079121112823,0.30555322766304016,0.35,3,0,0,0,0.5819699764251709,2.083916664123535,16.512035369873047,0.6110802292823792,0.8684095906286493,0.06947276725029194,0,0,0,0.0,filtered,0.18382825706773198,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.1528938605810954e-07,valid,0.06947276725029194,0.010799683630466461
109,5.5,-0.27336535397821127,0.29404234886169434,0.21291159093379974,0.18996189534664154,0.29404231905937195,0.35,3,0,0,0,0.5898095369338989,2.4727044105529785,43.73539733886719,0.632381796836853,0.8591349472774269,0.06873079578219415,0,0,0,0.0,filtered,0.22531287403261077,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.6300812459395242e-07,valid,0.06873079578219415,0.0023471349850296974
110,5.550000000000001,-0.3053246664385395,0.2872430384159088,0.20903714001178741,0.19292138516902924,0.2872430682182312,0.35,3,0,0,0,0.6028637886047363,2.0704896450042725,14.27620792388916,0.6571382880210876,0.8745234551461735,0.06996187641169388,0,0,0,0.0,filtered,0.2587736414647349,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.2177499027210548e-07,valid,0.06996187641169388,0.007597240619361401
111,5.6000000000000005,-0.333225420429186,0.2774322032928467,0.20734377205371857,0.19732464849948883,0.2774321734905243,0.35,3,0,0,0,0.62468022108078,1.7057572603225708,12.579374313354492,0.6925031542778015,0.9115173519840613,0.0729213881587249,0,0,0,0.0,filtered,0.2964003874153935,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,9.810658319932275e-08,valid,0.0729213881587249,0.002330230548977852
112,5.65,-0.32550922063740273,0.2665795385837555,0.20589441061019897,0.20239143073558807,0.2665794789791107,0.35,3,0,0,0,0.6800665259361267,1.526995062828064,29.602706909179688,0.7512581944465637,0.9665578208698989,0.07732462566959192,0,0,0,0.0,filtered,0.3170595325222907,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.131222730724252e-08,valid,0.07732462566959192,0.002969617024064064
113,5.7,-0.29171974950751545,0.2556828558444977,0.20328742265701294,0.20770351588726044,0.2556828558444977,0.35,3,0,0,0,0.7264990210533142,1.7638717889785767,23.18577003479004,0.7912543416023254,1.0,0.08239140473972772,0,0,0,0.0,filtered,0.31162194688517036,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.258817678538031e-08,valid,0.08239140473972772,0.002378638833761215
114,5.75,-0.26676118333688237,0.24441953003406525,0.20007114112377167,0.2134532779455185,0.24441954493522644,0.35,3,0,0,0,0.7441606521606445,1.3334087133407593,15.806615829467773,0.8102291226387024,1.0,0.0877035110133696,0,0,0,0.0,filtered,0.31879126297235266,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.601189947973927e-08,valid,0.0877035110133696,0.002417086623609066
115,5.800000000000001,-0.2446340665537884,0.23292532563209534,0.19643047451972961,0.2196195274591446,0.23292529582977295,0.35,3,0,0,0,0.7455066442489624,0.8418856859207153,18.723125457763672,0.811782956123352,1.0,0.09345327690673744,0,0,0,0.0,filtered,0.31978359649769217,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.120247449132918e-08,valid,0.09345327690673744,0.0023388834670186043
116,5.8500000000000005,-0.2185358430921338,0.22144827246665955,0.19216260313987732,0.2261098474264145,0.22144830226898193,0.35,3,0,0,0,0.7407562732696533,0.7504889369010925,7.414468288421631,0.8043227195739746,1.0,0.0996194958218069,0,0,0,0.0,filtered,0.31206254218116314,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.9383453897514613e-08,valid,0.0996194958218069,0.0023702429607510567
117,5.9,-0.18582926050860935,0.21018320322036743,0.18692292273044586,0.23284108936786652,0.21018317341804504,0.35,3,0,0,0,0.7351900935173035,0.8941285610198975,4.76623010635376,0.7946375608444214,1.0,0.10610985775588183,0,0,0,0.0,filtered,0.30032602239340034,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.0887077021154434e-08,valid,0.10610985775588183,0.0023395363241434097
118,5.95,-0.15291176766688294,0.19918306171894073,0.18071842193603516,0.23979972302913666,0.19918309152126312,0.35,3,0,0,0,0.7332022786140442,0.9561600089073181,5.165033340454102,0.7884552478790283,1.0,0.11284107812810712,0,0,0,0.0,filtered,0.28871072677480664,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.563840058814273e-09,valid,0.11284107812810712,0.005604012869298458
119,6.0,-0.1271369560341222,0.18837271630764008,0.17395155131816864,0.2470555156469345,0.18837273120880127,0.35,3,0,0,0,0.7288147807121277,0.7044603824615479,6.152841091156006,0.7806016802787781,1.0,0.11979971614593532,0,0,0,0.0,filtered,0.27824129086548494,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.5427082279982915e-09,valid,0.11979971614593532,0.002896052785217762
120,6.050000000000001,-0.10941017390278619,0.17968590557575226,0.16694773733615875,0.2532216012477875,0.17968593537807465,0.35,2,0,0,0,0.7159507870674133,0.7058753371238708,12.479435920715332,0.7678977847099304,1.0,0.12705551264143927,0,0,0,0.0,filtered,0.2761536047543193,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.021553720087498e-09,valid,0.12705551264143927,0.00652531161904335
121,6.1000000000000005,-0.08936043515630802,0.17172151803970337,0.1595383733510971,0.2591676115989685,0.17172151803970337,0.35,2,0,0,0,0.7003729939460754,1.0123423337936401,6.401806831359863,0.7477021217346191,1.0,0.1332216222169379,0,0,0,0.0,filtered,0.26019662314256403,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.350161641157978e-10,valid,0.1332216222169379,0.009087290614843369
122,6.15,-0.06760567228216091,0.1633581966161728,0.15165315568447113,0.26574572920799255,0.16335822641849518,0.35,2,0,0,0,0.6834698915481567,1.3565927743911743,8.3789701461792,0.7209570407867432,1.0,0.13916761785095444,0,0,0,0.0,filtered,0.22774205620043766,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.257926287225104e-11,valid,0.13916761785095444,0.002429225482046604
123,6.2,-0.05322717356884456,0.1546911746263504,0.14370687305927277,0.27296602725982666,0.1546911597251892,0.35,2,0,0,0,0.6694517731666565,1.630200743675232,9.735804557800293,0.6955615282058716,1.0,0.1457457599073012,0,0,0,0.0,filtered,0.18695795311364638,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.828817207203073e-11,valid,0.1457457599073012,0.0029191188514232635
124,6.25,-0.04466686494300108,0.14585192501544952,0.13600899279117584,0.28080639243125916,0.1458519697189331,0.35,2,0,0,0,0.6597158908843994,1.9490832090377808,9.049726486206055,0.6737155914306641,1.0,0.15296601987756092,0,0,0,0.0,filtered,0.13471847215108532,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.1794934126618806e-10,valid,0.15296601987756092,0.0023326510563492775
125,6.300000000000001,-0.018739660775196468,0.13707394897937775,0.12760701775550842,0.2891349494457245,0.13707394897937775,0.35,2,0,0,0,0.665328323841095,1.8280056715011597,24.315332412719727,0.6699565052986145,1.0,0.16080641095951936,0,0,0,0.0,filtered,0.0766717307227838,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.983826922180576e-10,valid,0.16080641095951936,0.0024567609652876854
126,6.3500000000000005,0.0029822279017066855,0.12843815982341766,0.1187262311577797,0.29793447256088257,0.12843815982341766,0.35,2,0,0,0,0.6785486340522766,1.5554263591766357,8.403698921203613,0.6791157722473145,1.0,0.16913495305353643,0,0,0,0.0,filtered,0.02575150934544756,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.1319338655567677e-10,valid,0.16913495305353643,0.008443436585366726
127,6.4,0.019750707296373265,0.12004057317972183,0.1096193715929985,0.3071584105491638,0.12004056572914124,0.35,2,0,0,0,0.6818874478340149,0.9968873858451843,20.77255630493164,0.6818874478340149,1.0,0.17793447320510347,0,0,0,0.0,passthrough,1.3280993003254389e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17793447320510347,0.0025478480383753777
128,6.45,0.031131450096488877,0.1120096892118454,0.1005362719297409,0.3166966438293457,0.11200971156358719,0.35,2,0,0,0,0.6540333032608032,1.1814002990722656,17.24106216430664,0.6540333032608032,1.0,0.18715841164184094,0,0,0,0.0,passthrough,1.2093677315366341e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18715841164184094,0.0029664505273103714
129,6.5,0.029684015113315365,0.10424300283193588,0.09214198589324951,0.3267035186290741,0.10424301773309708,0.35,2,0,0,0,0.6001192331314087,1.3778228759765625,17.50191879272461,0.6001192331314087,1.0,0.19669666971639627,0,0,0,0.0,passthrough,1.042736792245521e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19669666971639627,0.002361748367547989
130,6.550000000000001,0.0295806568971006,0.0968099907040596,0.08432575315237045,0.3371313512325287,0.0968100056052208,0.35,2,0,0,0,0.5606037378311157,0.8937361836433411,16.33051300048828,0.5606037378311157,1.0,0.20670353857955165,0,0,0,0.0,passthrough,9.470642858082897e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20670353857955165,0.006454990245401859
