step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
21,1.1,-0.1022035803485046,0.24349816143512726,0.06924010068178177,0.2544459402561188,0.2028532326221466,0.35,5,0,0,0,0.9619237184524536,2.0835680961608887,23.048837661743164,0.9619237780570984,1.0,0.1104727742357432,0,0,0,0.0,filtered,1.0350100150812645e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1104727742357432,0.002839609980583191
22,1.1500000000000001,-0.13084615626688345,0.24653805792331696,0.0623638741672039,0.25165072083473206,0.20525942742824554,0.35,5,0,0,0,0.9642183780670166,1.7368649244308472,35.72153854370117,0.9642184376716614,1.0,0.10774200502071729,0,0,0,0.0,filtered,7.023855295402126e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10774200502071729,0.019942465238273144
23,1.2000000000000002,-0.17373573437092182,0.2500576674938202,0.05774012953042984,0.24891529977321625,0.20823945105075836,0.35,5,0,0,0,0.9702123999595642,1.541509747505188,8.494854927062988,0.9702123403549194,1.0,0.10513348589263455,0,0,0,0.0,filtered,1.263662001280473e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10513348589263455,0.01909712143242359
24,1.25,-0.22961644436221923,0.2526283860206604,0.056106243282556534,0.24627499282360077,0.21037548780441284,0.35,5,0,0,0,0.9672154188156128,1.0108894109725952,16.506793975830078,0.9672151803970337,1.0,0.10263047460275021,0,0,0,0.0,filtered,3.0977840547602875e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10263047460275021,0.025159687735140324
25,1.3,-0.29297589973628413,0.26244688034057617,0.05743221566081047,0.24349801242351532,0.21979056298732758,0.35,5,0,0,0,0.9594423174858093,0.8037275075912476,13.937600135803223,0.9594421982765198,1.0,0.10026416709833796,0,0,0,0.0,filtered,1.371940189185855e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10026416709833796,0.0023754537105560303
26,1.35,-0.3448424264530205,0.27637961506843567,0.06080843508243561,0.2405109852552414,0.23328906297683716,0.35,5,0,0,0,0.8985156416893005,1.7190992832183838,30.75361442565918,0.9599956274032593,1.0,0.09780439413220304,0,0,0,0.0,filtered,0.0804623165386845,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.421451907903439e-08,valid,0.09780439413220304,0.0031785275787115097
27,1.4000000000000001,-0.3800016199922621,0.303384929895401,0.06454865634441376,0.23701603710651398,0.25964266061782837,0.35,5,0,0,0,0.7749249339103699,3.09782075881958,34.429813385009766,0.9287898540496826,1.0,0.09515679621053463,0,0,0,0.0,filtered,0.2025059490480097,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.59051736742844e-08,valid,0.09515679621053463,0.006333279423415661
28,1.4500000000000002,-0.422557950611883,0.34591811895370483,0.06822412461042404,0.23259420692920685,0.3011541962623596,0.35,5,0,0,0,0.6691216826438904,3.423945903778076,24.307056427001953,0.8394344449043274,1.0,0.09198256608890909,0,0,0,0.0,filtered,0.22979763393748823,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.748463260430881e-08,valid,0.09198256608890909,0.002418401651084423
29,1.5,-0.4409442708798763,0.3675135374069214,0.07166770845651627,0.22793348133563995,0.3215690553188324,0.35,5,0,0,0,0.6199583411216736,3.4259352684020996,29.29051971435547,0.781885027885437,1.0,0.08786991567191227,0,0,0,0.0,filtered,0.2371733809015396,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.655084214795103e-08,valid,0.08786991567191227,0.003139285370707512
30,1.55,-0.4691974962832138,0.38552868366241455,0.07562026381492615,0.22318877279758453,0.3382210433483124,0.35,5,0,0,0,0.5869863033294678,3.2954020500183105,44.24435043334961,0.6862424612045288,1.0,0.08349389023626796,0,0,0,0.0,filtered,0.1684361999437926,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.438292701940515e-08,valid,0.08349389023626796,0.003447902388870716
31,1.6,-0.4968222850830456,0.39153265953063965,0.08066251128911972,0.21873213350772858,0.34275034070014954,0.35,5,0,0,0,0.6472288370132446,3.893956184387207,30.384593963623047,0.6952230334281921,0.9872001387353946,0.07897601109883157,0,0,0,0.0,filtered,0.11111394145534366,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.5183597054945217e-08,valid,0.07897601109883157,0.004395678639411926
32,1.6500000000000001,-0.5519981163847449,0.41780710220336914,0.08716674894094467,0.2138938158750534,0.3672167658805847,0.35,5,0,0,0,0.7264820337295532,4.380242347717285,39.656700134277344,0.7476794123649597,0.9332532730251364,0.07466026184201091,0,0,0,0.0,filtered,0.07013908596881126,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.5787683231859315e-08,valid,0.07466026184201091,0.0023927753791213036
33,1.7000000000000002,-0.6128399964820328,0.45589637756347656,0.09481142461299896,0.2083202451467514,0.4031129479408264,0.35,5,0,0,0,0.7888826727867126,3.6892335414886475,36.37660217285156,0.8005407452583313,0.8738433740411534,0.06990746992329228,0,0,0,0.0,filtered,0.053016775649379864,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.334565445462957e-08,valid,0.06990746992329228,0.003019150346517563
34,1.75,-0.6631321079391309,0.49286818504333496,0.1030503362417221,0.20212538540363312,0.4376092553138733,0.35,5,0,0,0,0.7976807951927185,2.692155361175537,36.53103256225586,0.8063530921936035,0.8052615154292925,0.0644209212343434,0,0,0,0.0,filtered,0.04968969422860201,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.355309064928985e-08,valid,0.0644209212343434,0.0024031754583120346
35,1.8,-0.6750257980536186,0.5047715902328491,0.11111853271722794,0.19638635218143463,0.4471847116947174,0.35,5,0,0,0,0.725653886795044,1.822126865386963,66.22073364257812,0.7374215126037598,0.7293906313217743,0.05835125050574194,0,0,0,0.0,filtered,0.06994943188188053,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.4484487137765854e-07,valid,0.05835125050574194,0.008530326187610626
36,1.85,-0.6893223655918319,0.5302069187164307,0.11837716400623322,0.19059674441814423,0.47026756405830383,0.35,5,0,0,0,0.626660943031311,2.082733154296875,20.247896194458008,0.6385843753814697,0.6594167637476837,0.05275334109981469,0,0,0,0.0,filtered,0.07281638276717796,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,4.17050348026915e-07,valid,0.05275334109981469,0.0030615990981459618
37,1.9000000000000001,-0.7051539087457184,0.5624306201934814,0.12455577403306961,0.1845424622297287,0.5000224709510803,0.35,5,0,0,0,0.5199944972991943,2.190950393676758,8.980024337768555,0.5309495329856873,0.589239956430684,0.04713919651445472,0,0,0,0.0,filtered,0.06760749521666122,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,5.530557137742309e-07,valid,0.04713919651445472,0.0024135811254382133
38,1.9500000000000002,-0.7196781318097966,0.5940720438957214,0.1296440064907074,0.17831240594387054,0.5290943384170532,0.35,5,0,0,0,0.4215967655181885,2.0069053173065186,10.815832138061523,0.4298436939716339,0.5162376813540089,0.041299014508320714,0,0,0,0.0,filtered,0.05317587112288984,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,5.669639032094415e-07,valid,0.041299014508320714,0.002345668151974678
39,2.0,-0.7365499684150325,0.6274465918540955,0.13370008766651154,0.17189978063106537,0.5597838759422302,0.35,5,0,0,0,0.32956933975219727,1.850644588470459,6.155230522155762,0.3373866677284241,0.44140293908967004,0.0353122351271736,0,0,0,0.0,filtered,0.047880530122887545,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,6.017643853668819e-07,valid,0.0353122351271736,0.004835628904402256
40,2.0500000000000003,-0.7553891048841237,0.6614600419998169,0.1368211954832077,0.16535677015781403,0.5910101532936096,0.35,5,0,0,0,0.24267910420894623,1.7579623460769653,5.265789985656738,0.250286340713501,0.3646146779406712,0.029169174235253698,0,0,0,0.0,filtered,0.04192430485339175,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,5.921598987762913e-07,valid,0.029169174235253698,0.0024617714807391167
41,2.1,-0.7782069927383556,0.6979397535324097,0.13911782205104828,0.1586512178182602,0.6245930790901184,0.35,5,0,0,0,0.16910016536712646,1.4846688508987427,6.126648426055908,0.1759466975927353,0.2864707207476006,0.02291765765980805,0,0,0,0.0,filtered,0.03341621105700767,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,5.117049898736847e-07,valid,0.02291765765980805,0.003078971989452839
42,2.15,-0.8038583369327095,0.7363096475601196,0.14066393673419952,0.15179236233234406,0.6599719524383545,0.35,5,0,0,0,0.10961110889911652,1.2080516815185547,8.182282447814941,0.11608678102493286,0.2066125381011665,0.01652900304809332,0,0,0,0.0,filtered,0.02624664253074812,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,4.175050716467843e-07,valid,0.01652900304809332,0.002472029998898506
43,2.2,-0.8326756905104776,0.776192307472229,0.14156952500343323,0.1448194831609726,0.6968089938163757,0.35,5,0,0,0,0.060749199241399765,0.9946526288986206,4.840596675872803,0.06516513973474503,0.12518629359274147,0.010014903487419319,0,0,0,0.0,filtered,0.014629954899935536,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.417089223476915e-07,valid,0.010014903487419319,0.009673417545855045
44,2.25,-0.8512652024568138,0.8043539524078369,0.14193353056907654,0.1377500742673874,0.7356051802635193,0.35,5,0,0,0,0.02058521844446659,0.830034077167511,4.585876941680908,0.02059677429497242,0.04271431984956414,0.0034171455879651313,0,0,0,0.0,filtered,2.5518005107104544e-05,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.3421614684580585e-07,valid,0.0034171455879651313,0.014032937586307526
45,2.3000000000000003,-0.8879755989183509,0.7913811206817627,0.1448664367198944,0.13279646635055542,0.7408069372177124,0.35,5,0,0,0,0.2249772846698761,4.277380466461182,94.2711410522461,0.3500000238418579,0.0,-0.003240904991724164,1,1,0,0.3500000238418579,filtered,0.2607663899935822,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.5257020197511082e-08,valid,-0.003240904991724164,0.002363428473472595
46,2.35,-0.9020831471184102,0.8046119213104248,0.1478523313999176,0.12786971032619476,0.7728735208511353,0.35,5,0,0,0,0.21988160908222198,0.21207939088344574,87.76461029052734,0.3499999940395355,0.0,-0.007898494289255431,1,1,0,0.3499999940395355,filtered,0.26670980625515484,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.793356546938741e-08,valid,-0.007898494289255431,0.0022687623277306557
47,2.4000000000000004,-0.9289381675791835,0.8113290667533875,0.1518167406320572,0.1236146092414856,0.7964926958084106,0.35,5,0,0,0,0.2807023227214813,1.2372921705245972,26.20669937133789,0.3499999940395355,0.0,-0.012502035254542326,1,1,0,0.3499999940395355,filtered,0.28011600560554145,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,3.424425326636893e-11,valid,-0.012502035254542326,0.0024593863636255264
48,2.45,-0.9649928848023913,0.8167071342468262,0.15728791058063507,0.12033496797084808,0.8153133988380432,0.35,5,0,0,0,0.3693826198577881,1.8047654628753662,11.45796012878418,0.3499999940395355,0.0,-0.016447920521517,1,1,0,0.3499999940395355,filtered,0.3189954011709947,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.7659945901471463e-10,valid,-0.016447920521517,0.014915483072400093
49,2.5,-3.98820047865382,3.8138222694396973,0.1639786809682846,0.1178055852651596,0.8138222694396973,0.35,5,1,0,0,0.4292095899581909,1.2896767854690552,12.840497016906738,0.3499999940395355,0.0,-0.01944559106103047,1,1,0,0.3499999940395355,filtered,0.35671862004578025,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.758858564313464e-10,valid,-0.01944559106103047,0.010897904634475708
50,2.5500000000000003,-4.006172559880026,3.8104113936424255,0.17157849669456482,0.11584405601024628,0.8104113936424255,0.35,5,1,0,0,0.4650079309940338,0.9280200004577637,10.822576522827148,0.3499999940395355,0.0,-0.02169092991083746,1,1,0,0.3499999940395355,filtered,0.3828349064774117,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.077645878227068e-10,valid,-0.02169092991083746,0.002262488007545471
51,2.6,-4.020228257446901,3.8078221678733826,0.17978443205356598,0.11431017518043518,0.8078221678733826,0.35,5,1,0,0,0.4824022948741913,0.7373539805412292,8.408300399780273,0.3499999940395355,0.0,-0.023339343349218777,1,1,0,0.3499999940395355,filtered,0.39704383119167075,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.469081646574449e-11,valid,-0.023339343349218777,0.0023168567568063736
52,2.6500000000000004,-4.030642308150063,3.8058454990386963,0.18832974135875702,0.11310179531574249,0.8058454990386963,0.35,5,1,0,0,0.486601322889328,0.6712574362754822,6.20682430267334,0.3499999940395355,0.0,-0.024510103242757042,1,1,0,0.3499999940395355,filtered,0.4020273390868812,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.024510103242757042,0.0023352336138486862
53,2.7,-4.037968590561953,3.8043079376220703,0.1969965249300003,0.11214715242385864,0.8043079376220703,0.35,5,1,0,0,0.48177340626716614,0.657928466796875,4.513225555419922,0.3499999940395355,0.0,-0.0252912771951134,1,1,0,0.3499999940395355,filtered,0.40072068021563945,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.0252912771951134,0.00876136589795351
54,2.75,-4.0428375855590835,3.803077220916748,0.20561659336090088,0.1113968938589096,0.803077220916748,0.35,5,1,0,0,0.47093820571899414,0.6539568305015564,3.3564767837524414,0.3499999940395355,0.0,-0.02574679179635808,1,1,0,0.3499999940395355,filtered,0.39545345230985995,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.02574679179635808,0.011003270745277405
55,2.8000000000000003,-4.045788379736505,3.802060306072235,0.21406327188014984,0.11081711947917938,0.8020602464675903,0.35,5,1,0,0,0.4561413526535034,0.6456902027130127,2.624131441116333,0.3499999940395355,0.0,-0.02592296311484807,1,1,0,0.3499999940395355,filtered,0.38784714933530634,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.02592296311484807,0.002263355068862438
56,2.85,-4.047270841840942,3.8011942505836487,0.22224393486976624,0.11038412153720856,0.8011942505836487,0.35,5,1,0,0,0.4387384057044983,0.6318565607070923,2.1611695289611816,0.3499999940395355,0.0,-0.025854119426923533,1,1,0,0.3499999940395355,filtered,0.3789871231462982,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.025854119426923533,0.002240285277366638
57,2.9000000000000004,-4.047616579872663,3.8004356622695923,0.2300916463136673,0.11008115112781525,0.8004356622695923,0.35,5,1,0,0,0.4195893108844757,0.6146560907363892,1.8645583391189575,0.3499999940395355,0.0,-0.025566876342667688,1,1,0,0.3499999940395355,filtered,0.3695590354045766,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.025566876342667688,0.0023497063666582108
58,2.95,-4.0473134819398,3.800000011920929,0.23755884170532227,0.1098954975605011,0.800000011920929,0.35,5,1,0,0,0.3992575705051422,0.5962082147598267,1.64988112449646,0.3499999940395355,0.0,-0.025082369008104344,1,1,0,0.3499999940395355,filtered,0.36003010351025655,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.025082369008104344,0.0026736250147223473
59,3.0,-4.0466588127959495,3.800000011920929,0.244611918926239,0.10981711745262146,0.800000011920929,0.35,5,1,0,0,0.378094345331192,0.5781793594360352,1.4901319742202759,0.3499999940395355,0.0,-0.024418845986284243,1,1,0,0.3499999940395355,filtered,0.35070503228654276,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,1.1604621430461037e-10,valid,-0.024418845986284243,0.002479216083884239
60,3.0500000000000003,-4.045345857720299,3.800000011920929,0.2512276768684387,0.10983715951442719,0.800000011920929,0.35,5,1,0,0,0.35634085536003113,0.5613518357276917,1.3557621240615845,0.3499999940395355,0.0,-0.023592377761706,1,1,0,0.3499999940395355,filtered,0.34182377312806356,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,5.022165461276984e-10,valid,-0.023592377761706,0.0030360491946339607
61,3.1,-4.043478532894532,3.800000011920929,0.25739145278930664,0.10994793474674225,0.800000011920929,0.35,5,1,0,0,0.33415526151657104,0.5462092757225037,1.243881106376648,0.3499999940395355,0.0,-0.02261828407553096,1,1,0,0.3499999940395355,filtered,0.3335705846272313,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,8.509581372884156e-10,valid,-0.02261828407553096,0.0029879556968808174
62,3.1500000000000004,-4.041114175713234,3.800000011920929,0.2630941569805145,0.11014197766780853,0.800000011920929,0.35,5,1,0,0,0.3116360008716583,0.5330803990364075,1.1487284898757935,0.3500000238418579,0.0,-0.02151080226005453,1,1,0,0.3500000238418579,filtered,0.3260975110364861,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,1.2406968230571636e-09,valid,-0.02151080226005453,0.002347966656088829
63,3.2,-4.038301828579067,3.800000011920929,0.2683314383029938,0.11041224002838135,0.800000011920929,0.35,5,1,0,0,0.28885728120803833,0.5218360424041748,1.0642023086547852,0.3499999940395355,0.0,-0.020283855636322207,1,1,0,0.3499999940395355,filtered,0.3195483581877486,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,1.8375294758010696e-09,valid,-0.020283855636322207,0.0030048927292227745
64,3.25,-4.035068348445999,3.800000011920929,0.27310213446617126,0.11075159907341003,0.800000011920929,0.35,5,1,0,0,0.26587069034576416,0.5123854875564575,0.9900242686271667,0.3499999940395355,0.0,-0.01895078353427762,1,1,0,0.3499999940395355,filtered,0.31405664404656985,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,2.5637103273634665e-09,valid,-0.01895078353427762,0.002312242053449154
