step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.1263658823375843,0.2733865976333618,0.2751942276954651,0.27320221066474915,0.20018352568149567,0.35,3,0,0,0,1.3502917289733887,1.5703115463256836,15.49228286743164,1.3502905368804932,1.0,0.10578462079989354,0,0,0,0.0,filtered,1.6347033435567935e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10578462079989354,0.0031269071623682976
11,0.6000000000000001,-0.13133976180681317,0.2896205484867096,0.2589362859725952,0.2688577175140381,0.21545915305614471,0.35,3,0,0,0,1.3465558290481567,1.631453275680542,20.97091293334961,1.3465543985366821,1.0,0.10257646126344877,0,0,0,0.0,filtered,2.0307015416166576e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10257646126344877,0.01525186374783516
12,0.65,-0.1339145986566703,0.306044340133667,0.2428080439567566,0.26427143812179565,0.23097048699855804,0.35,3,0,0,0,1.3406697511672974,1.6343878507614136,5.317432403564453,1.3406697511672974,1.0,0.09918281886097341,0,0,0,0.0,passthrough,9.775789208926523e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09918281886097341,0.00889971200376749
13,0.7000000000000001,-0.14546022972739225,0.3156526982784271,0.22758524119853973,0.25969257950782776,0.2398725152015686,0.35,3,0,0,0,1.3215996026992798,1.509626030921936,20.36300277709961,1.3215988874435425,1.0,0.09564468196696219,0,0,0,0.0,filtered,8.937136008001576e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09564468196696219,0.0029510967433452606
14,0.75,-0.16333502198668903,0.3094366788864136,0.21434471011161804,0.25559812784194946,0.23340429365634918,0.35,3,0,0,0,1.3009010553359985,1.8455166816711426,33.512508392333984,1.3009010553359985,1.0,0.09220596928403385,0,0,0,0.0,passthrough,5.918954757418478e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09220596928403385,0.0096328966319561
15,0.8,-0.18937256247632392,0.29678580164909363,0.20373879373073578,0.25211256742477417,0.22098484635353088,0.35,3,0,0,0,1.2901066541671753,2.1777591705322266,12.301639556884766,1.2901066541671753,1.0,0.08930682802987089,0,0,0,0.0,passthrough,8.053633489611714e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08930682802987089,0.010923594236373901
16,0.8500000000000001,-0.24419230521322902,0.28173065185546875,0.19727027416229248,0.2492537647485733,0.20657892525196075,0.35,3,0,0,0,1.2822433710098267,3.2617223262786865,27.572397232055664,1.2822433710098267,1.0,0.0870405778065742,0,0,0,0.0,passthrough,7.923895325150979e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0870405778065742,0.002509547397494316
17,0.9,-0.3292684224602593,0.27590063214302063,0.19586974382400513,0.2471242994070053,0.20061056315898895,0.35,3,0,0,0,1.2368764877319336,4.298166275024414,44.20185852050781,1.2368764877319336,1.0,0.08538660594134795,0,0,0,0.0,passthrough,6.433189287435122e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08538660594134795,0.013917391188442707
18,0.9500000000000001,-0.3847291305476213,0.272294282913208,0.19765250384807587,0.24519823491573334,0.19959744811058044,0.35,3,0,0,0,1.1306747198104858,4.703341960906982,61.42692184448242,1.1227660179138184,1.0,0.0844373475195892,0,0,0,0.0,filtered,0.02789648177197046,0,0,12,joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0844373475195892,0.016260510310530663
19,1.0,-0.43322506228559576,0.2716999650001526,0.2020302265882492,0.24352069199085236,0.20065006613731384,0.35,3,0,0,0,1.0436075925827026,3.3070576190948486,85.29141235351562,1.043607234954834,1.0,0.08373638769525571,0,0,0,0.0,filtered,8.210758846892438e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08373638769525571,0.002497226931154728
20,1.05,-0.5110651753803046,0.2820802330970764,0.2097000628709793,0.2423437088727951,0.20793800055980682,0.35,3,0,0,0,0.9091424345970154,5.458622932434082,76.59609985351562,0.9091421961784363,1.0,0.0833355007346655,0,0,0,0.0,filtered,6.923479887146011e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0833355007346655,0.002461923286318779
21,1.1,-0.6654008497684666,0.3745037913322449,0.2202884554862976,0.24007700383663177,0.29609519243240356,0.35,3,0,0,0,0.7712123990058899,5.702617168426514,78.09769439697266,0.7712123990058899,1.0,0.08344494113492257,0,0,0,0.0,filtered,2.684763541277168e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08344494113492257,0.002663032151758671
22,1.1500000000000001,-0.6408250280769835,0.34674349427223206,0.2306196689605713,0.23892150819301605,0.2657662630081177,0.35,3,0,0,0,0.8028781414031982,4.181898593902588,106.64259338378906,0.80287766456604,1.0,0.08224271295021512,0,0,0,0.0,filtered,9.68676123126405e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08224271295021512,0.0023216726258397102
23,1.2000000000000002,-0.6649472199259566,0.37406671047210693,0.24029400944709778,0.2381257265806198,0.29129543900489807,0.35,3,0,0,0,0.8275705575942993,3.5495896339416504,59.930030822753906,0.827569842338562,1.0,0.0823587725488959,0,0,0,0.0,filtered,1.1651284995666367e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0823587725488959,0.015025186352431774
24,1.25,-0.6709088097790844,0.4152611196041107,0.24762366712093353,0.23677511513233185,0.33046963810920715,0.35,3,0,0,0,0.8290955424308777,3.2846477031707764,36.04290771484375,0.8290945291519165,1.0,0.08288323451065155,0,0,0,0.0,filtered,1.4050659482680438e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08288323451065155,0.00353909470140934
25,1.3,-0.6562244624181448,0.4345002770423889,0.2528116703033447,0.2353992909193039,0.3480970859527588,0.35,3,0,0,0,0.8522083163261414,2.2641704082489014,26.882802963256836,0.8522073030471802,0.9906090352301077,0.07924872281840861,0,0,0,0.0,filtered,1.336840774133778e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07924872281840861,0.0024089375510811806
26,1.35,-0.653056638831288,0.46845927834510803,0.25577110052108765,0.23340727388858795,0.38040849566459656,0.35,3,0,0,0,0.8031154274940491,2.213379383087158,43.59804916381836,0.8031148910522461,0.9430564275576641,0.07544451420461312,0,0,0,0.0,filtered,8.636790117852844e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07544451420461312,0.003030862659215927
27,1.4000000000000001,-0.6531135856977905,0.49674543738365173,0.2570580840110779,0.22763018310070038,0.4073277413845062,0.35,5,0,0,0,0.6803087592124939,3.2322258949279785,50.43617630004883,0.6803087592124939,0.881639095742115,0.0705311276593692,0,0,0,0.0,passthrough,1.2011319553065704e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0705311276593692,0.002933129668235779
28,1.4500000000000002,-0.6610424835306794,0.5293066501617432,0.2569226920604706,0.21855957806110382,0.43863630294799805,0.35,5,0,0,0,0.514543354511261,4.641496658325195,40.937286376953125,0.5276062488555908,0.7999649188712494,0.06399719350969996,0,0,0,0.0,filtered,0.019917495964335227,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.170336298514599e-09,valid,0.06399719350969996,0.0092327781021595
29,1.5,-0.7107502186683772,0.561274528503418,0.2577841877937317,0.20927979052066803,0.4695897400379181,0.35,5,0,0,0,0.3976843059062958,3.2609689235687256,66.74580383300781,0.3976843059062958,0.714184648083219,0.05713477184665752,0,0,0,0.0,passthrough,6.147814614420398e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05713477184665752,0.0030394047498703003
30,1.55,-0.7455574792347034,0.6191869974136353,0.25739097595214844,0.19849960505962372,0.5254159569740295,0.35,5,0,0,0,0.30417153239250183,3.0790679454803467,71.66866302490234,0.30417153239250183,0.6265045305049715,0.05012036244039772,0,0,0,0.0,passthrough,5.895547231605615e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05012036244039772,0.0035908836871385574
31,1.6,-0.7848712358243779,0.7037161588668823,0.25458231568336487,0.18468524515628815,0.6051805019378662,0.35,5,0,0,0,0.23386715352535248,4.567987442016602,46.37491989135742,0.23386715352535248,0.5191983596996294,0.04153586877597035,0,0,0,0.0,passthrough,5.089672994373773e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.04153586877597035,0.0024736737832427025
32,1.6500000000000001,-0.8227632978378125,0.7702655792236328,0.2505023181438446,0.1702084094285965,0.6634094715118408,0.35,5,0,0,0,0.2167968451976776,2.0853095054626465,67.55736541748047,0.2167968451976776,0.37196698755672974,0.02975735900453838,0,0,0,0.0,passthrough,3.8114047604604214e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.02975735900453838,0.0022985730320215225
33,1.7000000000000002,-0.8883001447653449,0.8165373802185059,0.2476583868265152,0.15685008466243744,0.7060609459877014,0.35,5,0,0,0,0.1368713527917862,1.6857492923736572,48.915306091308594,0.1368713527917862,0.21706952138154897,0.01736556171052392,0,0,0,0.0,passthrough,2.0971676162447293e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.01736556171052392,0.01413863617926836
34,1.75,-0.9420682158443487,0.8368624448776245,0.2467212975025177,0.14520375430583954,0.740627646446228,0.35,5,0,0,0,0.04624070227146149,1.8181899785995483,14.529959678649902,0.04624070227146149,0.07671884250635141,0.006137507400508113,0,0,0,0.0,passthrough,6.964706402213372e-11,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.006137507400508113,0.0035625137388706207
35,1.8,-0.9608955625641028,0.7708386778831482,0.2501697242259979,0.1397729367017746,0.6948811411857605,0.35,5,0,0,0,0.23038405179977417,5.30605411529541,81.36555480957031,0.3499999940395355,0.0,-0.003115653862004686,1,1,0,0.3499999940395355,filtered,0.1395534825119777,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,-0.003115653862004686,0.008887295611202717
36,1.85,-0.9340879457390705,0.7483052015304565,0.2533486485481262,0.13606658577919006,0.6856491565704346,0.35,5,0,0,0,0.234242781996727,1.3821395635604858,112.42256164550781,0.3499999940395355,0.0,-0.004506003038157902,1,1,0,0.3499999940395355,filtered,0.12543986780175173,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.6211388878816244e-08,valid,-0.004506003038157902,0.002217201516032219
37,1.9000000000000001,-0.9463385583922548,0.7569299936294556,0.2565530240535736,0.13254809379577637,0.7072870135307312,0.35,5,0,0,0,0.1929674744606018,0.9534011483192444,36.995849609375,0.3499999940395355,0.0,-0.004162278624170401,1,1,0,0.3499999940395355,filtered,0.1704168477927796,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.6851937959547776e-08,valid,-0.004162278624170401,0.0026154890656471252
38,1.9500000000000002,-0.9526297187274215,0.7587860822677612,0.259817898273468,0.12948253750801086,0.7207962274551392,0.35,5,0,0,0,0.1619565486907959,0.8075888752937317,3.4894139766693115,0.3499999940395355,0.0,-0.003394195097627062,1,1,0,0.3499999940395355,filtered,0.20544323459937394,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.303782055736782e-08,valid,-0.003394195097627062,0.0023349784314632416
39,2.0,-0.9461888045108435,0.7465780973434448,0.2632070481777191,0.12712150812149048,0.7208505272865295,0.35,5,0,0,0,0.14126285910606384,0.7078733444213867,2.7533392906188965,0.3499999940395355,0.0,-0.0019274084077358644,1,1,0,0.3499999940395355,filtered,0.23201746576872886,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.475486883870339e-08,valid,-0.0019274084077358644,0.002266528084874153
40,2.0500000000000003,-0.8848869698676277,0.6828014254570007,0.26653853058815,0.1256977915763855,0.6722375750541687,0.35,5,0,0,0,0.12504993379116058,0.5769267082214355,3.7429399490356445,0.3499999940395355,0.006081862803386517,0.0004865490242709214,1,1,0,0.3499999940395355,filtered,0.2537008637768922,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.279625825942546e-08,valid,0.0004865490242709214,0.002955809235572815
41,2.1,-0.6968885334177333,0.49484479427337646,0.26968157291412354,0.125435933470726,0.4927917420864105,0.35,5,0,0,0,0.11272307485342026,0.35603001713752747,6.861411094665527,0.3499999940395355,0.038352482262546395,0.0030681985810037116,1,1,0,0.3499999940395355,filtered,0.27119436784247547,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.6356320795859496e-08,valid,0.0030681985810037116,0.0026695383712649345
42,2.15,-0.6901728499290906,0.4888680875301361,0.2726075053215027,0.12642531096935272,0.4888681173324585,0.35,5,0,0,0,0.10245281457901001,0.28766560554504395,1.888211965560913,0.3499999940395355,0.061518351835518,0.00492146814684144,1,1,0,0.3499999940395355,filtered,0.28556373610766345,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.783691621990105e-08,valid,0.00492146814684144,0.002596377395093441
43,2.2,-0.6810972569457153,0.4799343943595886,0.2753582298755646,0.12870891392230988,0.4799344539642334,0.35,5,0,0,0,0.09463906288146973,0.23475715517997742,1.3855477571487427,0.3499999940395355,0.08031646896517475,0.00642531751721398,1,1,0,0.3499999940395355,filtered,0.2970873373760832,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.777435559655263e-08,valid,0.00642531751721398,0.00246534775942564
44,2.25,-0.671990305128922,0.4660293459892273,0.2782001197338104,0.1323520988225937,0.4660293161869049,0.35,5,0,0,0,0.09577218443155289,0.4040847718715668,6.861276149749756,0.3499999940395355,0.1088616596586555,0.00870893277269244,1,1,0,0.3499999940395355,filtered,0.30439946470361917,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.634682741061491e-08,valid,0.00870893277269244,0.002251880243420601
45,2.3000000000000003,-0.6569342636593893,0.447441428899765,0.28106048703193665,0.13740161061286926,0.4474414587020874,0.35,5,0,0,0,0.09861299395561218,0.4028480052947998,1.6110525131225586,0.3499999940395355,0.15440110306713695,0.012352088245370957,1,1,0,0.3499999940395355,filtered,0.30984139670463645,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.264049090207944e-08,valid,0.012352088245370957,0.005868665874004364
46,2.35,-0.6130307200578802,0.4252857565879822,0.2826111614704132,0.14371182024478912,0.4252857565879822,0.35,5,0,0,0,0.06858716905117035,0.9730693697929382,18.759035110473633,0.3499999940395355,0.2175202052436008,0.017401616419488064,1,1,0,0.3499999940395355,filtered,0.32232426457119506,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.43547187693738e-08,valid,0.017401616419488064,0.0023831045255064964
47,2.4000000000000004,-0.5131152052465672,0.40332934260368347,0.2799277603626251,0.15031076967716217,0.40332937240600586,0.35,5,0,0,0,0.14063847064971924,3.698621988296509,66.64349365234375,0.14104053378105164,0.29639770315147174,0.02371181625211774,0,1,1,0.0,filtered,0.0030216602185757593,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.02371181625211774,0.009050310589373112
48,2.45,-0.45389315474084496,0.3829004764556885,0.2754266858100891,0.15679463744163513,0.3829004764556885,0.35,4,0,0,0,0.22439488768577576,1.7096834182739258,42.276161193847656,0.22572879493236542,0.3788846366462765,0.03031077093170212,0,1,1,0.0,filtered,0.014452330561349742,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.442731197656373e-10,valid,0.03031077093170212,0.0023928824812173843
49,2.5,-0.4030987694633621,0.3668285310268402,0.2693680226802826,0.16215389966964722,0.3668285608291626,0.35,4,0,0,0,0.2949425280094147,1.4419136047363281,7.040116310119629,0.2966288626194,0.45993294628744463,0.03679463570299557,0,1,1,0.0,filtered,0.022679103508547814,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.6242946270932377e-09,valid,0.03679463570299557,0.009963501244783401
50,2.5500000000000003,-0.35231543428893275,0.3507195711135864,0.2618299126625061,0.16777700185775757,0.35071954131126404,0.35,4,0,0,0,0.3583904802799225,1.3116294145584106,5.660131454467773,0.36042582988739014,0.5269239374567732,0.042153914996541864,0,1,1,0.0,filtered,0.030939546350074443,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.9849131865685745e-09,valid,0.042153914996541864,0.0023489603772759438
51,2.6,-0.2979633708027748,0.3345843553543091,0.25268977880477905,0.1736864447593689,0.3345843255519867,0.35,4,0,0,0,0.4272526204586029,1.404194712638855,3.478788375854492,0.43004679679870605,0.5972124667003489,0.047776997336027915,0,1,1,0.0,filtered,0.04333228313003694,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.4693294405829227e-08,valid,0.047776997336027915,0.014419774524867535
52,2.6500000000000004,-0.23969514805526176,0.31835275888442993,0.2418113797903061,0.1799401342868805,0.31835275888442993,0.35,4,0,0,0,0.4960230886936188,1.4425138235092163,6.841512680053711,0.5002435445785522,0.6710803343915488,0.0536864267513239,0,1,1,0.0,filtered,0.061045019628186765,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.557095398960819e-08,valid,0.0536864267513239,0.002331964671611786
53,2.7,-0.1788944435908118,0.3017542064189911,0.2291390299797058,0.18669116497039795,0.30175426602363586,0.35,4,0,0,0,0.5640758872032166,1.5269042253494263,7.602546691894531,0.5704001188278198,0.7492517247932269,0.05994013798345815,0,1,1,0.0,filtered,0.08282816038845447,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.902712834476078e-08,valid,0.05994013798345815,0.005474192090332508
54,2.75,-0.11332161167100652,0.2844906747341156,0.2144971340894699,0.1941404640674591,0.2844906747341156,0.35,4,0,0,0,0.634651780128479,1.9157814979553223,15.212467193603516,0.6447421908378601,0.8336396849314053,0.06669117479451242,0,1,1,0.0,filtered,0.1138072269595673,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.717440609155102e-07,valid,0.06669117479451242,0.0023378226906061172
55,2.8000000000000003,-0.03928624953502663,0.2657877802848816,0.19754421710968018,0.20276954770088196,0.2657877802848816,0.35,4,0,0,0,0.7281360030174255,2.4567041397094727,12.499629974365234,0.7441053986549377,0.926756075802302,0.07414048606418416,0,1,1,0.0,filtered,0.1558216236744689,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.517422752776986e-07,valid,0.07414048606418416,0.002377844415605068
56,2.85,0.029415865459386015,0.24438630044460297,0.17874865233898163,0.21347063779830933,0.24438633024692535,0.35,4,0,0,0,0.8198142051696777,2.481609344482422,15.742205619812012,0.8453190922737122,1.0,0.08276954912515094,0,1,1,0.0,filtered,0.21127290988738318,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,6.500845052149345e-07,valid,0.08276954912515094,0.0028541097417473793
57,2.9000000000000004,0.05468696574582904,0.22034381330013275,0.16058869659900665,0.2267533540725708,0.22034381330013275,0.35,4,0,0,0,0.830367922782898,1.6461024284362793,37.98934555053711,0.8631020784378052,1.0,0.09347065388482945,0,1,1,0.0,filtered,0.24355315377687448,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,8.563259406967755e-07,valid,0.09347065388482945,0.002400880679488182
58,2.95,0.04449879180665839,0.1953316479921341,0.1449091136455536,0.2423347532749176,0.1953316479921341,0.35,4,0,0,0,0.7534439563751221,2.0118422508239746,47.3538703918457,0.7977800369262695,1.0,0.10675335946958103,0,1,1,0.0,filtered,0.27248411095479314,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.309510367826342e-09,valid,0.10675335946958103,0.008894962258636951
59,3.0,0.041928209630265695,0.17113687098026276,0.1311461627483368,0.2596159279346466,0.17113685607910156,0.35,4,0,0,0,0.6916757822036743,1.6413516998291016,16.872238159179688,0.7394583225250244,1.0,0.12233475862378274,0,1,1,0.0,filtered,0.27250573301374453,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.058265402704045e-09,valid,0.12233475862378274,0.0024659810587763786
60,3.0500000000000003,0.03612943661414916,0.149077370762825,0.11926815658807755,0.277885764837265,0.149077370762825,0.35,4,0,0,0,0.6482556462287903,1.2145664691925049,18.6212100982666,0.6988279819488525,1.0,0.1396159299245044,0,1,1,0.0,filtered,0.27203904816346947,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.556836620001284e-09,valid,0.1396159299245044,0.0023942403495311737
61,3.1,-0.13291455524247334,0.28644976019859314,0.10939744859933853,0.29187819361686707,0.2630842626094818,0.35,4,0,0,0,0.6213867664337158,1.4210394620895386,12.360956192016602,0.6734488010406494,1.0,0.157885766573645,0,1,1,0.0,filtered,0.2702530574127475,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.427931289488322e-09,valid,0.157885766573645,0.013018905185163021
62,3.1500000000000004,-0.11538299981766245,0.25385093688964844,0.10038314014673233,0.288358211517334,0.23037706315517426,0.35,4,0,0,0,0.6543782949447632,6.029979705810547,108.79109191894531,0.7170141935348511,1.0,0.14477371954915325,0,1,1,0.0,filtered,0.33909731790833864,0,1,12,workspace_x_lower|joint_1_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,1.8066979641517822e-08,valid,0.14477371954915325,0.005949370563030243
63,3.2,-0.1246645982188947,0.23289236426353455,0.09326577931642532,0.28471511602401733,0.2096146196126938,0.35,4,0,0,0,0.7011255621910095,4.9877028465271,53.120121002197266,0.7643259167671204,1.0,0.14386717877015182,0,1,1,0.0,filtered,0.317036334516029,0,1,12,workspace_x_lower|joint_1_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,8.563132210259727e-09,valid,0.14386717877015182,0.0024253586307168007
64,3.25,-0.13145082513501488,0.22576755285263062,0.08712077885866165,0.28072136640548706,0.2027781754732132,0.35,4,0,0,0,0.7522854804992676,3.3364956378936768,63.23493576049805,0.8162334561347961,1.0,0.14250631593479285,0,1,1,0.0,filtered,0.32368911276578116,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.118646696945396e-09,valid,0.14250631593479285,0.002480701543390751
