step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,0.037098617792551,0.18166208267211914,0.19606676697731018,0.3015378415584564,0.12508057057857513,0.35,5,0,0,0,0.8340011239051819,2.2836687564849854,47.99168014526367,0.8340011239051819,1.0,0.12973108636016745,0,0,0,0.0,passthrough,1.0665078256666267e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12973108636016745,0.008323591202497482
11,0.6000000000000001,0.026101762671670192,0.17866003513336182,0.18103425204753876,0.30326658487319946,0.12350517511367798,0.35,5,0,0,0,0.8520448207855225,1.6633403301239014,31.967552185058594,0.8520445823669434,1.0,0.13179078803333394,0,0,0,0.0,filtered,4.4534055444849456e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13179078803333394,0.003283018246293068
12,0.65,0.009694544303725627,0.17525990307331085,0.16761191189289093,0.30532121658325195,0.12166208773851395,0.35,5,0,0,0,0.8713943362236023,2.145155906677246,35.22185516357422,0.8713937997817993,1.0,0.13397120224498543,0,0,0,0.0,filtered,1.0085003366322473e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13397120224498543,0.005553222261369228
13,0.7000000000000001,-0.008729516151142896,0.17155446112155914,0.15584106743335724,0.30766013264656067,0.11960203945636749,0.35,5,0,0,0,0.9063968658447266,2.1848998069763184,9.575627326965332,0.9063968658447266,1.0,0.13648952100256995,0,0,0,0.0,passthrough,4.434015938703564e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13648952100256995,0.002374999225139618
14,0.75,-0.02377277628297242,0.1674785017967224,0.14548280835151672,0.31038516759872437,0.11725199967622757,0.35,5,0,0,0,0.9517536163330078,2.0308690071105957,9.991815567016602,0.9517536163330078,1.0,0.13929554829577745,0,0,0,0.0,passthrough,4.4113731623508545e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.13929554829577745,0.002419312484562397
15,0.8,-0.034189260443664465,0.16384382545948029,0.13619588315486908,0.31294670701026917,0.11509110033512115,0.35,5,0,0,0,0.9731152057647705,2.0284264087677,20.68144416809082,0.973114550113678,1.0,0.14245987955359163,0,0,0,0.0,filtered,1.0293406224333696e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.14245987955359163,0.0030611269176006317
16,0.8500000000000001,-0.03504797768051737,0.16206049919128418,0.127295583486557,0.31423819065093994,0.12187232077121735,0.35,5,0,0,0,0.9598318338394165,2.800966501235962,40.88127136230469,0.9598309397697449,1.0,0.14535375498636177,0,0,0,0.0,filtered,1.3339627731068088e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.14535375498636177,0.00304265134036541
17,0.9,-0.06711090197779244,0.18086493015289307,0.11933951079845428,0.31364867091178894,0.13973185420036316,0.35,5,0,0,0,0.9354969263076782,3.1167972087860107,44.04322052001953,0.9354957938194275,1.0,0.14679957057050913,0,0,0,0.0,filtered,1.5474276502899152e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.14679957057050913,0.003043253906071186
18,0.9500000000000001,-0.12390842278602754,0.20951209962368011,0.11312487721443176,0.3109825551509857,0.16701166331768036,0.35,5,0,0,0,0.875960648059845,2.5792479515075684,42.39801025390625,0.8759601712226868,1.0,0.14630167482048034,0,0,0,0.0,filtered,8.455796767137548e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.14630167482048034,0.005768305622041225
19,1.0,-0.13447871956501786,0.19021563231945038,0.10862851142883301,0.3082846701145172,0.14703266322612762,0.35,5,0,0,0,0.7702623605728149,3.9967041015625,64.65998077392578,0.7702621817588806,1.0,0.14376597296781102,0,0,0,0.0,filtered,4.5129390291066993e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.14376597296781102,0.0029267529025673866
20,1.05,-0.14348153615040501,0.17340420186519623,0.10570389032363892,0.30747556686401367,0.12976686656475067,0.35,5,0,0,0,0.7891450524330139,1.9336217641830444,77.51848602294922,0.7891450524330139,1.0,0.14135988760708795,0,0,0,0.0,passthrough,1.5194763279601525e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.14135988760708795,0.0023760059848427773
21,1.1,-0.17628933115618292,0.1728949397802353,0.10457467287778854,0.3072177767753601,0.12990672886371613,0.35,3,0,0,0,0.8407418727874756,4.29951286315918,85.6589126586914,0.8407412767410278,1.0,0.1409336921351671,0,0,0,0.0,filtered,1.065623075916027e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1409336921351671,0.002335074357688427
22,1.1500000000000001,-0.20931963002909762,0.17668278515338898,0.10512664914131165,0.30520883202552795,0.13342523574829102,0.35,3,0,0,0,0.9096042513847351,2.4455008506774902,52.1634635925293,0.9096032977104187,1.0,0.14219732132908136,0,0,0,0.0,filtered,1.288725761777887e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.14219732132908136,0.0024023661389946938
23,1.2000000000000002,-0.23458187686914472,0.2041860967874527,0.10550709068775177,0.3014160692691803,0.15954770147800446,0.35,3,0,0,0,0.9414157867431641,3.583768606185913,57.02323532104492,0.9414147734642029,1.0,0.143761637552752,0,0,0,0.0,filtered,1.3081692681710828e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.143761637552752,0.0023601828143000603
24,1.25,-0.3422893702336317,0.32981935143470764,0.10476972907781601,0.2925775945186615,0.28145870566368103,0.35,3,0,0,0,0.822532057762146,6.155594825744629,105.99662780761719,0.8097837567329407,1.0,0.14062353841188158,0,0,0,0.0,filtered,0.029378951804155375,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.14062353841188158,0.002414276823401451
25,1.3,-0.4117087071423329,0.39176714420318604,0.10446835309267044,0.2817539572715759,0.3342094421386719,0.35,3,0,0,0,0.6603593826293945,5.948997497558594,109.63330841064453,0.6464411616325378,1.0,0.13156191512114546,0,0,0,0.0,filtered,0.059874269496297365,0,0,12,joint_3_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.13156191512114546,0.008534480817615986
26,1.35,-0.4062456553540529,0.38697293400764465,0.10412102192640305,0.2737065851688385,0.3244841992855072,0.35,3,0,0,0,0.6272549033164978,6.198635578155518,124.55473327636719,0.6336117386817932,1.0,0.12087354198290073,0,0,0,0.0,filtered,0.07317854031126936,0,0,12,joint_3_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.12087354198290073,0.0028952062129974365
27,1.4000000000000001,-0.38354815499573247,0.31520912051200867,0.10635671764612198,0.2701222896575928,0.2500767409801483,0.35,3,0,0,0,0.6155757904052734,7.397978782653809,132.12611389160156,0.5689882636070251,1.0,0.11324857313424291,0,0,0,0.0,filtered,0.16528002925688215,0,0,12,joint_4_acceleration_lower|joint_3_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.11324857313424291,0.0030133966356515884
28,1.4500000000000002,-0.3992460302165064,0.22278296947479248,0.11443472653627396,0.2698279321193695,0.1587032675743103,0.35,3,0,0,0,0.5696029663085938,6.977311134338379,177.71820068359375,0.5728495121002197,1.0,0.10819927294000725,0,0,0,0.0,filtered,0.09196493732966482,0,0,12,joint_2_acceleration_lower|joint_4_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.10819927294000725,0.006732707843184471
29,1.5,-0.48791923336133,0.2145385444164276,0.12750636041164398,0.2712043225765228,0.15675801038742065,0.35,3,0,0,0,0.7079117298126221,7.466950416564941,155.68373107910156,0.7192862033843994,1.0,0.10777318620889709,0,0,0,0.0,filtered,0.04536700555546601,0,0,12,joint_3_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.10777318620889709,0.002477610483765602
30,1.55,-0.5611421328511126,0.20562003552913666,0.14474643766880035,0.27435073256492615,0.1530877649784088,0.35,3,0,0,0,0.9183963537216187,5.742511749267578,40.54032897949219,0.918395459651947,1.0,0.1101936623836483,0,0,0,0.0,filtered,1.555448130523007e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1101936623836483,0.0029834117740392685
31,1.6,-0.6224462557716348,0.19290080666542053,0.16548268496990204,0.2798621952533722,0.14688612520694733,0.35,3,0,0,0,1.0804545879364014,3.9037926197052,74.73289489746094,1.080453634262085,1.0,0.1156788970115315,0,0,0,0.0,filtered,1.5054564015961053e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1156788970115315,0.010750832967460155
32,1.6500000000000001,-0.6555622576441862,0.17892374098300934,0.18800805509090424,0.28680434823036194,0.13946925103664398,0.35,3,0,0,0,1.0997021198272705,2.2086124420166016,76.03045654296875,1.099702000617981,1.0,0.12396273989252998,0,0,0,0.0,filtered,2.446719400273524e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.12396273989252998,0.002360844984650612
33,1.7000000000000002,-0.6209650481117983,0.1682623028755188,0.208250030875206,0.2918158173561096,0.13437557220458984,0.35,3,0,0,0,0.9514371156692505,4.013764381408691,101.86547088623047,0.9514371156692505,1.0,0.133778070747885,0,0,0,0.0,filtered,3.34219948263875e-08,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.133778070747885,0.0023616869002580643
34,1.75,-0.6151239970146611,0.15830670297145844,0.22783896327018738,0.29655295610427856,0.12975241243839264,0.35,3,0,0,0,0.9075754284858704,1.9882770776748657,45.44158935546875,0.9117876887321472,1.0,0.14184486633317372,0,0,0,0.0,filtered,0.019947429599588364,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.14184486633317372,0.004440714605152607
35,1.8,-0.6233131570612125,0.149865061044693,0.24733436107635498,0.3015216290950775,0.1250954568386078,0.35,3,0,0,0,0.9378918409347534,1.350419044494629,53.486541748046875,0.9509028792381287,1.0,0.14990105013843286,0,0,0,0.0,filtered,0.06815390890568843,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,4.852002966071467e-09,valid,0.14990105013843286,0.01036003790795803
36,1.85,-0.6095017111307064,0.14284555613994598,0.2654239535331726,0.30583587288856506,0.12120534479618073,0.35,3,0,0,0,0.9257861971855164,1.1989184617996216,25.31824493408203,0.9444685578346252,1.0,0.15718318589122027,0,0,0,0.0,filtered,0.10319045118023565,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.008330013403281e-08,valid,0.15718318589122027,0.011102760210633278
37,1.9000000000000001,-0.5729353102939378,0.13797643780708313,0.2808001637458801,0.30857980251312256,0.11880295723676682,0.35,3,0,0,0,0.8801164627075195,2.2127466201782227,27.784658432006836,0.8996758460998535,1.0,0.1635942717751599,0,0,0,0.0,filtered,0.11442552444537972,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,4.181953650039816e-08,valid,0.1635942717751599,0.002443641424179077
38,1.9500000000000002,-0.5138369858232017,0.13611117005348206,0.29222485423088074,0.30875399708747864,0.11865229159593582,0.35,3,0,0,0,0.8517976999282837,3.5925703048706055,35.753971099853516,0.871974766254425,1.0,0.16825152118339748,0,0,0,0.0,filtered,0.1251109202215534,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.582906745573492e-08,valid,0.16825152118339748,0.0028277551755309105
39,2.0,-0.4616289373608101,0.1939249038696289,0.29711297154426575,0.3041794002056122,0.16990134119987488,0.35,3,0,0,0,0.8089739680290222,5.626442909240723,48.44278335571289,0.8167315721511841,1.0,0.1700846303521254,0,0,0,0.0,filtered,0.07988181102968515,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.4853343187111214e-08,valid,0.1700846303521254,0.002625972032546997
40,2.0500000000000003,-0.4666310340005728,0.23727914690971375,0.29956430196762085,0.2994633913040161,0.21353162825107574,0.35,3,0,0,0,0.6925299167633057,7.583137512207031,148.12741088867188,0.6996691823005676,1.0,0.16678322197574896,0,0,0,0.0,filtered,0.04690992353391028,0,0,12,joint_1_acceleration_lower|joint_0_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16678322197574896,0.004277518950402737
41,2.1,-0.44962646641200193,0.23614054918289185,0.301061749458313,0.29608869552612305,0.2142621874809265,0.35,3,0,0,0,0.49202707409858704,7.249488353729248,113.8294448852539,0.5591643452644348,1.0,0.16406681077648827,0,0,0,0.0,filtered,0.13437651848658547,0,1,12,workspace_z_upper|joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,1.4118831104248386e-10,valid,0.16406681077648827,0.008957514539361
42,2.15,-0.4332035488858583,0.2655947804450989,0.3000522553920746,0.29296329617500305,0.24618841707706451,0.35,3,0,0,0,0.5103729963302612,7.561051368713379,39.58095932006836,0.49974754452705383,1.0,0.16159401531639894,0,0,0,0.0,filtered,0.09185189946575373,0,1,12,workspace_z_upper|joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,7.014187966558616e-08,valid,0.16159401531639894,0.0038582943379878998
43,2.2,-0.4151133784684044,0.3210928738117218,0.29533806443214417,0.284833699464798,0.3045526146888733,0.35,5,0,0,0,0.6806657910346985,6.653417587280273,50.35990905761719,0.6880879402160645,1.0,0.15681761531859578,0,0,0,0.0,filtered,0.03291571618285006,0,0,12,joint_4_acceleration_lower|joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15681761531859578,0.0024559693410992622
44,2.25,-0.38882149006734834,0.35504433512687683,0.28783226013183594,0.27315983176231384,0.34218496084213257,0.35,5,0,0,0,0.8937499523162842,5.645185470581055,34.07170104980469,0.8937492966651917,1.0,0.15009808397591196,0,0,0,0.0,filtered,1.0700862720897805e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15009808397591196,0.0030882814899086952
45,2.3000000000000003,-0.35665128379157646,0.35949188470840454,0.27888455986976624,0.2620295286178589,0.35164713859558105,0.35,5,0,0,0,0.9797952771186829,5.162178039550781,136.7010955810547,0.9800578355789185,1.0,0.14258069061262846,0,0,0,0.0,filtered,0.011932837970421325,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14258069061262846,0.0026994701474905014
46,2.35,-0.3357577989100744,0.42823487520217896,0.26582759618759155,0.2480393797159195,0.4254954755306244,0.35,5,0,0,0,1.0052138566970825,3.4923460483551025,108.38101196289062,1.0052133798599243,1.0,0.13603282875441725,0,0,0,0.0,filtered,8.020609320244926e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13603282875441725,0.0024405503645539284
47,2.4000000000000004,-0.32067292264216607,0.41783589124679565,0.25316399335861206,0.23642899096012115,0.4177677631378174,0.35,5,0,0,0,1.0079929828643799,5.096927642822266,112.69453430175781,1.0151511430740356,1.0,0.12614344141773282,0,0,0,0.0,filtered,0.05582571340324381,0,0,12,joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12614344141773282,0.0033239535987377167
48,2.45,-0.308253572229961,0.4567309617996216,0.2384423017501831,0.2242765575647354,0.4567309617996216,0.35,5,0,0,0,1.0167112350463867,5.294900417327881,141.97283935546875,1.0167112350463867,1.0,0.1163858625077836,0,0,0,0.0,passthrough,4.993791637601501e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1163858625077836,0.002594970166683197
49,2.5,-0.251240680534344,0.35212549567222595,0.22702138125896454,0.21817351877689362,0.3521254360675812,0.35,5,0,0,0,1.0251752138137817,4.01788330078125,132.58702087402344,1.0251737833023071,1.0,0.10427656214944786,0,0,0,0.0,filtered,1.795377279661253e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10427656214944786,0.0029750773683190346
50,2.5500000000000003,-0.1880317956487538,0.31245505809783936,0.214811310172081,0.2135476917028427,0.31245502829551697,0.35,5,0,0,0,0.9659956097602844,5.540955543518066,160.0731201171875,0.9678111672401428,1.0,0.09817350506268269,0,0,0,0.0,filtered,0.010949793457984913,0,0,12,joint_5_acceleration_upper,predictive_link_5,1,0,0,inaccurate_solution,,0.0,valid,0.09817350506268269,0.0025555696338415146
51,2.6,-0.1644650623668167,0.24141597747802734,0.20578622817993164,0.21503423154354095,0.24141602218151093,0.35,5,0,0,0,0.9423149228096008,2.8365776538848877,95.403564453125,0.9423143267631531,1.0,0.09354768348416426,0,0,0,0.0,filtered,8.826320574091821e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09354768348416426,0.002765764482319355
52,2.6500000000000004,-0.17518830293438584,0.32983484864234924,0.1929580420255661,0.21393130719661713,0.32983487844467163,0.35,5,0,0,0,0.9281724095344543,4.236971855163574,119.0361099243164,0.927051305770874,1.0,0.09503424069804606,0,0,0,0.0,filtered,0.027727416806235715,0,0,12,joint_1_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09503424069804606,0.007702803239226341
53,2.7,-0.1238703696268202,0.23914577066898346,0.18272759020328522,0.2162431925535202,0.23914575576782227,0.35,5,0,0,0,0.804865837097168,4.576010704040527,152.8901824951172,0.8018797039985657,1.0,0.09393132082571326,0,0,0,0.0,filtered,0.008389729310622714,0,0,12,joint_0_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09393132082571326,0.0031642885878682137
54,2.75,-0.1287038818190992,0.22806283831596375,0.173834428191185,0.22232653200626373,0.22806285321712494,0.35,5,0,0,0,0.8072430491447449,1.6767314672470093,97.57478332519531,0.8072428107261658,1.0,0.09624318082227018,0,0,0,0.0,filtered,4.2689259512378844e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09624318082227018,0.00239633210003376
55,2.8000000000000003,-0.13781350159211486,0.21028277277946472,0.16669733822345734,0.2327798753976822,0.2102828025817871,0.35,5,0,0,0,0.8803429007530212,2.05509877204895,35.29624938964844,0.8803422451019287,1.0,0.1023265250064917,0,0,0,0.0,filtered,9.216619618883216e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1023265250064917,0.0023591481149196625
56,2.85,-0.14252702342801243,0.1892574429512024,0.16119275987148285,0.2464449256658554,0.1892574578523636,0.35,5,0,0,0,0.9145570993423462,1.9641262292861938,28.451723098754883,0.914556086063385,1.0,0.11277988102638814,0,0,0,0.0,filtered,1.2160606455242136e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11277988102638814,0.022175640799105167
57,2.9000000000000004,-0.13320691092688067,0.17089030146598816,0.15635864436626434,0.25980550050735474,0.17089030146598816,0.35,4,0,0,0,0.9208043217658997,2.0847954750061035,22.651275634765625,0.9208033680915833,1.0,0.12644492639159527,0,0,0,0.0,filtered,1.161402857074882e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12644492639159527,0.0024018660187721252
58,2.95,-0.13975027785338284,0.16085222363471985,0.15259325504302979,0.26778915524482727,0.16085220873355865,0.35,4,0,0,0,0.9403800368309021,1.0279059410095215,35.3117561340332,0.9403789639472961,1.0,0.13980549105455842,0,0,0,0.0,filtered,1.249161390015823e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.13980549105455842,0.00288441963493824
59,3.0,-0.15711877578449604,0.14896729588508606,0.15052153170108795,0.27798429131507874,0.14896728098392487,0.35,4,0,0,0,0.9703048467636108,1.1359448432922363,16.30621337890625,0.9703036546707153,1.0,0.1477891608473988,0,0,0,0.0,filtered,1.5271256483289582e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1477891608473988,0.0024391040205955505
60,3.0500000000000003,-0.1642101660445931,0.1366090178489685,0.14956003427505493,0.2895926237106323,0.1366090029478073,0.35,4,0,0,0,0.9919392466545105,1.3103212118148804,17.128950119018555,0.9919392466545105,1.0,0.1579842954687054,0,0,0,0.0,passthrough,5.381457952360935e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1579842954687054,0.0028986353427171707
61,3.1,-0.1642604957679876,0.12445127964019775,0.1492723822593689,0.30222541093826294,0.12445127964019775,0.35,4,0,0,0,0.9965286254882812,2.0553934574127197,28.12375831604004,0.9965286254882812,1.0,0.16959262319259621,0,0,0,0.0,passthrough,5.994095819805477e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.16959262319259621,0.0030938945710659027
62,3.1500000000000004,-0.15795760828914154,0.11293260008096695,0.14927583932876587,0.3155611753463745,0.11293260008096695,0.35,4,0,0,0,1.0007896423339844,1.9905489683151245,11.0863618850708,1.0007896423339844,1.0,0.18222541771119555,0,0,0,0.0,passthrough,6.586066189129038e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.18222541771119555,0.002496807835996151
63,3.2,-0.1300182990072935,0.10300405323505402,0.14830739796161652,0.32837995886802673,0.10300404578447342,0.35,4,0,0,0,1.0063591003417969,2.1354668140411377,16.516401290893555,1.0063591003417969,1.0,0.19556116867107887,0,0,0,0.0,passthrough,5.5962196283634e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.19556116867107887,0.009381045587360859
64,3.25,-0.06259613259979296,0.09593196958303452,0.14410093426704407,0.33842524886131287,0.09593194723129272,0.35,4,0,0,0,1.0288118124008179,2.9160778522491455,25.20221710205078,1.0288106203079224,1.0,0.20837995635524348,0,0,0,0.0,filtered,1.3665948941896732e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.20837995635524348,0.0023828521370887756
65,3.3000000000000003,0.027090602075079448,0.09201522171497345,0.13538531959056854,0.34437310695648193,0.09201522171497345,0.35,4,0,0,0,1.0466049909591675,3.3419618606567383,29.683813095092773,1.0466036796569824,1.0,0.2184252318385761,0,0,0,0.0,filtered,1.6977004708914036e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.2184252318385761,0.002453411929309368
66,3.35,0.05922847580121951,0.08880085498094559,0.1253996640443802,0.34948471188545227,0.08880084753036499,0.35,4,0,0,0,1.056383490562439,1.6196221113204956,39.54951095581055,1.056382417678833,1.0,0.22437309459238342,0,0,0,0.0,filtered,1.4022510174166038e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.22437309459238342,0.002416694536805153
