step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
27,1.4000000000000001,-4.200690416103625,3.8000295758247375,0.40331602096557617,0.09978129714727402,0.8000295758247375,0.35,3,1,0,0,0.5594225525856018,0.27687713503837585,0.9801967144012451,0.3499999940395355,0.0,-0.049653871947498596,1,1,0,0.3499999940395355,filtered,0.20942251128707076,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.0067864509032418e-08,valid,-0.049653871947498596,0.0027760183438658714
28,1.4500000000000002,-4.205780725194784,3.800000011920929,0.40741580724716187,0.09970229119062424,0.800000011920929,0.35,3,1,0,0,0.5580082535743713,0.3046344816684723,1.0318864583969116,0.3499999940395355,0.0,-0.04938319645222822,1,1,0,0.3499999940395355,filtered,0.20800826430049196,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.3524811853793395e-08,valid,-0.04938319645222822,0.0038771433755755424
29,1.5,-4.2095363876963034,3.800000011920929,0.4113648533821106,0.09966626018285751,0.800000011920929,0.35,3,1,0,0,0.5546771287918091,0.33852845430374146,1.0938653945922852,0.3499999940395355,0.0,-0.0490093522417569,1,1,0,0.3499999940395355,filtered,0.20467713023049353,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,8.173534876698696e-09,valid,-0.0490093522417569,0.002275546081364155
30,1.55,-4.211740639574802,3.800000011920929,0.4150937795639038,0.09967110306024551,0.800000011920929,0.35,3,1,0,0,0.5493256449699402,0.37768658995628357,1.1653436422348022,0.3499999940395355,0.0,-0.04853094149988352,1,1,0,0.3499999940395355,filtered,0.19932562316084823,0,1,12,predictive_link_3,predictive_link_3,2,0,0,inaccurate_solution,,0.0,valid,-0.04853094149988352,0.01267540268599987
31,1.6,-4.2122335101646495,3.800000011920929,0.41853147745132446,0.0997159406542778,0.800000011920929,0.35,3,1,0,0,0.5418297052383423,0.42120105028152466,1.2425928115844727,0.3499999940395355,0.0,-0.04794514156469859,1,1,0,0.3499999940395355,filtered,0.19182970045144956,0,0,12,,predictive_link_3,0,0,1,solved,osqp,6.599077454483293e-07,valid,-0.04794514156469859,0.002208462916314602
32,1.6500000000000001,-4.210895391655253,3.800000011920929,0.42160746455192566,0.09980105608701706,0.800000011920929,0.35,3,1,0,0,0.5320547819137573,0.4680127203464508,1.3214162588119507,0.3499999940395355,0.0,-0.04724755021493071,1,1,0,0.3499999940395355,filtered,0.1820547677297663,0,0,12,,predictive_link_3,0,0,1,solved,osqp,3.2486791756713984e-07,valid,-0.04724755021493071,0.002366490662097931
33,1.7000000000000002,-4.207664309505712,3.800000011920929,0.4242548644542694,0.09992774575948715,0.800000011920929,0.35,3,1,0,0,0.519852876663208,0.5169073343276978,1.403533697128296,0.3499999940395355,0.0,-0.046432574008926975,1,1,0,0.3499999940395355,filtered,0.16985291045356007,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.3038877516580172e-07,valid,-0.046432574008926975,0.0022646915167570114
34,1.75,-4.202556913911941,3.800000011920929,0.4264141321182251,0.10009820014238358,0.800000011920929,0.35,3,1,0,0,0.5050901770591736,0.5662146210670471,1.4817283153533936,0.3499999940395355,0.0,-0.04549363882422103,1,1,0,0.3499999940395355,filtered,0.15509020473736562,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.917313903811781e-08,valid,-0.04549363882422103,0.002273774705827236
35,1.8,-4.195710963501203,3.800000011920929,0.4280385375022888,0.10031547397375107,0.800000011920929,0.35,3,1,0,0,0.4876716732978821,0.6138036251068115,1.5530580282211304,0.3500000238418579,0.0,-0.0444239197669305,1,1,0,0.3500000238418579,filtered,0.13767165535736972,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,7.760259185252139e-09,valid,-0.0444239197669305,0.010714840143918991
36,1.85,-4.187383297308509,3.800000011920929,0.4290989935398102,0.10058318823575974,0.800000011920929,0.35,3,1,0,0,0.46757155656814575,0.6571468114852905,1.6165138483047485,0.3499999940395355,0.0,-0.04321669327900807,1,1,0,0.3499999940395355,filtered,0.11757155719791089,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,8.159170283850159e-10,valid,-0.04321669327900807,0.0022508613765239716
37,1.9000000000000001,-4.199136778986449,3.800000011920929,0.4306626319885254,0.10094388574361801,0.800000011920929,0.35,3,1,0,0,0.44693514704704285,0.7118273377418518,17.491018295288086,0.3499999940395355,0.0,-0.04186661810573328,1,1,0,0.3499999940395355,filtered,0.09750960064614607,0,1,12,predictive_link_3,predictive_link_3,2,0,0,inaccurate_solution,,0.0,valid,-0.04186661810573328,0.0023620007559657097
38,1.9500000000000002,-4.209054295836857,3.800000011920929,0.4325926601886749,0.10138212889432907,0.800000011920929,0.35,3,1,0,0,0.42799440026283264,0.6399766802787781,1.9486606121063232,0.3499999940395355,0.0,-0.04040592197843429,1,1,0,0.3499999940395355,filtered,0.0796369900723804,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.7323194024849755e-08,valid,-0.04040592197843429,0.007557355798780918
39,2.0,-4.217157091019579,3.800000011920929,0.43476396799087524,0.10188481956720352,0.800000011920929,0.35,3,1,0,0,0.40987229347229004,0.5841483473777771,1.8149865865707397,0.3499999940395355,0.0,-0.03885071075512703,1,1,0,0.3499999940395355,filtered,0.062389820090396,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.115865203686454e-08,valid,-0.03885071075512703,0.007357392460107803
40,2.0500000000000003,-4.236444201505731,3.8126230239868164,0.4370812475681305,0.10244183987379074,0.800000011920929,0.35,3,1,0,0,0.3921169638633728,0.5487365126609802,1.4058935642242432,0.3499999940395355,0.0,-0.0372139890855776,1,1,0,0.3499999940395355,filtered,0.04493005188092539,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.8253409939681404e-08,valid,-0.0372139890855776,0.0063112108036875725
41,2.1,-4.256303569720627,3.8228567838668823,0.439679890871048,0.10305336862802505,0.8228567838668823,0.35,3,1,0,0,0.37806859612464905,0.5864599347114563,2.4796078205108643,0.3499999940395355,0.0,-0.03550649773103892,1,1,0,0.3499999940395355,filtered,0.02824427876782722,0,2,12,predictive_link_3|predictive_link_5,predictive_link_5,0,0,1,solved,osqp,9.747927506853493e-09,valid,-0.03550649773103892,0.005281292833387852
42,2.15,-4.271401019015163,3.8181068897247314,0.4430488049983978,0.10411775857210159,0.8181068897247314,0.35,3,1,0,0,0.3957676589488983,0.831791877746582,12.8333158493042,0.3499999940395355,0.0,-0.03374403818863103,1,1,0,0.3499999940395355,filtered,0.052606678177823295,0,1,12,predictive_link_5,predictive_link_5,2,0,0,inaccurate_solution,,1.3877787807814457e-17,valid,-0.03374403818863103,0.0023983512073755264
43,2.2,-4.281190306625296,3.814176559448242,0.4468097984790802,0.10576210170984268,0.8141765594482422,0.35,3,1,0,0,0.4159112572669983,0.6154062747955322,6.503761291503906,0.3499999940395355,0.0,-0.03189333182467141,1,1,0,0.3499999940395355,filtered,0.07829016756999224,0,1,12,predictive_link_5,predictive_link_5,2,0,0,inaccurate_solution,,0.0,valid,-0.03189333182467141,0.002326594665646553
44,2.25,-4.28494928464087,3.810921609401703,0.4505847990512848,0.108111672103405,0.8109216094017029,0.35,3,1,0,0,0.43398845195770264,0.49338287115097046,6.302774906158447,0.3499999940395355,0.0,-0.03432929879755528,1,1,0,0.3499999940395355,filtered,0.09575703859914243,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,5.138819925143423e-10,valid,-0.03432929879755528,0.0022195447236299515
45,2.3000000000000003,-4.284350311514754,3.8082810640335083,0.4541183412075043,0.10912588238716125,0.8082810640335083,0.35,5,1,0,0,0.4441909193992615,0.43073225021362305,4.612013339996338,0.3499999940395355,0.0,-0.03613328332837276,1,1,0,0.3499999940395355,filtered,0.10373543437456839,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,3.4558307882015527e-09,valid,-0.03613328332837276,0.0022272439673542976
46,2.35,-4.279933057743953,3.806114912033081,0.4572133719921112,0.10769358277320862,0.806114912033081,0.35,5,1,0,0,0.4457138478755951,0.44109559059143066,4.350393295288086,0.3499999940395355,0.0,-0.03738403831429632,1,1,0,0.3499999940395355,filtered,0.10226344832396612,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.3615977123571099e-08,valid,-0.03738403831429632,0.0028179828077554703
47,2.4000000000000004,-4.272923072591983,3.8043076395988464,0.4597596526145935,0.10653181374073029,0.8043076395988464,0.35,5,1,0,0,0.43829843401908875,0.4950297474861145,4.095942974090576,0.3499999940395355,0.0,-0.038134359617203795,1,1,0,0.3499999940395355,filtered,0.091879899742557,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,3.24377862070957e-08,valid,-0.038134359617203795,0.016501019708812237
48,2.45,-4.265250962629034,3.8027700185775757,0.4617599546909332,0.10560667514801025,0.8027700185775757,0.35,5,1,0,0,0.4226652681827545,0.5567330121994019,3.9598500728607178,0.3499999940395355,0.0,-0.0384203400153503,1,1,0,0.3499999940395355,filtered,0.07399451390520351,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,4.6531209302314025e-08,valid,-0.0384203400153503,0.0023098811507225037
49,2.5,-4.259304798246177,3.8014310598373413,0.4633413851261139,0.10490517318248749,0.8014310598373413,0.35,5,1,0,0,0.4009925127029419,0.6124722957611084,4.1937103271484375,0.3499999940395355,0.0,-0.03827266109583824,1,1,0,0.3499999940395355,filtered,0.05117540075756351,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,3.784941768336658e-08,valid,-0.03827266109583824,0.00221988745033741
50,2.5500000000000003,-4.251404676952001,3.800168752670288,0.4644404947757721,0.10441164672374725,0.8001687526702881,0.35,5,1,0,0,0.37694448232650757,0.648106575012207,2.0959582328796387,0.3499999940395355,0.0,-0.03772604356434919,1,1,0,0.3499999940395355,filtered,0.02694446631369822,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.1460539794949653e-08,valid,-0.03772604356434919,0.003063919022679329
51,2.6,-4.234935575975139,3.800000011920929,0.4646139442920685,0.1040986031293869,0.800000011920929,0.35,5,1,0,0,0.3500007092952728,0.9013229012489319,10.224251747131348,0.3499999940395355,0.0,-0.03679947922259072,1,1,0,0.3499999940395355,filtered,8.987034265832412e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.03679947922259072,0.0022331764921545982
52,2.6500000000000004,-4.219393998031259,3.800000011920929,0.46399036049842834,0.10463821887969971,0.800000011920929,0.35,5,1,0,0,0.3499999940395355,0.6662216186523438,9.548039436340332,0.3499999940395355,0.0,-0.035468390571448544,1,1,0,0.3499999940395355,passthrough,7.462256461086383e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.035468390571448544,0.008730277419090271
53,2.7,-4.20380920027533,3.800000011920929,0.4626402258872986,0.10618963837623596,0.800000011920929,0.35,5,1,0,0,0.3499999940395355,0.6297152638435364,1.4057143926620483,0.3499999940395355,0.0,-0.03303724710853323,1,1,0,0.3499999940395355,passthrough,2.298498571468121e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.03303724710853323,0.0021716030314564705
54,2.75,-4.188762771690727,3.800000011920929,0.46065789461135864,0.10889022052288055,0.800000011920929,0.35,5,1,0,0,0.3499999940395355,0.5773300528526306,1.4784612655639648,0.3499999940395355,0.0,-0.029372452096688317,1,1,0,0.3499999940395355,passthrough,1.9295941970253267e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.029372452096688317,0.002159280702471733
55,2.8000000000000003,-4.174664369022022,3.800000011920929,0.4581488370895386,0.11284498870372772,0.800000011920929,0.35,5,1,0,0,0.3499999940395355,0.5165137052536011,1.488113284111023,0.3499999940395355,0.0,-0.02438105920128536,1,1,0,0.3499999940395355,passthrough,1.5842805842408876e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.02438105920128536,0.0022339727729558945
56,2.85,-4.161735181078794,3.800000011920929,0.4552191495895386,0.11811940371990204,0.800000011920929,0.35,5,1,0,0,0.3500000238418579,0.45382654666900635,1.424004077911377,0.3500000238418579,0.0,-0.018015655273115883,1,1,0,0.3500000238418579,passthrough,1.346942067459227e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.018015655273115883,0.0021929172798991203
57,2.9000000000000004,-0.8649784433309391,0.5149361491203308,0.45196786522865295,0.12473750114440918,0.49558112025260925,0.35,5,0,0,0,0.3499999940395355,0.3938312828540802,1.3060178756713867,0.3499999940395355,0.0,-0.010273942473561282,1,1,0,0.3499999940395355,passthrough,1.2321774425051288e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.010273942473561282,0.007483136840164661
58,2.95,-0.8177585103972345,0.47818779945373535,0.4484836459159851,0.13268499076366425,0.46477967500686646,0.35,5,0,0,0,0.3499999940395355,0.33907613158226013,1.1610565185546875,0.3499999940395355,0.0,-0.0011928544800782204,1,1,0,0.3499999940395355,passthrough,1.191428226607138e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.0011928544800782204,0.005366990342736244
59,3.0,-0.7663299276297414,0.43606966733932495,0.4448436498641968,0.1419156938791275,0.431473970413208,0.35,5,0,0,0,0.3499999940395355,0.29057827591896057,1.0109140872955322,0.3499999940395355,0.11450641833606369,0.009160513466885095,1,1,0,0.3499999940395355,passthrough,1.1509985290040715e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.009160513466885095,0.002265756018459797
60,3.0500000000000003,-0.7679790060248342,0.42346635460853577,0.4420909881591797,0.1444959193468094,0.4226132333278656,0.35,5,0,0,0,0.15128234028816223,5.631765842437744,111.31558990478516,0.14886751770973206,0.2574870839465945,0.020598966715727557,0,1,1,0.0,filtered,0.02970326527442496,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.020598966715727557,0.002367669716477394
61,3.1,-0.7523137396311461,0.41842120885849,0.43919456005096436,0.1457362323999405,0.41842120885849,0.35,5,0,0,0,0.17835615575313568,1.5636930465698242,86.09586334228516,0.17835615575313568,0.30306326790296817,0.024245061432237452,0,1,1,0.0,passthrough,3.179881412148241e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.024245061432237452,0.002371847629547119
62,3.1500000000000004,-0.7350298118378868,0.41281837224960327,0.4359741508960724,0.1474142223596573,0.41281843185424805,0.35,5,0,0,0,0.2004803866147995,0.5646581053733826,20.91861343383789,0.2004803866147995,0.3217028578041379,0.02573622862433103,0,1,1,0.0,passthrough,3.5139063274987047e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02573622862433103,0.002604737877845764
63,3.2,-0.7160793273974884,0.40481388568878174,0.4324834644794464,0.14985297620296478,0.40481388568878174,0.35,5,0,0,0,0.21671956777572632,0.37286874651908875,5.13927698135376,0.21671956777572632,0.3426777283777837,0.027414218270222696,0,1,1,0.0,passthrough,3.746778895083824e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.027414218270222696,0.002347954548895359
64,3.25,-0.6923374332212564,0.39417150616645813,0.42863309383392334,0.15317411720752716,0.3941715359687805,0.35,5,0,0,0,0.23675671219825745,0.4465469419956207,2.0039150714874268,0.23675671219825745,0.373162200311496,0.02985297602491968,0,1,1,0.0,passthrough,4.0127004548898693e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02985297602491968,0.0025896718725562096
