step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
25,1.3,-0.5084796317710518,0.1546601951122284,0.328630268573761,0.2868846356868744,0.13938595354557037,0.35,5,0,0,0,0.774724006652832,2.0935659408569336,17.87335777282715,0.7775720357894897,1.0,0.15218710058697504,0,0,0,0.0,filtered,0.0054270964382117995,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.6804274077797388e-07,valid,0.15218710058697504,0.0025115087628364563
26,1.35,-0.47978012692154265,0.16349975764751434,0.3337920904159546,0.2852364480495453,0.14887428283691406,0.35,5,0,0,0,0.7257267236709595,2.3092355728149414,20.463420867919922,0.7257262468338013,1.0,0.15299261726976243,0,0,0,0.0,filtered,5.137355308342802e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15299261726976243,0.0023330412805080414
27,1.4000000000000001,-0.45968099001112933,0.17782336473464966,0.3368105888366699,0.2820722758769989,0.1637875735759735,0.35,5,0,0,0,0.6949564814567566,2.53359055519104,20.930612564086914,0.6949562430381775,1.0,0.15207517278162197,0,0,0,0.0,filtered,2.1953866933158448e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15207517278162197,0.003010094165802002
28,1.4500000000000002,-0.4626913448050144,0.2134811133146286,0.33791154623031616,0.27769216895103455,0.2001037746667862,0.35,5,0,0,0,0.6786532402038574,3.2008938789367676,30.052114486694336,0.6786527037620544,1.0,0.14972766741076587,0,0,0,0.0,filtered,6.442847762556244e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14972766741076587,0.0029747402295470238
29,1.5,-0.4632872688191949,0.25144028663635254,0.33696919679641724,0.2721152603626251,0.23887065052986145,0.35,5,0,0,0,0.6903798580169678,4.138590335845947,48.66219711303711,0.6903790831565857,1.0,0.14630244468968828,0,0,0,0.0,filtered,9.371265020857314e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14630244468968828,0.0030594477429986
30,1.55,-0.45814432238138153,0.2685811519622803,0.3350016474723816,0.26616933941841125,0.25708675384521484,0.35,5,0,0,0,0.7405345439910889,2.2953226566314697,68.05400848388672,0.7405338883399963,1.0,0.1418504622637281,0,0,0,0.0,filtered,8.426329551972548e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1418504622637281,0.0030992962419986725
31,1.6,-0.4538780334972382,0.29843586683273315,0.331405371427536,0.2593695819377899,0.2883433699607849,0.35,5,0,0,0,0.7915551662445068,2.271772623062134,26.943805694580078,0.7915546894073486,1.0,0.13718786198765842,0,0,0,0.0,filtered,7.035592441106844e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13718786198765842,0.005810395814478397
32,1.6500000000000001,-0.4444350976054238,0.3275989294052124,0.3260533809661865,0.25174975395202637,0.319372296333313,0.35,5,0,0,0,0.8392556309700012,2.346022129058838,23.591503143310547,0.8392553329467773,1.0,0.13187124781709997,0,0,0,0.0,filtered,5.165286505467219e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13187124781709997,0.003296040929853916
33,1.7000000000000002,-0.43310814100572664,0.35372260212898254,0.31912532448768616,0.243503138422966,0.3479226529598236,0.35,5,0,0,0,0.8478143215179443,2.0214104652404785,31.429218292236328,0.8478142023086548,1.0,0.12597206101828312,0,0,0,0.0,filtered,3.199874912837727e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12597206101828312,0.0025464314967393875
34,1.75,-0.4194198212356423,0.3505096137523651,0.31202125549316406,0.23608915507793427,0.34757858514785767,0.35,5,0,0,0,0.8033795356750488,4.548539638519287,69.74388122558594,0.8033792972564697,1.0,0.11966912534585,0,0,0,0.0,filtered,5.921032702694517e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11966912534585,0.0029340581968426704
35,1.8,-0.4171506450727622,0.3342289328575134,0.30607378482818604,0.23069484531879425,0.3242245614528656,0.35,5,0,0,0,0.7052860856056213,5.112593173980713,49.521240234375,0.7052860260009766,1.0,0.11425240486424515,0,0,0,0.0,filtered,1.404805415424594e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11425240486424515,0.0030510779470205307
36,1.85,-0.4081566528972874,0.28129875659942627,0.3027217984199524,0.2281137853860855,0.2713206112384796,0.35,5,0,0,0,0.5706417560577393,6.255139350891113,73.31315612792969,0.5706415772438049,1.0,0.11042221040339589,0,0,0,0.0,filtered,3.265106279335602e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11042221040339589,0.0024640122428536415
37,1.9000000000000001,-0.3952697415955461,0.34384000301361084,0.29567044973373413,0.22271154820919037,0.34384000301361084,0.35,5,0,0,0,0.4600677192211151,5.9262003898620605,174.55641174316406,0.4467349350452423,1.0,0.10811378615119943,0,0,0,0.0,filtered,0.06226581463583117,0,0,12,joint_2_acceleration_upper|joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10811378615119943,0.0032404176890850067
38,1.9500000000000002,-0.402133664702962,0.28978148102760315,0.29230496287345886,0.2212984412908554,0.2802416980266571,0.35,5,0,0,0,0.5191125869750977,4.523897171020508,172.43507385253906,0.5191116333007812,1.0,0.10271154982119346,0,0,0,0.0,filtered,1.1170367498531268e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10271154982119346,0.002365410327911377
39,2.0,-0.39070396087130244,0.3740488886833191,0.2840617597103119,0.21645735204219818,0.36508020758628845,0.35,5,0,0,0,0.5834631323814392,6.041988372802734,193.42832946777344,0.5771660804748535,1.0,0.10129844126507992,0,0,0,0.0,filtered,0.07385294444242368,0,0,12,joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10129844126507992,0.0024406705051660538
40,2.0500000000000003,-0.41565239551536054,0.3511762320995331,0.2788696885108948,0.21535782516002655,0.3429257273674011,0.35,5,0,0,0,0.6448703408241272,4.895751476287842,210.62539672851562,0.6448690295219421,1.0,0.09645735331934435,0,0,0,0.0,filtered,1.6038387362473873e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09645735331934435,0.0033095674589276314
41,2.1,-0.4153572716726038,0.3707025349140167,0.2729030251502991,0.21439488232135773,0.3634912967681885,0.35,5,0,0,0,0.6439865827560425,5.570058345794678,191.78799438476562,0.6439865827560425,1.0,0.09535784228311156,0,0,0,0.0,passthrough,3.781505612490999e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09535784228311156,0.003054236061871052
42,2.15,-0.41373580441001906,0.33132636547088623,0.26935631036758423,0.21585671603679657,0.3252573013305664,0.35,5,0,0,0,0.6530948877334595,3.383284091949463,111.60884857177734,0.6530946493148804,1.0,0.09439487071549546,0,0,0,0.0,filtered,4.503246340833814e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09439487071549546,0.004043496213853359
43,2.2,-0.4133697064710762,0.3444546163082123,0.26533621549606323,0.21791963279247284,0.33971625566482544,0.35,5,0,0,0,0.6535218954086304,2.1683712005615234,95.88768768310547,0.6535215973854065,1.0,0.09585671961330722,0,0,0,0.0,filtered,4.23090583952832e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09585671961330722,0.002438783645629883
44,2.25,-0.4018350215233113,0.3627118170261383,0.25995492935180664,0.21964560449123383,0.35949820280075073,0.35,5,0,0,0,0.6508215665817261,2.8865625858306885,46.89070510864258,0.6508210301399231,1.0,0.09791963082602267,0,0,0,0.0,filtered,6.87939856069917e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09791963082602267,0.011296777054667473
45,2.3000000000000003,-0.38197146468970716,0.3863586485385895,0.25252681970596313,0.21806322038173676,0.3850596249103546,0.35,3,0,0,0,0.6827448606491089,4.218056678771973,79.85582733154297,0.6827443838119507,1.0,0.09964561451790716,0,0,0,0.0,filtered,6.023088760579985e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09964561451790716,0.0026194481179118156
46,2.35,-0.3621473438115472,0.3912745714187622,0.24423398077487946,0.2122059017419815,0.39124783873558044,0.35,3,0,0,0,0.6839641332626343,2.904132127761841,54.62676239013672,0.6839640736579895,1.0,0.09735939609759103,0,0,0,0.0,filtered,1.2972989500155685e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09735939609759103,0.006137021817266941
47,2.4000000000000004,-0.3442408623550554,0.38488268852233887,0.23576505482196808,0.20720674097537994,0.38488268852233887,0.35,3,0,0,0,0.6467474102973938,2.5070278644561768,33.15262222290039,0.6467474102973938,1.0,0.09219205572523337,0,0,0,0.0,passthrough,1.4303903365082216e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09219205572523337,0.0032466212287545204
48,2.45,-0.323879867762371,0.3922083079814911,0.22625122964382172,0.2024921327829361,0.3922083079814911,0.35,3,0,0,0,0.6824465394020081,2.326317071914673,22.60455322265625,0.6824465394020081,1.0,0.08720672666054602,0,0,0,0.0,passthrough,1.463666391837412e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08720672666054602,0.007612128742039204
49,2.5,-0.31170090666535544,0.4423364996910095,0.21384620666503906,0.19665782153606415,0.44233646988868713,0.35,3,0,0,0,0.7564650177955627,3.4560387134552,74.00149536132812,0.7564648389816284,1.0,0.08249213029353525,0,0,0,0.0,filtered,3.125587790795837e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08249213029353525,0.002398516982793808
50,2.5500000000000003,-0.3109103364363024,0.47659435868263245,0.20013369619846344,0.19031481444835663,0.47659435868263245,0.35,3,0,0,0,0.7859998345375061,3.2158567905426025,39.11347579956055,0.785999596118927,0.9582226705440434,0.07665781364352348,0,0,0,0.0,filtered,3.175125939190102e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07665781364352348,0.0032425783574581146
51,2.6,-0.3209639621214775,0.4808368682861328,0.1872917115688324,0.18473218381404877,0.4808368384838104,0.35,3,0,0,0,0.7194942831993103,3.3562581539154053,59.266998291015625,0.7194942831993103,0.8789351959011649,0.07031481567209319,0,0,0,0.0,passthrough,1.1303372108587725e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07031481567209319,0.002379767596721649
52,2.6500000000000004,-0.3256415929629111,0.47515639662742615,0.175526425242424,0.18007875978946686,0.47515639662742615,0.35,3,0,0,0,0.660050630569458,2.5323870182037354,28.72026824951172,0.660050630569458,0.8091521654245475,0.0647321732339638,0,0,0,0.0,passthrough,9.841719354190079e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0647321732339638,0.009860350750386715
53,2.7,-0.3284244546522278,0.4462442696094513,0.16588757932186127,0.1766941100358963,0.4462442696094513,0.35,3,0,0,0,0.5890635848045349,2.5338385105133057,33.88743209838867,0.5890635848045349,0.7509842543559033,0.06007874034847227,0,0,0,0.0,passthrough,8.727594294696618e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06007874034847227,0.005634934641420841
54,2.75,-0.3069035503944418,0.3971644639968872,0.15807881951332092,0.17451675236225128,0.3971644341945648,0.35,3,0,0,0,0.5291208624839783,1.7858796119689941,20.56101417541504,0.5291208624839783,0.7086764222377153,0.05669411377901723,0,0,0,0.0,passthrough,8.10624165195403e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05669411377901723,0.008815272711217403
55,2.8000000000000003,-0.283800394016379,0.34910982847213745,0.15187056362628937,0.1734439879655838,0.34672853350639343,0.35,3,0,0,0,0.48690852522850037,1.760213851928711,13.727869987487793,0.48690852522850037,0.681459136948015,0.0545167309558412,0,0,0,0.0,passthrough,7.937575006006449e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0545167309558412,0.002940017729997635
56,2.85,-0.27903678749971844,0.33831986784935,0.14617383480072021,0.17293725907802582,0.33831989765167236,0.35,3,0,0,0,0.48901161551475525,2.2901058197021484,39.84019470214844,0.48901161551475525,0.6680499031006905,0.05344399224805524,0,0,0,0.0,passthrough,8.345453313891081e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05344399224805524,0.006798547692596912
57,2.9000000000000004,-0.28254749875177376,0.33652669191360474,0.14096221327781677,0.17295946180820465,0.3365267217159271,0.35,3,0,0,0,0.4878072440624237,0.9450031518936157,32.82042694091797,0.4878072440624237,0.6617158481572939,0.052937267852583514,0,0,0,0.0,passthrough,8.791366411240488e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.052937267852583514,0.0030006393790245056
58,2.95,-0.28395588902729374,0.33538809418678284,0.13604585826396942,0.17338509857654572,0.33538806438446045,0.35,3,0,0,0,0.48644864559173584,0.6725621819496155,11.533770561218262,0.48644864559173584,0.6619932237032784,0.052959457896262274,0,0,0,0.0,passthrough,9.166961314483996e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.052959457896262274,0.011050151661038399
59,3.0,-0.279583596995588,0.333623468875885,0.13113074004650116,0.17404772341251373,0.3336234390735626,0.35,3,0,0,0,0.4907006621360779,0.6458642482757568,8.853447914123535,0.4907006621360779,0.6673135663739712,0.0533850853099177,0,0,0,0.0,passthrough,9.560386761259406e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0533850853099177,0.002794547937810421
60,3.0500000000000003,-0.2747092162775335,0.33153170347213745,0.12620314955711365,0.17483796179294586,0.33153167366981506,0.35,3,0,0,0,0.5002527236938477,0.44352784752845764,8.216124534606934,0.5002527236938477,0.6755963869347771,0.05404771095478217,0,0,0,0.0,passthrough,9.88069826475932e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05404771095478217,0.0031661242246627808
61,3.1,-0.2718295061584492,0.32911378145217896,0.12138308584690094,0.17575792968273163,0.32911381125450134,0.35,3,0,0,0,0.5109266638755798,0.3027280867099762,3.9106767177581787,0.5109266638755798,0.6854743065920571,0.05483794452736457,0,0,0,0.0,passthrough,1.0155181349050003e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05483794452736457,0.002412833273410797
62,3.1500000000000004,-0.2717385794509121,0.32633763551712036,0.11683285981416702,0.17682300508022308,0.32633763551712036,0.35,3,0,0,0,0.5218163132667542,0.22755785286426544,4.438436508178711,0.5218163132667542,0.6969740579375057,0.055757924635000455,0,0,0,0.0,passthrough,1.0386184743613126e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.055757924635000455,0.002807711251080036
63,3.2,-0.2731020984049249,0.3232404589653015,0.11263734102249146,0.17802248895168304,0.3232404589653015,0.35,3,0,0,0,0.533730685710907,0.2576141357421875,0.9296927452087402,0.533730685710907,0.7102873430611855,0.056822987444894835,0,0,0,0.0,passthrough,1.062638127559661e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.056822987444894835,0.0029293308034539223
64,3.25,-0.27645973236934773,0.3198108673095703,0.10891055315732956,0.179364874958992,0.31981080770492554,0.35,3,0,0,0,0.5457799434661865,0.2833629250526428,2.4740512371063232,0.5457799434661865,0.7252808706233294,0.05802246964986635,0,0,0,0.0,passthrough,1.0907855368010404e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05802246964986635,0.003459746018052101
65,3.3000000000000003,-0.2828712838264645,0.31600457429885864,0.10582489520311356,0.18087245523929596,0.31600457429885864,0.35,3,0,0,0,0.5567691922187805,0.32765552401542664,2.1979377269744873,0.5567691922187805,0.7420605639990495,0.05936484511992396,0,0,0,0.0,passthrough,1.1199716875120954e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05936484511992396,0.002487391233444214
66,3.35,-0.2908200004793099,0.3118141293525696,0.10346846282482147,0.18255440890789032,0.31181415915489197,0.35,3,0,0,0,0.5678332448005676,0.31950488686561584,1.1988909244537354,0.5678332448005676,0.760905746380422,0.06087245971043376,0,0,0,0.0,passthrough,1.1534618014601148e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06087245971043376,0.002365119755268097
67,3.4000000000000004,-0.2971300347197777,0.307355135679245,0.10174934566020966,0.18437044322490692,0.307355135679245,0.35,3,0,0,0,0.5813343524932861,0.36261990666389465,4.966369152069092,0.5813343524932861,0.7819300251238503,0.06255440200990803,0,0,0,0.0,passthrough,1.1953705812064463e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06255440200990803,0.0030651791021227837
