step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
69,3.5,-0.18297738679809822,0.2475920170545578,0.0619654580950737,0.26069748401641846,0.2475919872522354,0.35,5,0,0,0,1.0226269960403442,1.555155634880066,28.77594757080078,1.0226269960403442,1.0,0.14153274211499067,0,0,0,0.0,passthrough,5.135750237005548e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14153274211499067,0.0022741788998246193
70,3.5500000000000003,-0.11879170325907154,0.1652355194091797,0.05893244594335556,0.2642374634742737,0.1652354896068573,0.35,5,0,0,0,1.0131235122680664,3.4703547954559326,86.75666046142578,1.0131235122680664,1.0,0.1406975009683284,0,0,0,0.0,passthrough,4.5626022389340905e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1406975009683284,0.0027687987312674522
71,3.6,-0.13612034637971995,0.1636143922805786,0.05700286477804184,0.26810136437416077,0.1636143922805786,0.35,5,0,0,0,1.0020140409469604,2.7198562622070312,94.0906753540039,1.0020133256912231,1.0,0.1442374703417587,0,0,0,0.0,filtered,1.0803778745916375e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1442374703417587,0.002418024465441704
72,3.6500000000000004,-0.21154986534876236,0.17575031518936157,0.05858461931347847,0.2692719101905823,0.17575034499168396,0.35,4,0,0,0,1.0195523500442505,2.1532609462738037,68.03058624267578,1.0195512771606445,1.0,0.14810136654432765,0,0,0,0.0,filtered,1.4365677835990108e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.14810136654432765,0.0023432886227965355
73,3.7,-0.3245883804380316,0.21792778372764587,0.06402948498725891,0.2648964524269104,0.21792778372764587,0.35,4,0,0,0,1.078391194343567,2.1294710636138916,20.934532165527344,1.0783904790878296,1.0,0.14927193332359184,0,0,0,0.0,filtered,1.0727048311009028e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.14927193332359184,0.0030405912548303604
74,3.75,-0.4748887119225945,0.2679082751274109,0.07485794275999069,0.25897306203842163,0.2679082453250885,0.35,4,0,0,0,1.1541388034820557,2.933894395828247,24.946552276611328,1.1541376113891602,1.0,0.14489643944572478,0,0,0,0.0,filtered,1.4336369944239485e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.14489643944572478,0.0038889488205313683
75,3.8000000000000003,-0.2753257305939001,0.17172002792358398,0.0797138586640358,0.2591687738895416,0.1717199981212616,0.35,4,0,0,0,1.0689219236373901,5.908144950866699,173.4039764404297,1.0618526935577393,1.0,0.1389730622894889,0,0,0,0.0,filtered,0.06934535333893355,0,0,12,joint_1_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1389730622894889,0.009271575137972832
76,3.85,-0.35884538856422055,0.17138735949993134,0.08918183296918869,0.2594236433506012,0.17138735949993134,0.35,4,0,0,0,1.0363408327102661,3.358114004135132,171.8154754638672,1.0363408327102661,1.0,0.13916877685176327,0,0,0,0.0,passthrough,5.555034507979408e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.13916877685176327,0.010070426389575005
77,3.9000000000000004,-0.3092713206024862,0.1700170785188675,0.09584223479032516,0.26047930121421814,0.1700170636177063,0.35,4,0,0,0,0.978339672088623,3.1552200317382812,109.71300506591797,0.978339672088623,1.0,0.13942363984962214,0,0,0,0.0,passthrough,5.061224371693192e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.13942363984962214,0.014604829251766205
78,3.95,-0.344383949498256,0.16754624247550964,0.10443127900362015,0.262406587600708,0.16754624247550964,0.35,4,0,0,0,1.0103919506072998,2.0570054054260254,102.3713150024414,1.0103919506072998,1.0,0.14047931165725314,0,0,0,0.0,passthrough,6.268757782970321e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.14047931165725314,0.0192446606233716
79,4.0,-0.3093953376717596,0.1638999730348587,0.1111241802573204,0.26530852913856506,0.1638999730348587,0.35,4,0,0,0,0.973030149936676,1.8054782152175903,67.95599365234375,0.973030149936676,1.0,0.14240659000363243,0,0,0,0.0,passthrough,5.115261213202071e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.14240659000363243,0.003002539277076721
80,4.05,-0.30522774954397547,0.15676532685756683,0.11779354512691498,0.27119818329811096,0.15676526725292206,0.35,4,0,0,0,0.9425452351570129,2.575299024581909,63.841453552246094,0.9425441026687622,1.0,0.1453085222887185,0,0,0,0.0,filtered,1.5074161095731263e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1453085222887185,0.022005630657076836
81,4.1000000000000005,-0.22345613670558376,0.14705590903759003,0.12036310881376266,0.2797078490257263,0.1470559537410736,0.35,4,0,0,0,0.8588433265686035,3.425675630569458,69.38933563232422,0.8588420748710632,1.0,0.15119816714329215,0,0,0,0.0,filtered,1.5798902105562946e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.15119816714329215,0.0029909703880548477
82,4.15,-0.18411130357320163,0.13334520161151886,0.12144462764263153,0.29285550117492676,0.13334521651268005,0.35,4,0,0,0,0.8291760087013245,4.244016647338867,71.55355072021484,0.8291760087013245,1.0,0.15970787491497224,0,0,0,0.0,passthrough,4.84964080898675e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.15970787491497224,0.003674815408885479
83,4.2,-0.13755204435852647,0.11761831492185593,0.1208333969116211,0.30995628237724304,0.11761834472417831,0.35,4,0,0,0,0.8299641013145447,4.164688587188721,29.204925537109375,0.8299633264541626,1.0,0.1728555219511303,0,0,0,0.0,filtered,1.1062455321543553e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1728555219511303,0.00312203262001276
84,4.25,-0.06739130108476388,0.10221952199935913,0.11731994152069092,0.3294537365436554,0.10221951454877853,0.35,4,0,0,0,0.8494142889976501,2.976640224456787,48.32969284057617,0.8494137525558472,1.0,0.18995631217199171,0,0,0,0.0,filtered,6.970785092840108e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18995631217199171,0.00234806165099144
85,4.3,-0.04283921178387693,0.08908858895301819,0.11329522728919983,0.3490181565284729,0.08908859640359879,0.35,4,0,0,0,0.8178926706314087,2.2888028621673584,60.152320861816406,0.8178926706314087,1.0,0.20945373385429417,0,0,0,0.0,passthrough,5.4080627209663735e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20945373385429417,0.006102954037487507
86,4.3500000000000005,0.0030343967054065474,0.07846907526254654,0.1074569821357727,0.36756592988967896,0.07846906781196594,0.35,4,0,0,0,0.8188408613204956,2.2157046794891357,47.383026123046875,0.8188397288322449,1.0,0.22901816680817344,0,0,0,0.0,filtered,1.3520992293339298e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22901816680817344,0.0024124467745423317
87,4.4,0.02661486974929253,0.06953869014978409,0.1009584292769432,0.38574329018592834,0.0695386752486229,0.35,4,0,0,0,0.846805989742279,2.0861032009124756,33.241336822509766,0.8468052744865417,1.0,0.24756592912926145,0,0,0,0.0,filtered,8.379552492062113e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24756592912926145,0.0023803291842341423
88,4.45,0.01891971150449795,0.061924029141664505,0.09544909745454788,0.40376612544059753,0.061924029141664505,0.35,4,0,0,0,0.8305565118789673,1.0157350301742554,33.474647521972656,0.8305564522743225,1.0,0.2657432668280528,0,0,0,0.0,filtered,1.8487163362814207e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2657432668280528,0.003076201304793358
89,4.5,0.0053611740106980915,0.05534672737121582,0.09115120768547058,0.4218619167804718,0.05534671992063522,0.35,4,0,0,0,0.8122630715370178,0.608515739440918,16.726158142089844,0.8122630715370178,1.0,0.28376612687925573,0,0,0,0.0,filtered,6.386024459438155e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.28376612687925573,0.0024282140657305717
90,4.55,-0.006875268800540797,0.04970623925328255,0.08791182190179825,0.4399019777774811,0.04970623552799225,0.35,4,0,0,0,0.8099790215492249,0.45822256803512573,8.870087623596191,0.8099789619445801,1.0,0.301861890063174,0,0,0,0.0,filtered,1.1504041714976402e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.301861890063174,0.0030000992119312286
91,4.6000000000000005,-0.01589017654022243,0.045006152242422104,0.085479237139225,0.45732948184013367,0.045006152242422104,0.35,4,0,0,0,0.8113633990287781,0.7559765577316284,12.534144401550293,0.8113633394241333,1.0,0.31990195019863493,0,0,0,0.0,filtered,8.64233603002617e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.31990195019863493,0.002934044227004051
92,4.65,-0.025938074971456348,0.04111521318554878,0.08384986221790314,0.4739576280117035,0.04111521318554878,0.35,4,0,0,0,0.8150259852409363,0.9487443566322327,7.111920356750488,0.8150258660316467,1.0,0.3373294791900448,0,0,0,0.0,filtered,1.5200803999145286e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3373294791900448,0.0025275135412812233
93,4.7,-0.038819469299313326,0.03796573355793953,0.08312170207500458,0.4893392324447632,0.03796573728322983,0.35,3,0,0,0,0.8196662068367004,1.1924076080322266,7.840280532836914,0.8196658492088318,1.0,0.3539576426394732,0,0,0,0.0,filtered,4.35857340386616e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3539576426394732,0.0024230172857642174
94,4.75,-0.054336401024966896,0.03555819392204285,0.08337470144033432,0.5025894641876221,0.03555820509791374,0.35,3,0,0,0,0.828650176525116,1.7931448221206665,14.245086669921875,0.8286495208740234,1.0,0.36933925199465983,0,0,0,0.0,filtered,8.808131943136403e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.36933925199465983,0.0025069378316402435
95,4.800000000000001,-0.06557016126641457,0.03361588343977928,0.08432561159133911,0.5144600868225098,0.03361587971448898,0.35,3,0,0,0,0.8475761413574219,2.4824938774108887,15.020711898803711,0.8475748300552368,1.0,0.3825895022058635,0,0,0,0.0,filtered,1.4933833924934254e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3825895022058635,0.012460785917937756
96,4.8500000000000005,-0.09820763167961376,0.03214568644762039,0.08707521855831146,0.5242971181869507,0.03214568644762039,0.35,3,0,0,0,0.8797023296356201,3.7481091022491455,30.107866287231445,0.8797023296356201,1.0,0.39446009824562334,0,0,0,0.0,passthrough,6.150668654873889e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.39446009824562334,0.0076199425384402275
97,4.9,-0.14353147003394606,0.031063370406627655,0.09229172021150589,0.5320917963981628,0.031063364818692207,0.35,4,0,0,0,0.9324398040771484,3.918605089187622,13.000185012817383,0.932438313961029,1.0,0.4042970978254451,0,0,0,0.0,filtered,1.6742663599862333e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4042970978254451,0.0028453925624489784
98,4.95,-0.17125979840317443,0.030469313263893127,0.09898366034030914,0.5365955233573914,0.03046930953860283,0.35,4,0,0,0,0.9759557247161865,2.7203543186187744,29.362573623657227,0.9759540557861328,1.0,0.4120917664874947,0,0,0,0.0,filtered,1.9347426708336425e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4120917664874947,0.003089950419962406
99,5.0,-0.18111406533003518,0.03015267290174961,0.10608802735805511,0.5390669107437134,0.03015267662703991,0.35,4,0,0,0,1.0263452529907227,2.3946752548217773,29.138553619384766,1.026343584060669,1.0,0.4165954895245455,0,0,0,0.0,filtered,1.9362102391434782e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4165954895245455,0.002299746498465538
100,5.050000000000001,-0.17555223172624249,0.030042139813303947,0.11273359507322311,0.5399417877197266,0.030042141675949097,0.35,4,0,0,0,1.0672825574874878,2.1728923320770264,18.320199966430664,1.0672825574874878,1.0,0.419066906048461,0,0,0,0.0,passthrough,8.111244652329681e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.419066906048461,0.008017643354833126
101,5.1000000000000005,-0.20810773053758103,0.030017778277397156,0.12099068611860275,0.5401354432106018,0.030017783865332603,0.35,4,0,0,0,1.0937615633010864,1.3594895601272583,33.88459777832031,1.09376060962677,1.0,0.4199417687126009,0,0,0,0.0,filtered,1.4644072836978107e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4199417687126009,0.0024410514160990715
102,5.15,-0.4711814369029531,0.27117830514907837,0.130215123295784,0.5355994701385498,0.2665075957775116,0.35,4,0,0,0,1.0911152362823486,0.7162813544273376,19.904268264770508,1.0911136865615845,1.0,0.420135443068299,0,0,0,0.0,filtered,1.961163854229484e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.420135443068299,0.002933559939265251
103,5.2,-0.30678765703242133,0.22404365241527557,0.13248783349990845,0.517724335193634,0.21866150200366974,0.35,4,0,0,0,0.8708542585372925,8.20315170288086,168.0026397705078,0.7540655136108398,1.0,0.38428132703811146,0,0,0,0.0,filtered,0.3459383491015667,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.38428132703811146,0.006904413923621178
104,5.25,-0.10704495206279618,0.16775166988372803,0.1269472986459732,0.5047674179077148,0.1617780327796936,0.35,4,0,0,0,0.8040197491645813,8.24116325378418,8.401521682739258,0.7948180437088013,1.0,0.36660370480826515,0,0,0,0.0,filtered,0.18834782104747125,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.36660370480826515,0.011062055826187134
105,5.300000000000001,0.07447926201745048,0.11374226212501526,0.11472612619400024,0.4967970550060272,0.10941197723150253,0.35,4,0,0,0,0.8510464429855347,7.372524261474609,44.323341369628906,0.866744875907898,1.0,0.3537482390945203,0,0,0,0.0,filtered,0.06178535425631953,0,0,12,joint_2_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3537482390945203,0.004728949628770351
106,5.3500000000000005,0.1707174964664684,0.08207003027200699,0.09940505772829056,0.4928329885005951,0.07831347733736038,0.35,4,0,0,0,0.8792315125465393,5.682406425476074,107.56236267089844,0.8792306184768677,1.0,0.34580674429580666,0,0,0,0.0,filtered,1.2307327917018769e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.34580674429580666,0.005885028280317783
107,5.4,0.19675144471325795,0.07944142818450928,0.08314893394708633,0.4884895980358124,0.07732299715280533,0.35,4,0,0,0,0.9000554084777832,5.089071273803711,116.8800277709961,0.9000550508499146,1.0,0.3345839518514094,0,0,0,0.0,filtered,7.289538913838839e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3345839518514094,0.0031933607533574104
108,5.45,0.2067732074251774,0.07976198941469193,0.06668714433908463,0.4835444390773773,0.07752280682325363,0.35,4,0,0,0,0.8857446312904358,2.970968723297119,67.31108856201172,0.8857443928718567,1.0,0.33028374415397305,0,0,0,0.0,filtered,4.017140631347217e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.33028374415397305,0.0031277108937501907
109,5.5,20.173797649459786,0.08161674439907074,0.05208984389901161,0.4778973162174225,0.07770632952451706,0.35,4,0,0,1,0.8448333740234375,4.3707098960876465,68.43346405029297,0.8455356955528259,1.0,0.3254160559898431,0,0,0,0.0,filtered,0.006023544073104847,0,0,12,joint_4_acceleration_upper,workspace_x_lower,1,0,0,inaccurate_solution,,0.0,valid,0.3254160559898431,0.0023893220350146294
