step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
67,3.4000000000000004,-0.2333068525308798,0.16880665719509125,0.09675326198339462,0.2809695303440094,0.15069036185741425,0.35,3,0,0,0,0.8914002776145935,0.2074068933725357,2.180739402770996,0.9078050851821899,1.0,0.1462194835147641,0,0,0,0.0,filtered,0.1607060503493726,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,6.3714862543959305e-09,valid,0.1462194835147641,0.002418176271021366
68,3.45,-0.22999324553479256,0.16987110674381256,0.09900403022766113,0.280070960521698,0.15170711278915405,0.35,3,0,0,0,0.8912229537963867,0.2171265035867691,1.0334444046020508,0.9070421457290649,1.0,0.14539682959405242,0,0,0,0.0,filtered,0.15879763707924902,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,6.205300785364076e-09,valid,0.14539682959405242,0.0037494590505957603
69,3.5,-0.22275205141738919,0.16990482807159424,0.10081041604280472,0.27931323647499084,0.15172341465950012,0.35,3,0,0,0,0.8931558132171631,0.26074331998825073,3.233041763305664,0.9067872166633606,1.0,0.14456904068610837,0,0,0,0.0,filtered,0.14778850794404635,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,5.63346943746601e-09,valid,0.14456904068610837,0.003995646722614765
70,3.5500000000000003,-0.21912715910044994,0.17128422856330872,0.10230503231287003,0.2784793972969055,0.15307612717151642,0.35,3,0,0,0,0.8887738585472107,0.2682983875274658,5.014121055603027,0.9034186005592346,1.0,0.14388903757634186,0,0,0,0.0,filtered,0.15395014372949503,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,5.797822319464352e-09,valid,0.14388903757634186,0.002894059754908085
71,3.6,-0.21146210894964296,0.171145960688591,0.10335744172334671,0.2777990698814392,0.1529434323310852,0.35,3,0,0,0,0.8912363648414612,0.26939475536346436,5.925736427307129,0.9027059674263,1.0,0.14313435450618228,0,0,0,0.0,filtered,0.1360812154563723,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,4.974247823103656e-09,valid,0.14313435450618228,0.009557039476931095
72,3.6500000000000004,-0.20532541001410323,0.17184822261333466,0.10401475429534912,0.2771241068840027,0.1536584347486496,0.35,3,0,0,0,0.8868082165718079,0.27244967222213745,4.675302028656006,0.898874044418335,1.0,0.14253986656375156,0,0,0,0.0,filtered,0.1399549574289152,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,5.029041325738115e-09,valid,0.14253986656375156,0.0030130119994282722
73,3.7,-0.19698896747524722,0.17166441679000854,0.10421451181173325,0.27657878398895264,0.15351688861846924,0.35,3,0,0,0,0.8852601051330566,0.27543503046035767,2.9587481021881104,0.8954587578773499,1.0,0.14195528606834407,0,0,0,0.0,filtered,0.12839711674070325,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,4.513200131325834e-09,valid,0.14195528606834407,0.00234345905482769
74,3.75,-0.1900834395793214,0.1717834770679474,0.10402833670377731,0.27609601616859436,0.15369418263435364,0.35,3,0,0,0,0.8818725943565369,0.27064332365989685,2.669393539428711,0.8918893933296204,1.0,0.1415075674643294,0,0,0,0.0,filtered,0.12730167914191942,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,4.424102103758876e-09,valid,0.1415075674643294,0.012957719154655933
75,3.8000000000000003,-0.18302725918102242,0.17160476744174957,0.10347236692905426,0.2757067382335663,0.15359270572662354,0.35,3,0,0,0,0.8765667676925659,0.41092878580093384,4.717672824859619,0.885112464427948,1.0,0.1411269507909747,0,0,0,0.0,filtered,0.1170291341331663,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,4.023848480111392e-09,valid,0.1411269507909747,0.0023918980732560158
76,3.85,-0.1785566318174017,0.17212627828121185,0.10265552997589111,0.27529555559158325,0.15418671071529388,0.35,3,0,0,0,0.8639029264450073,0.7556654214859009,8.056991577148438,0.8715511560440063,1.0,0.14084321305541403,0,0,0,0.0,filtered,0.10981292933475002,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,3.7579263936771135e-09,valid,0.14084321305541403,0.003121829591691494
77,3.9000000000000004,-0.17036970032281218,0.17149078845977783,0.10144450515508652,0.27503037452697754,0.1536504179239273,0.35,3,0,0,0,0.8475993871688843,0.9766442179679871,5.330096244812012,0.8531361818313599,1.0,0.1405359636330596,0,0,0,0.0,filtered,0.09190675293552979,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,3.127983223133457e-09,valid,0.1405359636330596,0.008344985544681549
78,3.95,-0.16745774960890575,0.17495609819889069,0.09991282969713211,0.27474626898765564,0.1544155478477478,0.35,3,0,0,0,0.8254641890525818,1.0327757596969604,7.601012229919434,0.8332472443580627,1.0,0.14037811840026643,0,0,0,0.0,filtered,0.10870202878783267,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,3.777825788309208e-09,valid,0.14037811840026643,0.0023013753816485405
79,4.0,-0.16054279844132116,0.17499980330467224,0.0980340912938118,0.2745164632797241,0.1540297120809555,0.35,3,0,0,0,0.8015639781951904,1.1786444187164307,5.558955669403076,0.8095289468765259,1.0,0.14020455209995752,0,0,0,0.0,filtered,0.10860246205331095,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,3.915342619564832e-09,valid,0.14020455209995752,0.003260471858084202
80,4.05,-0.14320497283741135,0.17024917900562286,0.09551429748535156,0.27458426356315613,0.1528191715478897,0.35,3,0,0,0,0.7784621119499207,0.8131441473960876,19.219675064086914,0.7888494729995728,1.0,0.14009122771380267,0,0,0,0.0,filtered,0.12315345652357432,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,4.747973878643785e-09,valid,0.14009122771380267,0.002358699217438698
81,4.1000000000000005,-0.14655211152669814,0.17892561852931976,0.09275428205728531,0.2744736969470978,0.1566232144832611,0.35,3,0,0,0,0.7637883424758911,1.000285029411316,15.055224418640137,0.7829395532608032,1.0,0.14029983804186946,0,0,0,0.0,filtered,0.1678845140968922,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,7.2669643427780706e-09,valid,0.14029983804186946,0.0023493561893701553
82,4.15,-0.14994038239523064,0.18731054663658142,0.08977828174829483,0.27435827255249023,0.16440121829509735,0.35,3,0,0,0,0.7600387334823608,0.8806905150413513,23.48428726196289,0.7756882905960083,1.0,0.14034405447699205,0,0,0,0.0,filtered,0.15103018500561483,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,7.232005223845039e-09,valid,0.14034405447699205,0.0023153377696871758
83,4.2,-0.17410290054625566,0.20984035730361938,0.08694951236248016,0.2738366723060608,0.18678700923919678,0.35,3,0,0,0,0.7554296255111694,0.7743176817893982,7.997170448303223,0.7721091508865356,1.0,0.1403950148933748,0,0,0,0.0,filtered,0.15579574098625312,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,8.083395466873533e-09,valid,0.1403950148933748,0.002320552244782448
84,4.25,-0.11764496253859072,0.18046234548091888,0.08268972486257553,0.27484753727912903,0.15702953934669495,0.35,3,0,0,0,0.7627677321434021,1.35503089427948,27.405376434326172,0.7700490951538086,1.0,0.14003697841887602,0,0,0,0.0,filtered,0.10201488651864467,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,5.513168314236205e-09,valid,0.14003697841887602,0.0023724082857370377
85,4.3,-0.21730490448308273,0.2541225552558899,0.07992210239171982,0.2738495469093323,0.22977982461452484,0.35,3,0,0,0,0.7456515431404114,1.4982283115386963,55.45169448852539,0.7793121933937073,1.0,0.1412736797926652,0,0,0,0.0,filtered,0.22294367314344643,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.4099993419364187e-08,valid,0.1412736797926652,0.0028028376400470734
86,4.3500000000000005,-0.06408995659751902,0.1667305827140808,0.0735575258731842,0.2773892879486084,0.1496334969997406,0.35,3,0,0,0,0.7772321105003357,3.3171253204345703,95.815185546875,0.7774363160133362,1.0,0.14044604220167495,0,0,0,0.0,filtered,0.014680046695133755,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.1256567171435972e-09,valid,0.14044604220167495,0.0034149810671806335
87,4.4,-0.18908263722578686,0.24532395601272583,0.06984538584947586,0.2774357795715332,0.22055090963840485,0.35,3,0,0,0,0.7361283898353577,2.864342451095581,120.14742279052734,0.7712331414222717,1.0,0.14430886413173832,0,0,0,0.0,filtered,0.22601894688704963,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,2.1591112304292226e-08,valid,0.14430886413173832,0.0023439303040504456
88,4.45,-0.0838607490228447,0.18018481135368347,0.06400004029273987,0.2807459831237793,0.1555434614419937,0.35,3,0,0,0,0.7858924865722656,2.6460299491882324,107.16802215576172,0.7872468829154968,1.0,0.14255719164331293,0,0,0,0.0,filtered,0.04271950347075092,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,4.7435397831918635e-09,valid,0.14255719164331293,0.0023837825283408165
89,4.5,-0.19707577043991537,0.26128536462783813,0.0600094348192215,0.2765409052371979,0.236085906624794,0.35,5,0,0,0,0.757412850856781,2.047046184539795,90.48928833007812,0.7926324605941772,1.0,0.14104929430694735,0,0,0,0.0,filtered,0.2297656579057667,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,3.16004669896619e-08,valid,0.14104929430694735,0.0028148703277111053
90,4.55,19.91381814817589,0.18536034226417542,0.054136183112859726,0.2750323712825775,0.16053704917430878,0.35,5,0,0,1,0.8007901906967163,2.604971408843994,90.59611511230469,0.801393985748291,1.0,0.13609441260917998,0,0,0,0.0,filtered,0.02767778594048724,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,4.837539313573558e-09,valid,0.13609441260917998,0.0023366622626781464
