step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
28,1.4500000000000002,-4.440659620936881,3.800000011920929,0.5213057398796082,0.10260896384716034,0.800000011920929,0.35,5,1,0,0,0.4716709554195404,0.23811770975589752,0.8718914985656738,0.3499999940395355,0.0,-0.041762256006369874,1,1,0,0.3499999940395355,filtered,0.12522263604484948,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.262033172133581e-07,valid,-0.041762256006369874,0.0033503063023090363
29,1.5,-4.443857328760284,3.800000011920929,0.526298463344574,0.10291120409965515,0.800000011920929,0.35,5,1,0,0,0.4653695523738861,0.2854720950126648,0.9701843857765198,0.3499999940395355,0.0,-0.040656969737235565,1,1,0,0.3499999940395355,filtered,0.11884987357349006,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,9.452025226397431e-08,valid,-0.040656969737235565,0.002213682048022747
30,1.55,-4.4447856027467525,3.800000011920929,0.5308123826980591,0.10326017439365387,0.800000011920929,0.35,5,1,0,0,0.45783963799476624,0.338691771030426,1.0944980382919312,0.3499999940395355,0.0,-0.03941748487161423,1,1,0,0.3499999940395355,filtered,0.11119808288127031,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,6.485766185226893e-08,valid,-0.03941748487161423,0.003189277835190296
31,1.6,-4.443140339575826,3.800000011920929,0.5347664952278137,0.10365185141563416,0.800000011920929,0.35,5,1,0,0,0.4488089382648468,0.39866378903388977,1.2524867057800293,0.3499999940395355,0.0,-0.03803596887503821,1,1,0,0.3499999940395355,filtered,0.10198175178954891,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,3.9111867744523465e-08,valid,-0.03803596887503821,0.002344047650694847
32,1.6500000000000001,-4.438630839203698,3.800000011920929,0.53807532787323,0.10408402979373932,0.800000011920929,0.35,5,1,0,0,0.43789130449295044,0.4660765528678894,1.4508700370788574,0.3499999940395355,0.0,-0.036502136071168395,1,1,0,0.3499999940395355,filtered,0.09079584083784714,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.9388385286145393e-08,valid,-0.036502136071168395,0.007258196361362934
33,1.7000000000000002,-4.431018122854043,3.800000011920929,0.5406519770622253,0.10455560684204102,0.800000011920929,0.35,5,1,0,0,0.4245547652244568,0.5413402915000916,1.7034499645233154,0.3500000238418579,0.0,-0.03480271359772971,1,1,0,0.3500000238418579,filtered,0.07708255364743155,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,7.045291572360668e-09,valid,-0.03480271359772971,0.015190882608294487
34,1.75,-4.4202235223762,3.800000011920929,0.5424160957336426,0.10506658256053925,0.800000011920929,0.35,5,1,0,0,0.40811675786972046,0.623959481716156,2.0186731815338135,0.3499999940395355,0.0,-0.03292242464987402,1,1,0,0.3499999940395355,filtered,0.060127767193829916,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.4982506901795034e-09,valid,-0.03292242464987402,0.0022484418004751205
35,1.8,-4.406368056968535,3.800000011920929,0.5433027744293213,0.1056082546710968,0.800000011920929,0.35,5,1,0,0,0.3872818946838379,0.7212428450584412,2.6530354022979736,0.3499999940395355,0.0,-0.0308445255756066,1,1,0,0.3499999940395355,filtered,0.03857374312744779,0,0,12,,predictive_link_5,0,0,1,solved,osqp,8.57571182982797e-07,valid,-0.0308445255756066,0.0022821156308054924
36,1.85,-4.390213006642885,3.800000011920929,0.5432922840118408,0.10616472363471985,0.800000011920929,0.35,5,1,0,0,0.36070194840431213,0.8295209407806396,3.3720595836639404,0.3499999940395355,0.0,-0.02856019043943034,1,1,0,0.3499999940395355,filtered,0.011059240225106563,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.02856019043943034,0.0024451790377497673
37,1.9000000000000001,-4.372526362505746,3.800000011920929,0.5424072742462158,0.1071152538061142,0.800000011920929,0.35,5,1,0,0,0.3500000834465027,0.6724883317947388,5.700016975402832,0.3500000238418579,0.0,-0.026077557334716478,1,1,0,0.3500000238418579,filtered,8.202344398783773e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.026077557334716478,0.0032536834478378296
38,1.9500000000000002,-4.351840957803239,3.800000011920929,0.5405915379524231,0.10875317454338074,0.800000011920929,0.35,5,1,0,0,0.3499999940395355,0.6765897274017334,3.8001999855041504,0.3499999940395355,0.0,-0.023029577507065024,1,1,0,0.3499999940395355,passthrough,1.244639387485251e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.023029577507065024,0.002299540676176548
39,2.0,-4.328165125440256,3.800000011920929,0.5377949476242065,0.11119742691516876,0.800000011920929,0.35,5,1,0,0,0.3499999940395355,0.7545067667961121,3.4360766410827637,0.3499999940395355,0.0,-0.019129590829908394,1,1,0,0.3499999940395355,passthrough,1.4727241521790504e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.019129590829908394,0.002369184046983719
40,2.0500000000000003,-4.301578181531282,3.800000011920929,0.5339730381965637,0.11454200744628906,0.800000011920929,0.35,5,1,0,0,0.3499999940395355,1.0868682861328125,10.802720069885254,0.3499999940395355,0.0,-0.01426192330698739,1,1,0,0.3499999940395355,passthrough,3.005243109991441e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.01426192330698739,0.002248236909508705
41,2.1,-4.278132616782597,3.800000011920929,0.5293940305709839,0.11891070008277893,0.800000011920929,0.35,5,1,0,0,0.3499999940395355,0.6217950582504272,13.56572437286377,0.3499999940395355,0.0,-0.008353818830448001,1,1,0,0.3499999940395355,passthrough,3.518995362735882e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.008353818830448001,0.0022388268262147903
42,2.15,-0.9627426567327269,0.49717533588409424,0.5246716737747192,0.12442377209663391,0.49683934450149536,0.35,5,0,0,0,0.3499999940395355,0.3002109229564667,11.847947120666504,0.3499999940395355,0.0,-0.0020709693845938626,1,1,0,0.3499999940395355,passthrough,3.496541219793217e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.0020709693845938626,0.01570600178092718
43,2.2,-0.9217298061715318,0.47095826268196106,0.5197020173072815,0.1310480237007141,0.4709582030773163,0.35,5,0,0,0,0.3499999940395355,0.6707183718681335,7.706968307495117,0.3499999940395355,0.054251662186459784,0.004340132974916783,1,1,0,0.3499999940395355,passthrough,2.5309024015986564e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.004340132974916783,0.002305390313267708
44,2.25,-0.8743937474978069,0.44250279664993286,0.5143049359321594,0.13877972960472107,0.44250285625457764,0.35,5,0,0,0,0.3499999940395355,0.439105361700058,17.160781860351562,0.3499999940395355,0.13810019217562128,0.011048015374049702,1,1,0,0.3499999940395355,passthrough,3.478714510863466e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.011048015374049702,0.002679710276424885
45,2.3000000000000003,-0.8183816698125168,0.41208869218826294,0.5081802606582642,0.14763452112674713,0.41208866238594055,0.35,5,0,0,0,0.3499999940395355,0.6540482640266418,8.097634315490723,0.3499999940395355,0.2347467210525731,0.01877973768420585,1,1,0,0.3499999940395355,passthrough,3.526037010630598e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.01877973768420585,0.0030214833095669746
46,2.35,-0.8307130354078982,0.39430251717567444,0.5040426254272461,0.15313266217708588,0.3943025469779968,0.35,5,0,0,0,0.19298101961612701,5.263093948364258,103.08747863769531,0.19298101961612701,0.3454312938956688,0.027634503511653502,0,1,1,0.0,passthrough,2.514387865398563e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.027634503511653502,0.0031492123380303383
47,2.4000000000000004,-0.7942646436549825,0.3761521577835083,0.4995245635509491,0.15901581943035126,0.3761521875858307,0.35,5,0,0,0,0.22706250846385956,1.9698234796524048,88.5669937133789,0.22706250846385956,0.41415832135738956,0.033132665708591164,0,1,1,0.0,passthrough,3.1970977907800575e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.033132665708591164,0.008850536309182644
48,2.45,-0.7464082081342533,0.3548813462257385,0.4941341280937195,0.16629882156848907,0.3548813760280609,0.35,5,0,0,0,0.27433282136917114,1.4752187728881836,25.892906188964844,0.27433282136917114,0.4876977610638492,0.03901582088510794,0,1,1,0.0,passthrough,3.3895241346550697e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03901582088510794,0.0027121054008603096
49,2.5,-0.6864830440728156,0.33004477620124817,0.48751378059387207,0.17540286481380463,0.33004477620124817,0.35,5,0,0,0,0.34525638818740845,1.6283437013626099,8.16393756866455,0.34525638818740845,0.5787353388144938,0.04629882710515951,0,1,1,0.0,passthrough,4.07379566599114e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04629882710515951,0.002330280840396881
50,2.5500000000000003,-0.6104602697925,0.30190372467041016,0.47912222146987915,0.18662865459918976,0.30190372467041016,0.35,5,0,0,0,0.4530939757823944,2.209984540939331,15.006635665893555,0.4530939757823944,0.6925357893554761,0.05540286314843809,0,1,1,0.0,passthrough,5.61386408568238e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05540286314843809,0.0029849624261260033
51,2.6,-0.5122601397479662,0.27010229229927063,0.4681645333766937,0.20072315633296967,0.270102322101593,0.35,5,0,0,0,0.6124541163444519,3.225170612335205,24.110137939453125,0.6124539971351624,0.8328582373025251,0.066628658984202,0,1,1,0.0,filtered,3.416983064893307e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.066628658984202,0.0025422126054763794
52,2.6500000000000004,-0.38180551425024334,0.2353622317314148,0.45334523916244507,0.2182854413986206,0.23536226153373718,0.35,4,0,0,0,0.8338595032691956,4.633321285247803,34.74241256713867,0.833858847618103,1.0,0.0807231620740898,0,1,1,0.0,filtered,1.2856956203623408e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0807231620740898,0.0024414481595158577
53,2.7,-0.2586679969328736,0.19994153082370758,0.43540823459625244,0.2393067479133606,0.19994154572486877,0.35,4,0,0,0,0.9507302641868591,4.9314165115356445,88.80509185791016,0.9507297873497009,1.0,0.09828545191015453,0,1,1,0.0,filtered,1.132203938377579e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09828545191015453,0.00255553238093853
54,2.75,-0.12347426243603657,0.16306740045547485,0.41400346159935,0.26598110795021057,0.16306738555431366,0.35,4,0,0,0,1.0487852096557617,5.380560874938965,45.5054931640625,1.0487842559814453,1.0,0.11930675284571407,0,1,1,0.0,filtered,1.4923557497029645e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11930675284571407,0.003601827658712864
55,2.8000000000000003,-0.003914773804979815,0.12897825241088867,0.39003971219062805,0.29736483097076416,0.12897823750972748,0.35,4,0,0,0,1.134156584739685,4.496728420257568,30.13135528564453,1.134156584739685,1.0,0.1459811147971104,0,1,1,0.0,passthrough,5.649311140698347e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1459811147971104,0.0024147219955921173
56,2.85,0.0927138668590407,0.10023218393325806,0.3644941747188568,0.33221757411956787,0.10023218393325806,0.35,4,0,0,0,1.1901298761367798,3.408250093460083,29.756696701049805,1.1901288032531738,1.0,0.17736483339489006,0,1,1,0.0,filtered,1.638070209768599e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17736483339489006,0.0028638625517487526
57,2.9000000000000004,0.1641661722355274,0.07842006534337997,0.3382705748081207,0.3676585257053375,0.07842005789279938,0.35,5,0,0,0,1.1861873865127563,2.417844533920288,63.86103820800781,1.1861873865127563,1.0,0.21221758563170517,0,1,1,0.0,passthrough,5.098528109864022e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21221758563170517,0.0023515187203884125
58,2.95,0.2052645386266147,0.06231200695037842,0.312527060508728,0.40277934074401855,0.062312010675668716,0.35,5,0,0,0,1.1634197235107422,2.145657777786255,22.692676544189453,1.1634197235107422,1.0,0.24765852795356308,0,1,1,0.0,passthrough,5.229508527277199e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24765852795356308,0.00758963730186224
59,3.0,0.21429634628061534,0.05074242502450943,0.28851497173309326,0.4363780617713928,0.05074242874979973,0.35,5,0,0,0,1.1244059801101685,2.6401681900024414,21.753494262695312,1.1244059801101685,1.0,0.28277935649087094,0,1,1,0.0,passthrough,4.812963463318516e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.28277935649087094,0.0031508374959230423
60,3.0500000000000003,0.2099526096820588,0.042337995022535324,0.266579806804657,0.46847957372665405,0.04233799874782562,0.35,5,0,0,0,1.0931568145751953,2.0316920280456543,36.11958312988281,1.0931568145751953,1.0,0.3163780984182097,0,1,1,0.0,passthrough,5.1071036628392366e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3163780984182097,0.0024014441296458244
61,3.1,0.18060612309100377,0.03640012443065643,0.24766260385513306,0.4977876543998718,0.03640012815594673,0.35,5,0,0,0,1.0339733362197876,2.8807547092437744,27.506954193115234,1.0339727401733398,1.0,0.3484796099808268,0,1,1,0.0,filtered,9.244736119596771e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3484796099808268,0.002831095829606056
62,3.1500000000000004,0.1355253585983701,0.03232652321457863,0.23224878311157227,0.5230427384376526,0.03232652321457863,0.35,5,0,0,0,0.9497357606887817,4.144752502441406,40.5390625,0.9497356414794922,1.0,0.3777876786317977,0,1,1,0.0,filtered,1.5971456345066399e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3777876786317977,0.006810237653553486
63,3.2,0.09831025842279181,0.02942957542836666,0.21968749165534973,0.5449092984199524,0.02942957542836666,0.35,5,0,0,0,0.8766958117485046,4.28745174407959,33.487464904785156,0.8766957521438599,1.0,0.4030427157534614,0,1,1,0.0,filtered,1.5911493099584538e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4030427157534614,0.015506637282669544
64,3.25,0.06466277872734563,0.027318377047777176,0.20960907638072968,0.5638011693954468,0.027318382635712624,0.35,5,0,0,0,0.8295202255249023,3.947643756866455,33.70629119873047,0.8295198082923889,1.0,0.4249092988987765,0,1,1,0.0,filtered,5.003173849916545e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4249092988987765,0.0028661005198955536
65,3.3000000000000003,0.025642313162027204,0.025745335966348648,0.20205096900463104,0.5801050662994385,0.025745339691638947,0.35,4,0,0,0,0.7585926055908203,5.485522270202637,81.52598571777344,0.7585924863815308,1.0,0.4438012168577353,0,1,1,0.0,filtered,2.1989820283066437e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4438012168577353,0.002457675524055958
