step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
67,3.4000000000000004,-0.1500331948942847,0.3023607134819031,0.2821427881717682,0.1864377111196518,0.3023607134819031,0.35,3,0,0,0,0.6570502519607544,1.1290706396102905,5.6360883712768555,0.6570502519607544,0.787597514169993,0.06300780113359944,0,0,0,0.0,passthrough,1.0770759935672064e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.06300780113359944,0.010790398344397545
68,3.45,-0.10379623650236178,0.2940557897090912,0.26382967829704285,0.18995611369609833,0.2940557599067688,0.35,3,0,0,0,0.7093825340270996,1.2815078496932983,9.386436462402344,0.7093824744224548,0.8304711950416612,0.0664376956033329,0,0,0,0.0,filtered,1.034976997087413e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0664376956033329,0.0023918133229017258
69,3.5,-0.05857317962666067,0.2859524190425873,0.24454286694526672,0.19349150359630585,0.2859524190425873,0.35,3,0,0,0,0.7616569995880127,1.3451296091079712,6.32513427734375,0.7616569995880127,0.8744512344692507,0.06995609875754005,0,0,0,0.0,filtered,4.886925123524582e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06995609875754005,0.0025826767086982727
70,3.5500000000000003,-0.025347642597834175,0.2776145935058594,0.22490109503269196,0.19724129140377045,0.2776145935058594,0.35,3,0,0,0,0.7652930021286011,1.1132763624191284,25.451330184936523,0.7652930021286011,0.9186436305171026,0.07349149044136821,0,0,0,0.0,passthrough,1.209849942822817e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07349149044136821,0.0048865992575883865
71,3.6,-0.0014518412603520825,0.26848310232162476,0.20536695420742035,0.20148707926273346,0.26848310232162476,0.35,3,0,0,0,0.7388927936553955,1.5234894752502441,16.957916259765625,0.7388927936553955,0.9655159841950186,0.07724127873560149,0,0,0,0.0,passthrough,1.0778374538594069e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07724127873560149,0.002489841543138027
72,3.6500000000000004,0.010900994595169189,0.25821876525878906,0.18653540313243866,0.2064460664987564,0.2582188546657562,0.35,3,0,0,0,0.7071941494941711,1.6038898229599,14.563603401184082,0.7071941494941711,1.0,0.08148706963468433,0,0,0,0.0,passthrough,9.96052048915945e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08148706963468433,0.002463988959789276
73,3.7,0.008794926966584182,0.24635010957717896,0.1691598892211914,0.21244798600673676,0.24635010957717896,0.35,3,0,0,0,0.6542828679084778,1.959789752960205,16.022541046142578,0.6542828679084778,1.0,0.08644609425682415,0,0,0,0.0,passthrough,9.457388256645827e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08644609425682415,0.002433428540825844
74,3.75,0.006006355903665994,0.2363930344581604,0.1530759036540985,0.21772561967372894,0.2363930195569992,0.35,2,0,0,0,0.6335466504096985,1.5744372606277466,26.615188598632812,0.6335466504096985,1.0,0.09244797847363256,0,0,0,0.0,passthrough,9.987656363637854e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.09244797847363256,0.0023786230012774467
75,3.8000000000000003,-0.00534189365599963,0.22660166025161743,0.13863995671272278,0.22315208613872528,0.22660167515277863,0.35,2,0,0,0,0.6261837482452393,1.205002784729004,15.58547592163086,0.6261837482452393,1.0,0.09772560933224311,0,0,0,0.0,passthrough,1.0851628569233089e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.09772560933224311,0.002322087064385414
76,3.85,-0.026700914263105224,0.2163778841495514,0.12632133066654205,0.22909294068813324,0.2163778841495514,0.35,2,0,0,0,0.6049225926399231,1.2005906105041504,18.76548194885254,0.6049225926399231,1.0,0.1031520740544074,0,0,0,0.0,passthrough,1.1187454951053875e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1031520740544074,0.002651766873896122
77,3.9000000000000004,-0.04720899075146559,0.20603032410144806,0.11599612981081009,0.23542098701000214,0.20603033900260925,0.35,2,0,0,0,0.569471001625061,1.1048882007598877,19.449743270874023,0.569471001625061,1.0,0.10909293315941948,0,0,0,0.0,passthrough,1.0503679396713044e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10909293315941948,0.0024216920137405396
78,3.95,-0.06795281491264693,0.1952994018793106,0.10762052983045578,0.24235619604587555,0.195299431681633,0.35,2,0,0,0,0.5187221765518188,1.5806827545166016,27.0216007232666,0.5187221765518188,1.0,0.11542098857945438,0,0,0,0.0,passthrough,8.784487705494282e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11542098857945438,0.006950783543288708
79,4.0,-0.09425431408205263,0.1847144067287445,0.10144428163766861,0.24961374700069427,0.1847144365310669,0.35,2,0,0,0,0.5022879242897034,1.14232337474823,30.106103897094727,0.5022879242897034,1.0,0.1223561989510018,0,0,0,0.0,passthrough,8.392841763809334e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1223561989510018,0.002421717159450054
80,4.05,-0.11353683755715534,0.17440062761306763,0.09701312333345413,0.2571343779563904,0.17440065741539001,0.35,2,0,0,0,0.5058795213699341,0.8600419759750366,19.12862777709961,0.5058795213699341,1.0,0.1296137654132435,0,0,0,0.0,passthrough,8.594181967958234e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1296137654132435,0.002331068739295006
81,4.1000000000000005,-0.14447738053390852,0.1643233299255371,0.09490758180618286,0.26496797800064087,0.16432331502437592,0.35,2,0,0,0,0.4939184784889221,0.6236981153488159,19.607553482055664,0.4939184784889221,1.0,0.13713439826050583,0,0,0,0.0,passthrough,8.751433748197811e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13713439826050583,0.00377034954726696
82,4.15,-0.171101496823276,0.15459699928760529,0.09482180327177048,0.27304694056510925,0.1545969545841217,0.35,2,0,0,0,0.47702324390411377,0.8134027123451233,6.4323015213012695,0.47702324390411377,1.0,0.14496798511124437,0,0,0,0.0,filtered,1.60379051655669e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14496798511124437,0.012716058641672134
83,4.2,-0.194276162267647,0.14558686316013336,0.09648726880550385,0.2810496687889099,0.14558683335781097,0.35,2,0,0,0,0.4520556628704071,0.9556851983070374,10.62789249420166,0.46338731050491333,1.0,0.15304692498393552,0,0,0,0.0,filtered,0.018683549818510222,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.532556367013555e-08,valid,0.15304692498393552,0.0030089234933257103
84,4.25,-0.19976588996040628,0.13722291588783264,0.09886742383241653,0.2889886796474457,0.13722291588783264,0.35,2,0,0,0,0.4061422646045685,1.2273898124694824,14.098017692565918,0.42723506689071655,1.0,0.1610496481165382,0,0,0,0.0,filtered,0.03762540373609825,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.1815389164570043e-07,valid,0.1610496481165382,0.0023388825356960297
85,4.3,-0.19449360389824533,0.12942983210086823,0.10133248567581177,0.29689058661460876,0.12942981719970703,0.35,2,0,0,0,0.35208576917648315,1.2494531869888306,11.532713890075684,0.372904896736145,1.0,0.16898869093647423,0,0,0,0.0,filtered,0.03937734231135216,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.44317890363277e-07,valid,0.16898869093647423,0.009920163080096245
86,4.3500000000000005,-0.18295166701438126,0.1220807358622551,0.10351696610450745,0.3048514127731323,0.12208075076341629,0.35,2,0,0,0,0.3095923662185669,1.0897655487060547,9.323603630065918,0.313151091337204,1.0,0.17689058825678527,0,0,0,0.0,filtered,0.007824541187406994,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.255168457005908e-08,valid,0.17689058825678527,0.002376765012741089
87,4.4,-0.16782424351549255,0.11524128168821335,0.10520057380199432,0.3127668797969818,0.11524130403995514,0.35,2,0,0,0,0.27078428864479065,1.1987568140029907,7.189015865325928,0.27078428864479065,1.0,0.18485143745551236,0,0,0,0.0,passthrough,6.839707958666889e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18485143745551236,0.002260405570268631
88,4.45,-0.1567438580357061,0.10909060388803482,0.10657647252082825,0.3203605115413666,0.10909062623977661,0.35,2,0,0,0,0.23189222812652588,1.303795337677002,12.797332763671875,0.23189222812652588,1.0,0.19276689571556632,0,0,0,0.0,passthrough,6.06712934569504e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19276689571556632,0.002923768013715744
89,4.5,-0.15119283889531465,0.10387713462114334,0.10789105296134949,0.3271961212158203,0.10387716442346573,0.35,2,0,0,0,0.22201405465602875,1.9295017719268799,16.579784393310547,0.22201405465602875,1.0,0.20036052764085488,0,0,0,0.0,passthrough,5.508236823388025e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20036052764085488,0.0032121744006872177
90,4.55,-0.14877977605908826,0.09959094226360321,0.10926146805286407,0.333123117685318,0.09959094226360321,0.35,2,0,0,0,0.24484224617481232,2.540128707885742,16.465240478515625,0.24484224617481232,1.0,0.20719614631942584,0,0,0,0.0,passthrough,4.695795717434623e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20719614631942584,0.008978302590548992
91,4.6000000000000005,-0.1535789589809474,0.09594041109085083,0.1110694408416748,0.33841267228126526,0.09594043344259262,0.35,2,0,0,0,0.295259952545166,2.054741621017456,11.509464263916016,0.295259952545166,1.0,0.21312310781818372,0,0,0,0.0,passthrough,4.657828036805801e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21312310781818372,0.0025523845106363297
92,4.65,-0.16866515429597206,0.09261924028396606,0.1138434112071991,0.34343641996383667,0.09261923283338547,0.35,2,0,0,0,0.34890609979629517,1.392130970954895,35.00076675415039,0.34890609979629517,1.0,0.21841269581608885,0,0,0,0.0,passthrough,5.946268744790107e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21841269581608885,0.002926865592598915
93,4.7,-0.18277680198193622,0.089442178606987,0.11749058961868286,0.3484472930431366,0.0894421860575676,0.35,2,0,0,0,0.3735083341598511,0.8794013261795044,16.827219009399414,0.3735083341598511,1.0,0.22343643114905892,0,0,0,0.0,passthrough,6.830450801156788e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22343643114905892,0.002385105937719345
94,4.75,-0.191933399187746,0.08636368066072464,0.1217060536146164,0.35351088643074036,0.08636369556188583,0.35,2,0,0,0,0.3741462528705597,0.8163309693336487,18.61443328857422,0.3741462528705597,1.0,0.22844731528557588,0,0,0,0.0,passthrough,6.893629696377226e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22844731528557588,0.0026059169322252274
95,4.800000000000001,-0.18512560588919882,0.0832538828253746,0.12560737133026123,0.3588525950908661,0.083253875374794,0.35,2,0,0,0,0.3527042865753174,0.9673712253570557,22.909460067749023,0.3527042865753174,1.0,0.23351091983486466,0,0,0,0.0,passthrough,6.244480862725906e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23351091983486466,0.0023181047290563583
96,4.8500000000000005,-0.18043255566131683,0.08014127612113953,0.129318505525589,0.36444833874702454,0.08014127612113953,0.35,2,0,0,0,0.3334839344024658,0.6656746864318848,10.804109573364258,0.3334839344024658,1.0,0.23885259492942562,0,0,0,0.0,passthrough,5.742775516361357e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23885259492942562,0.0030110664665699005
97,4.9,-0.1718599405219846,0.07705354690551758,0.13262668251991272,0.370269775390625,0.07705354690551758,0.35,2,0,0,0,0.32329151034355164,0.8918177485466003,7.815670013427734,0.32329151034355164,1.0,0.24444833487830198,0,0,0,0.0,passthrough,5.301282533003973e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24444833487830198,0.0031288759782910347
98,4.95,-0.16077371479942798,0.07401815801858902,0.13540132343769073,0.3762817084789276,0.07401816546916962,0.35,2,0,0,0,0.32024723291397095,1.2040908336639404,8.777229309082031,0.32024723291397095,1.0,0.2502697820980804,0,0,0,0.0,passthrough,4.814721467529348e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2502697820980804,0.002411656081676483
99,5.0,-0.14324615308655908,0.07098330557346344,0.13730944693088531,0.38260969519615173,0.07098330557346344,0.35,2,0,0,0,0.3123411238193512,1.4451857805252075,10.565082550048828,0.3123411238193512,1.0,0.25628173716293845,0,0,0,0.0,passthrough,4.2773523258226034e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25628173716293845,0.0023451056331396103
100,5.050000000000001,-0.12338734382305419,0.06796370446681976,0.1382506936788559,0.38925549387931824,0.06796370446681976,0.35,2,0,0,0,0.31225788593292236,1.5958987474441528,7.019577980041504,0.31225788593292236,1.0,0.26260969926182365,0,0,0,0.0,passthrough,3.852492822424224e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.26260969926182365,0.009114238433539867
101,5.1000000000000005,-0.09645534011679849,0.06490520387887955,0.13787445425987244,0.39638444781303406,0.06490519642829895,0.35,2,0,0,0,0.31867289543151855,1.7427434921264648,11.100948333740234,0.31867289543151855,1.0,0.2692555003084318,0,0,0,0.0,passthrough,4.1407498130523047e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2692555003084318,0.002389240078628063
102,5.15,-0.06655920081937332,0.061837825924158096,0.136057049036026,0.40398648381233215,0.0618378221988678,0.35,2,0,0,0,0.361662894487381,2.0288610458374023,7.750673294067383,0.361662894487381,1.0,0.2763844328743291,0,0,0,0.0,passthrough,5.336022813076523e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2763844328743291,0.011107726022601128
103,5.2,-0.03946493464153612,0.05882004648447037,0.1329919397830963,0.4119671881198883,0.05882004648447037,0.35,2,0,0,0,0.4372900128364563,2.105095148086548,7.019075393676758,0.4372900128364563,1.0,0.28398649209856397,0,0,0,0.0,passthrough,7.077548953721607e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.28398649209856397,0.006297753192484379
104,5.25,-0.011278640635590607,0.05583769083023071,0.1286499947309494,0.42041274905204773,0.05583769083023071,0.35,2,0,0,0,0.5226016640663147,2.223327398300171,8.701770782470703,0.5226016640663147,1.0,0.29196718831665136,0,0,0,0.0,passthrough,9.313027482888195e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29196718831665136,0.00245776679366827
105,5.300000000000001,0.018618110489766457,0.05288474261760712,0.12296922504901886,0.42940494418144226,0.05288475379347801,0.35,2,0,0,0,0.6010153889656067,2.254197120666504,15.942513465881348,0.6010153889656067,1.0,0.30041276131890227,0,0,0,0.0,passthrough,6.549217046536108e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.30041276131890227,0.0024630771949887276
106,5.3500000000000005,0.033027024996143364,0.05000980570912361,0.11682278662919998,0.43885883688926697,0.05000980198383331,0.35,2,0,0,0,0.6629630923271179,1.7433700561523438,18.725276947021484,0.6629630923271179,1.0,0.30940497614372753,0,0,0,0.0,passthrough,1.3490625429741465e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.30940497614372753,0.0025024032220244408
107,5.4,0.021775518592116613,0.04733295366168022,0.111591637134552,0.448385626077652,0.047332968562841415,0.35,2,0,0,0,0.6832282543182373,1.211741328239441,24.498647689819336,0.6876066327095032,1.0,0.31885884696307415,0,0,0,0.0,filtered,0.011262752456008282,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.053113575319678e-08,valid,0.31885884696307415,0.011985434219241142
108,5.45,0.010403332041285844,0.04491433501243591,0.10723035037517548,0.45769646763801575,0.044914331287145615,0.35,2,0,0,0,0.661726176738739,1.3740397691726685,27.994342803955078,0.6819108128547668,1.0,0.3283856947862576,0,0,0,0.0,filtered,0.05669172196828392,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.6327182492402734e-07,valid,0.3283856947862576,0.008983466774225235
109,5.5,0.00493813023100273,0.04269488900899887,0.10338479280471802,0.46692678332328796,0.042694881558418274,0.35,2,0,0,0,0.6095718145370483,1.4497802257537842,23.901704788208008,0.6346377730369568,1.0,0.33769647600159997,0,0,0,0.0,filtered,0.07503499545376048,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.6045107618121186e-07,valid,0.33769647600159997,0.01752991136163473
110,5.550000000000001,0.011572962598877502,0.0406280979514122,0.0993790253996849,0.4762115180492401,0.0406280942261219,0.35,2,0,0,0,0.5658077597618103,1.2262600660324097,10.313815116882324,0.587838351726532,1.0,0.3469267461343259,0,0,0,0.0,filtered,0.0730650218284759,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.600281775623104e-07,valid,0.3469267461343259,0.0024194028228521347
111,5.6000000000000005,0.02097659327035721,0.03870682045817375,0.09505322575569153,0.485538512468338,0.03870682045817375,0.35,2,0,0,0,0.5278664827346802,1.0523706674575806,14.09323501586914,0.5507649183273315,1.0,0.35621152182442445,0,0,0,0.0,filtered,0.0815211965208164,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.0598726008811425e-07,valid,0.35621152182442445,0.018960407935082912
112,5.65,0.022678381241509837,0.03693992644548416,0.09081989526748657,0.49480709433555603,0.03693993017077446,0.35,2,0,0,0,0.49835848808288574,0.9226827025413513,10.633212089538574,0.5227652788162231,1.0,0.3655384997020669,0,0,0,0.0,filtered,0.09213867893107146,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.551164212857062e-07,valid,0.3655384997020669,0.003034215420484543
113,5.7,0.019452792185634206,0.03532200679183006,0.08693202584981918,0.5039718151092529,0.03532201424241066,0.35,2,0,0,0,0.46922558546066284,0.9617499113082886,4.828383445739746,0.49372366070747375,1.0,0.3748070854726481,0,0,0,0.0,filtered,0.09776526975082273,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.754263704109807e-07,valid,0.3748070854726481,0.023245446383953094
114,5.75,0.014703396993504536,0.033840522170066833,0.08345524221658707,0.5130256414413452,0.033840518444776535,0.35,2,0,0,0,0.43840670585632324,1.0422635078430176,3.6746978759765625,0.4628605544567108,1.0,0.3839718102477153,0,0,0,0.0,filtered,0.10156700933792942,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.845221824173462e-07,valid,0.3839718102477153,0.009096384979784489
115,5.800000000000001,0.01032048017716302,0.03248176351189613,0.08035392314195633,0.5219762921333313,0.03248176723718643,0.35,2,0,0,0,0.4139430522918701,1.0392003059387207,3.096949338912964,0.4352823495864868,1.0,0.3930256039075063,0,0,0,0.0,filtered,0.09600115688205704,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.500157006620542e-07,valid,0.3930256039075063,0.0029122615233063698
116,5.8500000000000005,0.006942970214566753,0.031232889741659164,0.07755936682224274,0.5308369398117065,0.031232893466949463,0.35,2,0,0,0,0.39929166436195374,0.9759253859519958,2.8717973232269287,0.4156379997730255,1.0,0.40197629951183134,0,0,0,0.0,filtered,0.08402441826428371,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.8782922054392266e-07,valid,0.40197629951183134,0.0024163536727428436
117,5.9,0.0007706925875770633,0.030086349695920944,0.07521296292543411,0.5395910739898682,0.030086355283856392,0.35,2,0,0,0,0.3801957070827484,0.8015502095222473,6.806808948516846,0.3926958739757538,1.0,0.410836931141474,0,0,0,0.0,filtered,0.07282795568267295,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.2993492992544615e-07,valid,0.410836931141474,0.01056958269327879
118,5.95,-0.006813456400151539,0.02903466485440731,0.07337675988674164,0.5482243895530701,0.02903466671705246,0.35,2,0,0,0,0.35700273513793945,0.7883429527282715,5.265925407409668,0.36619192361831665,1.0,0.4195910703326887,0,0,0,0.0,filtered,0.06097164659282625,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.7349655040698195e-07,valid,0.4195910703326887,0.002454637549817562
119,6.0,-0.013048146484238998,0.028065530583262444,0.0719636082649231,0.556770384311676,0.028065534308552742,0.35,2,0,0,0,0.3309696316719055,0.786277711391449,3.1720831394195557,0.33736833930015564,1.0,0.4282243922813179,0,0,0,0.0,filtered,0.04890640316451903,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.1746292970005465e-07,valid,0.4282243922813179,0.002583898603916168
120,6.050000000000001,-0.017884174572485867,0.02716887928545475,0.07088644802570343,0.5652589201927185,0.0271688774228096,0.35,2,0,0,0,0.3045683801174164,0.7375809550285339,2.753990411758423,0.30849066376686096,1.0,0.4367703584433328,0,0,0,0.0,filtered,0.03595850496860778,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.5895977793257965e-07,valid,0.4367703584433328,0.0023764586076140404
121,6.1000000000000005,-0.02638378681321969,0.026345770806074142,0.07033590972423553,0.5736178159713745,0.02634577453136444,0.35,2,0,0,0,0.2819039821624756,0.7309243083000183,5.765681743621826,0.2838573753833771,1.0,0.4452588712507811,0,0,0,0.0,filtered,0.023083936961920702,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.923905917516573e-08,valid,0.4452588712507811,0.002833811566233635
122,6.15,-0.03687152985563971,0.02559329941868782,0.07040916383266449,0.5818049907684326,0.025593295693397522,0.35,2,0,0,0,0.26779529452323914,0.668997585773468,4.957813262939453,0.26944875717163086,1.0,0.45361782691735,0,0,0,0.0,filtered,0.02147250745987852,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.680075614352079e-08,valid,0.45361782691735,0.00948664266616106
123,6.2,-0.04551993785108764,0.024901244789361954,0.07099296897649765,0.5898619890213013,0.024901246652007103,0.35,2,0,0,0,0.2537621855735779,0.5495196580886841,5.481082439422607,0.2556789517402649,1.0,0.4618049384874666,0,0,0,0.0,filtered,0.024264975443672118,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.413272302957743e-08,valid,0.4618049384874666,0.011949201114475727
124,6.25,-0.05091521907176368,0.02426043152809143,0.07189833372831345,0.5978380441665649,0.024260425940155983,0.35,2,0,0,0,0.24200378358364105,0.44137540459632874,3.542184352874756,0.24425971508026123,1.0,0.46986198656024547,0,0,0,0.0,filtered,0.027319922317154424,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.0384174749245023e-07,valid,0.46986198656024547,0.008891724050045013
125,6.300000000000001,-0.05321824677489076,0.023665014654397964,0.07294821739196777,0.6057563424110413,0.023665014654397964,0.35,2,0,0,0,0.2406281977891922,0.35272276401519775,5.500186920166016,0.2441665679216385,1.0,0.4778379898281623,0,0,0,0.0,filtered,0.036581923938044374,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.4019121337589813e-07,valid,0.4778379898281623,0.004147930070757866
126,6.3500000000000005,-0.0534937917094738,0.023109406232833862,0.0740269124507904,0.613648533821106,0.023109402507543564,0.35,2,0,0,0,0.24407191574573517,0.2811918258666992,3.2895936965942383,0.24901090562343597,1.0,0.48575635948365103,0,0,0,0.0,filtered,0.04537997762033399,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.7456567269220208e-07,valid,0.48575635948365103,0.007178818807005882
127,6.4,-0.0519158970156437,0.022588085383176804,0.07503049075603485,0.6215574741363525,0.022588087245821953,0.35,2,0,0,0,0.24556760489940643,0.2062292993068695,3.734957456588745,0.25153103470802307,1.0,0.49364846325181133,0,0,0,0.0,filtered,0.051217969397850976,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.9673031041288896e-07,valid,0.49364846325181133,0.0026477761566638947
128,6.45,-0.05003001948051594,0.022098412737250328,0.07594125717878342,0.6294934153556824,0.02209841087460518,0.35,2,0,0,0,0.24878618121147156,0.1913648396730423,1.4872446060180664,0.2551526427268982,1.0,0.501557451362996,0,0,0,0.0,filtered,0.054028422989677874,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.0606794574971193e-07,valid,0.501557451362996,0.001988779753446579
129,6.5,-0.04897455128782603,0.02163875475525856,0.07680419832468033,0.6374529600143433,0.02163875289261341,0.35,2,0,0,0,0.254550039768219,0.22552485764026642,2.508485794067383,0.261157363653183,1.0,0.5094933769443449,0,0,0,0.0,filtered,0.05626763264562884,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.1239278012296497e-07,valid,0.5094933769443449,0.0024389075115323067
130,6.550000000000001,-0.048361230956532,0.021207232028245926,0.0776425302028656,0.6454386115074158,0.021207230165600777,0.35,2,0,0,0,0.26027020812034607,0.27018749713897705,1.7832472324371338,0.2671235203742981,1.0,0.5174529087432219,0,0,0,0.0,filtered,0.058427351978107264,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.1791392584933483e-07,valid,0.5174529087432219,0.0025133714079856873
131,6.6000000000000005,-0.04796794944894048,0.02080230787396431,0.07846726477146149,0.6534483432769775,0.020802311599254608,0.35,2,0,0,0,0.2659919559955597,0.24891884624958038,0.5098477005958557,0.2729778587818146,1.0,0.5254385809483578,0,0,0,0.0,filtered,0.06000381782746185,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.2079639143413043e-07,valid,0.5254385809483578,0.0023718103766441345
132,6.65,-0.04768634067745156,0.020422523841261864,0.07928319275379181,0.6614802479743958,0.020422523841261864,0.35,2,0,0,0,0.271780401468277,0.23374874889850616,0.6524518132209778,0.27880367636680603,1.0,0.5334483214049174,0,0,0,0.0,filtered,0.061098920853187515,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.2158919218018963e-07,valid,0.5334483214049174,0.0023785214871168137
133,6.7,-0.04742585898055662,0.020066363736987114,0.08009015768766403,0.6695346236228943,0.020066363736987114,0.35,2,0,0,0,0.2772432565689087,0.22934073209762573,0.45166414976119995,0.2843003571033478,1.0,0.5414802261038097,0,0,0,0.0,filtered,0.06208540461285422,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.218056639581925e-07,valid,0.5414802261038097,0.0023227091878652573
134,6.75,-0.04608492693573901,0.019731814041733742,0.08082815259695053,0.6776267886161804,0.019731814041733742,0.35,2,0,0,0,0.27724212408065796,0.16804827749729156,2.7544174194335938,0.2844204604625702,1.0,0.5495345649226503,0,0,0,0.0,filtered,0.0628076143567699,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.2127926196761905e-07,valid,0.5495345649226503,0.0029618432745337486
135,6.800000000000001,-0.04424628010608346,0.01941756345331669,0.08146990835666656,0.6857596039772034,0.01941756345331669,0.35,2,0,0,0,0.27783268690109253,0.1555970013141632,1.2242286205291748,0.2851671576499939,1.0,0.5576267415816977,0,0,0,0.0,filtered,0.06371403726842863,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.2146411549073264e-07,valid,0.5576267415816977,0.0023883404210209846
