step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
67,3.4000000000000004,-0.14238846788402953,0.11820649355649948,0.12929582595825195,0.3092709183692932,0.11820647865533829,0.35,2,0,0,0,0.6580920815467834,1.237431526184082,7.437957286834717,0.6580913662910461,1.0,0.18222437987990947,0,0,0,0.0,filtered,9.847926165116265e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18222437987990947,0.004845265299081802
68,3.45,-0.15135296274356294,0.11234469711780548,0.12958945333957672,0.316283255815506,0.11234469711780548,0.35,2,0,0,0,0.6753197908401489,1.166704535484314,10.612357139587402,0.675318717956543,1.0,0.18927093105192688,0,0,0,0.0,filtered,1.3824473931779446e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18927093105192688,0.0023628324270248413
69,3.5,-0.16877231919727195,0.1068950742483139,0.13110975921154022,0.32319188117980957,0.1068950742483139,0.35,2,0,0,0,0.6850107312202454,1.1497883796691895,11.11538314819336,0.6850107312202454,1.0,0.19628325728065632,0,0,0,0.0,passthrough,4.874383500347004e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19628325728065632,0.01262921467423439
70,3.5500000000000003,-0.18231774933848882,0.1017608568072319,0.13359762728214264,0.33008599281311035,0.10176084190607071,0.35,2,0,0,0,0.6899003386497498,0.8866522908210754,12.37872314453125,0.6899003386497498,1.0,0.20319187658399612,0,0,0,0.0,passthrough,5.28854960668341e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20319187658399612,0.0023691318929195404
71,3.6,-0.18147662962260186,0.09678947925567627,0.13623856008052826,0.33716145157814026,0.09678947180509567,0.35,2,0,0,0,0.693249523639679,0.5335680842399597,17.8501033782959,0.693249523639679,1.0,0.21008599396948363,0,0,0,0.0,passthrough,5.5098393881542986e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21008599396948363,0.008906513452529907
72,3.6500000000000004,-0.16018474991897563,0.09182672202587128,0.13791660964488983,0.3446669280529022,0.09182672202587128,0.35,2,0,0,0,0.6902775764465332,1.0542926788330078,17.31940460205078,0.6902775764465332,1.0,0.21716145171374834,0,0,0,0.0,passthrough,5.6434501006007914e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21716145171374834,0.015188194811344147
73,3.7,-0.12090786313813298,0.08682683855295181,0.1376868337392807,0.35273534059524536,0.08682681620121002,0.35,2,0,0,0,0.6934816241264343,1.736843466758728,18.406755447387695,0.6934816241264343,1.0,0.22466692929300897,0,0,0,0.0,passthrough,5.7911136237158676e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22466692929300897,0.0024121329188346863
74,3.75,-0.0742007173062173,0.08185087144374847,0.13520561158657074,0.3613426387310028,0.08185086399316788,0.35,2,0,0,0,0.7103263139724731,2.123039722442627,13.609747886657715,0.7103263139724731,1.0,0.23273531533711955,0,0,0,0.0,passthrough,5.006422099078007e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23273531533711955,0.011642413213849068
75,3.8000000000000003,-0.027253878579477815,0.07700049877166748,0.13052012026309967,0.3703722655773163,0.07700051367282867,0.35,2,0,0,0,0.7485067248344421,2.283024311065674,11.160950660705566,0.748505711555481,1.0,0.24134263879757428,0,0,0,0.0,filtered,1.2651824090572918e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24134263879757428,0.0165553642436862
76,3.85,0.011039415999520935,0.07236850261688232,0.12415677309036255,0.37967994809150696,0.07236851006746292,0.35,2,0,0,0,0.7874828577041626,1.7393156290054321,15.137746810913086,0.7874822616577148,1.0,0.25037229328571803,0,0,0,0.0,filtered,7.087084352898316e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.25037229328571803,0.002632671967148781
77,3.9000000000000004,0.04050272101618592,0.06799690425395966,0.11660873144865036,0.38918039202690125,0.06799690425395966,0.35,2,0,0,0,0.8182660937309265,1.3035787343978882,11.025754928588867,0.8182652592658997,1.0,0.25967996658813275,0,0,0,0.0,filtered,1.1982143706780527e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.25967996658813275,0.002496715635061264
78,3.95,0.06071193512216712,0.06392209231853485,0.10837172716856003,0.39876893162727356,0.06392207741737366,0.35,2,0,0,0,0.8362327218055725,1.196608066558838,12.292790412902832,0.8362327218055725,1.0,0.26918040366671525,0,0,0,0.0,passthrough,5.5266907284459134e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.26918040366671525,0.002859072759747505
79,4.0,0.07083500864932246,0.060141827911138535,0.09997262060642242,0.4084061086177826,0.06014184653759003,0.35,2,0,0,0,0.8275242447853088,1.4765900373458862,23.27056884765625,0.8275242447853088,1.0,0.2787689114415204,0,0,0,0.0,passthrough,4.7616930050547745e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2787689114415204,0.002365666441619396
80,4.05,0.06954841671210382,0.05666159838438034,0.09200235456228256,0.41801950335502625,0.056661609560251236,0.35,2,0,0,0,0.804239809513092,1.8052899837493896,17.265275955200195,0.8042389154434204,1.0,0.28840615616059506,0,0,0,0.0,filtered,1.1186069618750739e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.28840615616059506,0.013603255152702332
81,4.1000000000000005,0.06501625618410982,0.05344085767865181,0.08460710942745209,0.42765918374061584,0.05344086512923241,0.35,2,0,0,0,0.7764948606491089,1.8454610109329224,11.332256317138672,0.7764942646026611,1.0,0.298019545552178,0,0,0,0.0,filtered,7.664916332667584e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.298019545552178,0.0022998591884970665
82,4.15,0.06898318682136631,0.050409216433763504,0.07729460299015045,0.4375000298023224,0.050409212708473206,0.35,2,0,0,0,0.7539302706718445,1.6846401691436768,20.39809799194336,0.7539293766021729,1.0,0.30765921047571587,0,0,0,0.0,filtered,1.1562573431124167e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.30765921047571587,0.00817597284913063
83,4.2,0.06724837799117608,0.047552015632390976,0.07035312801599503,0.44757702946662903,0.04755200445652008,0.35,2,0,0,0,0.7239183783531189,1.5717209577560425,31.65353012084961,0.7239170074462891,1.0,0.3175000182626055,0,0,0,0.0,filtered,1.5871471007612702e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3175000182626055,0.0023945504799485207
84,4.25,0.05898468960049384,0.04489569738507271,0.06410863250494003,0.45777103304862976,0.044895708560943604,0.35,2,0,0,0,0.6991154551506042,1.7340664863586426,23.526525497436523,0.6991154551506042,1.0,0.32757700254581384,0,0,0,0.0,passthrough,5.543882666497556e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.32757700254581384,0.012546602636575699
85,4.3,0.03962514680454543,0.04249787703156471,0.0591466948390007,0.4677814543247223,0.04249787703156471,0.35,2,0,0,0,0.6759424209594727,1.3971081972122192,22.621204376220703,0.6759411692619324,1.0,0.33777109439886494,0,0,0,0.0,filtered,1.3952996496120657e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.33777109439886494,0.0023100916296243668
86,4.3500000000000005,0.013011523706557497,0.040353089570999146,0.05581757426261902,0.4775029122829437,0.040353089570999146,0.35,2,0,0,0,0.660399854183197,1.8120537996292114,16.30829429626465,0.6603987812995911,1.0,0.34778146772304547,0,0,0,0.0,filtered,1.150052128495847e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.34778146772304547,0.0026000812649726868
87,4.4,20.00054571086283,0.03840874880552292,0.05332769826054573,0.4870527684688568,0.03840874880552292,0.35,2,0,0,1,0.6542826890945435,1.3252228498458862,14.095699310302734,0.6542821526527405,1.0,0.35750289840095345,0,0,0,0.0,filtered,6.013594740545557e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.35750289840095345,0.002401566132903099
