step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
24,1.25,-0.45392707417266887,0.14310809969902039,0.4139387905597687,0.34952133893966675,0.1333012580871582,0.35,1,0,0,0,0,,,nan,0,0.5531341433525085,1.9909223318099976,51.03071975708008,0.5531341433525085,1.0,nan,0,0,0,0,0.17972465549452454,0.0,passthrough,8.391338474208564e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19354441107006115,0.207634202|0.193544411|0.336693048|0.276707637|0.264503722|0.240588379,0.357634202|0.343544411|0.486693048|0.426707637|0.414503722|0.390588379,0.327634202|0.313544411|0.456693048|0.396707637|0.384503722|0.360588379,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0518071563|0.0187950834|0.0731722687|0.0892661427,-0.115463268|-0.0675523412|-0.0714511633|-0.101268242|-0.0950172686|-0.1071995,0.715073539|0.706625303|1.22351387|1.02435739|1.03616989|0.944420159,0.399643898|-0.32671082|0.291487783,0.000444735517|0.188787922|-0.00865250826,0.00444591511040926,0.0010649403557181358,0.0012128977105021477,0.002142631448805332
25,1.3,-0.4717637428011065,0.14667002856731415,0.4130176901817322,0.3455488085746765,0.13657574355602264,0.35,1,0,0,0,0,,,nan,0,0.5295893549919128,2.2501027584075928,52.94032287597656,0.5295893549919128,1.0,nan,0,0,0,0,0.17972465549452454,0.0,passthrough,7.087745164975403e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18947626292888187,0.201957402|0.189476263|0.330157526|0.271975172|0.263535919|0.239059194,0.351957402|0.339476263|0.480157526|0.421975172|0.413535919|0.389059194,0.321957402|0.309476263|0.450157526|0.391975172|0.383535919|0.359059194,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0529829455|0.0353373927|0.0887833683|0.105019565,-0.113243489|-0.0669414746|-0.0705886194|-0.101505761|-0.0920942378|-0.1042464,0.69458612|0.690963577|1.19705854|1.02173232|1.05083281|0.95700994,0.399666071|-0.31727159|0.291055053,0.000444735517|0.188787922|-0.00865250826,0.0045256298035383224,0.0013344315811991692,0.0016471752896904945,0.0015180893242359161
26,1.35,-0.46278894988556496,0.14942601323127747,0.41157791018486023,0.34122294187545776,0.13905896246433258,0.35,1,0,0,0,0,,,nan,0,0.5422357320785522,2.205049514770508,63.721290588378906,0.5422357320785522,1.0,nan,0,0,0,0,0.17972465549452454,0.0,passthrough,5.658426149090096e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1855697597458018,0.196381669|0.18556976|0.323654592|0.267623625|0.263529809|0.238561761,0.346381669|0.33556976|0.473654592|0.417623625|0.413529809|0.388561761,0.316381669|0.30556976|0.443654592|0.387623625|0.383529809|0.358561761,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0662425268|0.0371182831|0.0950808284|0.114400829,-0.110949579|-0.0665012153|-0.0698498096|-0.10149345|-0.0889552692|-0.101054072,0.674577099|0.675777824|1.15852603|1.00611933|1.0602448|0.967593803,0.399688244|-0.30783236|0.290622324,0.000444735517|0.188787922|-0.00865250826,0.0043701669201254845,0.0010528769344091415,0.0011394144967198372,0.002151673659682274
27,1.4000000000000001,-0.4975179525556567,0.15327276289463043,0.4118219017982483,0.33730942010879517,0.14264482259750366,0.35,1,0,0,0,0,,,nan,0,0.5065903663635254,2.5666768550872803,52.3006591796875,0.5065903663635254,1.0,nan,0,0,0,0,0.17972465549452454,0.0,passthrough,4.466391114340903e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18137312476962075,0.190952092|0.181373125|0.316352224|0.262876884|0.26402398|0.238575358,0.340952092|0.331373125|0.466352224|0.412876884|0.41402398|0.388575358,0.310952092|0.301373125|0.436352224|0.382876884|0.38402398|0.358575358,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0552049015|0.0575808466|0.111470281|0.129732978,-0.108576082|-0.0656401298|-0.0686671186|-0.101598536|-0.0859400252|-0.0979406529,0.655232287|0.659852369|1.14153687|1.00748985|1.08162617|0.986093757,0.399710417|-0.29839313|0.290189594,0.000444735517|0.188787922|-0.00865250826,0.004301895387470722,0.001080261543393135,0.0011282078921794891,0.002069207839667797
28,1.4500000000000002,-0.4781346685308611,0.15652261674404144,0.4109070897102356,0.3332942724227905,0.1456512063741684,0.35,1,0,0,0,0,,,nan,0,0.5854320526123047,1.9733134508132935,60.421287536621094,0.5854320526123047,1.0,nan,0,0,0,0,0.17972465549452454,0.0,passthrough,5.620692990463779e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17753173073138107,0.185616601|0.177531731|0.309785322|0.258980417|0.26551316|0.23945634,0.335616601|0.327531731|0.459785322|0.408980417|0.41551316|0.38945634,0.305616601|0.297531731|0.429785322|0.378980417|0.38551316|0.35945634,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0769986469|0.041172971|0.102500628|0.124958653,-0.106126224|-0.0651594663|-0.0678303224|-0.0995346939|-0.0826848306|-0.0945201641,0.636340181|0.644967457|1.09431232|0.977559944|1.08186844|0.988263849,0.39973259|-0.2889539|0.289756864,0.000444735517|0.188787922|-0.00865250826,0.004635687917470932,0.0012467047199606895,0.0017610033974051476,0.001603415235877037
29,1.5,-0.4707678358844277,0.1603122353553772,0.4095096290111542,0.3294696807861328,0.14921467006206512,0.35,1,0,0,0,0,,,nan,0,0.6237910985946655,1.4615765810012817,34.933502197265625,0.6237910985946655,1.0,nan,0,0,0,0,0.17972465549452454,0.0,passthrough,5.563230856099596e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17359547764993621,0.180408844|0.173595478|0.302192637|0.254398571|0.266791494|0.240225267,0.330408844|0.323595478|0.452192637|0.404398571|0.416791494|0.390225267,0.300408844|0.293595478|0.422192637|0.374398571|0.386791494|0.360225267,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0920560296|0.0282737563|0.0929043838|0.11514898,-0.103595768|-0.0646334962|-0.066907845|-0.09676816|-0.0793689048|-0.091028892,0.618039607|0.629748414|1.04980667|0.949099879|1.08070146|0.985021154,0.399754763|-0.27951467|0.289324135,0.000444735517|0.188787922|-0.00865250826,0.004235485568642616,0.0010433755815029144,0.001117512583732605,0.0020496370270848274
30,1.55,-0.431627897418116,0.16311269998550415,0.4060865342617035,0.3253411054611206,0.15181368589401245,0.35,1,0,0,0,0,,,nan,0,0.6779385805130005,1.7842541933059692,36.8615608215332,0.6779384613037109,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,1.2426684024263522e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16979825937955983,0.17530546|0.169798259|0.294031053|0.249404998|0.267787637|0.240744871,0.32530546|0.319798259|0.444031053|0.399404998|0.417787637|0.390744871,0.29530546|0.289798259|0.414031053|0.369404998|0.387787637|0.360744871,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.12020474|0.00232770002|0.072861243|0.097036082,-0.100985407|-0.0644504396|-0.0662763636|-0.0937733584|-0.075778517|-0.0872461651,0.600236431|0.614742598|0.989643108|0.906174335|1.06823327|0.972769399,0.399776936|-0.27007544|0.288891405,0.000444735517|0.188787922|-0.00865250826,0.004709286615252495,0.0013132039457559586,0.001851378008723259,0.0015175482258200645
31,1.6,-0.42289155131611667,0.16677361726760864,0.4023202657699585,0.32140934467315674,0.15529637038707733,0.35,1,0,0,0,0,,,nan,0,0.6719346642494202,1.3695781230926514,42.726131439208984,0.6730610132217407,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.003912607595737062,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16574147455743893,0.170355585|0.165741475|0.284458025|0.243387654|0.267977791|0.2405753,0.320355585|0.315741475|0.434458025|0.393387654|0.417977791|0.3905753,0.290355585|0.285741475|0.404458025|0.363387654|0.387977791|0.3605753,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.126485162|-0.0124637663|0.0578236577|0.0787725437,-0.098290152|-0.0639718902|-0.0653201597|-0.0907821369|-0.0722591171|-0.0835427399,0.583132188|0.598994008|0.946026777|0.870304713|1.0574757|0.957531005,0.399799109|-0.26063621|0.288458675,0.000444735517|0.188787922|-0.00865250826,0.004310280084609985,0.0011343937367200851,0.0011833999305963516,0.0019512753933668137
32,1.6500000000000001,-0.4046056095115091,0.17001254856586456,0.39775991439819336,0.3175279200077057,0.15918178856372833,0.35,1,0,0,0,0,,,nan,0,0.6392366290092468,1.5921262502670288,44.0467643737793,0.6392366290092468,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,5.034448069311605e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1618322596441124,0.165519279|0.16183226|0.274738713|0.236918375|0.267566263|0.23970459,0.315519279|0.31183226|0.424738713|0.386918375|0.417566263|0.38970459,0.285519279|0.28183226|0.394738713|0.356918375|0.387566263|0.35970459,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.129572164|-0.0333613597|0.035319747|0.0555959561,-0.0955121719|-0.0638211301|-0.0646663556|-0.0875918977|-0.068505381|-0.0795550078,0.566564943|0.583507908|0.90471633|0.826720241|1.03707942|0.934859308,0.399821281|-0.25119698|0.288025945,0.000444735517|0.188787922|-0.00865250826,0.004331312142312527,0.0010570269078016281,0.0011503277346491814,0.0020983032882213593
33,1.7000000000000002,-0.3959625064100687,0.172795832157135,0.39296677708625793,0.31365540623664856,0.1610504686832428,0.35,1,0,0,0,0,,,nan,0,0.5651301145553589,2.444115400314331,25.071273803710938,0.5651301145553589,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,1.4407207621695847e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15795925985290804,0.160817156|0.15795926|0.264968034|0.22972395|0.266219914|0.238029644,0.310817156|0.30795926|0.414968034|0.37972395|0.416219914|0.388029644,0.280817156|0.27795926|0.384968034|0.34972395|0.386219914|0.358029644,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.119403829|-0.0433857782|0.0184028677|0.037693227,-0.0926490017|-0.0637645628|-0.0641151565|-0.0843258455|-0.064706191|-0.075547831,0.550619623|0.568072477|0.876353149|0.791184175|1.01857633|0.914263971,0.399843454|-0.241757587|0.287593216,0.000444735517|0.188787922|-0.00865250826,0.005197793245315552,0.0015411674976348877,0.0015248050913214684,0.0021035950630903244
34,1.75,-0.41620925111338586,0.17527388036251068,0.38947662711143494,0.3098437488079071,0.16344696283340454,0.35,1,0,0,0,0,,,nan,0,0.4846976399421692,1.9338669776916504,30.89551544189453,0.4861932694911957,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.006949762707807894,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.154112807675873,0.156268779|0.154112808|0.255756315|0.222364824|0.264201623|0.235836421,0.306268779|0.304112808|0.405756315|0.372364824|0.414201623|0.385836421,0.276268779|0.274112808|0.375756315|0.342364824|0.384201623|0.355836421,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0954435369|-0.0249432136|0.0270951295|0.0466364995,-0.0896988379|-0.0635903279|-0.0634921705|-0.0810922823|-0.0610540441|-0.0717380257,0.53537628|0.552860903|0.864089552|0.7834238|1.02284758|0.918244157,0.399865627|-0.232318178|0.287160486,0.000444735517|0.188787922|-0.00865250826,0.006243400275707245,0.0019688159227371216,0.002011207863688469,0.0022191721946001053
35,1.8,-0.4153544877504073,0.17740674316883087,0.386107474565506,0.3060075640678406,0.16553840041160583,0.35,1,0,0,0,0,,,nan,0,0.42376914620399475,2.0845301151275635,45.32352066040039,0.4374033510684967,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.05441220236123233,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.179593196684266e-11,valid,0.1503571869174506,0.151884546|0.150357187|0.247748927|0.216096049|0.262787487|0.234293009,0.301884546|0.300357187|0.397748927|0.366096049|0.412787487|0.384293009,0.271884546|0.270357187|0.367748927|0.336096049|0.382787487|0.354293009,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0872886476|-0.0186825427|0.0255019711|0.0435769596,-0.0866608855|-0.0632165097|-0.0627175032|-0.077904015|-0.0576364251|-0.0681660192,0.520877298|0.538212238|0.840989556|0.767797637|1.01901549|0.912582976,0.3998878|-0.222878769|0.286727756,0.000444735517|0.188787922|-0.00865250826,0.005757019855082035,0.0017297351732850075,0.0017892597243189812,0.0021993909031152725
36,1.85,-0.3979472369630691,0.18023383617401123,0.38196733593940735,0.3022754490375519,0.1683627963066101,0.35,1,0,0,0,0,,,nan,0,0.4587644040584564,2.0923781394958496,60.53042984008789,0.46910038590431213,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.05278593437530036,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.18617856992698e-11,valid,0.1466191867343032,0.147674716|0.146619187|0.240182075|0.210478038|0.261438961|0.232753631,0.297674716|0.296619187|0.390182075|0.360478038|0.411438961|0.382753631,0.267674716|0.266619187|0.360182075|0.330478038|0.381438961|0.352753631,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0951426794|-0.0355459922|0.010925284|0.0315704402,-0.083534741|-0.0625621613|-0.0616925097|-0.074775509|-0.0544464276|-0.0648111475,0.507164125|0.523914586|0.803893111|0.731590649|1.0022347|0.897773817,0.399909973|-0.21343936|0.286295027,0.000444735517|0.188787922|-0.00865250826,0.005705785937607288,0.0016348101198673248,0.0018632682040333748,0.0021715322509407997
37,1.9000000000000001,-0.36854107966596644,0.18835601210594177,0.3761986494064331,0.2985646426677704,0.18180032074451447,0.35,1,0,0,0,0,,,nan,0,0.5702514052391052,3.1154093742370605,56.1072998046875,0.5761498808860779,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.045536399239352286,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,7.674519788974932e-07,valid,0.1429471694658796,0.143605073|0.142947169|0.232330736|0.204271275|0.259587302|0.230788272,0.293605073|0.292947169|0.382330736|0.354271275|0.409587302|0.380788272,0.263605073|0.262947169|0.352330736|0.324271275|0.379587302|0.350788272,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.120482822|-0.066024866|-0.0081932816|0.0166443793,-0.0803224766|-0.0621613874|-0.0608981216|-0.0714410339|-0.0510659184|-0.0612815761,0.494097816|0.50962729|0.747942001|0.679619201|0.979090007|0.878515892,0.399932146|-0.203999951|0.285862297,0.000444735517|0.188787922|-0.00865250826,0.005918124690651894,0.0017570853233337402,0.0019134003669023514,0.002209678292274475
38,1.9500000000000002,-0.3585398910734068,0.21028286218643188,0.3692513704299927,0.29475313425064087,0.20360328257083893,0.35,1,0,0,0,0,,,nan,0,0.648393452167511,2.4797203540802,41.861663818359375,0.6511674523353577,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.031623994125670074,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.4432047262119552e-08,valid,0.13923793527601858,0.139669885|0.139237935|0.223297183|0.196707548|0.257038308|0.22836987,0.289669885|0.289237935|0.373297183|0.346707548|0.407038308|0.37836987,0.259669885|0.259237935|0.343297183|0.316707548|0.377038308|0.34836987,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.138983472|-0.08214999|-0.0160273732|0.0121177536,-0.0770244763|-0.0621501924|-0.0604227313|-0.067737854|-0.04726385|-0.0573773418,0.481655062|0.494801549|0.693782529|0.636942346|0.964862007|0.868219892,0.399954319|-0.194560543|0.285429567,0.000444735517|0.188787922|-0.00865250826,0.005628605373203754,0.001544024795293808,0.0018791593611240387,0.002170208841562271
39,2.0,-0.35590734399745116,0.205857515335083,0.3629152178764343,0.29093194007873535,0.20078961551189423,0.35,1,0,0,0,0,,,nan,0,0.5769528746604919,2.618518352508545,72.77262115478516,0.5858691334724426,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.07397328452887621,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,9.574178420866664e-07,valid,0.13543740849779917,0.13590616|0.135437408|0.213378976|0.188448183|0.254321821|0.226007646,0.28590616|0.285437408|0.363378976|0.338448183|0.404321821|0.376007646,0.25590616|0.255437408|0.333378976|0.308448183|0.374321821|0.346007646,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.126331957|-0.0643596304|-0.00688434467|0.0185418705,-0.0736397199|-0.0620763805|-0.0598468668|-0.0638632635|-0.0433474885|-0.0533964413,0.469984918|0.479673253|0.667337078|0.625569839|0.967055451|0.869176012,0.399976492|-0.185121134|0.284996837,0.000444735517|0.188787922|-0.00865250826,0.006215134635567665,0.001902763731777668,0.0018661748617887497,0.0024072472006082535
40,2.0500000000000003,-0.3565783618036671,0.19166934490203857,0.3578018844127655,0.2872197926044464,0.18637679517269135,0.35,1,0,0,0,0,,,nan,0,0.4644251763820648,3.0077271461486816,32.58662796020508,0.4782022535800934,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.09038871594519066,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,0.0,valid,0.13169779739856313,0.132348098|0.131697797|0.204149977|0.181344409|0.252180711|0.22421986,0.282348098|0.281697797|0.354149977|0.331344409|0.402180711|0.37421986,0.252348098|0.251697797|0.324149977|0.301344409|0.372180711|0.34421986,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.101922595|-0.0377604856|0.00467374025|0.0254368848,-0.0701684888|-0.0615324278|-0.0588452824|-0.0601506678|-0.0397953207|-0.0497943903,0.459223903|0.465258762|0.65583203|0.627466483|0.973601263|0.872521936,0.399998665|-0.175681725|0.284564108,0.000444735517|0.188787922|-0.00865250826,0.003706354647874832,0.0010355999693274498,0.0010619927197694778,0.0015853233635425568
41,2.1,-0.3554968275476233,0.19354546070098877,0.35293877124786377,0.28362804651260376,0.18803071975708008,0.35,1,0,0,0,0,,,nan,0,0.42187896370887756,1.8864021301269531,64.26301574707031,0.4370114803314209,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.09456887760072628,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,8.351588452627096e-07,valid,0.12813435888392902,0.128998399|0.128134359|0.196241217|0.175929701|0.250702574|0.222990695,0.278998399|0.278134359|0.346241217|0.325929701|0.400702574|0.372990695,0.248998399|0.248134359|0.316241217|0.295929701|0.370702574|0.342990695,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0968051479|-0.0340263604|0.0040997392|0.0238560744,-0.0666128152|-0.0605418715|-0.0574694134|-0.0566958726|-0.0367089267|-0.0466729984,0.449380781|0.451995564|0.630690306|0.612996572|0.970201108|0.869145857,0.400020838|-0.166242316|0.284131378,0.000444735517|0.188787922|-0.00865250826,0.006141765043139458,0.0016933996230363846,0.0015520080924034119,0.0028623798862099648
42,2.15,-0.35380421097676906,0.22310350835323334,0.3467738926410675,0.2800273001194,0.2172900289297104,0.35,1,0,0,0,0,,,nan,0,0.5409030914306641,3.412113904953003,68.80459594726562,0.5489293336868286,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.07785651011294956,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,4.1393522770029334e-07,valid,0.12468106806753773,0.125823603|0.124681068|0.188673678|0.170994782|0.249348499|0.221798974,0.275823603|0.274681068|0.338673678|0.320994782|0.399348499|0.371798974,0.245823603|0.244681068|0.308673678|0.290994782|0.369348499|0.341798974,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.119631584|-0.056008123|-0.00632342564|0.0205918732,-0.062975612|-0.05961948|-0.0561612965|-0.0531423295|-0.0336138335|-0.0435283344,0.440318801|0.439104792|0.578901832|0.574828677|0.957456736|0.864259436,0.400043011|-0.156802908|0.283698648,0.000444735517|0.188787922|-0.00865250826,0.005411685444414616,0.001483619213104248,0.001548686996102333,0.0023466655984520912
43,2.2,-0.35553073126585794,0.2548958957195282,0.33950671553611755,0.2763916552066803,0.24868234992027283,0.35,1,0,0,0,0,,,nan,0,0.6599642634391785,3.0239107608795166,59.676246643066406,0.6633128523826599,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.05403413677209839,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,1.937288111666935e-07,valid,0.12118169570056977,0.122814546|0.121181696|0.180031638|0.165038724|0.247748218|0.220515392,0.272814546|0.271181696|0.330031638|0.315038724|0.397748218|0.370515392,0.242814546|0.241181696|0.300031638|0.285038724|0.367748218|0.340515392,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.142743719|-0.0755810807|-0.0148180074|0.0168749564,-0.0592591039|-0.0589441375|-0.055032887|-0.0492421074|-0.0302259492|-0.0401002271,0.431999079|0.425782645|0.522349947|0.535331709|0.945948917|0.858836298,0.400065184|-0.147363499|0.283265918,0.000444735517|0.188787922|-0.00865250826,0.004715236835181713,0.0012570172548294067,0.0015840791165828705,0.0018458543345332146
44,2.25,-0.3619960937750332,0.26462724804878235,0.33257943391799927,0.27280914783477783,0.25801292061805725,0.35,1,0,0,0,0,,,nan,0,0.6347315907478333,2.901301383972168,83.31851196289062,0.6397000551223755,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.0688808909152386,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,5.327429673605139e-07,valid,0.11759464256220017,0.119967528|0.117594643|0.170248335|0.158220212|0.245980063|0.219295734,0.269967528|0.267594643|0.320248335|0.308220212|0.395980063|0.369295734,0.239967528|0.237594643|0.290248335|0.278220212|0.365980063|0.339295734,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.139917565|-0.0653801572|-0.00934691075|0.0184911436,-0.0554655359|-0.0586198368|-0.0541642652|-0.0448614542|-0.0264156506|-0.0362882874,0.424404575|0.411758733|0.486911508|0.522639235|0.94815769|0.859385793,0.400087357|-0.13792409|0.282833189,0.000444735517|0.188787922|-0.00865250826,0.00471325870603323,0.0014184825122356415,0.0013898788020014763,0.0018756352365016937
45,2.3000000000000003,-0.3612089122782556,0.26421043276786804,0.326121062040329,0.269366592168808,0.2572901248931885,0.35,1,0,0,0,0,,,nan,0,0.6075785160064697,2.3222382068634033,43.24043273925781,0.6166826486587524,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.09643273060458381,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.4151031041409468e-11,valid,0.11407656731842522,0.117319728|0.114076567|0.160675769|0.152220676|0.244605124|0.218496299,0.267319728|0.264076567|0.310675769|0.302220676|0.394605124|0.368496299,0.237319728|0.234076567|0.280675769|0.272220676|0.364605124|0.338496299,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.128050437|-0.0461525305|0.0002728934|0.026972774,-0.0515976029|-0.0581901861|-0.053182297|-0.0404262697|-0.0226640219|-0.0325619635,0.417681311|0.398116083|0.461470342|0.522303905|0.956029367|0.868396005,0.400109529|-0.128484681|0.282400459,0.000444735517|0.188787922|-0.00865250826,0.004704652354121208,0.0015298370271921158,0.001315779983997345,0.0018236860632896423
46,2.35,-0.36601254859430077,0.28102201223373413,0.3194885551929474,0.26600292325019836,0.2737930715084076,0.35,1,0,0,0,0,,,nan,0,0.6011709570884705,1.5158687829971313,60.3641471862793,0.6111104488372803,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.10208753567455617,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.12883243619444e-11,valid,0.11079213607459729,0.114912619|0.110792136|0.151920745|0.147482623|0.243832639|0.218358907,0.264912619|0.260792136|0.301920745|0.297482623|0.393832639|0.368358907,0.234912619|0.230792136|0.271920745|0.267482623|0.363832639|0.338358907,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.133553452|-0.043031556|0.00263136259|0.0291586476,-0.0476595562|-0.0571367462|-0.0516571463|-0.0364423042|-0.019546538|-0.0295613094,0.411990921|0.386031798|0.422472382|0.510456631|0.958415383|0.873032966,0.400131702|-0.119045272|0.281967729,0.000444735517|0.188787922|-0.00865250826,0.0056615667417645454,0.0016617542132735252,0.001771923154592514,0.0021931463852524757
47,2.4000000000000004,-0.3804858955186342,0.3114502429962158,0.31244364380836487,0.2625875174999237,0.30377161502838135,0.35,1,0,0,0,0,,,nan,0,0.646824061870575,2.453561305999756,48.453041076660156,0.6531521081924438,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.084242044323324,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.352278780428431e-11,valid,0.10760017199536201,0.112710517|0.107600172|0.143015769|0.143149828|0.243320613|0.218419621,0.262710517|0.257600172|0.293015769|0.293149828|0.393320613|0.368419621,0.232710517|0.227600172|0.263015769|0.263149828|0.363320613|0.338419621,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.149185608|-0.0565423352|-0.00324983082|0.0249433612,-0.0436554352|-0.055993259|-0.0500290468|-0.0324392436|-0.0165094017|-0.0266227886,0.407186634|0.374407429|0.372848421|0.483617732|0.953523218|0.871999058,0.400153875|-0.109605864|0.281535,0.000444735517|0.188787922|-0.00865250826,0.00485745444893837,0.0014247773215174675,0.001509414054453373,0.0018931422382593155
48,2.45,-0.39416573078682354,0.3236081600189209,0.3059510886669159,0.25920942425727844,0.3154415190219879,0.35,1,0,0,0,0,,,nan,0,0.6319094300270081,1.4540494680404663,65.90072631835938,0.6392987966537476,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.09131931843540265,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.282440007613024e-11,valid,0.1042593313864135,0.110663011|0.104259331|0.133230386|0.13831092|0.242737396|0.21836759,0.260663011|0.254259331|0.283230386|0.28831092|0.392737396|0.36836759,0.230663011|0.224259331|0.253230386|0.25831092|0.362737396|0.33836759,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.143507207|-0.0504094891|-0.0013837694|0.0236496187,-0.0395881623|-0.055496401|-0.0489198315|-0.0277162328|-0.0128132167|-0.0229437441,0.403063883|0.361540925|0.340494506|0.475117959|0.9567526|0.874176233,0.400176048|-0.100166455|0.28110227,0.000444735517|0.188787922|-0.00865250826,0.005350853316485882,0.001708395779132843,0.0016129780560731888,0.00199329387396574
