step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
48,2.45,-0.9683320467595014,0.7428144216537476,0.3357957899570465,0.15736380219459534,0.6402454376220703,0.35,1,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.45258569717407227,1.0,nan,0,0,0,0,0.19675051721857284,0.0,safe_stop_infeasible,0.4525856921679577,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.003212156075858702,0.126326765|0.00591751089|-0.00321215608|0.0897890052|0.0695896095|0.0250330325,0.276326765|0.155917511|0.146787844|0.239789005|0.219589609|0.175033033,0.246326765|0.125917511|0.116787844|0.209789005|0.189589609|0.145033033,0|0|0.15|0|0|0,0|0|0|0|0|0,0.110337932|0.0214368312|-0.210531935|0.0219073285|0.11042685|0.104016827,0.615644991|0.0451068747|-0.22338056|0.381063349|0.388785288|0.204148957,0.304831922|0.226083621|0.412105024,-0.110431977|0.282584012|0.0858923569,0.00512285903096199,0.0014767423272132874,0.0016924254596233368,0.001922857016324997
49,2.5,-1.0137190168026837,0.7882013916969299,0.3357957899570465,0.15753817558288574,0.6811695098876953,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.43662506341934204,1.0,nan,0,0,0,0,0.19675051721857284,0.0,safe_stop_infeasible,0.4366250580804713,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.013498402551091832,0.132092627|0.00736377921|-0.0134984026|0.090988308|0.0754218095|0.0306044001,0.282092627|0.157363779|0.136501597|0.240988308|0.22542181|0.1806044,0.252092627|0.127363779|0.106501597|0.210988308|0.19542181|0.1506044,0|0|0.15|0|0|0,0|0|0|0|0|0,0.12023371|0.0363796261|-0.200738595|0.0260661772|0.122764059|0.118706122,0.648604219|0.065834743|-0.254732205|0.390019409|0.424451297|0.241123722,0.299310148|0.240212783|0.416399777,-0.110431977|0.282584012|0.0858923569,0.0048545897006988525,0.0014313394203782082,0.0015407409518957138,0.0018520783632993698
50,2.5500000000000003,-1.0498272721890363,0.8243096470832825,0.3357957899570465,0.1467873454093933,0.7242759466171265,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.4147316515445709,1.0,nan,0,0,0,0,0.19675051721857284,0.0,safe_stop_infeasible,0.4147316550225939,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.02326827879359486,0.138343363|0.00955147885|-0.0232682788|0.0923944856|0.0818552037|0.0368891969,0.288343363|0.159551479|0.126731721|0.242394486|0.231855204|0.186889197,0.258343363|0.129551479|0.0967317212|0.212394486|0.201855204|0.156889197,0|0|0.15|0|0|0,0|0|0|0|0|0,0.12973067|0.0510782224|-0.189860877|0.0301809422|0.134470997|0.132547493,0.683104121|0.0892841377|-0.282933992|0.399758884|0.461891812|0.28010428,0.293788373|0.25434196|0.42069453,-0.110431977|0.282584012|0.0858923569,0.004752917215228081,0.0013175690546631813,0.0015597036108374596,0.001845729537308216
51,2.6,-1.0591973607663068,0.833679735660553,0.3357957899570465,0.13650110363960266,0.7694428563117981,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.38566353917121887,1.0,nan,0,0,0,0,0.19675051721857284,0.0,safe_stop_infeasible,0.3856635560751254,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.03246519793927291,0.145058797|0.0124661139|-0.0324651979|0.0940169391|0.0888579119|0.0438443225,0.295058797|0.162466114|0.117534802|0.244016939|0.238857912|0.193844323,0.265058797|0.132466114|0.0875348021|0.214016939|0.208857912|0.163844323,0|0|0.15|0|0|0,0|0|0|0|0|0,0.138820956|0.0654428134|-0.177805372|0.0363318732|0.145535806|0.145517323,0.719056143|0.115307269|-0.307666164|0.41239963|0.500967454|0.320894613,0.288266599|0.268471122|0.424989283,-0.110431977|0.282584012|0.0858923569,0.004758844152092934,0.0013569360598921776,0.001636812463402748,0.0017360812053084373
52,2.6500000000000004,-1.0693139379147443,0.8437963128089905,0.3357957899570465,0.1267312467098236,0.8165215253829956,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.3539862036705017,1.0,nan,0,0,0,0,0.19675051721857284,0.0,safe_stop_infeasible,0.3539862144318838,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.04102811414281707,0.152218506|0.0160889544|-0.0410281141|0.0961632662|0.096397771|0.0514260546,0.302218506|0.166088954|0.108971886|0.246163266|0.246397771|0.201426055,0.272218506|0.136088954|0.0789718859|0.216163266|0.216397771|0.171426055,0|0|0.15|0|0|0,0|0|0|0|0|0,0.147501375|0.0793940894|-0.164487802|0.0494911922|0.155957444|0.157612482,0.756375399|0.143749907|-0.328600258|0.434144257|0.541548528|0.3633167,0.282744825|0.282600284|0.429284036,-0.110431977|0.282584012|0.0858923569,0.005097095854580402,0.001465638168156147,0.0015975479036569595,0.0020031407475471497
53,2.7,-4.076319212210551,3.8508015871047974,0.3357957899570465,0.11753430962562561,0.8508015871047974,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3221326172351837,1.0,nan,0,0,0,0,0.19675051721857284,0.0,safe_stop_infeasible,0.322132608222258,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.04889215818136669,0.159802004|0.0203976027|-0.0488921582|0.0989613257|0.104442789|0.0595909396,0.309802004|0.170397603|0.101107842|0.248961326|0.254442789|0.20959094,0.279802004|0.140397603|0.0711078418|0.218961326|0.224442789|0.17959094,0|0|0.15|0|0|0,0|0|0|0|0|0,0.15577284|0.0928649255|-0.149841202|0.0623907516|0.165743959|0.168846673,0.794980856|0.174455336|-0.345409835|0.458236055|0.583515116|0.407210431,0.277223051|0.296729445|0.433578789,-0.110431977|0.282584012|0.0858923569,0.004978842101991177,0.001556282863020897,0.001619173213839531,0.0017712656408548355
54,2.75,-4.07251417089738,3.846996545791626,0.3357957899570465,0.10897138714790344,0.846996545791626,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.2971206307411194,1.0,nan,0,0,0,0,0.19675051721857284,0.0,safe_stop_infeasible,0.29712061660647315,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.055989748853367965,0.167788941|0.0253666319|-0.0559897489|0.102396649|0.112961569|0.0682965531,0.317788941|0.175366632|0.0940102511|0.252396649|0.262961569|0.218296553,0.287788941|0.145366632|0.0640102511|0.222396649|0.232961569|0.188296553,0|0|0.15|0|0|0,0|0|0|0|0|0,0.163639822|0.105801356|-0.133825847|0.0749724829|0.174910773|0.179246742,0.834795584|0.207267883|-0.357784843|0.484559077|0.626757049|0.452432954,0.271701276|0.310858607|0.437873542,-0.110431977|0.282584012|0.0858923569,0.004531802609562874,0.0013298401609063148,0.0013543413951992989,0.0018182359635829926
55,2.8000000000000003,-4.068329447996989,3.8428118228912354,0.3357957899570465,0.10110732913017273,0.8428117632865906,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.2815898358821869,1.0,nan,0,0,0,0,0.19675051721857284,0.0,safe_stop_infeasible,0.28158983759000805,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.062252230974779416,0.176159267|0.0309682513|-0.062252231|0.106452049|0.121923633|0.0775020677,0.326159267|0.180968251|0.087747769|0.256452049|0.271923633|0.227502068,0.296159267|0.150968251|0.057747769|0.226452049|0.241923633|0.197502068,0|0|0.15|0|0|0,0|0|0|0|0|0,0.171109787|0.118162792|-0.116440418|0.0871859368|0.183479032|0.188849184,0.875746856|0.242035797|-0.365449342|0.512994133|0.671173564|0.498857455,0.266179502|0.324987769|0.442168295,-0.110431977|0.282584012|0.0858923569,0.0033012889325618744,0.0010451152920722961,0.0009798090904951096,0.0012490889057517052
56,2.85,-4.063753599417582,3.8382359743118286,0.3357957899570465,0.09400972723960876,0.8382359743118286,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.27540352940559387,1.0,nan,0,0,0,0,0.19675051721857284,0.0,safe_stop_infeasible,0.2754035432813123,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06761207877010669,0.184893372|0.0371729679|-0.0676120788|0.111108024|0.131299673|0.0871686565,0.334893372|0.187172968|0.0823879212|0.261108024|0.281299673|0.237168656,0.304893372|0.157172968|0.0523879212|0.231108024|0.251299673|0.207168656,0|0|0.15|0|0|0,0|0|0|0|0|0,0.178192662|0.129921588|-0.0977331943|0.0989889521|0.191474089|0.197697034,0.917766151|0.278613459|-0.368181509|0.543421047|0.71667278|0.54637166,0.260657728|0.339116931|0.446463048,-0.110431977|0.282584012|0.0858923569,0.0031737498939037323,0.0009252168238162994,0.000977235846221447,0.0012514032423496246
57,2.9000000000000004,-4.025517637026683,3.800000011920929,0.3357957899570465,0.08813297748565674,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.27986615896224976,1.0,nan,0,0,0,0,0.19675051721857284,0.0,safe_stop_infeasible,0.27986615828554645,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.07200562271717745,0.19397219|0.0439502107|-0.0720056227|0.116343175|0.141061724|0.097259752,0.34397219|0.193950211|0.0779943773|0.266343175|0.291061724|0.247259752,0.31397219|0.163950211|0.0479943773|0.236343175|0.261061724|0.217259752,0|0|0.15|0|0|0,0|0|0|0|0|0,0.184900323|0.1410621|-0.0778114457|0.110347933|0.198924177|0.205837251,0.960789084|0.316862943|-0.365833937|0.575720634|0.763171073|0.594876259,0.255135953|0.353246093|0.450757802,-0.110431977|0.282584012|0.0858923569,0.004513278603553772,0.0013268375769257545,0.0014172904193401337,0.0017401473596692085
58,2.95,-4.025517637026683,3.800000011920929,0.3357957899570465,0.09380684792995453,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.2829512357711792,1.0,nan,0,0,0,0,0.19675051721857284,0.0,safe_stop_infeasible,0.2829512420189979,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06186701772750067,0.203560914|0.051372401|-0.0618670177|0.122294513|0.151208774|0.107758322,0.353560914|0.201372401|0.0881329823|0.272294513|0.301208774|0.257758322,0.323560914|0.171372401|0.0581329823|0.242294513|0.271208774|0.227758322,0|0|0|0|0|0,0|0|0|0|0|0,0.296274169|0.210778525|0.104387128|0.212690342|0.220438813|0.223117,1.11051782|0.416268129|-0.143080943|0.701868393|0.825273909|0.654150286,0.25|0.367375255|0.455052555,0.110431977|0.282584012|0.0858923569,0.003178270533680916,0.0009644879028201103,0.0009742677211761475,0.0012106401845812798
59,3.0,-4.025517637026683,3.800000011920929,0.3357957899570465,0.10034650564193726,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.2882503867149353,1.0,nan,0,0,0,0,0.19675051721857284,0.0,safe_stop_infeasible,0.2882503961270161,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05619316015691003,0.218402515|0.0620899288|-0.0561931602|0.133094742|0.162375828|0.119074291,0.368402515|0.212089929|0.0938068398|0.283094742|0.312375828|0.269074291,0.338402515|0.182089929|0.0638068398|0.253094742|0.282375828|0.239074291,0|0|0|0|0|0,0|0|0|0|0|0,0.297369076|0.217817236|0.122348701|0.219232231|0.226172537|0.229431489,1.17097914|0.466176951|-0.10242394|0.751611199|0.87567585|0.705728652,0.255521774|0.381504416|0.459347308,0.110431977|0.282584012|0.0858923569,0.004073255695402622,0.001013878732919693,0.0012563066557049751,0.001783730462193489
60,3.0500000000000003,-4.02012009212639,3.800000011920929,0.33518046140670776,0.11274561285972595,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.4032403230667114,8.064806938171387,161.29612731933594,0.30124032497406006,1.0,nan,0,0,0,0,0.19675051721857284,0.0,filtered,0.26388042305776543,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.6345637247720812e-07,valid,-0.04965348426701052,0.233296587|0.0731448944|-0.0496534843|0.144209265|0.173818744|0.130692369,0.383296587|0.223144894|0.100346516|0.294209265|0.323818744|0.280692369,0.353296587|0.193144894|0.0703465157|0.264209265|0.293818744|0.250692369,0|0|0|0|0|0,0|0|0.0596030036|-0.0486112876|-0.0690522142|-0.0760737869,0.298374678|0.22428392|0.139010825|0.225268604|0.231478715|0.235209404,1.23156103|0.516863498|-1.08921749e-07|0.753494377|0.857701478|0.681905095,0.261043549|0.395633578|0.463642061,0.110431977|0.282584012|0.0858923569,0.0034509943798184395,0.0008211871609091759,0.00106778834015131,0.0015416499227285385
61,3.1,-0.6077679123549206,0.49671193957328796,0.3289656639099121,0.1244555115699768,0.4967119097709656,0.35,2,0,0,0,0,,,nan,0,0.5422754287719727,8.053267478942871,238.46792602539062,0.5598915219306946,1.0,nan,0,0,0,0,0.19675051721857284,0.0,filtered,0.07140738416207372,0,0,12,joint_4_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,-0.03725439175819126,0.248234208|0.084605741|-0.0372543918|0.153778681|0.182040045|0.138967754,0.398234208|0.234605741|0.112745608|0.303778681|0.332040045|0.288967754,0.368234208|0.204605741|0.0827456082|0.273778681|0.302040045|0.258967754,0|0|0|0|0|0,0|0|0.0181834608|-0.0635747541|-0.0557167725|-0.0699020337,0.299285926|0.229752397|0.152653543|0.231885374|0.23695487|0.240970017,1.29222276|0.568175361|0.0218194365|0.783425342|0.909398275|0.726939001,0.266565323|0.40976274|0.467936814,0.110431977|0.282584012|0.0858923569,0.0032236529514193535,0.0008102394640445709,0.0010796068236231804,0.0013149594888091087
62,3.1500000000000004,-0.44884213387015537,0.45433753728866577,0.31722456216812134,0.1355033814907074,0.454337477684021,0.35,2,0,0,0,0,,,nan,0,0.7997234463691711,6.768738746643066,160.59901428222656,0.7997234463691711,1.0,nan,0,0,0,0,0.19675051721857284,0.0,passthrough,4.148729289657709e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,-0.02554449137069023,0.263214796|0.0962063618|-0.0255444914|0.163982905|0.191044264|0.148093276,0.413214796|0.246206362|0.124455509|0.313982905|0.341044264|0.298093276,0.383214796|0.216206362|0.0944555086|0.283982905|0.311044264|0.268093276,0|0|0|0|0|0,0|0|-0.0184790082|-0.0765994071|-0.031594739|-0.0419065149,0.300122166|0.234761611|0.166430535|0.239190771|0.243639346|0.24795105,1.35298135|0.619587058|0.0457735611|0.818522985|0.976221664|0.79841764,0.272087097|0.423891902|0.472231567,0.110431977|0.282584012|0.0858923569,0.0033729346469044685,0.0009052399545907974,0.0010006707161664963,0.0014471514150500298
63,3.2,-0.3427351589964309,0.420529305934906,0.3026714622974396,0.1451108753681183,0.4205293655395508,0.35,2,0,0,0,0,,,nan,0,0.8764982223510742,3.068586826324463,106.28650665283203,0.8764981627464294,1.0,nan,0,0,0,0,0.19675051721857284,0.0,filtered,1.2049093750780988e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,-0.014496629544016676,0.278235926|0.107952837|-0.0144966295|0.174306222|0.201635007|0.15897279,0.428235926|0.257952837|0.13550337|0.324306222|0.351635007|0.30897279,0.398235926|0.227952837|0.10550337|0.294306222|0.321635007|0.27897279,0|0|0|0|0|0,0|0|-0.0490588049|-0.072777564|-0.0027377869|-0.0141362786,0.30089123|0.239360973|0.180300206|0.247439987|0.250415767|0.254896033,1.41383493|0.671172322|0.0732548831|0.87188731|1.05421801|0.876650914,0.277608871|0.438021064|0.47652632,0.110431977|0.282584012|0.0858923569,0.003357366658747196,0.0008314112201333046,0.0011397767812013626,0.0013666050508618355
64,3.25,-0.28600974570969384,0.3930322229862213,0.28751057386398315,0.1535351574420929,0.3930322527885437,0.35,2,0,0,0,0,,,nan,0,0.879347026348114,2.342763900756836,44.40008544921875,0.879347026348114,1.0,nan,0,0,0,0,0.19675051721857284,0.0,passthrough,1.1794864597549082e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,-0.004889113466923806,0.29329631|0.119867089|-0.00488911347|0.185290034|0.214014737|0.171716959,0.44329631|0.269867089|0.145110887|0.335290034|0.364014737|0.321716959,0.41329631|0.239867089|0.115110887|0.305290034|0.334014737|0.291716959,0|0|0|0|0|0,0|0|-0.0704575232|-0.0591029583|0.0261217621|0.0130405303,0.301606082|0.243729985|0.19393089|0.255628264|0.2568548|0.261277744,1.47479132|0.723198341|0.103916913|0.937685442|1.13903551|0.96118611,0.283130646|0.452150226|0.480821073,0.110431977|0.282584012|0.0858923569,0.003608131781220436,0.0008380189538002014,0.0010154349729418755,0.001734594814479351
65,3.3000000000000003,-0.2638521986984009,0.36765021085739136,0.2733843922615051,0.16187402606010437,0.36765024065971375,0.35,2,0,0,0,0,,,nan,0,0.8613612651824951,3.154686450958252,47.521263122558594,0.8613612651824951,1.0,nan,0,0,0,0,0.19675051721857284,0.0,passthrough,1.207442884799348e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.003535162497815131,0.308392776|0.131950937|0.0035351625|0.197246661|0.228103002|0.186207026,0.458392776|0.281950937|0.153535162|0.347246661|0.378103002|0.336207026,0.428392776|0.251950937|0.123535162|0.317246661|0.348103002|0.306207026,0|0|0|0|0|0,0|0|-0.0751153285|-0.043534555|0.0434118759|0.0229514869,0.302273637|0.24790836|0.207026722|0.263227164|0.262794439|0.266988132,1.53584474|0.775712107|0.146052043|1.00867925|1.21861832|1.03476772,0.28865242|0.466279387|0.485115826,0.110431977|0.282584012|0.0858923569,0.0036685895174741745,0.0010634558275341988,0.0009452346712350845,0.0016332343220710754
66,3.35,-0.26217790687256437,0.3402695655822754,0.2613953948020935,0.17157089710235596,0.3402695655822754,0.35,2,0,0,0,0,,,nan,0,0.8281403183937073,3.2483696937561035,40.866790771484375,0.8281402587890625,1.0,nan,0,0,0,0,0.19675051721857284,0.0,filtered,2.7716796829132637e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.011874033762338226,0.323522142|0.144228346|0.0118740338|0.21017762|0.243146441|0.201529165,0.473522142|0.294228346|0.161874034|0.36017762|0.393146441|0.351529165,0.443522142|0.264228346|0.131874034|0.33017762|0.363146441|0.321529165,0|0|0|0|0|0,0|0|-0.060632933|-0.0367542883|0.0363972158|0.00809548115,0.302896566|0.25184014|0.219136267|0.269878045|0.267998506|0.27177062,1.59698513|0.828753524|0.205999469|1.07383424|1.27698149|1.08598276,0.294174194|0.480408549|0.489410579,0.110431977|0.282584012|0.0858923569,0.003943071700632572,0.0010773129761219025,0.0011201612651348114,0.0017268471419811249
67,3.4000000000000004,-0.2604511948883567,0.3109111785888672,0.25152650475502014,0.1829199492931366,0.3109111785888672,0.35,2,0,0,0,0,,,nan,0,0.7912145256996155,2.5472965240478516,37.76364517211914,0.7912145256996155,1.0,nan,0,0,0,0,0.19675051721857284,0.0,passthrough,1.2140291911419029e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.02157090236555101,0.338682004|0.156745131|0.0215709024|0.223650651|0.257877136|0.216334718,0.488682004|0.306745131|0.171570902|0.373650651|0.407877136|0.366334718,0.458682004|0.276745131|0.141570902|0.343650651|0.377877136|0.336334718,0|0|0|0|0|0,0|0|-0.0421100951|-0.0397547134|0.0169985393|-0.0150302467,0.303475291|0.255425931|0.229668422|0.275305592|0.272272177|0.275547364,1.65820331|0.882406455|0.273841937|1.13015348|1.32077926|1.12585599,0.299695969|0.494537711|0.493705332,0.110431977|0.282584012|0.0858923569,0.0051281265914440155,0.0015229573473334312,0.001574852503836155,0.0019982680678367615
68,3.45,-0.25524491973275365,0.28077760338783264,0.24349072575569153,0.1958049237728119,0.2807776629924774,0.35,2,0,0,0,0,,,nan,0,0.7709317803382874,2.3148891925811768,19.14406967163086,0.7709317803382874,1.0,nan,0,0,0,0,0.19675051721857284,0.0,passthrough,1.1433004519575468e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03291994931295952,0.353870719|0.169509302|0.0329199493|0.237227409|0.271749438|0.23014194,0.503870719|0.319509302|0.182919949|0.387227409|0.421749438|0.38014194,0.473870719|0.289509302|0.152919949|0.357227409|0.391749438|0.35014194,0|0|0|0|0|0,0|0|-0.0250523848|-0.0498421255|-0.00735559218|-0.0409564526,0.304012467|0.258656894|0.238544438|0.279672756|0.275801722|0.278627159,1.71949534|0.936694103|0.34517185|1.17874027|1.35544388|1.15823847,0.305217743|0.508666873|0.498000085,0.110431977|0.282584012|0.0858923569,0.003091314807534218,0.0008538803085684776,0.0009443741291761398,0.0012732334434986115
69,3.5,-0.24474392193153818,0.25120899081230164,0.2368754744529724,0.20995450019836426,0.25120896100997925,0.35,2,0,0,0,0,,,nan,0,0.7832328081130981,1.9735089540481567,12.835378646850586,0.7832328081130981,1.0,nan,0,0,0,0,0.19675051721857284,0.0,passthrough,1.1529212901529012e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0458049368537464,0.369087156|0.182523699|0.0458049369|0.250592063|0.284550469|0.242792408,0.519087156|0.332523699|0.195804937|0.400592063|0.434550469|0.392792408,0.489087156|0.302523699|0.165804937|0.370592063|0.404550469|0.362792408,0|0|0|0|0|0,0|0|-0.0121888985|-0.0628208456|-0.031644304|-0.0665376806,0.304511459|0.26155745|0.245916349|0.283246613|0.278815795|0.281279185,1.78086008|0.991652246|0.416947198|1.22279402|1.38537336|1.18591114,0.310739517|0.522796035|0.50229466,0.110431977|0.282584012|0.0858923569,0.003166360780596733,0.0008747605606913567,0.001025858335196972,0.0012397002428770065
70,3.5500000000000003,-0.2328021361930843,0.2234705537557602,0.2314257174730301,0.2249404489994049,0.22347059845924377,0.35,2,0,0,0,0,,,nan,0,0.8157190084457397,1.7648870944976807,15.078631401062012,0.815718948841095,1.0,nan,0,0,0,0,0.19675051721857284,0.0,filtered,7.56806736079523e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05995448502724962,0.384330807|0.195795193|0.059954485|0.263585616|0.2962739|0.254288872,0.534330807|0.345795193|0.209954485|0.413585616|0.4462739|0.404288872,0.504330807|0.315795193|0.179954485|0.383585616|0.4162739|0.374288872,0|0|0|0|0|0,0|0|-0.00505751442|-0.074016059|-0.0508564544|-0.0874509863,0.304975623|0.264162149|0.252050061|0.286204882|0.281388486|0.283554604,1.84229885|1.04734292|0.486810487|1.26653129|1.41562763|1.21325911,0.316261292|0.536925197|0.506589055,0.110431977|0.282584012|0.0858923569,0.004959363490343094,0.0014932453632354736,0.0015289755538105965,0.0019042855128645897
71,3.6,-0.22270664588554787,0.19812199473381042,0.22704890370368958,0.2404927909374237,0.1981220245361328,0.35,2,0,0,0,0,,,nan,0,0.8558773398399353,1.6275430917739868,10.843033790588379,0.8558772206306458,1.0,nan,0,0,0,0,0.19675051721857284,0.0,filtered,2.8560812515101174e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0749404688083937,0.39960123|0.209322851|0.0749404688|0.276225395|0.307144288|0.264854088,0.54960123|0.359322851|0.224940469|0.426225395|0.457144288|0.414854088,0.51960123|0.329322851|0.194940469|0.396225395|0.427144288|0.384854088,0|0|0|0|0|0,0|0|-0.00123237504|-0.0838010741|-0.0665415863|-0.104925721,0.305408694|0.266522006|0.257245446|0.288669826|0.283580349|0.285479445,1.90381361|1.10381341|0.555774947|1.30977033|1.44561591|1.23997008,0.321783066|0.551054358|0.510883451,0.110431977|0.282584012|0.0858923569,0.0031010089442133904,0.0009065233170986176,0.000886022113263607,0.0012892428785562515
72,3.6500000000000004,-0.2141426800974769,0.17528027296066284,0.22363771498203278,0.25647425651550293,0.17528030276298523,0.35,2,0,0,0,0,,,nan,0,0.885851263999939,1.5367140769958496,9.743850708007812,0.8858510255813599,1.0,nan,0,0,0,0,0.19675051721857284,0.0,filtered,3.9365282147536537e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09049278889179693,0.414897751|0.223107413|0.0904927889|0.28851687|0.317317468|0.274651765,0.564897751|0.373107413|0.240492789|0.43851687|0.467317468|0.424651765,0.534897751|0.343107413|0.210492789|0.40851687|0.437317468|0.394651765,0|0|0|0|0|0,0|0|0.00123228882|-0.0923416223|-0.0807693365|-0.119912296,0.305813894|0.268675908|0.261697941|0.290753658|0.285467888|0.287112376,1.9654049|1.16110556|0.624901386|1.35247951|1.47396842|1.26580714,0.32730484|0.56518352|0.515177846,0.110431977|0.282584012|0.0858923569,0.0030547594651579857,0.0008156057447195053,0.0009535923600196838,0.0012659654021263123
73,3.7,-0.20791705988916875,0.15497925877571106,0.22113847732543945,0.2727189064025879,0.15497925877571106,0.35,2,0,0,0,0,,,nan,0,0.9019891619682312,1.093739628791809,11.612566947937012,0.9019889235496521,1.0,nan,0,0,0,0,0.19675051721857284,0.0,filtered,4.649382130107161e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10647428910039627,0.430219556|0.237149096|0.106474289|0.30045411|0.326872898|0.283777464,0.580219556|0.387149096|0.256474289|0.45045411|0.476872898|0.433777464,0.550219556|0.357149096|0.226474289|0.42045411|0.446872898|0.403777464,0|0|0|0|0|0,0|0|0.00187468439|-0.0987798844|-0.0913094774|-0.129725667,0.306193918|0.270652114|0.265523303|0.292508123|0.287077312|0.288478667,2.02707214|1.2192485|0.693295144|1.39554468|1.50325943|1.29386286,0.332826614|0.579312682|0.519472241,0.110431977|0.282584012|0.0858923569,0.0037613436579704285,0.0014926427975296974,0.0009987782686948776,0.0012383852154016495
74,3.75,-0.20119418610833528,0.13721980154514313,0.2193438708782196,0.2889917492866516,0.13721978664398193,0.35,2,0,0,0,0,,,nan,0,0.9053643345832825,0.733711302280426,10.927818298339844,0.9053641557693481,1.0,nan,0,0,0,0,0.19675051721857284,0.0,filtered,3.3735066524859016e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12271890614443562,0.445565419|0.251433446|0.122718906|0.312091463|0.336008684|0.292462142,0.595565419|0.401433446|0.272718906|0.462091463|0.486008684|0.442462142,0.565565419|0.371433446|0.242718906|0.432091463|0.456008684|0.412462142,0|0|0|0|0|0,0|0|-0.00105561223|-0.102303106|-0.0962064756|-0.133164797,0.306551219|0.27247856|0.268848082|0.294021278|0.28848033|0.289652335,2.08881289|1.27821234|0.758668094|1.44008402|1.53630859|1.32633611,0.338348389|0.593441844|0.523766637,0.110431977|0.282584012|0.0858923569,0.004870234057307243,0.0014447011053562164,0.0015100520104169846,0.0018846550956368446
