step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-3.9245034780922214,3.83537095785141,0.21110722422599792,0.09379599243402481,0.8353709578514099,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.33870643377304077,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.3387064368745933,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06844894737310286,0.343338189|0.272762206|-0.007144036|-0.0684489474|-0.0248744782|-0.040277071,0.493338189|0.422762206|0.142855964|0.0815510526|0.125125522|0.109722929,0.463338189|0.392762206|0.112855964|0.0515510526|0.0951255218|0.079722929,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0981090557|-0.0458995587|-0.0584181038|-0.121018279|-0.069975064|-0.0809021886,1.2752437|1.04514927|-0.0869942478|-0.394814069|-0.169472977|-0.242010472,0.478282303|0.37621212|0.464994133,-0.0428843424|-0.137488127|0.0133541385,0.00497756153345108,0.0014598602429032326,0.001599675975739956,0.0018860483542084694
11,0.6000000000000001,-3.9241233792724888,3.8349908590316772,0.21110722422599792,0.0876389667391777,0.8349908590316772,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.33583030104637146,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.33583030172012224,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.07446076290669498,0.338454594|0.270506742|-0.00998957998|-0.0744607629|-0.0282920212|-0.0442418956,0.488454594|0.420506742|0.14001042|0.0755392371|0.121707979|0.105758104,0.458454594|0.390506742|0.11001042|0.0455392371|0.0917079788|0.0757581044,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0972293997|-0.0443122368|-0.0553844315|-0.119435656|-0.0667088996|-0.0776664183,1.25658898|1.03771473|-0.0953427514|-0.417278708|-0.179876984|-0.254634001,0.476137966|0.369337797|0.465661824,-0.0428843424|-0.137488127|0.0133541385,0.005211390554904938,0.001462685875594616,0.00166255421936512,0.0020536333322525024
12,0.65,-3.9237091269913,3.8345766067504883,0.21110722422599792,0.08155139535665512,0.8345766067504883,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3327515423297882,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.3327515373280301,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08038982562540689,0.333615483|0.268331091|-0.0126812329|-0.0803898256|-0.0315428842|-0.0480406367,0.483615483|0.418331091|0.137318767|0.0696101744|0.118457116|0.101959363,0.453615483|0.388331091|0.107318767|0.0396101744|0.0884571158|0.0719593633,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0963296097|-0.042707047|-0.0522626284|-0.117705664|-0.0633077855|-0.0742580927,1.23813232|1.03061732|-0.10298756|-0.439264967|-0.189479322|-0.26642064,0.473993629|0.362463474|0.466329515,-0.0428843424|-0.137488127|0.0133541385,0.004777650348842144,0.001395118422806263,0.0015426836907863617,0.0018091266974806786
13,0.7000000000000001,-3.9232569661560337,3.834124445915222,0.21110722422599792,0.07553958147764206,0.8341244459152222,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3275963068008423,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.32759631282857293,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08622836638620876,0.328821872|0.266236137|-0.015214631|-0.0862283664|-0.0346203139|-0.0516645601,0.478821872|0.416236137|0.134785369|0.0637716336|0.115379686|0.0983354399,0.448821872|0.386236137|0.104785369|0.0337716336|0.0853796861|0.0683354399,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0954092616|-0.041084382|-0.0490545047|-0.115811985|-0.0597716425|-0.0706731252,1.21987823|1.02386017|-0.109913029|-0.460725451|-0.198252898|-0.277331366,0.471849293|0.355589151|0.466997206,-0.0428843424|-0.137488127|0.0133541385,0.004908052273094654,0.0015094159170985222,0.0015824269503355026,0.0017848042771220207
14,0.75,-3.9227626648369114,3.8336301445961,0.21110722422599792,0.06961052864789963,0.8336301445960999,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3234281837940216,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.32342818477189234,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0919677549418346,0.324074801|0.264222744|-0.0175855155|-0.0919677549|-0.0375175773|-0.0551047542,0.474074801|0.414222744|0.132414484|0.0580322451|0.112482423|0.0948952458,0.444074801|0.384222744|0.102414484|0.0280322451|0.0824824227|0.0648952458,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0944679298|-0.0394446655|-0.0457624406|-0.113736469|-0.0561013766|-0.0669085312,1.20183127|1.01744631|-0.116104503|-0.481607488|-0.206171686|-0.287327548,0.469704956|0.348714828|0.467664897,-0.0428843424|-0.137488127|0.0133541385,0.0040731774643063545,0.001504870131611824,0.0012632915750145912,0.0012726867571473122
15,0.8,-3.922221633476285,3.8330891132354736,0.21110722422599792,0.06377198547124863,0.8330891132354736,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3198079764842987,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.31980796643314924,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09759840495627123,0.319375329|0.262291753|-0.019796556|-0.097598405|-0.0402280136|-0.0583521904,0.469375329|0.412291753|0.130203444|0.052401595|0.109771986|0.0916478096,0.439375329|0.382291753|0.100203444|0.022401595|0.0797719864|0.0616478096,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0935051882|-0.0377883525|-0.0433466854|-0.111459001|-0.0522989856|-0.0629626569,1.18399613|1.01137866|-0.122532909|-0.501852621|-0.21321104|-0.296371419,0.467560619|0.341840506|0.468332589,-0.0428843424|-0.137488127|0.0133541385,0.0041892435401678085,0.0014556143432855606,0.0014776671305298805,0.0012358743697404861
16,0.8500000000000001,-3.921628626865415,3.8324961066246033,0.21110722422599792,0.05803261324763298,0.8324961066246033,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3171560764312744,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.31715606901813675,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10310967303005383,0.314724537|0.260435556|-0.0219631647|-0.103109673|-0.0427450911|-0.0613977955,0.464724537|0.410435556|0.128036835|0.046890327|0.107254909|0.0886022045,0.434724537|0.380435556|0.0980368353|0.016890327|0.0772549089|0.0586022045,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0925206108|-0.0368301606|-0.0433127563|-0.108957399|-0.048367655|-0.0588354148,1.16637754|1.00491206|-0.131165415|-0.521396091|-0.219348019|-0.304426597,0.465416282|0.334966183|0.46900028,-0.0428843424|-0.137488127|0.0133541385,0.003898843191564083,0.0008521536365151405,0.0012560142204165459,0.0017690202221274376
17,0.9,-3.920977922958402,3.8318454027175903,0.21110722422599792,0.05240197107195854,0.8318454027175903,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.31470102071762085,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.3147010140614045,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10848975365600466,0.310123528|0.258598073|-0.0241280571|-0.108489754|-0.0450624688|-0.0642325361,0.460123528|0.408598073|0.125871943|0.0415102463|0.104937531|0.0857674639,0.430123528|0.378598073|0.0958719429|0.0115102463|0.0749375312|0.0557674639,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0915137728|-0.0366649707|-0.043278025|-0.106207358|-0.04431184|-0.054528516,1.14898034|0.997727321|-0.139790254|-0.540166372|-0.224561715|-0.31145866,0.463271946|0.32809186|0.469667971,-0.0428843424|-0.137488127|0.0133541385,0.004075189121067524,0.0014905082061886787,0.0009658690541982651,0.0015878677368164062
18,0.9500000000000001,-3.9202632036629,3.8311306834220886,0.21110722422599792,0.04689070209860802,0.8311306238174438,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.31270620226860046,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.31270621850903624,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11372557324448465,0.305573426|0.256768888|-0.0262911924|-0.113725573|-0.0471740617|-0.0668475138,0.455573426|0.406768888|0.123708808|0.0362744268|0.102825938|0.0831524862,0.425573426|0.376768888|0.0937088076|0.00627442676|0.0728259383|0.0531524862,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0904842513|-0.0364982119|-0.0432424667|-0.103182471|-0.040137327|-0.0500456889,1.13180945|0.990577342|-0.148407236|-0.558084764|-0.228833574|-0.317435744,0.461127609|0.321217537|0.470335662,-0.0428843424|-0.137488127|0.0133541385,0.004114525392651558,0.0012745466083288193,0.0015221480280160904,0.0012978184968233109
19,1.0,-3.919477435630826,3.8303449153900146,0.21110722422599792,0.04151062294840813,0.8303449153900146,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.31253376603126526,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.3125337561668045,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11880268799062099,0.301075374|0.254948082|-0.0284525286|-0.118802688|-0.049074108|-0.0692340712,0.451075374|0.404948082|0.121547471|0.031197312|0.100925892|0.0807659288,0.421075374|0.374948082|0.0915474714|0.00119731201|0.070925892|0.0507659288,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0894316267|-0.0363298716|-0.0432060556|-0.0998543699|-0.0358512701|-0.045392871,1.11486987|0.983462456|-0.15701617|-0.575065122|-0.232147702|-0.322329156,0.458983272|0.314343214|0.471003354,-0.0428843424|-0.137488127|0.0133541385,0.003423953428864479,0.0010803202167153358,0.000904647633433342,0.001407797448337078
20,1.05,-3.918613227886228,3.8294807076454163,0.21110722422599792,0.03627481684088707,0.8294806480407715,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.31333497166633606,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.3133349777920969,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12370519247066947,0.296630538|0.253135732|-0.0306120224|-0.123705192|-0.0507572383|-0.0713839062,0.446630538|0.403135732|0.119387978|0.0262948075|0.0992427617|0.0786160938,0.416630538|0.373135732|0.0893879776|-0.00370519247|0.0692427617|0.0486160938,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0883554835|-0.0361599371|-0.043168765|-0.0961930245|-0.0314621984|-0.0405783596,1.09816667|0.976382991|-0.165616855|-0.591013794|-0.234491152|-0.326113984,0.456838936|0.307468891|0.471671045,-0.0428843424|-0.137488127|0.0133541385,0.0040191952139139175,0.0009528817608952522,0.0015550963580608368,0.001491679809987545
21,1.1,-3.917662295383481,3.8285297751426697,0.21110722422599792,0.03119770623743534,0.8285297751426697,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3146034777164459,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.3146034778463264,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12841564848186185,0.292240106|0.251331919|-0.0327696292|-0.128415648|-0.0522185433|-0.0732891928,0.442240106|0.401331919|0.117230371|0.0215843515|0.0977814567|0.0767108072,0.412240106|0.371331919|0.0872303708|-0.00841564848|0.0677814567|0.0467108072,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0872554117|-0.035988396|-0.0431305671|-0.0921672616|-0.0269799887|-0.0356129069,1.08170501|0.969339282|-0.174209084|-0.605829856|-0.235854162|-0.328769678,0.454694599|0.300594568|0.472338736,-0.0428843424|-0.137488127|0.0133541385,0.004056838341057301,0.0014539416879415512,0.000942290760576725,0.0016282536089420319
22,1.1500000000000001,-3.916616233867673,3.8274837136268616,0.21110722422599792,0.026295209303498268,0.8274836540222168,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3164416253566742,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.31644164059285507,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13291504673587706,0.287905282|0.249536725|-0.0349253028|-0.132915047|-0.0534536401|-0.0749427046,0.437905282|0.399536725|0.115074697|0.0170849533|0.0965463599|0.0750572954,0.407905282|0.369536725|0.0850746972|-0.0129150467|0.0665463599|0.0450572954,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0861310079|-0.0358152355|-0.0430914331|-0.0877455713|-0.0224158016|-0.030509746,1.06549012|0.962331663|-0.182792644|-0.619405758|-0.236230362|-0.330280564,0.452550262|0.293720245|0.473006427,-0.0428843424|-0.137488127|0.0133541385,0.004295120015740395,0.0013690218329429626,0.0015334021300077438,0.001370149664580822
23,1.2000000000000002,-3.9154659834327976,3.826333463191986,0.21110722422599792,0.021584758535027504,0.8263334631919861,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3187452256679535,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.31874521947592765,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13718281740320667,0.283627295|0.247750229|-0.0370789957|-0.137182817|-0.0544587339|-0.0763379379,0.433627295|0.397750229|0.112921004|0.0128171826|0.0955412661|0.0736620621,0.403627295|0.367750229|0.0829210043|-0.0171828174|0.0655412661|0.0436620621,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0849818767|-0.0356404432|-0.043051333|-0.0828972666|-0.0177819799|-0.0252845358,1.0495273|0.955360471|-0.191367316|-0.631628536|-0.235616915|-0.330636287,0.450405926|0.286845922|0.473674119,-0.0428843424|-0.137488127|0.0133541385,0.004202383570373058,0.0008619744330644608,0.0014998437836766243,0.0018180795013904572
24,1.25,-3.914202662986783,3.8250701427459717,0.21110722422599792,0.017085367813706398,0.8250701427459717,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.32050687074661255,1.0,nan,0,0,0,1,-0.005027193649478734,0.0,safe_stop_infeasible,0.32050686258499456,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.14119690879874816,0.279407389|0.245972514|-0.0392306588|-0.141196909|-0.0552306736|-0.0774692298,0.429407389|0.395972514|0.110769341|0.0088030912|0.0947693264|0.0725307702,0.399407389|0.365972514|0.0807693412|-0.0211969088|0.0647693264|0.0425307702,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0838076325|-0.0354640066|-0.0430102357|-0.0775940583|-0.0130919093|-0.0199552163,1.03382192|0.948426048|-0.199932871|-0.642381694|-0.234014604|-0.329832136,0.448261589|0.2799716|0.47434181,-0.0428843424|-0.137488127|0.0133541385,0.004022031091153622,0.0015276093035936356,0.0010515879839658737,0.001412680372595787
