step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.6798784510385185,0.30883750319480896,0.2826947867870331,0.2889873683452606,0.253001868724823,0.35,5,0,0,0,0,,,nan,0,0.7679187059402466,2.6313610076904297,20.454660415649414,0.7679182887077332,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,8.018374647741891e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10058575209361745,0.284018615|0.145461068|0.180428398|0.177723566|0.131756443|0.100585752,0.434018615|0.295461068|0.330428398|0.327723566|0.281756443|0.250585752,0.404018615|0.265461068|0.300428398|0.297723566|0.251756443|0.220585752,0.15|0|0|0.15|0.15|0.15,0|0|0.188276649|0.19191773|0.18707773|0.166467488,-0.055239626|0.0710696618|0.0106792028|-0.261086207|-0.282885593|-0.301947054,1.08083483|0.652913933|0.920669443|0.641725786|0.431217908|0.266863443,0.495236725|0.34021461|0.287763476,0.102250308|-0.345454574|0.0924561247,0.004677056334912777,0.0013149585574865341,0.0014655496925115585,0.0018660398200154305
11,0.6000000000000001,-0.7402546096409449,0.36860302090644836,0.2936912178993225,0.27981775999069214,0.310125470161438,0.35,5,0,0,0,0,,,nan,0,0.7823986411094666,3.473853588104248,46.04532241821289,0.7823980450630188,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,9.061851297697458e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09385552006684697,0.281537535|0.150099321|0.190976345|0.175507603|0.127719195|0.0938555201,0.431537535|0.300099321|0.340976345|0.325507603|0.277719195|0.24385552,0.401537535|0.270099321|0.310976345|0.295507603|0.247719195|0.21385552,0.15|0|0|0.15|0.15|0.15,0|0|0.190198031|0.17558098|0.166417351|0.127512968,-0.0437022526|0.0852979709|0.0285943615|-0.243496303|-0.265422957|-0.298246857,1.08244789|0.685695253|0.982697772|0.63411509|0.411871174|0.204688192,0.500349343|0.322941899|0.292386174,0.102250308|-0.345454574|0.0924561247,0.0044759223237633705,0.0013555735349655151,0.0013350741937756538,0.0017525730654597282
12,0.65,-0.7949962724854357,0.41918689012527466,0.3042210042476654,0.26817116141319275,0.35889944434165955,0.35,5,0,0,0,0,,,nan,0,0.7872523069381714,3.4240169525146484,31.79840087890625,0.7872521281242371,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,4.3979466800355223e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08580956426581635,0.27962641|0.155205738|0.202157606|0.173120407|0.123457132|0.0858095643,0.42962641|0.305205738|0.352157606|0.323120407|0.273457132|0.235809564,0.39962641|0.275205738|0.322157606|0.293120407|0.243457132|0.205809564,0.15|0|0|0.15|0.15|0.15,0|0|0.188729159|0.144006714|0.126071146|0.0893304499,-0.0320395349|0.0990556415|0.0456564649|-0.225752442|-0.247356238|-0.282458877,1.08646611|0.719878593|1.04301605|0.610735901|0.372543434|0.15010983,0.505461991|0.305669188|0.297008872,0.102250308|-0.345454574|0.0924561247,0.0031449515372514725,0.0008594207465648651,0.0009336592629551888,0.001331305131316185
13,0.7000000000000001,-0.8329119231164123,0.42113685607910156,0.31583523750305176,0.25762754678726196,0.3605087995529175,0.35,5,0,0,0,0,,,nan,0,0.7250973582267761,5.670162200927734,92.72560119628906,0.7257018089294434,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,0.012933269525859463,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07655952167672511,0.278310442|0.161224823|0.214281656|0.169790079|0.118149079|0.0765595217,0.428310442|0.311224823|0.364281656|0.319790079|0.268149079|0.226559522,0.398310442|0.281224823|0.334281656|0.289790079|0.238149079|0.196559522,0.15|0|0|0.15|0.15|0.15,0|0|0.193567148|0.153434563|0.136129127|0.093855636,-0.0202762492|0.112406416|0.0619530131|-0.207727119|-0.228485918|-0.264063963,1.09296552|0.757305707|1.11264679|0.624867762|0.380239525|0.136029759,0.510574639|0.288396478|0.30163157,0.102250308|-0.345454574|0.0924561247,0.0031636403873562813,0.00088484026491642,0.000977429561316967,0.0012802397832274437
14,0.75,-0.8594497456591239,0.453785240650177,0.3263501226902008,0.24657773971557617,0.3932199776172638,0.35,5,0,0,0,0,,,nan,0,0.7108674049377441,5.8204522132873535,59.464988708496094,0.7089866995811462,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,0.033045429022053374,0,0,12,joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06882428896979145,0.27758881|0.168042101|0.227551563|0.167845233|0.11421984|0.068824289,0.42758881|0.318042101|0.377551563|0.317845233|0.26421984|0.218824289,0.39758881|0.288042101|0.347551563|0.287845233|0.23421984|0.188824289,0.15|0|0|0.15|0.15|0.15,0|0|0.185083032|0.118091268|0.102088737|0.0627435325,-0.00844959578|0.12528122|0.0774916888|-0.188501289|-0.207699414|-0.242802658,1.10190564|0.797449622|1.17278097|0.600970911|0.351268682|0.0952380306,0.515687287|0.271123767|0.306254268,0.102250308|-0.345454574|0.0924561247,0.0033505894243717194,0.001033509150147438,0.0009615002200007439,0.0013315677642822266
15,0.8,-0.906644962666523,0.4765394926071167,0.3374514877796173,0.23553311824798584,0.417349636554718,0.35,5,0,0,0,0,,,nan,0,0.7764870524406433,5.03377103805542,43.501461029052734,0.7856497764587402,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,0.04342985826795576,0,0,12,joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06075918674139322,0.277444717|0.175692772|0.241347087|0.165005308|0.109554361|0.0607591867,0.427444717|0.325692772|0.391347087|0.315005308|0.259554361|0.210759187,0.397444717|0.295692772|0.361347087|0.285005308|0.229554361|0.180759187,0.135633983|0|0|0.15|0.15|0.15,0|0|0.188457041|0.09840209|0.0819208009|0.0436699586,-3.79460689e-18|0.137648308|0.0920949559|-0.169288747|-0.18639169|-0.220259618,1.10977887|0.840419398|1.24594035|0.589134574|0.333746553|0.0664470879,0.520799935|0.253851056|0.310876966,0.102250308|-0.345454574|0.0924561247,0.005266590975224972,0.0015818346291780472,0.001600559800863266,0.002049507573246956
16,0.8500000000000001,-0.9406839766326451,0.48611772060394287,0.3490646481513977,0.22518259286880493,0.43029460310935974,0.35,5,0,0,0,0,,,nan,0,0.8609662055969238,4.286154270172119,82.05028533935547,0.8609655499458313,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,1.2072501745847439e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05312700389797784,0.27749087|0.18492514|0.257051424|0.1621693|0.105057344|0.0531270039,0.42749087|0.33492514|0.407051424|0.3121693|0.255057344|0.203127004,0.39749087|0.30492514|0.377051424|0.2821693|0.225057344|0.173127004,0.085566419|0|0|0.15|0.15|0.15,0|0|0.195555452|0.0935846576|0.0700116515|0.0415499798,-7.99510222e-18|0.149530483|0.105918727|-0.14871497|-0.162999538|-0.194656327,1.10996348|0.889231042|1.32967987|0.593546889|0.32724149|0.0594016687,0.525912583|0.236578345|0.315499663,0.102250308|-0.345454574|0.0924561247,0.0033888109028339386,0.0010861977934837341,0.0009536286816000938,0.001326744444668293
17,0.9,-0.9364616951187739,0.46238791942596436,0.36088913679122925,0.21692800521850586,0.4125680923461914,0.35,5,0,0,0,0,,,nan,0,0.9433832168579102,2.7405147552490234,48.164058685302734,0.943382740020752,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,8.709988835968292e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04666762831698376,0.277565336|0.195463702|0.274529448|0.160028756|0.101489395|0.0466676283,0.427565336|0.345463702|0.424529448|0.310028756|0.251489395|0.196667628,0.397565336|0.315463702|0.394529448|0.280028756|0.221489395|0.166667628,0.0354588825|0|0|0.15|0.15|0.15,0|0|0.20776804|0.107553107|0.0817432171|0.0639798762,-2.27638864e-18|0.160825956|0.118858822|-0.126781217|-0.137484832|-0.165768785,1.11026134|0.942680765|1.42474465|0.620886916|0.350215966|0.0848816045,0.531025231|0.219305634|0.320122361,0.102250308|-0.345454574|0.0924561247,0.005032679066061974,0.0015108035877346992,0.0017089657485485077,0.0017779655754566193
18,0.9500000000000001,-0.9025064018356582,0.4122827351093292,0.37266987562179565,0.2109810709953308,0.3708176612854004,0.35,5,0,0,0,0,,,nan,0,0.9841156005859375,2.011704206466675,31.12714385986328,0.9841154217720032,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,3.3372875313786683e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.04272469774932838,0.277660745|0.206516112|0.293117043|0.159613162|0.100013317|0.0427246977,0.427660745|0.356516112|0.443117043|0.309613162|0.250013317|0.192724698,0.397660745|0.326516112|0.413117043|0.279613162|0.220013317|0.162724698,0|0|0|0.15|0.15|0.15,0|0|0.216443587|0.118189995|0.0925888068|0.0869643372,0.00347022445|0.171476081|0.130931522|-0.104048204|-0.110597804|-0.134280701,1.1141132|0.997540531|1.51984328|0.652594438|0.382044273|0.123582427,0.536137879|0.202032924|0.324745059,0.102250308|-0.345454574|0.0924561247,0.004657951183617115,0.0014765579253435135,0.0013759760186076164,0.0017755618318915367
19,1.0,-0.796515035415706,0.2948141098022461,0.38413679599761963,0.20810425281524658,0.26335108280181885,0.35,5,0,0,0,0,,,nan,0,1.001059889793396,1.3198590278625488,42.46105194091797,1.0010597705841064,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,1.6408120963554871e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.041424370991745424,0.27819623|0.218007866|0.312560975|0.160810901|0.100601456|0.041424371,0.42819623|0.368007866|0.462560975|0.310810901|0.250601456|0.191424371,0.39819623|0.338007866|0.432560975|0.280810901|0.220601456|0.161424371,0|0|0|0.15|0.15|0.15,0|0|0.220857077|0.135687176|0.115576434|0.11875906,0.0153290012|0.181504429|0.142159093|-0.080902392|-0.0829579889|-0.101001808,1.12811392|1.05353589|1.61326007|0.698028389|0.435024268|0.183454736,0.541250527|0.184760213|0.329367757,0.102250308|-0.345454574|0.0924561247,0.005167663097381592,0.0014960886910557747,0.0016143275424838066,0.0020229872316122055
20,1.05,-0.8014995004977351,0.2777552306652069,0.39580175280570984,0.20700153708457947,0.2570953071117401,0.35,5,0,0,0,0,,,nan,0,1.0159997940063477,2.13773775100708,55.995018005371094,1.0415935516357422,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,0.04603094806138725,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.7795081352911524e-08,valid,0.04331855741189569,0.279295433|0.229345172|0.331997443|0.164024635|0.103670504|0.0433185574,0.429295433|0.379345172|0.481997443|0.314024635|0.253670504|0.193318557,0.399295433|0.349345172|0.451997443|0.284024635|0.223670504|0.163318557,0|0|0|0.15|0.15|0.15,0|0|0.206147705|0.130812289|0.112778794|0.125547513,0.0271304582|0.190961349|0.152666341|-0.0581492424|-0.0557256046|-0.0676214892,1.14431219|1.10834203|1.68680382|0.728761587|0.471735204|0.231200254,0.546363175|0.167487502|0.333990455,0.102250308|-0.345454574|0.0924561247,0.0048487987369298935,0.0015554307028651237,0.0014374684542417526,0.0018108170479536057
21,1.1,-0.7621319585571462,0.2711660861968994,0.4048326909542084,0.20557937026023865,0.26060542464256287,0.35,5,0,0,0,0,,,nan,0,0.9987598657608032,2.509921073913574,40.21226501464844,1.058053731918335,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,0.12183862879132233,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.2018614199168525e-08,valid,0.04717703216794447,0.28100962|0.241405401|0.351848644|0.168099533|0.108059912|0.0471770322,0.43100962|0.391405401|0.501848644|0.318099533|0.258059912|0.197177032,0.40100962|0.361405401|0.471848644|0.288099533|0.228059912|0.167177032,0|0|0|0.15|0.15|0.15,0|0|0.167827574|0.0768503915|0.0583368478|0.0856568804,0.0388548793|0.190130323|0.159171343|-0.0354735265|-0.0284026259|-0.033635566,1.16289336|1.15575193|1.73439349|0.713774997|0.462173869|0.240729443,0.551475823|0.150214791|0.338613153,0.102250308|-0.345454574|0.0924561247,0.005070962943136692,0.001461823470890522,0.00164707750082016,0.0019302573055028915
22,1.1500000000000001,-0.7295684045187227,0.2667156755924225,0.411691278219223,0.20419827103614807,0.26368704438209534,0.35,5,0,0,0,0,,,nan,0,1.003391981124878,2.046316385269165,12.124613761901855,1.0559818744659424,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,0.12947733152693006,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.062003913785084e-08,valid,0.0505161219394962,0.283300261|0.252934176|0.369649428|0.170483704|0.111202547|0.0505161219,0.433300261|0.402934176|0.519649428|0.320483704|0.261202547|0.200516122,0.403300261|0.372934176|0.489649428|0.290483704|0.231202547|0.170516122,0|0|0|0.15|0.15|0.15,0|0|0.139026953|0.0310039337|0.013259883|0.0530198233,0.0504590475|0.188647179|0.160612318|-0.0143220512|-0.00275070254|-0.00148651716,1.18366009|1.20038388|1.77823698|0.698616698|0.45531937|0.253597794,0.556588471|0.13294208|0.34323585,0.102250308|-0.345454574|0.0924561247,0.004893281497061253,0.0014197099953889847,0.0015332000330090523,0.001909223385155201
23,1.2000000000000002,-0.6967591803355431,0.26471006870269775,0.41640523076057434,0.2033337652683258,0.2646111249923706,0.35,5,0,0,0,0,,,nan,0,1.007372260093689,2.0281357765197754,27.67337417602539,1.044979453086853,1.0,nan,0,0,0,0,0.1303608433498794,0.0,filtered,0.11292448544896398,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.205318216403796e-08,valid,0.05274099044022143,0.286155598|0.263925975|0.385689639|0.17152116|0.112830034|0.0527409904,0.436155598|0.413925975|0.535689639|0.32152116|0.262830034|0.20274099,0.406155598|0.383925975|0.505689639|0.29152116|0.232830034|0.17274099,0|0|0|0.131524497|0.0892744753|0.0823443283,0|0|0.122678926|-0.006176262|-0.0249072789|0.0168735557,0.0619104293|0.187495094|0.162085049|2.80377319e-17|-7.23303189e-18|7.3131617e-18,1.20653282|1.24319899|1.82752253|0.679908376|0.426412856|0.227837517,0.561701119|0.11566937|0.347858548,0.102250308|-0.345454574|0.0924561247,0.005045759491622448,0.001524345949292183,0.0015618642792105675,0.0019258596003055573
