step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-1.1055621813753718,0.5243517756462097,0.5243671536445618,0.20191079378128052,0.477909654378891,0.35,2,0,0,0,0,,,nan,0,0.7869232296943665,2.6530909538269043,42.72092056274414,0.8666335344314575,1.0,nan,0,0,0,0,0.08472811724320936,0.0,filtered,0.23451843099094405,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,0,0,1,solved,osqp,4.764498004461437e-08,valid,0.043066857939511566,0.288843569|0.242887764|0.0430668579|0.0536354535|0.0986166818|0.151114218,0.438843569|0.392887764|0.193066858|0.203635453|0.248616682|0.301114218,0.408843569|0.362887764|0.163066858|0.173635453|0.218616682|0.271114218,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00448032275|-0.0648092385|-0.0487215026|-0.0328787037,-0.122747858|-0.0699904163|-0.0716031848|-0.149732623|-0.10593759|-0.143394905,1.03262642|0.901560641|0.10514457|-4.81532808e-08|0.239807634|0.428183264,0.427909285|-0.345035315|0.444732666,-0.0279352125|0.160447791|-0.0304149613,0.006065470166504383,0.0016603628173470497,0.0020098332315683365,0.0023591099306941032
11,0.6000000000000001,-1.130536879458997,0.5230691432952881,0.5271800756454468,0.19873040914535522,0.47352397441864014,0.35,2,0,0,0,0,,,nan,0,0.6769056916236877,3.1582839488983154,30.201427459716797,0.7420780062675476,1.0,nan,0,0,0,0,0.08472811724320936,0.0,filtered,0.23318526429007838,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,0,0,1,solved,osqp,5.4766944663359185e-08,valid,0.040924235181359375,0.282657582|0.240664006|0.0409242352|0.0430878393|0.0915735831|0.141612725,0.432657582|0.390664006|0.190924235|0.193087839|0.241573583|0.291612725,0.402657582|0.360664006|0.160924235|0.163087839|0.211573583|0.261612725,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000157521822|-0.0237051679|-0.0152818858|-0.00298985281,-0.121696848|-0.0709099298|-0.0724128033|-0.148646244|-0.103357453|-0.142670271,1.00893348|0.891746093|0.0914416593|-5.48197536e-08|0.247654994|0.420790775,0.42651239|-0.337013006|0.443212032,-0.0279352125|0.160447791|-0.0304149613,0.005498921498656273,0.0017252853140234947,0.0016012685373425484,0.0021371133625507355
12,0.65,-1.137285293511252,0.5190615653991699,0.530238687992096,0.1945200264453888,0.46697157621383667,0.35,2,0,0,0,0,,,nan,0,0.5752784609794617,2.936959981918335,41.080135345458984,0.6369775533676147,1.0,nan,0,0,0,0,0.08472811724320936,0.0,filtered,0.2523667468410371,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,0,0,1,solved,osqp,6.691338974400274e-08,valid,0.0345510264877292,0.276565922|0.237660672|0.0377909421|0.0345510265|0.0866116261|0.133723641,0.426565922|0.387660672|0.187790942|0.184551026|0.236611626|0.283723641,0.396565922|0.357660672|0.157790942|0.154551026|0.206611626|0.253723641,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00988296145|0.00927250572|0.0130600246|0.0174594273,-0.120609166|-0.0713160621|-0.0726419418|-0.147476679|-0.101120038|-0.142071716,0.985654524|0.879326626|0.0686388651|-6.69222489e-08|0.258386491|0.410282277,0.425115496|-0.328990698|0.441691399,-0.0279352125|0.160447791|-0.0304149613,0.006141160614788532,0.001769479364156723,0.0018971990793943405,0.0024373820051550865
13,0.7000000000000001,-1.1219503153216839,0.5123032927513123,0.5325151681900024,0.18883922696113586,0.47740793228149414,0.35,2,0,0,0,0,,,nan,0,0.4815393090248108,3.9058549404144287,33.661094665527344,0.5174390077590942,1.0,nan,0,0,0,0,0.08472811724320936,0.0,filtered,0.22366138094504479,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,0,0,1,solved,osqp,6.674811181550666e-08,valid,0.027674677803570302,0.27056331|0.234072316|0.0336133843|0.0276746778|0.0833669938|0.126940223,0.42056331|0.384072316|0.183613384|0.177674678|0.233366994|0.276940223,0.39056331|0.354072316|0.153613384|0.147674678|0.203366994|0.246940223,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0311992583|0.0354879936|0.0402106832|0.031194225,-0.119484421|-0.0713046672|-0.0724143017|-0.146186771|-0.099043949|-0.141454521,0.96276882|0.864984597|0.0308399771|-6.57162587e-08|0.274634709|0.397500597,0.423718601|-0.32096839|0.440170765,-0.0279352125|0.160447791|-0.0304149613,0.006084132008254528,0.0018009673804044724,0.0019385628402233124,0.0023058559745550156
14,0.75,-1.1541521874890215,0.5454345941543579,0.5345447063446045,0.18242454528808594,0.5177139043807983,0.35,2,0,0,0,0,,,nan,0,0.4799213111400604,2.664245367050171,36.59066390991211,0.48758941888809204,1.0,nan,0,0,0,0,0.08472811724320936,0.0,filtered,0.15022746325442748,0,0,12,,predictive_link_2,0,0,1,solved,osqp,5.335597749872578e-07,valid,0.022162189916712705,0.264644503|0.230042199|0.028014568|0.0221621899|0.0815958547|0.120944851,0.414644503|0.380042199|0.178014568|0.17216219|0.231595855|0.270944851,0.384644503|0.350042199|0.148014568|0.14216219|0.201595855|0.240944851,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0401998976|0.0559935461|0.0562985052|0.0385855566,-0.118322098|-0.070965853|-0.0718589079|-0.144642834|-0.0968102215|-0.140599927,0.940255914|0.849202944|-5.33432744e-07|-5.27885869e-07|0.285871703|0.381765033,0.422321707|-0.312946081|0.438650131,-0.0279352125|0.160447791|-0.0304149613,0.006128537468612194,0.0018154717981815338,0.001965859904885292,0.002309229224920273
15,0.8,-1.1963837018079677,0.5481331944465637,0.5383151173591614,0.1769578456878662,0.5196114778518677,0.35,2,0,0,0,0,,,nan,0,0.5375422835350037,2.8579325675964355,78.25238037109375,0.5338414907455444,1.0,nan,0,0,0,0,0.08472811724320936,0.0,filtered,0.18571182881526557,0,3,12,predictive_link_2|predictive_link_3|workspace_z_lower,predictive_link_2,0,0,1,solved,osqp,1.0925394269833966e-10,valid,0.017743515779110597,0.258806195|0.225719002|0.0217234338|0.0177435158|0.0809422465|0.115395564,0.408806195|0.375719002|0.171723434|0.167743516|0.230942246|0.265395564,0.378806195|0.345719002|0.141723434|0.137743516|0.200942246|0.235395564,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0158678317|0.0719636329|0.0558665022|0.047525267,-0.117121466|-0.0703663605|-0.0710259038|-0.142937693|-0.0946399254|-0.139670089,0.918103316|0.832509649|-1.99080072e-10|2.71351984e-09|0.284995563|0.369437435,0.420924813|-0.304923773|0.437129498,-0.0279352125|0.160447791|-0.0304149613,0.006054573692381382,0.0018496988341212273,0.0018502939492464066,0.002317538484930992
16,0.8500000000000001,-1.2330689643783272,0.5493301153182983,0.5434509515762329,0.17228642106056213,0.5203173756599426,0.35,2,0,0,0,0,,,nan,0,0.624212384223938,2.4818532466888428,16.267072677612305,0.6086028814315796,1.0,nan,0,0,0,0,0.08472811724320936,0.0,filtered,0.1602235073904501,0,3,12,predictive_link_2|predictive_link_3|workspace_z_lower,predictive_link_3,0,0,1,solved,osqp,1.260562071392357e-10,valid,0.014185604331369506,0.253048507|0.221238086|0.0164301176|0.0141856043|0.0807874881|0.110251583,0.403048507|0.371238086|0.166430118|0.164185604|0.230787488|0.260251583,0.373048507|0.341238086|0.136430118|0.134185604|0.200787488|0.230251583,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00414050693|0.0848399636|0.0545653519|0.054223168,-0.115881478|-0.0695326406|-0.0698609773|-0.14158238|-0.0932469411|-0.139118278,0.896312552|0.815419704|9.79504394e-11|1.24962259e-09|0.284468363|0.356111223,0.419527918|-0.296901464|0.435608864,-0.0279352125|0.160447791|-0.0304149613,0.003876635804772377,0.0010461630299687386,0.0012279441580176353,0.0015785060822963715
17,0.9,-1.2621987244167394,0.5490700602531433,0.5494928359985352,0.16828209161758423,0.519855797290802,0.35,2,0,0,0,0,,,nan,0,0.686281144618988,2.213573932647705,23.42083740234375,0.6666627526283264,1.0,nan,0,0,0,0,0.08472811724320936,0.0,filtered,0.1734407939944847,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.2980826709304014e-07,valid,0.011334583541949828,0.247371554|0.216635228|0.0119768273|0.0113345835|0.0809609179|0.105377432,0.397371554|0.366635228|0.161976827|0.161334584|0.230960918|0.255377432,0.367371554|0.336635228|0.131976827|0.131334584|0.200960918|0.225377432,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0204902998|0.0952228736|0.0545292957|0.0595421803,-0.114601059|-0.0684867304|-0.0683978386|-0.140561086|-0.0929551326|-0.138892588,0.874885159|0.79805418|-2.29545975e-07|1.21648574e-07|0.285417835|0.34215932,0.418131024|-0.288879156|0.43408823,-0.0279352125|0.160447791|-0.0304149613,0.004016661085188389,0.0012815333902835846,0.0011375974863767624,0.001572251319885254
18,0.9500000000000001,-1.287081573905828,0.5475134253501892,0.5561880469322205,0.16483601927757263,0.5183625817298889,0.35,2,0,0,0,0,,,nan,0,0.7311602234840393,1.9080477952957153,12.972159385681152,0.7024060487747192,1.0,nan,0,0,0,0,0.08472811724320936,0.0,filtered,0.19990308837010054,0,1,12,predictive_link_3,workspace_z_lower,0,0,1,solved,osqp,4.1394791204865666e-07,valid,0.008230647293380494,0.241775592|0.21194127|0.00823064729|0.00903725966|0.0811416116|0.100730902,0.391775592|0.36194127|0.158230647|0.15903726|0.231141612|0.250730902,0.361775592|0.33194127|0.128230647|0.12903726|0.201141612|0.220730902,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0337466767|0.103750691|0.0592767134|0.0648624156,-0.113279098|-0.0672489752|-0.0666688646|-0.139899758|-0.0966317923|-0.138887858,0.85382327|0.780516105|4.01255481e-07|-2.87526331e-08|0.287211367|0.328898167,0.416734129|-0.280856848|0.432567596,-0.0279352125|0.160447791|-0.0304149613,0.005828231573104858,0.0016516735777258873,0.0018117967993021011,0.002328195609152317
19,1.0,-1.3099258964279987,0.5448641180992126,0.5634076595306396,0.16185611486434937,0.5160152316093445,0.35,2,0,0,0,0,,,nan,0,0.776352047920227,1.5886155366897583,6.83408260345459,0.730211615562439,1.0,nan,0,0,0,0,0.08472811724320936,0.0,filtered,0.24849429048997582,0,3,12,predictive_link_2|predictive_link_3|workspace_z_lower,predictive_link_2,0,0,1,solved,osqp,2.592510234267209e-10,valid,0.005078205117081153,0.236261007|0.207183418|0.00507820512|0.0071735261|0.0811279506|0.0963262638,0.386261007|0.357183418|0.155078205|0.157173526|0.231127951|0.246326264,0.356261007|0.327183418|0.125078205|0.127173526|0.201127951|0.216326264,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0443911187|0.110892285|0.0649047622|0.069148509,-0.111914457|-0.065838589|-0.0647039383|-0.139586392|-0.10045212|-0.139037446,0.833129573|0.762895083|8.37119506e-10|-2.56518468e-09|0.288964445|0.315416119,0.415337235|-0.272834539|0.431046963,-0.0279352125|0.160447791|-0.0304149613,0.0059624845162034035,0.0018291221931576729,0.001983512192964554,0.0021074963733553886
20,1.05,-1.3267738378901823,0.5415457487106323,0.5708234310150146,0.159261554479599,0.5132132172584534,0.35,2,0,0,0,0,,,nan,0,0.8064630627632141,0.808849036693573,21.213132858276367,0.7476084232330322,1.0,nan,0,0,0,0,0.08472811724320936,0.0,filtered,0.27908772663686227,0,0,12,,predictive_link_3,0,0,1,solved,osqp,3.3457171316753076e-07,valid,0.0024232925723912946,0.230828329|0.20238576|0.00242329257|0.00565900164|0.0809451593|0.0921135553,0.380828329|0.35238576|0.152423293|0.155659002|0.230945159|0.242113555,0.350828329|0.32238576|0.122423293|0.125659002|0.200945159|0.212113555,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0528376559|0.116941468|0.0685320412|0.0694350118,-0.110505979|-0.0642736971|-0.0625306772|-0.13957781|-0.10437601|-0.139304679,0.812807335|0.745269342|1.48909917e-07|-3.35265046e-07|0.287936669|0.298584554,0.41394034|-0.264812231|0.429526329,-0.0279352125|0.160447791|-0.0304149613,0.003737557679414749,0.0010989680886268616,0.001117134466767311,0.001498030498623848
21,1.1,-1.3408433113284288,0.5374736785888672,0.5782943367958069,0.15699097514152527,0.509846568107605,0.35,2,0,0,0,0,,,nan,0,0.8238522410392761,0.6681971549987793,8.667176246643066,0.7557176351547241,1.0,nan,0,0,0,0,0.08472811724320936,0.0,filtered,0.30117568669105854,0,2,12,predictive_link_2|predictive_link_3,predictive_link_2,0,0,1,solved,osqp,2.125299349009513e-08,valid,0.00018218224777485914,0.225479162|0.197558139|0.000182182248|0.00443471673|0.0804619221|0.0878998757,0.375479162|0.347558139|0.150182182|0.154434717|0.230461922|0.237899876,0.345479162|0.317558139|0.120182182|0.124434717|0.200461922|0.207899876,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0594403997|0.122023348|0.0723625845|0.0697290689,-0.10905241|-0.0625600717|-0.0601691484|-0.139762221|-0.108388397|-0.139694714,0.792864236|0.727672486|-1.97033277e-08|-6.00373566e-09|0.285821876|0.281633858,0.412543446|-0.256789923|0.428005695,-0.0279352125|0.160447791|-0.0304149613,0.003772946074604988,0.001091761514544487,0.0011440310627222061,0.0015126047655940056
22,1.1500000000000001,-1.3522195621149922,0.5327613949775696,0.5856983661651611,0.15499404072761536,0.506004810333252,0.35,2,0,0,0,0,,,nan,0,0.8335580229759216,1.0024281740188599,12.803465843200684,0.7577687501907349,1.0,nan,0,0,0,0,0.08472811724320936,0.0,filtered,0.3102946756139296,0,2,12,predictive_link_2|predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.3697258438583049e-08,valid,-0.0017102662845972783,0.220214342|0.192720201|-0.00171026628|0.00343801313|0.0796376779|0.0836879738,0.370214342|0.342720201|0.148289734|0.153438013|0.229637678|0.233687974,0.340214342|0.312720201|0.118289734|0.123438013|0.199637678|0.203687974,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0644853629|0.126351182|0.0771458771|0.070664848,-0.107552564|-0.0607137393|-0.0576443083|-0.140103249|-0.112354639|-0.140174268,0.773304803|0.710167065|-1.05680088e-08|-1.50921033e-08|0.28334195|0.265242475,0.411146551|-0.248767614|0.426485062,-0.0279352125|0.160447791|-0.0304149613,0.005899542942643166,0.001045488752424717,0.002100074663758278,0.0027277451008558273
