step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
48,2.45,-0.3527405197689726,0.15030401945114136,0.1889626383781433,0.2767934203147888,0.15030401945114136,0.35,1,0,0,0,0,,,nan,0,0.7763143181800842,3.414685010910034,32.71723175048828,0.8190304040908813,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.08016873940361932,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.510886551071906e-09,valid,0.125390494620676,0.331538356|0.125390495|0.276678472|0.235127829|0.183490666|0.144867136,0.481538356|0.275390495|0.426678472|0.385127829|0.333490666|0.294867136,0.451538356|0.245390495|0.396678472|0.355127829|0.303490666|0.264867136,0|0.0399531701|0.15|0|0|0,0|0|0.0854386823|-0.0237846622|-0.021981847|-0.0245160713,0.0685638159|1.49242594e-18|-0.0530769563|0.129347038|0.133666147|0.12520463,1.39471724|0.501561978|1.13907561|1.04607369|0.845646964|0.680157102,0.626238704|0.154506534|0.252349108,0.0122679211|0.245301813|0.00417295471,0.0032752156257629395,0.0009571528062224388,0.0010062390938401222,0.001288355328142643
49,2.5,-0.3588801400474767,0.14783863723278046,0.1963510513305664,0.27899906039237976,0.14783863723278046,0.35,1,0,0,0,0,,,nan,0,0.7266784906387329,3.0701773166656494,44.141605377197266,0.7876172065734863,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.12370813022757016,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.2725462072982197e-08,valid,0.1267934147295928,0.335102869|0.126793415|0.279435016|0.240382988|0.189110493|0.149646568,0.485102869|0.276793415|0.429435016|0.390382988|0.339110493|0.299646568,0.455102869|0.246793415|0.399435016|0.360382988|0.309110493|0.269646568,0|0|0.15|0|0|0,0|0|0.0883627555|-0.0231092854|-0.02743249|-0.0276755835,0.072872089|0.000617923833|-0.0498109696|0.131001902|0.135075552|0.127561279,1.41328357|0.507791583|1.15629185|1.06942457|0.864085036|0.698471968,0.626852393|0.166771561|0.252557606,0.0122679211|0.245301813|0.00417295471,0.003142422065138817,0.0008362652733922005,0.0009355396032333374,0.0013497546315193176
50,2.5500000000000003,-0.34143770759292735,0.14541828632354736,0.2026500552892685,0.28120458126068115,0.14541828632354736,0.35,1,0,0,0,0,,,nan,0,0.7022960782051086,2.2433462142944336,49.79363250732422,0.7900715470314026,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.19016988215810054,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.2298481852645047e-08,valid,0.1289990688739153,0.338899932|0.128999069|0.283329849|0.245701678|0.194556888|0.154489713,0.488899932|0.278999069|0.433329849|0.395701678|0.344556888|0.304489713,0.458899932|0.248999069|0.403329849|0.365701678|0.314556888|0.274489713,0|0|0.15|0|0|0,0|0|0.0754014365|-0.0194016702|-0.0227756602|-0.0270524638,0.0770931032|0.00622634976|-0.0464669189|0.132491898|0.136388534|0.129660166,1.43269283|0.522222625|1.16225391|1.09589694|0.891840424|0.720566553,0.627466083|0.179036587|0.252766103,0.0122679211|0.245301813|0.00417295471,0.0032468661665916443,0.000826789066195488,0.001121419481933117,0.001278846524655819
51,2.6,-0.32260344861830625,0.14315086603164673,0.20780888199806213,0.283308207988739,0.14315083622932434,0.35,1,0,0,0,0,,,nan,0,0.694511353969574,1.498795986175537,25.5825252532959,0.7854176759719849,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.21800174590199511,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.873674510156521e-08,valid,0.13120457123216667,0.342899736|0.131204571|0.286518355|0.251296475|0.200213277|0.159603391,0.492899736|0.281204571|0.436518355|0.401296475|0.350213277|0.309603391,0.462899736|0.251204571|0.406518355|0.371296475|0.320213277|0.279603391,0|0|0.15|0|0|0,0|0|0.062681216|-0.0145112403|-0.0163512617|-0.0241849298,0.0812428911|0.0119244345|-0.0428594699|0.134309153|0.138088734|0.132251199,1.45284183|0.536742719|1.16589517|1.12498381|0.92259058|0.746479835,0.628079772|0.191301614|0.2529746,0.0122679211|0.245301813|0.00417295471,0.003045087680220604,0.0008496986702084541,0.0008848458528518677,0.0012878254055976868
52,2.6500000000000004,-0.3171025079337349,0.14049042761325836,0.21258491277694702,0.28582435846328735,0.14049042761325836,0.35,1,0,0,0,0,,,nan,0,0.7150625586509705,1.6088380813598633,34.35188674926758,0.8003579378128052,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.23363805440132915,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.3922681892673e-08,valid,0.13330818789623766,0.347095249|0.133308188|0.288870775|0.257253083|0.206196572|0.165068353,0.497095249|0.283308188|0.438870775|0.407253083|0.356196572|0.315068353,0.467095249|0.253308188|0.408870775|0.377253083|0.326196572|0.285068353,0|0|0.15|0|0|0,0|0|0.0569671896|-0.0181596297|-0.0211835718|-0.0281744155,0.0853219347|0.0177700501|-0.0390342751|0.13642287|0.140161246|0.135328076,1.47370293|0.551002802|1.17341601|1.14727557|0.943763964|0.767427071,0.628693461|0.203566641|0.253183097,0.0122679211|0.245301813|0.00417295471,0.0032709557563066483,0.0008298475295305252,0.0009797224774956703,0.0014397529885172844
53,2.7,-0.31050913288949344,0.13754048943519592,0.21695482730865479,0.288677453994751,0.13754048943519592,0.35,1,0,0,0,0,,,nan,0,0.7286510467529297,1.309151291847229,9.948052406311035,0.8125392198562622,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.2540202457880866,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.00792585820986e-08,valid,0.13582436544130982,0.351497756|0.135824365|0.291375399|0.263124845|0.212077799|0.170449726,0.501497756|0.285824365|0.441375399|0.413124845|0.362077799|0.320449726,0.471497756|0.255824365|0.411375399|0.383124845|0.332077799|0.290449726,0|0|0.15|0|0|0,0|0|0.0501131479|-0.0222650781|-0.0256111315|-0.0318735932,0.0893172991|0.0234658714|-0.0350199639|0.138659674|0.142348185|0.138526069,1.49530832|0.566763333|1.18059478|1.16889398|0.96504825|0.788451379,0.629307151|0.215831667|0.253391594,0.0122679211|0.245301813|0.00417295471,0.003094414249062538,0.0008573858067393303,0.0009373379871249199,0.0012795636430382729
54,2.75,-0.29903237668800486,0.13459917902946472,0.2206740528345108,0.2915913760662079,0.13459917902946472,0.35,1,0,0,0,0,,,nan,0,0.7386081218719482,0.9646916389465332,20.826629638671875,0.8187628388404846,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.2662057768558677,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.3600634564572305e-08,valid,0.13867745450592028,0.35610111|0.138677455|0.293900672|0.268901856|0.217882718|0.175769312,0.50610111|0.288677455|0.443900672|0.418901856|0.367882718|0.325769312,0.47610111|0.258677455|0.413900672|0.388901856|0.337882718|0.295769312,0|0|0.15|0|0|0,0|0|0.0405671575|-0.0229253695|-0.0246369523|-0.0324228534,0.0932289432|0.0290405253|-0.0308014208|0.141052164|0.144663819|0.141856147,1.51763338|0.583750343|1.18536842|1.19373422|0.991557739|0.81251054,0.62992084|0.228096694|0.253600091,0.0122679211|0.245301813|0.00417295471,0.0030140345916152,0.0008369646966457367,0.000939507968723774,0.0012183310464024544
55,2.8000000000000003,-0.28963915805682927,0.13162922859191895,0.2238793671131134,0.2946072816848755,0.13162922859191895,0.35,1,0,0,0,0,,,nan,0,0.7548727989196777,0.838632345199585,4.474930286407471,0.8288118243217468,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.2709609467990425,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.3078617454478385e-08,valid,0.14159137857321902,0.360893029|0.141591379|0.295963448|0.274787629|0.223831245|0.181265349,0.510893029|0.291591379|0.445963448|0.424787629|0.373831245|0.331265349,0.480893029|0.261591379|0.415963448|0.394787629|0.343831245|0.301265349,0|0|0.15|0|0|0,0|0|0.032948799|-0.0238870091|-0.0240666768|-0.0332661063,0.0970619108|0.0346501476|-0.0263991393|0.143632307|0.147159155|0.145419486,1.54063403|0.601015662|1.19040345|1.21889582|1.01841746|0.837214776,0.63053453|0.24036172|0.253808588,0.0122679211|0.245301813|0.00417295471,0.0030273860320448875,0.000814441591501236,0.000917019322514534,0.0012760302051901817
56,2.85,-0.28404685555120135,0.12849819660186768,0.22680261731147766,0.29787102341651917,0.12849819660186768,0.35,1,0,0,0,0,,,nan,0,0.7664913535118103,0.7162467837333679,11.521864891052246,0.8368614315986633,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.2778869419356658,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.018578366599135e-08,valid,0.1446072683802676,0.365870439|0.144607268|0.297701892|0.280774775|0.229914228|0.186947621,0.515870439|0.294607268|0.447701892|0.430774775|0.379914228|0.336947621,0.485870439|0.264607268|0.417701892|0.400774775|0.349914228|0.306947621,0|0|0.15|0|0|0,0|0|0.0279287804|-0.0266408081|-0.0261631408|-0.0353369573,0.100814612|0.0402675715|-0.0218513473|0.14633434|0.149765643|0.149131228,1.56429637|0.618696645|1.196885|1.24279263|1.04325941|0.861584753,0.631148219|0.252626777|0.254017085,0.0122679211|0.245301813|0.00417295471,0.0029743462800979614,0.0008054124191403389,0.0008956072852015495,0.001253523863852024
57,2.9000000000000004,-0.27803527228080926,0.12526080012321472,0.22943837940692902,0.3013416826725006,0.12526077032089233,0.35,1,0,0,0,0,,,nan,0,0.7690907716751099,0.6842115521430969,5.005841255187988,0.8380849361419678,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.28604358995992474,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.532201481998287e-08,valid,0.14787101759996668,0.371033496|0.147871018|0.299436991|0.28676768|0.23603705|0.19272057,0.521033496|0.297871018|0.449436991|0.43676768|0.38603705|0.34272057,0.491033496|0.267871018|0.419436991|0.40676768|0.35603705|0.31272057,0|0|0.15|0|0|0,0|0|0.0226980923|-0.0282357928|-0.026981197|-0.0359273083,0.104483135|0.0457961708|-0.0171724928|0.149101095|0.152411237|0.152866421,1.58861712|0.637280241|1.20327356|1.26793602|1.06957824|0.887821394,0.631761909|0.264891982|0.254225582,0.0122679211|0.245301813|0.00417295471,0.0031174737960100174,0.0008881073445081711,0.0009434651583433151,0.0012658508494496346
58,2.95,-0.2701727595686333,0.12202362716197968,0.23170189559459686,0.3049154281616211,0.12202361226081848,0.35,1,0,0,0,0,,,nan,0,0.7661574482917786,0.5856977105140686,7.073575973510742,0.8334322571754456,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.29030731708694296,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.872006644311087e-08,valid,0.15134166243037606,0.376376814|0.151341662|0.301112835|0.292830197|0.242264403|0.198655263,0.526376814|0.301341662|0.451112835|0.442830197|0.392264403|0.348655263,0.496376814|0.271341662|0.421112835|0.412830197|0.362264403|0.318655263,0|0|0.15|0|0|0,0|0|0.0166162538|-0.027441782|-0.0249778606|-0.0341661826,0.108067919|0.0512535994|-0.0123708342|0.151922687|0.155091077|0.156603654,1.61357518|0.656620249|1.20869676|1.29580169|1.09917083|0.917058524,0.632375598|0.277157187|0.254434079,0.0122679211|0.245301813|0.00417295471,0.0030426830053329468,0.0008172569796442986,0.0009283320978283882,0.0012774262577295303
59,3.0,-0.2617913477801938,0.11882159858942032,0.23358044028282166,0.30855828523635864,0.11882159113883972,0.35,1,0,0,0,0,,,nan,0,0.7545140385627747,0.6025000810623169,5.074057102203369,0.8204545974731445,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.292083824336718,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.178408647912633e-08,valid,0.1549154282251286,0.381893165|0.154915428|0.302550636|0.299091994|0.24872086|0.204899392,0.531893165|0.304915428|0.452550636|0.449091994|0.39872086|0.354899392,0.501893165|0.274915428|0.422550636|0.419091994|0.36872086|0.324899392,0|0|0.15|0|0|0,0|0|0.0105629455|-0.0251942551|-0.0215807733|-0.0309409347,0.111571275|0.0567024448|-0.00746515305|0.154787345|0.157809273|0.160349363,1.63914394|0.676364158|1.21330034|1.32596107|1.13111194|0.949005995,0.632989287|0.289422393|0.254642576,0.0122679211|0.245301813|0.00417295471,0.003114534541964531,0.0008567012846469879,0.000929645262658596,0.0013065235689282417
60,3.0500000000000003,-0.25610784613720683,0.11557257920503616,0.23523859679698944,0.31237125396728516,0.11557254940271378,0.35,1,0,0,0,0,,,nan,0,0.744457483291626,0.3748977482318878,6.109109878540039,0.807129979133606,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.28780475575536857,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.5391912439044475e-08,valid,0.15855829612630623,0.387577382|0.158558296|0.303702492|0.305628352|0.25547358|0.211542394,0.537577382|0.308558296|0.453702492|0.455628352|0.40547358|0.361542394,0.507577382|0.278558296|0.423702492|0.425628352|0.37547358|0.331542394,0|0|0.15|0|0|0,0|0|0.00756702491|-0.0234263778|-0.0195165325|-0.0285926174,0.114994168|0.0621642207|-0.00247164318|0.157671447|0.160551411|0.164073684,1.6653037|0.696397405|1.21990535|1.35675848|1.1629292|0.981650643,0.633602977|0.301687598|0.254851073,0.0122679211|0.245301813|0.00417295471,0.004172144457697868,0.0012173792347311974,0.001259402371942997,0.0016644196584820747
61,3.1,-0.25249102398663237,0.11222432553768158,0.23680007457733154,0.31643161177635193,0.11222434788942337,0.35,1,0,0,0,0,,,nan,0,0.7336732745170593,0.339819997549057,4.893386363983154,0.7931423187255859,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.28227242581170964,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.058599703729346e-08,valid,0.16237123718541857,0.393428045|0.162371237|0.304811976|0.312403773|0.262464341|0.218535269,0.543428045|0.312371237|0.454811976|0.462403773|0.412464341|0.368535269,0.513428045|0.282371237|0.424811976|0.432403773|0.382464341|0.338535269,0|0|0.124296606|0|0|0,0|0|0.00673163499|-0.0224247517|-0.0188355633|-0.0272358961,0.118334681|0.0675687366|-9.09807188e-18|0.160506873|0.163253236|0.167685919,1.69204686|0.717053685|1.22597954|1.38769721|1.19427504|1.0145911,0.634216666|0.313952804|0.25505957,0.0122679211|0.245301813|0.00417295471,0.003141597844660282,0.0008634589612483978,0.0009191595017910004,0.0013381065800786018
62,3.1500000000000004,-0.24861893844346897,0.10880368202924728,0.2382592409849167,0.32072675228118896,0.10880371183156967,0.35,1,0,0,0,0,,,nan,0,0.7190332412719727,0.39152583479881287,2.3066325187683105,0.7760841846466064,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.27702278053855545,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.264446350019327e-09,valid,0.16643162888794505,0.399443156|0.166431629|0.305907301|0.319368326|0.269630177|0.225808059,0.549443156|0.316431629|0.455907301|0.469368326|0.419630177|0.375808059,0.519443156|0.286431629|0.425907301|0.439368326|0.389630177|0.345808059,0|0|0.0735903354|0|0|0,0|0|0.00600494425|-0.0210867225|-0.0178809868|-0.0255503415,0.121591439|0.072855889|-9.64384771e-18|0.163252431|0.165874975|0.171127649,1.71936406|0.738582405|1.22963415|1.41963901|1.2265147|1.04880954,0.634830356|0.326218009|0.255268067,0.0122679211|0.245301813|0.00417295471,0.003252333030104637,0.0008563604205846786,0.0009010042995214462,0.0014736875891685486
63,3.2,-0.24410300171437718,0.10534761846065521,0.23958882689476013,0.32522839307785034,0.10534762591123581,0.35,1,0,0,0,0,,,nan,0,0.701543927192688,0.41502928733825684,2.041597366333008,0.7568901777267456,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.2722998148607031,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.021797023357921e-09,valid,0.17072677138886694,0.405618263|0.170726771|0.306959181|0.32653394|0.276981|0.233364878,0.555618263|0.320726771|0.456959181|0.47653394|0.426981|0.383364878,0.525618263|0.290726771|0.426959181|0.44653394|0.396981|0.353364878,0|0|0.0227445253|0|0|0,0|0|0.00494644225|-0.0193829342|-0.0164605084|-0.0234430183,0.12476529|0.0780268353|-1.4613711e-18|0.165902289|0.16841585|0.174396111,1.74723834|0.760933921|1.23278316|1.45265512|1.25987934|1.08441261,0.635444045|0.338483214|0.255476564,0.0122679211|0.245301813|0.00417295471,0.0037354519590735435,0.0008521303534507751,0.0012844819575548172,0.0015769917517900467
64,3.25,-0.23927751810804807,0.10187988728284836,0.24077928066253662,0.32992154359817505,0.10187991708517075,0.35,1,0,0,0,0,,,nan,0,0.6821752190589905,0.4487650990486145,1.4925782680511475,0.7364303469657898,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.26818985538543383,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.4935261350454994e-09,valid,0.17522839133474155,0.411948591|0.175228391|0.307954452|0.333915613|0.284535006|0.241219209,0.561948591|0.325228391|0.457954452|0.483915613|0.434535006|0.391219209,0.531948591|0.295228391|0.427954452|0.453915613|0.404535006|0.361219209,0|0|0|0|0|0,0|0|0.00378092267|-0.017636038|-0.0149334873|-0.0212011551,0.127857586|0.083095736|0.00280041393|0.168462298|0.170882823|0.177502775,1.77565195|0.784009301|1.23839914|1.48648871|1.29408936|1.12117846,0.636057734|0.35074842|0.255685061,0.0122679211|0.245301813|0.00417295471,0.004353972151875496,0.0013771560043096542,0.0013899998739361763,0.0015545263886451721
65,3.3000000000000003,-0.2342391635223982,0.0984191820025444,0.24182584881782532,0.3347957134246826,0.098419189453125,0.35,1,0,0,0,0,,,nan,0,0.6639583706855774,0.47193655371665955,2.0278384685516357,0.7171930074691772,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.26396253910999334,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.4282921264051627e-09,valid,0.17992158430659577,0.418429838|0.179921584|0.30905245|0.341511593|0.292295242|0.249364048,0.568429838|0.329921584|0.45905245|0.491511593|0.442295242|0.399364048,0.538429838|0.299921584|0.42905245|0.461511593|0.412295242|0.369364048,0|0|0|0|0|0,0|0|0.00249914885|-0.0158707659|-0.0133451196|-0.0188702438,0.130869474|0.088068449|0.00785883092|0.170940972|0.173281508|0.180456871,1.80458883|0.807754786|1.24656778|1.52111658|1.32911735|1.15904282,0.636671424|0.363013625|0.255893558,0.0122679211|0.245301813|0.00417295471,0.003216894343495369,0.0008036540821194649,0.0009924396872520447,0.001399977132678032
66,3.35,-0.23029108367845327,0.09495791047811508,0.24279366433620453,0.3398771286010742,0.09495788812637329,0.35,1,0,0,0,0,,,nan,0,0.6526700258255005,0.386871874332428,4.127537727355957,0.7048201560974121,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.26049911910936113,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.6884614505163764e-09,valid,0.18479569878763058,0.425057868|0.184795699|0.310253424|0.349318962|0.300262771|0.257788223,0.575057868|0.334795699|0.460253424|0.499318962|0.450262771|0.407788223,0.545057868|0.304795699|0.430253424|0.469318962|0.420262771|0.377788223,0|0|0|0|0|0,0|0|0.00159862106|-0.0152703134|-0.0128610452|-0.0176994607,0.133802137|0.0929487016|0.0129148638|0.173345537|0.175616368|0.183267886,1.83403361|0.832131497|1.25552718|1.55535107|1.36380641|1.19672132,0.637285113|0.375278831|0.256102055,0.0122679211|0.245301813|0.00417295471,0.003243185579776764,0.0008540311828255653,0.0010507367551326752,0.0013164859265089035
67,3.4000000000000004,-0.22626568482717743,0.09151405841112137,0.24368155002593994,0.34515583515167236,0.09151409566402435,0.35,1,0,0,0,0,,,nan,0,0.6458920836448669,0.2878950238227844,2.577803611755371,0.6965148448944092,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.25641283433127804,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.137722933225449e-09,valid,0.1898771105996322,0.431829659|0.189877111|0.311623296|0.357274292|0.308381664|0.266419605,0.581829659|0.339877111|0.461623296|0.507274292|0.458381664|0.416419605,0.551829659|0.309877111|0.431623296|0.477274292|0.428381664|0.386419605,0|0|0|0|0|0,0|0|0.000914971414|-0.0143592789|-0.0120896493|-0.0163354818,0.136655875|0.0977110387|0.0179693968|0.175678279|0.177880208|0.185936131,1.86397451|0.857219481|1.26537755|1.59041617|1.39931722|1.23527907,0.637898803|0.387544036|0.256310552,0.0122679211|0.245301813|0.00417295471,0.00389968603849411,0.0008325101807713509,0.001079663634300232,0.0019654398784041405
68,3.45,-0.22157931417882723,0.08811280876398087,0.24445615708827972,0.3506077527999878,0.08811280131340027,0.35,1,0,0,0,0,,,nan,0,0.6413185000419617,0.2439839392900467,3.1225430965423584,0.689937174320221,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.25117442781881427,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.453558048542419e-10,valid,0.19515588654547367,0.43874113|0.195155887|0.313161774|0.365389232|0.316659605|0.275269002,0.58874113|0.345155887|0.463161774|0.515389232|0.466659605|0.425269002,0.55874113|0.315155887|0.433161774|0.485389232|0.436659605|0.395269002,0|0|0|0|0|0,0|0|0.000124633568|-0.0126679544|-0.0105527374|-0.0142744043,0.139432117|0.102358679|0.0230077301|0.177932562|0.180069545|0.188466232,1.89439664|0.882982225|1.27577946|1.62682154|1.43615523|1.27526783,0.638512492|0.399809241|0.256519049,0.0122679211|0.245301813|0.00417295471,0.0033437972888350487,0.0009031770750880241,0.001113617792725563,0.0013064313679933548
69,3.5,-0.21720042230125272,0.08475682884454727,0.24513697624206543,0.35624128580093384,0.08475683629512787,0.35,1,0,0,0,0,,,nan,0,0.6364588141441345,0.2138795703649521,1.0519405603408813,0.6837549209594727,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.24746806307766683,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.029190987271281e-10,valid,0.20060774113726076,0.445787861|0.200607741|0.314827752|0.373699127|0.325127699|0.284378449,0.595787861|0.350607741|0.464827752|0.523699127|0.475127699|0.434378449,0.565787861|0.320607741|0.434827752|0.493699127|0.445127699|0.404378449,0|0|0|0|0|0,0|0|-0.000358436189|-0.0111844691|-0.0093121007|-0.0124619806,0.142132797|0.10690817|0.0280152933|0.180103266|0.182185185|0.190867217,1.92528424|0.909339134|1.28696787|1.66371531|1.47338388|1.31591903,0.639126182|0.412074447|0.256727546,0.0122679211|0.245301813|0.00417295471,0.0038477564230561256,0.0008248444646596909,0.001284487545490265,0.0017177052795886993
70,3.5500000000000003,-0.213492967415323,0.08144538849592209,0.2457616925239563,0.3620719909667969,0.08144540339708328,0.35,1,0,0,0,0,,,nan,0,0.6295075416564941,0.2250959873199463,2.3275716304779053,0.6762503385543823,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.2452867504077934,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.416699249914057e-10,valid,0.20624129250797796,0.452966477|0.206241293|0.316653581|0.382188291|0.333769144|0.293723381,0.602966477|0.356241293|0.466653581|0.532188291|0.483769144|0.443723381,0.572966477|0.326241293|0.436653581|0.502188291|0.453769144|0.413723381,0|0|0|0|0|0,0|0|-0.000550996083|-0.0103169244|-0.00874399736|-0.0112668389,0.14475899|0.111349358|0.0329840239|0.182189561|0.184225076|0.193138786,1.9566249|0.936314528|1.29904735|1.7006258|1.51055766|1.35676547,0.639739871|0.424339652|0.256936044,0.0122679211|0.245301813|0.00417295471,0.0035905633121728897,0.0008210521191358566,0.001030338928103447,0.001717831939458847
71,3.6,-0.2095622933152106,0.0781940221786499,0.24631814658641815,0.3680865168571472,0.07819405198097229,0.35,1,0,0,0,0,,,nan,0,0.6198614239692688,0.26152125000953674,1.3829315900802612,0.6663672924041748,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.24331914553288078,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.3115089356484653e-10,valid,0.21207203452348766,0.460273907|0.212072035|0.318686475|0.390820755|0.34254955|0.303250072,0.610273907|0.362072035|0.468686475|0.540820755|0.49254955|0.453250072,0.580273907|0.332072035|0.438686475|0.510820755|0.46254955|0.423250072,0|0|0|0|0|0,0|0|-0.00107024067|-0.00927655147|-0.00795504716|-0.009861292,0.147311553|0.115664758|0.0379130522|0.184196742|0.186189305|0.195280743,1.98840718|0.963952896|1.31158871|1.73820321|1.54843246|1.39841974,0.64035356|0.436604857|0.257144541,0.0122679211|0.245301813|0.00417295471,0.0030653737485408783,0.000835164450109005,0.0009160116314888,0.0012941183522343636
72,3.6500000000000004,-0.20548519907381432,0.07501333206892014,0.24679827690124512,0.3742772936820984,0.07501333206892014,0.35,1,0,0,0,0,,,nan,0,0.6074923276901245,0.3277556300163269,1.4104247093200684,0.6537936925888062,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.24080416282102418,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.5458576085869424e-10,valid,0.21808656659514325,0.467706332|0.218086567|0.320895957|0.399601721|0.351476004|0.312959892,0.617706332|0.368086567|0.470895957|0.549601721|0.501476004|0.462959892,0.587706332|0.338086567|0.440895957|0.519601721|0.471476004|0.432959892,0|0|0|0|0|0,0|0|-0.00167637844|-0.00805740603|-0.00700596592|-0.00830078696,0.149792229|0.119862502|0.0428030114|0.186131286|0.18808384|0.197302977,2.02061756|0.992208769|1.32471046|1.77648076|1.58698189|1.44084176,0.64096725|0.448870063|0.257353038,0.0122679211|0.245301813|0.00417295471,0.0030667241662740707,0.0008692918345332146,0.0009007155895233154,0.0012753894552588463
