step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
11,0.6000000000000001,-0.15861181227968446,0.5483905076980591,0.15407760441303253,0.1979237198829651,0.47049328684806824,0.35,2,0,0,0,0,,,nan,0,0.9315356016159058,3.4753825664520264,69.45268249511719,0.8436500430107117,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,0.1765661207374856,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,3.129052902894891e-08,valid,0.02250640036682286,0.299471874|0.133280575|0.0225064004|0.35438556|0.398246571|0.404625206,0.449471874|0.283280575|0.1725064|0.50438556|0.548246571|0.554625206,0.419471874|0.253280575|0.1425064|0.47438556|0.518246571|0.524625206,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.119795502|0.135320403|0.0743968989|0.0722177243,-0.203883263|-0.0996811783|-0.209821137|-0.261634122|-0.255899327|-0.270976241,0.994004234|0.433441122|-3.27724273e-08|1.29122852|1.41148386|1.41974231,0.296510011|-0.464354724|0.48252371,0.00793543179|0.282732904|-0.0102809006,0.0032661622390151024,0.0008383318781852722,0.0009469492360949516,0.001460706815123558
12,0.65,-0.2177312885205956,0.5453331470489502,0.1338466852903366,0.19179192185401917,0.46783193945884705,0.35,2,0,0,0,0,,,nan,0,0.967593252658844,2.69223952293396,35.33219528198242,0.8960458040237427,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,0.13421919787069814,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,4.2377441694663176e-08,valid,0.01660250979364422,0.289401868|0.127554468|0.0166025098|0.345758154|0.388834578|0.39345124,0.439401868|0.277554468|0.16660251|0.495758154|0.538834578|0.54345124,0.409401868|0.247554468|0.13660251|0.465758154|0.508834578|0.51345124,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.133750033|0.13831357|0.0681337111|0.0778584077,-0.200590724|-0.0923257182|-0.200160117|-0.257940765|-0.255091854|-0.269386933,0.957016749|0.417892154|-4.47565574e-08|1.26340542|1.36838017|1.38227644,0.29690662|-0.450218052|0.482009798,0.00793543179|0.282732904|-0.0102809006,0.004349702037870884,0.0011469880118966103,0.001361059956252575,0.0018106820061802864
13,0.7000000000000001,-0.35856050830468233,0.5466854572296143,0.1217118501663208,0.1863599717617035,0.47064489126205444,0.35,2,0,0,0,0,,,nan,0,0.9197137951850891,2.597179889678955,55.87771987915039,0.8834248185157776,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,0.11414741203313772,0,2,12,predictive_link_2|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.734471721803743e-08,valid,0.011986655477978864,0.279495745|0.122398241|0.0119866555|0.337479262|0.379382159|0.382610804,0.429495745|0.272398241|0.161986655|0.487479262|0.529382159|0.532610804,0.399495745|0.242398241|0.131986655|0.457479262|0.499382159|0.502610804,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.140989092|0.147535451|0.0749409477|0.0936735455,-0.197130973|-0.0846136979|-0.188935696|-0.253426228|-0.253212386|-0.267155148,0.920852008|0.404979267|1.7872512e-08|1.24402627|1.3392572|1.35696162,0.29730323|-0.43608138|0.481495887,0.00793543179|0.282732904|-0.0102809006,0.003134354017674923,0.0008738543838262558,0.0009291712194681168,0.0013087568804621696
14,0.75,-0.5429559560932385,0.5507771372795105,0.11956021934747696,0.18142303824424744,0.47703123092651367,0.35,2,0,0,0,0,,,nan,0,0.7713247537612915,4.815476417541504,65.82310485839844,0.8297364115715027,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,0.22643160879312463,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,2.4131946629868395e-07,valid,0.008209469332944003,0.269767536|0.117647061|0.00820946933|0.329912705|0.370575658|0.372808951,0.419767536|0.267647061|0.158209469|0.479912705|0.520575658|0.522808951,0.389767536|0.237647061|0.128209469|0.449912705|0.490575658|0.492808951,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.143909123|0.147115974|0.0812637467|0.106187068,-0.193491909|-0.0766512482|-0.176747135|-0.248305498|-0.25053508|-0.264379609,0.885578234|0.393936995|-1.34292551e-07|1.2184613|1.3130313|1.33304326,0.297699839|-0.421944708|0.480981976,0.00793543179|0.282732904|-0.0102809006,0.005353097803890705,0.001602337695658207,0.0015943190082907677,0.0021226564422249794
15,0.8,-0.6797611143562644,0.564966082572937,0.12413426488637924,0.17663010954856873,0.4939877688884735,0.35,2,0,0,0,0,,,nan,0,0.7099707126617432,4.054110050201416,27.53304100036621,0.748947262763977,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,0.27634881431538927,0,1,12,predictive_link_2,workspace_z_upper,0,0,1,solved,osqp,2.127695105658134e-07,valid,0.005023323001008467,0.260232886|0.113112053|0.005023323|0.322698848|0.362279477|0.36392699,0.410232886|0.263112053|0.155023323|0.472698848|0.512279477|0.51392699,0.380232886|0.233112053|0.125023323|0.442698848|0.482279477|0.48392699,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.143824086|0.152762891|0.0973540102|0.128963282,-0.189660161|-0.0685496086|-0.163917287|-0.24319702|-0.24763251|-0.2615372,0.851271384|0.383898604|9.05860859e-08|1.20036126|1.29883941|1.32313404,0.298096448|-0.407808036|0.480468065,0.00793543179|0.282732904|-0.0102809006,0.004753340035676956,0.001442636363208294,0.0015026750043034554,0.0017868680879473686
16,0.8500000000000001,-0.78248602814566,0.5826399922370911,0.13320843875408173,0.1718725860118866,0.5148444175720215,0.35,2,0,0,0,0,,,nan,0,0.6728859543800354,3.1967639923095703,36.44812774658203,0.7089434266090393,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,0.2961767157744108,0,2,12,predictive_link_2|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.4063334658208646e-10,valid,0.0020261479988565034,0.250908969|0.108575664|0.002026148|0.315941541|0.354916791|0.356361427,0.400908969|0.258575664|0.152026148|0.465941541|0.504916791|0.506361427,0.370908969|0.228575664|0.122026148|0.435941541|0.474916791|0.476361427,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.142710435|0.159038034|0.111734038|0.143765992,-0.185621091|-0.0604277994|-0.15081503|-0.238235893|-0.244427577|-0.258738756,0.818014785|0.373874855|-2.68913422e-09|1.18456831|1.28697363|1.31047294,0.298493057|-0.393671364|0.479954153,0.00793543179|0.282732904|-0.0102809006,0.005082570016384125,0.0015618056058883667,0.0015228791162371635,0.0019663413986563683
17,0.9,-0.8509284770461374,0.5986404418945312,0.1448591947555542,0.16720223426818848,0.534553050994873,0.35,2,0,0,0,0,,,nan,0,0.6783980131149292,2.4618172645568848,38.21737289428711,0.6907668113708496,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,0.34382305017312487,0,2,12,predictive_link_2|workspace_z_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,-0.0008939603829262455,0.241808013|0.103991111|-0.000893960383|0.309694151|0.34834149|0.349711873,0.391808013|0.253991111|0.14910604|0.459694151|0.49834149|0.499711873,0.361808013|0.223991111|0.11910604|0.429694151|0.46834149|0.469711873,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.141042409|0.159305158|0.12024283|0.153692305,-0.181363331|-0.0523226863|-0.137466569|-0.233325959|-0.241364081|-0.255999767,0.78586872|0.363641758|-6.75375617e-10|1.1647558|1.27224471|1.29654003,0.298889667|-0.379534692|0.479440242,0.00793543179|0.282732904|-0.0102809006,0.0047835251316428185,0.0013236980885267258,0.0015030549839138985,0.001934768632054329
18,0.9500000000000001,-0.892270064254397,0.6099356412887573,0.15774700045585632,0.16275131702423096,0.5502392649650574,0.35,2,0,0,0,0,,,nan,0,0.7147446870803833,2.4200992584228516,26.645902633666992,0.7036534547805786,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,0.38581290826651965,0,2,12,predictive_link_2|workspace_z_upper,predictive_link_2,0,0,1,solved,osqp,1.282657868806325e-10,valid,-0.0036668639593226693,0.232938748|0.0994300552|-0.00366686396|0.303631811|0.34227453|0.343597606,0.382938748|0.249430055|0.146333136|0.453631811|0.49227453|0.493597606,0.352938748|0.219430055|0.116333136|0.423631811|0.46227453|0.463597606,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.138419106|0.15170379|0.120142961|0.157631072,-0.176878183|-0.0442212738|-0.12375165|-0.228489807|-0.238316955|-0.253318074,0.754876807|0.353498947|4.08561421e-10|1.13774123|1.25092413|1.27870342,0.299286276|-0.36539802|0.478926331,0.00793543179|0.282732904|-0.0102809006,0.0047044213861227036,0.0013048676773905754,0.001562759280204773,0.0018071634694933891
19,1.0,-0.8854228493835137,0.5968133211135864,0.17051422595977783,0.15910351276397705,0.542639434337616,0.35,2,0,0,0,0,,,nan,0,0.7273492813110352,2.5480713844299316,35.51665115356445,0.7346805334091187,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,0.4017521115278276,0,2,12,predictive_link_2|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,1.4312282414774558e-07,valid,-0.00613942790502367,0.224307255|0.095051358|-0.00613942791|0.297415414|0.336332926|0.337684556,0.374307255|0.245051358|0.143860572|0.447415414|0.486332926|0.487684556,0.344307255|0.215051358|0.113860572|0.417415414|0.456332926|0.457684556,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.134098548|0.123513347|0.0974704399|0.136753193,-0.172159611|-0.036072287|-0.109540897|-0.223730806|-0.234956211|-0.250677944,0.725069409|0.344133145|-6.01753621e-08|1.0894442|1.20784593|1.23681347,0.299682885|-0.351261348|0.47841242,0.00793543179|0.282732904|-0.0102809006,0.005006107501685619,0.0016054073348641396,0.0014732638373970985,0.001895892433822155
20,1.05,-0.8181199451357919,0.5504633188247681,0.18165503442287445,0.15659403800964355,0.5029553771018982,0.35,2,0,0,0,0,,,nan,0,0.6862305998802185,3.3540585041046143,56.36549377441406,0.7198283672332764,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,0.4172792223866379,0,3,12,predictive_link_2|workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,7.970483345554058e-08,valid,-0.007676895704801984,0.215906119|0.0914138021|-0.0076768957|0.290261614|0.329460665|0.330888246,0.365906119|0.241413802|0.142323104|0.440261614|0.479460665|0.480888246,0.335906119|0.211413802|0.112323104|0.410261614|0.449460665|0.450888246,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.125234943|0.084492529|0.0642353729|0.0978539912,-0.167214103|-0.0276174985|-0.0945273972|-0.219046107|-0.231221246|-0.247996802,0.696410374|0.33803771|-3.6953415e-08|1.02649288|1.15085679|1.17341017,0.300079495|-0.337124676|0.477898508,0.00793543179|0.282732904|-0.0102809006,0.005269157700240612,0.0014798203483223915,0.0016046175733208656,0.0021527642384171486
21,1.1,-0.7692246607475798,0.5289145708084106,0.19090716540813446,0.15451094508171082,0.48844006657600403,0.35,2,0,0,0,0,,,nan,0,0.6478998064994812,2.9675588607788086,37.923980712890625,0.6884082555770874,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,0.37632337406721067,0,3,12,predictive_link_2|workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,3.60489221806759e-10,valid,-0.007954626134715231,0.207733081|0.0889164622|-0.00795462613|0.281754129|0.321142209|0.322558271,0.357733081|0.238916462|0.142045374|0.431754129|0.471142209|0.472558271,0.327733081|0.208916462|0.112045374|0.401754129|0.441142209|0.442558271,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.110653057|0.0647598986|0.0527436662|0.0784101954,-0.162046397|-0.0186765389|-0.0788345548|-0.214492365|-0.227671109|-0.245229229,0.668885927|0.33698931|-2.36077528e-09|0.977284049|1.10964139|1.12341405,0.300476104|-0.322988003|0.477384597,0.00793543179|0.282732904|-0.0102809006,0.005089887417852879,0.0015434036031365395,0.0015162751078605652,0.0019979141652584076
22,1.1500000000000001,-0.7377281319284491,0.5230597853660583,0.19842006266117096,0.15259331464767456,0.4897201955318451,0.35,2,0,0,0,0,,,nan,0,0.6188820600509644,2.6365764141082764,20.96541976928711,0.6807359457015991,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,0.34011879821355895,0,3,12,predictive_link_2|workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,1.0854607768173707e-09,valid,-0.00778743024585124,0.199814608|0.0871274137|-0.00778743025|0.272619048|0.312397823|0.31357501,0.349814608|0.237127414|0.14221257|0.422619048|0.462397823|0.46357501,0.319814608|0.207127414|0.11221257|0.392619048|0.432397823|0.43357501,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0943038011|0.0526102876|0.0478237506|0.0670569307,-0.156637688|-0.00950461501|-0.0631540853|-0.210118538|-0.224784481|-0.242459351,0.642620745|0.33900504|-5.21548034e-09|0.93296794|1.07263056|1.07889762,0.300872713|-0.308851331|0.476870686,0.00793543179|0.282732904|-0.0102809006,0.005037966184318066,0.0013745753094553947,0.0017502009868621826,0.0018825093284249306
23,1.2000000000000002,-0.7219719475238193,0.530540943145752,0.20437757670879364,0.15067574381828308,0.5043261647224426,0.35,2,0,0,0,0,,,nan,0,0.6245339512825012,2.560007333755493,22.419076919555664,0.6881161332130432,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,0.32667261596667324,0,3,12,predictive_link_2|workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,2.2941318011948653e-09,valid,-0.007471154211266234,0.192168474|0.0858920583|-0.00747115421|0.263185181|0.303535981|0.304342879,0.342168474|0.235892058|0.142528846|0.413185181|0.453535981|0.454342879,0.312168474|0.205892058|0.112528846|0.383185181|0.423535981|0.424342879,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0775970196|0.0445249954|0.0467660265|0.063387236,-0.150976726|-0.000214576595|-0.047712404|-0.205890913|-0.222549413|-0.23970899,0.61769717|0.343353657|-1.26887019e-09|0.891374807|1.03836054|1.04104976,0.301269323|-0.294714659|0.476356775,0.00793543179|0.282732904|-0.0102809006,0.009750733152031898,0.0015584062784910202,0.0016371188685297966,0.006520862691104412
