step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.4738576836487766,0.34460321068763733,0.3023949861526489,0.18224549293518066,0.3125793933868408,0.35,2,0,0,0,0,,,nan,0,0.8901946544647217,6.22627592086792,91.57909393310547,0.8539856672286987,1.0,nan,0,0,0,0,0.02017198790955818,0.0,filtered,0.1556527015161049,0,0,12,joint_2_acceleration_upper|joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.01645491922197498,0.304345567|0.178322967|0.0164549192|0.0689643989|0.062406703|0.0302421121,0.454345567|0.328322967|0.166454919|0.218964399|0.212406703|0.180242112,0.424345567|0.298322967|0.136454919|0.188964399|0.182406703|0.150242112,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.238596451|0.284889922|0.157421261|0.144895328,-0.12197588|-0.0657474363|-0.0808186819|-0.141905422|-0.125119187|-0.132869128,1.09540639|0.647544432|0.223597446|0.418842096|0.281928886|0.132994649,0.345914721|0.481114954|0.419077039,-0.00872976519|-0.160522223|-0.000251085701,0.005322935990989208,0.001626189798116684,0.001650179736316204,0.0020098257809877396
11,0.6000000000000001,-0.5559663402680202,0.335725873708725,0.304206520318985,0.184990793466568,0.3058473467826843,0.35,2,0,0,0,0,,,nan,0,0.754088282585144,5.049393177032471,79.86006164550781,0.7538536190986633,1.0,nan,0,0,0,0,0.02017198790955818,0.0,filtered,0.10913521358944703,0,0,12,joint_2_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.01998297563296811,0.298126335|0.172224102|0.0199829756|0.0738172025|0.0641308333|0.0299794201,0.448126335|0.322224102|0.169982976|0.223817203|0.214130833|0.17997942,0.418126335|0.292224102|0.139982976|0.193817203|0.184130833|0.14997942,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.22748103|0.245571336|0.147706801|0.145956087,-0.12108251|-0.0638236078|-0.077258963|-0.140276781|-0.12538411|-0.132897417,1.07142283|0.6250728|0.230153969|0.400563365|0.278846024|0.132976351,0.345478058|0.473088712|0.419064522,-0.00872976519|-0.160522223|-0.000251085701,0.0057020122185349464,0.0017689475789666176,0.0018193749710917473,0.0020743226632475853
12,0.65,-0.6484005617583422,0.36711275577545166,0.3090762197971344,0.1882307529449463,0.31893390417099,0.35,2,0,0,0,0,,,nan,0,0.682488203048706,5.076412677764893,47.64311981201172,0.6856282353401184,1.0,nan,0,0,0,0,0.02017198790955818,0.0,filtered,0.0142319137029421,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.023258660505585754,0.291959015|0.166356665|0.0232586605|0.0771071314|0.0651745887|0.029703004,0.441959015|0.316356665|0.173258661|0.227107131|0.215174589|0.179703004,0.411959015|0.286356665|0.143258661|0.197107131|0.185174589|0.149703004,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.216325831|0.17601173|0.0966338644|0.102782516,-0.120161438|-0.0618411318|-0.0736375242|-0.13902507|-0.125712523|-0.132985967,1.04767462|0.603585528|0.235722949|0.345415186|0.231619696|0.0886085644,0.345041394|0.465062469|0.419052005,-0.00872976519|-0.160522223|-0.000251085701,0.005203748121857643,0.001619359478354454,0.0016736853867769241,0.0018768459558486938
13,0.7000000000000001,-0.7552511548037921,0.47592902183532715,0.31361520290374756,0.19189658761024475,0.42600777745246887,0.35,2,0,0,0,0,,,nan,0,0.657457172870636,3.019016742706299,116.95390319824219,0.657457172870636,1.0,nan,0,0,0,0,0.02017198790955818,0.0,passthrough,1.1342977932920123e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.027071916673398894,0.285869025|0.161328558|0.0270719167|0.0774288957|0.0636360322|0.0273524867,0.435869025|0.311328558|0.177071917|0.227428896|0.213636032|0.177352487,0.405869025|0.281328558|0.147071917|0.197428896|0.183636032|0.147352487,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.194568995|0.126629543|0.0535680575|0.0570688585,-0.119208199|-0.0597472633|-0.0697350512|-0.138136122|-0.126060351|-0.133189504,1.0242679|0.585566969|0.233121611|0.298209003|0.182051835|0.0332893013,0.344604731|0.457036227|0.419039488,-0.00872976519|-0.160522223|-0.000251085701,0.005302613601088524,0.001606886275112629,0.0017100628465414047,0.0019503384828567505
14,0.75,-0.6921121697465676,0.42476269602775574,0.3172129988670349,0.19014233350753784,0.3740164041519165,0.35,5,0,0,0,0,,,nan,0,0.54710853099823,3.6619298458099365,94.64435577392578,0.54710853099823,1.0,nan,0,0,0,0,0.02017198790955818,0.0,passthrough,9.030546769765947e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.022819647044928587,0.279868457|0.157381999|0.0313484695|0.0756897404|0.0599799243|0.022819647,0.429868457|0.307381999|0.18134847|0.22568974|0.209979924|0.172819647,0.399868457|0.277381999|0.15134847|0.19568974|0.179979924|0.142819647,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.156724862|0.140575425|0.0873632811|0.0931877549,-0.118219857|-0.0575200519|-0.0655901582|-0.13704209|-0.125826995|-0.132806441,1.00125397|0.572007945|0.216528582|0.306292297|0.201455984|0.0516599021,0.344168067|0.449009985|0.419026971,-0.00872976519|-0.160522223|-0.000251085701,0.005479440093040466,0.0017071906477212906,0.0017889393493533134,0.001947031356394291
15,0.8,-0.7601947395087166,0.5238129496574402,0.31889280676841736,0.18516358733177185,0.47157222032546997,0.35,5,0,0,0,0,,,nan,0,0.5947638154029846,5.253573417663574,132.5103302001953,0.5935953259468079,1.0,nan,0,0,0,0,0.02017198790955818,0.0,filtered,0.007377708250519885,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.994733319799936e-07,valid,0.02006818003599517,0.27391186|0.153280579|0.0337135717|0.0746935691|0.0580691627|0.02006818,0.42391186|0.303280579|0.183713572|0.224693569|0.208069163|0.17006818,0.39391186|0.273280579|0.153713572|0.194693569|0.178069163|0.14006818,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0975841014|0.0740219914|0.0505331161|0.0514917229,-0.11720207|-0.0552639031|-0.0617563524|-0.13566684|-0.125013868|-0.131764741,0.978445369|0.557858413|0.170682036|0.237129428|0.157795899|-2.9832485e-07,0.343731403|0.440983742|0.419014454,-0.00872976519|-0.160522223|-0.000251085701,0.005540959537029266,0.0017160624265670776,0.001808401197195053,0.001981857232749462
16,0.8500000000000001,-0.6974068055213332,0.5096668004989624,0.3178609609603882,0.1812240481376648,0.45671647787094116,0.35,5,0,0,0,0,,,nan,0,0.4331049919128418,6.513100624084473,171.28977966308594,0.43125119805336,1.0,nan,0,0,0,0,0.02017198790955818,0.0,filtered,0.009290820087040746,0,1,12,predictive_link_5|joint_2_acceleration_lower|joint_1_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,1.2050951903042062e-10,valid,0.015318616568456317,0.26803894|0.149919583|0.0344246546|0.070791444|0.0542640889|0.0153186166,0.41803894|0.299919583|0.184424655|0.220791444|0.204264089|0.165318617,0.38803894|0.269919583|0.154424655|0.190791444|0.174264089|0.135318617,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.017930318|0.0682738216|0.0700693241|0.0688205125,-0.116148066|-0.0529067518|-0.0580418187|-0.134542536|-0.123700957|-0.130094981,0.956007692|0.546771579|0.0975871177|0.216897062|0.163424723|-2.5638917e-09,0.34329474|0.4329575|0.419001937,-0.00872976519|-0.160522223|-0.000251085701,0.0052413130179047585,0.0016369055956602097,0.0016654310747981071,0.0019035767763853073
17,0.9,-0.6834200214637265,0.5312893390655518,0.31522485613822937,0.17911690473556519,0.5096496343612671,0.35,5,0,0,0,0,,,nan,0,0.4749445915222168,2.9105827808380127,106.15418243408203,0.4749445915222168,1.0,nan,0,0,0,0,0.02017198790955818,0.0,passthrough,9.061794573263893e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.011729934989488794,0.262226615|0.146595007|0.0315098624|0.0668485541|0.0515512363|0.011729935,0.412226615|0.296595007|0.181509862|0.216848554|0.201551236|0.161729935,0.382226615|0.266595007|0.151509862|0.186848554|0.171551236|0.131729935,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0300544918|0.0721090944|0.104174808|0.104338841,-0.115060432|-0.0505075051|-0.0547379983|-0.133068145|-0.121598371|-0.127563345,0.933846028|0.535872524|0.0412469595|0.206435166|0.188781382|0.0236952354,0.342858076|0.424931258|0.41898942,-0.00872976519|-0.160522223|-0.000251085701,0.005386708304286003,0.001647050492465496,0.0017760219052433968,0.0019292468205094337
18,0.9500000000000001,-0.7051615420021836,0.5111140012741089,0.3148778975009918,0.17671498656272888,0.48985573649406433,0.35,5,0,0,0,0,,,nan,0,0.45699360966682434,4.468350410461426,132.13980102539062,0.45699360966682434,1.0,nan,0,0,0,0,0.02017198790955818,0.0,passthrough,1.0570158546607674e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.010020025541854688,0.256447521|0.142685841|0.0255605495|0.0630134802|0.0506356821|0.0100200255,0.406447521|0.292685841|0.175560549|0.21301348|0.200635682|0.160020026,0.376447521|0.262685841|0.145560549|0.18301348|0.170635682|0.130020026,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00975034609|0.0675569865|0.089860094|0.0954873187,-0.113942622|-0.0481134919|-0.0517886238|-0.131848564|-0.119337214|-0.124716734,0.911847461|0.522629872|0.0602039203|0.187762343|0.173065608|0.0108506864,0.342421412|0.416905016|0.418976903,-0.00872976519|-0.160522223|-0.000251085701,0.0052985865622758865,0.0016564400866627693,0.0017258236184716225,0.001881851814687252
19,1.0,-0.7319823735719728,0.5119794607162476,0.31595468521118164,0.17435488104820251,0.49131739139556885,0.35,5,0,0,0,0,,,nan,0,0.34564778208732605,3.1080665588378906,95.92435455322266,0.3356771767139435,1.0,nan,0,0,0,0,0.02017198790955818,0.0,filtered,0.020459350104265816,0,0,12,,predictive_link_5,0,0,1,solved,osqp,5.458500184352122e-07,valid,0.007915324650590666,0.250713413|0.138733881|0.0213019169|0.0588664553|0.0491169402|0.00791532465,0.400713413|0.288733881|0.171301917|0.208866455|0.19911694|0.157915325,0.370713413|0.258733881|0.141301917|0.178866455|0.16911694|0.127915325,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0238735293|0.0710703821|0.0841005292|0.0909179332,-0.11279214|-0.0456851865|-0.048581872|-0.130999236|-0.11775589|-0.122579779,0.890061512|0.509250336|0.0604993247|0.175536967|0.162812401|-5.47208205e-07,0.341984749|0.408878773|0.418964386,-0.00872976519|-0.160522223|-0.000251085701,0.005104551091790199,0.0015856372192502022,0.0016670729964971542,0.001816142350435257
20,1.05,-0.7184739047608389,0.4640796184539795,0.3187333643436432,0.1724635362625122,0.444433331489563,0.35,5,0,0,0,0,,,nan,0,0.2821938693523407,3.458535671234131,40.560733795166016,0.23111344873905182,1.0,nan,0,0,0,0,0.02017198790955818,0.0,filtered,0.09004562339648373,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.5877155201682314e-08,valid,0.005786587744982502,0.245029879|0.134756696|0.0176310186|0.0550265188|0.0473932387|0.00578658774,0.395029879|0.284756696|0.167631019|0.205026519|0.197393239|0.155786588,0.365029879|0.254756696|0.137631019|0.175026519|0.167393239|0.125786588,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0561320036|0.098301819|0.0893096822|0.0977644498,-0.111607401|-0.0432206385|-0.0452487548|-0.130159516|-0.116545148|-0.120910814,0.868512117|0.495806147|0.081407323|0.188248379|0.162337489|-1.33473633e-08,0.341548085|0.400852531|0.418951869,-0.00872976519|-0.160522223|-0.000251085701,0.0052398815751075745,0.0016175350174307823,0.0016438160091638565,0.0019418951123952866
21,1.1,-0.7575295510995014,0.4439344108104706,0.324382483959198,0.1708563268184662,0.390276163816452,0.35,5,0,0,0,0,,,nan,0,0.3884132206439972,3.8249123096466064,50.67010498046875,0.35302162170410156,1.0,nan,0,0,0,0,0.02017198790955818,0.0,filtered,0.08076979041547422,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.080351598459206e-08,valid,0.004092299391638382,0.239399175|0.130827179|0.0155106716|0.0524657824|0.0460008053|0.00409229939,0.389399175|0.280827179|0.165510672|0.202465782|0.196000805|0.154092299,0.359399175|0.250827179|0.135510672|0.172465782|0.166000805|0.124092299,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.123316144|0.137756612|0.0907941191|0.103120995,-0.110387317|-0.0407154864|-0.0416909685|-0.12898573|-0.115494855|-0.119490206,0.847209384|0.482593231|0.143667862|0.218634012|0.159302485|-1.33214375e-08,0.341111422|0.392826289|0.418939352,-0.00872976519|-0.160522223|-0.000251085701,0.005318166688084602,0.001636154018342495,0.0016251318156719208,0.002020956017076969
22,1.1500000000000001,-0.7984264574887965,0.4416113793849945,0.33180806040763855,0.16928613185882568,0.3878141939640045,0.35,5,0,0,0,0,,,nan,0,0.581300675868988,5.441988468170166,128.7902069091797,0.5469405651092529,1.0,nan,0,0,0,0,0.02017198790955818,0.0,filtered,0.128819428869635,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.1139647232427663e-08,valid,0.0026375882718432664,0.233822204|0.127032752|0.0165801065|0.0515349557|0.0447865162|0.00263758827,0.383822204|0.277032752|0.166580107|0.201534956|0.194786516|0.152637588,0.353822204|0.247032752|0.136580107|0.171534956|0.164786516|0.122637588,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.169015488|0.155150339|0.0920827461|0.107838409,-0.109131033|-0.038164556|-0.0377686339|-0.127412063|-0.114685895|-0.118388774,0.826157784|0.469966451|0.19756728|0.233878099|0.156542916|-1.21628598e-08,0.340674758|0.384800047|0.418926835,-0.00872976519|-0.160522223|-0.000251085701,0.0052728839218616486,0.0016223341226577759,0.001670817844569683,0.001944713294506073
23,1.2000000000000002,-0.8113094666564429,0.42560234665870667,0.34031757712364197,0.16789576411247253,0.37203744053840637,0.35,5,0,0,0,0,,,nan,0,0.6624519228935242,3.006181001663208,80.03633117675781,0.6258635520935059,1.0,nan,0,0,0,0,0.02017198790955818,0.0,filtered,0.1612571726131603,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,6.660257081958498e-09,valid,0.0012440648631645568,0.228302593|0.123368906|0.0199978271|0.0511921755|0.0437055975|0.00124406486,0.378302593|0.273368906|0.169997827|0.201192176|0.193705598|0.151244065,0.348302593|0.243368906|0.139997827|0.171192176|0.163705598|0.121244065,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.187131551|0.1696425|0.0946690706|0.112139651,-0.107837238|-0.0355680893|-0.0336146962|-0.125729013|-0.113920306|-0.117115921,0.805373136|0.457907534|0.233508163|0.248682189|0.155571154|-1.07218884e-08,0.340238094|0.376773804|0.418914318,-0.00872976519|-0.160522223|-0.000251085701,0.0052306270226836205,0.0015857815742492676,0.0016267141327261925,0.0019821198657155037
