step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
24,1.25,-0.8812775255223277,0.44875961542129517,0.38396787643432617,0.19596895575523376,0.33864927291870117,0.35,5,0,0,0,0,,,nan,0,0.8947507739067078,4.113306522369385,18.272964477539062,0.768455982208252,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.42117013658430597,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,5.211939718696712e-08,valid,0.006740258534054883,0.233741416|0.188297233|0.145027582|0.0212039632|0.0194262184|0.00674025853,0.383741416|0.338297233|0.295027582|0.171203963|0.169426218|0.156740259,0.353741416|0.308297233|0.265027582|0.141203963|0.139426218|0.126740259,0|0|0|0.15|0.15|0.15,0|0|-0.16440784|0.189839173|0.263084489|0.250003308,0.00158464834|0.116362205|0.0544652496|-0.261156621|-0.277343432|-0.27696439,0.936550313|0.869551135|0.470167737|0.0134984048|0.0634459307|-4.77046056e-08,0.475588769|-0.162621021|0.366254687,0.0765486509|0.264689326|0.0587631389,0.004096898250281811,0.0012042419984936714,0.0012262621894478798,0.0016397982835769653
25,1.3,-0.8867542096290453,0.44288793206214905,0.39153483510017395,0.19384294748306274,0.33534520864486694,0.35,5,0,0,0,0,,,nan,0,0.9526352286338806,3.258784055709839,29.210453033447266,0.8281444907188416,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.4050324000250159,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0043336055673065255,0.234278589|0.188955911|0.135566399|0.0183403347|0.0179890406|0.00433360557,0.384278589|0.338955911|0.285566399|0.168340335|0.167989041|0.154333606,0.354278589|0.308955911|0.255566399|0.138340335|0.137989041|0.124333606,0|0|0|0.15|0.15|0.15,0|0|-0.181572782|0.192754334|0.269326681|0.259594176,0.00899576312|0.12222507|0.0611317229|-0.260489894|-0.278135392|-0.276928545,0.94611012|0.878048715|0.421824537|0.00562577927|0.0631474519|5.28521518e-08,0.479416102|-0.149386644|0.369192958,0.0765486509|0.264689326|0.0587631389,0.004190250299870968,0.001214706338942051,0.0012296363711357117,0.0017190799117088318
26,1.35,-0.9174069893309615,0.4404280483722687,0.40015196800231934,0.1919499933719635,0.3428681790828705,0.35,5,0,0,0,0,,,nan,0,0.9355852007865906,4.0340471267700195,65.71014404296875,0.8114063739776611,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.38090473594517726,0,0,12,,predictive_link_5,0,0,1,solved,osqp,3.013059953760333e-07,valid,0.0022412055781710627,0.235189421|0.189823823|0.125534438|0.0155178888|0.0168673277|0.00224120558,0.385189421|0.339823823|0.275534438|0.165517889|0.166867328|0.152241206,0.355189421|0.309823823|0.245534438|0.135517889|0.136867328|0.122241206,0|0|0|0.15|0.15|0.15,0|0|-0.179630044|0.197865918|0.270944836|0.267700163,0.0163857864|0.128065197|0.0678704158|-0.259937259|-0.278946897|-0.276665286,0.957143471|0.887360489|0.390378124|2.14476308e-07|0.0594672497|-3.00511694e-07,0.483243436|-0.136152267|0.372131228,0.0765486509|0.264689326|0.0587631389,0.004260731860995293,0.001221993938088417,0.0012642750516533852,0.0017464105039834976
27,1.4000000000000001,-0.9647881961206543,0.43854618072509766,0.41053473949432373,0.19027292728424072,0.33902543783187866,0.35,5,0,0,0,0,,,nan,0,0.9133594036102295,4.769259929656982,32.331912994384766,0.7925196290016174,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.38425392251862034,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.582851740540182e-07,valid,0.00040331713408306435,0.236453148|0.191291415|0.116135359|0.0128073911|0.0159566524|0.000403317134,0.386453148|0.341291415|0.266135359|0.162807391|0.165956652|0.150403317,0.356453148|0.311291415|0.236135359|0.132807391|0.135956652|0.120403317,0|0|0|0.15|0.15|0.15,0|0|-0.157391602|0.207758754|0.270615239|0.274623574,0.0237351671|0.133479607|0.0743458728|-0.258988573|-0.279460099|-0.276236485,0.96954776|0.898645267|0.381495707|-2.54785777e-07|0.0549817501|3.58146107e-07,0.487070769|-0.122917876|0.375069499,0.0765486509|0.264689326|0.0587631389,0.00421296339482069,0.0012371204793453217,0.0012372517958283424,0.0017098672688007355
28,1.4500000000000002,-1.0068567011255614,0.4322218894958496,0.4225039780139923,0.18900740146636963,0.3329329788684845,0.35,5,0,0,0,0,,,nan,0,0.869340181350708,4.657569408416748,53.85967254638672,0.7343339920043945,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.37089608829210297,0,0,12,,predictive_link_5,0,0,1,solved,osqp,4.0934218220600727e-07,valid,-0.0012103778245158014,0.238065256|0.193449732|0.108395413|0.0104769047|0.0152188012|-0.00121037782,0.388065256|0.343449732|0.258395413|0.160476905|0.165218801|0.148789622,0.358065256|0.313449732|0.228395413|0.130476905|0.135218801|0.118789622,0|0|0|0.15|0.15|0.15,0|0|-0.134281698|0.215568771|0.267961907|0.280585015,0.0310288329|0.138439108|0.080570683|-0.257476094|-0.279593295|-0.275743921,0.983289859|0.912238036|0.379870637|2.96324597e-07|0.0492438174|-4.16828557e-07,0.490898103|-0.109683409|0.37800777,0.0765486509|0.264689326|0.0587631389,0.004198931157588959,0.0012132097035646439,0.0012466879561543465,0.0017116609960794449
29,1.5,-1.0649457835249632,0.4287666082382202,0.43644046783447266,0.188272625207901,0.32901331782341003,0.35,5,0,0,0,0,,,nan,0,0.7727707028388977,6.604388236999512,92.27975463867188,0.5675134062767029,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.3686477672814121,0,0,12,joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,3.7758556148403954e-07,valid,-0.002409205491676031,0.240027002|0.196209013|0.102301222|0.00850190812|0.0145874767|-0.00240920549,0.390027002|0.346209013|0.252301222|0.158501908|0.164587477|0.147590795,0.360027002|0.316209013|0.222301222|0.128501908|0.134587477|0.117590795,0|0|0|0.15|0.15|0.15,0|0|-0.0954037865|0.221515476|0.261717348|0.284863074,0.03825376|0.143047355|0.0866213278|-0.25552282|-0.279451686|-0.275226625,0.998361767|0.927883408|0.400422429|2.88753067e-07|0.0406155687|-3.72274716e-07,0.494725436|-0.096448943|0.38094604,0.0765486509|0.264689326|0.0587631389,0.004258451052010059,0.001238555647432804,0.0012610293924808502,0.0017316890880465508
30,1.55,-1.1098070304290424,0.4167177379131317,0.4520466923713684,0.1879749894142151,0.31140556931495667,0.35,5,0,0,0,0,,,nan,0,0.734443724155426,5.9032416343688965,73.97618865966797,0.5794139504432678,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.31810951061434006,0,1,12,predictive_link_5|joint_3_acceleration_lower|joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.003087053746219953,0.242333261|0.199622165|0.0986456732|0.00684089317|0.0140031626|-0.00308705375,0.392333261|0.349622165|0.248645673|0.156840893|0.164003163|0.146912946,0.362333261|0.319622165|0.218645673|0.126840893|0.134003163|0.116912946,0|0|0|0.15|0.15|0.15,0|0|-0.0620578383|0.231093953|0.262799336|0.287133834,0.0453963374|0.147292259|0.0924589571|-0.252746395|-0.278967938|-0.274785605,1.01472938|0.94578092|0.424983811|0.00571113008|0.0398440479|1.37631437e-08,0.498552769|-0.0832144767|0.383884311,0.0765486509|0.264689326|0.0587631389,0.004182749427855015,0.0012169405817985535,0.0012460341677069664,0.0016919216141104698
31,1.6,-1.1427304910499925,0.41494235396385193,0.46796441078186035,0.18808624148368835,0.3162146508693695,0.35,5,0,0,0,0,,,nan,0,0.8009586334228516,5.733956813812256,82.51161193847656,0.6626538038253784,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.3126356178663613,0,1,12,predictive_link_5|joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.003332847944118672,0.244989005|0.203500509|0.0970431369|0.00574694858|0.0136891385|-0.00333284794,0.394989005|0.353500509|0.247043137|0.155746949|0.163689139|0.146667152,0.364989005|0.323500509|0.217043137|0.125746949|0.133689139|0.116667152,0|0|0|0.15|0.15|0.15,0|0|-0.0776580943|0.231555417|0.270850635|0.287716406,0.0524461877|0.151368657|0.0982436397|-0.248946797|-0.278064697|-0.274384999,1.03240221|0.965370694|0.408758093|0.00559641433|0.0475424919|1.55187401e-08,0.502380133|-0.0699800104|0.386822581,0.0765486509|0.264689326|0.0587631389,0.004269520752131939,0.0012269392609596252,0.0012929271906614304,0.0017183879390358925
32,1.6500000000000001,-1.1731635480601739,0.4334975481033325,0.4829659163951874,0.1884927749633789,0.3352566361427307,0.35,5,0,0,0,0,,,nan,0,0.8956125974655151,5.591731548309326,76.00357818603516,0.7644193172454834,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.30491704436325223,0,2,12,predictive_link_3|predictive_link_5,predictive_link_5,0,0,1,solved,osqp,7.664391177275576e-09,valid,-0.003193716420296172,0.247990406|0.2076557|0.0950389731|0.00477975626|0.0137675075|-0.00319371642,0.397990406|0.3576557|0.245038973|0.154779756|0.163767507|0.146806284,0.367990406|0.3276557|0.215038973|0.124779756|0.133767507|0.116806284,0|0|0|0.15|0.15|0.15,0|0|-0.119127352|0.225354879|0.279279637|0.286945701,0.0593918741|0.155301344|0.103949564|-0.244473895|-0.277028895|-0.274170843,1.0513535|0.985924142|0.364978104|8.75799708e-09|0.0573207715|-7.44206302e-09,0.506207466|-0.0567455441|0.389760852,0.0765486509|0.264689326|0.0587631389,0.0043080709874629974,0.0012092255055904388,0.0013186587020754814,0.0017525143921375275
33,1.7000000000000002,-1.1760819578567316,0.4267578423023224,0.4970426559448242,0.18813149631023407,0.32899007201194763,0.35,3,0,0,0,0,,,nan,0,0.8775091767311096,4.289522171020508,102.86602783203125,0.7639734745025635,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.3202117005244822,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.0417717275234004e-07,valid,-0.002770547815116403,0.251339556|0.211881862|0.0912607433|0.00359707422|0.0140504009|-0.00277054782,0.401339556|0.361881862|0.241260743|0.153597074|0.164050401|0.147229452,0.371339556|0.331881862|0.211260743|0.123597074|0.134050401|0.117229452,0|0|0|0.15|0.15|0.15,0|0|-0.135131881|0.225771469|0.283688607|0.285126774,0.0662242619|0.15923123|0.10970893|-0.24015997|-0.27621761|-0.274044291,1.07158249|1.00675868|0.339620023|-2.04448759e-07|0.0636726012|2.91142834e-07,0.5100348|-0.0435110778|0.392699122,0.0765486509|0.264689326|0.0587631389,0.00424302089959383,0.0011974582448601723,0.0012865439057350159,0.0017318148165941238
34,1.75,-1.169486224066251,0.4142534136772156,0.5099819898605347,0.18682335317134857,0.3169069290161133,0.35,3,0,0,0,0,,,nan,0,0.84787517786026,4.64923620223999,40.009124755859375,0.7368414998054504,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.3216724229490332,0,2,12,predictive_link_3|predictive_link_5,predictive_link_3,0,0,1,solved,osqp,4.3194903626142533e-08,valid,-0.0024613720428657004,0.255040277|0.216107431|0.0868487568|0.00256543292|0.0143181155|-0.00246137204,0.405040277|0.366107431|0.236848757|0.152565433|0.164318115|0.147538628,0.375040277|0.336107431|0.206848757|0.122565433|0.134318115|0.117538628,0|0|0|0.15|0.15|0.15,0|0|-0.140694221|0.226110667|0.285605169|0.283492137,0.0729355516|0.163334867|0.115722924|-0.236372437|-0.275537474|-0.273646587,1.09309666|1.02776459|0.32242373|-3.88265821e-08|0.0673401568|6.20702422e-08,0.513862133|-0.0302766114|0.395637393,0.0765486509|0.264689326|0.0587631389,0.004184008575975895,0.0012141112238168716,0.0012677498161792755,0.0016748718917369843
35,1.8,-1.187501315461939,0.4117089807987213,0.5226984620094299,0.185650035738945,0.3296952247619629,0.35,3,0,0,0,0,,,nan,0,0.9025061726570129,2.1644203662872314,68.10155487060547,0.7940288782119751,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.3003987349184897,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.0400989436675232e-07,valid,-0.00231797853627827,0.259093263|0.220254984|0.08224667|0.00172308751|0.0144491601|-0.00231797854,0.409093263|0.370254984|0.23224667|0.151723088|0.16444916|0.147682021,0.379093263|0.340254984|0.20224667|0.121723088|0.13444916|0.117682021,0|0|0|0.15|0.15|0.15,0|0|-0.153137908|0.226423036|0.289101822|0.282054677,0.0795182991|0.167726979|0.122097917|-0.233315586|-0.275001762|-0.272782489,1.11589135|1.04874691|0.297946689|-1.99721153e-07|0.071896701|2.73895592e-07,0.517689466|-0.0170421451|0.398575664,0.0765486509|0.264689326|0.0587631389,0.004185614176094532,0.0012144343927502632,0.0012672943994402885,0.0016752397641539574
36,1.85,-1.2199915966019035,0.41283583641052246,0.53564453125,0.1844959408044815,0.340192049741745,0.35,3,0,0,0,0,,,nan,0,0.9409260749816895,1.7215869426727295,36.40398406982422,0.8295530080795288,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.33119549576319024,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.049662305991795e-07,valid,-0.0022329118527208147,0.263472541|0.224592612|0.0773337474|0.00100727099|0.0146745109|-0.00223291185,0.413472541|0.374592612|0.227333747|0.151007271|0.164674511|0.147767088,0.383472541|0.344592612|0.197333747|0.121007271|0.134674511|0.117767088,0|0|0|0.15|0.15|0.15,0|0|-0.159051483|0.226302362|0.290593245|0.280804815,0.0859607108|0.172050606|0.128507239|-0.230331287|-0.27449191|-0.271873368,1.13985088|1.07042105|0.278790746|1.59322787e-07|0.0747993785|-2.00114025e-07,0.5215168|-0.00380767882|0.401513934,0.0765486509|0.264689326|0.0587631389,0.00423803087323904,0.0012572137638926506,0.0012519191950559616,0.0017002047970890999
37,1.9000000000000001,-1.2535400292149372,0.4145885705947876,0.548780620098114,0.18336229026317596,0.34700751304626465,0.35,3,0,0,0,0,,,nan,0,0.9655967354774475,1.3472986221313477,10.169571876525879,0.8544452786445618,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.35274222214253664,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.7010650999192976e-07,valid,-0.002222463653898693,0.268163608|0.229242951|0.0725205239|0.000348964791|0.014995622|-0.00222246365,0.418163608|0.379242951|0.222520524|0.150348965|0.164995622|0.147777536,0.388163608|0.349242951|0.192520524|0.120348965|0.134995622|0.117777536,0|0|0|0.15|0.15|0.15,0|0|-0.162377763|0.225675911|0.29049888|0.279936397,0.0922546682|0.176180759|0.134817321|-0.227071571|-0.273897439|-0.27104682,1.1649091|1.09315256|0.262521654|1.98969425e-07|0.0765839285|-2.77317245e-07,0.525344133|0.0094267875|0.404452205,0.0765486509|0.264689326|0.0587631389,0.0043792203068733215,0.001261165365576744,0.001376403495669365,0.0017126500606536865
38,1.9500000000000002,-1.2806952793729625,0.4133688807487488,0.5618808269500732,0.18229542672634125,0.3540070950984955,0.35,3,0,0,0,0,,,nan,0,0.9782164096832275,1.0126593112945557,16.14661407470703,0.8712457418441772,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.3659645374851226,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.1128970101313982e-07,valid,-0.0022720933867102777,0.273159701|0.234192373|0.0679256841|-0.000259603584|0.0153626495|-0.00227209339,0.423159701|0.384192373|0.217925684|0.149740396|0.16536265|0.147727907,0.393159701|0.354192373|0.187925684|0.119740396|0.13536265|0.117727907,0|0|0|0.15|0.15|0.15,0|0|-0.165270411|0.2246405|0.289556093|0.279341381,0.0983948082|0.180137243|0.14103536|-0.22360192|-0.273211397|-0.270253215,1.19103361|1.11690673|0.247467686|1.65158807e-07|0.0777952946|-2.07237257e-07,0.529171467|0.0226612538|0.407390475,0.0765486509|0.264689326|0.0587631389,0.004146315157413483,0.0012294817715883255,0.0012438846752047539,0.0016444697976112366
39,2.0,-1.3068232833223294,0.41388416290283203,0.5747758150100708,0.18132652342319489,0.3578702509403229,0.35,3,0,0,0,0,,,nan,0,0.97406005859375,0.9739624857902527,11.502310752868652,0.8695842623710632,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.3716383301352036,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.5362248906303222e-07,valid,-0.0023671470100199155,0.27845609|0.239386504|0.0635339031|-0.000797813601|0.0157222166|-0.00236714701,0.42845609|0.389386504|0.213533903|0.149202186|0.165722217|0.147632853,0.39845609|0.359386504|0.183533903|0.119202186|0.135722217|0.117632853,0|0|0|0.15|0.15|0.15,0|0|-0.166134907|0.223302366|0.287568685|0.278841677,0.104377242|0.183975585|0.147205662|-0.220110996|-0.272451138|-0.269373243,1.2182016|1.1415216|0.235206367|1.15587135e-07|0.0780064133|-1.54424031e-07,0.5329988|0.0358957201|0.410328746,0.0765486509|0.264689326|0.0587631389,0.004473671317100525,0.001255962997674942,0.001457996666431427,0.0017310623079538345
40,2.0500000000000003,-1.3311179448225543,0.41471603512763977,0.5873472094535828,0.18047310411930084,0.35710015892982483,0.35,3,0,0,0,0,,,nan,0,0.9551447629928589,1.2779701948165894,9.44119930267334,0.8487222194671631,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.3731937889619539,0,0,12,,predictive_link_5,0,0,1,solved,osqp,3.349216403103483e-07,valid,-0.00249009524656571,0.284046652|0.24479342|0.0594229014|-0.0012497236|0.0160231392|-0.00249009525,0.434046652|0.39479342|0.209422901|0.148750276|0.166023139|0.147509905,0.404046652|0.36479342|0.179422901|0.118750276|0.136023139|0.117509905,0|0|0|0.15|0.15|0.15,0|0|-0.164908611|0.221709513|0.28465309|0.278247957,0.110198809|0.187728069|0.153341893|-0.216710343|-0.271598913|-0.268287908,1.24638542|1.16690175|0.226124887|2.75219772e-07|0.0771467342|-3.32216115e-07,0.536826134|0.0491301864|0.413267016,0.0765486509|0.264689326|0.0587631389,0.0042273374274373055,0.001232115551829338,0.0012395111843943596,0.0017262138426303864
41,2.1,-1.3533250266107928,0.4155775010585785,0.5994986295700073,0.17974422872066498,0.3503001034259796,0.35,3,0,0,0,0,,,nan,0,0.9242475628852844,1.499165415763855,7.634346008300781,0.8120349049568176,1.0,nan,0,0,0,0,0.1032929476137596,0.0,filtered,0.3784967075154447,0,2,12,predictive_link_3|predictive_link_5,predictive_link_5,0,0,1,solved,osqp,3.9779563532071904e-09,valid,-0.00264339214114509,0.289923833|0.250400638|0.0556880781|-0.00160452835|0.0162293032|-0.00264339214,0.439923833|0.400400638|0.205688078|0.148395472|0.166229303|0.147356608,0.409923833|0.370400638|0.175688078|0.118395472|0.136229303|0.117356608,0|0|0|0.15|0.15|0.15,0|0|-0.161745855|0.21986744|0.28094678|0.277468957,0.115857037|0.191404359|0.159430427|-0.21344932|-0.270614396|-0.266895391,1.27555237|1.19300691|0.220436885|7.00611319e-09|0.075249597|-2.54233279e-09,0.540653467|0.0623646528|0.416205287,0.0765486509|0.264689326|0.0587631389,0.004320213571190834,0.0012478325515985489,0.0013047056272625923,0.0017400272190570831
42,2.15,-1.522817454351041,0.7536051273345947,0.6002950072288513,0.16995607316493988,0.6288559436798096,0.35,3,0,0,0,0,,,nan,0,0.0,18.48495101928711,359.42242431640625,0.7614335417747498,1.0,nan,0,0,0,0,0.1032929476137596,0.0,safe_stop_infeasible,0.7614335460235254,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.002815242425472403,0.296079093|0.256207815|0.0524263166|-0.00185505989|0.0163176391|-0.00281524243,0.446079093|0.406207815|0.202426317|0.14814494|0.166317639|0.147184758,0.416079093|0.376207815|0.172426317|0.11814494|0.136317639|0.117184758,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.121350182|0.194999964|0.165439343|-0.210339045|-0.269434967|-0.265088892,1.30566656|1.21983122|0.37514461|-0.217759284|-0.20416441|-0.276349862,0.544480801|0.0755991191|0.419143558,0.0765486509|0.264689326|0.0587631389,0.004512390121817589,0.0012409491464495659,0.0014088312163949013,0.0018347268924117088
43,2.2,-1.5461027022791143,0.8254005908966064,0.6002947092056274,0.15943239629268646,0.6870359778404236,0.35,3,0,0,0,0,,,nan,0,0.0,0.0,369.6990051269531,0.26675039529800415,1.0,nan,0,0,0,0,0.1032929476137596,0.0,safe_stop_infeasible,0.2667503957404777,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.015071685168626309,0.302296626|0.265704633|0.0603137386|-0.0115822149|0.00375976497|-0.0150716852,0.452296626|0.415704633|0.210313739|0.138417785|0.153759765|0.134928315,0.422296626|0.385704633|0.180313739|0.108417785|0.123759765|0.104928315,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.12664069|0.195446664|0.166591987|-0.209905545|-0.268066641|-0.263033383,1.33582719|1.2582652|0.407846942|-0.256234404|-0.253027581|-0.323320124,0.548308134|0.0888335854|0.422081828,0.0765486509|0.264689326|0.0587631389,0.0042930180206894875,0.0012149624526500702,0.0012624561786651611,0.0017883144319057465
44,2.25,-1.5661703940820928,0.8454629182815552,0.6002947092056274,0.14812776446342468,0.7409862875938416,0.35,5,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.21821999549865723,1.0,nan,0,0,0,0,0.1032929476137596,0.0,safe_stop_infeasible,0.21822000264912828,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.02817034093818288,0.308757411|0.275481483|0.0686620383|-0.0220708664|-0.00960836321|-0.0281703409,0.458757411|0.425481483|0.218662038|0.127929134|0.140391637|0.121829659,0.428757411|0.395481483|0.188662038|0.0979291336|0.110391637|0.0918296591,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.131765516|0.195625925|0.167344074|-0.209628543|-0.266617282|-0.260854842,1.36679516|1.29755186|0.441992227|-0.297912008|-0.305050735|-0.373536205,0.552135468|0.102068052|0.425020099,0.0765486509|0.264689326|0.0587631389,0.004145277664065361,0.0012277448549866676,0.0012414362281560898,0.001648876816034317
45,2.3000000000000003,-1.579307734627747,0.8586002588272095,0.6002947092056274,0.13492828607559204,0.8001124262809753,0.35,5,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.22891293466091156,1.0,nan,0,0,0,0,0.1032929476137596,0.0,safe_stop_infeasible,0.22891293162636644,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.041150780425027955,0.315470383|0.285267012|0.0770468639|-0.0325447052|-0.0228982047|-0.0411507804,0.465470383|0.435267012|0.227046864|0.117455295|0.127101795|0.10884922,0.435470383|0.405267012|0.197046864|0.0874552948|0.0971017953|0.0788492196,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.136728234|0.195796595|0.168046635|-0.209314744|-0.264932276|-0.258290631,1.39860977|1.33686464|0.476234091|-0.339493564|-0.356525095|-0.422893752,0.555962801|0.115302518|0.427958369,0.0765486509|0.264689326|0.0587631389,0.004308518022298813,0.0012498674914240837,0.0012869862839579582,0.0017440076917409897
46,2.35,-1.5931405421686406,0.872433066368103,0.6002947092056274,0.12182970345020294,0.864867091178894,0.35,5,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.23875437676906586,1.0,nan,0,0,0,0,0.1032929476137596,0.0,safe_stop_infeasible,0.23875437383102044,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05399149207612999,0.322427456|0.295060915|0.0854656983|-0.0430017928|-0.0360968483|-0.0539914921,0.472427456|0.445060915|0.235465698|0.106998207|0.113903152|0.0960085079,0.442427456|0.415060915|0.205465698|0.0769982072|0.0839031517|0.0660085079,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.141529881|0.195959231|0.168703743|-0.20895769|-0.262959687|-0.255249279,1.43123971|1.37620289|0.510566537|-0.380964861|-0.40734708|-0.471215247,0.559790134|0.128536969|0.43089664,0.0765486509|0.264689326|0.0587631389,0.0041319867596030235,0.0012097181752324104,0.001271580345928669,0.0016239490360021591
47,2.4000000000000004,-4.594504832882905,3.873797357082367,0.6002947092056274,0.10884936153888702,0.8737973570823669,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.2477632761001587,1.0,nan,0,0,0,0,0.1032929476137596,0.0,safe_stop_infeasible,0.24776328033120856,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0666657408723424,0.329620602|0.304862726|0.0939163015|-0.0534396979|-0.0491882568|-0.0666657409,0.479620602|0.454862726|0.243916302|0.0965603021|0.100811743|0.0833342591,0.449620602|0.424862726|0.213916302|0.0665603021|0.0708117432|0.0533342591,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.146172034|0.196114311|0.169319092|-0.208549063|-0.260633171|-0.251612672,1.46465444|1.41556522|0.544984298|-0.422307854|-0.457386198|-0.518275635,0.563617468|0.141771346|0.43383491,0.0765486509|0.264689326|0.0587631389,0.004062969237565994,0.0012070611119270325,0.001233111135661602,0.0015961527824401855
48,2.45,-4.595838904042267,3.8751314282417297,0.6002947092056274,0.09600871801376343,0.875131368637085,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.2564614713191986,1.0,nan,0,0,0,0,0.1032929476137596,0.0,safe_stop_infeasible,0.2564614705147061,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.07914016583509112,0.337041911|0.314672114|0.102396699|-0.0638556754|-0.0621527588|-0.0791401658,0.487041911|0.464672114|0.252396699|0.0861443246|0.0878472412|0.0708598342,0.457041911|0.434672114|0.222396699|0.0561443246|0.0578472412|0.0408598342,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.150656817|0.196262298|0.169896013|-0.208078622|-0.257867137|-0.247227087,1.49882446|1.45495075|0.579482809|-0.463501324|-0.506478172|-0.56378775,0.567444801|0.155005723|0.436773181,0.0765486509|0.264689326|0.0587631389,0.004085027612745762,0.0012032995000481606,0.0012827562168240547,0.0015729879960417747
