step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.9327612847436844,0.8757954835891724,0.1687687784433365,0.131901353597641,0.8285862803459167,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.3794127106666565,1.0,nan,0,0,0,0,0.08955064820942574,0.0,safe_stop_infeasible,0.3794127264651494,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.048473246674997,0.242729462|0.0719151911|-0.0484732467|0.353144113|0.423624754|0.411398928,0.392729462|0.221915191|0.101526753|0.503144113|0.573624754|0.561398928,0.362729462|0.191915191|0.0715267533|0.473144113|0.543624754|0.531398928,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.197613476|-0.0434336275|-0.301877292|-0.289678481|-0.25794489|-0.262118805,0.773304371|0.244227137|-0.495770279|1.12289797|1.43655413|1.38347691,0.272749156|-0.436404884|0.426894218,-0.0155059304|0.308611155|0.0786220431,0.0060370806604623795,0.0019066845998167992,0.0018713036552071571,0.002218230627477169
11,0.6000000000000001,-3.9437647790063797,3.8867989778518677,0.1687687784433365,0.11666995286941528,0.8867989778518677,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.37724587321281433,1.0,nan,0,0,0,0,0.08955064820942574,0.0,safe_stop_infeasible,0.3772458816111608,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06351144870773803,0.232993959|0.0700606687|-0.0635114487|0.338696308|0.410791509|0.398354775,0.382993959|0.220060669|0.0864885513|0.488696308|0.560791509|0.548354775,0.352993959|0.190060669|0.0564885513|0.458696308|0.530791509|0.518354775,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.191751928|-0.0307145515|-0.299579275|-0.288217|-0.255361|-0.259623023,0.74022391|0.249528123|-0.55362507|1.06656823|1.38780504|1.33379608,0.271973819|-0.420974314|0.430825263,-0.0155059304|0.308611155|0.0786220431,0.005736121907830238,0.0018896246328949928,0.0016709472984075546,0.002135640010237694
12,0.65,-3.943216475879091,3.886250674724579,0.1687687784433365,0.10152670741081238,0.8862506747245789,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3813355565071106,1.0,nan,0,0,0,0,0.08955064820942574,0.0,safe_stop_infeasible,0.38133553251362173,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.07842320314659743,0.22355951|0.0688460924|-0.0784232031|0.324324201|0.398091128|0.385439121,0.37355951|0.218846092|0.0715767969|0.474324201|0.548091128|0.535439121,0.34355951|0.188846092|0.0415767969|0.444324201|0.518091128|0.505439121,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.185569175|-0.0178457895|-0.296799668|-0.28664896|-0.252628757|-0.25697712,0.708668866|0.25753858|-0.610492481|1.01064785|1.33973576|1.28477936,0.271198481|-0.405543745|0.434756309,-0.0155059304|0.308611155|0.0786220431,0.005543394945561886,0.0015546958893537521,0.001848064363002777,0.002104400657117367
13,0.7000000000000001,-3.94255993071689,3.885594129562378,0.1687687784433365,0.0864885002374649,0.8855940699577332,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.382930725812912,1.0,nan,0,0,0,0,0.08955064820942574,0.0,safe_stop_infeasible,0.3829307432662595,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09318115669443103,0.214442488|0.0682774177|-0.0931811567|0.310033366|0.385531271|0.372659733,0.364442488|0.218277418|0.0568188433|0.460033366|0.535531271|0.522659733,0.334442488|0.188277418|0.0268188433|0.430033366|0.505531271|0.492659733,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.179052846|-0.00488897592|-0.293400576|-0.284964412|-0.24973836|-0.254170533,0.678717105|0.268220695|-0.666125202|0.955169052|1.29238673|1.2364684,0.270423144|-0.390113175|0.438687354,-0.0155059304|0.308611155|0.0786220431,0.006018943153321743,0.001810598187148571,0.001989557407796383,0.002180958166718483
14,0.75,-3.9417657584299026,3.8847999572753906,0.1687687784433365,0.07157674431800842,0.8847998976707458,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.38677167892456055,1.0,nan,0,0,0,0,0.08955064820942574,0.0,safe_stop_infeasible,0.3867716885290164,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10774988589375094,0.20565986|0.0682313178|-0.107749886|0.295829899|0.373120104|0.360024926,0.35565986|0.218231318|0.0422501141|0.445829899|0.523120104|0.510024926,0.32565986|0.188231318|0.0122501141|0.415829899|0.493120104|0.480024926,0.15|0.118828763|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.172191524|7.44255425e-18|-0.289194167|-0.283152317|-0.246679393|-0.251191963,0.650447916|0.272925271|-0.72019371|0.900167278|1.24580102|1.18890774,0.269647807|-0.374682605|0.4426184,-0.0155059304|0.308611155|0.0786220431,0.0036205770447850227,0.0010392051190137863,0.0011138850823044777,0.0014441190287470818
15,0.8,-3.9407945603479324,3.8838287591934204,0.1687687784433365,0.05681878328323364,0.8838287591934204,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3904975354671478,1.0,nan,0,0,0,0,0.08955064820942574,0.0,safe_stop_infeasible,0.39049752638989094,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12208289949652566,0.197229136|0.0682312472|-0.122082899|0.281720478|0.360866328|0.347543597,0.347229136|0.218231247|0.0279171005|0.431720478|0.510866328|0.497543597,0.317229136|0.188231247|-0.0020828995|0.401720478|0.480866328|0.467543597,0.15|0.068828764|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.164975084|1.91484371e-17|-0.283921276|-0.281200405|-0.243440805|-0.248029339,0.62394146|0.272924989|-0.772252874|0.845681506|1.20002451|1.14214505,0.26887247|-0.359252036|0.446549445,-0.0155059304|0.308611155|0.0786220431,0.003911332227289677,0.0010358663275837898,0.0011615129187703133,0.0016920492053031921
16,0.8500000000000001,-3.939592751895326,3.882626950740814,0.1687687784433365,0.042250052094459534,0.8826269507408142,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3964751064777374,1.0,nan,0,0,0,0,0.08955064820942574,0.0,safe_stop_infeasible,0.39647510569214894,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13611833721264233,0.189168292|0.0682311766|-0.136118337|0.267712429|0.348779214|0.335225266,0.339168292|0.218231177|0.0138816628|0.417712429|0.498779214|0.485225266,0.309168292|0.188231177|-0.0161183372|0.387712429|0.468779214|0.455225266,0.15|0.0188287654|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.15739506|2.50190835e-17|-0.277220043|-0.279095037|-0.240010901|-0.244669796,0.599278106|0.272924707|-0.821693391|0.791754679|1.15510596|1.09623127,0.268097132|-0.343821466|0.450480491,-0.0155059304|0.308611155|0.0786220431,0.004946575500071049,0.0011361092329025269,0.0018338654190301895,0.001951238140463829
17,0.9,-3.9380861848939834,3.8811203837394714,0.1687687784433365,0.027917027473449707,0.8811203837394714,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.40385743975639343,1.0,nan,0,0,0,0,0.08955064820942574,0.0,safe_stop_infeasible,0.4038574383570008,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.14977276729121064,0.181495675|0.0683572469|-0.149772767|0.253813798|0.336868634|0.323080119,0.331495675|0.218357247|0.000227232709|0.403813798|0.486868634|0.473080119,0.301495675|0.188357247|-0.0297727673|0.373813798|0.456868634|0.443080119,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.149445044|0.00809210659|-0.268580487|-0.276821037|-0.236377338|-0.241099656,0.576537658|0.281521094|-0.867671556|0.738434156|1.1110972|1.05122082,0.267321795|-0.328390896|0.454411536,-0.0155059304|0.308611155|0.0786220431,0.0037938961759209633,0.001218562014400959,0.001099865883588791,0.0014511020854115486
18,0.9500000000000001,-3.9361715644945083,3.8792057633399963,0.1687687784433365,0.013881593011319637,0.8792057633399963,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4139502942562103,1.0,nan,0,0,0,0,0.08955064820942574,0.0,safe_stop_infeasible,0.4139502982026244,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.16293227243836372,0.174229896|0.0690856065|-0.162932272|0.240033431|0.325145093|0.311119044,0.324229896|0.219085606|-0.0129322724|0.390033431|0.475145093|0.461119044,0.294229896|0.189085606|-0.0429322724|0.360033431|0.445145093|0.431119044,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.141121114|0.021033074|-0.257280925|-0.274361512|-0.232527133|-0.237304421,0.555798471|0.2973755|-0.909010015|0.685772213|1.06805324|1.00717176,0.266546458|-0.312960327|0.458342582,-0.0155059304|0.308611155|0.0786220431,0.0037626270204782486,0.001191181130707264,0.0011614849790930748,0.00138754490762949
19,1.0,-3.933703157340425,3.876737356185913,0.1687687784433365,0.00022715247177984565,0.8767372965812683,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4265126585960388,1.0,nan,0,0,0,0,0.08955064820942574,0.0,safe_stop_infeasible,0.4265126592184702,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1754398842231426,0.167389688|0.0704586868|-0.175439884|0.226381067|0.31361976|0.299353676,0.317389688|0.220458687|-0.0254398842|0.376381067|0.46361976|0.449353676,0.287389688|0.190458687|-0.0554398842|0.346381067|0.43361976|0.419353676,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.132422273|0.0338705262|-0.242306308|-0.271697654|-0.228446686|-0.233268773,0.537136479|0.315705273|-0.944065845|0.633826613|1.02603236|0.96414593,0.265771121|-0.297529757|0.462273628,-0.0155059304|0.308611155|0.0786220431,0.005014986731112003,0.0018262770026922226,0.0017284862697124481,0.0014219945296645164
20,1.05,-13.930474671756166,11.873508870601654,0.1687687784433365,-0.012932361103594303,0.873508870601654,0.35,2,1,1,1,0,,,nan,0,0.0,0.0,0.0,0.43269050121307373,1.0,nan,0,0,0,0,0.08955064820942574,0.0,safe_stop_infeasible,0.4326905081533511,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1870787658320704,0.160993752|0.0724697767|-0.187078766|0.212867435|0.3023045|0.287796434,0.310993752|0.222469777|-0.0370787658|0.362867435|0.4523045|0.437796434,0.280993752|0.192469777|-0.0670787658|0.332867435|0.4223045|0.407796434,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.123350889|0.046543586|-0.222265251|-0.268808521|-0.224121811|-0.228976602,0.520624119|0.336422693|-0.970580315|0.582661219|0.985096191|0.922209133,0.264995784|-0.282099187|0.466204673,-0.0155059304|0.308611155|0.0786220431,0.00516277551651001,0.0014528045430779457,0.001726730726659298,0.001957162283360958
