step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-4.169430546215047,3.8289782404899597,0.41258472204208374,0.110759437084198,0.812408447265625,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.2733280658721924,1.0,nan,0,0,0,1,-0.010221128451364941,0.0,safe_stop_infeasible,0.2733280674424717,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.04277852664748413,0.292099973|0.218622996|-0.0427785266|-0.0298161467|0.0423139787|0.0227226149,0.442099973|0.368622996|0.107221473|0.120183853|0.192313979|0.172722615,0.412099973|0.338622996|0.0772214734|0.0901838533|0.162313979|0.142722615,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.124790065|-0.0418326939|-0.0272218042|-0.200948237|-0.155736249|-0.155608803,1.04360983|0.832659289|-0.198335911|-0.320212824|0.0135196654|-0.0647183433,0.400271118|0.317578942|0.543560028,-0.0229857545|-0.204959616|-0.0262342133,0.005350377410650253,0.0016708150506019592,0.0015569329261779785,0.0020890571177005768
11,0.6000000000000001,-4.183148793628682,3.842696487903595,0.41258472204208374,0.10878759622573853,0.8101168274879456,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.26266756653785706,1.0,nan,0,0,0,1,-0.010221128451364941,0.0,safe_stop_infeasible,0.26266755749915144,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.04393228405721941,0.285918812|0.216627265|-0.0439322841|-0.0398483211|0.0346038198|0.0150261456,0.435918812|0.366627265|0.106067716|0.110151679|0.18460382|0.165026146,0.405918812|0.336627265|0.0760677159|0.0801516789|0.15460382|0.135026146,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.12244193|-0.0379841785|-0.0189042445|-0.20033225|-0.152637298|-0.152208749,1.02123332|0.828524882|-0.194633381|-0.359725535|-0.0142220185|-0.0921041669,0.399121702|0.307331115|0.542248249,-0.0229857545|-0.204959616|-0.0262342133,0.005404200404882431,0.001624501310288906,0.0016436409205198288,0.0021009650081396103
12,0.65,-4.197591058662404,3.857138752937317,0.41258472204208374,0.10722106695175171,0.856371283531189,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.2528833746910095,1.0,nan,0,0,0,1,-0.010221128451364941,0.0,safe_stop_infeasible,0.25288336369968356,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.04984765925517137,0.279856898|0.214824993|-0.0446676913|-0.0498476593|0.0270544697|0.00750670699,0.429856898|0.364824993|0.105332309|0.100152341|0.17705447|0.157506707,0.399856898|0.334824993|0.0753323087|0.0701523407|0.14705447|0.127506707,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.120019801|-0.0340948419|-0.0104941689|-0.199632501|-0.149300788|-0.148523501,0.99940779|0.82520513|-0.189164934|-0.399023138|-0.0410829097|-0.118496673,0.397972286|0.297083288|0.54093647,-0.0229857545|-0.204959616|-0.0262342133,0.005660620518028736,0.0017270753160119057,0.001795637421309948,0.002100651152431965
13,0.7000000000000001,-4.197690061977376,3.857237756252289,0.41258472204208374,0.10606729984283447,0.8572377562522888,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.24400363862514496,1.0,nan,0,0,0,1,-0.010221128451364941,0.0,safe_stop_infeasible,0.24400363088400498,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05980959829980001,0.273917971|0.213218129|-0.044981129|-0.0598095983|0.0196782741|0.000179169911,0.423917971|0.363218129|0.105018871|0.0901904017|0.169678274|0.15017917,0.393917971|0.333218129|0.075018871|0.0601904017|0.139678274|0.12017917,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.117522094|-0.0301683705|-0.00203213893|-0.198833467|-0.145707842|-0.144528386,0.978149788|0.822704144|-0.181956655|-0.43807186|-0.066994746|-0.143811706,0.39682287|0.286835462|0.539624691,-0.0229857545|-0.204959616|-0.0262342133,0.005762678571045399,0.0017242571339011192,0.0018435753881931305,0.002158516086637974
14,0.75,-4.197490147998799,3.857037842273712,0.41258472204208374,0.10015281289815903,0.8570378422737122,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.23617851734161377,1.0,nan,0,0,0,1,-0.010221128451364941,0.0,safe_stop_infeasible,0.2361785138658609,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0697287114681609,0.268105847|0.211808433|-0.0449934651|-0.0697287115|0.0124885459|-0.00694032936,0.418105847|0.361808433|0.105006535|0.0802712885|0.162488546|0.143059671,0.388105847|0.331808433|0.0750065349|0.0502712885|0.132488546|0.113059671,0.15|0.15|0.111989594|0.15|0.15|0.15,0|0|0|0|0|0,-0.114947304|-0.0262086457|-3.2351224e-18|-0.19791596|-0.141838666|-0.140197492,0.957476083|0.821025087|-0.17997386|-0.476830806|-0.0918844823|-0.167958809,0.395673454|0.276587635|0.538312912,-0.0229857545|-0.204959616|-0.0262342133,0.005828671157360077,0.0018343692645430565,0.0017750663682818413,0.002181568183004856
15,0.8,-4.197261862209309,3.8568095564842224,0.41258472204208374,0.09019088000059128,0.8568095564842224,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.2284296154975891,1.0,nan,0,0,0,1,-0.010221128451364941,0.0,safe_stop_infeasible,0.22842961767889156,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.07959849979289088,0.262424416|0.210597468|-0.0449936192|-0.0795984998|0.00549960733|-0.0138343339,0.412424416|0.360597468|0.105006381|0.0704015002|0.155499607|0.136165666,0.382424416|0.330597468|0.0750063808|0.0404015002|0.125499607|0.106165666,0.15|0.15|0.0619902158|0.15|0.15|0.15,0|0|0|0|0|0,-0.11229402|-0.0222197262|1.21105895e-18|-0.19685608|-0.137672729|-0.135503967,0.937403643|0.820170145|-0.179974477|-0.515250079|-0.1156743|-0.190841303,0.394524038|0.266339809|0.537001133,-0.0229857545|-0.204959616|-0.0262342133,0.0059401532635092735,0.0018321070820093155,0.001911204308271408,0.002159721218049526
16,0.8500000000000001,-4.196999720981587,3.8565474152565002,0.41258472204208374,0.08027169853448868,0.8565474152565002,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.22179050743579865,1.0,nan,0,0,0,1,-0.010221128451364941,0.0,safe_stop_infeasible,0.22179051318423088,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08941112291991898,0.256877636|0.209586588|-0.0449937733|-0.0894111229|-0.00127317992|-0.0204840298,0.406877636|0.359586588|0.105006227|0.0605888771|0.14872682|0.12951597,0.376877636|0.329586588|0.0750062267|0.0305888771|0.11872682|0.0995159702,0.15|0.15|0.0119908374|0.15|0.15|0.15,0|0|0|0|0|0,-0.109560945|-0.01820583|1.19205765e-17|-0.195623802|-0.133189018|-0.130420467,0.917949598|0.820140523|-0.179975093|-0.553268294|-0.138281738|-0.212356586,0.393374622|0.256091982|0.535689354,-0.0229857545|-0.204959616|-0.0262342133,0.0058125779032707214,0.0017610127106308937,0.001841522753238678,0.0021710852161049843
17,0.9,-4.1966968697814835,3.8562445640563965,0.41258472204208374,0.07040173560380936,0.8562445640563965,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.21955546736717224,1.0,nan,0,0,0,1,-0.010221128451364941,0.0,safe_stop_infeasible,0.21955547233350897,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09915711906691946,0.251469499|0.208755666|-0.0448715045|-0.0991571191|-0.00781344376|-0.0268692777,0.401469499|0.358755666|0.105128496|0.0508428809|0.142186556|0.123130722,0.371469499|0.328755666|0.0751284955|0.0208428809|0.112186556|0.0931307223,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.106746885|-0.0160153688|0.0064397649|-0.194181081|-0.12836635|-0.124919721,0.899131111|0.819007295|-0.173046253|-0.590809557|-0.159620125|-0.232396832,0.392225206|0.245844081|0.534377575,-0.0229857545|-0.204959616|-0.0262342133,0.0061048828065395355,0.0019000042229890823,0.0019347714260220528,0.0022287964820861816
18,0.9500000000000001,-4.196344785144795,3.8558924794197083,0.41258472204208374,0.06058895215392113,0.8558924794197083,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.2181369960308075,1.0,nan,0,0,0,1,-0.010221128451364941,0.0,safe_stop_infeasible,0.21813699844333265,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10882482812051741,0.246204073|0.207955892|-0.0443384165|-0.108824828|-0.0141037275|-0.0329685644,0.396204073|0.357955892|0.105661584|0.0411751719|0.135896273|0.117031436,0.366204073|0.327955892|0.0756615835|0.0111751719|0.105896273|0.0870314356,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.103850804|-0.0159702725|0.0148801029|-0.19247928|-0.123183889|-0.118975415,0.880965486|0.815853294|-0.162473563|-0.627778592|-0.179598799|-0.250849673,0.39107579|0.235596076|0.533065796,-0.0229857545|-0.204959616|-0.0262342133,0.005961093120276928,0.0018312223255634308,0.0019134730100631714,0.0021789195016026497
19,1.0,-4.195932559421529,3.8554802536964417,0.41258472204208374,0.050842877477407455,0.8554802536964417,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.21623066067695618,1.0,nan,0,0,0,1,-0.010221128451364941,0.0,safe_stop_infeasible,0.2162306522429458,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11839969571412537,0.241085518|0.207158377|-0.0433983218|-0.118399696|-0.0201254749|-0.038759034,0.391085518|0.357158377|0.106601678|0.0316003043|0.129874525|0.111240966,0.361085518|0.327158377|0.0766016782|0.00160030429|0.0998745251|0.081240966,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.100871872|-0.0159249723|0.0211622641|-0.190455676|-0.117621789|-0.112563298,0.863470199|0.812708537|-0.152431023|-0.664054458|-0.198123689|-0.267599434,0.389926374|0.22534807|0.531754017,-0.0229857545|-0.204959616|-0.0262342133,0.006000448018312454,0.0018403129652142525,0.001922176219522953,0.002200176939368248
20,1.05,-4.195446364334096,3.854994058609009,0.41258472204208374,0.04117516800761223,0.854993999004364,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.21309521794319153,1.0,nan,0,0,0,1,-0.010221128451364941,0.0,safe_stop_infeasible,0.21309521837888132,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1278636806712357,0.236117995|0.206363133|-0.0423357031|-0.127863681|-0.0258592397|-0.0442167535,0.386117995|0.356363133|0.107664297|0.0221363193|0.12414076|0.105783246,0.356117995|0.326363133|0.0776642969|-0.00786368067|0.0941407603|0.0757832465,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0978094123|-0.0158794676|0.0213471334|-0.188028595|-0.111661815|-0.105662332,0.846662567|0.809573064|-0.147995679|-0.699483317|-0.215098774|-0.282529347,0.388776958|0.215100065|0.530442238,-0.0229857545|-0.204959616|-0.0262342133,0.005828120745718479,0.0017376476898789406,0.0019232574850320816,0.0021323487162590027
21,1.1,-4.19486813967513,3.8544158339500427,0.41258472204208374,0.031600307673215866,0.8544158339500427,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.20605972409248352,1.0,nan,0,0,0,1,-0.010221128451364941,0.0,safe_stop_infeasible,0.2060597217544074,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1371940502856538,0.231305693|0.205570169|-0.0412638978|-0.13719405|-0.0312847228|-0.0493168508,0.381305693|0.355570169|0.108736102|0.0128059497|0.118715277|0.100683149,0.351305693|0.325570169|0.0787361022|-0.0171940503|0.0887152772|0.0706831492,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0946629534|-0.0158337578|0.0215297196|-0.185090756|-0.105288263|-0.0982562718,0.830559819|0.806446917|-0.143525872|-0.733866957|-0.230427154|-0.295523675,0.387627542|0.204852059|0.529130459,-0.0229857545|-0.204959616|-0.0262342133,0.005764780566096306,0.0018491316586732864,0.0017719408497214317,0.002107461914420128
22,1.1500000000000001,-4.194174699237813,3.853722393512726,0.41258472204208374,0.02213633991777897,0.8537223935127258,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.19707728922367096,1.0,nan,0,0,0,1,-0.010221128451364941,0.0,safe_stop_infeasible,0.19707728349627504,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1463618827569867,0.22665282|0.204779495|-0.0401830196|-0.146361883|-0.0363809241|-0.0540337965,0.37665282|0.354779495|0.10981698|0.00363811724|0.113619076|0.0959662035,0.34665282|0.324779495|0.0798169804|-0.0263618828|0.0836190759|0.0659662035,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0914322468|-0.0157878422|0.0217100412|-0.181500101|-0.0984889734|-0.0903353701,0.815179032|0.803330138|-0.139022037|-0.766947632|-0.24401267|-0.306470556,0.386478126|0.194604054|0.52781868,-0.0229857545|-0.204959616|-0.0262342133,0.006037241779267788,0.001876089721918106,0.0019443649798631668,0.0021767187863588333
23,1.2000000000000002,-4.193335287025441,3.852882981300354,0.41258472204208374,0.012805978767573833,0.852882981300354,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.189376100897789,1.0,nan,0,0,0,1,-0.010221128451364941,0.0,safe_stop_infeasible,0.18937610197416962,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.15533003155228348,0.222163588|0.203991122|-0.0390931812|-0.155330032|-0.0411263478|-0.0583417746,0.372163588|0.353991122|0.110906819|-0.00533003155|0.108873652|0.0916582254,0.342163588|0.323991122|0.0809068188|-0.0353300316|0.0788736522|0.0616582254,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0881172887|-0.0157417202|0.0218881168|-0.177067296|-0.0912564568|-0.0818982228,0.800537063|0.800222769|-0.134484608|-0.798387423|-0.255761848|-0.315265321,0.38532871|0.184356049|0.526506901,-0.0229857545|-0.204959616|-0.0262342133,0.005820958875119686,0.0018472084775567055,0.0018456075340509415,0.0020893895998597145
24,1.25,-4.192309371879567,3.85185706615448,0.41258472204208374,0.00363815831951797,0.85185706615448,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.18663470447063446,1.0,nan,0,0,0,1,-0.010221128451364941,0.0,safe_stop_infeasible,0.18663470068582727,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.16405036465444364,0.217842205|0.203205061|-0.0379944943|-0.164050365|-0.0454992646|-0.0622151461,0.367842205|0.353205061|0.112005506|-0.0140503647|0.104500735|0.0877848539,0.337842205|0.323205061|0.0820055057|-0.0440503647|0.0745007354|0.0577848539,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0847183392|-0.0156953911|0.0220639658|-0.171539116|-0.0835890908|-0.0729536065,0.786650482|0.797124852|-0.129914012|-0.827740574|-0.265586149|-0.321814191,0.384179294|0.174108043|0.525195122,-0.0229857545|-0.204959616|-0.0262342133,0.005688934586942196,0.0016981866210699081,0.0017100619152188301,0.0022444240748882294
