step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.3462167419315213,0.33447107672691345,0.2595178484916687,0.1890726387500763,0.29611828923225403,0.35,5,0,0,0,0,,,nan,0,0.701705276966095,2.950961112976074,43.376949310302734,0.7017052173614502,1.0,nan,0,0,0,0,0.015869315580091664,0.0,filtered,2.7276177970705367e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.01697661916485335,0.333707244|0.230594413|0.19134211|0.0987711724|0.0492555273|0.0169766192,0.483707244|0.380594413|0.34134211|0.248771172|0.199255527|0.166976619,0.453707244|0.350594413|0.31134211|0.218771172|0.169255527|0.136976619,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.2474586|0.242455482|0.252656161|0.228179228,-0.0764057424|-0.0269706716|-0.0105970163|-0.0943304023|-0.100570719|-0.105470504,1.25842324|0.895406978|1.00223003|0.543209769|0.349107551|0.190615201,0.504634023|0.366563737|0.396948963,-0.00197888887|-0.134270042|-0.0145020159,0.005425796844065189,0.0016902480274438858,0.0017265435308218002,0.0019733626395463943
11,0.6000000000000001,-0.3901654646032696,0.3173660337924957,0.2562515139579773,0.19496387243270874,0.28264743089675903,0.35,5,0,0,0,0,,,nan,0,0.7049592733383179,1.6241170167922974,60.74654006958008,0.7049592733383179,1.0,nan,0,0,0,0,0.015869315580091664,0.0,passthrough,8.624534217612554e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.023728976061899526,0.329899739|0.230018048|0.203124778|0.107675909|0.0570974342|0.0237289761,0.479899739|0.380018048|0.353124778|0.257675909|0.207097434|0.173728976,0.449899739|0.350018048|0.323124778|0.227675909|0.177097434|0.143728976,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.245780465|0.236533708|0.248577129|0.213877237,-0.0754290006|-0.0253344004|-0.00826406988|-0.0888580106|-0.0945439787|-0.100836111,1.24416996|0.89473779|1.05001551|0.578379334|0.382422887|0.20795703,0.504535317|0.359850347|0.396223694,-0.00197888887|-0.134270042|-0.0145020159,0.00531313382089138,0.001661146990954876,0.0016894703730940819,0.001928873360157013
12,0.65,-0.4287463342979607,0.30033937096595764,0.25608906149864197,0.20114371180534363,0.269209623336792,0.35,5,0,0,0,0,,,nan,0,0.6874990463256836,1.2957344055175781,30.06842613220215,0.6874990463256836,1.0,nan,0,0,0,0,0.015869315580091664,0.0,passthrough,8.133730474996433e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03033101847246958,0.326170576|0.230250708|0.215816666|0.11654001|0.0650441535|0.0303310185,0.476170576|0.380250708|0.365816666|0.26654001|0.215044153|0.180331018,0.446170576|0.350250708|0.335816666|0.23654001|0.185044153|0.150331018,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.23850599|0.240727351|0.255369814|0.209027287,-0.0744308518|-0.023646473|-0.00603145464|-0.0832740374|-0.088291014|-0.0958838088,1.23025145|0.897356357|1.0957412|0.623613353|0.427255414|0.234467552,0.504436612|0.353136957|0.395498425,-0.00197888887|-0.134270042|-0.0145020159,0.005671905353665352,0.0017138924449682236,0.001789233647286892,0.0021310970187187195
13,0.7000000000000001,-0.4606705464290167,0.2831692397594452,0.25849732756614685,0.20784449577331543,0.2554001808166504,0.35,5,0,0,0,0,,,nan,0,0.6356576681137085,2.2600460052490234,52.05923843383789,0.6356576681137085,1.0,nan,0,0,0,0,0.015869315580091664,0.0,passthrough,6.841778791532456e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0372845877843552,0.322518258|0.231202995|0.229056474|0.12588896|0.0736282103|0.0372845878,0.472518258|0.381202995|0.379056474|0.27588896|0.22362821|0.187284588,0.442518258|0.351202995|0.349056474|0.24588896|0.19362821|0.157284588,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.226191544|0.245955388|0.26327691|0.211623588,-0.0734115456|-0.0219232235|-0.0039409842|-0.0775589538|-0.0817741754|-0.0905072138,1.21666149|0.902888757|1.13847645|0.671952275|0.476015576|0.270254725,0.504337907|0.346423566|0.394773155,-0.00197888887|-0.134270042|-0.0145020159,0.005451763980090618,0.0016831345856189728,0.001744510605931282,0.0019866256043314934
14,0.75,-0.4903695201145618,0.2667132318019867,0.26320749521255493,0.21463483572006226,0.24217106401920319,0.35,5,0,0,0,0,,,nan,0,0.6037248373031616,1.7801673412322998,28.447246551513672,0.6037248373031616,1.0,nan,0,0,0,0,0.015869315580091664,0.0,filtered,1.2581937467460996e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04473019263927755,0.318910659|0.232043795|0.241563283|0.135612895|0.0828038349|0.0447301926,0.468910659|0.382043795|0.391563283|0.285612895|0.232803835|0.194730193,0.438910659|0.352043795|0.361563283|0.255612895|0.202803835|0.164730193,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.221279478|0.243059664|0.261783263|0.205858383,-0.0723752805|-0.0202179148|-0.00200004448|-0.0722351601|-0.0756827509|-0.0853510366,1.20326736|0.907957264|1.18553257|0.713276086|0.517315852|0.299428117,0.504239202|0.339710176|0.394047886,-0.00197888887|-0.134270042|-0.0145020159,0.005678826943039894,0.0017981817945837975,0.0017785634845495224,0.002063094638288021
15,0.8,-0.5361170729522292,0.25283026695251465,0.2707599699497223,0.22055047750473022,0.23124068975448608,0.35,5,0,0,0,0,,,nan,0,0.5726141929626465,2.6839113235473633,51.45283889770508,0.5726141929626465,1.0,nan,0,0,0,0,0.015869315580091664,0.0,filtered,5.7381094882702034e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.052327656380058124,0.315344382|0.232701727|0.253564644|0.14529477|0.0920782248|0.0523276564,0.465344382|0.382701727|0.403564644|0.29529477|0.242078225|0.202327656,0.435344382|0.352701727|0.373564644|0.26529477|0.212078225|0.172327656,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.217957235|0.227175074|0.240985359|0.18634089,-0.0713223962|-0.018531245|-0.000172155059|-0.0673944318|-0.0701476768|-0.079355901,1.19005513|0.912275664|1.23204365|0.740959722|0.539150581|0.316295614,0.504140496|0.332996786|0.393322617,-0.00197888887|-0.134270042|-0.0145020159,0.005553032271564007,0.0017508529126644135,0.0017701517790555954,0.001996207982301712
16,0.8500000000000001,-0.5715803561358532,0.2409486025571823,0.280362069606781,0.2258414328098297,0.2219107300043106,0.35,5,0,0,0,0,,,nan,0,0.565811038017273,2.425241470336914,11.29517650604248,0.5658109784126282,1.0,nan,0,0,0,0,0.015869315580091664,0.0,filtered,1.0785440662611292e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05913386681144914,0.311853924|0.23399056|0.266099367|0.154274523|0.100608654|0.0591338668,0.461853924|0.38399056|0.416099367|0.304274523|0.250608654|0.209133867,0.431853924|0.35399056|0.386099367|0.274274523|0.220608654|0.179133867,0.15|0.15|0.102806069|0.15|0.15|0.15,0|0|0.214248829|0.213014041|0.222260936|0.171685553,-0.0702485355|-0.0168266856|-4.77529974e-18|-0.062756057|-0.0647820704|-0.0732598238,1.17716716|0.919135556|1.2786463|0.767356077|0.559913481|0.334961196,0.504041791|0.326283395|0.392597347,-0.00197888887|-0.134270042|-0.0145020159,0.005342496559023857,0.0016342215240001678,0.001735614612698555,0.0019323136657476425
17,0.9,-0.6023369787485484,0.2310831993818283,0.29149386286735535,0.23041027784347534,0.21417857706546783,0.35,5,0,0,0,0,,,nan,0,0.5865569114685059,3.0727128982543945,35.230289459228516,0.5865568518638611,1.0,nan,0,0,0,0,0.015869315580091664,0.0,filtered,1.459103221229449e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06528214528717327,0.308429675|0.235647716|0.278769208|0.162611784|0.108480291|0.0652821453,0.458429675|0.385647716|0.428769208|0.312611784|0.258480291|0.215282145,0.428429675|0.355647716|0.398769208|0.282611784|0.228480291|0.185282145,0.15|0.15|0.0522136877|0.15|0.15|0.15,0|0|0.211690774|0.20137509|0.201708811|0.157558247,-0.0691549945|-0.0151229699|3.81404272e-18|-0.0584106462|-0.0597073306|-0.0674084935,1.16456371|0.927467895|1.32676761|0.793411581|0.575922644|0.351278334,0.503943086|0.319570005|0.391872078,-0.00197888887|-0.134270042|-0.0145020159,0.005454611964523792,0.0016990434378385544,0.001753276214003563,0.0019665397703647614
18,0.9500000000000001,-0.6416619004898212,0.22148260474205017,0.3044888973236084,0.2350579798221588,0.20660927891731262,0.35,5,0,0,0,0,,,nan,0,0.6537550687789917,2.9012038707733154,48.36555480957031,0.6537550687789917,1.0,nan,0,0,0,0,0.015869315580091664,0.0,passthrough,5.995137861705714e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07063787734844054,0.305056917|0.237301514|0.291165688|0.17032906|0.115642723|0.0706378773,0.455056917|0.387301514|0.441165688|0.32032906|0.265642723|0.220637877,0.425056917|0.357301514|0.411165688|0.29032906|0.235642723|0.190637877,0.15|0.15|0.00280934093|0.15|0.15|0.15,0|0|0.216353313|0.203459659|0.198733431|0.156837759,-0.0680435908|-0.0134361293|-7.01881982e-19|-0.0544644046|-0.0550924842|-0.0620525418,1.15218408|0.935769927|1.38101606|0.830311495|0.60621184|0.377336727,0.50384438|0.312856615|0.391146809,-0.00197888887|-0.134270042|-0.0145020159,0.005625038407742977,0.0017406046390533447,0.0018180646002292633,0.0020284177735447884
19,1.0,-0.6550233407813766,0.2148892730474472,0.31769728660583496,0.23822376132011414,0.2016187608242035,0.35,5,0,0,0,0,,,nan,0,0.680632472038269,2.2801947593688965,36.63535690307617,0.7317804098129272,1.0,nan,0,0,0,0,0.015869315580091664,0.0,filtered,0.06739157282370982,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.8120425770984383e-08,valid,0.07608990347987435,0.301761611|0.239575004|0.30442539|0.178242082|0.122980652|0.0760899035,0.451761611|0.389575004|0.45442539|0.328242082|0.272980652|0.226089903,0.421761611|0.359575004|0.42442539|0.298242082|0.242980652|0.196089903,0.15|0.15|0|0.15|0.15|0.15,0|0|0.200280952|0.173492675|0.160106505|0.12784878,-0.0669113226|-0.0117509682|0.00132525713|-0.0505542897|-0.0504501751|-0.0565936246,1.14013512|0.946549047|1.41930777|0.835906714|0.601578937|0.375614769,0.503745675|0.306143224|0.39042154,-0.00197888887|-0.134270042|-0.0145020159,0.005632375366985798,0.0016898680478334427,0.0018182974308729172,0.0020881537348031998
20,1.05,-0.6419556789376686,0.2136514037847519,0.3293927013874054,0.23836469650268555,0.20139963924884796,0.35,5,0,0,0,0,,,nan,0,0.6738008856773376,2.8066093921661377,26.33207130432129,0.7740179896354675,1.0,nan,0,0,0,0,0.015869315580091664,0.0,filtered,0.15296499362162622,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.293494707512501e-08,valid,0.07998298042445481,0.298528617|0.241980274|0.317045098|0.184600862|0.128741778|0.0799829804,0.448528617|0.391980274|0.467045098|0.334600862|0.278741778|0.22998298,0.418528617|0.361980274|0.437045098|0.304600862|0.248741778|0.19998298,0.15|0.15|0|0.15|0.15|0.15,0|0|0.161207146|0.111988593|0.0871256057|0.0691492218,-0.065760086|-0.0100857134|0.00261637868|-0.0470595828|-0.0462712425|-0.0516607665,1.12835438|0.957835384|1.43200392|0.803332457|0.555821476|0.337420377,0.50364697|0.299429834|0.38969627,-0.00197888887|-0.134270042|-0.0145020159,0.005472960881888866,0.0016762623563408852,0.001767149195075035,0.001994689926505089
21,1.1,-0.6376448879817203,0.22315363585948944,0.3395636975765228,0.2367369830608368,0.21166610717773438,0.35,5,0,0,0,0,,,nan,0,0.6811022758483887,2.839562177658081,43.893714904785156,0.7773377895355225,1.0,nan,0,0,0,0,0.015869315580091664,0.0,filtered,0.17379971075696687,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.3774075092196654e-08,valid,0.08072820814764889,0.295352041|0.244239035|0.327690317|0.187779214|0.131290764|0.0807282081,0.445352041|0.394239035|0.477690317|0.337779214|0.281290764|0.230728208,0.415352041|0.364239035|0.447690317|0.307779214|0.251290764|0.200728208,0.15|0.15|0|0.15|0.15|0.15,0|0|0.128644404|0.0704294794|0.0427361795|0.0341282278,-0.0645905948|-0.00844480928|0.00382728359|-0.044150703|-0.0427625991|-0.0475477449,1.11681757|0.968511331|1.44323296|0.777395632|0.525136635|0.309493316,0.503548265|0.292716444|0.388971001,-0.00197888887|-0.134270042|-0.0145020159,0.005478891544044018,0.0016436213627457619,0.0018143774941563606,0.001982240006327629
22,1.1500000000000001,-0.6192216938402046,0.22558775544166565,0.3479439616203308,0.23507189750671387,0.21484433114528656,0.35,5,0,0,0,0,,,nan,0,0.6611436605453491,2.5674593448638916,33.224849700927734,0.7522429823875427,1.0,nan,0,0,0,0,0.015869315580091664,0.0,filtered,0.18588039622496877,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.373418275276485e-08,valid,0.07965674103415563,0.29224209|0.246583106|0.336897759|0.188850365|0.131841517|0.079656741,0.44224209|0.396583106|0.486897759|0.338850365|0.281841517|0.229656741,0.41224209|0.366583106|0.456897759|0.308850365|0.251841517|0.199656741,0.15|0.15|0|0.15|0.15|0.15,0|0|0.101986842|0.054463875|0.0326161664|0.0293485532,-0.0634018142|-0.00682378646|0.00495989398|-0.0415325811|-0.0395315294|-0.0437505991,1.10556655|0.979508638|1.45453777|0.768332754|0.520450707|0.304224918,0.503449559|0.286003053|0.388245732,-0.00197888887|-0.134270042|-0.0145020159,0.005538143217563629,0.0017167357727885246,0.0017912965267896652,0.0019950587302446365
23,1.2000000000000002,-0.5948869269076664,0.22435861825942993,0.35454061627388,0.23387709259986877,0.21436230838298798,0.35,5,0,0,0,0,,,nan,0,0.6174597144126892,1.9759242534637451,28.756418228149414,0.703299880027771,1.0,nan,0,0,0,0,0.015869315580091664,0.0,filtered,0.1903556595834688,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.2584393586110316e-08,valid,0.07852680064568426,0.289182081|0.248634357|0.344523575|0.189292226|0.131990393|0.0785268006,0.439182081|0.398634357|0.494523575|0.339292226|0.281990393|0.228526801,0.409182081|0.368634357|0.464523575|0.309292226|0.251990393|0.198526801,0.15|0.15|0|0.15|0.15|0.15,0|0|0.0817367743|0.0488840353|0.0335857834|0.033670041,-0.0621955454|-0.00522286756|0.00608038778|-0.03908535|-0.036459503|-0.0401015652,1.09453278|0.989314562|1.46591146|0.766967588|0.525087852|0.307675678,0.503350854|0.279289663|0.387520462,-0.00197888887|-0.134270042|-0.0145020159,0.005484472960233688,0.001654735766351223,0.0017509525641798973,0.002042572945356369
