step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-1.2698156654833341,0.5261185169219971,0.550543487071991,0.22546537220478058,0.4469722509384155,0.35,4,0,0,0,0,,,nan,0,0.587408185005188,3.2145142555236816,46.84611511230469,0.6038413047790527,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.32363053665803243,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,9.828632774322443e-08,valid,0.04719522171676757,0.305258317|0.263473149|0.223748202|0.0723999477|0.0471952217|0.118635262,0.455258317|0.413473149|0.373748202|0.222399948|0.197195222|0.268635262,0.425258317|0.383473149|0.343748202|0.192399948|0.167195222|0.238635262,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.163427256|0.0750413878|0.0642919396|0.0415642512,-0.194869053|-0.0877660388|-0.166139718|-0.281000295|-0.253072923|-0.24220537,1.02616421|0.966126559|0.892280345|0.0836408837|-9.61094522e-08|0.27389993,0.424020469|-0.387942791|0.455615789,-0.0745387971|0.281963736|0.0446335338,0.005007726140320301,0.0016422877088189125,0.0015059774741530418,0.0018273945897817612
11,0.6000000000000001,-1.3330941964499314,0.527458667755127,0.5603432059288025,0.2168457955121994,0.44219478964805603,0.35,4,0,0,0,0,,,nan,0,0.6204189658164978,3.565911293029785,65.59790802001953,0.590429961681366,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.3310543944117893,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,7.094421414222118e-08,valid,0.036711089479979836,0.295661114|0.258893895|0.222842702|0.0622678909|0.0367110895|0.108870139,0.445661114|0.408893895|0.372842702|0.212267891|0.186711089|0.258870139,0.415661114|0.378893895|0.342842702|0.182267891|0.156711089|0.228870139,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.163702765|0.110586572|0.106638072|0.0799674176,-0.190755412|-0.0856395443|-0.162441529|-0.282024901|-0.253482504|-0.242638759,0.991889043|0.949936036|0.892632044|0.0776332342|-7.31738343e-08|0.272809213,0.420293629|-0.373844743|0.457847387,-0.0745387971|0.281963736|0.0446335338,0.005010746419429779,0.0014909375458955765,0.0016338983550667763,0.0018528793007135391
12,0.65,-1.379223359593523,0.5247666239738464,0.5714349150657654,0.20973725616931915,0.4341222643852234,0.35,4,0,0,0,0,,,nan,0,0.66582852602005,4.159623146057129,44.07719421386719,0.5986157655715942,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.34985642005053624,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,5.483954140794722e-08,valid,0.02800456312115096,0.286313651|0.253756359|0.221359591|0.0539631086|0.0280045631|0.101071671,0.436313651|0.403756359|0.371359591|0.203963109|0.178004563|0.251071671,0.406313651|0.373756359|0.341359591|0.173963109|0.148004563|0.221071671,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.16637329|0.134352455|0.141977967|0.0947926204,-0.186440508|-0.0825625442|-0.160158338|-0.283108371|-0.253996277|-0.243741007,0.958814096|0.932462894|0.891653317|0.0670965181|-5.71781062e-08|0.255338296,0.416566789|-0.359746695|0.460078984,-0.0745387971|0.281963736|0.0446335338,0.005023743957281113,0.0014864597469568253,0.0016833217814564705,0.0018197773024439812
13,0.7000000000000001,-1.4303731537217037,0.5134360790252686,0.5843502283096313,0.2040254920721054,0.4181247651576996,0.35,4,0,0,0,0,,,nan,0,0.7643731236457825,3.9128732681274414,38.48192596435547,0.6745473146438599,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.36430731313813075,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,3.143170645980575e-08,valid,0.020831089409142967,0.277205323|0.248537897|0.219846574|0.0469080526|0.0208310894|0.0938694914,0.427205323|0.398537897|0.369846574|0.196908053|0.170831089|0.243869491,0.397205323|0.368537897|0.339846574|0.166908053|0.140831089|0.213869491,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.193376809|0.157333143|0.171041777|0.0987066334,-0.18191729|-0.0790493881|-0.157339752|-0.284232409|-0.254366166|-0.245630426,0.926904003|0.915102201|0.915423354|0.0607329443|-3.10704105e-08|0.228554173,0.412839949|-0.345648646|0.462310582,-0.0745387971|0.281963736|0.0446335338,0.005020215176045895,0.0015059467405080795,0.0015665600076317787,0.0019153142347931862
14,0.75,-1.4707379934194753,0.4906306266784668,0.5988829731941223,0.19957362115383148,0.39144667983055115,0.35,4,0,0,0,0,,,nan,0,0.8648782968521118,3.458796977996826,43.74745559692383,0.7630839943885803,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.35909139453363526,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,9.73431951711845e-09,valid,0.015032608940312553,0.268335722|0.243562825|0.219737525|0.0410878968|0.0150326089|0.0866261654,0.418335722|0.393562825|0.369737525|0.191087897|0.165032609|0.236626165,0.388335722|0.363562825|0.339737525|0.161087897|0.135032609|0.206626165,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.229380163|0.176506616|0.194791516|0.0952676728,-0.177178318|-0.0753837966|-0.154230835|-0.285528712|-0.254921961|-0.24869636,0.896164571|0.898867503|0.954099427|0.0553294909|-8.66617969e-09|0.193075974,0.409113109|-0.331550598|0.46454218,-0.0745387971|0.281963736|0.0446335338,0.0052087437361478806,0.0015372959896922112,0.0016806218773126602,0.0019578859210014343
15,0.8,-1.4944534552534494,0.4549345374107361,0.6146029829978943,0.19617436826229095,0.35290274024009705,0.35,4,0,0,0,0,,,nan,0,0.9663809537887573,3.294067144393921,22.51946258544922,0.8653801679611206,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.32530171907286626,0,0,12,,predictive_link_4,0,0,1,solved,osqp,7.30812325960839e-07,valid,0.01048981833934548,0.259703231|0.23908946|0.221699056|0.0363431824|0.0104898183|0.0789331741,0.409703231|0.38908946|0.371699056|0.186343182|0.160489818|0.228933174,0.379703231|0.35908946|0.341699056|0.156343182|0.130489818|0.198933174,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.264528869|0.190165451|0.213570717|0.0819272172,-0.172216368|-0.0718774279|-0.151137845|-0.28680345|-0.255530716|-0.252810762,0.866596556|0.88448041|1.00018725|0.048734731|-7.25867324e-07|0.144849152,0.405386269|-0.31745255|0.466773778,-0.0745387971|0.281963736|0.0446335338,0.004751449450850487,0.0015382012352347374,0.00143447145819664,0.001747051253914833
16,0.8500000000000001,-1.5214429050525098,0.42291733622550964,0.6313236951828003,0.19351078569889069,0.3407927453517914,0.35,4,0,0,0,0,,,nan,0,1.0179529190063477,2.0335519313812256,44.26845169067383,0.9456154108047485,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.30651129082130285,0,1,12,predictive_link_4|joint_1_velocity_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.007091179603376463,0.25129917|0.235412839|0.225970491|0.0324529351|0.0070911796|0.0703026056,0.40129917|0.385412839|0.375970491|0.182452935|0.15709118|0.220302606,0.37129917|0.355412839|0.345970491|0.152452935|0.12709118|0.190302606,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.289449037|0.203897366|0.227100928|0.0771829849,-0.167024638|-0.0690117073|-0.148569774|-0.287583285|-0.255465647|-0.25769785,0.83817204|0.872639648|1.04476123|0.0461258217|-6.97468944e-10|0.100695557,0.401659429|-0.303354502|0.469005376,-0.0745387971|0.281963736|0.0446335338,0.004994365386664867,0.0015178462490439415,0.0015691323205828667,0.0018738526850938797
17,0.9,-1.5766634381423208,0.4382566213607788,0.6479148268699646,0.19130443036556244,0.365795761346817,0.35,4,0,0,0,0,,,nan,0,1.0180803537368774,1.3386584520339966,28.87283706665039,0.9999881386756897,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.2833126705140014,0,1,12,predictive_link_4|joint_1_velocity_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.004578255817952848,0.243133628|0.2324526|0.232012851|0.0293687227|0.00457825582|0.0612359816,0.393133628|0.3824526|0.382012851|0.179368723|0.154578256|0.211235982,0.363133628|0.3524526|0.352012851|0.149368723|0.124578256|0.181235982,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.288240358|0.211013707|0.235962533|0.0778644182,-0.161595981|-0.0668112472|-0.146601979|-0.287426923|-0.254275495|-0.262796974,0.810938532|0.862999153|1.06968978|0.0410616754|6.10255947e-08|0.0600113705,0.397932589|-0.289256454|0.471236974,-0.0745387971|0.281963736|0.0446335338,0.004841139540076256,0.0014862604439258575,0.001455274410545826,0.0018712487071752548
18,0.9500000000000001,-1.6460076257724905,0.4791069030761719,0.663764476776123,0.1895730048418045,0.3996937870979309,0.35,4,0,0,0,0,,,nan,0,0.9960542917251587,2.098721504211426,28.36672019958496,0.9908068180084229,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.24459925909504376,0,1,12,predictive_link_4|joint_1_velocity_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0027525360176289815,0.235216947|0.230046336|0.238482818|0.0267174727|0.00275253602|0.0519555206,0.385216947|0.380046336|0.388482818|0.176717473|0.152752536|0.201955521,0.355216947|0.350046336|0.358482818|0.146717473|0.122752536|0.171955521,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.287251002|0.212586052|0.240339851|0.0714635018,-0.155923649|-0.0652882837|-0.145325904|-0.285955407|-0.251349989|-0.267265991,0.78494414|0.85489706|1.09585637|0.0335005366|6.76081766e-09|0.0120195931,0.394205749|-0.275158405|0.473468572,-0.0745387971|0.281963736|0.0446335338,0.004331730306148529,0.001020144671201706,0.0014540255069732666,0.0018371427431702614
19,1.0,-1.705771017822199,0.48608922958374023,0.6800748705863953,0.18824414908885956,0.40018606185913086,0.35,4,0,0,0,0,,,nan,0,0.9691126346588135,3.3030903339385986,72.88818359375,0.9685460925102234,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.28863255958227724,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,6.641131940210432e-08,valid,0.001665489462105818,0.227550014|0.22823671|0.245423354|0.0243043251|0.00166548946|0.0421528615,0.377550014|0.37823671|0.395423354|0.174304325|0.151665489|0.192152861,0.347550014|0.34823671|0.365423354|0.144304325|0.121665489|0.162152861,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.285199289|0.225188217|0.246586396|0.102192815,-0.150001381|-0.0646869659|-0.145059152|-0.283027877|-0.246439021|-0.270804328,0.760198674|0.848259875|1.12183355|0.0393776411|0.00680933313|-6.79167868e-08,0.390478909|-0.261060357|0.47570017,-0.0745387971|0.281963736|0.0446335338,0.0047487420961260796,0.0013623321428894997,0.001439637504518032,0.001916937530040741
20,1.05,-1.7606685836953309,0.4731903672218323,0.6974992156028748,0.18850241601467133,0.3817457854747772,0.35,4,0,0,0,0,,,nan,0,0.9398146867752075,2.880441904067993,49.11269760131836,0.9219998717308044,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.35758000619074504,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0010169147003500911,0.220204563|0.226246225|0.252099208|0.0225537349|0.0010169147|0.0336815746,0.370204563|0.376246225|0.402099208|0.172553735|0.151016915|0.183681575,0.340204563|0.346246225|0.372099208|0.142553735|0.121016915|0.153681575,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.282504739|0.251238922|0.27096136|0.138966765,-0.143823902|-0.0636176333|-0.144296597|-0.279507473|-0.241272456|-0.273693033,0.736994349|0.841367267|1.14660498|0.0619463882|0.0337565623|2.96150627e-08,0.386752069|-0.246962264|0.477931768,-0.0745387971|0.281963736|0.0446335338,0.004626687616109848,0.0014523398131132126,0.001290234737098217,0.0018521621823310852
21,1.1,-1.808481972022529,0.4544944167137146,0.7157741785049438,0.18982188403606415,0.3584747910499573,0.35,4,0,0,0,0,,,nan,0,0.9083067178726196,1.9309941530227661,38.689964294433594,0.8743079900741577,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.3806312978163872,0,1,12,predictive_link_5|joint_1_velocity_lower,predictive_link_5,0,0,1,solved,osqp,6.653648071397456e-08,valid,0.001983439148125654,0.21321255|0.223952842|0.258377033|0.0222475177|0.00198343915|0.0269871117,0.36321255|0.373952842|0.408377033|0.172247518|0.151983439|0.176987112,0.33321255|0.343952842|0.378377033|0.142247518|0.121983439|0.146987112,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.27975486|0.270894372|0.287562406|0.168229134,-0.13738886|-0.0616641737|-0.142498796|-0.275417935|-0.235946893|-0.276177649,0.715461339|0.834147194|1.17076419|0.0844665081|0.0595492689|-6.73158689e-08,0.383025229|-0.232864037|0.480163366,-0.0745387971|0.281963736|0.0446335338,0.00468588899821043,0.0014776485040783882,0.001383790746331215,0.0017911233007907867
22,1.1500000000000001,-1.8378807416666385,0.4348791539669037,0.7338295578956604,0.19061295688152313,0.33529168367385864,0.35,4,0,0,0,0,,,nan,0,0.8611813187599182,3.1513781547546387,63.70204544067383,0.8541722893714905,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.3988506701582335,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.7700385873963285e-09,valid,0.0038968799610833438,0.206577145|0.221555746|0.264457009|0.0230918309|0.00389687996|0.0217753311,0.356577145|0.371555746|0.414457009|0.173091831|0.15389688|0.171775331,0.326577145|0.341555746|0.384457009|0.143091831|0.12389688|0.141775331,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.260022356|0.266765774|0.279481829|0.191095882,-0.130695235|-0.0590741027|-0.13990175|-0.270731661|-0.236238541|-0.278197206,0.695613343|0.827148883|1.17794864|0.0884014364|0.0588308074|3.93472477e-10,0.379298389|-0.21876581|0.482394964,-0.0745387971|0.281963736|0.0446335338,0.004901796579360962,0.0014862651005387306,0.00152596365660429,0.001856185495853424
23,1.2000000000000002,-1.8496750314118662,0.43256956338882446,0.7499310970306396,0.18899153172969818,0.3301764130592346,0.35,4,0,0,0,0,,,nan,0,0.8456534147262573,4.984438896179199,79.21215057373047,0.8727898001670837,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.4944897967933442,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.969235663423774e-09,valid,0.0051169337577445795,0.20030418|0.219108967|0.269654262|0.0238852171|0.00511693376|0.0177869237,0.35030418|0.369108967|0.419654262|0.173885217|0.155116934|0.167786924,0.32030418|0.339108967|0.389654262|0.143885217|0.125116934|0.137786924,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.188725767|0.226988381|0.243202464|0.208272894,-0.123743214|-0.0560169128|-0.136725492|-0.265711358|-0.235503449|-0.279420588,0.677473505|0.820418954|1.13061732|0.0568178904|0.0281667498|8.95797103e-10,0.375571549|-0.204667583|0.484626561,-0.0745387971|0.281963736|0.0446335338,0.005165381357073784,0.0014738347381353378,0.0015772487968206406,0.002081308513879776
