step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.3261195210306505,0.15134835243225098,0.5139946937561035,0.3785395622253418,0.1460956186056137,0.35,1,0,0,0,0,,,nan,0,1.2807588577270508,1.3571149110794067,25.643972396850586,1.280758261680603,1.0,nan,0,0,0,0,0.21687778317872652,0.0,filtered,1.1388182402802227e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21793563175778918,0.378135028|0.217935632|0.239947803|0.339005543|0.339506317|0.363332498,0.528135028|0.367935632|0.389947803|0.489005543|0.489506317|0.513332498,0.498135028|0.337935632|0.359947803|0.459005543|0.459506317|0.483332498,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.230149149|0.0582955806|0.117506893|-0.0349286156,-0.135107454|-0.0385194655|-0.0598198027|-0.219625652|-0.215427175|-0.237390456,1.37743266|0.833223062|1.13012056|1.1946921|1.26010499|1.18101092,0.488322943|-0.480212897|0.309026808,0.0619235486|0.262232393|-0.0368449651,0.003369617275893688,0.0009335130453109741,0.001009250059723854,0.0014058798551559448
11,0.6000000000000001,-0.2811746852946297,0.13311851024627686,0.4949832558631897,0.38289374113082886,0.12757951021194458,0.35,1,0,0,0,0,,,nan,0,1.2939640283584595,1.5659180879592896,11.274657249450684,1.2939633131027222,1.0,nan,0,0,0,0,0.21687778317872652,0.0,filtered,1.3006530226143817e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22247778883276403,0.371290638|0.222477789|0.251442289|0.333518075|0.335992586|0.350695712,0.521290638|0.372477789|0.401442289|0.483518075|0.485992586|0.500695712,0.491290638|0.342477789|0.371442289|0.453518075|0.455992586|0.470695712,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.239965084|0.0936859673|0.116943802|-0.00987664684,-0.131041875|-0.030472022|-0.0491829697|-0.207234157|-0.211765136|-0.228835311,1.35412068|0.859439133|1.19655127|1.22052411|1.24914901|1.16407089,0.491419286|-0.467101187|0.307184666,0.0619235486|0.262232393|-0.0368449651,0.0030454760417342186,0.0008484544232487679,0.0008827848359942436,0.0012917090207338333
12,0.65,-0.24307595558073444,0.10965532809495926,0.47709226608276367,0.3881862163543701,0.10396280884742737,0.35,1,0,0,0,0,,,nan,0,1.2936445474624634,1.4979413747787476,10.643304824829102,1.2936440706253052,1.0,nan,0,0,0,0,0.21687778317872652,0.0,filtered,9.419275778613315e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22802353060739855,0.364628582|0.228023531|0.26422376|0.330591878|0.331405671|0.339878613,0.514628582|0.378023531|0.41422376|0.480591878|0.481405671|0.489878613,0.484628582|0.348023531|0.38422376|0.450591878|0.451405671|0.459878613,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.248103833|0.128925573|0.110068527|0.0203147714,-0.126858717|-0.0225496215|-0.0391776751|-0.193700216|-0.210127783|-0.218761351,1.33165561|0.889544501|1.2658212|1.25759287|1.22556343|1.16106787,0.494515628|-0.453989476|0.305342525,0.0619235486|0.262232393|-0.0368449651,0.00311262346804142,0.0008635129779577255,0.0009886855259537697,0.001239437609910965
13,0.7000000000000001,-0.21553060531887872,0.0861085057258606,0.46068093180656433,0.3943387269973755,0.08040350675582886,0.35,1,0,0,0,0,,,nan,0,1.2749032974243164,1.9294421672821045,15.68405532836914,1.2749024629592896,1.0,nan,0,0,0,0,0.21687778317872652,0.0,filtered,1.4652380819909273e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2344834390969378,0.358156378|0.234483439|0.278140576|0.330220268|0.326839706|0.331209534,0.508156378|0.384483439|0.428140576|0.480220268|0.476839706|0.481209534,0.478156378|0.354483439|0.398140576|0.450220268|0.446839706|0.451209534,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.254719599|0.157615587|0.143693337|0.0502136762,-0.122555537|-0.0148221349|-0.0298895159|-0.179386441|-0.19743843|-0.206916341,1.31006998|0.923111621|1.33739239|1.29911022|1.25361373|1.16813547,0.49761197|-0.440877765|0.303500384,0.0619235486|0.262232393|-0.0368449651,0.0031168190762400627,0.0008328137919306755,0.0009547071531414986,0.0013088639825582504
14,0.75,-0.20730283859337334,0.0749724730849266,0.4458993077278137,0.40126103162765503,0.0719231516122818,0.35,1,0,0,0,0,,,nan,0,1.2428162097930908,2.733520984649658,18.631975173950195,1.2428162097930908,1.0,nan,0,0,0,0,0.21687778317872652,0.0,passthrough,5.939331987197782e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2417702889120963,0.351881554|0.241770289|0.293072278|0.332015084|0.324592906|0.324639972,0.501881554|0.391770289|0.443072278|0.482015084|0.474592906|0.474639972,0.471881554|0.361770289|0.413072278|0.452015084|0.444592906|0.444639972,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.260980488|0.173594493|0.167403457|0.0716133269,-0.118130352|-0.00734465702|-0.0213613378|-0.164778611|-0.183080522|-0.193847786,1.28939586|0.959736499|1.41190826|1.33687622|1.28269456|1.17632543,0.500708282|-0.427766055|0.301658243,0.0619235486|0.262232393|-0.0368449651,0.0029673324897885323,0.0008215522393584251,0.0008785473182797432,0.001245909370481968
15,0.8,-0.21015076493305407,0.07456324249505997,0.4325954020023346,0.4089352488517761,0.07147226482629776,0.35,1,0,0,0,0,,,nan,0,1.2113908529281616,2.7933168411254883,20.941110610961914,1.2113896608352661,1.0,nan,0,0,0,0,0.21687778317872652,0.0,filtered,1.834402794102807e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2497870525086786,0.345812428|0.249787053|0.308969657|0.335225667|0.324003488|0.319715965,0.495812428|0.399787053|0.458969657|0.485225667|0.474003488|0.469715965,0.465812428|0.369787053|0.428969657|0.455225667|0.444003488|0.439715965,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.266096743|0.179842454|0.178516878|0.0840042458,-0.11358146|-0.00015968914|-0.0136026421|-0.150413534|-0.168514425|-0.180258238,1.26966825|0.998988521|1.48837273|1.37033159|1.3060164|1.18260987,0.503804624|-0.414654344|0.299816102,0.0619235486|0.262232393|-0.0368449651,0.0030574603006243706,0.0008130986243486404,0.0009498270228505135,0.0012744134292006493
16,0.8500000000000001,-0.21934339747619674,0.0744980201125145,0.42092597484588623,0.4172472357749939,0.07137848436832428,0.35,1,0,0,0,0,,,nan,0,1.1964223384857178,2.3188650608062744,27.72887420654297,1.1964213848114014,1.0,nan,0,0,0,0,0.21687778317872652,0.0,filtered,1.643083563021783e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2583342852038103,0.339954271|0.258334285|0.325769077|0.339278398|0.324492194|0.315941639,0.489954271|0.408334285|0.475769077|0.489278398|0.474492194|0.465941639,0.459954271|0.378334285|0.445769077|0.459278398|0.444492194|0.435941639,0.15|0.097246562|0.15|0.15|0.15|0.15,0|0|0.268924608|0.186366848|0.191451191|0.100516196,-0.108908436|1.04616965e-17|-0.00661576073|-0.136572095|-0.154095999|-0.166622958,1.25090865|1.03333714|1.56538516|1.40690834|1.33532397|1.19765979,0.506900966|-0.401542634|0.297973961,0.0619235486|0.262232393|-0.0368449651,0.00313746090978384,0.0008511580526828766,0.000980554148554802,0.0012855632230639458
17,0.9,-0.23450637519555875,0.07438206672668457,0.411026269197464,0.42606526613235474,0.0712486132979393,0.35,1,0,0,0,0,,,nan,0,1.171529769897461,2.0828399658203125,21.963823318481445,1.1715290546417236,1.0,nan,0,0,0,0,0.21687778317872652,0.0,filtered,1.0103149755478443e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2671245020676799,0.33431607|0.267124502|0.343246406|0.344210849|0.326195426|0.313444428,0.48431607|0.417124502|0.493246406|0.494210849|0.476195426|0.463444428,0.45431607|0.387124502|0.463246406|0.464210849|0.446195426|0.433444428,0.15|0.0442674783|0.15|0.15|0.15|0.15,0|0|0.268829379|0.188296543|0.199548422|0.116023757,-0.1041104|6.26144498e-19|-0.000400361187|-0.123329917|-0.139946212|-0.152988331,1.23315388|1.06849801|1.64141464|1.44181002|1.36438391|1.21681314,0.509997308|-0.388430923|0.296131819,0.0619235486|0.262232393|-0.0368449651,0.003068503923714161,0.0008464138954877853,0.0009036576375365257,0.0012994613498449326
18,0.9500000000000001,-0.25647811098034146,0.0741804987192154,0.4030798375606537,0.43449974060058594,0.07104935497045517,0.35,1,0,0,0,0,,,nan,0,1.1328679323196411,1.9663947820663452,18.246795654296875,1.132867693901062,1.0,nan,0,0,0,0,0.21687778317872652,0.0,filtered,4.626045730776572e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2760652810081894,0.32890764|0.276065281|0.361045275|0.349755432|0.328920093|0.31224325,0.47890764|0.426065281|0.511045275|0.499755432|0.478920093|0.46224325,0.44890764|0.396065281|0.481045275|0.469755432|0.448920093|0.43224325,0.15|0|0.104674319|0.15|0.15|0.15,0|0|0.266219379|0.191387959|0.207867087|0.133948964,-0.0991869802|0.000938733045|1.51922715e-17|-0.110826622|-0.126286717|-0.139484448,1.21644358|1.10519986|1.71040048|1.47958307|1.39726074|1.24343752,0.51309365|-0.375319213|0.294289678,0.0619235486|0.262232393|-0.0368449651,0.0030312109738588333,0.0008231783285737038,0.0009292308241128922,0.0012574950233101845
19,1.0,-0.29799248278049645,0.07383950054645538,0.3979107737541199,0.44141626358032227,0.07072867453098297,0.35,1,0,0,0,0,,,nan,0,1.0572619438171387,2.3025269508361816,32.47919464111328,1.0572618246078491,1.0,nan,0,0,0,0,0.21687778317872652,0.0,filtered,9.715047362345883e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2837119521024475,0.323743629|0.283711952|0.378752429|0.3559226|0.332684075|0.312486902,0.473743629|0.433711952|0.528752429|0.5059226|0.482684075|0.462486902,0.443743629|0.403711952|0.498752429|0.4759226|0.452684075|0.432486902,0.15|0.15|0.0595079911|0.15|0.15|0.15,0|0|0.26242677|0.212431814|0.235196671|0.173802649,-0.0941377419|-0.00508568358|-5.03875002e-19|-0.0991390293|-0.113280444|-0.126323847,1.20083678|1.12976212|1.77743648|1.53698319|1.45265253|1.29742641,0.516189992|-0.362207502|0.292447537,0.0619235486|0.262232393|-0.0368449651,0.0031360723078250885,0.0008743181824684143,0.0009284066036343575,0.0013135038316249847
20,1.05,-0.3362878981212452,0.0733933076262474,0.39510107040405273,0.44675755500793457,0.07032215595245361,0.35,1,0,0,0,0,,,nan,0,0.9414888024330139,3.5489985942840576,27.88489532470703,0.9667972326278687,1.0,nan,0,0,0,0,0.21687778317872652,0.0,filtered,0.057352458516048824,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0221252455533403e-09,valid,0.2895846734766936,0.318846375|0.289584673|0.395330275|0.363616639|0.338455935|0.315216212,0.468846375|0.439584673|0.545330275|0.513616639|0.488455935|0.465216212,0.438846375|0.409584673|0.515330275|0.483616639|0.458455935|0.435216212,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.24308117|0.204744129|0.228782128|0.184060462,-0.0889622801|-0.0120627025|-0.00394236493|-0.0882230946|-0.100960647|-0.113611721,1.18642322|1.14627599|1.82045991|1.57098759|1.48164522|1.33131359,0.519286335|-0.349095792|0.290605396,0.0619235486|0.262232393|-0.0368449651,0.00303720124065876,0.0008491361513733864,0.0009378045797348022,0.0012313425540924072
21,1.1,-0.3841408988485876,0.07268214225769043,0.3949715197086334,0.4502435326576233,0.06967195123434067,0.35,1,0,0,0,0,,,nan,0,0.8027493953704834,4.225714683532715,23.913311004638672,0.8501136898994446,1.0,nan,0,0,0,0,0.21687778317872652,0.0,filtered,0.10408099155107427,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.1376642117830755e-09,valid,0.293957241235585,0.314230375|0.293957241|0.409587235|0.371213996|0.34458187|0.318964063,0.464230375|0.443957241|0.559587235|0.521213996|0.49458187|0.468964063,0.434230375|0.413957241|0.529587235|0.491213996|0.46458187|0.438964063,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.218968298|0.19469761|0.219551249|0.192733181,-0.0836630345|-0.0185358132|-0.0101958411|-0.0783691377|-0.0897875269|-0.101969703,1.17325846|1.15729315|1.8471214|1.60118446|1.5080912|1.36661973,0.522382677|-0.335984081|0.288763255,0.0619235486|0.262232393|-0.0368449651,0.0030379518866539,0.0008106166496872902,0.000903543084859848,0.0013048229739069939
22,1.1500000000000001,-0.43005096150548533,0.0718332901597023,0.39724770188331604,0.45217734575271606,0.06890624761581421,0.35,1,0,0,0,0,,,nan,0,0.6665428280830383,4.043412685394287,45.40167999267578,0.7101813554763794,1.0,nan,0,0,0,0,0.21687778317872652,0.0,filtered,0.09539093772217076,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.07043590447509e-09,valid,0.2966556652501817,0.309935506|0.296655665|0.42138116|0.378511191|0.350868126|0.323541379,0.459935506|0.446655665|0.57138116|0.528511191|0.500868126|0.473541379,0.429935506|0.416655665|0.54138116|0.498511191|0.470868126|0.443541379,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.201639944|0.196760124|0.216410785|0.203170993,-0.0782407058|-0.0237968607|-0.0152499741|-0.0697091916|-0.0800215829|-0.0917748156,1.16150132|1.1628258|1.87191461|1.6410957|1.53986171|1.4055617,0.525479019|-0.32287237|0.286921114,0.0619235486|0.262232393|-0.0368449651,0.004192502237856388,0.0008781198412179947,0.0015075365081429482,0.001784246414899826
23,1.2000000000000002,-0.4539124229713025,0.0711236447095871,0.400630384683609,0.4533039927482605,0.06830117106437683,0.35,1,0,0,0,0,,,nan,0,0.6049318313598633,2.9850921630859375,43.480831146240234,0.6298225522041321,1.0,nan,0,0,0,0,0.21687778317872652,0.0,filtered,0.061218708105577384,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.6701152106874986e-09,valid,0.29800772581520385,0.305976934|0.298007726|0.431297937|0.386024996|0.35756489|0.32903856,0.455976934|0.448007726|0.581297937|0.536024996|0.50756489|0.47903856,0.425976934|0.418007726|0.551297937|0.506024996|0.47756489|0.44903856,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.188351608|0.186439788|0.201365858|0.197254135,-0.072701214|-0.0276826431|-0.0189355126|-0.0620355225|-0.0714798252|-0.0828219413,1.15120652|1.16434826|1.89460784|1.66850425|1.56014559|1.43058643,0.528575361|-0.30976066|0.285078973,0.0619235486|0.262232393|-0.0368449651,0.004193225875496864,0.0014823265373706818,0.0010192841291427612,0.0016625719144940376
