step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.43806236260756576,0.3418833613395691,0.2171170711517334,0.2873971164226532,0.3078567385673523,0.35,5,0,0,0,0,,,nan,0,0.2952549457550049,3.3376715183258057,108.54688262939453,0.2952549457550049,1.0,nan,0,0,0,0,0.21284895612764532,0.0,passthrough,6.536391701916365e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11797809519222993,0.484157318|0.34276984|0.158965295|0.161462449|0.138738577|0.117978095,0.634157318|0.49276984|0.308965295|0.311462449|0.288738577|0.267978095,0.604157318|0.46276984|0.278965295|0.281462449|0.258738577|0.237978095,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.014353962|-0.00118600012|0.0147329076|-0.00072853646,-0.095880255|-0.0337610463|-0.066169454|-0.201227918|-0.199989476|-0.194169741,1.84074902|1.33731831|0.555337765|0.443435878|0.369697739|0.277014103,0.609240472|0.463995457|0.458942622,0.00759325596|-0.206666306|0.0235359985,0.003226696513593197,0.0009186537936329842,0.0009741885587573051,0.001304030418395996
11,0.6000000000000001,-0.5013431608820687,0.38073036074638367,0.21843372285366058,0.2765229642391205,0.3436332046985626,0.35,5,0,0,0,0,,,nan,0,0.2531680762767792,3.855498790740967,89.54275512695312,0.2531680762767792,1.0,nan,0,0,0,0,0.21284895612764532,0.0,passthrough,5.881450032878245e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10828248137189575,0.479414205|0.341028322|0.154918234|0.151360796|0.12912476|0.108282481,0.629414205|0.491028322|0.304918234|0.301360796|0.27912476|0.258282481,0.599414205|0.461028322|0.274918234|0.271360796|0.24912476|0.228282481,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.02404928|-0.0159488193|-0.0130398902|-0.025066653,-0.093701561|-0.0306022027|-0.0621002747|-0.200829721|-0.199101609|-0.192972647,1.82395526|1.33351108|0.53352338|0.388664644|0.30435754|0.215090625,0.609620273|0.453662157|0.460119575,0.00759325596|-0.206666306|0.0235359985,0.005174294114112854,0.0015154341235756874,0.0016400087624788284,0.0019814642146229744
12,0.65,-0.5557252687877858,0.41939282417297363,0.22054536640644073,0.26478248834609985,0.37856826186180115,0.35,5,0,0,0,0,,,nan,0,0.2708934545516968,3.22853422164917,32.79432678222656,0.2708934545516968,1.0,nan,0,0,0,0,0.21284895612764532,0.0,passthrough,4.81180028188759e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09751728667240403,0.474796969|0.339802734|0.151080411|0.140529377|0.118297713|0.0975172867,0.624796969|0.489802734|0.301080411|0.290529377|0.268297713|0.247517287,0.594796969|0.459802734|0.271080411|0.260529377|0.238297713|0.217517287,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.021022732|-0.0259659775|-0.038326632|-0.044611805,-0.091480471|-0.0273671903|-0.0578078503|-0.200670854|-0.198581777|-0.192155523,1.8077074|1.33184374|0.525491062|0.335480677|0.236282444|0.153301819,0.610000074|0.443328857|0.461296529,0.00759325596|-0.206666306|0.0235359985,0.004890331067144871,0.0015069181099534035,0.0014576837420463562,0.0018949881196022034
13,0.7000000000000001,-0.574043423012702,0.43426433205604553,0.22261746227741241,0.25377944111824036,0.38974127173423767,0.35,5,0,0,0,0,,,nan,0,0.19775137305259705,5.800255298614502,134.1234893798828,0.20046637952327728,1.0,nan,0,0,0,0,0.21284895612764532,0.0,filtered,0.009394574184783356,0,0,12,joint_3_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08583073932116034,0.470303989|0.339043699|0.147995282|0.129198848|0.106409517|0.0858307393,0.620303989|0.489043699|0.297995282|0.279198848|0.256409517|0.235830739,0.590303989|0.459043699|0.267995282|0.249198848|0.226409517|0.205830739,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0560854269|-0.0361834442|-0.0273840852|-0.0255340773,-0.089217815|-0.0240720174|-0.0532091872|-0.200726226|-0.198468573|-0.191726793,1.79199814|1.33210278|0.482686514|0.279885723|0.19978541|0.126062087,0.610379875|0.432995558|0.462473482,0.00759325596|-0.206666306|0.0235359985,0.005180618725717068,0.0014617722481489182,0.0015974575653672218,0.0020882971584796906
14,0.75,-0.5784849644718213,0.45769792795181274,0.22369274497032166,0.24307754635810852,0.4091624915599823,0.35,5,0,0,0,0,,,nan,0,0.2605026662349701,3.6811134815216064,150.1316375732422,0.2605026662349701,1.0,nan,0,0,0,0,0.21284895612764532,0.0,passthrough,5.191295496452384e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07495521069100722,0.465927905|0.338409135|0.143495779|0.117361411|0.0952760883|0.0749552107,0.615927905|0.488409135|0.293495779|0.267361411|0.245276088|0.224955211,0.585927905|0.458409135|0.263495779|0.237361411|0.215276088|0.194955211,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0224289802|-0.0184484317|-0.0276386669|-0.0186912776,-0.0869155024|-0.0207690028|-0.0488223008|-0.200572766|-0.197863615|-0.190764164,1.77679612|1.33286754|0.502731836|0.250424445|0.155602071|0.0903654015,0.610759676|0.422662258|0.463650435,0.00759325596|-0.206666306|0.0235359985,0.00509264599531889,0.0014810040593147278,0.0015379954129457474,0.002040604129433632
15,0.8,-0.537988688970607,0.45043283700942993,0.22296489775180817,0.2343478798866272,0.3984118402004242,0.35,5,0,0,0,0,,,nan,0,0.255002498626709,3.507720947265625,112.55292510986328,0.255002498626709,1.0,nan,0,0,0,0,0.21284895612764532,0.0,passthrough,5.970100453790633e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06432744148670475,0.461657754|0.337794553|0.140554031|0.106405724|0.0842945562|0.0643274415,0.611657754|0.487794553|0.290554031|0.256405724|0.234294556|0.214327441,0.581657754|0.457794553|0.260554031|0.226405724|0.204294556|0.184327441,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00412277093|0.0173437872|0.0138425428|0.0218360035,-0.0845760134|-0.0174759161|-0.0441522232|-0.200562273|-0.197680374|-0.190182681,1.762055|1.3337023|0.51394113|0.242404408|0.153340394|0.088963089,0.611139476|0.412328959|0.464827389,0.00759325596|-0.206666306|0.0235359985,0.005129927769303322,0.0015538539737462997,0.0016216244548559189,0.001919248141348362
16,0.8500000000000001,-0.5017682551588866,0.44528716802597046,0.22066541016101837,0.22705641388893127,0.3902643918991089,0.35,5,0,0,0,0,,,nan,0,0.28933778405189514,2.203218698501587,47.89407730102539,0.28933778405189514,1.0,nan,0,0,0,0,0.21284895612764532,0.0,passthrough,6.890424745781193e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05568442196462317,0.457473742|0.336640671|0.137815129|0.0972503289|0.0753532842|0.055684422,0.607473742|0.486640671|0.287815129|0.247250329|0.225353284|0.205684422,0.577473742|0.456640671|0.257815129|0.217250329|0.195353284|0.175684422,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0123480218|0.0410745738|0.0423525067|0.0523701105,-0.0822032736|-0.0142601381|-0.0396572884|-0.200377162|-0.19742761|-0.189514144,1.7476917|1.33230255|0.523951248|0.229698727|0.146338034|0.0855936543,0.611519277|0.401995659|0.466004342,0.00759325596|-0.206666306|0.0235359985,0.005077200010418892,0.0015878761187195778,0.0015426939353346825,0.00191529281437397
17,0.9,-0.4769901342143499,0.44461363554000854,0.21717938780784607,0.22071895003318787,0.38702964782714844,0.35,5,0,0,0,0,,,nan,0,0.3481217920780182,2.812699794769287,31.362953186035156,0.3481217920780182,1.0,nan,0,0,0,0,0.21284895612764532,0.0,passthrough,7.512726717711341e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.048511643768509,0.453388038|0.335191728|0.135477051|0.0893001785|0.0678346469|0.0485116438,0.603388038|0.485191728|0.285477051|0.239300178|0.217834647|0.198511644,0.573388038|0.455191728|0.255477051|0.209300178|0.187834647|0.168511644,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0299731082|0.0488224078|0.0538378757|0.0713085755,-0.0797955451|-0.0110852417|-0.0352251383|-0.200023151|-0.196999491|-0.188615944,1.73375661|1.32968167|0.536656176|0.205999971|0.128176972|0.0767392067,0.611899078|0.391662359|0.467181295,0.00759325596|-0.206666306|0.0235359985,0.005147438496351242,0.001512911170721054,0.0016250135377049446,0.001973547972738743
18,0.9500000000000001,-0.43905920639297,0.4327327013015747,0.21247413754463196,0.2155340313911438,0.3731894791126251,0.35,5,0,0,0,0,,,nan,0,0.40344205498695374,2.702760934829712,26.3815975189209,0.40344205498695374,1.0,nan,0,0,0,0,0.21284895612764532,0.0,passthrough,7.361060211759551e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04235943174310133,0.449416522|0.333787416|0.134023311|0.0817651337|0.0609848911|0.0423594317,0.599416522|0.483787416|0.284023311|0.231765134|0.210984891|0.192359432,0.569416522|0.453787416|0.254023311|0.201765134|0.180984891|0.162359432,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0427168359|0.0610026787|0.0704850136|0.0926416464,-0.0773506281|-0.00790925064|-0.0306727799|-0.199456238|-0.196242705|-0.187234435,1.72031546|1.32724041|0.548137301|0.188606975|0.118181873|0.0748449388,0.612278879|0.38132906|0.468358248,0.00759325596|-0.206666306|0.0235359985,0.00473089050501585,0.0014508143067359924,0.0013713529333472252,0.0018754992634057999
19,1.0,-0.44662520721925036,0.4457534849643707,0.2077122926712036,0.21049463748931885,0.3843855559825897,0.35,5,0,0,0,0,,,nan,0,0.4187749922275543,1.7208629846572876,31.371109008789062,0.4187749922275543,1.0,nan,0,0,0,0,0.21284895612764532,0.0,passthrough,7.100357757981245e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0374198298715048,0.445556958|0.332316479|0.133087825|0.0748788434|0.0550285066|0.0374198299,0.595556958|0.482316479|0.283087825|0.224878843|0.205028507|0.18741983,0.565556958|0.452316479|0.253087825|0.194878843|0.175028507|0.15741983,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0430333592|0.0564079167|0.0678883853|0.092619961,-0.0748696067|-0.00474556867|-0.0261096983|-0.198684342|-0.19517102|-0.185418541,1.70735822|1.32452035|0.549274961|0.157238948|0.0928313915|0.0568807395,0.612658679|0.37099576|0.469535202,0.00759325596|-0.206666306|0.0235359985,0.00495157390832901,0.0015124417841434479,0.0015517007559537888,0.0018535815179347992
20,1.05,-0.5428302080450942,0.5130658745765686,0.2046854943037033,0.20368731021881104,0.4488654136657715,0.35,5,0,0,0,0,,,nan,0,0.3351795971393585,2.1316680908203125,58.67011260986328,0.3344813287258148,1.0,nan,0,0,0,0,0.21284895612764532,0.0,filtered,0.0023402773950696254,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.0500936803437e-07,valid,0.03267506605865064,0.441826152|0.33109711|0.132508017|0.0678078372|0.0490201285|0.0326750661,0.591826152|0.48109711|0.282508017|0.217807837|0.199020129|0.182675066,0.561826152|0.45109711|0.252508017|0.187807837|0.169020129|0.152675066,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0409473907|0.0286166072|0.0285502119|0.0525398246,-0.0723503247|-0.00155894829|-0.0214572317|-0.197790111|-0.193839669|-0.183240194,1.69495428|1.32282949|0.549522227|0.102057845|0.0307910569|-1.05616159e-07,0.61303848|0.36066246|0.470712155,0.00759325596|-0.206666306|0.0235359985,0.005101307295262814,0.0015255771577358246,0.0015198085457086563,0.0020191241055727005
21,1.1,-0.5118642433727163,0.5058237314224243,0.20051996409893036,0.19817271828651428,0.43912211060523987,0.35,5,0,0,0,0,,,nan,0,0.32073962688446045,2.456712484359741,57.34272384643555,0.28480175137519836,1.0,nan,0,0,0,0,0.21284895612764532,0.0,filtered,0.13095310783531794,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,8.566321152425616e-08,valid,0.026154575735503977,0.438248956|0.330642681|0.132883466|0.0593810937|0.0411477639|0.0261545757,0.588248956|0.480642681|0.282883466|0.209381094|0.191147764|0.176154576,0.558248956|0.450642681|0.252883466|0.179381094|0.161147764|0.146154576,0.15|0.124276667|0.15|0.15|0.15|0.15,0|0|0.043826334|0.0659998378|0.0611859465|0.0764808376,-0.0697893718|4.06972117e-18|-0.0164789289|-0.197025942|-0.192649978|-0.181099227,1.68320645|1.32257073|0.558881269|0.106498271|0.0331270243|-8.62023695e-08,0.613418281|0.350329161|0.471889108,0.00759325596|-0.206666306|0.0235359985,0.0032942136749625206,0.0010504452511668205,0.0009172623977065086,0.0013052327558398247
22,1.1500000000000001,-0.4791983210257594,0.49582675099372864,0.19533337652683258,0.1937074065208435,0.4269038438796997,0.35,5,0,0,0,0,,,nan,0,0.3434082269668579,2.0491225719451904,17.34096908569336,0.28889715671539307,1.0,nan,0,0,0,0,0.21284895612764532,0.0,filtered,0.15650736877593122,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.0512302897613957e-07,valid,0.020829723060207167,0.434766441|0.329419227|0.132596843|0.052867843|0.0348566532|0.0208297231,0.584766441|0.479419227|0.282596843|0.202867843|0.184856653|0.170829723,0.554766441|0.449419227|0.252596843|0.172867843|0.154856653|0.140829723,0.15|0.0763181662|0.15|0.15|0.15|0.15,0|0|0.0521221261|0.098350413|0.0889421961|0.0963498356,-0.0671978071|8.40651083e-18|-0.0118619892|-0.196422935|-0.191990473|-0.179668833,1.67186796|1.31767691|0.570647508|0.11339885|0.0363783358|-1.04688468e-07,0.613798082|0.339995861|0.473066062,0.00759325596|-0.206666306|0.0235359985,0.003978370688855648,0.0008263541385531425,0.0011477982625365257,0.0019804351031780243
23,1.2000000000000002,-0.45208255526437624,0.48317208886146545,0.1895884871482849,0.1900947093963623,0.4125353693962097,0.35,5,0,0,0,0,,,nan,0,0.39437374472618103,2.075780153274536,57.082679748535156,0.34136277437210083,1.0,nan,0,0,0,0,0.21284895612764532,0.0,filtered,0.12086388565288643,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,6.794817167254941e-08,valid,0.01647305907318533,0.431384483|0.327536526|0.132034408|0.048026914|0.0298935787|0.0164730591,0.581384483|0.477536526|0.282034408|0.198026914|0.179893579|0.166473059,0.551384483|0.447536526|0.252034408|0.168026914|0.149893579|0.136473059,0.15|0.0295388222|0.15|0.15|0.15|0.15,0|0|0.0548320057|0.109185765|0.105289703|0.112943,-0.0645755413|3.79308219e-18|-0.0074989582|-0.195939319|-0.191778413|-0.178835307,1.66096239|1.3101461|0.57547068|0.105354102|0.033085605|-7.04907067e-08,0.614177883|0.329662561|0.474243015,0.00759325596|-0.206666306|0.0235359985,0.004085850901901722,0.0012643318623304367,0.0010404139757156372,0.001747087575495243
