step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.8676734271511266,0.6048855185508728,0.3075830638408661,0.16066676378250122,0.5719354152679443,0.35,2,0,0,0,0,,,nan,0,0.6544706225395203,1.4546170234680176,20.164962768554688,0.6367148756980896,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.2370721618002859,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,9.313421792112031e-08,valid,0.0041004590606327496,0.313116163|0.196328394|0.00410045906|0.250713698|0.308551524|0.31718997,0.463116163|0.346328394|0.154100459|0.400713698|0.458551524|0.46718997,0.433116163|0.316328394|0.124100459|0.370713698|0.428551524|0.43718997,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0501818295|0.174123058|0.164147903|0.15157087,-0.0876544322|-0.0132515552|-0.0665837591|-0.186016375|-0.18078981|-0.17938167,1.16481022|0.772062019|-9.33858123e-08|0.990961474|1.21756419|1.24094908,0.325915128|-0.403604507|0.531451941,0.0602063872|0.175638705|-0.0175107419,0.003328269347548485,0.0008511953055858612,0.0010648779571056366,0.0013917144387960434
11,0.6000000000000001,-0.9153025547441211,0.6204079985618591,0.3130626678466797,0.15641659498214722,0.587768018245697,0.35,2,0,0,0,0,,,nan,0,0.711085855960846,1.5659377574920654,14.700765609741211,0.6810572147369385,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.2558574171413038,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.0494917544734417e-07,valid,5.230600474379066e-05,0.308913086|0.192626538|5.23060047e-05|0.249854355|0.308193306|0.315048556,0.458913086|0.342626538|0.150052306|0.399854355|0.458193306|0.465048556,0.428913086|0.312626538|0.120052306|0.369854355|0.428193306|0.435048556,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0631114893|0.200167664|0.187944526|0.172594354,-0.0853948909|-0.0107729905|-0.0633208184|-0.185842134|-0.180647631|-0.178794223,1.15025745|0.75973316|-1.05144509e-07|1.01374295|1.24007012|1.25399436,0.328925282|-0.394822598|0.530576468,0.0602063872|0.175638705|-0.0175107419,0.0034591760486364365,0.0011177845299243927,0.0009760148823261261,0.0013349512591958046
12,0.65,-0.9680682168301349,0.6351638436317444,0.3201548159122467,0.1524331271648407,0.6029362678527832,0.35,2,0,0,0,0,,,nan,0,0.7601096630096436,1.5731996297836304,14.99809455871582,0.718216598033905,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.27407991427567724,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.1575042825617832e-07,valid,-0.0037512375734622683,0.304844958|0.188533363|-0.00375123757|0.250237387|0.308827027|0.313962778,0.454844958|0.338533363|0.146248762|0.400237387|0.458827027|0.463962778,0.424844958|0.308533363|0.116248762|0.370237387|0.428827027|0.433962778,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0751483107|0.222659058|0.208378453|0.191896989,-0.0830786427|-0.00844721331|-0.0601434772|-0.185587411|-0.180418199|-0.178140005,1.13630119|0.745686241|-1.16786314e-07|1.0380212|1.26326836|1.2696081,0.331935436|-0.386040688|0.529700994,0.0602063872|0.175638705|-0.0175107419,0.0031484896317124367,0.0008574221283197403,0.0009254645556211472,0.0013433806598186493
13,0.7000000000000001,-1.0080589366228567,0.6432845592498779,0.3284156620502472,0.14888307452201843,0.611735999584198,0.35,2,0,0,0,0,,,nan,0,0.7785257697105408,1.9116817712783813,27.522253036499023,0.7232495546340942,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.2920395977368518,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.248719011248678e-07,valid,-0.0072964229631928,0.300911923|0.184102595|-0.00729642296|0.251685182|0.310238394|0.313836976,0.450911923|0.334102595|0.142703577|0.401685182|0.460238394|0.463836976,0.420911923|0.304102595|0.112703577|0.371685182|0.430238394|0.433836976,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0862153206|0.230260056|0.213855799|0.199311069,-0.0807056866|-0.00628018843|-0.0570297535|-0.18523288|-0.180095559|-0.177426478,1.122942|0.730130192|-1.24780826e-07|1.05176791|1.27471382|1.2772325,0.334945589|-0.377258778|0.528825521,0.0602063872|0.175638705|-0.0175107419,0.0033343741670250893,0.0009453268721699715,0.0009896652773022652,0.0013682609423995018
14,0.75,-1.0391101809406895,0.6478853225708008,0.3374532163143158,0.14578047394752502,0.6173351407051086,0.35,2,0,0,0,0,,,nan,0,0.7829362154006958,2.8276052474975586,30.920116424560547,0.7147383093833923,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.3019456882955843,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.3103116494606049e-07,valid,-0.010381991004408592,0.29710686|0.179578093|-0.010381991|0.253524288|0.311722551|0.31418057,0.44710686|0.329578093|0.139618009|0.403524288|0.461722551|0.46418057,0.41710686|0.299578093|0.109618009|0.373524288|0.431722551|0.43418057,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0952759567|0.231307474|0.212671015|0.199921893,-0.0782793229|-0.00421537927|-0.0537481261|-0.184768461|-0.17968999|-0.176642102,1.11014812|0.714096993|-1.33478899e-07|1.06063617|1.27987123|1.28000207,0.337955743|-0.368476868|0.527950048,0.0602063872|0.175638705|-0.0175107419,0.004710911773145199,0.0013373037800192833,0.0013511450961232185,0.001990203745663166
15,0.8,-1.0582911434852258,0.650136411190033,0.3467099666595459,0.14308837056159973,0.620915949344635,0.35,2,0,0,0,0,,,nan,0,0.7997376322746277,3.343088388442993,24.277896881103516,0.7224826216697693,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.3077974923094216,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.3689632129276763e-07,valid,-0.01298099128598515,0.29342756|0.175074236|-0.0129809913|0.255486753|0.313028123|0.314790191,0.44342756|0.325074236|0.137019009|0.405486753|0.463028123|0.464790191,0.41342756|0.295074236|0.107019009|0.375486753|0.433028123|0.434790191,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.102136447|0.22855381|0.210159543|0.197870983,-0.0758012986|-0.00222752561|-0.0502126217|-0.184186308|-0.179191851|-0.175758598,1.09790894|0.698069418|-1.39636786e-07|1.06631452|1.28308018|1.28127315,0.340965897|-0.359694958|0.527074575,0.0602063872|0.175638705|-0.0175107419,0.004925531335175037,0.0015340624377131462,0.0014165053144097328,0.001941826194524765
16,0.8500000000000001,-1.0586680070011496,0.645778477191925,0.3555336594581604,0.14084121584892273,0.6182938814163208,0.35,2,0,0,0,0,,,nan,0,0.8547359704971313,3.5421652793884277,22.365604400634766,0.7753509879112244,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.3168776912961919,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.5383091842013918e-07,valid,-0.015124807584769667,0.289873422|0.170663844|-0.0151248076|0.257428006|0.314142491|0.315618703,0.439873422|0.320663844|0.134875192|0.407428006|0.464142491|0.465618703,0.409873422|0.290663844|0.104875192|0.377428006|0.434142491|0.435618703,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.106885982|0.217059864|0.202453139|0.192931072,-0.0732730341|-0.000298961336|-0.0463869047|-0.183471291|-0.178526179|-0.174693692,1.08622065|0.682356414|-1.52850476e-07|1.06330059|1.28049692|1.28071219,0.343976051|-0.350913048|0.526199102,0.0602063872|0.175638705|-0.0175107419,0.0050610993057489395,0.0015073912218213081,0.0015723742544651031,0.0019464930519461632
17,0.9,-1.0168961298113255,0.6159250736236572,0.3630869388580322,0.1392558217048645,0.5908089280128479,0.35,2,0,0,0,0,,,nan,0,0.9157443642616272,3.671207904815674,19.559749603271484,0.8381662368774414,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.3285884775384045,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.7671276021646865e-07,valid,-0.016760289197847972,0.286441017|0.166477647|-0.0167602892|0.258994527|0.314875303|0.316541582,0.436441017|0.316477647|0.133239711|0.408994527|0.464875303|0.466541582,0.406441017|0.286477647|0.103239711|0.378994527|0.434875303|0.436541582,0.15|0.127114225|0.15|0.15|0.15|0.15,0|0|0.109187891|0.185152525|0.174140263|0.170491335,-0.0706977876|-5.78578759e-18|-0.0421469108|-0.182615277|-0.177656569|-0.17334067,1.07506628|0.665910587|-1.76616693e-07|1.03851536|1.25598491|1.26331699,0.346986204|-0.342131138|0.525323629,0.0602063872|0.175638705|-0.0175107419,0.005146126262843609,0.001586119644343853,0.0015724366530776024,0.0019530802965164185
18,0.9500000000000001,-0.8184395482339561,0.46412304043769836,0.3676537275314331,0.13895991444587708,0.4425273835659027,0.35,2,0,0,0,0,,,nan,0,0.9320322871208191,4.214005947113037,50.01968002319336,0.8577508926391602,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.353626872210234,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.2997579206263108e-07,valid,-0.017620403406204493,0.283120044|0.162810595|-0.0176204034|0.259248629|0.314317645|0.316729714,0.433120044|0.312810595|0.132379597|0.409248629|0.464317645|0.466729714,0.403120044|0.282810595|0.102379597|0.379248629|0.434317645|0.436729714,0.15|0.0983909445|0.15|0.15|0.15|0.15,0|0|0.107643262|0.107243256|0.0972021636|0.105604422,-0.0680831837|4.9800872e-18|-0.0371618764|-0.181645084|-0.176651709|-0.17169364,1.06439699|0.651242382|-2.28322194e-07|0.962592689|1.17782104|1.20082964,0.349996358|-0.333349228|0.524448156,0.0602063872|0.175638705|-0.0175107419,0.004796700552105904,0.0014055930078029633,0.0015050601214170456,0.001851244829595089
19,1.0,-0.7723722777937275,0.4573429524898529,0.36989620327949524,0.13951721787452698,0.43988320231437683,0.35,2,0,0,0,0,,,nan,0,0.940802812576294,3.191174268722534,33.598876953125,0.8820690512657166,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.30766557260235544,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.3094388353073203e-07,valid,-0.01696165986623563,0.279883606|0.160398779|-0.0169616599|0.255983291|0.310192998|0.31406879,0.429883606|0.310398779|0.13303834|0.405983291|0.460192998|0.46406879,0.399883606|0.280398779|0.10303834|0.375983291|0.430192998|0.43406879,0.15|0.0628621915|0.15|0.15|0.15|0.15,0|0|0.0985201121|0.0495068576|0.0395214267|0.0564474492,-0.0654470629|-3.00607361e-18|-0.0306737007|-0.180670901|-0.175744083|-0.169878553,1.05408736|0.641595117|-2.2809043e-07|0.89276912|1.10454934|1.14284406,0.353006512|-0.324567318|0.523572683,0.0602063872|0.175638705|-0.0175107419,0.004640256054699421,0.0015528211370110512,0.0015443917363882065,0.001508684828877449
20,1.05,-0.7340040370768031,0.4493161737918854,0.3704317808151245,0.14057043194770813,0.43616983294487,0.35,2,0,0,0,0,,,nan,0,0.9266235828399658,2.4658854007720947,26.611095428466797,0.8856138586997986,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.29904501586421267,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.826937197525359e-07,valid,-0.015314611944551054,0.276741632|0.158979485|-0.0153146119|0.250138025|0.303425484|0.309261209,0.426741632|0.308979485|0.134685388|0.400138025|0.453425484|0.459261209,0.396741632|0.278979485|0.104685388|0.370138025|0.423425484|0.429261209,0.15|0.0214367275|0.15|0.15|0.15|0.15,0|0|0.0845806033|0.0100932075|0.00135534505|0.0232445798,-0.0627874402|3.69700765e-18|-0.0233224396|-0.179760005|-0.174864144|-0.167977176,1.04417909|0.635917942|-2.84084822e-07|0.830885304|1.04019313|1.09231224,0.356016666|-0.315785408|0.52269721,0.0602063872|0.175638705|-0.0175107419,0.005085710436105728,0.0015415195375680923,0.0015412243083119392,0.001967238262295723
21,1.1,-0.6774059378174491,0.43831774592399597,0.3685551881790161,0.14242947101593018,0.42969438433647156,0.35,2,0,0,0,0,,,nan,0,0.9188398122787476,3.465553045272827,36.320533752441406,0.8972329497337341,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.293418468738392,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.270584867237636e-07,valid,-0.01311740487300525,0.273703418|0.158330852|-0.0131174049|0.242542217|0.294921302|0.302997288,0.423703418|0.308330852|0.136882595|0.392542217|0.444921302|0.452997288,0.393703418|0.278330852|0.106882595|0.362542217|0.414921302|0.422997288,0.15|0|0.15|0.15|0.15|0.15,0|0|0.068120204|-0.0462719008|-0.0490131149|-0.0184608693,-0.0601014938|0.00178058996|-0.0156509101|-0.1789527|-0.173920755|-0.166043697,1.03471218|0.635103997|-3.25559734e-07|0.744944267|0.956751336|1.02748459,0.359026819|-0.307003498|0.521821737,0.0602063872|0.175638705|-0.0175107419,0.004965521395206451,0.001448649913072586,0.0015797195956110954,0.0019061900675296783
22,1.1500000000000001,-0.6173974062751143,0.4250660836696625,0.3643239438533783,0.14499571919441223,0.4209187924861908,0.35,2,0,0,0,0,,,nan,0,0.9249658584594727,5.504405498504639,67.67694091796875,0.9206748604774475,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.267455844007168,0,0,12,joint_5_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,3.440476922245139e-07,valid,-0.010039906236921775,0.270755386|0.158922316|-0.0100399062|0.232331352|0.283926994|0.29474591,0.420755386|0.308922316|0.139960094|0.382331352|0.433926994|0.44474591,0.390755386|0.278922316|0.109960094|0.352331352|0.403926994|0.41474591,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0476957662|-0.0986362856|-0.089686352|-0.0499658711,-0.0573979813|0.00560021425|-0.0075364858|-0.17832183|-0.172955069|-0.164116646,1.02562356|0.641289477|-3.4456547e-07|0.652367294|0.873066555|0.964901125,0.362036973|-0.298221588|0.520946264,0.0602063872|0.175638705|-0.0175107419,0.004792904481291771,0.001386413350701332,0.001467665657401085,0.0019090119749307632
23,1.2000000000000002,-0.5686239834627861,0.41266897320747375,0.3585628271102905,0.14778870344161987,0.4115787148475647,0.35,2,0,0,0,0,,,nan,0,0.9867641925811768,5.020467281341553,24.041425704956055,0.9997488856315613,1.0,nan,0,0,0,0,0.07182861788763392,0.0,filtered,0.23891247296799392,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.343538078626196e-07,valid,-0.006223921305400587,0.267895205|0.160852679|-0.00622392131|0.219665955|0.270715136|0.284717595,0.417895205|0.310852679|0.143776079|0.369665955|0.420715136|0.434717595,0.387895205|0.280852679|0.113776079|0.339665955|0.390715136|0.404717595,0.15|0|0.143686383|0.15|0.15|0.15,0|0|0.0248953502|-0.12666279|-0.102220404|-0.0585988097,-0.0546781489|0.00986980913|6.19729192e-18|-0.17788242|-0.171766962|-0.16214393,1.01690267|0.653280524|-3.35054107e-07|0.574118609|0.808873178|0.918127641,0.365047127|-0.289439678|0.520070791,0.0602063872|0.175638705|-0.0175107419,0.005107680335640907,0.001500830054283142,0.0015188977122306824,0.0020556533709168434
