step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5398157875281999,0.2805669903755188,0.3930067718029022,0.23226392269134521,0.23273882269859314,0.35,5,0,0,0,0,,,nan,0,0.36806172132492065,7.361234664916992,147.2246856689453,0.38259008526802063,1.0,nan,0,0,0,0,0.05792681128747337,0.0,filtered,0.018666155564959198,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05792681128747337,0.51896192|0.432642071|0.41582164|0.169108888|0.110451557|0.0579268113,0.66896192|0.582642071|0.56582164|0.319108888|0.260451557|0.207926811,0.63896192|0.552642071|0.53582164|0.289108888|0.230451557|0.177926811,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0838998207|0.132059104|0.144271963|0.124854506,-0.125234635|-0.0555368597|-0.0458248482|-0.15623985|-0.160038656|-0.171785437,1.95061305|1.67503142|1.70136153|0.652254808|0.426039537|0.184776314,0.690336585|0.486935467|0.276410967,0.00130570808|-0.23732087|-0.000561198918,0.0038038454949855804,0.0010584425181150436,0.0014180978760123253,0.0013058269396424294
11,0.6000000000000001,-0.7925859769876595,0.2885805368423462,0.4234861731529236,0.20807328820228577,0.2549421489238739,0.35,5,0,0,0,0,,,nan,0,0.5780431032180786,2.160640239715576,43.90827941894531,0.5780431032180786,1.0,nan,0,0,0,0,0.05792681128747337,0.0,passthrough,4.710205446254338e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03927217546676712,0.457709905|0.408365104|0.452383578|0.150867792|0.0941927912|0.0392721755,0.607709905|0.558365104|0.602383578|0.300867792|0.244192791|0.189272175,0.577709905|0.528365104|0.572383578|0.270867792|0.214192791|0.159272175,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.167090498|0.145944817|0.149823288|0.162969063,-0.0946970287|-0.0184301203|-0.00447906347|-0.102998954|-0.10073927|-0.104780604,1.73614259|1.6150303|1.97214575|0.646417029|0.425855184|0.215277161,0.691052556|0.356408447|0.276104122,0.00130570808|-0.23732087|-0.000561198918,0.003080102615058422,0.0008697565644979477,0.0009232955053448677,0.0012673977762460709
12,0.65,-0.8265491726495793,0.27675172686576843,0.43314576148986816,0.21165618300437927,0.24788209795951843,0.35,5,0,0,0,0,,,nan,0,0.6130217909812927,2.6350603103637695,25.41996955871582,0.6130217909812927,1.0,nan,0,0,0,0,0.05792681128747337,0.0,passthrough,5.920665637168081e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04233342467908188,0.453099792|0.409186853|0.461727069|0.153198641|0.0971215021|0.0423334247,0.603099792|0.559186853|0.611727069|0.303198641|0.247121502|0.192333425,0.573099792|0.529186853|0.581727069|0.273198641|0.217121502|0.162333425,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.186503153|0.185146508|0.189525829|0.195798176,-0.0915638987|-0.0193364917|-0.000985403071|-0.0954177241|-0.0919355291|-0.0939947073,1.72083527|1.61741092|2.03242603|0.702523348|0.486076308|0.271137167,0.691117644|0.344542354|0.276076227,0.00130570808|-0.23732087|-0.000561198918,0.005058785900473595,0.0014903498813509941,0.0016463585197925568,0.0018902979791164398
13,0.7000000000000001,-0.8403390480135,0.26199084520339966,0.44340506196022034,0.21690905094146729,0.2379050999879837,0.35,5,0,0,0,0,,,nan,0,0.6694715619087219,2.155681848526001,35.488037109375,0.6694715619087219,1.0,nan,0,0,0,0,0.05792681128747337,0.0,passthrough,7.112696418197793e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.047636107461437344,0.448664591|0.410322387|0.472563684|0.157893543|0.102386133|0.0476361075,0.598664591|0.560322387|0.622563684|0.307893543|0.252386133|0.197636107,0.568664591|0.530322387|0.592563684|0.277893543|0.222386133|0.167636107,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.201922977|0.20519167|0.211168613|0.21687472,-0.0883726889|-0.0205617199|-0.000538112178|-0.0872464059|-0.0824165185|-0.0821731645,1.70628568|1.62072783|2.0916396|0.749519437|0.538296628|0.325245985,0.691182733|0.332676262|0.276048332,0.00130570808|-0.23732087|-0.000561198918,0.004897798411548138,0.0013073636218905449,0.0015888437628746033,0.001969899982213974
14,0.75,-0.849049190129563,0.24669568240642548,0.45393580198287964,0.2229241132736206,0.22700415551662445,0.35,5,0,0,0,0,,,nan,0,0.6900215148925781,2.6167969703674316,50.796058654785156,0.6900213956832886,1.0,nan,0,0,0,0,0.05792681128747337,0.0,filtered,1.194359397802997e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05459978642954502,0.444380959|0.411230889|0.483839125|0.163982782|0.109126196|0.0545997864,0.594380959|0.561230889|0.633839125|0.313982782|0.259126196|0.204599786,0.564380959|0.531230889|0.603839125|0.283982782|0.229126196|0.174599786,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.207235501|0.202602989|0.210039826|0.218708835,-0.0851262679|-0.021599697|-0.00163665825|-0.0792699775|-0.0731181247|-0.0705464546,1.69239757|1.62332386|2.14095534|0.77926414|0.573426484|0.366561526,0.691247821|0.320810169|0.276020437,0.00130570808|-0.23732087|-0.000561198918,0.004714656621217728,0.0013669105246663094,0.0014532534405589104,0.0018630297854542732
15,0.8,-0.8499468720433473,0.23224878311157227,0.4642459750175476,0.2290891706943512,0.21638420224189758,0.35,5,0,0,0,0,,,nan,0,0.6936092972755432,3.265460968017578,33.6966438293457,0.6936092376708984,1.0,nan,0,0,0,0,0.05792681128747337,0.0,filtered,9.11301817355859e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06226891554684186,0.440259606|0.412031802|0.495213578|0.170314949|0.11625559|0.0622689155,0.590259606|0.562031802|0.645213578|0.320314949|0.26625559|0.212268916,0.560259606|0.532031802|0.615213578|0.290314949|0.23625559|0.182268916,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.201000047|0.186073246|0.194419492|0.208453198,-0.0818247812|-0.0226049849|-0.00268914296|-0.0715727953|-0.0641302061|-0.059403432,1.67921364|1.62552222|2.17916522|0.795760248|0.595311647|0.398125428,0.691312909|0.308944076|0.275992543,0.00130570808|-0.23732087|-0.000561198918,0.0048689525574445724,0.0016959495842456818,0.001353333704173565,0.0017859814688563347
16,0.8500000000000001,-0.8420067949876688,0.218899205327034,0.47386500239372253,0.235291987657547,0.206235870718956,0.35,5,0,0,0,0,,,nan,0,0.7081806063652039,2.9479074478149414,54.1577033996582,0.7081806063652039,1.0,nan,0,0,0,0,0.05792681128747337,0.0,passthrough,5.595315279242452e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06999250052772735,0.436305226|0.412704753|0.506159051|0.176181942|0.123098301|0.0699925005,0.586305226|0.562704753|0.656159051|0.326181942|0.273098301|0.219992501,0.556305226|0.532704753|0.626159051|0.296181942|0.243098301|0.189992501,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.188288398|0.162722887|0.17096835|0.196954108,-0.0784690595|-0.0236157209|-0.00372533264|-0.0641905493|-0.0557318149|-0.0489755109,1.66675185|1.62720329|2.20919927|0.803260105|0.607629738|0.4279486,0.691377997|0.297077984|0.275964648,0.00130570808|-0.23732087|-0.000561198918,0.005052875727415085,0.001462658867239952,0.0016925232484936714,0.0018637636676430702
17,0.9,-0.8526340807214376,0.20495633780956268,0.4838288724422455,0.24242359399795532,0.1951981484889984,0.35,5,0,0,0,0,,,nan,0,0.7195048928260803,1.2137809991836548,41.50385284423828,0.7195048928260803,1.0,nan,0,0,0,0,0.05792681128747337,0.0,passthrough,5.916796877881368e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07760027504619318,0.432507188|0.413031921|0.516111666|0.181225866|0.129055429|0.077600275,0.582507188|0.563031921|0.666111666|0.331225866|0.279055429|0.227600275,0.552507188|0.533031921|0.636111666|0.301225866|0.249055429|0.197600275,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.187996796|0.168540987|0.171669202|0.205616749,-0.0750610008|-0.024380584|-0.00449728841|-0.0573038545|-0.0518004026|-0.0396386137,1.65496775|1.6277471|2.24794617|0.836140596|0.636090514|0.476379235,0.691443086|0.285211891|0.275936753,0.00130570808|-0.23732087|-0.000561198918,0.003690817393362522,0.0008957395330071449,0.0009537870064377785,0.0018194233998656273
18,0.9500000000000001,-0.8582408852445996,0.19069074094295502,0.49381184577941895,0.25049006938934326,0.18347911536693573,0.35,5,0,0,0,0,,,nan,0,0.7124718427658081,1.2503845691680908,46.96868896484375,0.7124718427658081,1.0,nan,0,0,0,0,0.05792681128747337,0.0,passthrough,5.882860072410479e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08609730623676556,0.428889194|0.413386747|0.526110822|0.186899147|0.135110651|0.0860973062,0.578889194|0.563386747|0.676110822|0.336899147|0.285110651|0.236097306,0.548889194|0.533386747|0.646110822|0.306899147|0.255110651|0.206097306,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.19401268|0.183167541|0.181618388|0.214424419,-0.0716005752|-0.0252994043|-0.00542965546|-0.0504294174|-0.0480858037|-0.0306346894,1.6439562|1.62824758|2.29302631|0.880334709|0.673975188|0.528178955,0.691508174|0.273345798|0.275908858,0.00130570808|-0.23732087|-0.000561198918,0.003792005591094494,0.000864025205373764,0.0011428110301494598,0.0017617233097553253
19,1.0,-0.8622893485924559,0.17662543058395386,0.5037069916725159,0.25929394364356995,0.17155654728412628,0.35,5,0,0,0,0,,,nan,0,0.7263044118881226,1.0479743480682373,14.155747413635254,0.7263044118881226,1.0,nan,0,0,0,0,0.05792681128747337,0.0,passthrough,6.70656892150127e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09546232666252666,0.425436125|0.413570236|0.536153231|0.193639557|0.14172216|0.0954623267,0.575436125|0.563570236|0.686153231|0.343639557|0.29172216|0.245462327,0.545436125|0.533570236|0.656153231|0.313639557|0.26172216|0.215462327,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.199895084|0.192628206|0.187157403|0.219391957,-0.0680901705|-0.0260388557|-0.00620375843|-0.0438122674|-0.0442792328|-0.0221396111,1.63365433|1.62824209|2.33830425|0.923374169|0.70976681|0.579101653,0.691573262|0.261479706|0.275880963,0.00130570808|-0.23732087|-0.000561198918,0.0045105526223778725,0.001581648364663124,0.001047319732606411,0.0018478687852621078
20,1.05,-0.8650001960302245,0.16355343163013458,0.5133875608444214,0.2682837247848511,0.16025207936763763,0.35,5,0,0,0,0,,,nan,0,0.7306539416313171,0.7933728098869324,27.995849609375,0.7381411790847778,1.0,nan,0,0,0,0,0.05792681128747337,0.0,filtered,0.009640752848231949,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.929499495236577e-08,valid,0.10547175136499296,0.422144174|0.413550313|0.546162927|0.201171755|0.148737743|0.105471751,0.572144174|0.563550313|0.696162927|0.351171755|0.298737743|0.255471751,0.542144174|0.533550313|0.666162927|0.321171755|0.268737743|0.225471751,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.195935356|0.18691108|0.177486227|0.214049391,-0.064531474|-0.0264833564|-0.00669806252|-0.0375713148|-0.0406923943|-0.0143122035,1.62404522|1.6277179|2.373889|0.954026784|0.731744804|0.621624193,0.69163835|0.249613613|0.275853068,0.00130570808|-0.23732087|-0.000561198918,0.0030790995806455612,0.0008257720619440079,0.0008793296292424202,0.0013529090210795403
21,1.1,-0.8292968584446547,0.15414007008075714,0.5207379460334778,0.2751278877258301,0.15219594538211823,0.35,5,0,0,0,0,,,nan,0,0.6483066082000732,2.2667996883392334,42.2182731628418,0.7256289720535278,1.0,nan,0,0,0,0,0.05792681128747337,0.0,filtered,0.1049247750435165,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.907324813672396e-07,valid,0.11558801769027363,0.419027098|0.413433234|0.5558615|0.20872421|0.155368015|0.115588018,0.569027098|0.563433234|0.7058615|0.35872421|0.305368015|0.265588018,0.539027098|0.533433234|0.6758615|0.32872421|0.275368015|0.235588018,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.158748554|0.133855378|0.121719405|0.161460166,-0.060925564|-0.0268473441|-0.00710946342|-0.0315853599|-0.0374813717|-0.00703285699,1.61518283|1.62688559|2.37508509|0.937166858|0.705710093|0.61677938,0.691703439|0.23774752|0.275825173,0.00130570808|-0.23732087|-0.000561198918,0.0045589422807097435,0.0014454936608672142,0.0011132527142763138,0.0019661467522382736
22,1.1500000000000001,-0.8026665397030274,0.1470254361629486,0.5263521671295166,0.28059422969818115,0.14608365297317505,0.35,5,0,0,0,0,,,nan,0,0.550132155418396,2.2179181575775146,34.6242790222168,0.609211266040802,1.0,nan,0,0,0,0,0.05792681128747337,0.0,filtered,0.08413335068567931,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.2838754215603885e-07,valid,0.12344016171495173,0.416064398|0.412865354|0.563308038|0.213948674|0.159253001|0.123440162,0.566064398|0.562865354|0.713308038|0.363948674|0.309253001|0.273440162,0.536064398|0.532865354|0.683308038|0.333948674|0.279253001|0.243440162,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.132818359|0.104202617|0.0913663142|0.126051423,-0.0572749671|-0.0267068061|-0.00698654319|-0.0260959168|-0.0349303422|-0.000494574829,1.60698263|1.62475461|2.37906397|0.933901396|0.693447975|0.619317495,0.691768527|0.225881428|0.275797278,0.00130570808|-0.23732087|-0.000561198918,0.005012047477066517,0.0015478581190109253,0.0016590915620326996,0.001772192306816578
