step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
68,3.45,-0.13412345127418185,0.020932676270604134,0.16455724835395813,0.650810718536377,0.020932678133249283,0.35,2,0,0,0,0.7433776259422302,4.787843704223633,62.496768951416016,0.7433776259422302,1.0,0.512965978906961,0,1,1,0.0,passthrough,1.0652679561098399e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.512965978906961,0.0030168406665325165
69,3.5,-0.18247171092529985,0.020090924575924873,0.1702619045972824,0.6689615249633789,0.020090922713279724,0.35,2,0,0,0,0.6807681322097778,4.145771026611328,71.08638000488281,0.6807681322097778,1.0,0.5308106950984991,0,1,1,0.0,passthrough,1.1530410941006617e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5308106950984991,0.003022361546754837
70,3.5500000000000003,-0.16329785230464522,0.019381951540708542,0.1746876835823059,0.6867169141769409,0.01938195340335369,0.35,2,0,0,0,0.5789762139320374,5.674773216247559,55.063194274902344,0.560099184513092,1.0,0.5489614869457863,0,1,1,0.0,filtered,0.04523045091113211,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5489614869457863,0.004044586792588234
71,3.6,-0.062366670224746484,0.018763229250907898,0.17358064651489258,0.7046998143196106,0.018763229250907898,0.35,2,0,0,0,0.5442367792129517,5.718064785003662,73.3300552368164,0.5422048568725586,1.0,0.5667168950886289,0,1,1,0.0,filtered,0.09813013525202562,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5667168950886289,0.0036663254722952843
72,3.6500000000000004,-0.06134726548533656,0.11581314355134964,0.1672631800174713,0.7045992612838745,0.11451856046915054,0.35,2,0,0,0,0.6099130511283875,5.739839553833008,40.142173767089844,0.6250554323196411,1.0,0.5846998068061416,0,1,1,0.0,filtered,0.055793972199418104,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5846998068061416,0.0033686822280287743
73,3.7,-0.019157118823212915,0.11656239628791809,0.15884001553058624,0.6923588514328003,0.11512971669435501,0.35,2,0,0,0,0.7502744197845459,6.124852657318115,88.87810516357422,0.7607004046440125,1.0,0.5424067534675242,0,1,1,0.0,filtered,0.09166947370040063,0,0,12,joint_3_acceleration_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5424067534675242,0.0030918437987565994
74,3.75,-0.052931034556371964,0.1257549226284027,0.15199516713619232,0.6785038709640503,0.12377000600099564,0.35,2,0,0,0,0.7343363165855408,6.463993549346924,143.83206176757812,0.7312097549438477,1.0,0.53035280242279,0,1,1,0.0,filtered,0.011495216215555435,0,0,12,joint_0_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.53035280242279,0.005024746060371399
75,3.8000000000000003,-0.11536170413262227,0.14576491713523865,0.14775413274765015,0.6632065773010254,0.14356349408626556,0.35,2,0,0,0,0.6794610023498535,4.767429351806641,106.33112335205078,0.6794531345367432,1.0,0.5166846974424778,0,1,1,0.0,filtered,0.0012056775811483927,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5166846974424778,0.0029883310198783875
76,3.85,-0.15317006976971728,0.1619998663663864,0.1448405534029007,0.647189199924469,0.1599246859550476,0.35,2,0,0,0,0.7801787257194519,4.070700168609619,86.37696075439453,0.7801779508590698,1.0,0.5016147217551689,0,1,1,0.0,filtered,1.0258847503100051e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5016147217551689,0.0030978238210082054
77,3.9000000000000004,-0.10746571080853373,0.1419070065021515,0.14058555662631989,0.6328112483024597,0.13907159864902496,0.35,2,0,0,0,0.8456781506538391,5.118641376495361,105.5995101928711,0.8456770181655884,1.0,0.4858661035028665,0,1,1,0.0,filtered,1.2945458664890268e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4858661035028665,0.002542777918279171
78,3.95,-0.1303924828485151,0.15000978112220764,0.13719582557678223,0.6181021928787231,0.1468316912651062,0.35,2,0,0,0,0.8606168031692505,6.125741958618164,206.32969665527344,0.8599060773849487,1.0,0.4718379803869942,0,1,1,0.0,filtered,0.04069787563810997,0,0,12,joint_2_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4718379803869942,0.0035356730222702026
79,4.0,-0.13724772107583705,0.15526889264583588,0.1341571807861328,0.6033211350440979,0.15170060098171234,0.35,2,0,0,0,0.8970392942428589,2.604104995727539,153.3424072265625,0.8970392942428589,1.0,0.45742239908936855,0,1,1,0.0,passthrough,5.165038176807021e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.45742239908936855,0.0029241815209388733
80,4.05,-0.15444768004330428,0.15751489996910095,0.1319778561592102,0.588709831237793,0.1535247266292572,0.35,2,0,0,0,0.8073922991752625,3.639112710952759,82.25430297851562,0.8073917031288147,1.0,0.4428949041684672,0,1,1,0.0,filtered,7.594419558148413e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4428949041684672,0.003081277012825012
81,4.1000000000000005,-0.18188881325758424,0.16922414302825928,0.13072839379310608,0.573552668094635,0.16550354659557343,0.35,2,0,0,0,0.8549879193305969,3.1227660179138184,59.71509552001953,0.8549867868423462,1.0,0.4286259745666453,0,1,1,0.0,filtered,1.4605382266098559e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4286259745666453,0.003212091512978077
82,4.15,-0.15640741288144824,0.1650768518447876,0.12838537991046906,0.5591195225715637,0.16010868549346924,0.35,2,0,0,0,0.9232571721076965,2.3220667839050293,62.95467758178711,0.9232571721076965,1.0,0.4138953624370082,0,1,1,0.0,passthrough,6.31909833162667e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4138953624370082,0.0031602103263139725
83,4.2,-0.18288333964282202,0.1730002760887146,0.1271173357963562,0.5445137619972229,0.16747155785560608,0.35,2,0,0,0,0.9274391531944275,1.975407600402832,70.0499267578125,0.9274382591247559,1.0,0.3999592070213168,0,1,1,0.0,filtered,1.2181317930620963e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3999592070213168,0.005360821262001991
84,4.25,-0.17154229837463747,0.17318472266197205,0.12527073919773102,0.530337929725647,0.16706541180610657,0.35,2,0,0,0,0.9346292614936829,1.4518895149230957,65.18702697753906,0.9346287846565247,1.0,0.3858456542001053,0,1,1,0.0,filtered,6.846867183667129e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3858456542001053,0.0033453823998570442
85,4.3,-0.20527050166973143,0.18036888539791107,0.12490825355052948,0.5160924792289734,0.17360207438468933,0.35,2,0,0,0,0.904273509979248,1.4906854629516602,42.9713134765625,0.904273509979248,1.0,0.3722165688600075,0,1,1,0.0,passthrough,4.7652992712470225e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3722165688600075,0.0023270808160305023
86,4.3500000000000005,-0.2028864971193357,0.18060696125030518,0.12441527098417282,0.5023139715194702,0.1731698215007782,0.35,2,0,0,0,0.888709306716919,1.3960758447647095,30.885311126708984,0.888709306716919,1.0,0.3585593676459797,0,1,1,0.0,passthrough,5.683897799869682e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3585593676459797,0.0030898163095116615
87,4.4,-0.21810394556134768,0.18453025817871094,0.124544158577919,0.4887593686580658,0.17638076841831207,0.35,2,0,0,0,0.8548820614814758,1.5205782651901245,38.1861686706543,0.8548820614814758,1.0,0.3454323762705342,0,1,1,0.0,passthrough,6.840084056883642e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3454323762705342,0.0031906096264719963
88,4.45,-0.2312186773268738,0.18904206156730652,0.12513630092144012,0.4754030406475067,0.18014639616012573,0.35,2,0,0,0,0.8375185132026672,1.413739562034607,33.14069747924805,0.8375185132026672,1.0,0.33255457124297977,0,1,1,0.0,passthrough,6.6220362541370265e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.33255457124297977,0.0028761541470885277
89,4.5,-0.22271655430714504,0.18843761086463928,0.1252845972776413,0.4626252353191376,0.17879222333431244,0.35,2,0,0,0,0.8125545978546143,1.4735956192016602,21.189565658569336,0.8125545978546143,1.0,0.31993233950955574,0,1,1,0.0,passthrough,6.145528531832438e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.31993233950955574,0.002538817934691906
90,4.55,-0.22375833666216255,0.19195565581321716,0.1252995878458023,0.45015063881874084,0.18153928220272064,0.35,2,0,0,0,0.8016823530197144,1.1527236700057983,11.712163925170898,0.8016823530197144,1.0,0.30793224870886293,0,1,1,0.0,passthrough,4.996891789652356e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.30793224870886293,0.0029590781778097153
91,4.6000000000000005,-0.21840260120653632,0.19377084076404572,0.1249288022518158,0.43810024857521057,0.18258942663669586,0.35,2,0,0,0,0.800571620464325,0.9565033912658691,17.06528663635254,0.8005707263946533,1.0,0.29626455609817537,0,1,1,0.0,filtered,1.161976659519714e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.29626455609817537,0.003159722313284874
92,4.65,-0.20985585668556384,0.1932535171508789,0.12413394451141357,0.4266252815723419,0.1813427358865738,0.35,2,0,0,0,0.7951717972755432,0.9555443525314331,13.489309310913086,0.7951711416244507,1.0,0.285076741579249,0,1,1,0.0,filtered,8.495588957012937e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.285076741579249,0.01074853353202343
93,4.7,-0.16699923752273793,0.18584708869457245,0.12143240869045258,0.4161452353000641,0.17328636348247528,0.35,2,0,0,0,0.7888310551643372,1.6974506378173828,25.22737693786621,0.788830041885376,1.0,0.27452664427385987,0,1,1,0.0,filtered,1.1837661348794016e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.27452664427385987,0.002476508729159832
94,4.75,-0.11177470739706045,0.17563946545124054,0.11635211855173111,0.40676429867744446,0.16252823173999786,0.35,2,0,0,0,0.7916894555091858,2.24685001373291,17.382064819335938,0.7916887402534485,1.0,0.264997375267385,0,1,1,0.0,filtered,9.627104427898522e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.264997375267385,0.0023446418344974518
95,4.800000000000001,-0.07606649201367881,0.16630731523036957,0.10997120290994644,0.39833804965019226,0.15276722609996796,0.35,2,0,0,0,0.7797003388404846,2.0696072578430176,24.714914321899414,0.7796996831893921,1.0,0.2565712019807116,0,1,1,0.0,filtered,8.314838558874784e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2565712019807116,0.0029505928978323936
96,4.8500000000000005,-0.049069605802323904,0.16125766932964325,0.10255599766969681,0.39057227969169617,0.14737078547477722,0.35,2,0,0,0,0.7846200466156006,1.5816619396209717,22.392534255981445,0.7846189141273499,1.0,0.2491452798211236,0,1,1,0.0,filtered,1.3681785611536881e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2491452798211236,0.00234347116202116
97,4.9,-0.11467291373462565,0.21886663138866425,0.09574642777442932,0.3826892077922821,0.19839780032634735,0.35,2,0,0,0,0.806196391582489,0.6616917848587036,31.534818649291992,0.806196391582489,1.0,0.24238546759486318,0,1,1,0.0,passthrough,6.414535570342241e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.24238546759486318,0.0046225180849432945
98,4.95,-0.1078758942947821,0.21482355892658234,0.08890733122825623,0.3731582760810852,0.1931096762418747,0.35,2,0,0,0,0.8538139462471008,1.8629173040390015,27.52797508239746,0.8538133502006531,1.0,0.22531120194019266,0,1,1,0.0,filtered,7.508599642661021e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.22531120194019266,0.005556127987802029
99,5.0,-0.14537921085126393,0.2172447293996811,0.08410922437906265,0.36404842138290405,0.19434569776058197,0.35,2,0,0,0,0.881424605846405,1.8753172159194946,29.022212982177734,0.881424605846405,1.0,0.21642982700197355,0,1,1,0.0,passthrough,8.065329934067283e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21642982700197355,0.0027518989518284798
100,5.050000000000001,-0.16854900246074372,0.2106204628944397,0.08101776987314224,0.35582175850868225,0.18670541048049927,0.35,2,0,0,0,0.9328020811080933,2.1141488552093506,26.698923110961914,0.9328020811080933,1.0,0.2080344503782865,0,1,1,0.0,filtered,1.0912963143548554e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2080344503782865,0.0020383400842547417
101,5.1000000000000005,-0.24753282291326514,0.20631593465805054,0.08250846713781357,0.34829431772232056,0.1815047711133957,0.35,2,0,0,0,0.9978250861167908,2.773162603378296,27.623367309570312,0.9978250861167908,1.0,0.20058278346144032,0,1,1,0.0,passthrough,1.151675854151709e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20058278346144032,0.0023994483053684235
102,5.15,-0.37105902690542136,0.234344482421875,0.0891767293214798,0.33983415365219116,0.20835937559604645,0.35,2,0,0,0,0.9795467257499695,2.7943639755249023,62.87605667114258,1.0425493717193604,1.0,0.19383992106927528,0,1,1,0.0,filtered,0.14082904306990116,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.4442067053653815e-07,valid,0.19383992106927528,0.0024989712983369827
103,5.2,-0.34267723362602176,0.23800642788410187,0.09394057840108871,0.33171138167381287,0.211032435297966,0.35,2,0,0,0,0.9142783880233765,3.5663115978240967,93.66664123535156,0.9832092523574829,1.0,0.1861000745486006,0,1,1,0.0,filtered,0.16678833660113637,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.808937218656826e-07,valid,0.1861000745486006,0.0026735542342066765
104,5.25,-0.3522288508042655,0.26084139943122864,0.09792894124984741,0.32301387190818787,0.23271603882312775,0.35,2,0,0,0,0.8794596195220947,2.0414822101593018,56.80049514770508,0.9516077041625977,1.0,0.17885935613636106,0,1,1,0.0,filtered,0.19161442392441266,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.084122362495556e-07,valid,0.17885935613636106,0.007954501546919346
105,5.300000000000001,-0.3385093893997999,0.28879210352897644,0.09945568442344666,0.3135661482810974,0.2592472434043884,0.35,2,0,0,0,0.7527866959571838,4.95281982421875,80.67381286621094,0.8331725597381592,1.0,0.17103333378990604,0,1,1,0.0,filtered,0.20913429058008184,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.3063283735867977e-07,valid,0.17103333378990604,0.0032710134983062744
106,5.3500000000000005,-0.3828353440567958,0.3360799252986908,0.100718654692173,0.30258020758628845,0.3021407723426819,0.35,2,0,0,0,0.6845142841339111,6.110203742980957,55.92181396484375,0.7646827697753906,1.0,0.16240427686453396,0,1,1,0.0,filtered,0.21886782810873798,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.609107475822549e-07,valid,0.16240427686453396,0.0029333168640732765
107,5.4,-0.4214378832647595,0.3810548484325409,0.1016903817653656,0.29034581780433655,0.34313714504241943,0.35,2,0,0,0,0.6918536424636841,4.701148986816406,37.278263092041016,0.7632404565811157,1.0,0.15202668115908569,0,1,1,0.0,filtered,0.21856852604441113,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.27934124882967e-07,valid,0.15202668115908569,0.002525077201426029
108,5.45,-0.4727348475933238,0.41861432790756226,0.1034746915102005,0.27741187810897827,0.3758537173271179,0.35,2,0,0,0,0.7300604581832886,2.4267687797546387,61.30342483520508,0.7940381169319153,1.0,0.14023802220660087,0,1,1,0.0,filtered,0.2262418837698097,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.4071053589546096e-07,valid,0.14023802220660087,0.0030277306213974953
109,5.5,-0.5065168022027331,0.4547775089740753,0.10511457920074463,0.26406365633010864,0.4063204824924469,0.35,2,0,0,0,0.7474250197410583,1.109798550605774,57.535865783691406,0.8079767227172852,1.0,0.12766745310114813,0,1,1,0.0,filtered,0.23594800596482282,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.5920381906418e-07,valid,0.12766745310114813,0.0023690909147262573
110,5.550000000000001,-0.5557540446410529,0.4945449233055115,0.10722067207098007,0.25034892559051514,0.4393386244773865,0.35,2,0,0,0,0.7551427483558655,1.7518694400787354,18.874059677124023,0.8121334314346313,1.0,0.11466891937617907,0,1,1,0.0,filtered,0.24084377874786325,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.7336705843715734e-07,valid,0.11466891937617907,0.0029573990032076836
111,5.6000000000000005,-0.6214267981623561,0.5407649278640747,0.11033153533935547,0.23617024719715118,0.47743815183639526,0.35,2,0,0,0,0.7633702158927917,1.789514183998108,11.002021789550781,0.8171440958976746,1.0,0.10130006622130444,0,1,1,0.0,filtered,0.24432178700585047,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.862464779888497e-07,valid,0.10130006622130444,0.0030236011371016502
112,5.65,-0.6877522144042957,0.5952908396720886,0.11400625109672546,0.22128598392009735,0.522126317024231,0.35,2,0,0,0,0.7848466634750366,1.7934337854385376,33.07836151123047,0.835781991481781,1.0,0.08676591260837468,0,1,1,0.0,filtered,0.24901667417514214,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.0185360420524896e-07,valid,0.08676591260837468,0.0030225059017539024
113,5.7,-0.7406175030621132,0.6484108567237854,0.11753919720649719,0.20633386075496674,0.5639816522598267,0.35,2,0,0,0,0.7014349699020386,3.13478946685791,56.5205078125,0.7434034943580627,0.8720564683971768,0.06976451747177415,0,1,1,0.0,filtered,0.21556243143076695,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.5242415774919267e-07,valid,0.06976451747177415,0.0026879720389842987
114,5.75,-0.7717409745927301,0.6927168965339661,0.12021683156490326,0.19264264404773712,0.5965697169303894,0.35,2,0,0,0,0.500583291053772,4.384616851806641,60.707183837890625,0.5326098203659058,0.6604129464594612,0.052833035716756904,0,1,1,0.0,filtered,0.15755851575783528,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.6359834479419697e-07,valid,0.052833035716756904,0.002977658063173294
115,5.800000000000001,-0.7957450807305078,0.7347797155380249,0.12184962630271912,0.17967133224010468,0.6270198225975037,0.35,3,0,0,0,0.28547385334968567,4.336354732513428,48.53116226196289,0.3120149075984955,0.4654019839346636,0.03723215871477309,0,1,1,0.0,filtered,0.10671409946954169,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.8420318933197455e-07,valid,0.03723215871477309,0.0024939486756920815
116,5.8500000000000005,-0.8198767813357352,0.779339075088501,0.12237881124019623,0.16693101823329926,0.660260796546936,0.35,3,0,0,0,0.12664061784744263,3.254581928253174,22.15473175048828,0.14782613515853882,0.2908977119217275,0.0232718169537382,0,1,1,0.0,filtered,0.06134037948560521,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.0941688973094277e-07,valid,0.0232718169537382,0.0032067764550447464
117,5.9,-0.8624563890349406,0.8293317556381226,0.12253709882497787,0.15475715696811676,0.7035971879959106,0.35,3,0,0,0,0.049880966544151306,1.5645309686660767,36.36905288696289,0.05989545211195946,0.1341084951533976,0.010728679612271808,0,1,1,0.0,filtered,0.022375176966977543,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.085851641050242e-08,valid,0.010728679612271808,0.0022065937519073486
118,5.95,-0.7373475332854367,0.8073322176933289,0.11703585833311081,0.1459599882364273,0.7100656628608704,0.35,3,0,0,0,0.18537992238998413,4.053221225738525,67.64065551757812,0.25,0.0,-0.0011899085352394811,1,1,0,0.25,filtered,0.1495041585082662,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.105662988040243e-07,valid,-0.0011899085352394811,0.002967841923236847
119,6.0,-0.723184357762259,0.8109155893325806,0.11079750210046768,0.13803179562091827,0.7411555647850037,0.35,3,0,0,0,0.1980116069316864,0.2647201120853424,76.27035522460938,0.2499999850988388,0.0,-0.00931104494213969,1,1,0,0.2499999850988388,filtered,0.14445257944344275,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.835250150733104e-07,valid,-0.00931104494213969,0.0030185040086507797
120,6.050000000000001,-0.7315339351329355,0.8188779354095459,0.10472629964351654,0.13067679107189178,0.7763130068778992,0.35,3,0,0,0,0.2043827474117279,0.15646962821483612,2.6753735542297363,0.25,0.0,-0.016401240297019504,1,1,0,0.25,filtered,0.13727254109304401,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.735962455488808e-07,valid,-0.016401240297019504,0.003453279845416546
121,6.1000000000000005,-0.7435934290420403,0.8275736570358276,0.09897220134735107,0.12397078424692154,0.8112995028495789,0.35,3,0,0,0,0.2109169214963913,0.15962637960910797,0.2153666913509369,0.2499999850988388,0.0,-0.022784057767120447,1,1,0,0.2499999850988388,filtered,0.1286881718813686,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.597909008212468e-07,valid,-0.022784057767120447,0.007803682237863541
122,6.15,-3.749152505851462,3.8307785987854004,0.09346598386764526,0.11825420707464218,0.8307785987854004,0.35,3,1,0,0,0.22904019057750702,0.3747188150882721,4.598455429077148,0.25,0.0,-0.028367256337371027,1,1,0,0.25,filtered,0.11929530153969395,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.6781581619988717e-08,valid,-0.028367256337371027,0.0028454847633838654
123,6.2,-3.750463816648476,3.823512315750122,0.0885356068611145,0.11375393718481064,0.8235123157501221,0.35,3,1,0,0,0.2514638900756836,0.4602135419845581,1.7265920639038086,0.2499999850988388,0.0,-0.032762077550436475,1,1,0,0.2499999850988388,filtered,0.11063228071930921,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.9254978559822434e-08,valid,-0.032762077550436475,0.008384352549910545
124,6.25,-3.76698156793478,3.817428469657898,0.08493126183748245,0.11027953773736954,0.8174284100532532,0.35,3,1,0,0,0.26071789860725403,0.2161071002483368,5.331672668457031,0.2499999850988388,0.0,-0.035714318283819435,1,1,0,0.2499999850988388,filtered,0.09880361962315376,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.157306559947726e-08,valid,-0.035714318283819435,0.0029371287673711777
125,6.300000000000001,-3.7933725287255817,3.8123263716697693,0.08311071246862411,0.10767372697591782,0.8123263716697693,0.35,3,1,0,0,0.2607840597629547,0.11245626956224442,3.728739023208618,0.2499999850988388,0.0,-0.03744988488326506,1,1,0,0.2499999850988388,filtered,0.0835538698755564,0,1,12,predictive_link_3,workspace_y_upper,0,0,1,solved,osqp,1.4101177093312975e-07,valid,-0.03744988488326506,0.002827945165336132
126,6.3500000000000005,-3.823600492679984,3.8080360293388367,0.08320600539445877,0.10580622404813766,0.8080360293388367,0.35,3,1,0,0,0.2545771896839142,0.16468177735805511,2.561440944671631,0.25,0.0,-0.038163186656196446,1,1,0,0.25,filtered,0.06642871822432,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.4527510763194694e-08,valid,-0.038163186656196446,0.0030370093882083893
127,6.4,-3.85231165778322,3.80438894033432,0.0850641056895256,0.10457343608140945,0.8043889403343201,0.35,3,1,0,0,0.24446885287761688,0.22600850462913513,1.619400978088379,0.2499999850988388,0.0,-0.038020795809294405,1,1,0,0.2499999850988388,filtered,0.04995814523341182,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.143605393417145e-07,valid,-0.038020795809294405,0.0034417901188135147
128,6.45,-3.8794562517247577,3.800000011920929,0.08860594034194946,0.10435057431459427,0.800000011920929,0.35,3,1,0,0,0.24722430109977722,0.1091206893324852,5.109261989593506,0.2499999850988388,0.0,-0.037159720801292484,1,1,0,0.2499999850988388,filtered,0.03505003617311743,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.39952573848668e-08,valid,-0.037159720801292484,0.0027203327044844627
129,6.5,-3.9090448029101985,3.800000011920929,0.09368864446878433,0.10513436049222946,0.800000011920929,0.35,3,1,0,0,0.24902354180812836,0.09962436556816101,0.42918452620506287,0.25,0.0,-0.03519198134559215,1,1,0,0.25,filtered,0.020173527730295075,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.026718214199907e-08,valid,-0.03519198134559215,0.002893746830523014
130,6.550000000000001,-3.935429450179903,3.800000011920929,0.10009913891553879,0.10690153390169144,0.800000011920929,0.35,3,1,0,0,0.24989643692970276,0.09289747476577759,0.4154469072818756,0.25,0.0,-0.032154712498321025,1,1,0,0.25,filtered,0.005570748886520919,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,3.2526065174565133e-18,valid,-0.032154712498321025,0.006949401460587978
131,6.6000000000000005,-3.9540790052640626,3.800000011920929,0.10737786442041397,0.10960040241479874,0.800000011920929,0.35,3,1,0,0,0.25,0.138662189245224,3.3923287391662598,0.25,0.0,-0.028107251842865333,1,1,0,0.25,passthrough,1.848351041767006e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.028107251842865333,0.002293584868311882
132,6.65,-3.9679824094241702,3.800000011920929,0.11523447930812836,0.11322516947984695,0.800000011920929,0.35,3,1,0,0,0.25,0.2314969152212143,2.057898759841919,0.25,0.0,-0.02309912146483728,1,1,0,0.25,passthrough,2.1383367350554975e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.02309912146483728,0.0025452477857470512
133,6.7,-3.980483767394595,3.800000011920929,0.12356460839509964,0.11778715997934341,0.800000011920929,0.35,3,1,0,0,0.25,0.22376355528831482,0.25860512256622314,0.25,0.0,-0.017140512341686787,1,1,0,0.25,passthrough,2.4013431402083642e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.017140512341686787,0.0029980679973959923
134,6.75,-0.8936695357004834,0.7017420530319214,0.13228268921375275,0.1232876256108284,0.6263279318809509,0.35,3,0,0,0,0.25,0.2146672159433365,0.2646388113498688,0.25,0.0,-0.0102449189103061,1,1,0,0.25,passthrough,2.6417617220858424e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.0102449189103061,0.0051269689574837685
135,6.800000000000001,-0.7605561418895781,0.557941734790802,0.14131978154182434,0.12971851229667664,0.48751795291900635,0.35,3,0,0,0,0.2499999850988388,0.20454542338848114,0.2680470049381256,0.2499999850988388,0.0,-0.00243478187118068,1,1,0,0.2499999850988388,passthrough,2.860189731363196e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.00243478187118068,0.004075017757713795
136,6.8500000000000005,-0.6714854375923086,0.4955848455429077,0.14861498773097992,0.13621626794338226,0.45173487067222595,0.35,3,0,0,0,0.25,2.034825563430786,37.6776008605957,0.25,0.0,-7.848909434327034e-05,1,1,0,0.25,passthrough,2.177766914783866e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-7.848909434327034e-05,0.003140087239444256
